frame_number,point_index,x,y,z,doppler,range,aoa
641,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
641,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
642,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
642,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
642,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
643,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
643,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
643,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
643,3,1.0070902109146118,3.501462697982788,0.0,0.1968759298324585,3.643414843012657,73.95371372746432
643,4,1.053166151046753,3.2633635997772217,0.0,-0.787503719329834,3.429096225838753,72.11385792118382
643,5,1.053166151046753,3.2633635997772217,0.0,-0.6398468017578125,3.429096225838753,72.11385792118382
644,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
644,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
644,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
644,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
644,4,1.053166151046753,3.2633635997772217,0.0,0.836722731590271,3.429096225838753,72.11385792118382
644,5,1.1584827899932861,4.57047176361084,0.0,0.8859416842460632,4.715007371857928,75.7767260024792
644,6,-3.4754481315612793,3.186307430267334,0.0,0.8859416842460632,4.715007397168069,137.48525341767817
645,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
645,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
645,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
645,3,0.9478495717048645,3.295494318008423,0.0,-0.24609491229057312,3.4290963256529987,73.95371441154674
646,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
646,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
646,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
647,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
647,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
647,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
648,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
648,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
648,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
648,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
648,4,1.053166151046753,3.2633635997772217,0.0,0.6398468017578125,3.429096225838753,72.11385792118382
648,5,1.0070902109146118,3.501462697982788,0.0,-0.14765694737434387,3.643414843012657,73.95371372746432
649,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
649,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
649,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
649,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
649,4,1.0070902109146118,3.501462697982788,0.0,0.1968759298324585,3.643414843012657,73.95371372746432
650,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
650,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
650,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
650,3,0.9478495717048645,3.295494318008423,0.0,0.24609491229057312,3.4290963256529987,73.95371441154674
651,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
651,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
651,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
651,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
652,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
652,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
652,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
652,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
652,4,0.9478495717048645,3.295494318008423,0.0,0.29531389474868774,3.4290963256529987,73.95371441154674
653,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
653,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
653,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
653,3,1.053166151046753,3.2633635997772217,0.0,0.14765694737434387,3.429096225838753,72.11385792118382
654,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
654,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
654,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
654,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
654,4,0.783292293548584,3.5582194328308105,0.0,-0.14765694737434387,3.643414929610326,77.58514764818328
655,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
655,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
655,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
655,3,1.053166151046753,4.154974460601807,0.0,0.1968759298324585,4.286370458787236,75.77672671042829
655,4,3.2911441326141357,2.746150255203247,0.0,0.1968759298324585,4.286370367314672,39.84182140909844
656,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
656,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
656,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
656,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
657,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
657,1,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
657,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
657,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
657,4,1.0070902109146118,3.501462697982788,0.0,-0.34453287720680237,3.643414843012657,73.95371372746432
657,5,1.3032931089401245,4.531304836273193,0.0,-0.29531389474868774,4.715007576562698,73.95371552113808
657,6,-3.4754481315612793,3.186307430267334,0.0,-0.29531389474868774,4.715007397168069,137.48525341767817
657,7,1.0070902109146118,3.501462697982788,0.0,-0.24609491229057312,3.643414843012657,73.95371372746432
