frame_number,point_index,x,y,z,doppler,range,aoa
13,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
13,2,2.1194968223571777,2.123790979385376,0.0,0.0,3.0004591155522964,45.05798263087192
13,3,1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,58.52577301156187
13,4,-1.0070902109146118,3.501462697982788,0.0,0.0,3.643414843012657,106.04628627253568
13,5,2.488104820251465,3.750404119491577,0.0,0.0,4.500688464674929,56.4387844842865
14,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
14,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
14,2,-2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,137.485260452832
14,3,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
15,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
15,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
15,2,2.0273449420928955,2.211928606033325,0.0,0.0,3.000459243585584,47.49316043663671
15,3,0.8293683528900146,2.8835573196411133,0.0,0.0,3.000459078279745,73.95371372059806
15,4,2.626332998275757,3.654937982559204,0.0,0.0,4.500688466688854,54.30006586405204
16,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
16,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
16,2,0.9215204119682312,2.855443000793457,0.0,0.0,3.000459064952302,72.11385650567242
16,3,2.1194968223571777,2.123790979385376,0.0,0.0,3.0004591155522964,45.05798263087192
16,4,1.4744325876235962,3.0959248542785645,0.0,0.0,3.4290964055835707,64.53389944104785
16,5,-2.6329152584075928,2.196920156478882,0.0,0.0,3.4290962266898717,140.15817869220285
16,6,-1.1189889907836914,3.4673240184783936,0.0,0.787503719329834,3.64341491057665,107.88614047418338
17,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
17,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
17,2,-2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,137.485260452832
17,3,1.0070902109146118,3.501462697982788,0.0,0.0,3.643414843012657,73.95371372746432
17,4,2.488104820251465,3.750404119491577,0.0,0.0,4.500688464674929,56.4387844842865
17,5,0.6911402344703674,4.447305202484131,0.0,0.0,4.500688657055292,81.1665228727253
18,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
18,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
18,2,0.6911402940750122,3.1396052837371826,0.0,0.0,3.2147777907290154,77.58514666174334
18,3,-1.4546858072280884,3.3404133319854736,0.0,0.0,3.6434148852768784,113.53219974956687
18,4,1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,60.56720649402974
18,5,2.488104820251465,3.750404119491577,0.0,0.0,4.500688464674929,56.4387844842865
18,6,0.8293682932853699,4.423612117767334,0.0,0.0,4.500688384499096,79.38108269032558
19,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
19,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
19,2,-2.5275988578796387,2.317314386367798,0.0,0.0,3.4290963753766994,137.48525719974148
19,3,2.0010159015655518,2.784714937210083,0.0,0.0,3.4290963707424664,54.300064780191455
20,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
20,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
20,2,0.8293683528900146,2.8835573196411133,0.0,0.0,3.000459078279745,73.95371372059806
21,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
21,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
21,2,2.5275988578796387,2.317314386367798,0.0,0.0,3.4290963753766994,42.514742800258546
22,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
22,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
22,2,0.8293683528900146,2.8835573196411133,0.0,0.0,3.000459078279745,73.95371372059806
22,3,1.3427869081497192,3.3869447708129883,0.0,0.0,3.6434148214601816,68.3736723537184
22,4,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
23,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
23,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
23,2,0.7898746132850647,3.1162307262420654,0.0,0.0,3.214777728535424,75.77672618840609
24,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
24,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
24,2,2.211648941040039,2.0276498794555664,0.0,0.0,3.000459143541151,42.51474063304988
24,3,0.9215204119682312,2.855443000793457,0.0,0.0,3.000459064952302,72.11385650567242
24,4,1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,58.52577301156187
24,5,3.245068311691284,1.6565033197402954,0.0,0.0,3.643414826210919,27.04285420293443
24,6,2.488104820251465,3.750404119491577,0.0,0.0,4.500688464674929,56.4387844842865
24,7,0.6911402344703674,4.447305202484131,0.0,0.0,4.500688657055292,81.1665228727253
25,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
25,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
25,2,0.8886089324951172,3.0895259380340576,0.0,0.0,3.214777808293341,73.95371518684014
26,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
26,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
26,2,2.0010159015655518,2.784714937210083,0.0,0.0,3.4290963707424664,54.300064780191455
26,3,2.5275988578796387,2.317314386367798,0.0,0.0,3.4290963753766994,42.514742800258546
27,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
27,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
27,2,2.0010159015655518,2.784714937210083,0.0,0.0,3.4290963707424664,54.300064780191455
27,3,0.42126646637916565,3.4031214714050293,0.0,0.0,3.429096263570552,82.94335360353564
27,4,-3.1989922523498535,2.156050682067871,0.0,0.0,3.8577332689339374,146.02089319709356
27,5,0.11848119646310806,3.8559134006500244,0.0,0.0,3.8577332654329233,88.24001823911561
27,6,2.488104820251465,3.750404119491577,0.0,0.0,4.500688464674929,56.4387844842865
27,7,0.8293682932853699,4.423612117767334,0.0,0.0,4.500688384499096,79.38108269032558
28,0,-0.1777217984199524,0.11978058516979218,0.0,0.0,0.21431851580589117,146.02089602185416
28,1,-0.09873432666063309,0.19022081792354584,0.0,0.0,0.21431851724158457,117.43161950810713
28,2,2.2708895206451416,2.2754905223846436,0.0,0.0,3.2147778045205953,45.05798412994823
