timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
60.472733,31,61,43,2087
60.472733,31,61,44,2079
60.472733,31,61,45,2086
60.472733,31,61,46,1875
60.472733,31,61,47,1962
60.472733,31,61,48,2019
60.472733,31,61,49,2028
60.472733,31,61,50,2106
60.472733,31,61,51,2107
60.472733,31,61,52,2180
60.472733,31,61,53,1818
60.472733,31,61,54,1994
60.472733,31,61,55,1947
60.472733,31,61,56,2054
60.472733,31,61,57,2156
60.472733,31,61,58,2065
60.472733,31,61,59,2032
60.472733,31,61,60,1990
60.472733,31,61,61,1945
60.472733,31,61,62,2077
60.472733,31,61,63,2046
60.472733,31,61,64,2065
60.472733,31,61,65,2012
60.472733,31,61,66,1985
60.472733,31,61,67,2072
60.472733,31,61,68,2032
60.472733,31,61,69,2146
60.472733,31,61,70,2075
60.472733,31,61,71,2065
60.472733,31,61,72,2126
60.472733,31,61,73,1971
60.472733,31,61,74,2029
60.472733,31,61,75,1860
60.472733,31,61,76,1869
60.472733,31,61,77,1988
60.472733,31,61,78,2099
60.472733,31,61,79,1930
60.472733,31,61,80,2117
60.472733,31,61,81,2074
60.472733,31,61,82,2076
60.472733,31,61,83,1922
60.472733,31,61,84,2127
60.472733,31,61,85,2125
60.472733,31,61,86,1989
60.472733,31,61,87,1936
60.472733,31,61,88,1962
60.472733,31,61,89,2156
60.472733,31,61,90,2166
60.472733,31,61,91,2176
60.472733,31,61,92,2024
60.472733,31,61,93,1967
60.472733,31,61,94,2019
60.472733,31,61,95,1992
60.472733,31,61,96,2055
60.472733,31,61,97,2181
60.472733,31,61,98,2007
60.472733,31,61,99,1836
60.472733,31,61,100,2036
60.472733,31,61,101,1955
60.472733,31,61,102,2032
60.472733,31,61,103,2113
60.472733,31,61,104,2088
60.472733,31,61,105,2164
60.472733,31,61,106,2089
60.472733,31,61,107,1960
60.472733,31,61,108,2076
60.472733,31,61,109,2004
60.472733,31,61,110,1957
60.472733,31,61,111,1964
60.472733,31,61,112,2152
60.472733,31,61,113,2055
60.472733,31,61,114,1985
60.472733,31,61,115,2113
60.472733,31,61,116,2135
60.472733,31,61,117,2087
60.472733,31,61,118,2121
60.472733,31,61,119,2132
60.472733,31,61,120,2146
60.472733,31,61,121,2020
60.472733,31,61,122,1827
60.472733,31,61,123,2095
60.472733,31,61,124,2060
60.472733,31,61,125,2011
60.472733,31,61,126,2219
60.472733,31,61,127,2629
60.472733,31,62,0,3890
60.472733,31,62,1,3637
60.472733,31,62,2,2233
60.472733,31,62,3,2048
60.472733,31,62,4,1989
60.472733,31,62,5,2155
60.472733,31,62,6,2176
60.472733,31,62,7,2240
60.472733,31,62,8,2163
60.472733,31,62,9,2209
60.472733,31,62,10,2218
60.472733,31,62,11,2151
60.472733,31,62,12,2082
60.472733,31,62,13,2320
60.472733,31,62,14,2194
60.472733,31,62,15,2166
60.472733,31,62,16,2027
60.472733,31,62,17,2124
60.472733,31,62,18,2222
60.472733,31,62,19,2188
60.472733,31,62,20,2056
60.472733,31,62,21,1983
60.472733,31,62,22,2217
60.472733,31,62,23,2131
60.472733,31,62,24,1937
60.472733,31,62,25,2211
60.472733,31,62,26,2259
60.472733,31,62,27,2133
60.472733,31,62,28,2134
60.472733,31,62,29,2079
60.472733,31,62,30,2067
60.472733,31,62,31,2020
60.472733,31,62,32,2085
60.472733,31,62,33,2122
60.472733,31,62,34,2027
60.472733,31,62,35,2092
60.472733,31,62,36,2068
60.472733,31,62,37,2071
60.472733,31,62,38,2156
60.472733,31,62,39,2206
60.472733,31,62,40,1977
60.472733,31,62,41,2153
60.472733,31,62,42,2222
60.472733,31,62,43,2203
60.472733,31,62,44,2171
60.472733,31,62,45,1922
60.472733,31,62,46,2146
60.472733,31,62,47,2203
60.472733,31,62,48,2255
60.472733,31,62,49,2245
60.472733,31,62,50,2105
60.472733,31,62,51,2168
60.472733,31,62,52,2251
60.472733,31,62,53,1971
60.472733,31,62,54,1955
60.472733,31,62,55,2102
60.472733,31,62,56,2217
60.472733,31,62,57,2276
60.472733,31,62,58,2269
60.472733,31,62,59,2259
60.472733,31,62,60,2039
60.472733,31,62,61,2090
60.472733,31,62,62,2108
60.472733,31,62,63,2128
60.472733,31,62,64,2205
60.472733,31,62,65,1972
60.472733,31,62,66,1990
60.472733,31,62,67,2161
60.472733,31,62,68,2201
60.472733,31,62,69,2133
60.472733,31,62,70,2043
60.472733,31,62,71,2080
60.472733,31,62,72,2008
60.472733,31,62,73,1926
60.472733,31,62,74,1980
60.472733,31,62,75,2113
60.472733,31,62,76,2261
60.472733,31,62,77,2034
60.472733,31,62,78,1991
60.472733,31,62,79,2056
60.472733,31,62,80,2112
60.472733,31,62,81,2175
60.472733,31,62,82,2062
60.472733,31,62,83,2059
60.472733,31,62,84,2216
60.472733,31,62,85,2115
60.472733,31,62,86,1959
60.472733,31,62,87,2029
60.472733,31,62,88,2076
60.472733,31,62,89,2228
60.472733,31,62,90,2213
60.472733,31,62,91,2155
60.472733,31,62,92,2190
60.472733,31,62,93,2004
60.472733,31,62,94,2050
60.472733,31,62,95,1976
60.472733,31,62,96,2071
60.472733,31,62,97,2127
60.472733,31,62,98,2159
60.472733,31,62,99,2093
60.472733,31,62,100,2128
60.472733,31,62,101,2111
60.472733,31,62,102,2075
60.472733,31,62,103,2144
60.472733,31,62,104,2308
60.472733,31,62,105,2282
60.472733,31,62,106,2066
60.472733,31,62,107,2215
60.472733,31,62,108,2167
60.472733,31,62,109,2201
60.472733,31,62,110,2229
60.472733,31,62,111,2249
60.472733,31,62,112,2227
60.472733,31,62,113,2117
60.472733,31,62,114,2155
60.472733,31,62,115,2180
60.472733,31,62,116,2187
60.472733,31,62,117,1919
60.472733,31,62,118,2157
60.472733,31,62,119,2209
60.472733,31,62,120,2172
60.472733,31,62,121,2130
60.472733,31,62,122,2034
60.472733,31,62,123,2033
60.472733,31,62,124,2064
60.472733,31,62,125,2180
60.472733,31,62,126,2095
60.472733,31,62,127,3636
60.472733,31,63,0,4927
60.472733,31,63,1,4673
60.472733,31,63,2,2753
60.472733,31,63,3,2456
60.472733,31,63,4,2324
60.472733,31,63,5,2335
60.472733,31,63,6,2367
60.472733,31,63,7,2312
60.472733,31,63,8,2206
60.472733,31,63,9,2214
60.472733,31,63,10,2284
60.472733,31,63,11,2189
60.472733,31,63,12,2298
60.472733,31,63,13,2346
60.472733,31,63,14,2264
60.472733,31,63,15,2316
60.472733,31,63,16,2160
60.472733,31,63,17,2118
60.472733,31,63,18,2292
60.472733,31,63,19,2217
60.472733,31,63,20,2248
60.472733,31,63,21,2205
60.472733,31,63,22,2264
60.472733,31,63,23,2302
60.472733,31,63,24,2214
60.472733,31,63,25,2214
60.472733,31,63,26,2115
60.472733,31,63,27,2235
60.472733,31,63,28,2251
60.472733,31,63,29,2141
60.472733,31,63,30,2274
60.472733,31,63,31,2211
60.472733,31,63,32,2165
60.472733,31,63,33,2308
60.472733,31,63,34,2326
60.472733,31,63,35,2166
60.472733,31,63,36,2278
60.472733,31,63,37,2259
60.472733,31,63,38,2054
60.472733,31,63,39,2159
60.472733,31,63,40,2122
60.472733,31,63,41,2325
60.472733,31,63,42,2383
60.472733,31,63,43,2336
60.472733,31,63,44,2209
60.472733,31,63,45,2141
60.472733,31,63,46,2191
60.472733,31,63,47,2311
60.472733,31,63,48,2285
60.472733,31,63,49,2252
60.472733,31,63,50,2239
60.472733,31,63,51,2240
60.472733,31,63,52,2195
60.472733,31,63,53,2029
60.472733,31,63,54,2163
60.472733,31,63,55,2252
60.472733,31,63,56,2204
60.472733,31,63,57,2265
60.472733,31,63,58,2396
60.472733,31,63,59,2399
60.472733,31,63,60,2205
60.472733,31,63,61,2241
60.472733,31,63,62,2137
60.472733,31,63,63,2117
60.472733,31,63,64,2204
60.472733,31,63,65,2224
60.472733,31,63,66,2145
60.472733,31,63,67,2112
60.472733,31,63,68,2058
60.472733,31,63,69,2184
60.472733,31,63,70,2216
60.472733,31,63,71,2255
60.472733,31,63,72,2207
60.472733,31,63,73,2097
60.472733,31,63,74,2089
60.472733,31,63,75,2090
60.472733,31,63,76,2256
60.472733,31,63,77,2248
60.472733,31,63,78,2111
60.472733,31,63,79,2150
60.472733,31,63,80,2144
60.472733,31,63,81,2210
60.472733,31,63,82,2208
60.472733,31,63,83,2261
60.472733,31,63,84,2277
60.472733,31,63,85,2239
60.472733,31,63,86,2180
60.472733,31,63,87,2228
60.472733,31,63,88,2256
60.472733,31,63,89,2265
60.472733,31,63,90,2216
60.472733,31,63,91,2280
60.472733,31,63,92,2287
60.472733,31,63,93,2297
60.472733,31,63,94,2246
60.472733,31,63,95,2212
60.472733,31,63,96,2084
60.472733,31,63,97,2148
60.472733,31,63,98,2158
60.472733,31,63,99,2229
60.472733,31,63,100,2330
60.472733,31,63,101,2237
60.472733,31,63,102,2102
60.472733,31,63,103,2228
60.472733,31,63,104,2373
60.472733,31,63,105,2299
60.472733,31,63,106,2141
60.472733,31,63,107,2255
60.472733,31,63,108,2053
60.472733,31,63,109,2337
60.472733,31,63,110,2378
60.472733,31,63,111,2220
60.472733,31,63,112,2330
60.472733,31,63,113,2283
60.472733,31,63,114,2331
60.472733,31,63,115,2278
60.472733,31,63,116,2258
60.472733,31,63,117,2206
60.472733,31,63,118,2177
60.472733,31,63,119,2327
60.472733,31,63,120,2292
60.472733,31,63,121,2240
60.472733,31,63,122,2207
60.472733,31,63,123,2307
60.472733,31,63,124,2332
60.472733,31,63,125,2388
60.472733,31,63,126,2774
60.472733,31,63,127,4673
61.495014,32,0,0,5300
61.495014,32,0,1,5047
61.495014,32,0,2,3156
61.495014,32,0,3,2729
61.495014,32,0,4,2643
61.495014,32,0,5,2297
61.495014,32,0,6,2454
61.495014,32,0,7,2316
61.495014,32,0,8,2173
61.495014,32,0,9,2408
61.495014,32,0,10,2358
61.495014,32,0,11,2128
61.495014,32,0,12,2389
61.495014,32,0,13,2374
61.495014,32,0,14,2256
61.495014,32,0,15,2179
61.495014,32,0,16,2309
61.495014,32,0,17,2334
61.495014,32,0,18,2345
61.495014,32,0,19,2201
61.495014,32,0,20,2326
61.495014,32,0,21,2315
61.495014,32,0,22,2216
61.495014,32,0,23,2460
61.495014,32,0,24,2614
61.495014,32,0,25,2456
61.495014,32,0,26,2468
61.495014,32,0,27,2502
61.495014,32,0,28,2389
61.495014,32,0,29,2272
61.495014,32,0,30,2358
61.495014,32,0,31,2395
61.495014,32,0,32,2556
61.495014,32,0,33,2439
61.495014,32,0,34,2225
61.495014,32,0,35,2446
61.495014,32,0,36,2356
61.495014,32,0,37,2484
61.495014,32,0,38,2502
61.495014,32,0,39,2296
61.495014,32,0,40,2236
61.495014,32,0,41,2339
61.495014,32,0,42,2380
61.495014,32,0,43,2327
61.495014,32,0,44,2316
61.495014,32,0,45,2376
61.495014,32,0,46,2354
61.495014,32,0,47,2347
61.495014,32,0,48,2435
61.495014,32,0,49,2419
61.495014,32,0,50,2355
61.495014,32,0,51,2453
61.495014,32,0,52,2393
61.495014,32,0,53,2532
61.495014,32,0,54,2291
61.495014,32,0,55,2211
61.495014,32,0,56,2330
61.495014,32,0,57,2348
61.495014,32,0,58,2344
61.495014,32,0,59,2360
61.495014,32,0,60,2392
61.495014,32,0,61,2356
61.495014,32,0,62,2318
61.495014,32,0,63,2344
61.495014,32,0,64,2276
61.495014,32,0,65,2491
61.495014,32,0,66,2580
61.495014,32,0,67,2518
61.495014,32,0,68,2252
61.495014,32,0,69,2164
61.495014,32,0,70,2334
61.495014,32,0,71,2318
61.495014,32,0,72,2158
61.495014,32,0,73,2324
61.495014,32,0,74,2440
61.495014,32,0,75,2482
61.495014,32,0,76,2293
61.495014,32,0,77,2174
61.495014,32,0,78,2371
61.495014,32,0,79,2436
61.495014,32,0,80,2360
61.495014,32,0,81,2242
61.495014,32,0,82,2216
61.495014,32,0,83,2326
61.495014,32,0,84,2309
61.495014,32,0,85,2265
61.495014,32,0,86,2381
61.495014,32,0,87,2402
61.495014,32,0,88,2431
61.495014,32,0,89,2442
61.495014,32,0,90,2319
61.495014,32,0,91,2250
61.495014,32,0,92,2159
61.495014,32,0,93,2282
61.495014,32,0,94,2331
61.495014,32,0,95,2341
61.495014,32,0,96,2300
61.495014,32,0,97,2278
61.495014,32,0,98,2239
61.495014,32,0,99,2262
61.495014,32,0,100,2498
61.495014,32,0,101,2358
61.495014,32,0,102,2317
61.495014,32,0,103,2372
61.495014,32,0,104,2420
61.495014,32,0,105,2275
61.495014,32,0,106,2312
61.495014,32,0,107,2406
61.495014,32,0,108,2342
61.495014,32,0,109,2346
61.495014,32,0,110,2407
61.495014,32,0,111,2329
61.495014,32,0,112,2390
61.495014,32,0,113,2263
61.495014,32,0,114,2463
61.495014,32,0,115,2432
61.495014,32,0,116,2326
61.495014,32,0,117,2351
61.495014,32,0,118,2364
61.495014,32,0,119,2164
61.495014,32,0,120,2319
61.495014,32,0,121,2045
61.495014,32,0,122,2294
61.495014,32,0,123,2401
61.495014,32,0,124,2567
61.495014,32,0,125,2823
61.495014,32,0,126,3076
61.495014,32,0,127,5049
61.495014,32,1,0,5286
61.495014,32,1,1,5037
61.495014,32,1,2,3122
61.495014,32,1,3,2700
61.495014,32,1,4,2599
61.495014,32,1,5,2369
61.495014,32,1,6,2598
61.495014,32,1,7,2439
61.495014,32,1,8,2382
61.495014,32,1,9,2441
61.495014,32,1,10,2480
61.495014,32,1,11,2184
61.495014,32,1,12,2448
61.495014,32,1,13,2542
61.495014,32,1,14,2367
61.495014,32,1,15,2290
61.495014,32,1,16,2130
61.495014,32,1,17,2321
61.495014,32,1,18,2432
61.495014,32,1,19,2422
61.495014,32,1,20,2405
61.495014,32,1,21,2373
61.495014,32,1,22,2383
61.495014,32,1,23,2552
61.495014,32,1,24,2593
61.495014,32,1,25,2420
61.495014,32,1,26,2514
61.495014,32,1,27,2544
61.495014,32,1,28,2305
61.495014,32,1,29,2365
61.495014,32,1,30,2475
61.495014,32,1,31,2285
61.495014,32,1,32,2507
61.495014,32,1,33,2447
61.495014,32,1,34,2254
61.495014,32,1,35,2419
61.495014,32,1,36,2382
61.495014,32,1,37,2475
61.495014,32,1,38,2423
61.495014,32,1,39,2271
61.495014,32,1,40,2398
61.495014,32,1,41,2439
61.495014,32,1,42,2445
61.495014,32,1,43,2294
61.495014,32,1,44,2326
61.495014,32,1,45,2418
61.495014,32,1,46,2522
61.495014,32,1,47,2492
61.495014,32,1,48,2398
61.495014,32,1,49,2540
61.495014,32,1,50,2473
61.495014,32,1,51,2414
61.495014,32,1,52,2272
61.495014,32,1,53,2572
61.495014,32,1,54,2350
61.495014,32,1,55,2277
61.495014,32,1,56,2394
61.495014,32,1,57,2405
61.495014,32,1,58,2355
61.495014,32,1,59,2344
61.495014,32,1,60,2473
61.495014,32,1,61,2423
61.495014,32,1,62,2281
61.495014,32,1,63,2423
61.495014,32,1,64,2326
61.495014,32,1,65,2370
61.495014,32,1,66,2488
61.495014,32,1,67,2534
61.495014,32,1,68,2300
61.495014,32,1,69,2234
61.495014,32,1,70,2478
61.495014,32,1,71,2559
61.495014,32,1,72,2092
61.495014,32,1,73,2331
61.495014,32,1,74,2417
61.495014,32,1,75,2520
61.495014,32,1,76,2349
61.495014,32,1,77,2218
61.495014,32,1,78,2324
61.495014,32,1,79,2436
61.495014,32,1,80,2387
61.495014,32,1,81,2331
61.495014,32,1,82,2236
61.495014,32,1,83,2269
61.495014,32,1,84,2369
61.495014,32,1,85,2477
61.495014,32,1,86,2464
61.495014,32,1,87,2398
61.495014,32,1,88,2450
61.495014,32,1,89,2423
61.495014,32,1,90,2519
61.495014,32,1,91,2405
61.495014,32,1,92,2322
61.495014,32,1,93,2473
61.495014,32,1,94,2477
61.495014,32,1,95,2530
61.495014,32,1,96,2321
61.495014,32,1,97,2392
61.495014,32,1,98,2401
61.495014,32,1,99,2364
61.495014,32,1,100,2507
61.495014,32,1,101,2403
61.495014,32,1,102,2337
61.495014,32,1,103,2388
61.495014,32,1,104,2402
61.495014,32,1,105,2469
61.495014,32,1,106,2363
61.495014,32,1,107,2389
61.495014,32,1,108,2533
61.495014,32,1,109,2532
61.495014,32,1,110,2435
61.495014,32,1,111,2458
61.495014,32,1,112,2308
61.495014,32,1,113,2330
61.495014,32,1,114,2437
61.495014,32,1,115,2459
61.495014,32,1,116,2348
61.495014,32,1,117,2377
61.495014,32,1,118,2399
61.495014,32,1,119,2064
61.495014,32,1,120,2331
61.495014,32,1,121,2373
61.495014,32,1,122,2362
61.495014,32,1,123,2499
61.495014,32,1,124,2515
61.495014,32,1,125,2802
61.495014,32,1,126,3060
61.495014,32,1,127,5034
61.495014,32,2,0,4878
61.495014,32,2,1,4626
61.495014,32,2,2,2684
61.495014,32,2,3,2462
61.495014,32,2,4,2424
61.495014,32,2,5,2157
61.495014,32,2,6,2519
61.495014,32,2,7,2304
61.495014,32,2,8,2332
61.495014,32,2,9,2409
61.495014,32,2,10,2394
61.495014,32,2,11,2302
61.495014,32,2,12,2457
61.495014,32,2,13,2482
61.495014,32,2,14,2307
61.495014,32,2,15,2193
61.495014,32,2,16,2197
61.495014,32,2,17,2278
61.495014,32,2,18,2404
61.495014,32,2,19,2441
61.495014,32,2,20,2374
61.495014,32,2,21,2317
61.495014,32,2,22,2314
61.495014,32,2,23,2501
61.495014,32,2,24,2493
61.495014,32,2,25,2400
61.495014,32,2,26,2482
61.495014,32,2,27,2340
61.495014,32,2,28,2361
61.495014,32,2,29,2353
61.495014,32,2,30,2441
61.495014,32,2,31,2423
61.495014,32,2,32,2342
61.495014,32,2,33,2369
61.495014,32,2,34,2351
61.495014,32,2,35,2126
61.495014,32,2,36,2181
61.495014,32,2,37,2328
61.495014,32,2,38,2433
61.495014,32,2,39,2376
61.495014,32,2,40,2482
61.495014,32,2,41,2339
61.495014,32,2,42,2333
61.495014,32,2,43,2296
61.495014,32,2,44,2371
61.495014,32,2,45,2494
61.495014,32,2,46,2502
61.495014,32,2,47,2509
61.495014,32,2,48,2523
61.495014,32,2,49,2554
61.495014,32,2,50,2368
61.495014,32,2,51,2261
61.495014,32,2,52,2231
61.495014,32,2,53,2498
61.495014,32,2,54,2232
61.495014,32,2,55,2305
61.495014,32,2,56,2444
61.495014,32,2,57,2407
61.495014,32,2,58,2364
61.495014,32,2,59,2299
61.495014,32,2,60,2461
61.495014,32,2,61,2425
61.495014,32,2,62,2287
61.495014,32,2,63,2309
61.495014,32,2,64,2389
61.495014,32,2,65,2322
61.495014,32,2,66,2385
61.495014,32,2,67,2397
61.495014,32,2,68,2284
61.495014,32,2,69,2316
61.495014,32,2,70,2419
61.495014,32,2,71,2492
61.495014,32,2,72,2233
61.495014,32,2,73,2335
61.495014,32,2,74,2385
61.495014,32,2,75,2509
61.495014,32,2,76,2446
61.495014,32,2,77,2369
61.495014,32,2,78,2367
61.495014,32,2,79,2263
61.495014,32,2,80,2273
61.495014,32,2,81,2348
61.495014,32,2,82,2287
61.495014,32,2,83,2365
61.495014,32,2,84,2390
61.495014,32,2,85,2468
61.495014,32,2,86,2538
61.495014,32,2,87,2456
61.495014,32,2,88,2392
61.495014,32,2,89,2436
61.495014,32,2,90,2506
61.495014,32,2,91,2416
61.495014,32,2,92,2378
61.495014,32,2,93,2319
61.495014,32,2,94,2368
61.495014,32,2,95,2403
61.495014,32,2,96,2333
61.495014,32,2,97,2458
61.495014,32,2,98,2459
61.495014,32,2,99,2354
61.495014,32,2,100,2340
61.495014,32,2,101,2454
61.495014,32,2,102,2350
61.495014,32,2,103,2339
61.495014,32,2,104,2499
61.495014,32,2,105,2476
61.495014,32,2,106,2378
61.495014,32,2,107,2340
61.495014,32,2,108,2432
61.495014,32,2,109,2410
61.495014,32,2,110,2336
61.495014,32,2,111,2459
61.495014,32,2,112,2251
61.495014,32,2,113,2358
61.495014,32,2,114,2413
61.495014,32,2,115,2320
61.495014,32,2,116,2342
61.495014,32,2,117,2412
61.495014,32,2,118,2418
61.495014,32,2,119,2170
61.495014,32,2,120,2301
61.495014,32,2,121,2376
61.495014,32,2,122,2211
61.495014,32,2,123,2308
61.495014,32,2,124,2274
61.495014,32,2,125,2441
61.495014,32,2,126,2721
61.495014,32,2,127,4627
61.495014,32,3,0,3752
61.495014,32,3,1,3497
61.495014,32,3,2,2343
61.495014,32,3,3,2343
61.495014,32,3,4,2426
61.495014,32,3,5,2328
61.495014,32,3,6,2322
61.495014,32,3,7,2347
61.495014,32,3,8,2255
61.495014,32,3,9,2431
61.495014,32,3,10,2378
61.495014,32,3,11,2407
61.495014,32,3,12,2291
61.495014,32,3,13,2260
61.495014,32,3,14,2314
61.495014,32,3,15,2283
61.495014,32,3,16,2351
61.495014,32,3,17,2298
61.495014,32,3,18,2381
61.495014,32,3,19,2406
61.495014,32,3,20,2362
61.495014,32,3,21,2347
61.495014,32,3,22,2248
61.495014,32,3,23,2379
61.495014,32,3,24,2328
61.495014,32,3,25,2496
61.495014,32,3,26,2463
61.495014,32,3,27,2360
61.495014,32,3,28,2428
61.495014,32,3,29,2354
61.495014,32,3,30,2429
61.495014,32,3,31,2415
61.495014,32,3,32,2346
61.495014,32,3,33,2421
61.495014,32,3,34,2466
61.495014,32,3,35,2242
61.495014,32,3,36,2266
61.495014,32,3,37,2285
61.495014,32,3,38,2355
61.495014,32,3,39,2357
61.495014,32,3,40,2422
61.495014,32,3,41,2322
61.495014,32,3,42,2378
61.495014,32,3,43,2322
61.495014,32,3,44,2363
61.495014,32,3,45,2414
61.495014,32,3,46,2475
61.495014,32,3,47,2464
61.495014,32,3,48,2462
61.495014,32,3,49,2425
61.495014,32,3,50,2348
61.495014,32,3,51,2154
61.495014,32,3,52,2294
61.495014,32,3,53,2401
61.495014,32,3,54,2362
61.495014,32,3,55,2264
61.495014,32,3,56,2401
61.495014,32,3,57,2207
61.495014,32,3,58,2337
61.495014,32,3,59,2391
61.495014,32,3,60,2262
61.495014,32,3,61,2436
61.495014,32,3,62,2405
61.495014,32,3,63,2323
61.495014,32,3,64,2366
61.495014,32,3,65,2435
61.495014,32,3,66,2291
61.495014,32,3,67,2209
61.495014,32,3,68,2267
61.495014,32,3,69,2325
61.495014,32,3,70,2233
61.495014,32,3,71,2361
61.495014,32,3,72,2204
61.495014,32,3,73,2101
61.495014,32,3,74,2257
61.495014,32,3,75,2435
61.495014,32,3,76,2464
61.495014,32,3,77,2479
61.495014,32,3,78,2372
61.495014,32,3,79,2426
61.495014,32,3,80,2384
61.495014,32,3,81,2373
61.495014,32,3,82,2386
61.495014,32,3,83,2436
61.495014,32,3,84,2433
61.495014,32,3,85,2340
61.495014,32,3,86,2384
61.495014,32,3,87,2333
61.495014,32,3,88,2371
61.495014,32,3,89,2488
61.495014,32,3,90,2366
61.495014,32,3,91,2372
61.495014,32,3,92,2379
61.495014,32,3,93,2273
61.495014,32,3,94,2347
61.495014,32,3,95,2206
61.495014,32,3,96,2372
61.495014,32,3,97,2447
61.495014,32,3,98,2409
61.495014,32,3,99,2322
61.495014,32,3,100,2375
61.495014,32,3,101,2378
61.495014,32,3,102,2373
61.495014,32,3,103,2227
61.495014,32,3,104,2327
61.495014,32,3,105,2293
61.495014,32,3,106,2356
61.495014,32,3,107,2359
61.495014,32,3,108,2277
61.495014,32,3,109,2379
61.495014,32,3,110,2228
61.495014,32,3,111,2340
61.495014,32,3,112,2246
61.495014,32,3,113,2223
61.495014,32,3,114,2401
61.495014,32,3,115,2293
61.495014,32,3,116,2402
61.495014,32,3,117,2345
61.495014,32,3,118,2343
61.495014,32,3,119,2262
61.495014,32,3,120,2317
61.495014,32,3,121,2229
61.495014,32,3,122,2324
61.495014,32,3,123,2235
61.495014,32,3,124,2079
61.495014,32,3,125,2475
61.495014,32,3,126,2354
61.495014,32,3,127,3501
61.495014,32,4,0,3030
61.495014,32,4,1,2844
61.495014,32,4,2,2338
61.495014,32,4,3,2505
61.495014,32,4,4,2434
61.495014,32,4,5,2263
61.495014,32,4,6,2380
61.495014,32,4,7,2236
61.495014,32,4,8,2201
61.495014,32,4,9,2347
61.495014,32,4,10,2404
61.495014,32,4,11,2433
61.495014,32,4,12,2370
61.495014,32,4,13,2326
61.495014,32,4,14,2309
61.495014,32,4,15,2379
61.495014,32,4,16,2345
61.495014,32,4,17,2278
61.495014,32,4,18,2352
61.495014,32,4,19,2288
61.495014,32,4,20,2323
61.495014,32,4,21,2286
61.495014,32,4,22,2409
61.495014,32,4,23,2411
61.495014,32,4,24,2254
61.495014,32,4,25,2377
61.495014,32,4,26,2295
61.495014,32,4,27,2360
61.495014,32,4,28,2461
61.495014,32,4,29,2381
61.495014,32,4,30,2336
61.495014,32,4,31,2374
61.495014,32,4,32,2270
61.495014,32,4,33,2281
61.495014,32,4,34,2401
61.495014,32,4,35,2362
61.495014,32,4,36,2356
61.495014,32,4,37,2295
61.495014,32,4,38,2228
61.495014,32,4,39,2422
61.495014,32,4,40,2277
61.495014,32,4,41,2155
61.495014,32,4,42,2455
61.495014,32,4,43,2442
61.495014,32,4,44,2373
61.495014,32,4,45,2377
61.495014,32,4,46,2451
61.495014,32,4,47,2496
61.495014,32,4,48,2431
61.495014,32,4,49,2384
61.495014,32,4,50,2280
61.495014,32,4,51,2209
61.495014,32,4,52,2221
61.495014,32,4,53,2367
61.495014,32,4,54,2488
61.495014,32,4,55,2465
61.495014,32,4,56,2422
61.495014,32,4,57,2319
61.495014,32,4,58,2318
61.495014,32,4,59,2381
61.495014,32,4,60,2397
61.495014,32,4,61,2473
61.495014,32,4,62,2406
61.495014,32,4,63,2365
61.495014,32,4,64,2303
61.495014,32,4,65,2346
61.495014,32,4,66,2363
61.495014,32,4,67,2239
61.495014,32,4,68,2395
61.495014,32,4,69,2423
61.495014,32,4,70,2286
61.495014,32,4,71,2332
61.495014,32,4,72,2367
61.495014,32,4,73,2406
61.495014,32,4,74,2469
61.495014,32,4,75,2488
61.495014,32,4,76,2360
61.495014,32,4,77,2387
61.495014,32,4,78,2262
61.495014,32,4,79,2372
61.495014,32,4,80,2421
61.495014,32,4,81,2417
61.495014,32,4,82,2349
61.495014,32,4,83,2467
61.495014,32,4,84,2349
61.495014,32,4,85,2411
61.495014,32,4,86,2276
61.495014,32,4,87,2239
61.495014,32,4,88,2376
61.495014,32,4,89,2329
61.495014,32,4,90,2398
61.495014,32,4,91,2331
61.495014,32,4,92,2397
61.495014,32,4,93,2324
61.495014,32,4,94,2370
61.495014,32,4,95,2241
61.495014,32,4,96,2342
61.495014,32,4,97,2443
61.495014,32,4,98,2325
61.495014,32,4,99,2202
61.495014,32,4,100,2347
61.495014,32,4,101,2496
61.495014,32,4,102,2506
61.495014,32,4,103,2316
61.495014,32,4,104,2391
61.495014,32,4,105,2315
61.495014,32,4,106,2217
61.495014,32,4,107,2440
61.495014,32,4,108,2350
61.495014,32,4,109,2347
61.495014,32,4,110,2343
61.495014,32,4,111,2387
61.495014,32,4,112,2242
61.495014,32,4,113,2273
61.495014,32,4,114,2378
61.495014,32,4,115,2421
61.495014,32,4,116,2425
61.495014,32,4,117,2437
61.495014,32,4,118,2502
61.495014,32,4,119,2416
61.495014,32,4,120,2151
61.495014,32,4,121,2237
61.495014,32,4,122,2346
61.495014,32,4,123,2272
61.495014,32,4,124,2333
61.495014,32,4,125,2436
61.495014,32,4,126,2401
61.495014,32,4,127,2780
61.495014,32,5,0,3371
61.495014,32,5,1,3110
61.495014,32,5,2,2349
61.495014,32,5,3,2494
61.495014,32,5,4,2418
61.495014,32,5,5,2410
61.495014,32,5,6,2353
61.495014,32,5,7,2333
61.495014,32,5,8,2305
61.495014,32,5,9,2423
61.495014,32,5,10,2345
61.495014,32,5,11,2441
61.495014,32,5,12,2400
61.495014,32,5,13,2176
61.495014,32,5,14,2206
61.495014,32,5,15,2252
