timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
4162.952886,1951,40,40,2456
4162.952886,1951,40,41,2362
4162.952886,1951,40,42,2455
4162.952886,1951,40,43,2427
4162.952886,1951,40,44,2355
4162.952886,1951,40,45,2426
4162.952886,1951,40,46,2344
4162.952886,1951,40,47,2197
4162.952886,1951,40,48,2437
4162.952886,1951,40,49,2398
4162.952886,1951,40,50,2320
4162.952886,1951,40,51,2394
4162.952886,1951,40,52,2519
4162.952886,1951,40,53,2254
4162.952886,1951,40,54,2461
4162.952886,1951,40,55,2410
4162.952886,1951,40,56,2440
4162.952886,1951,40,57,2298
4162.952886,1951,40,58,2418
4162.952886,1951,40,59,2393
4162.952886,1951,40,60,2403
4162.952886,1951,40,61,2429
4162.952886,1951,40,62,2392
4162.952886,1951,40,63,2361
4162.952886,1951,40,64,2416
4162.952886,1951,40,65,2482
4162.952886,1951,40,66,2466
4162.952886,1951,40,67,2422
4162.952886,1951,40,68,2453
4162.952886,1951,40,69,2353
4162.952886,1951,40,70,2400
4162.952886,1951,40,71,2463
4162.952886,1951,40,72,2472
4162.952886,1951,40,73,2456
4162.952886,1951,40,74,2438
4162.952886,1951,40,75,2537
4162.952886,1951,40,76,2494
4162.952886,1951,40,77,2429
4162.952886,1951,40,78,2425
4162.952886,1951,40,79,2351
4162.952886,1951,40,80,2400
4162.952886,1951,40,81,2415
4162.952886,1951,40,82,2414
4162.952886,1951,40,83,2427
4162.952886,1951,40,84,2471
4162.952886,1951,40,85,2452
4162.952886,1951,40,86,2339
4162.952886,1951,40,87,2276
4162.952886,1951,40,88,2328
4162.952886,1951,40,89,2493
4162.952886,1951,40,90,2347
4162.952886,1951,40,91,2415
4162.952886,1951,40,92,2431
4162.952886,1951,40,93,2289
4162.952886,1951,40,94,2349
4162.952886,1951,40,95,2403
4162.952886,1951,40,96,2210
4162.952886,1951,40,97,2342
4162.952886,1951,40,98,2321
4162.952886,1951,40,99,2323
4162.952886,1951,40,100,2476
4162.952886,1951,40,101,2368
4162.952886,1951,40,102,2394
4162.952886,1951,40,103,2288
4162.952886,1951,40,104,2321
4162.952886,1951,40,105,2375
4162.952886,1951,40,106,2328
4162.952886,1951,40,107,2449
4162.952886,1951,40,108,2399
4162.952886,1951,40,109,2417
4162.952886,1951,40,110,2400
4162.952886,1951,40,111,2465
4162.952886,1951,40,112,2461
4162.952886,1951,40,113,2375
4162.952886,1951,40,114,2357
4162.952886,1951,40,115,2428
4162.952886,1951,40,116,2457
4162.952886,1951,40,117,2468
4162.952886,1951,40,118,2418
4162.952886,1951,40,119,2507
4162.952886,1951,40,120,2647
4162.952886,1951,40,121,2849
4162.952886,1951,40,122,2751
4162.952886,1951,40,123,2816
4162.952886,1951,40,124,2758
4162.952886,1951,40,125,2665
4162.952886,1951,40,126,2557
4162.952886,1951,40,127,3423
4162.952886,1951,41,0,3648
4162.952886,1951,41,1,3404
4162.952886,1951,41,2,2589
4162.952886,1951,41,3,2511
4162.952886,1951,41,4,2498
4162.952886,1951,41,5,2547
4162.952886,1951,41,6,2554
4162.952886,1951,41,7,2541
4162.952886,1951,41,8,2520
4162.952886,1951,41,9,2394
4162.952886,1951,41,10,2410
4162.952886,1951,41,11,2452
4162.952886,1951,41,12,2427
4162.952886,1951,41,13,2495
4162.952886,1951,41,14,2393
4162.952886,1951,41,15,2221
4162.952886,1951,41,16,2327
4162.952886,1951,41,17,2439
4162.952886,1951,41,18,2343
4162.952886,1951,41,19,2314
4162.952886,1951,41,20,2188
4162.952886,1951,41,21,2318
4162.952886,1951,41,22,2228
4162.952886,1951,41,23,2244
4162.952886,1951,41,24,2256
4162.952886,1951,41,25,2423
4162.952886,1951,41,26,2438
4162.952886,1951,41,27,2365
4162.952886,1951,41,28,2401
4162.952886,1951,41,29,2128
4162.952886,1951,41,30,2370
4162.952886,1951,41,31,2374
4162.952886,1951,41,32,2281
4162.952886,1951,41,33,2368
4162.952886,1951,41,34,2297
4162.952886,1951,41,35,2392
4162.952886,1951,41,36,2367
4162.952886,1951,41,37,2510
4162.952886,1951,41,38,2340
4162.952886,1951,41,39,2293
4162.952886,1951,41,40,2383
4162.952886,1951,41,41,2415
4162.952886,1951,41,42,2360
4162.952886,1951,41,43,2295
4162.952886,1951,41,44,2246
4162.952886,1951,41,45,2359
4162.952886,1951,41,46,2349
4162.952886,1951,41,47,2448
4162.952886,1951,41,48,2459
4162.952886,1951,41,49,2409
4162.952886,1951,41,50,2306
4162.952886,1951,41,51,2222
4162.952886,1951,41,52,2459
4162.952886,1951,41,53,2283
4162.952886,1951,41,54,2274
4162.952886,1951,41,55,2414
4162.952886,1951,41,56,2441
4162.952886,1951,41,57,2436
4162.952886,1951,41,58,2429
4162.952886,1951,41,59,2427
4162.952886,1951,41,60,2424
4162.952886,1951,41,61,2436
4162.952886,1951,41,62,2396
4162.952886,1951,41,63,2427
4162.952886,1951,41,64,2418
4162.952886,1951,41,65,2409
4162.952886,1951,41,66,2504
4162.952886,1951,41,67,2313
4162.952886,1951,41,68,2304
4162.952886,1951,41,69,2350
4162.952886,1951,41,70,2420
4162.952886,1951,41,71,2384
4162.952886,1951,41,72,2348
4162.952886,1951,41,73,2331
4162.952886,1951,41,74,2529
4162.952886,1951,41,75,2548
4162.952886,1951,41,76,2452
4162.952886,1951,41,77,2440
4162.952886,1951,41,78,2413
4162.952886,1951,41,79,2335
4162.952886,1951,41,80,2333
4162.952886,1951,41,81,2350
4162.952886,1951,41,82,2436
4162.952886,1951,41,83,2397
4162.952886,1951,41,84,2438
4162.952886,1951,41,85,2458
4162.952886,1951,41,86,2439
4162.952886,1951,41,87,2319
4162.952886,1951,41,88,2249
4162.952886,1951,41,89,2384
4162.952886,1951,41,90,2431
4162.952886,1951,41,91,2390
4162.952886,1951,41,92,2356
4162.952886,1951,41,93,2404
4162.952886,1951,41,94,2332
4162.952886,1951,41,95,2248
4162.952886,1951,41,96,2283
4162.952886,1951,41,97,2280
4162.952886,1951,41,98,2296
4162.952886,1951,41,99,2197
4162.952886,1951,41,100,2414
4162.952886,1951,41,101,2429
4162.952886,1951,41,102,2478
4162.952886,1951,41,103,2461
4162.952886,1951,41,104,2298
4162.952886,1951,41,105,2445
4162.952886,1951,41,106,2428
4162.952886,1951,41,107,2388
4162.952886,1951,41,108,2337
4162.952886,1951,41,109,2444
4162.952886,1951,41,110,2409
4162.952886,1951,41,111,2424
4162.952886,1951,41,112,2417
4162.952886,1951,41,113,2294
4162.952886,1951,41,114,2230
4162.952886,1951,41,115,2444
4162.952886,1951,41,116,2504
4162.952886,1951,41,117,2393
4162.952886,1951,41,118,2311
4162.952886,1951,41,119,2479
4162.952886,1951,41,120,2623
4162.952886,1951,41,121,2684
4162.952886,1951,41,122,2726
4162.952886,1951,41,123,2691
4162.952886,1951,41,124,2577
4162.952886,1951,41,125,2600
4162.952886,1951,41,126,2409
4162.952886,1951,41,127,3392
4162.952886,1951,42,0,3349
4162.952886,1951,42,1,3073
4162.952886,1951,42,2,2535
4162.952886,1951,42,3,2357
4162.952886,1951,42,4,2539
4162.952886,1951,42,5,2529
4162.952886,1951,42,6,2681
4162.952886,1951,42,7,2637
4162.952886,1951,42,8,2551
4162.952886,1951,42,9,2460
4162.952886,1951,42,10,2368
4162.952886,1951,42,11,2367
4162.952886,1951,42,12,2467
4162.952886,1951,42,13,2407
4162.952886,1951,42,14,2420
4162.952886,1951,42,15,2233
4162.952886,1951,42,16,2447
4162.952886,1951,42,17,2363
4162.952886,1951,42,18,2381
4162.952886,1951,42,19,2487
4162.952886,1951,42,20,2315
4162.952886,1951,42,21,2316
4162.952886,1951,42,22,2233
4162.952886,1951,42,23,2076
4162.952886,1951,42,24,2299
4162.952886,1951,42,25,2393
4162.952886,1951,42,26,2470
4162.952886,1951,42,27,2373
4162.952886,1951,42,28,2291
4162.952886,1951,42,29,2290
4162.952886,1951,42,30,2361
4162.952886,1951,42,31,2330
4162.952886,1951,42,32,2380
4162.952886,1951,42,33,2466
4162.952886,1951,42,34,2405
4162.952886,1951,42,35,2302
4162.952886,1951,42,36,2402
4162.952886,1951,42,37,2411
4162.952886,1951,42,38,2320
4162.952886,1951,42,39,2325
4162.952886,1951,42,40,2311
4162.952886,1951,42,41,2410
4162.952886,1951,42,42,2400
4162.952886,1951,42,43,2214
4162.952886,1951,42,44,2389
4162.952886,1951,42,45,2317
4162.952886,1951,42,46,2454
4162.952886,1951,42,47,2518
4162.952886,1951,42,48,2531
4162.952886,1951,42,49,2407
4162.952886,1951,42,50,2350
4162.952886,1951,42,51,2417
4162.952886,1951,42,52,2334
4162.952886,1951,42,53,2274
4162.952886,1951,42,54,2348
4162.952886,1951,42,55,2351
4162.952886,1951,42,56,2326
4162.952886,1951,42,57,2370
4162.952886,1951,42,58,2431
4162.952886,1951,42,59,2431
4162.952886,1951,42,60,2342
4162.952886,1951,42,61,2236
4162.952886,1951,42,62,2398
4162.952886,1951,42,63,2408
4162.952886,1951,42,64,2441
4162.952886,1951,42,65,2302
4162.952886,1951,42,66,2331
4162.952886,1951,42,67,2368
4162.952886,1951,42,68,2387
4162.952886,1951,42,69,2377
4162.952886,1951,42,70,2480
4162.952886,1951,42,71,2420
4162.952886,1951,42,72,2299
4162.952886,1951,42,73,2274
4162.952886,1951,42,74,2448
4162.952886,1951,42,75,2463
4162.952886,1951,42,76,2471
4162.952886,1951,42,77,2430
4162.952886,1951,42,78,2435
4162.952886,1951,42,79,2293
4162.952886,1951,42,80,2282
4162.952886,1951,42,81,2356
4162.952886,1951,42,82,2389
4162.952886,1951,42,83,2357
4162.952886,1951,42,84,2300
4162.952886,1951,42,85,2440
4162.952886,1951,42,86,2402
4162.952886,1951,42,87,2307
4162.952886,1951,42,88,2358
4162.952886,1951,42,89,2380
4162.952886,1951,42,90,2471
4162.952886,1951,42,91,2427
4162.952886,1951,42,92,2318
4162.952886,1951,42,93,2409
4162.952886,1951,42,94,2253
4162.952886,1951,42,95,2339
4162.952886,1951,42,96,2430
4162.952886,1951,42,97,2280
4162.952886,1951,42,98,2299
4162.952886,1951,42,99,2335
4162.952886,1951,42,100,2322
4162.952886,1951,42,101,2292
4162.952886,1951,42,102,2412
4162.952886,1951,42,103,2500
4162.952886,1951,42,104,2468
4162.952886,1951,42,105,2368
4162.952886,1951,42,106,2359
4162.952886,1951,42,107,2292
4162.952886,1951,42,108,2171
4162.952886,1951,42,109,2379
4162.952886,1951,42,110,2400
4162.952886,1951,42,111,2392
4162.952886,1951,42,112,2518
4162.952886,1951,42,113,2437
4162.952886,1951,42,114,2324
4162.952886,1951,42,115,2369
4162.952886,1951,42,116,2358
4162.952886,1951,42,117,2355
4162.952886,1951,42,118,2366
4162.952886,1951,42,119,2510
4162.952886,1951,42,120,2500
4162.952886,1951,42,121,2560
4162.952886,1951,42,122,2724
4162.952886,1951,42,123,2656
4162.952886,1951,42,124,2568
4162.952886,1951,42,125,2590
4162.952886,1951,42,126,2451
4162.952886,1951,42,127,3150
4162.952886,1951,43,0,3386
4162.952886,1951,43,1,3120
4162.952886,1951,43,2,2448
4162.952886,1951,43,3,2354
4162.952886,1951,43,4,2322
4162.952886,1951,43,5,2436
4162.952886,1951,43,6,2598
4162.952886,1951,43,7,2494
4162.952886,1951,43,8,2563
4162.952886,1951,43,9,2474
4162.952886,1951,43,10,2333
4162.952886,1951,43,11,2207
4162.952886,1951,43,12,2367
4162.952886,1951,43,13,2486
4162.952886,1951,43,14,2466
4162.952886,1951,43,15,2295
4162.952886,1951,43,16,2425
4162.952886,1951,43,17,2394
4162.952886,1951,43,18,2433
4162.952886,1951,43,19,2433
4162.952886,1951,43,20,2222
4162.952886,1951,43,21,2267
4162.952886,1951,43,22,2350
4162.952886,1951,43,23,2380
4162.952886,1951,43,24,2379
4162.952886,1951,43,25,2307
4162.952886,1951,43,26,2382
4162.952886,1951,43,27,2395
4162.952886,1951,43,28,2303
4162.952886,1951,43,29,2480
4162.952886,1951,43,30,2361
4162.952886,1951,43,31,2354
4162.952886,1951,43,32,2368
4162.952886,1951,43,33,2510
4162.952886,1951,43,34,2442
4162.952886,1951,43,35,2500
4162.952886,1951,43,36,2445
4162.952886,1951,43,37,2276
4162.952886,1951,43,38,2255
4162.952886,1951,43,39,2279
4162.952886,1951,43,40,2349
4162.952886,1951,43,41,2471
4162.952886,1951,43,42,2447
4162.952886,1951,43,43,2403
4162.952886,1951,43,44,2338
4162.952886,1951,43,45,2438
4162.952886,1951,43,46,2478
4162.952886,1951,43,47,2421
4162.952886,1951,43,48,2466
4162.952886,1951,43,49,2469
4162.952886,1951,43,50,2344
4162.952886,1951,43,51,2437
4162.952886,1951,43,52,2309
4162.952886,1951,43,53,2382
4162.952886,1951,43,54,2381
4162.952886,1951,43,55,2302
4162.952886,1951,43,56,2215
4162.952886,1951,43,57,2310
4162.952886,1951,43,58,2409
4162.952886,1951,43,59,2449
4162.952886,1951,43,60,2215
4162.952886,1951,43,61,2340
4162.952886,1951,43,62,2302
4162.952886,1951,43,63,2387
4162.952886,1951,43,64,2481
4162.952886,1951,43,65,2286
4162.952886,1951,43,66,2376
4162.952886,1951,43,67,2488
4162.952886,1951,43,68,2526
4162.952886,1951,43,69,2395
4162.952886,1951,43,70,2414
4162.952886,1951,43,71,2359
4162.952886,1951,43,72,2355
4162.952886,1951,43,73,2461
4162.952886,1951,43,74,2414
4162.952886,1951,43,75,2366
4162.952886,1951,43,76,2442
4162.952886,1951,43,77,2384
4162.952886,1951,43,78,2404
4162.952886,1951,43,79,2261
4162.952886,1951,43,80,2205
4162.952886,1951,43,81,2418
4162.952886,1951,43,82,2477
4162.952886,1951,43,83,2371
4162.952886,1951,43,84,2377
4162.952886,1951,43,85,2322
4162.952886,1951,43,86,2346
4162.952886,1951,43,87,2280
4162.952886,1951,43,88,2229
4162.952886,1951,43,89,2377
4162.952886,1951,43,90,2403
4162.952886,1951,43,91,2449
4162.952886,1951,43,92,2385
4162.952886,1951,43,93,2379
4162.952886,1951,43,94,2374
4162.952886,1951,43,95,2399
4162.952886,1951,43,96,2482
4162.952886,1951,43,97,2426
4162.952886,1951,43,98,2259
4162.952886,1951,43,99,2440
4162.952886,1951,43,100,2358
4162.952886,1951,43,101,2341
4162.952886,1951,43,102,2371
4162.952886,1951,43,103,2407
4162.952886,1951,43,104,2489
4162.952886,1951,43,105,2425
4162.952886,1951,43,106,2370
4162.952886,1951,43,107,2319
4162.952886,1951,43,108,2355
4162.952886,1951,43,109,2416
4162.952886,1951,43,110,2389
4162.952886,1951,43,111,2177
4162.952886,1951,43,112,2439
4162.952886,1951,43,113,2408
4162.952886,1951,43,114,2444
4162.952886,1951,43,115,2363
4162.952886,1951,43,116,2410
4162.952886,1951,43,117,2332
4162.952886,1951,43,118,2416
4162.952886,1951,43,119,2528
4162.952886,1951,43,120,2572
4162.952886,1951,43,121,2642
4162.952886,1951,43,122,2678
4162.952886,1951,43,123,2643
4162.952886,1951,43,124,2653
4162.952886,1951,43,125,2416
4162.952886,1951,43,126,2486
4162.952886,1951,43,127,3154
4162.952886,1951,44,0,3403
4162.952886,1951,44,1,3175
4162.952886,1951,44,2,2476
4162.952886,1951,44,3,2225
4162.952886,1951,44,4,2409
4162.952886,1951,44,5,2411
4162.952886,1951,44,6,2492
4162.952886,1951,44,7,2417
4162.952886,1951,44,8,2565
4162.952886,1951,44,9,2541
4162.952886,1951,44,10,2411
4162.952886,1951,44,11,2297
4162.952886,1951,44,12,2371
4162.952886,1951,44,13,2461
4162.952886,1951,44,14,2427
4162.952886,1951,44,15,2413
4162.952886,1951,44,16,2436
4162.952886,1951,44,17,2390
4162.952886,1951,44,18,2519
4162.952886,1951,44,19,2375
4162.952886,1951,44,20,2315
4162.952886,1951,44,21,2349
4162.952886,1951,44,22,2287
4162.952886,1951,44,23,2409
4162.952886,1951,44,24,2305
4162.952886,1951,44,25,2322
4162.952886,1951,44,26,2440
4162.952886,1951,44,27,2233
4162.952886,1951,44,28,2459
4162.952886,1951,44,29,2490
4162.952886,1951,44,30,2422
4162.952886,1951,44,31,2362
4162.952886,1951,44,32,2323
4162.952886,1951,44,33,2377
4162.952886,1951,44,34,2533
4162.952886,1951,44,35,2498
4162.952886,1951,44,36,2432
4162.952886,1951,44,37,2312
4162.952886,1951,44,38,2253
4162.952886,1951,44,39,2341
4162.952886,1951,44,40,2327
4162.952886,1951,44,41,2395
4162.952886,1951,44,42,2408
4162.952886,1951,44,43,2443
4162.952886,1951,44,44,2493
4162.952886,1951,44,45,2467
4162.952886,1951,44,46,2463
4162.952886,1951,44,47,2185
4162.952886,1951,44,48,2374
4162.952886,1951,44,49,2475
4162.952886,1951,44,50,2323
4162.952886,1951,44,51,2378
4162.952886,1951,44,52,2317
4162.952886,1951,44,53,2266
4162.952886,1951,44,54,2369
4162.952886,1951,44,55,2362
4162.952886,1951,44,56,2219
4162.952886,1951,44,57,2349
4162.952886,1951,44,58,2412
4162.952886,1951,44,59,2484
4162.952886,1951,44,60,2351
4162.952886,1951,44,61,2344
4162.952886,1951,44,62,2363
4162.952886,1951,44,63,2421
4162.952886,1951,44,64,2444
4162.952886,1951,44,65,2487
4162.952886,1951,44,66,2431
4162.952886,1951,44,67,2442
4162.952886,1951,44,68,2487
4162.952886,1951,44,69,2428
4162.952886,1951,44,70,2339
4162.952886,1951,44,71,2425
4162.952886,1951,44,72,2382
4162.952886,1951,44,73,2456
4162.952886,1951,44,74,2443
4162.952886,1951,44,75,2327
4162.952886,1951,44,76,2351
4162.952886,1951,44,77,2407
4162.952886,1951,44,78,2414
4162.952886,1951,44,79,2455
4162.952886,1951,44,80,2408
4162.952886,1951,44,81,2308
4162.952886,1951,44,82,2373
4162.952886,1951,44,83,2377
4162.952886,1951,44,84,2385
4162.952886,1951,44,85,2371
4162.952886,1951,44,86,2298
4162.952886,1951,44,87,2402
4162.952886,1951,44,88,2399
4162.952886,1951,44,89,2344
4162.952886,1951,44,90,2352
4162.952886,1951,44,91,2427
4162.952886,1951,44,92,2420
4162.952886,1951,44,93,2366
4162.952886,1951,44,94,2388
4162.952886,1951,44,95,2298
4162.952886,1951,44,96,2459
4162.952886,1951,44,97,2370
4162.952886,1951,44,98,2187
4162.952886,1951,44,99,2254
4162.952886,1951,44,100,2376
4162.952886,1951,44,101,2471
4162.952886,1951,44,102,2453
4162.952886,1951,44,103,2444
4162.952886,1951,44,104,2440
4162.952886,1951,44,105,2292
4162.952886,1951,44,106,2377
4162.952886,1951,44,107,2435
4162.952886,1951,44,108,2332
4162.952886,1951,44,109,2425
4162.952886,1951,44,110,2448
4162.952886,1951,44,111,2320
4162.952886,1951,44,112,2348
4162.952886,1951,44,113,2347
4162.952886,1951,44,114,2397
4162.952886,1951,44,115,2416
4162.952886,1951,44,116,2357
4162.952886,1951,44,117,2391
4162.952886,1951,44,118,2497
4162.952886,1951,44,119,2573
4162.952886,1951,44,120,2608
4162.952886,1951,44,121,2649
4162.952886,1951,44,122,2724
4162.952886,1951,44,123,2694
4162.952886,1951,44,124,2611
4162.952886,1951,44,125,2491
4162.952886,1951,44,126,2499
4162.952886,1951,44,127,3123
4162.952886,1951,45,0,3418
4162.952886,1951,45,1,3186
4162.952886,1951,45,2,2427
4162.952886,1951,45,3,2289
4162.952886,1951,45,4,2396
4162.952886,1951,45,5,2420
4162.952886,1951,45,6,2513
4162.952886,1951,45,7,2403
4162.952886,1951,45,8,2533
4162.952886,1951,45,9,2436
4162.952886,1951,45,10,2333
4162.952886,1951,45,11,2319
4162.952886,1951,45,12,2343
4162.952886,1951,45,13,2510
4162.952886,1951,45,14,2443
4162.952886,1951,45,15,2512
4162.952886,1951,45,16,2427
4162.952886,1951,45,17,2395
4162.952886,1951,45,18,2462
4162.952886,1951,45,19,2414
4162.952886,1951,45,20,2362
4162.952886,1951,45,21,2326
4162.952886,1951,45,22,2364
4162.952886,1951,45,23,2503
4162.952886,1951,45,24,2442
4162.952886,1951,45,25,2451
4162.952886,1951,45,26,2516
4162.952886,1951,45,27,2444
4162.952886,1951,45,28,2457
4162.952886,1951,45,29,2436
4162.952886,1951,45,30,2349
4162.952886,1951,45,31,2353
4162.952886,1951,45,32,2453
4162.952886,1951,45,33,2429
4162.952886,1951,45,34,2436
4162.952886,1951,45,35,2492
4162.952886,1951,45,36,2366
4162.952886,1951,45,37,2232
4162.952886,1951,45,38,2306
4162.952886,1951,45,39,2281
4162.952886,1951,45,40,2085
4162.952886,1951,45,41,2400
4162.952886,1951,45,42,2541
4162.952886,1951,45,43,2496
4162.952886,1951,45,44,2441
4162.952886,1951,45,45,2406
4162.952886,1951,45,46,2379
4162.952886,1951,45,47,2342
4162.952886,1951,45,48,2318
4162.952886,1951,45,49,2301
4162.952886,1951,45,50,2217
4162.952886,1951,45,51,2306
4162.952886,1951,45,52,2414
4162.952886,1951,45,53,2301
4162.952886,1951,45,54,2292
4162.952886,1951,45,55,2324
4162.952886,1951,45,56,2367
4162.952886,1951,45,57,2390
4162.952886,1951,45,58,2401
4162.952886,1951,45,59,2451
4162.952886,1951,45,60,2446
4162.952886,1951,45,61,2321
4162.952886,1951,45,62,2359
4162.952886,1951,45,63,2407
4162.952886,1951,45,64,2505
4162.952886,1951,45,65,2439
4162.952886,1951,45,66,2340
4162.952886,1951,45,67,2294
4162.952886,1951,45,68,2267
4162.952886,1951,45,69,2407
4162.952886,1951,45,70,2388
4162.952886,1951,45,71,2431
4162.952886,1951,45,72,2375
4162.952886,1951,45,73,2403
4162.952886,1951,45,74,2327
4162.952886,1951,45,75,2343
4162.952886,1951,45,76,2386
4162.952886,1951,45,77,2440
4162.952886,1951,45,78,2517
4162.952886,1951,45,79,2479
4162.952886,1951,45,80,2349
4162.952886,1951,45,81,2312
4162.952886,1951,45,82,2230
4162.952886,1951,45,83,2021
4162.952886,1951,45,84,2232
4162.952886,1951,45,85,2323
4162.952886,1951,45,86,2403
4162.952886,1951,45,87,2503
4162.952886,1951,45,88,2200
4162.952886,1951,45,89,2224
4162.952886,1951,45,90,2090
4162.952886,1951,45,91,2210
4162.952886,1951,45,92,2361
4162.952886,1951,45,93,2322
4162.952886,1951,45,94,2257
4162.952886,1951,45,95,2380
4162.952886,1951,45,96,2312
4162.952886,1951,45,97,2229
4162.952886,1951,45,98,2274
4162.952886,1951,45,99,2249
4162.952886,1951,45,100,2424
4162.952886,1951,45,101,2357
4162.952886,1951,45,102,2356
4162.952886,1951,45,103,2398
4162.952886,1951,45,104,2424
4162.952886,1951,45,105,2344
4162.952886,1951,45,106,2439
4162.952886,1951,45,107,2456
4162.952886,1951,45,108,2412
4162.952886,1951,45,109,2398
4162.952886,1951,45,110,2331
4162.952886,1951,45,111,2254
4162.952886,1951,45,112,2306
4162.952886,1951,45,113,2360
4162.952886,1951,45,114,2329
4162.952886,1951,45,115,2509
4162.952886,1951,45,116,2499
4162.952886,1951,45,117,2388
4162.952886,1951,45,118,2485
4162.952886,1951,45,119,2497
4162.952886,1951,45,120,2486
4162.952886,1951,45,121,2694
4162.952886,1951,45,122,2809
4162.952886,1951,45,123,2697
4162.952886,1951,45,124,2644
4162.952886,1951,45,125,2469
4162.952886,1951,45,126,2645
4162.952886,1951,45,127,3139
4162.952886,1951,46,0,3341
4162.952886,1951,46,1,3124
4162.952886,1951,46,2,2286
4162.952886,1951,46,3,2404
4162.952886,1951,46,4,2468
4162.952886,1951,46,5,2354
4162.952886,1951,46,6,2477
4162.952886,1951,46,7,2453
4162.952886,1951,46,8,2506
4162.952886,1951,46,9,2433
4162.952886,1951,46,10,2396
4162.952886,1951,46,11,2314
4162.952886,1951,46,12,2317
4162.952886,1951,46,13,2484
4162.952886,1951,46,14,2472
4162.952886,1951,46,15,2434
4162.952886,1951,46,16,2137
4162.952886,1951,46,17,2308
4162.952886,1951,46,18,2347
4162.952886,1951,46,19,2499
4162.952886,1951,46,20,2431
4162.952886,1951,46,21,2246
4162.952886,1951,46,22,2408
4162.952886,1951,46,23,2425
4162.952886,1951,46,24,2409
4162.952886,1951,46,25,2437
4162.952886,1951,46,26,2381
4162.952886,1951,46,27,2407
4162.952886,1951,46,28,2510
4162.952886,1951,46,29,2456
4162.952886,1951,46,30,2404
4162.952886,1951,46,31,2471
4162.952886,1951,46,32,2344
4162.952886,1951,46,33,2456
4162.952886,1951,46,34,2440
4162.952886,1951,46,35,2300
4162.952886,1951,46,36,2256
4162.952886,1951,46,37,2091
4162.952886,1951,46,38,2193
4162.952886,1951,46,39,2206
4162.952886,1951,46,40,2229
4162.952886,1951,46,41,2411
4162.952886,1951,46,42,2536
4162.952886,1951,46,43,2492
4162.952886,1951,46,44,2386
4162.952886,1951,46,45,2507
4162.952886,1951,46,46,2468
4162.952886,1951,46,47,2456
4162.952886,1951,46,48,2376
4162.952886,1951,46,49,2290
4162.952886,1951,46,50,2394
4162.952886,1951,46,51,2458
4162.952886,1951,46,52,2404
4162.952886,1951,46,53,2258
4162.952886,1951,46,54,2312
4162.952886,1951,46,55,2383
4162.952886,1951,46,56,2247
4162.952886,1951,46,57,2233
4162.952886,1951,46,58,2365
4162.952886,1951,46,59,2327
4162.952886,1951,46,60,2469
4162.952886,1951,46,61,2341
4162.952886,1951,46,62,2316
4162.952886,1951,46,63,2392
4162.952886,1951,46,64,2492
4162.952886,1951,46,65,2453
4162.952886,1951,46,66,2346
4162.952886,1951,46,67,2359
4162.952886,1951,46,68,2354
4162.952886,1951,46,69,2376
4162.952886,1951,46,70,2354
4162.952886,1951,46,71,2398
4162.952886,1951,46,72,2550
4162.952886,1951,46,73,2429
4162.952886,1951,46,74,2229
4162.952886,1951,46,75,2242
4162.952886,1951,46,76,2343
4162.952886,1951,46,77,2486
4162.952886,1951,46,78,2523
4162.952886,1951,46,79,2449
4162.952886,1951,46,80,2298
4162.952886,1951,46,81,2206
4162.952886,1951,46,82,2108
4162.952886,1951,46,83,2288
4162.952886,1951,46,84,2287
4162.952886,1951,46,85,2300
4162.952886,1951,46,86,2420
4162.952886,1951,46,87,2462
4162.952886,1951,46,88,2286
4162.952886,1951,46,89,2336
4162.952886,1951,46,90,2207
4162.952886,1951,46,91,2306
4162.952886,1951,46,92,2438
4162.952886,1951,46,93,2347
4162.952886,1951,46,94,2321
4162.952886,1951,46,95,2376
4162.952886,1951,46,96,2324
4162.952886,1951,46,97,2315
4162.952886,1951,46,98,2452
4162.952886,1951,46,99,2281
4162.952886,1951,46,100,2440
4162.952886,1951,46,101,2441
4162.952886,1951,46,102,2391
4162.952886,1951,46,103,2295
4162.952886,1951,46,104,2453
4162.952886,1951,46,105,2354
4162.952886,1951,46,106,2456
4162.952886,1951,46,107,2418
4162.952886,1951,46,108,2371
4162.952886,1951,46,109,2401
4162.952886,1951,46,110,2433
4162.952886,1951,46,111,2385
4162.952886,1951,46,112,2316
4162.952886,1951,46,113,2425
4162.952886,1951,46,114,2305
4162.952886,1951,46,115,2490
4162.952886,1951,46,116,2472
4162.952886,1951,46,117,2384
4162.952886,1951,46,118,2443
4162.952886,1951,46,119,2566
4162.952886,1951,46,120,2480
4162.952886,1951,46,121,2535
4162.952886,1951,46,122,2699
4162.952886,1951,46,123,2570
4162.952886,1951,46,124,2491
4162.952886,1951,46,125,2574
4162.952886,1951,46,126,2529
4162.952886,1951,46,127,3050
4162.952886,1951,47,0,3234
4162.952886,1951,47,1,2994
4162.952886,1951,47,2,2150
4162.952886,1951,47,3,2490
4162.952886,1951,47,4,2460
4162.952886,1951,47,5,2399
4162.952886,1951,47,6,2462
4162.952886,1951,47,7,2463
4162.952886,1951,47,8,2308
4162.952886,1951,47,9,2449
4162.952886,1951,47,10,2422
4162.952886,1951,47,11,2329
4162.952886,1951,47,12,2406
4162.952886,1951,47,13,2403
4162.952886,1951,47,14,2398
4162.952886,1951,47,15,2427
4162.952886,1951,47,16,2220
