timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
11.132454,38,0,-0.11562623083591461,0.03554642200469971,-0.0336858294904232,0.0,0.12556953644540653,162.91125041980033,-15.561011356633912,29.3,56.900000000000006
11.132454,38,1,-2.960031747817993,0.5624763369560242,-0.06350621581077576,0.0,3.0136689627715443,169.24071947804302,-1.2074675530129646,13.0,62.2
11.4168,39,0,-0.11562623083591461,0.035546787083148956,-0.03368544578552246,0.0,0.12556953685916147,162.91108513526132,-15.560829562817968,29.200000000000003,57.0
11.4168,39,1,-2.960031747817993,0.5624260902404785,-0.06394941359758377,0.0,3.0136689570311317,169.2416581845686,-1.215895502265657,12.8,62.300000000000004
11.721151,40,0,-0.11562623083591461,0.035596899688243866,-0.03363248333334923,0.0,0.125569536352983,162.88840008528098,-15.53574558137496,29.200000000000003,57.0
11.721151,40,1,-2.960031747817993,0.5628762245178223,-0.05985831469297409,0.0,3.013668961590799,169.2332490078128,-1.1380992365680107,12.9,62.300000000000004
12.021983,41,0,-0.11562623083591461,0.03556511178612709,-0.03366609662771225,0.0,0.12556953649602431,162.90278924005543,-15.551665117852407,29.200000000000003,57.0
12.021983,41,1,-2.960031747817993,0.5628286004066467,-0.06030433252453804,0.0,3.013668958934836,169.23413867473536,-1.1465806002193326,13.100000000000001,62.1
12.330693,42,0,-0.11562623083591461,0.035612449049949646,-0.033616017550230026,0.0,0.12556953619645508,162.8813623003635,-15.5279477089137,29.200000000000003,57.0
12.330693,42,1,-2.960031747817993,0.5623558163642883,-0.06456480175256729,0.0,3.0136689642219392,169.24297104726995,-1.2275979000135173,13.0,62.2
12.615929,43,0,-0.11562623083591461,0.03561592102050781,-0.033612340688705444,0.0,0.12556953664815709,162.8797909270927,-15.526206397880806,29.1,57.1
12.615929,43,1,-2.960031747817993,0.5625974535942078,-0.06242363154888153,0.0,3.0136689520677087,169.2384568073351,-1.1868810054549215,12.9,62.300000000000004
12.928602,44,0,-0.11562623083591461,0.035590287297964096,-0.03363948315382004,0.0,0.12556953704672155,162.8913930756009,-15.539060569065278,29.3,56.900000000000006
