timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
1569.793334,1139,2,18,2284
1569.793334,1139,2,19,2408
1569.793334,1139,2,20,2223
1569.793334,1139,2,21,2323
1569.793334,1139,2,22,2325
1569.793334,1139,2,23,2232
1569.793334,1139,2,24,2375
1569.793334,1139,2,25,2355
1569.793334,1139,2,26,2306
1569.793334,1139,2,27,2149
1569.793334,1139,2,28,2465
1569.793334,1139,2,29,2401
1569.793334,1139,2,30,2235
1569.793334,1139,2,31,2217
1569.793334,1139,2,32,2325
1569.793334,1139,2,33,2301
1569.793334,1139,2,34,2255
1569.793334,1139,2,35,2297
1569.793334,1139,2,36,2176
1569.793334,1139,2,37,2342
1569.793334,1139,2,38,2218
1569.793334,1139,2,39,2347
1569.793334,1139,2,40,2387
1569.793334,1139,2,41,2506
1569.793334,1139,2,42,2400
1569.793334,1139,2,43,2354
1569.793334,1139,2,44,2240
1569.793334,1139,2,45,2349
1569.793334,1139,2,46,2353
1569.793334,1139,2,47,2338
1569.793334,1139,2,48,2456
1569.793334,1139,2,49,2409
1569.793334,1139,2,50,2307
1569.793334,1139,2,51,2270
1569.793334,1139,2,52,2272
1569.793334,1139,2,53,2430
1569.793334,1139,2,54,2466
1569.793334,1139,2,55,2486
1569.793334,1139,2,56,2356
1569.793334,1139,2,57,2497
1569.793334,1139,2,58,2380
1569.793334,1139,2,59,2242
1569.793334,1139,2,60,2308
1569.793334,1139,2,61,2374
1569.793334,1139,2,62,2424
1569.793334,1139,2,63,2441
1569.793334,1139,2,64,2270
1569.793334,1139,2,65,2402
1569.793334,1139,2,66,2290
1569.793334,1139,2,67,2447
1569.793334,1139,2,68,2224
1569.793334,1139,2,69,2243
1569.793334,1139,2,70,2391
1569.793334,1139,2,71,2520
1569.793334,1139,2,72,2517
1569.793334,1139,2,73,2422
1569.793334,1139,2,74,2379
1569.793334,1139,2,75,2426
1569.793334,1139,2,76,2463
1569.793334,1139,2,77,2396
1569.793334,1139,2,78,2410
1569.793334,1139,2,79,2414
1569.793334,1139,2,80,2459
1569.793334,1139,2,81,2403
1569.793334,1139,2,82,2341
1569.793334,1139,2,83,2281
1569.793334,1139,2,84,2426
1569.793334,1139,2,85,2364
1569.793334,1139,2,86,2328
1569.793334,1139,2,87,2310
1569.793334,1139,2,88,2288
1569.793334,1139,2,89,2434
1569.793334,1139,2,90,2476
1569.793334,1139,2,91,2430
1569.793334,1139,2,92,2402
1569.793334,1139,2,93,2335
1569.793334,1139,2,94,2282
1569.793334,1139,2,95,2481
1569.793334,1139,2,96,2392
1569.793334,1139,2,97,2392
1569.793334,1139,2,98,2261
1569.793334,1139,2,99,2346
1569.793334,1139,2,100,2309
1569.793334,1139,2,101,2313
1569.793334,1139,2,102,2300
1569.793334,1139,2,103,2429
1569.793334,1139,2,104,2407
1569.793334,1139,2,105,2395
1569.793334,1139,2,106,2352
1569.793334,1139,2,107,2391
1569.793334,1139,2,108,2409
1569.793334,1139,2,109,2283
1569.793334,1139,2,110,2277
1569.793334,1139,2,111,2323
1569.793334,1139,2,112,2447
1569.793334,1139,2,113,2439
1569.793334,1139,2,114,2384
1569.793334,1139,2,115,2420
1569.793334,1139,2,116,2364
1569.793334,1139,2,117,2341
1569.793334,1139,2,118,2493
1569.793334,1139,2,119,2450
1569.793334,1139,2,120,2334
1569.793334,1139,2,121,2340
1569.793334,1139,2,122,2268
1569.793334,1139,2,123,2496
1569.793334,1139,2,124,2460
1569.793334,1139,2,125,2515
1569.793334,1139,2,126,2540
1569.793334,1139,2,127,4524
1569.793334,1139,3,0,3742
1569.793334,1139,3,1,3487
1569.793334,1139,3,2,2324
1569.793334,1139,3,3,2404
1569.793334,1139,3,4,2226
1569.793334,1139,3,5,2288
1569.793334,1139,3,6,2400
1569.793334,1139,3,7,2365
1569.793334,1139,3,8,2436
1569.793334,1139,3,9,2419
1569.793334,1139,3,10,2289
1569.793334,1139,3,11,2352
1569.793334,1139,3,12,2244
1569.793334,1139,3,13,2490
1569.793334,1139,3,14,2455
1569.793334,1139,3,15,2491
1569.793334,1139,3,16,2316
1569.793334,1139,3,17,2379
1569.793334,1139,3,18,2382
1569.793334,1139,3,19,2349
1569.793334,1139,3,20,2324
1569.793334,1139,3,21,2255
1569.793334,1139,3,22,2330
1569.793334,1139,3,23,2294
1569.793334,1139,3,24,2298
1569.793334,1139,3,25,2304
1569.793334,1139,3,26,2259
1569.793334,1139,3,27,2304
1569.793334,1139,3,28,2457
1569.793334,1139,3,29,2429
1569.793334,1139,3,30,2242
1569.793334,1139,3,31,2347
1569.793334,1139,3,32,2383
1569.793334,1139,3,33,2282
1569.793334,1139,3,34,2370
1569.793334,1139,3,35,2395
1569.793334,1139,3,36,2442
1569.793334,1139,3,37,2441
1569.793334,1139,3,38,2387
1569.793334,1139,3,39,2513
1569.793334,1139,3,40,2388
1569.793334,1139,3,41,2444
1569.793334,1139,3,42,2488
1569.793334,1139,3,43,2426
1569.793334,1139,3,44,2487
1569.793334,1139,3,45,2454
1569.793334,1139,3,46,2343
1569.793334,1139,3,47,2328
1569.793334,1139,3,48,2375
1569.793334,1139,3,49,2408
1569.793334,1139,3,50,2373
1569.793334,1139,3,51,2363
1569.793334,1139,3,52,2200
1569.793334,1139,3,53,2357
1569.793334,1139,3,54,2212
1569.793334,1139,3,55,2432
1569.793334,1139,3,56,2407
1569.793334,1139,3,57,2527
1569.793334,1139,3,58,2447
1569.793334,1139,3,59,2328
1569.793334,1139,3,60,2390
1569.793334,1139,3,61,2286
1569.793334,1139,3,62,2410
1569.793334,1139,3,63,2389
1569.793334,1139,3,64,2330
1569.793334,1139,3,65,2304
1569.793334,1139,3,66,2422
1569.793334,1139,3,67,2362
1569.793334,1139,3,68,2113
1569.793334,1139,3,69,2210
1569.793334,1139,3,70,2393
1569.793334,1139,3,71,2408
1569.793334,1139,3,72,2526
1569.793334,1139,3,73,2409
1569.793334,1139,3,74,2278
1569.793334,1139,3,75,2283
1569.793334,1139,3,76,2395
1569.793334,1139,3,77,2378
1569.793334,1139,3,78,2317
1569.793334,1139,3,79,2332
1569.793334,1139,3,80,2359
1569.793334,1139,3,81,2513
1569.793334,1139,3,82,2433
1569.793334,1139,3,83,2313
1569.793334,1139,3,84,2479
1569.793334,1139,3,85,2418
1569.793334,1139,3,86,2327
1569.793334,1139,3,87,2381
1569.793334,1139,3,88,2227
1569.793334,1139,3,89,2122
1569.793334,1139,3,90,2409
1569.793334,1139,3,91,2448
1569.793334,1139,3,92,2451
1569.793334,1139,3,93,2405
1569.793334,1139,3,94,2321
1569.793334,1139,3,95,2493
1569.793334,1139,3,96,2360
1569.793334,1139,3,97,2407
1569.793334,1139,3,98,2276
1569.793334,1139,3,99,2285
1569.793334,1139,3,100,2069
1569.793334,1139,3,101,2291
1569.793334,1139,3,102,2427
1569.793334,1139,3,103,2447
1569.793334,1139,3,104,2427
1569.793334,1139,3,105,2346
1569.793334,1139,3,106,2326
1569.793334,1139,3,107,2462
1569.793334,1139,3,108,2358
1569.793334,1139,3,109,2371
1569.793334,1139,3,110,2427
1569.793334,1139,3,111,2374
1569.793334,1139,3,112,2441
1569.793334,1139,3,113,2293
1569.793334,1139,3,114,2375
1569.793334,1139,3,115,2420
1569.793334,1139,3,116,2382
1569.793334,1139,3,117,2339
1569.793334,1139,3,118,2388
1569.793334,1139,3,119,2433
1569.793334,1139,3,120,2263
1569.793334,1139,3,121,2292
1569.793334,1139,3,122,2313
1569.793334,1139,3,123,2437
1569.793334,1139,3,124,2407
1569.793334,1139,3,125,2450
1569.793334,1139,3,126,2295
1569.793334,1139,3,127,3484
1569.793334,1139,4,0,3233
1569.793334,1139,4,1,3008
1569.793334,1139,4,2,2362
1569.793334,1139,4,3,2306
1569.793334,1139,4,4,2347
1569.793334,1139,4,5,2336
1569.793334,1139,4,6,2157
1569.793334,1139,4,7,2390
1569.793334,1139,4,8,2405
1569.793334,1139,4,9,2307
1569.793334,1139,4,10,2452
1569.793334,1139,4,11,2415
1569.793334,1139,4,12,2326
1569.793334,1139,4,13,2414
1569.793334,1139,4,14,2325
1569.793334,1139,4,15,2442
1569.793334,1139,4,16,2478
1569.793334,1139,4,17,2492
1569.793334,1139,4,18,2377
1569.793334,1139,4,19,2351
1569.793334,1139,4,20,2409
1569.793334,1139,4,21,2146
1569.793334,1139,4,22,2291
1569.793334,1139,4,23,2470
1569.793334,1139,4,24,2439
1569.793334,1139,4,25,2457
1569.793334,1139,4,26,2417
1569.793334,1139,4,27,2395
1569.793334,1139,4,28,2302
1569.793334,1139,4,29,2347
1569.793334,1139,4,30,2243
1569.793334,1139,4,31,2365
1569.793334,1139,4,32,2368
1569.793334,1139,4,33,2295
1569.793334,1139,4,34,2284
1569.793334,1139,4,35,2380
1569.793334,1139,4,36,2345
1569.793334,1139,4,37,2441
1569.793334,1139,4,38,2414
1569.793334,1139,4,39,2539
1569.793334,1139,4,40,2485
1569.793334,1139,4,41,2370
1569.793334,1139,4,42,2415
1569.793334,1139,4,43,2375
1569.793334,1139,4,44,2395
1569.793334,1139,4,45,2409
1569.793334,1139,4,46,2302
1569.793334,1139,4,47,2313
1569.793334,1139,4,48,2377
1569.793334,1139,4,49,2402
1569.793334,1139,4,50,2533
1569.793334,1139,4,51,2448
1569.793334,1139,4,52,2400
1569.793334,1139,4,53,2414
1569.793334,1139,4,54,2288
1569.793334,1139,4,55,2296
1569.793334,1139,4,56,2428
1569.793334,1139,4,57,2419
1569.793334,1139,4,58,2320
1569.793334,1139,4,59,2283
1569.793334,1139,4,60,2390
1569.793334,1139,4,61,2325
1569.793334,1139,4,62,2320
1569.793334,1139,4,63,2349
1569.793334,1139,4,64,2372
1569.793334,1139,4,65,2453
1569.793334,1139,4,66,2417
1569.793334,1139,4,67,2396
1569.793334,1139,4,68,2187
1569.793334,1139,4,69,2329
1569.793334,1139,4,70,2385
1569.793334,1139,4,71,2366
1569.793334,1139,4,72,2496
1569.793334,1139,4,73,2391
1569.793334,1139,4,74,2277
1569.793334,1139,4,75,2356
1569.793334,1139,4,76,2323
1569.793334,1139,4,77,2316
1569.793334,1139,4,78,2267
1569.793334,1139,4,79,2343
1569.793334,1139,4,80,2406
1569.793334,1139,4,81,2443
1569.793334,1139,4,82,2361
1569.793334,1139,4,83,2264
1569.793334,1139,4,84,2440
1569.793334,1139,4,85,2348
1569.793334,1139,4,86,2395
1569.793334,1139,4,87,2436
1569.793334,1139,4,88,2204
1569.793334,1139,4,89,2386
1569.793334,1139,4,90,2386
1569.793334,1139,4,91,2345
1569.793334,1139,4,92,2499
1569.793334,1139,4,93,2448
1569.793334,1139,4,94,2327
1569.793334,1139,4,95,2457
1569.793334,1139,4,96,2246
1569.793334,1139,4,97,2367
1569.793334,1139,4,98,2345
1569.793334,1139,4,99,2234
1569.793334,1139,4,100,2338
1569.793334,1139,4,101,2220
1569.793334,1139,4,102,2464
1569.793334,1139,4,103,2458
1569.793334,1139,4,104,2404
1569.793334,1139,4,105,2337
1569.793334,1139,4,106,2189
1569.793334,1139,4,107,2329
1569.793334,1139,4,108,2408
1569.793334,1139,4,109,2402
1569.793334,1139,4,110,2386
1569.793334,1139,4,111,2473
1569.793334,1139,4,112,2418
1569.793334,1139,4,113,2333
1569.793334,1139,4,114,2380
1569.793334,1139,4,115,2352
1569.793334,1139,4,116,2401
1569.793334,1139,4,117,2401
1569.793334,1139,4,118,2161
1569.793334,1139,4,119,2284
1569.793334,1139,4,120,2355
1569.793334,1139,4,121,2293
1569.793334,1139,4,122,2305
1569.793334,1139,4,123,2373
1569.793334,1139,4,124,2497
1569.793334,1139,4,125,2391
1569.793334,1139,4,126,2330
1569.793334,1139,4,127,2968
1569.793334,1139,5,0,3612
1569.793334,1139,5,1,3354
1569.793334,1139,5,2,2219
1569.793334,1139,5,3,2052
1569.793334,1139,5,4,2421
1569.793334,1139,5,5,2389
1569.793334,1139,5,6,2385
1569.793334,1139,5,7,2363
1569.793334,1139,5,8,2374
1569.793334,1139,5,9,2191
1569.793334,1139,5,10,2478
1569.793334,1139,5,11,2498
1569.793334,1139,5,12,2290
1569.793334,1139,5,13,2353
1569.793334,1139,5,14,2311
1569.793334,1139,5,15,2498
1569.793334,1139,5,16,2565
1569.793334,1139,5,17,2504
1569.793334,1139,5,18,2379
1569.793334,1139,5,19,2270
1569.793334,1139,5,20,2255
1569.793334,1139,5,21,2369
1569.793334,1139,5,22,2448
1569.793334,1139,5,23,2468
1569.793334,1139,5,24,2386
1569.793334,1139,5,25,2364
1569.793334,1139,5,26,2410
1569.793334,1139,5,27,2336
1569.793334,1139,5,28,2317
1569.793334,1139,5,29,2386
1569.793334,1139,5,30,2343
1569.793334,1139,5,31,2465
1569.793334,1139,5,32,2486
1569.793334,1139,5,33,2447
1569.793334,1139,5,34,2477
1569.793334,1139,5,35,2454
1569.793334,1139,5,36,2380
1569.793334,1139,5,37,2373
1569.793334,1139,5,38,2371
1569.793334,1139,5,39,2434
1569.793334,1139,5,40,2411
1569.793334,1139,5,41,2338
1569.793334,1139,5,42,2432
1569.793334,1139,5,43,2302
1569.793334,1139,5,44,2384
1569.793334,1139,5,45,2322
1569.793334,1139,5,46,2335
1569.793334,1139,5,47,2310
1569.793334,1139,5,48,2405
1569.793334,1139,5,49,2420
1569.793334,1139,5,50,2478
1569.793334,1139,5,51,2432
1569.793334,1139,5,52,2359
1569.793334,1139,5,53,2435
1569.793334,1139,5,54,2460
1569.793334,1139,5,55,2480
1569.793334,1139,5,56,2391
1569.793334,1139,5,57,2393
1569.793334,1139,5,58,2352
1569.793334,1139,5,59,2313
1569.793334,1139,5,60,2330
1569.793334,1139,5,61,2390
1569.793334,1139,5,62,2321
1569.793334,1139,5,63,2241
1569.793334,1139,5,64,2365
1569.793334,1139,5,65,2469
1569.793334,1139,5,66,2270
1569.793334,1139,5,67,2326
1569.793334,1139,5,68,2205
1569.793334,1139,5,69,2316
1569.793334,1139,5,70,2374
1569.793334,1139,5,71,2406
1569.793334,1139,5,72,2434
1569.793334,1139,5,73,2465
1569.793334,1139,5,74,2504
1569.793334,1139,5,75,2358
1569.793334,1139,5,76,2368
1569.793334,1139,5,77,2336
1569.793334,1139,5,78,2307
1569.793334,1139,5,79,2332
1569.793334,1139,5,80,2372
1569.793334,1139,5,81,2374
1569.793334,1139,5,82,2406
1569.793334,1139,5,83,2272
1569.793334,1139,5,84,2352
1569.793334,1139,5,85,2403
1569.793334,1139,5,86,2305
1569.793334,1139,5,87,2373
1569.793334,1139,5,88,2295
1569.793334,1139,5,89,2149
1569.793334,1139,5,90,2380
1569.793334,1139,5,91,2361
1569.793334,1139,5,92,2454
1569.793334,1139,5,93,2296
1569.793334,1139,5,94,2363
1569.793334,1139,5,95,2321
1569.793334,1139,5,96,2320
1569.793334,1139,5,97,2224
1569.793334,1139,5,98,2300
1569.793334,1139,5,99,2328
1569.793334,1139,5,100,2243
1569.793334,1139,5,101,2355
1569.793334,1139,5,102,2389
1569.793334,1139,5,103,2418
1569.793334,1139,5,104,2340
1569.793334,1139,5,105,2296
1569.793334,1139,5,106,2348
1569.793334,1139,5,107,2296
1569.793334,1139,5,108,2210
1569.793334,1139,5,109,2416
1569.793334,1139,5,110,2462
1569.793334,1139,5,111,2339
1569.793334,1139,5,112,2490
1569.793334,1139,5,113,2411
1569.793334,1139,5,114,2252
1569.793334,1139,5,115,2406
1569.793334,1139,5,116,2399
1569.793334,1139,5,117,2519
1569.793334,1139,5,118,2365
1569.793334,1139,5,119,2349
1569.793334,1139,5,120,2239
1569.793334,1139,5,121,2174
1569.793334,1139,5,122,2393
1569.793334,1139,5,123,2489
1569.793334,1139,5,124,2472
1569.793334,1139,5,125,2434
1569.793334,1139,5,126,2376
1569.793334,1139,5,127,3370
1569.793334,1139,6,0,3740
1569.793334,1139,6,1,3491
1569.793334,1139,6,2,2348
1569.793334,1139,6,3,2281
1569.793334,1139,6,4,2421
1569.793334,1139,6,5,2316
1569.793334,1139,6,6,2259
1569.793334,1139,6,7,2354
1569.793334,1139,6,8,2281
1569.793334,1139,6,9,2225
1569.793334,1139,6,10,2353
1569.793334,1139,6,11,2442
1569.793334,1139,6,12,2181
1569.793334,1139,6,13,2344
1569.793334,1139,6,14,2364
1569.793334,1139,6,15,2480
1569.793334,1139,6,16,2504
1569.793334,1139,6,17,2455
1569.793334,1139,6,18,2535
1569.793334,1139,6,19,2430
1569.793334,1139,6,20,2300
1569.793334,1139,6,21,2455
1569.793334,1139,6,22,2498
1569.793334,1139,6,23,2445
1569.793334,1139,6,24,2270
1569.793334,1139,6,25,2412
1569.793334,1139,6,26,2351
1569.793334,1139,6,27,2401
1569.793334,1139,6,28,2330
1569.793334,1139,6,29,2381
1569.793334,1139,6,30,2287
1569.793334,1139,6,31,2339
1569.793334,1139,6,32,2540
1569.793334,1139,6,33,2536
1569.793334,1139,6,34,2410
1569.793334,1139,6,35,2424
1569.793334,1139,6,36,2315
1569.793334,1139,6,37,2379
1569.793334,1139,6,38,2451
1569.793334,1139,6,39,2390
1569.793334,1139,6,40,2283
1569.793334,1139,6,41,2299
1569.793334,1139,6,42,2303
1569.793334,1139,6,43,2377
1569.793334,1139,6,44,2360
1569.793334,1139,6,45,2263
1569.793334,1139,6,46,2324
1569.793334,1139,6,47,2375
1569.793334,1139,6,48,2300
1569.793334,1139,6,49,2526
1569.793334,1139,6,50,2496
1569.793334,1139,6,51,2483
1569.793334,1139,6,52,2222
1569.793334,1139,6,53,2414
1569.793334,1139,6,54,2487
1569.793334,1139,6,55,2392
1569.793334,1139,6,56,2423
1569.793334,1139,6,57,2409
1569.793334,1139,6,58,2483
1569.793334,1139,6,59,2406
1569.793334,1139,6,60,2332
1569.793334,1139,6,61,2437
1569.793334,1139,6,62,2332
1569.793334,1139,6,63,2407
1569.793334,1139,6,64,2406
1569.793334,1139,6,65,2484
1569.793334,1139,6,66,2378
1569.793334,1139,6,67,2397
1569.793334,1139,6,68,2354
1569.793334,1139,6,69,2328
1569.793334,1139,6,70,2447
1569.793334,1139,6,71,2340
1569.793334,1139,6,72,2308
1569.793334,1139,6,73,2388
1569.793334,1139,6,74,2417
1569.793334,1139,6,75,2455
1569.793334,1139,6,76,2472
1569.793334,1139,6,77,2435
1569.793334,1139,6,78,2346
1569.793334,1139,6,79,2442
1569.793334,1139,6,80,2336
1569.793334,1139,6,81,2396
1569.793334,1139,6,82,2295
1569.793334,1139,6,83,2382
1569.793334,1139,6,84,2316
1569.793334,1139,6,85,2424
1569.793334,1139,6,86,2309
1569.793334,1139,6,87,2469
1569.793334,1139,6,88,2428
1569.793334,1139,6,89,2313
1569.793334,1139,6,90,2412
1569.793334,1139,6,91,2322
1569.793334,1139,6,92,2390
1569.793334,1139,6,93,2402
1569.793334,1139,6,94,2286
1569.793334,1139,6,95,2339
1569.793334,1139,6,96,2202
1569.793334,1139,6,97,2294
1569.793334,1139,6,98,2338
1569.793334,1139,6,99,2456
1569.793334,1139,6,100,2324
1569.793334,1139,6,101,2396
1569.793334,1139,6,102,2397
1569.793334,1139,6,103,2369
1569.793334,1139,6,104,2316
1569.793334,1139,6,105,2344
1569.793334,1139,6,106,2480
1569.793334,1139,6,107,2378
1569.793334,1139,6,108,2237
1569.793334,1139,6,109,2348
1569.793334,1139,6,110,2428
1569.793334,1139,6,111,2388
1569.793334,1139,6,112,2338
1569.793334,1139,6,113,2295
1569.793334,1139,6,114,2171
1569.793334,1139,6,115,2410
1569.793334,1139,6,116,2394
1569.793334,1139,6,117,2463
1569.793334,1139,6,118,2478
1569.793334,1139,6,119,2404
1569.793334,1139,6,120,2338
1569.793334,1139,6,121,2321
1569.793334,1139,6,122,2311
1569.793334,1139,6,123,2475
1569.793334,1139,6,124,2482
1569.793334,1139,6,125,2373
1569.793334,1139,6,126,2397
1569.793334,1139,6,127,3485
1569.793334,1139,7,0,3694
1569.793334,1139,7,1,3454
1569.793334,1139,7,2,2357
1569.793334,1139,7,3,2365
1569.793334,1139,7,4,2493
1569.793334,1139,7,5,2186
1569.793334,1139,7,6,2336
1569.793334,1139,7,7,2330
1569.793334,1139,7,8,2327
1569.793334,1139,7,9,2365
1569.793334,1139,7,10,2227
1569.793334,1139,7,11,2351
1569.793334,1139,7,12,2245
1569.793334,1139,7,13,2430
1569.793334,1139,7,14,2371
1569.793334,1139,7,15,2427
1569.793334,1139,7,16,2469
1569.793334,1139,7,17,2475
1569.793334,1139,7,18,2579
1569.793334,1139,7,19,2478
1569.793334,1139,7,20,2336
1569.793334,1139,7,21,2359
1569.793334,1139,7,22,2298
1569.793334,1139,7,23,2192
1569.793334,1139,7,24,2317
1569.793334,1139,7,25,2358
1569.793334,1139,7,26,2328
1569.793334,1139,7,27,2426
1569.793334,1139,7,28,2362
1569.793334,1139,7,29,2328
1569.793334,1139,7,30,2252
1569.793334,1139,7,31,2248
1569.793334,1139,7,32,2470
1569.793334,1139,7,33,2443
1569.793334,1139,7,34,2419
1569.793334,1139,7,35,2394
1569.793334,1139,7,36,2482
1569.793334,1139,7,37,2401
1569.793334,1139,7,38,2402
1569.793334,1139,7,39,2410
1569.793334,1139,7,40,2224
1569.793334,1139,7,41,2252
1569.793334,1139,7,42,2194
1569.793334,1139,7,43,2380
1569.793334,1139,7,44,2419
1569.793334,1139,7,45,2314
1569.793334,1139,7,46,2394
1569.793334,1139,7,47,2386
1569.793334,1139,7,48,2441
1569.793334,1139,7,49,2472
1569.793334,1139,7,50,2486
1569.793334,1139,7,51,2490
1569.793334,1139,7,52,2326
1569.793334,1139,7,53,2269
1569.793334,1139,7,54,2477
1569.793334,1139,7,55,2451
1569.793334,1139,7,56,2467
1569.793334,1139,7,57,2314
1569.793334,1139,7,58,2475
1569.793334,1139,7,59,2491
1569.793334,1139,7,60,2397
1569.793334,1139,7,61,2415
1569.793334,1139,7,62,2304
1569.793334,1139,7,63,2284
1569.793334,1139,7,64,2376
1569.793334,1139,7,65,2507
1569.793334,1139,7,66,2480
1569.793334,1139,7,67,2219
1569.793334,1139,7,68,2392
1569.793334,1139,7,69,2391
1569.793334,1139,7,70,2372
1569.793334,1139,7,71,2294
1569.793334,1139,7,72,2226
1569.793334,1139,7,73,2139
1569.793334,1139,7,74,2327
1569.793334,1139,7,75,2460
1569.793334,1139,7,76,2473
1569.793334,1139,7,77,2514
1569.793334,1139,7,78,2481
1569.793334,1139,7,79,2417
1569.793334,1139,7,80,2312
1569.793334,1139,7,81,2378
1569.793334,1139,7,82,2298
1569.793334,1139,7,83,2415
1569.793334,1139,7,84,2315
1569.793334,1139,7,85,2379
1569.793334,1139,7,86,2256
1569.793334,1139,7,87,2473
1569.793334,1139,7,88,2364
1569.793334,1139,7,89,2327
1569.793334,1139,7,90,2394
1569.793334,1139,7,91,2253
1569.793334,1139,7,92,2384
1569.793334,1139,7,93,2412
1569.793334,1139,7,94,2321
1569.793334,1139,7,95,2468
1569.793334,1139,7,96,2396
1569.793334,1139,7,97,2198
1569.793334,1139,7,98,2452
1569.793334,1139,7,99,2442
1569.793334,1139,7,100,2386
1569.793334,1139,7,101,2473
1569.793334,1139,7,102,2283
1569.793334,1139,7,103,2451
1569.793334,1139,7,104,2417
1569.793334,1139,7,105,2413
1569.793334,1139,7,106,2424
1569.793334,1139,7,107,2393
1569.793334,1139,7,108,2380
1569.793334,1139,7,109,2369
1569.793334,1139,7,110,2346
1569.793334,1139,7,111,2405
1569.793334,1139,7,112,2241
1569.793334,1139,7,113,2268
1569.793334,1139,7,114,2281
1569.793334,1139,7,115,2241
1569.793334,1139,7,116,2338
1569.793334,1139,7,117,2406
1569.793334,1139,7,118,2471
1569.793334,1139,7,119,2517
1569.793334,1139,7,120,2496
1569.793334,1139,7,121,2333
1569.793334,1139,7,122,2188
1569.793334,1139,7,123,2412
1569.793334,1139,7,124,2401
1569.793334,1139,7,125,2412
1569.793334,1139,7,126,2516
1569.793334,1139,7,127,3440
1569.793334,1139,8,0,3674
1569.793334,1139,8,1,3419
1569.793334,1139,8,2,2402
1569.793334,1139,8,3,2357
1569.793334,1139,8,4,2352
1569.793334,1139,8,5,2251
1569.793334,1139,8,6,2235
1569.793334,1139,8,7,2421
1569.793334,1139,8,8,2272
1569.793334,1139,8,9,2314
1569.793334,1139,8,10,2378
1569.793334,1139,8,11,2253
1569.793334,1139,8,12,2288
1569.793334,1139,8,13,2416
1569.793334,1139,8,14,2388
1569.793334,1139,8,15,2308
1569.793334,1139,8,16,2464
1569.793334,1139,8,17,2493
1569.793334,1139,8,18,2503
1569.793334,1139,8,19,2397
1569.793334,1139,8,20,2330
1569.793334,1139,8,21,2440
1569.793334,1139,8,22,2365
1569.793334,1139,8,23,2375
1569.793334,1139,8,24,2433
1569.793334,1139,8,25,2433
1569.793334,1139,8,26,2287
1569.793334,1139,8,27,2350
1569.793334,1139,8,28,2379
1569.793334,1139,8,29,2500
1569.793334,1139,8,30,2362
1569.793334,1139,8,31,2388
1569.793334,1139,8,32,2481
1569.793334,1139,8,33,2481
1569.793334,1139,8,34,2460
1569.793334,1139,8,35,2418
1569.793334,1139,8,36,2450
1569.793334,1139,8,37,2430
1569.793334,1139,8,38,2458
1569.793334,1139,8,39,2392
1569.793334,1139,8,40,2339
1569.793334,1139,8,41,2256
1569.793334,1139,8,42,2326
1569.793334,1139,8,43,2377
1569.793334,1139,8,44,2272
1569.793334,1139,8,45,2317
1569.793334,1139,8,46,2289
1569.793334,1139,8,47,2332
1569.793334,1139,8,48,2437
1569.793334,1139,8,49,2457
1569.793334,1139,8,50,2532
1569.793334,1139,8,51,2491
1569.793334,1139,8,52,2420
1569.793334,1139,8,53,2209
1569.793334,1139,8,54,2502
1569.793334,1139,8,55,2448
1569.793334,1139,8,56,2330
1569.793334,1139,8,57,2441
1569.793334,1139,8,58,2377
1569.793334,1139,8,59,2423
1569.793334,1139,8,60,2381
1569.793334,1139,8,61,2439
1569.793334,1139,8,62,2372
1569.793334,1139,8,63,2352
1569.793334,1139,8,64,2357
1569.793334,1139,8,65,2494
1569.793334,1139,8,66,2406
1569.793334,1139,8,67,2254
1569.793334,1139,8,68,2300
1569.793334,1139,8,69,2462
1569.793334,1139,8,70,2414
1569.793334,1139,8,71,2251
1569.793334,1139,8,72,2284
1569.793334,1139,8,73,2182
1569.793334,1139,8,74,2379
1569.793334,1139,8,75,2410
1569.793334,1139,8,76,2400
1569.793334,1139,8,77,2526
1569.793334,1139,8,78,2544
1569.793334,1139,8,79,2421
1569.793334,1139,8,80,2266
1569.793334,1139,8,81,2327
1569.793334,1139,8,82,2419
1569.793334,1139,8,83,2431
1569.793334,1139,8,84,2383
1569.793334,1139,8,85,2314
1569.793334,1139,8,86,2300
1569.793334,1139,8,87,2281
1569.793334,1139,8,88,2399
1569.793334,1139,8,89,2226
1569.793334,1139,8,90,2428
1569.793334,1139,8,91,2422
1569.793334,1139,8,92,2448
1569.793334,1139,8,93,2457
1569.793334,1139,8,94,2331
1569.793334,1139,8,95,2386
1569.793334,1139,8,96,2378
1569.793334,1139,8,97,2455
1569.793334,1139,8,98,2463
1569.793334,1139,8,99,2475
1569.793334,1139,8,100,2375
1569.793334,1139,8,101,2411
1569.793334,1139,8,102,2315
1569.793334,1139,8,103,2291
1569.793334,1139,8,104,2438
1569.793334,1139,8,105,2276
1569.793334,1139,8,106,2378
1569.793334,1139,8,107,2410
1569.793334,1139,8,108,2408
1569.793334,1139,8,109,2383
1569.793334,1139,8,110,2397
1569.793334,1139,8,111,2424
1569.793334,1139,8,112,2322
1569.793334,1139,8,113,2256
1569.793334,1139,8,114,2396
1569.793334,1139,8,115,2320
1569.793334,1139,8,116,2357
1569.793334,1139,8,117,2222
1569.793334,1139,8,118,2422
1569.793334,1139,8,119,2415
1569.793334,1139,8,120,2476
1569.793334,1139,8,121,2296
1569.793334,1139,8,122,2394
