timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
6.312579,22,2,-1.1100119352340698,1.8466044664382935,-0.6831276416778564,0.0,2.2602517396644757,121.0104862600528,-17.591904128050142,25.900000000000002,57.0
6.61826,23,0,-0.11562623083591461,0.03547356277704239,-0.03376254811882973,0.0,0.12556953678696625,162.94424235620667,-15.59735220283629,29.200000000000003,57.0
6.61826,23,1,-0.27750298380851746,1.6995576620101929,1.4639787673950195,0.0,2.2602517523284047,99.27339583197852,40.36887141989661,24.400000000000002,57.0
6.61826,23,2,-1.1100119352340698,1.814076542854309,-0.7653352618217468,0.0,2.2602518139986278,121.46196962934852,-19.791978549500822,24.400000000000002,57.0
6.61826,23,3,0.5395891070365906,1.6857032775878906,-1.781665325164795,0.0,2.5113907054454265,72.25027026818724,-45.18886230826673,23.400000000000002,56.5
6.61826,23,4,1.3875149488449097,4.107371807098389,1.2803322076797485,0.0,4.5205034517227034,71.33447127437644,16.45294422075289,11.3,67.5
6.922206,24,0,-0.11562623083591461,0.03550158441066742,-0.03373308107256889,0.0,0.12556953655897779,162.9315522881338,-15.583393210137555,29.200000000000003,57.0
6.922206,24,1,-0.27750298380851746,1.6723885536193848,1.4949404001235962,0.0,2.2602517957567176,99.42136857195511,41.407065671235,23.5,57.0
6.922206,24,2,-1.0406361818313599,1.9089202880859375,-0.6179301738739014,0.0,2.2602517623013769,118.59673883361565,-15.866090167788025,23.5,57.0
6.922206,24,3,1.3875149488449097,4.132090091705322,1.1981592178344727,0.0,4.5205034863960787,71.4384585140274,15.369920786621039,11.5,67.3
7.228991,25,0,-0.11562623083591461,0.035512980073690414,-0.03372108191251755,0.0,0.12556953602042678,162.92639206402598,-15.577709352072898,29.3,56.900000000000006
7.228991,25,1,-0.27750298380851746,1.732951283454895,1.424292802810669,0.0,2.2602517658413341,99.09771643377242,39.061031878632974,26.5,56.900000000000006
7.228991,25,2,-1.1100119352340698,1.8076367378234863,-0.7804235816001892,0.0,2.2602517645184768,121.55275569688378,-20.198992993599592,26.5,56.900000000000006
7.228991,25,3,1.3875149488449097,4.089746952056885,1.3355611562728882,0.0,4.5205034528547419,71.25963657750013,17.18423687866469,11.3,67.5
7.506274,26,0,-0.11562623083591461,0.035441771149635315,-0.03379591926932335,0.0,0.12556953674678406,162.95864181782906,-15.61316181419569,29.1,57.1
7.506274,26,1,-0.27750298380851746,1.7692204713821411,1.378981113433838,0.0,2.2602517323491873,98.9142380483118,37.59678296604354,23.8,57.1
7.506274,26,2,-1.1100119352340698,1.8445518016815186,-0.6886511445045471,0.0,2.2602518099265052,121.03863188695419,-17.73884972023703,23.8,57.1
7.820063,27,0,-0.11562623083591461,0.03548019379377365,-0.033755578100681305,0.0,0.12556953636083532,162.94123923293566,-15.594050359830435,29.1,57.1
7.820063,27,1,-0.27750298380851746,1.5340677499771118,1.6365715265274048,0.0,2.2602517844219721,100.25355673134919,46.39120753588011,22.0,57.1
7.820063,27,2,-1.1100119352340698,1.8450678586959839,-0.6872671246528625,0.0,2.2602517559297861,121.0315515147625,-17.702018692513565,22.0,57.1
7.820063,27,3,0.46250492334365845,0.8701719641685486,2.3099725246429443,0.0,2.5113906737000065,62.00891797165279,66.89659235117601,18.0,56.5
8.110573,28,0,-0.11562623083591461,0.03549988195300102,-0.033734872937202454,0.0,0.12556953662447917,162.93232322549215,-15.584242010291307,29.400000000000002,56.800000000000004
8.110573,28,1,-0.27750298380851746,1.651309609413147,1.518191933631897,0.0,2.2602517734774126,99.53943551916112,42.19775120550321,23.200000000000003,56.800000000000004
8.110573,28,2,-1.1100119352340698,1.824328064918518,-0.7405665516853333,0.0,2.260251800637826,121.31841106549508,-19.12606914178689,23.200000000000003,56.800000000000004
8.110573,28,3,1.3875149488449097,4.135483741760254,1.1863938570022583,0.0,4.5205037214412487,71.45264803762866,15.215324127701516,11.3,67.8
8.41223,29,0,-0.11562623083591461,0.03546127304434776,-0.0337754562497139,0.0,0.12556953686353364,162.9498085125282,-15.60346728475923,29.0,57.2
8.41223,29,1,-0.27750298380851746,1.6138975620269775,1.5579040050506592,0.0,2.2602517859061932,99.75636767437683,43.57166000087647,22.900000000000002,57.2
8.41223,29,2,-1.1100119352340698,1.8195092678070068,-0.7523279190063477,0.0,2.2602517049466186,121.38574490532328,-19.441934858201705,22.900000000000002,57.2
8.711952,30,0,-0.11562623083591461,0.03546533361077309,-0.03377119079232216,0.0,0.12556953640503363,162.94796940023687,-15.601446607297246,29.1,57.1
8.711952,30,1,1.3875149488449097,4.141302585601807,1.1659194231033325,0.0,4.5205036157434835,71.47692912296152,14.946561668013729,11.4,67.5
8.711952,30,2,2.91378116607666,1.234809160232544,-3.2280144691467285,0.0,4.5205034851217514,22.966375683790872,-45.568094006939454,11.4,67.5
8.711952,30,3,-0.23125246167182922,1.734204888343811,1.8017044067382812,0.08526057749986649,2.5113906635657051,97.5954595551458,45.84130706308146,24.5,52.300000000000004
8.711952,30,4,-1.1562622785568237,2.201749801635742,-0.34991124272346497,0.08526057749986649,2.5113905557680045,117.70648248864428,-8.00905959050284,24.5,52.300000000000004
8.711952,30,5,-0.327607661485672,1.6728289127349854,1.2849842309951782,-0.17052115499973297,2.134682136771771,101.08059503393011,37.010098198900856,31.200000000000003,40.900000000000006
8.711952,30,6,0.5126096606254578,0.7616993188858032,2.202087163925171,-0.17052115499973297,2.3858211152728206,56.06017013776745,67.36707318851309,30.6,40.900000000000006
9.026222,31,0,-0.11562623083591461,0.03557045757770538,-0.03366044908761978,0.0,0.1255695366814252,162.90036925125926,-15.548990283187194,29.200000000000003,57.0
9.026222,31,1,-0.2081272155046463,1.8343987464904785,1.3039947748184204,0.08526057749986649,2.26025177175316,96.47298436948671,35.23452251149347,23.700000000000003,52.800000000000004
9.026222,31,2,0.6783405542373657,1.5576053857803345,-2.1783688068389893,0.34104230999946594,2.7625298376567957,66.46676923818622,-52.04939980255313,30.400000000000002,40.1
9.026222,31,3,-0.30833661556243896,1.5877947807312012,1.191792607307434,-0.34104230999946594,2.0091125784899146,100.98958823239998,36.38396068437635,28.0,40.1
9.026222,31,4,0.558860182762146,3.2729299068450928,-1.495409369468689,-0.25578173995018005,3.6415167253896703,80.31006914108526,-24.24602752963888,14.100000000000001,47.400000000000006
9.026222,31,5,-0.6475068926811218,10.490808486938477,0.8835242986679077,-0.25578173995018005,10.547840682908827,93.53189262837398,4.8049263950678505,11.700000000000001,45.0
9.318108,32,0,-0.11562623083591461,0.035504382103681564,-0.03373013809323311,0.0,0.12556953699712764,162.93028540053305,-15.58199906905034,29.0,57.2
9.318108,32,1,-0.2081272155046463,2.011781930923462,1.0090365409851074,0.08526057749986649,2.2602518037747563,95.9064748418432,26.514648773252997,23.3,53.0
9.318108,32,2,-0.16187672317028046,1.9634698629379272,1.7527525424957275,0.25578173995018005,2.6369602673144446,94.713046339964,41.658297978240306,28.900000000000002,42.900000000000006
9.318108,32,3,-1.1331369876861572,2.320521116256714,-0.5336118936538696,0.25578173995018005,2.6369602456056542,116.0267857948577,-11.674924414929073,28.900000000000002,42.900000000000006
9.318108,32,4,0.0,2.3236193656921387,1.2467368841171265,0.42630288004875183,2.6369603362276077,90.0,28.215761710160233,30.900000000000002,40.400000000000006
9.604862,33,0,-0.11562623083591461,0.03549389913678169,-0.033741168677806854,0.0,0.12556953689886913,162.9350325219619,-15.587224303272345,29.200000000000003,57.0
9.604862,33,1,-2.960031747817993,0.5651600956916809,0.03172875940799713,0.0,3.0136689592631511,169.1905901415456,0.6032373210415997,13.100000000000001,62.1
9.604862,33,2,-1.375952124595642,2.2418880462646484,-0.18507768213748932,0.25578173995018005,2.6369603731548508,121.53939781626082,-4.024670103615015,29.400000000000002,41.5
9.604862,33,3,-0.40469181537628174,0.7429664134979248,2.497555732727051,0.25578173995018005,2.6369602187170504,118.57701160630228,71.28644472879155,29.400000000000002,41.5
9.604862,33,4,0.8325088620185852,1.4940359592437744,-2.481327533721924,0.34104230999946594,3.0136689901944225,60.8725108868065,-55.42233763348835,14.5,52.400000000000006
9.604862,33,5,-1.0175108909606934,2.2377219200134277,1.7434085607528687,0.34104230999946594,3.0136690618312083,114.45169041198001,35.34513315071724,14.5,52.400000000000006
9.604862,33,6,-0.13875149190425873,1.827811598777771,1.3223429918289185,0.42630288004875183,2.2602518012759694,94.34106941633135,35.8059808514379,30.6,41.0
9.604862,33,7,-0.9712603688240051,1.852479100227356,-0.8565703630447388,0.42630288004875183,2.2602518239510156,117.66815794580556,-22.269971437171012,30.6,41.0
9.604862,33,8,0.48563018441200256,1.8375810384750366,-1.8278453350067139,0.5115634799003601,2.6369602419605869,75.1964929421786,-43.88107439671793,22.3,43.800000000000004
9.910529,34,0,-0.11562623083591461,0.03555119037628174,-0.03368079662322998,0.0,0.12556953633611226,162.90909162442438,-15.55862757337037,29.3,56.900000000000006
9.910529,34,1,-2.960031747817993,0.5648646950721741,0.0366130955517292,0.0,3.0136689583621,169.19610704569,0.6961041465339539,13.3,62.0
9.910529,34,2,0.5087554454803467,2.062253475189209,-1.7663097381591797,0.42630288004875183,2.7625299256934439,76.14191332098716,-39.7456936625909,31.5,40.5
9.910529,34,3,-1.0599071979522705,2.10347318649292,2.075286626815796,0.5115634799003601,3.1392383308704352,116.74281942418713,41.38226631318086,19.1,47.1
9.910529,34,4,-0.13875149190425873,1.7450883388519287,1.4297387599945068,0.596824049949646,2.2602518020639364,94.54600805723061,39.239047950390166,27.6,41.300000000000004
9.910529,34,5,-0.9712603688240051,1.872754693031311,-0.8112836480140686,0.596824049949646,2.260251756299275,117.41245494108487,-21.03481012384689,27.6,41.300000000000004
10.212148,35,0,-0.11562623083591461,0.03550742194056511,-0.03372693434357643,0.0,0.12556953599660012,162.92890888170874,-15.580481595222363,29.200000000000003,57.0
10.212148,35,1,-2.960031747817993,0.5649008750915527,-0.03605062887072563,0.0,3.01366895902845,169.19543133648443,-0.6854097703197547,12.9,62.1
10.212148,35,2,0.5087554454803467,2.507967472076416,-1.0405954122543335,0.34104230999946594,2.7625299557297187,78.53282890835675,-22.128311233987933,26.0,40.0
10.212148,35,3,-0.1464598923921585,1.9141377210617065,1.41660475730896,0.596824049949646,2.3858211906388131,94.37545050698837,36.42427278581902,24.700000000000003,40.300000000000004
10.212148,35,4,-1.0252193212509155,1.9359372854232788,-0.9451004266738892,0.596824049949646,2.3858211681216615,117.90446788560402,-23.336600978113857,24.700000000000003,40.300000000000004
10.212148,35,5,-0.16958513855934143,2.622483015060425,0.8517013192176819,0.596824049949646,2.7625298949799162,93.69992971087002,17.95710154458231,31.400000000000002,41.0
10.212148,35,6,-1.102303385734558,2.0489532947540283,-1.4893922805786133,0.596824049949646,2.7625299498344664,118.27952527666719,-32.62516047296133,31.400000000000002,41.0
10.212148,35,7,2.393463134765625,2.2887768745422363,0.7262873649597168,0.596824049949646,3.390377367701352,43.71918532221688,12.369783000547415,13.8,46.400000000000006
10.526108,36,0,-0.11562623083591461,0.03555728867650032,-0.03367435932159424,0.0,0.12556953655669845,162.90633080041374,-15.555578583765563,29.3,56.900000000000006
10.526108,36,1,-2.960031747817993,0.5527204871177673,-0.12211751192808151,0.0,3.0136689552254494,169.42308680892722,-2.322330128935816,13.100000000000001,62.0
10.526108,36,2,0.7014657855033875,1.884298324584961,-2.5722241401672363,0.17052115499973297,3.2648080267489932,69.58126296592638,-51.98632836636195,25.3,43.800000000000004
10.526108,36,3,0.5781311392784119,2.340111017227173,-2.011085033416748,0.34104230999946594,3.13923847434122,76.12279177041655,-39.838686842343904,26.5,44.800000000000004
10.526108,36,4,-0.34687870740890503,3.457634210586548,1.454433798789978,0.34104230999946594,3.7670859887895816,95.7288907621624,22.711418377316853,11.8,51.900000000000006
10.526108,36,5,-0.25437772274017334,2.218233108520508,1.6267467737197876,0.42630288004875183,2.7625298578243038,96.54186458036442,36.07624032886516,34.1,40.2
10.526108,36,6,-1.2718884944915771,2.227363109588623,-1.0260236263275146,0.42630288004875183,2.7625298633967046,119.72761152535595,-21.80243239058439,34.1,40.2
10.526108,36,7,2.458984613418579,2.4722301959991455,1.0498173236846924,0.596824049949646,3.6415167010667111,45.15390003948574,16.755681993867253,17.6,47.0
10.526108,36,8,1.2294923067092896,3.088876247406006,-1.4858793020248413,0.596824049949646,3.6415168685909127,68.29552997164565,-24.08167967265962,17.6,47.0
10.526108,36,9,0.5550059676170349,2.1512389183044434,-2.0362563133239746,0.6820846199989319,3.013668907041704,75.53351309534885,-42.506475659026954,28.700000000000003,41.2
10.825451,37,0,-0.11562623083591461,0.035562437027692795,-0.033668920397758484,0.0,0.12556953605639953,162.9040001012575,-15.553002592277066,29.200000000000003,57.0
10.825451,37,1,-0.1772935688495636,2.4843132495880127,1.462146520614624,0.0,2.8880993368268024,94.08200558568078,30.415428878626294,19.900000000000002,60.6
10.825451,37,2,-1.241054892539978,2.011047601699829,-1.6602975130081177,0.0,2.8880992943977866,121.67950745711563,-35.09091353803937,19.900000000000002,60.6
11.131821,38,0,-0.11562623083591461,0.035567756742239,-0.0336633026599884,0.0,0.1255695366041194,162.90159188582288,-15.55034180931931,29.1,57.1
11.131821,38,1,-2.960031747817993,0.5656062960624695,-0.022408228367567062,0.0,3.0136689531092364,169.18225728476173,-0.4260284598579052,13.700000000000001,62.1
11.131821,38,2,-0.1772935688495636,2.4402403831481934,1.5345720052719116,-0.17052115499973297,2.8880992670728807,94.15547417795541,32.09625675148571,36.800000000000004,40.1
11.131821,38,3,-1.241054892539978,2.28151798248291,-1.263161063194275,-0.17052115499973297,2.8880992750008434,118.54442941124522,-25.936044227303583,36.800000000000004,40.1
11.412922,39,0,-0.11562623083591461,0.03560642525553703,-0.03362239897251129,0.0,0.12556953647069455,162.88408866225186,-15.530969763464464,29.3,56.900000000000006
11.412922,39,1,-2.960031747817993,0.5658050179481506,-0.01665373519062996,0.0,3.0136689621326278,169.17854627369877,-0.3166219010836867,14.0,62.1
11.412922,39,2,-0.25437772274017334,2.171631097793579,1.6884552240371704,-0.34104230999946594,2.7625297635155053,96.68099347655257,37.67624368372266,32.300000000000004,41.0
11.412922,39,3,-1.2718884944915771,2.250314235687256,-0.9746572375297546,-0.34104230999946594,2.7625298609111724,119.47534392253256,-20.659485105522542,32.300000000000004,41.0
11.412922,39,4,-1.002094030380249,2.7246553897857666,1.4936637878417969,-0.34104230999946594,3.2648079499294078,110.19288821840937,27.226183638572834,13.9,49.300000000000004
11.712664,40,0,-0.11562623083591461,0.03554029390215874,-0.03369229659438133,0.0,0.12556953690197234,162.9140248826077,-15.564074456735446,29.5,56.7
11.712664,40,1,-2.960031747817993,0.5626152157783508,0.06226343289017677,0.0,3.0136689539813482,169.23812498151418,1.183834660923121,12.700000000000001,62.300000000000004
11.712664,40,2,-0.21968983113765717,2.0075843334198,1.2702299356460571,0.08526057749986649,2.3858211515344774,96.2450248903009,32.16828910727256,15.5,51.900000000000006
11.712664,40,3,-1.0984491109848022,1.7997201681137085,-1.116494059562683,0.08526057749986649,2.3858210574092302,121.39756986385429,-27.902642812085894,15.5,51.900000000000006
11.712664,40,4,1.2718884944915771,5.272699356079102,-4.275308132171631,-0.25578173995018005,6.906324526622674,76.43810949814055,-38.246243579749255,11.5,44.0
12.014166,41,0,-0.11562623083591461,0.035565391182899475,-0.03366580232977867,0.0,0.12556953672694904,162.90266275824737,-15.551525701075324,29.200000000000003,57.0
12.014166,41,1,-2.960031747817993,0.5610595941543579,0.07499861717224121,0.0,3.0136689613925491,169.26718923259466,1.4260185705276307,14.100000000000001,62.0
12.014166,41,2,-2.0812721252441406,2.4004323482513428,-1.1835920810699463,0.42630288004875183,3.3903774616141495,130.9266135029209,-20.432480930931057,15.700000000000001,48.2
12.014166,41,3,-0.25437772274017334,1.9072269201278687,1.9822584390640259,0.5115634799003601,2.7625298315000077,97.59702830362791,45.85272620380058,32.2,40.800000000000004
12.014166,41,4,-1.2718884944915771,2.360076904296875,-0.6662640571594238,0.5115634799003601,2.7625298424592826,118.3210374357668,-13.956133607617328,32.2,40.800000000000004
12.014166,41,5,0.5550059676170349,2.262300968170166,-1.912109613418579,-0.17052115499973297,3.01366893808891,76.21596714212885,-39.381352571690634,34.6,40.7
12.312943,42,0,-0.11562623083591461,0.0355781614780426,-0.033652305603027344,0.0,0.12556953652808245,162.89688187976375,-15.54513341321675,29.400000000000002,56.800000000000004
12.312943,42,1,2.867530584335327,0.9257184267044067,0.05014751851558685,0.0,3.0136690314717467,17.891518966668013,0.9534470261871504,13.0,62.1
12.312943,42,2,-0.33917027711868286,2.2550930976867676,1.5591952800750732,0.25578173995018005,2.7625298690735729,98.5532845096613,34.361225075429914,32.7,39.900000000000006
