timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
5.477644,19,1,-2.960031747817993,0.565941333770752,0.011093315668404102,0.0,169.1760007112636,0.2109062449570986,13.5,63.7
5.477644,19,2,-5.3188066482543945,2.051931858062744,-0.9297009706497192,-0.596824049949646,158.90398330729204,-9.262260764956231,15.9,52.1
5.477644,19,3,0.30833661556243896,4.862549304962158,-1.2201941013336182,-0.5115634799003601,86.37170455297415,-14.059652133629129,28.700000000000003,41.900000000000006
6.011569,21,0,-0.11562623083591461,0.03559586778283119,-0.03363357484340668,0.0,162.8888671540513,-15.536262532434765,29.400000000000002,58.900000000000006
6.011569,21,1,-2.960031747817993,0.5659538507461548,0.010434872470796108,0.0,169.17576697136246,0.19838786379041254,13.600000000000001,63.6
6.011569,21,2,0.4509423077106476,4.750743389129639,-1.099898099899292,-2.0462539196014404,84.57770934043697,-12.979168564340297,15.3,41.7
6.011569,21,3,0.14260569214820862,4.617466449737549,-0.4946322441101074,-0.7673451900482178,88.23104118314608,-6.111430298772124,30.8,41.0
6.011569,21,4,0.1464598923921585,4.707315921783447,-0.7670042514801025,-0.596824049949646,88.21791703616472,-9.249978629384044,31.400000000000002,40.5
6.011569,21,5,-1.4915783405303955,5.166358470916748,0.4882906675338745,-0.5115634799003601,106.10394733457198,5.188502586785915,18.6,49.300000000000004
6.011569,21,6,0.3314618468284607,4.605720520019531,-2.7985646724700928,-0.5115634799003601,85.88366707571853,-31.218399275048213,18.6,49.300000000000004
6.011569,21,7,-0.3006282150745392,4.611886501312256,1.6195096969604492,-0.34104230999946594,93.7295785801291,19.31128877525788,27.0,42.0
6.306276,22,0,-0.11562623083591461,0.03558088839054108,-0.033649422228336334,0.0,162.89564750297117,-15.543767822289253,29.5,58.800000000000004
6.306276,22,1,-2.960031747817993,0.5659406781196594,0.011126837693154812,0.0,169.1760129547923,0.21154356893648799,13.600000000000001,63.6
6.306276,22,2,0.13875149190425873,4.408778667449951,-0.9891263246536255,-0.7673451900482178,88.19740287347105,-12.639082545942486,31.6,41.400000000000006
6.306276,22,3,-1.2641801834106445,4.867180824279785,-1.1035938262939453,-0.7673451900482178,104.56002607950904,-12.377905878586612,15.700000000000001,52.300000000000004
6.306276,22,4,-2.84440541267395,1.6338632106781006,-3.968043565750122,-0.7673451900482178,150.12638395009077,-50.42044445632354,15.700000000000001,52.300000000000004
6.306276,22,5,0.27750298380851746,4.369472026824951,-1.1250147819519043,-0.5115634799003601,86.3660542329114,-14.410616399012607,27.6,42.0
6.607968,23,0,-0.11562623083591461,0.0356648825109005,-0.033560384064912796,0.0,162.8576343569315,-15.501602862588571,29.400000000000002,58.900000000000006
6.607968,23,1,-2.960031747817993,0.5660281777381897,0.004975019488483667,0.0,169.17437900907998,0.09458495707179553,13.5,63.7
6.607968,23,2,0.0,4.84088134765625,0.7406429052352905,-2.3020355701446533,90.0,8.698658056438259,15.9,42.300000000000004
6.607968,23,3,0.42781707644462585,4.583246231079102,-0.6299368739128113,-2.131514549255371,84.66725333271457,-7.792437402631324,16.3,41.800000000000004
6.607968,23,4,-4.474734783172607,3.014453172683716,-0.21050427854061127,-2.0462539196014404,146.0333979760243,-2.2342969930505325,12.4,41.800000000000004
6.607968,23,5,0.0,4.837761878967285,0.7607544660568237,-1.9609932899475098,90.0,8.936770564881813,17.2,41.7
6.607968,23,6,0.0,4.4591875076293945,0.7420231699943542,-1.0231269598007202,90.0,9.447635281838181,27.200000000000003,42.400000000000006
6.607968,23,7,-0.2697945535182953,4.332899570465088,0.6845693588256836,-0.6820846199989319,93.56300849580136,8.961067410756579,32.0,42.400000000000006
6.607968,23,8,-2.84440541267395,1.679593801498413,-3.948904037475586,-0.596824049949646,149.43856137454927,-50.08730811607717,12.600000000000001,56.1
6.607968,23,9,-0.9481351375579834,4.161040782928467,-2.8796355724334717,-0.596824049949646,102.83626262244931,-34.009585649969985,12.600000000000001,56.1
6.607968,23,10,0.40469181537628174,4.150296211242676,-1.3880592584609985,-0.5115634799003601,84.43074415577306,-18.41102817262567,29.6,41.6
6.607968,23,11,0.43937966227531433,4.669661521911621,-0.8773689270019531,-0.5115634799003601,84.62472839372579,-10.595344466282297,23.200000000000003,43.900000000000006
6.904302,24,0,-0.11562623083591461,0.03561125323176384,-0.0336172841489315,0.0,162.881903519836,-15.528547542869006,29.400000000000002,58.900000000000006
