timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
7.992349,8,63,60,2213
7.992349,8,63,61,2316
7.992349,8,63,62,2286
7.992349,8,63,63,2346
7.992349,8,63,64,2271
7.992349,8,63,65,2038
7.992349,8,63,66,2048
7.992349,8,63,67,2166
7.992349,8,63,68,2241
7.992349,8,63,69,2195
7.992349,8,63,70,2184
7.992349,8,63,71,2160
7.992349,8,63,72,2041
7.992349,8,63,73,2274
7.992349,8,63,74,2256
7.992349,8,63,75,2128
7.992349,8,63,76,2183
7.992349,8,63,77,2164
7.992349,8,63,78,2094
7.992349,8,63,79,2178
7.992349,8,63,80,2184
7.992349,8,63,81,2254
7.992349,8,63,82,2240
7.992349,8,63,83,2245
7.992349,8,63,84,2230
7.992349,8,63,85,2232
7.992349,8,63,86,2222
7.992349,8,63,87,2141
7.992349,8,63,88,2202
7.992349,8,63,89,2385
7.992349,8,63,90,2398
7.992349,8,63,91,2341
7.992349,8,63,92,2285
7.992349,8,63,93,2307
7.992349,8,63,94,2367
7.992349,8,63,95,2367
7.992349,8,63,96,2182
7.992349,8,63,97,2263
7.992349,8,63,98,2145
7.992349,8,63,99,2208
7.992349,8,63,100,2205
7.992349,8,63,101,2230
7.992349,8,63,102,2356
7.992349,8,63,103,2311
7.992349,8,63,104,2239
7.992349,8,63,105,2180
7.992349,8,63,106,2247
7.992349,8,63,107,2243
7.992349,8,63,108,2208
7.992349,8,63,109,2119
7.992349,8,63,110,2153
7.992349,8,63,111,2231
7.992349,8,63,112,2182
7.992349,8,63,113,2276
7.992349,8,63,114,2317
7.992349,8,63,115,2331
7.992349,8,63,116,2265
7.992349,8,63,117,2181
7.992349,8,63,118,2104
7.992349,8,63,119,2326
7.992349,8,63,120,2365
7.992349,8,63,121,2277
7.992349,8,63,122,2314
7.992349,8,63,123,2284
7.992349,8,63,124,2195
7.992349,8,63,125,2522
7.992349,8,63,126,2706
7.992349,8,63,127,4653
8.991238,9,0,0,5286
8.991238,9,0,1,5034
8.991238,9,0,2,3105
8.991238,9,0,3,2803
8.991238,9,0,4,2547
8.991238,9,0,5,2454
8.991238,9,0,6,2382
8.991238,9,0,7,2439
8.991238,9,0,8,2504
8.991238,9,0,9,2351
8.991238,9,0,10,2314
8.991238,9,0,11,2317
8.991238,9,0,12,2149
8.991238,9,0,13,2355
8.991238,9,0,14,2296
8.991238,9,0,15,2256
8.991238,9,0,16,2322
8.991238,9,0,17,2360
8.991238,9,0,18,2438
8.991238,9,0,19,2277
8.991238,9,0,20,2291
8.991238,9,0,21,2357
8.991238,9,0,22,2473
8.991238,9,0,23,2369
8.991238,9,0,24,2353
8.991238,9,0,25,2198
8.991238,9,0,26,2350
8.991238,9,0,27,2264
8.991238,9,0,28,2420
8.991238,9,0,29,2189
8.991238,9,0,30,2304
8.991238,9,0,31,2367
8.991238,9,0,32,2344
8.991238,9,0,33,2470
8.991238,9,0,34,2325
8.991238,9,0,35,2176
8.991238,9,0,36,2308
8.991238,9,0,37,2389
8.991238,9,0,38,2368
8.991238,9,0,39,2379
8.991238,9,0,40,2340
8.991238,9,0,41,2357
8.991238,9,0,42,2363
8.991238,9,0,43,2340
8.991238,9,0,44,2269
8.991238,9,0,45,2374
8.991238,9,0,46,2450
8.991238,9,0,47,2443
8.991238,9,0,48,2350
8.991238,9,0,49,2498
8.991238,9,0,50,2427
8.991238,9,0,51,2330
8.991238,9,0,52,2361
8.991238,9,0,53,2416
8.991238,9,0,54,2259
8.991238,9,0,55,2268
8.991238,9,0,56,2276
8.991238,9,0,57,2345
8.991238,9,0,58,2356
8.991238,9,0,59,2308
8.991238,9,0,60,2252
8.991238,9,0,61,2415
8.991238,9,0,62,2453
8.991238,9,0,63,2295
8.991238,9,0,64,2342
8.991238,9,0,65,2501
8.991238,9,0,66,2329
8.991238,9,0,67,2196
8.991238,9,0,68,2305
8.991238,9,0,69,2348
8.991238,9,0,70,2314
8.991238,9,0,71,2202
8.991238,9,0,72,2330
8.991238,9,0,73,2263
8.991238,9,0,74,2357
8.991238,9,0,75,2266
8.991238,9,0,76,2285
8.991238,9,0,77,2273
8.991238,9,0,78,2413
8.991238,9,0,79,2293
8.991238,9,0,80,2408
8.991238,9,0,81,2228
8.991238,9,0,82,2351
8.991238,9,0,83,2380
8.991238,9,0,84,2139
8.991238,9,0,85,2257
8.991238,9,0,86,2332
8.991238,9,0,87,2347
8.991238,9,0,88,2249
8.991238,9,0,89,2273
8.991238,9,0,90,2330
8.991238,9,0,91,2239
8.991238,9,0,92,2347
8.991238,9,0,93,2474
8.991238,9,0,94,2368
8.991238,9,0,95,2285
8.991238,9,0,96,2402
8.991238,9,0,97,2385
8.991238,9,0,98,2391
8.991238,9,0,99,2482
8.991238,9,0,100,2274
8.991238,9,0,101,2295
8.991238,9,0,102,2354
8.991238,9,0,103,2422
8.991238,9,0,104,2342
8.991238,9,0,105,2336
8.991238,9,0,106,2167
8.991238,9,0,107,2328
8.991238,9,0,108,2428
8.991238,9,0,109,2423
8.991238,9,0,110,2286
8.991238,9,0,111,2398
8.991238,9,0,112,2396
8.991238,9,0,113,2346
8.991238,9,0,114,2247
8.991238,9,0,115,2251
8.991238,9,0,116,2436
8.991238,9,0,117,2404
8.991238,9,0,118,2333
8.991238,9,0,119,2342
8.991238,9,0,120,2340
8.991238,9,0,121,2401
8.991238,9,0,122,2415
8.991238,9,0,123,2350
8.991238,9,0,124,2571
8.991238,9,0,125,2779
8.991238,9,0,126,3036
8.991238,9,0,127,5030
8.991238,9,1,0,5276
8.991238,9,1,1,5022
8.991238,9,1,2,3107
8.991238,9,1,3,2785
8.991238,9,1,4,2510
8.991238,9,1,5,2406
8.991238,9,1,6,2334
8.991238,9,1,7,2463
8.991238,9,1,8,2398
8.991238,9,1,9,2349
8.991238,9,1,10,2352
8.991238,9,1,11,2367
8.991238,9,1,12,2157
8.991238,9,1,13,2475
8.991238,9,1,14,2436
8.991238,9,1,15,2326
8.991238,9,1,16,2302
8.991238,9,1,17,2447
8.991238,9,1,18,2523
8.991238,9,1,19,2324
8.991238,9,1,20,2325
8.991238,9,1,21,2311
8.991238,9,1,22,2393
8.991238,9,1,23,2355
8.991238,9,1,24,2405
8.991238,9,1,25,2384
8.991238,9,1,26,2449
8.991238,9,1,27,2473
8.991238,9,1,28,2408
8.991238,9,1,29,2338
8.991238,9,1,30,2358
8.991238,9,1,31,2209
8.991238,9,1,32,2401
8.991238,9,1,33,2558
8.991238,9,1,34,2577
8.991238,9,1,35,2373
8.991238,9,1,36,2291
8.991238,9,1,37,2365
8.991238,9,1,38,2351
8.991238,9,1,39,2382
8.991238,9,1,40,2100
8.991238,9,1,41,2317
8.991238,9,1,42,2368
8.991238,9,1,43,2344
8.991238,9,1,44,2300
8.991238,9,1,45,2274
8.991238,9,1,46,2354
8.991238,9,1,47,2355
8.991238,9,1,48,2402
8.991238,9,1,49,2453
8.991238,9,1,50,2531
8.991238,9,1,51,2402
8.991238,9,1,52,2474
8.991238,9,1,53,2518
8.991238,9,1,54,2350
8.991238,9,1,55,2272
8.991238,9,1,56,2430
8.991238,9,1,57,2430
8.991238,9,1,58,2337
8.991238,9,1,59,2382
8.991238,9,1,60,2257
8.991238,9,1,61,2494
8.991238,9,1,62,2423
8.991238,9,1,63,2204
8.991238,9,1,64,2349
8.991238,9,1,65,2540
8.991238,9,1,66,2412
8.991238,9,1,67,2409
8.991238,9,1,68,2339
8.991238,9,1,69,2437
8.991238,9,1,70,2507
8.991238,9,1,71,2440
8.991238,9,1,72,2382
8.991238,9,1,73,2374
8.991238,9,1,74,2353
8.991238,9,1,75,2410
8.991238,9,1,76,2468
8.991238,9,1,77,2448
8.991238,9,1,78,2553
8.991238,9,1,79,2402
8.991238,9,1,80,2426
8.991238,9,1,81,2368
8.991238,9,1,82,2448
8.991238,9,1,83,2384
8.991238,9,1,84,2331
8.991238,9,1,85,2347
8.991238,9,1,86,2455
8.991238,9,1,87,2218
8.991238,9,1,88,2312
8.991238,9,1,89,2204
8.991238,9,1,90,2310
8.991238,9,1,91,2170
8.991238,9,1,92,2426
8.991238,9,1,93,2470
8.991238,9,1,94,2427
8.991238,9,1,95,2398
8.991238,9,1,96,2422
8.991238,9,1,97,2430
8.991238,9,1,98,2443
8.991238,9,1,99,2457
8.991238,9,1,100,2387
8.991238,9,1,101,2489
8.991238,9,1,102,2541
8.991238,9,1,103,2408
8.991238,9,1,104,2417
8.991238,9,1,105,2383
8.991238,9,1,106,2181
8.991238,9,1,107,2330
8.991238,9,1,108,2608
8.991238,9,1,109,2618
8.991238,9,1,110,2576
8.991238,9,1,111,2458
8.991238,9,1,112,2540
8.991238,9,1,113,2417
8.991238,9,1,114,2407
8.991238,9,1,115,2316
8.991238,9,1,116,2607
8.991238,9,1,117,2545
8.991238,9,1,118,2411
8.991238,9,1,119,2511
8.991238,9,1,120,2372
8.991238,9,1,121,2336
8.991238,9,1,122,2415
8.991238,9,1,123,2443
8.991238,9,1,124,2545
8.991238,9,1,125,2735
8.991238,9,1,126,3053
8.991238,9,1,127,5022
8.991238,9,2,0,4863
8.991238,9,2,1,4613
8.991238,9,2,2,2762
8.991238,9,2,3,2467
8.991238,9,2,4,2266
8.991238,9,2,5,2217
8.991238,9,2,6,2255
8.991238,9,2,7,2439
8.991238,9,2,8,2225
8.991238,9,2,9,2348
8.991238,9,2,10,2362
8.991238,9,2,11,2369
8.991238,9,2,12,2376
8.991238,9,2,13,2386
8.991238,9,2,14,2308
8.991238,9,2,15,2387
8.991238,9,2,16,2280
8.991238,9,2,17,2387
8.991238,9,2,18,2444
8.991238,9,2,19,2316
8.991238,9,2,20,2271
8.991238,9,2,21,2385
8.991238,9,2,22,2393
8.991238,9,2,23,2192
8.991238,9,2,24,2349
8.991238,9,2,25,2347
8.991238,9,2,26,2509
8.991238,9,2,27,2485
8.991238,9,2,28,2434
8.991238,9,2,29,2453
8.991238,9,2,30,2341
8.991238,9,2,31,2187
8.991238,9,2,32,2229
8.991238,9,2,33,2421
8.991238,9,2,34,2475
8.991238,9,2,35,2378
8.991238,9,2,36,2173
8.991238,9,2,37,2360
8.991238,9,2,38,2288
8.991238,9,2,39,2330
8.991238,9,2,40,2327
8.991238,9,2,41,2284
8.991238,9,2,42,2227
8.991238,9,2,43,2320
8.991238,9,2,44,2349
8.991238,9,2,45,2370
8.991238,9,2,46,2122
8.991238,9,2,47,2341
8.991238,9,2,48,2326
8.991238,9,2,49,2410
8.991238,9,2,50,2368
8.991238,9,2,51,2440
8.991238,9,2,52,2401
8.991238,9,2,53,2427
8.991238,9,2,54,2298
8.991238,9,2,55,2098
8.991238,9,2,56,2423
8.991238,9,2,57,2186
8.991238,9,2,58,2416
8.991238,9,2,59,2498
8.991238,9,2,60,2349
8.991238,9,2,61,2436
8.991238,9,2,62,2463
8.991238,9,2,63,2329
8.991238,9,2,64,2325
8.991238,9,2,65,2190
8.991238,9,2,66,2289
8.991238,9,2,67,2472
8.991238,9,2,68,2355
8.991238,9,2,69,2342
8.991238,9,2,70,2457
8.991238,9,2,71,2445
8.991238,9,2,72,2393
8.991238,9,2,73,2360
8.991238,9,2,74,2348
8.991238,9,2,75,2408
8.991238,9,2,76,2398
8.991238,9,2,77,2453
8.991238,9,2,78,2487
8.991238,9,2,79,2375
8.991238,9,2,80,2446
8.991238,9,2,81,2448
8.991238,9,2,82,2476
8.991238,9,2,83,2449
8.991238,9,2,84,2441
8.991238,9,2,85,2479
8.991238,9,2,86,2353
8.991238,9,2,87,2218
8.991238,9,2,88,2292
8.991238,9,2,89,2301
8.991238,9,2,90,2359
8.991238,9,2,91,2341
8.991238,9,2,92,2477
8.991238,9,2,93,2489
8.991238,9,2,94,2499
8.991238,9,2,95,2409
8.991238,9,2,96,2295
8.991238,9,2,97,2431
8.991238,9,2,98,2269
8.991238,9,2,99,2432
8.991238,9,2,100,2501
8.991238,9,2,101,2584
8.991238,9,2,102,2489
8.991238,9,2,103,2243
8.991238,9,2,104,2407
8.991238,9,2,105,2302
8.991238,9,2,106,2262
8.991238,9,2,107,2334
8.991238,9,2,108,2555
8.991238,9,2,109,2608
8.991238,9,2,110,2515
8.991238,9,2,111,2310
8.991238,9,2,112,2436
8.991238,9,2,113,2482
8.991238,9,2,114,2383
8.991238,9,2,115,2342
8.991238,9,2,116,2459
8.991238,9,2,117,2385
8.991238,9,2,118,2415
8.991238,9,2,119,2537
8.991238,9,2,120,2308
8.991238,9,2,121,2243
8.991238,9,2,122,2387
8.991238,9,2,123,2466
8.991238,9,2,124,2373
8.991238,9,2,125,2490
8.991238,9,2,126,2689
8.991238,9,2,127,4613
8.991238,9,3,0,3717
8.991238,9,3,1,3471
8.991238,9,3,2,2475
8.991238,9,3,3,2358
8.991238,9,3,4,2326
8.991238,9,3,5,2377
8.991238,9,3,6,2250
8.991238,9,3,7,2350
8.991238,9,3,8,2183
8.991238,9,3,9,2253
8.991238,9,3,10,2385
8.991238,9,3,11,2466
8.991238,9,3,12,2405
8.991238,9,3,13,2325
8.991238,9,3,14,2320
8.991238,9,3,15,2393
8.991238,9,3,16,2374
8.991238,9,3,17,2266
8.991238,9,3,18,2492
8.991238,9,3,19,2431
8.991238,9,3,20,2266
8.991238,9,3,21,2433
8.991238,9,3,22,2389
8.991238,9,3,23,2233
8.991238,9,3,24,2331
8.991238,9,3,25,2374
8.991238,9,3,26,2398
8.991238,9,3,27,2463
8.991238,9,3,28,2440
8.991238,9,3,29,2413
8.991238,9,3,30,2301
8.991238,9,3,31,2254
8.991238,9,3,32,2255
8.991238,9,3,33,2375
8.991238,9,3,34,2392
8.991238,9,3,35,2364
8.991238,9,3,36,2310
8.991238,9,3,37,2324
8.991238,9,3,38,2241
8.991238,9,3,39,2404
8.991238,9,3,40,2359
8.991238,9,3,41,2288
8.991238,9,3,42,2369
8.991238,9,3,43,2427
8.991238,9,3,44,2205
8.991238,9,3,45,2361
8.991238,9,3,46,2296
8.991238,9,3,47,2429
8.991238,9,3,48,2507
8.991238,9,3,49,2324
8.991238,9,3,50,2275
8.991238,9,3,51,2308
8.991238,9,3,52,2341
8.991238,9,3,53,2324
8.991238,9,3,54,2311
8.991238,9,3,55,2210
8.991238,9,3,56,2312
8.991238,9,3,57,2283
8.991238,9,3,58,2428
8.991238,9,3,59,2515
8.991238,9,3,60,2343
8.991238,9,3,61,2350
8.991238,9,3,62,2396
8.991238,9,3,63,2437
8.991238,9,3,64,2439
8.991238,9,3,65,2229
8.991238,9,3,66,2330
8.991238,9,3,67,2431
8.991238,9,3,68,2351
8.991238,9,3,69,2311
8.991238,9,3,70,2370
8.991238,9,3,71,2359
8.991238,9,3,72,2330
8.991238,9,3,73,2327
8.991238,9,3,74,2389
8.991238,9,3,75,2418
8.991238,9,3,76,2484
8.991238,9,3,77,2449
8.991238,9,3,78,2253
8.991238,9,3,79,2297
8.991238,9,3,80,2374
8.991238,9,3,81,2395
8.991238,9,3,82,2389
8.991238,9,3,83,2373
8.991238,9,3,84,2541
8.991238,9,3,85,2544
8.991238,9,3,86,2361
8.991238,9,3,87,2199
8.991238,9,3,88,2389
8.991238,9,3,89,2343
8.991238,9,3,90,2168
8.991238,9,3,91,2306
8.991238,9,3,92,2450
8.991238,9,3,93,2365
8.991238,9,3,94,2431
8.991238,9,3,95,2307
8.991238,9,3,96,2307
8.991238,9,3,97,2374
8.991238,9,3,98,2396
8.991238,9,3,99,2484
8.991238,9,3,100,2365
8.991238,9,3,101,2431
8.991238,9,3,102,2401
8.991238,9,3,103,2358
8.991238,9,3,104,2375
8.991238,9,3,105,2307
8.991238,9,3,106,2425
8.991238,9,3,107,2490
8.991238,9,3,108,2274
8.991238,9,3,109,2409
8.991238,9,3,110,2338
8.991238,9,3,111,2136
8.991238,9,3,112,2387
8.991238,9,3,113,2378
8.991238,9,3,114,2343
8.991238,9,3,115,2397
8.991238,9,3,116,2353
8.991238,9,3,117,2174
8.991238,9,3,118,2426
8.991238,9,3,119,2465
8.991238,9,3,120,2279
8.991238,9,3,121,2180
8.991238,9,3,122,2206
8.991238,9,3,123,2197
8.991238,9,3,124,2353
8.991238,9,3,125,2248
8.991238,9,3,126,2334
8.991238,9,3,127,3471
8.991238,9,4,0,3029
8.991238,9,4,1,2856
8.991238,9,4,2,2438
8.991238,9,4,3,2316
8.991238,9,4,4,2460
8.991238,9,4,5,2521
8.991238,9,4,6,2227
8.991238,9,4,7,2376
8.991238,9,4,8,2353
8.991238,9,4,9,2261
8.991238,9,4,10,2367
8.991238,9,4,11,2387
8.991238,9,4,12,2243
8.991238,9,4,13,2358
8.991238,9,4,14,2481
8.991238,9,4,15,2393
8.991238,9,4,16,2402
8.991238,9,4,17,2383
8.991238,9,4,18,2339
8.991238,9,4,19,2312
8.991238,9,4,20,2396
8.991238,9,4,21,2497
8.991238,9,4,22,2368
8.991238,9,4,23,2221
8.991238,9,4,24,2329
8.991238,9,4,25,2353
8.991238,9,4,26,2345
8.991238,9,4,27,2358
8.991238,9,4,28,2425
8.991238,9,4,29,2304
8.991238,9,4,30,2358
8.991238,9,4,31,2242
8.991238,9,4,32,2395
8.991238,9,4,33,2408
8.991238,9,4,34,2448
8.991238,9,4,35,2448
8.991238,9,4,36,2339
8.991238,9,4,37,2293
8.991238,9,4,38,2211
8.991238,9,4,39,2287
8.991238,9,4,40,2106
8.991238,9,4,41,2396
8.991238,9,4,42,2469
8.991238,9,4,43,2487
8.991238,9,4,44,2366
8.991238,9,4,45,2269
8.991238,9,4,46,2401
8.991238,9,4,47,2455
8.991238,9,4,48,2517
8.991238,9,4,49,2377
8.991238,9,4,50,2103
8.991238,9,4,51,2219
8.991238,9,4,52,2348
8.991238,9,4,53,2424
8.991238,9,4,54,2408
8.991238,9,4,55,2320
8.991238,9,4,56,2367
8.991238,9,4,57,2448
8.991238,9,4,58,2436
8.991238,9,4,59,2475
8.991238,9,4,60,2479
8.991238,9,4,61,2483
8.991238,9,4,62,2350
8.991238,9,4,63,2362
8.991238,9,4,64,2364
8.991238,9,4,65,2339
8.991238,9,4,66,2465
8.991238,9,4,67,2477
8.991238,9,4,68,2269
8.991238,9,4,69,2378
8.991238,9,4,70,2235
8.991238,9,4,71,2374
8.991238,9,4,72,2349
8.991238,9,4,73,2179
8.991238,9,4,74,2356
8.991238,9,4,75,2458
8.991238,9,4,76,2468
8.991238,9,4,77,2423
8.991238,9,4,78,2293
8.991238,9,4,79,2390
8.991238,9,4,80,2343
8.991238,9,4,81,2251
8.991238,9,4,82,2230
8.991238,9,4,83,2317
8.991238,9,4,84,2493
8.991238,9,4,85,2482
8.991238,9,4,86,2364
8.991238,9,4,87,2303
8.991238,9,4,88,2391
8.991238,9,4,89,2435
8.991238,9,4,90,2432
8.991238,9,4,91,2375
8.991238,9,4,92,2335
8.991238,9,4,93,2311
8.991238,9,4,94,2386
8.991238,9,4,95,2406
8.991238,9,4,96,2411
8.991238,9,4,97,2411
8.991238,9,4,98,2402
8.991238,9,4,99,2394
8.991238,9,4,100,2311
8.991238,9,4,101,2292
8.991238,9,4,102,2370
8.991238,9,4,103,2433
8.991238,9,4,104,2388
8.991238,9,4,105,2183
8.991238,9,4,106,2440
8.991238,9,4,107,2523
8.991238,9,4,108,2287
8.991238,9,4,109,2405
8.991238,9,4,110,2389
8.991238,9,4,111,2272
8.991238,9,4,112,2346
8.991238,9,4,113,2272
8.991238,9,4,114,2324
8.991238,9,4,115,2272
8.991238,9,4,116,2291
8.991238,9,4,117,2301
8.991238,9,4,118,2327
8.991238,9,4,119,2198
8.991238,9,4,120,2085
8.991238,9,4,121,2166
8.991238,9,4,122,2251
8.991238,9,4,123,2250
8.991238,9,4,124,2429
8.991238,9,4,125,2351
8.991238,9,4,126,2360
8.991238,9,4,127,2823
8.991238,9,5,0,3311
8.991238,9,5,1,3085
8.991238,9,5,2,2384
8.991238,9,5,3,2378
8.991238,9,5,4,2424
8.991238,9,5,5,2382
8.991238,9,5,6,2413
8.991238,9,5,7,2433
8.991238,9,5,8,2404
8.991238,9,5,9,2350
8.991238,9,5,10,2447
8.991238,9,5,11,2285
8.991238,9,5,12,2280
8.991238,9,5,13,2357
8.991238,9,5,14,2496
8.991238,9,5,15,2308
8.991238,9,5,16,2390
8.991238,9,5,17,2359
8.991238,9,5,18,2314
8.991238,9,5,19,2375
8.991238,9,5,20,2415
8.991238,9,5,21,2412
8.991238,9,5,22,2365
8.991238,9,5,23,2243
8.991238,9,5,24,2419
8.991238,9,5,25,2396
8.991238,9,5,26,2328
8.991238,9,5,27,2287
8.991238,9,5,28,2321
8.991238,9,5,29,2349
8.991238,9,5,30,2430
8.991238,9,5,31,2289
8.991238,9,5,32,2277
8.991238,9,5,33,2388
8.991238,9,5,34,2471
8.991238,9,5,35,2383
8.991238,9,5,36,2371
8.991238,9,5,37,2279
8.991238,9,5,38,2123
8.991238,9,5,39,2190
8.991238,9,5,40,2191
8.991238,9,5,41,2373
8.991238,9,5,42,2518
8.991238,9,5,43,2507
8.991238,9,5,44,2464
8.991238,9,5,45,2430
8.991238,9,5,46,2328
8.991238,9,5,47,2398
8.991238,9,5,48,2485
8.991238,9,5,49,2459
8.991238,9,5,50,2338
8.991238,9,5,51,2215
8.991238,9,5,52,2384
8.991238,9,5,53,2457
8.991238,9,5,54,2284
8.991238,9,5,55,2293
8.991238,9,5,56,2445
8.991238,9,5,57,2478
8.991238,9,5,58,2416
8.991238,9,5,59,2327
8.991238,9,5,60,2382
8.991238,9,5,61,2422
8.991238,9,5,62,2428
8.991238,9,5,63,2391
8.991238,9,5,64,2292
8.991238,9,5,65,2407
8.991238,9,5,66,2249
8.991238,9,5,67,2333
8.991238,9,5,68,2321
8.991238,9,5,69,2367
8.991238,9,5,70,2247
8.991238,9,5,71,2373
8.991238,9,5,72,2454
8.991238,9,5,73,2483
8.991238,9,5,74,2459
8.991238,9,5,75,2405
8.991238,9,5,76,2395
8.991238,9,5,77,2284
8.991238,9,5,78,2392
8.991238,9,5,79,2398
8.991238,9,5,80,2423
8.991238,9,5,81,2276
8.991238,9,5,82,2380
8.991238,9,5,83,2379
8.991238,9,5,84,2289
8.991238,9,5,85,2341
8.991238,9,5,86,2332
8.991238,9,5,87,2407
8.991238,9,5,88,2398
8.991238,9,5,89,2482
8.991238,9,5,90,2451
8.991238,9,5,91,2472
8.991238,9,5,92,2520
8.991238,9,5,93,2411
8.991238,9,5,94,2440
8.991238,9,5,95,2550
8.991238,9,5,96,2462
8.991238,9,5,97,2464
8.991238,9,5,98,2355
8.991238,9,5,99,2100
8.991238,9,5,100,2226
8.991238,9,5,101,2337
8.991238,9,5,102,2330
8.991238,9,5,103,2484
8.991238,9,5,104,2416
8.991238,9,5,105,2162
8.991238,9,5,106,2382
8.991238,9,5,107,2442
8.991238,9,5,108,2276
8.991238,9,5,109,2372
8.991238,9,5,110,2341
8.991238,9,5,111,2373
8.991238,9,5,112,2182
8.991238,9,5,113,2219
8.991238,9,5,114,2314
8.991238,9,5,115,2327
8.991238,9,5,116,2210
8.991238,9,5,117,2432
8.991238,9,5,118,2326
8.991238,9,5,119,2275
8.991238,9,5,120,2216
8.991238,9,5,121,2265
8.991238,9,5,122,2301
8.991238,9,5,123,2405
8.991238,9,5,124,2529
8.991238,9,5,125,2467
8.991238,9,5,126,2398
8.991238,9,5,127,3034
8.991238,9,6,0,3377
8.991238,9,6,1,3141
8.991238,9,6,2,2364
8.991238,9,6,3,2500
8.991238,9,6,4,2435
8.991238,9,6,5,2330
8.991238,9,6,6,2414
8.991238,9,6,7,2416
8.991238,9,6,8,2399
8.991238,9,6,9,2489
8.991238,9,6,10,2506
8.991238,9,6,11,2180
8.991238,9,6,12,2362
8.991238,9,6,13,2323
8.991238,9,6,14,2470
8.991238,9,6,15,2290
8.991238,9,6,16,2379
8.991238,9,6,17,2314
8.991238,9,6,18,2080
8.991238,9,6,19,2370
8.991238,9,6,20,2428
8.991238,9,6,21,2267
8.991238,9,6,22,2322
8.991238,9,6,23,2483
8.991238,9,6,24,2440
8.991238,9,6,25,2468
8.991238,9,6,26,2354
8.991238,9,6,27,2358
8.991238,9,6,28,2388
8.991238,9,6,29,2222
8.991238,9,6,30,2406
8.991238,9,6,31,2315
8.991238,9,6,32,2287
8.991238,9,6,33,2351
8.991238,9,6,34,2437
8.991238,9,6,35,2368
8.991238,9,6,36,2458
8.991238,9,6,37,2453
8.991238,9,6,38,2324
8.991238,9,6,39,2292
8.991238,9,6,40,2070
8.991238,9,6,41,2266
8.991238,9,6,42,2434
8.991238,9,6,43,2440
8.991238,9,6,44,2440
8.991238,9,6,45,2391
8.991238,9,6,46,2381
8.991238,9,6,47,2429
8.991238,9,6,48,2395
8.991238,9,6,49,2416
8.991238,9,6,50,2399
8.991238,9,6,51,2379
8.991238,9,6,52,2471
8.991238,9,6,53,2394
8.991238,9,6,54,2436
8.991238,9,6,55,2340
8.991238,9,6,56,2401
8.991238,9,6,57,2465
8.991238,9,6,58,2355
8.991238,9,6,59,2312
8.991238,9,6,60,2308
8.991238,9,6,61,2372
8.991238,9,6,62,2387
8.991238,9,6,63,2312
8.991238,9,6,64,2385
8.991238,9,6,65,2443
8.991238,9,6,66,2371
8.991238,9,6,67,2466
8.991238,9,6,68,2370
8.991238,9,6,69,2271
8.991238,9,6,70,2201
8.991238,9,6,71,2406
8.991238,9,6,72,2440
8.991238,9,6,73,2442
8.991238,9,6,74,2398
8.991238,9,6,75,2340
8.991238,9,6,76,2290
8.991238,9,6,77,2308
8.991238,9,6,78,2361
8.991238,9,6,79,2378
8.991238,9,6,80,2392
8.991238,9,6,81,2265
8.991238,9,6,82,2451
8.991238,9,6,83,2490
8.991238,9,6,84,2383
8.991238,9,6,85,2373
8.991238,9,6,86,2338
8.991238,9,6,87,2371
8.991238,9,6,88,2295
8.991238,9,6,89,2390
8.991238,9,6,90,2412
8.991238,9,6,91,2450
8.991238,9,6,92,2457
8.991238,9,6,93,2289
8.991238,9,6,94,2484
8.991238,9,6,95,2518
8.991238,9,6,96,2426
8.991238,9,6,97,2498
8.991238,9,6,98,2415
8.991238,9,6,99,2395
8.991238,9,6,100,2340
8.991238,9,6,101,2454
8.991238,9,6,102,2416
8.991238,9,6,103,2350
8.991238,9,6,104,2328
8.991238,9,6,105,2362
8.991238,9,6,106,2418
8.991238,9,6,107,2384
8.991238,9,6,108,2367
8.991238,9,6,109,2397
8.991238,9,6,110,2307
8.991238,9,6,111,2271
8.991238,9,6,112,2245
8.991238,9,6,113,2227
8.991238,9,6,114,2387
8.991238,9,6,115,2405
8.991238,9,6,116,2321
8.991238,9,6,117,2338
8.991238,9,6,118,2388
8.991238,9,6,119,2379
8.991238,9,6,120,2333
8.991238,9,6,121,2463
8.991238,9,6,122,2433
8.991238,9,6,123,2397
8.991238,9,6,124,2376
8.991238,9,6,125,2460
8.991238,9,6,126,2427
8.991238,9,6,127,3091
8.991238,9,7,0,3579
8.991238,9,7,1,3327
8.991238,9,7,2,2475
8.991238,9,7,3,2561
8.991238,9,7,4,2434
8.991238,9,7,5,2292
8.991238,9,7,6,2436
8.991238,9,7,7,2357
8.991238,9,7,8,2231
8.991238,9,7,9,2402
8.991238,9,7,10,2383
8.991238,9,7,11,2255
8.991238,9,7,12,2396
8.991238,9,7,13,2317
8.991238,9,7,14,2424
8.991238,9,7,15,2370
8.991238,9,7,16,2401
8.991238,9,7,17,2443
8.991238,9,7,18,2238
8.991238,9,7,19,2423
8.991238,9,7,20,2398
8.991238,9,7,21,2302
8.991238,9,7,22,2424
8.991238,9,7,23,2428
8.991238,9,7,24,2451
8.991238,9,7,25,2434
8.991238,9,7,26,2399
8.991238,9,7,27,2407
8.991238,9,7,28,2326
8.991238,9,7,29,2230
8.991238,9,7,30,2392
8.991238,9,7,31,2397
8.991238,9,7,32,2203
