frame_number,point_index,x,y,z,doppler,range,aoa
6,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
6,2,0.0,5.143644332885742,0.0,0.29531389474868774,5.143644332885742,90.0
6,3,-1.6653190851211548,4.639500617980957,0.0,0.4429708421230316,4.929325880839533,109.7452757488821
7,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
7,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
7,2,-1.513926386833191,4.691085338592529,0.0,0.09843796491622925,4.929325994363488,107.88614198816441
7,3,0.0,5.357962608337402,0.0,0.14765694737434387,5.357962608337402,90.0
7,4,-5.917477130889893,1.9006917476654053,0.0,0.14765694737434387,6.215236497048865,162.19299844231185
7,5,-3.8177270889282227,4.904500484466553,0.0,0.14765694737434387,6.215236530307516,127.89765501520867
8,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
8,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
8,2,-1.8101292848587036,5.042935371398926,0.0,0.14765694737434387,5.35796278337294,109.74527448349254
8,3,1.7772178649902344,6.179051876068115,0.0,0.14765694737434387,6.429555616586682,73.95371518684014
8,4,-3.5544357299804688,5.357720375061035,0.0,0.14765694737434387,6.429555270460465,123.56121653231493
9,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
9,1,1.3822805881500244,6.279210567474365,0.0,0.0,6.429555581458031,77.58514666174334
9,2,0.18430407345294952,5.998087406158447,0.0,0.1968759298324585,6.000918306676731,88.24001830284735
9,3,-0.21063323318958282,6.854957580566406,0.0,0.1968759298324585,6.858192895383501,91.7599816106528
9,4,-6.529630661010742,2.0973143577575684,0.0,0.1968759298324585,6.858192479397733,162.19300565295367
10,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
10,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
10,2,-1.8101292848587036,5.042935371398926,0.0,0.14765694737434387,5.35796278337294,109.74527448349254
10,3,-1.8825345039367676,5.24465274810791,0.0,0.24609491229057312,5.572281274913203,109.7452750774758
11,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
11,1,0.6516465544700623,7.042426109313965,0.0,0.0,7.07251078027455,84.71338696335957
12,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
12,1,0.5924059748649597,1.1413248777389526,0.0,0.738284707069397,1.2859110838629313,62.568379290856626
12,2,0.6318997144699097,1.1199419498443604,0.0,0.8859416842460632,1.2859110467557004,60.56720407240829
13,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
13,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
13,2,0.18430407345294952,5.998087406158447,0.0,0.1968759298324585,6.000918306676731,88.24001830284735
14,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
14,1,0.19088636338710785,6.212304592132568,0.0,0.14765694737434387,6.215236596394264,88.24001822545506
14,2,-5.9240593910217285,4.943070411682129,0.0,0.1968759298324585,7.7154665940045435,140.15817863592437
15,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
16,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
17,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
17,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
