frame_number,point_index,x,y,z,doppler,range,aoa
15,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
15,1,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
16,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
16,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
16,2,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
17,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
17,1,0.3942851722240448,2.586487293243408,0.0,0.0,2.6163671980716616,81.33253547625382
17,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
18,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
18,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
18,2,-0.591427743434906,1.871025800704956,0.0,0.0,1.962275292258486,107.5416476299227
18,3,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
19,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
19,1,0.41399943828582764,2.7158114910125732,0.0,0.0,2.7471853941110194,81.33253479809065
19,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
19,3,-0.6794847846031189,1.9335718154907227,0.0,0.12072570621967316,2.0494876282054584,109.36220445247713
20,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
20,1,-0.6794847846031189,1.9335718154907227,0.0,0.0,2.0494876282054584,109.36220445247713
20,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
21,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
21,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
21,2,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
22,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
22,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
22,2,-0.617713451385498,1.9541826248168945,0.0,0.0,2.049487652843713,107.54164741521792
22,3,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
23,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
23,1,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
24,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
24,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
24,2,-0.06834276020526886,1.1316972970962524,0.0,0.0,1.1337590154558588,93.45587286791584
24,3,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
25,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
25,1,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
26,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
26,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
26,2,0.3942851722240448,2.586487293243408,0.0,0.0,2.6163671980716616,81.33253547625382
26,3,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
27,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
27,1,-0.6794847846031189,1.9335718154907227,0.0,0.0,2.0494876282054584,109.36220445247713
27,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
28,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
28,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
28,2,-0.6794847846031189,1.9335718154907227,0.0,0.0,2.0494876282054584,109.36220445247713
28,3,0.48102790117263794,2.616117238998413,0.0,0.0,2.6599731671374496,79.58134481402739
28,4,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
29,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
29,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
29,2,-0.6650275588035583,1.8924318552017212,0.0,0.0,2.005881347575287,109.36220295729692
29,3,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
30,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
30,1,-0.683427631855011,0.9046193957328796,0.0,0.0,1.1337590480869684,127.07055009225003
30,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
30,3,-0.6650275588035583,1.8924318552017212,0.0,0.12072570621967316,2.005881347575287,109.36220295729692
31,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
31,1,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
32,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
32,1,-0.6045705676078796,1.9126040935516357,0.0,0.0,2.005881349902877,107.5416477348399
32,2,-1.6205120086669922,5.750049591064453,0.0,0.0,5.974037953506357,105.7392028806023
