timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
3.281693,12,1,-0.16573092341423035,5.249363899230957,-1.2534772157669067,0.0,91.80831992585273,-13.423527168267807,11.600000000000001,71.3
3.281693,12,2,1.449182152748108,3.9577372074127197,4.131229400634766,0.0,69.8890720090151,44.426889674961636,12.600000000000001,69.0
3.281693,12,3,3.622955322265625,3.8584628105163574,-2.6110012531280518,0.0,46.803017887432084,-26.257749756690135,12.600000000000001,69.0
3.600657,13,0,-0.11562623083591461,0.048968300223350525,-0.000623480009380728,0.0,157.04709382802596,-0.28448715368055094,30.200000000000003,56.400000000000006
3.600657,13,1,-0.16573092341423035,5.251033306121826,-1.2464641332626343,0.0,91.80774540685543,-13.347031697936915,11.700000000000001,71.2
3.600657,13,2,1.449182152748108,3.9183461666107178,4.168609142303467,0.0,69.70331994337938,44.93727438611226,12.200000000000001,69.3
3.600657,13,3,3.622955322265625,3.8722004890441895,-2.5905842781066895,0.0,46.90462158711979,-26.03693960237245,12.200000000000001,69.3
3.906942,14,0,-0.11562623083591461,0.04896928742527962,-0.0005402630777098238,0.0,157.04667904039997,-0.24651592087030255,30.3,56.300000000000004
3.906942,14,1,-0.16573092341423035,5.253653526306152,-1.2353733777999878,0.0,91.80684440520828,-13.226107371315532,11.600000000000001,71.4
3.906942,14,2,1.449182152748108,3.957334041595459,4.13161563873291,0.0,69.88718735281128,44.43214024579621,12.4,69.2
3.906942,14,3,3.622955322265625,3.8621106147766113,-2.605602502822876,0.0,46.830034503728776,-26.19932152778664,12.4,69.2
4.197767,15,0,-0.11562623083591461,0.04896937683224678,-0.0005323824589140713,0.0,157.0466414748538,-0.24292005976412673,30.200000000000003,56.400000000000006
4.197767,15,1,-0.16573092341423035,5.252743244171143,-1.2392393350601196,0.0,91.80715731745244,-13.268251082506657,11.600000000000001,71.4
4.197767,15,2,1.449182152748108,3.993511199951172,4.096658229827881,0.0,70.05496493168492,43.95879021762382,12.4,69.2
4.197767,15,3,3.622955322265625,3.8223655223846436,-2.6635661125183105,0.0,46.534202796322646,-26.82818874250683,12.4,69.2
4.505937,16,0,-0.11562623083591461,0.04896966367959976,-0.0005053001805208623,0.0,157.04652095220064,-0.2305626557920629,30.400000000000002,56.2
4.505937,16,1,-0.16573092341423035,5.250467300415039,-1.248847484588623,0.0,91.80794015432124,-13.373024928190876,11.700000000000001,71.2
4.505937,16,2,1.449182152748108,3.9760658740997314,4.113592147827148,0.0,69.97439579322503,44.187613853490895,12.5,69.10000000000001
4.505937,16,3,3.622955322265625,3.8275935649871826,-2.656047821044922,0.0,46.57330161227955,-26.74642497418851,12.5,69.10000000000001
4.799378,17,0,-0.11562623083591461,0.048969294875860214,-0.0005396455526351929,0.0,157.046675909937,-0.24623414894937418,30.400000000000002,56.2
4.799378,17,1,-0.16573092341423035,5.250891208648682,-1.247063159942627,0.0,91.80779429486242,-13.353564388829366,11.700000000000001,71.3
4.799378,17,2,1.449182152748108,3.9680919647216797,4.121284484863281,0.0,69.93736103824116,44.29185249581398,12.5,69.10000000000001
4.799378,17,3,3.622955322265625,3.867598533630371,-2.597449541091919,0.0,46.87062839573179,-26.11114132993431,12.5,69.10000000000001
5.106538,18,0,-0.11562623083591461,0.04896977171301842,-0.0004946849076077342,0.0,157.04647556060772,-0.22571900387509503,30.200000000000003,56.400000000000006
5.106538,18,1,-0.16573092341423035,5.251280307769775,-1.2454239130020142,0.0,91.80766043332163,-13.335686961954755,11.8,71.10000000000001
5.106538,18,2,1.449182152748108,3.978461980819702,4.111274719238281,0.0,69.98549888448743,44.156247219791275,12.5,69.10000000000001
5.106538,18,3,3.622955322265625,3.818981885910034,-2.668415069580078,0.0,46.5088676408818,-26.880954412937175,12.5,69.10000000000001
5.389172,19,0,-0.11562623083591461,0.048968829214572906,-0.00058034248650074,0.0,157.0468715641516,-0.2648038263833904,29.900000000000002,56.7
5.389172,19,1,-0.16573092341423035,5.2503790855407715,-1.2492179870605469,0.0,91.80797051048468,-13.377066246453118,11.600000000000001,71.3
5.389172,19,2,1.449182152748108,3.9121007919311523,4.174470901489258,0.0,69.67356704664465,45.017721103636156,12.4,69.10000000000001
5.389172,19,3,3.622955322265625,3.8675053119659424,-2.597588539123535,0.0,46.86993935140383,-26.112643726862444,12.4,69.10000000000001
5.706101,20,0,-0.11562623083591461,0.04896935448050499,-0.0005344701930880547,0.0,157.04665086623837,-0.2438726745643211,30.6,56.0
5.706101,20,1,-0.16573092341423035,5.251429080963135,-1.2447962760925293,0.0,91.80760925620488,-13.328842533467064,11.700000000000001,71.2
5.706101,20,2,1.449182152748108,3.941391944885254,4.146826267242432,0.0,69.81239140658836,44.63930476808544,12.600000000000001,69.0
5.706101,20,3,3.622955322265625,3.8534836769104004,-2.6183440685272217,0.0,46.76609724301776,-26.337265223888696,12.600000000000001,69.0
6.004457,21,0,-0.11562623083591461,0.048969775438308716,-0.0004943908425047994,0.0,157.0464739953809,-0.22558482414566716,29.700000000000003,56.900000000000006
6.004457,21,1,-0.16573092341423035,5.252485275268555,-1.2403327226638794,0.0,91.80724601474888,-13.280171619359875,11.700000000000001,71.2
6.004457,21,2,1.449182152748108,3.9328246116638184,4.154952526092529,0.0,69.77197520201078,44.75028374319927,12.4,69.10000000000001
6.004457,21,3,3.622955322265625,3.8554883003234863,-2.615391492843628,0.0,46.78096776450809,-26.305285052819844,12.4,69.10000000000001
6.303936,22,0,-0.11562623083591461,0.04896948114037514,-0.0005226493231020868,0.0,157.0465976484096,-0.23847891512968833,29.8,56.800000000000004
6.303936,22,1,-0.16573092341423035,5.251165390014648,-1.2459080219268799,0.0,91.80769996634683,-13.340966612938914,11.8,71.10000000000001
6.303936,22,2,1.449182152748108,3.930722236633301,4.1569414138793945,0.0,69.76203359122806,44.77747895792191,12.4,69.10000000000001
6.303936,22,3,3.622955322265625,3.8523945808410645,-2.6199464797973633,0.0,46.75801476260477,-26.354624364865067,12.4,69.10000000000001
6.600581,23,0,-0.11562623083591461,0.04896938428282738,-0.0005317061441019177,0.0,157.04663834439256,-0.24261146308611833,29.6,57.0
6.600581,23,1,0.8633425831794739,1.322558879852295,1.2417774200439453,0.0,56.86422226330554,38.1755199793373,20.400000000000002,53.900000000000006
6.600581,23,2,-0.16573092341423035,5.251127243041992,-1.246069073677063,0.0,91.8077130897249,-13.342722825391757,11.700000000000001,71.2
6.600581,23,3,1.449182152748108,3.9071171283721924,4.179135799407959,0.0,69.64976493514442,45.08182333772061,12.5,69.10000000000001
6.600581,23,4,3.622955322265625,3.9055287837982178,-2.5400607585906982,0.0,47.1495257239579,-25.49229910700323,12.5,69.10000000000001
6.887031,24,0,-0.11562623083591461,0.04896935448050499,-0.0005343232187442482,0.0,157.04665086623837,-0.24380561265132156,30.0,56.6
6.887031,24,1,-0.16573092341423035,5.250637531280518,-1.2481298446655273,0.0,91.8078815780107,-13.365198708694498,11.8,71.10000000000001
6.887031,24,2,1.449182152748108,3.9079272747039795,4.178378105163574,0.0,69.65363784868093,45.0714075339282,12.5,69.10000000000001
6.887031,24,3,3.622955322265625,3.910522699356079,-2.532365560531616,0.0,47.18602900417862,-25.409563286164957,12.5,69.10000000000001
7.199417,25,0,-0.11562623083591461,0.04896949604153633,-0.0005211790557950735,0.0,157.04659138749133,-0.23780804566462674,30.3,56.300000000000004
7.199417,25,1,0.8633425831794739,1.4402923583984375,1.1030552387237549,0.0,59.06061041818426,33.30022482458506,21.5,53.400000000000006
7.199417,25,2,-0.16573092341423035,5.2494988441467285,-1.2529127597808838,0.0,91.80827347159547,-13.41736891501855,11.8,71.2
7.199417,25,3,1.449182152748108,3.907801866531372,4.178495407104492,0.0,69.65303842586728,45.07301996749159,12.5,69.0
7.199417,25,4,3.622955322265625,3.9046554565429688,-2.541402816772461,0.0,47.143136937947006,-25.506734755978066,12.5,69.0
7.481085,26,0,-0.11562623083591461,0.04896903783082962,-0.0005626992788165808,0.0,157.0467839109935,-0.2567533699265111,30.200000000000003,56.400000000000006
7.481085,26,1,-0.16573092341423035,5.250869274139404,-1.2471559047698975,0.0,91.80780184156882,-13.354575657022393,11.600000000000001,71.3
7.481085,26,2,1.449182152748108,3.92704176902771,4.160418510437012,0.0,69.74460701253457,44.825053098092994,12.3,69.2
7.481085,26,3,3.622955322265625,3.8770971298217773,-2.5832502841949463,0.0,46.940744247479735,-25.95772368667588,12.3,69.2
7.803729,27,0,-0.11562623083591461,0.04896966367959976,-0.000505064963363111,0.0,157.04652095220064,-0.23045533006842903,30.0,56.6
7.803729,27,1,-0.16573092341423035,5.251719951629639,-1.2435685396194458,0.0,91.8075092067484,-13.315454335866752,11.600000000000001,71.3
7.803729,27,2,1.449182152748108,3.953612804412842,4.135176658630371,0.0,69.86977589923787,44.48057422539016,12.4,69.10000000000001
7.803729,27,3,3.622955322265625,3.8751134872436523,-2.5862245559692383,0.0,46.92611672832052,-25.989843718088302,12.4,69.10000000000001
8.106515,28,0,-0.11562623083591461,0.04896920174360275,-0.0005481436382979155,0.0,157.04671504073465,-0.25011175257852586,30.200000000000003,56.400000000000006
8.106515,28,1,-0.16573092341423035,5.251204490661621,-1.2457441091537476,0.0,91.807686515082,-13.339178526613797,11.600000000000001,71.4
8.106515,28,2,1.449182152748108,3.954805850982666,4.134035587310791,0.0,69.87536124127567,44.46505056496148,12.4,69.10000000000001
8.106515,28,3,3.622955322265625,3.8623714447021484,-2.6052160263061523,0.0,46.83196524033791,-26.19513962160097,12.4,69.10000000000001
8.38206,29,0,-0.11562623083591461,0.04896904528141022,-0.0005620524170808494,0.0,157.04678078052564,-0.2564582121817557,30.400000000000002,56.2
8.38206,29,1,-0.16573092341423035,5.251197814941406,-1.2457722425460815,0.0,91.80768881162525,-13.339485340680794,11.600000000000001,71.4
8.38206,29,2,1.449182152748108,3.966256856918335,4.123050689697266,0.0,69.92881929722815,44.315811659828576,12.4,69.10000000000001
8.38206,29,3,3.622955322265625,3.859658718109131,-2.6092331409454346,0.0,46.81187809097076,-26.2386109649548,12.4,69.10000000000001
8.69854,30,0,-0.11562623083591461,0.04896915704011917,-0.0005519957630895078,0.0,157.04673382352556,-0.2518694460264405,30.0,56.6
8.69854,30,1,-0.16573092341423035,5.250550270080566,-1.2484986782073975,0.0,91.80791160404883,-13.369220458713546,11.700000000000001,71.3
8.69854,30,2,1.449182152748108,3.9544031620025635,4.134420871734619,0.0,69.87347635309216,44.47029125668991,12.5,69.0
8.69854,30,3,3.622955322265625,3.8653767108917236,-2.600754737854004,0.0,46.85420106375429,-26.146881529859684,12.5,69.0
8.997833,31,0,-0.11562623083591461,0.04896950721740723,-0.0005201204330660403,0.0,157.046586691803,-0.23732500550757452,30.1,56.5
8.997833,31,1,-0.16573092341423035,5.251345634460449,-1.245147943496704,0.0,91.80763796096171,-13.332677709385102,11.600000000000001,71.4
8.997833,31,2,1.449182152748108,3.966721534729004,4.122603416442871,0.0,69.9309828580374,44.309744590565394,12.4,69.10000000000001
8.997833,31,3,3.622955322265625,3.8477630615234375,-2.6267435550689697,0.0,46.72361588973885,-26.428290054998758,12.4,69.10000000000001
9.306677,32,0,-0.11562623083591461,0.04896949976682663,-0.0005207968060858548,0.0,157.04658982226186,-0.23763362874328955,30.1,56.5
9.306677,32,1,-0.16573092341423035,5.251281261444092,-1.2454195022583008,0.0,91.80766010525397,-13.3356390871181,11.700000000000001,71.3
9.306677,32,2,1.449182152748108,3.965782403945923,4.123507022857666,0.0,69.9266097613174,44.32200389116408,12.4,69.10000000000001
9.306677,32,3,3.622955322265625,3.855884075164795,-2.6148080825805664,0.0,46.78390269610563,-26.298966814851592,12.4,69.10000000000001
9.605716,33,0,-0.11562623083591461,0.04896936193108559,-0.0005336175090633333,0.0,157.0466477357767,-0.2434836035889099,30.200000000000003,56.400000000000006
9.605716,33,1,-0.16573092341423035,5.251623153686523,-1.2439783811569214,0.0,91.8075425006662,-13.31992283471107,11.600000000000001,71.4
9.605716,33,2,1.449182152748108,3.965557813644409,4.123723030090332,0.0,69.9255636776451,44.32493503330788,12.4,69.10000000000001
9.605716,33,3,3.622955322265625,3.8456649780273438,-2.629814386367798,0.0,46.70801870951474,-26.461586241999672,12.4,69.10000000000001
9.905926,34,0,-0.11562623083591461,0.048969436436891556,-0.0005267366650514305,0.0,157.04661643116793,-0.24034393414047642,30.3,56.300000000000004
9.905926,34,1,-0.16573092341423035,5.251884937286377,-1.2428715229034424,0.0,91.80745246230543,-13.30785388481777,11.700000000000001,71.2
9.905926,34,2,1.449182152748108,3.9594452381134033,4.129592418670654,0.0,69.897052688256,44.40464042390737,12.600000000000001,69.0
9.905926,34,3,3.622955322265625,3.8670244216918945,-2.598304271697998,0.0,46.86638458849298,-26.12038257442819,12.600000000000001,69.0
10.197038,35,0,-0.11562623083591461,0.04896886646747589,-0.00057713728165254,0.0,157.04685591179359,-0.2633413172218672,30.3,56.300000000000004
10.197038,35,1,-0.16573092341423035,5.251335620880127,-1.2451908588409424,0.0,91.80764140559377,-13.333145315738859,11.600000000000001,71.4
10.197038,35,2,1.449182152748108,3.9035816192626953,4.182438373565674,0.0,69.63284685672366,45.12724912849616,12.5,69.10000000000001
10.197038,35,3,3.622955322265625,3.9034197330474854,-2.5433003902435303,0.0,47.13409443437544,-25.527148013447565,12.5,69.10000000000001
10.495974,36,0,-0.11562623083591461,0.04896923154592514,-0.0005455854116007686,0.0,157.0467025188769,-0.24894445430761755,30.200000000000003,56.400000000000006
10.495974,36,1,-0.16573092341423035,5.248443603515625,-1.2573260068893433,0.0,91.80863679767162,-13.465518144358565,11.8,71.2
10.495974,36,2,1.449182152748108,3.9330220222473145,4.154765605926514,0.0,69.7729082271701,44.74772895598602,12.700000000000001,68.9
10.495974,36,3,3.622955322265625,3.863520622253418,-2.603511095046997,0.0,46.84047012467224,-26.17669552727479,12.700000000000001,68.9
10.797993,37,0,-0.11562623083591461,0.04896911233663559,-0.0005562301375903189,0.0,157.04675260632166,-0.25380155345057487,30.0,56.6
10.797993,37,1,-0.16573092341423035,5.25002384185791,-1.2507089376449585,0.0,91.80809276589075,-13.393329669687759,11.600000000000001,71.3
10.797993,37,2,1.449182152748108,3.937248468399048,4.150760650634766,0.0,69.79286399022132,44.69300921940462,12.700000000000001,68.9
10.797993,37,3,3.622955322265625,3.9016757011413574,-2.5459752082824707,0.0,47.121327109367684,-25.555928195329617,12.700000000000001,68.9
10.797993,37,4,0.8016752004623413,1.1636505126953125,1.4282044172286987,-0.34104230999946594,55.43582946174785,45.30519900508319,26.1,40.6
10.797993,37,5,1.0984491109848022,1.9975953102111816,0.7036794424057007,-0.34104230999946594,61.19423411015366,17.154074580017813,20.200000000000003,46.1
10.797993,37,6,0.8093836903572083,1.3768177032470703,0.734671413898468,-0.25578173995018005,59.5501966288672,24.702588244080015,25.3,41.400000000000006
11.104189,38,0,-0.11562623083591461,0.048969388008117676,-0.0005313826259225607,0.0,157.046636779162,-0.2424638443799849,30.400000000000002,56.2
11.104189,38,1,-0.16573092341423035,5.251444339752197,-1.24473237991333,0.0,91.80760400743362,-13.328145464390841,11.700000000000001,71.2
11.104189,38,2,1.449182152748108,3.9195244312286377,4.167501449584961,0.0,69.70892383099071,44.92208390880748,12.600000000000001,69.10000000000001
11.104189,38,3,3.622955322265625,3.9007277488708496,-2.547427177429199,0.0,47.11438497745966,-25.571554260218935,12.600000000000001,69.10000000000001
11.104189,38,4,0.8633425831794739,1.3936283588409424,0.6347524523735046,-0.34104230999946594,58.22208777622144,21.16595554787426,18.8,41.5
11.399163,39,0,-0.11562623083591461,0.048969898372888565,-0.00048189357039518654,0.0,157.04642234291686,-0.2198824361675705,30.0,56.6
11.399163,39,1,-0.16573092341423035,5.25228214263916,-1.2411930561065674,0.0,91.80731586384715,-13.28955167287166,12.0,70.9
11.399163,39,2,1.449182152748108,3.930269479751587,4.157369613647461,0.0,69.75989139074497,44.783334662215594,12.5,69.2
11.399163,39,3,3.622955322265625,3.88573956489563,-2.5702316761016846,0.0,47.004381009328974,-25.81723920640605,12.5,69.2
11.399163,39,4,0.8633425831794739,1.0992475748062134,1.0661920309066772,-0.25578173995018005,51.85411724914081,37.336081665155106,23.400000000000002,40.800000000000004
11.703845,40,0,-0.11562623083591461,0.048969611525535583,-0.0005103872972540557,0.0,157.04654286539431,-0.23288386088239632,29.700000000000003,56.900000000000006
11.703845,40,1,-0.16573092341423035,5.252594470977783,-1.2398695945739746,0.0,91.80720846898988,-13.275122593765031,12.0,70.9
11.703845,40,2,1.449182152748108,3.9107158184051514,4.1757683753967285,0.0,69.66695772759967,45.03554323378981,12.4,69.2
11.703845,40,3,3.622955322265625,3.891103744506836,-2.562103748321533,0.0,47.04380292506915,-25.729614017302904,12.4,69.2
11.703845,40,4,0.8016752004623413,1.2224565744400024,0.7264017462730408,-0.25578173995018005,56.743524932978914,26.42263259696738,26.1,41.300000000000004
11.988026,41,0,-0.11562623083591461,0.048969946801662445,-0.00047712994273751974,0.0,157.0464019949873,-0.21770883650575618,30.0,56.6
11.988026,41,1,-0.16573092341423035,5.2518134117126465,-1.2431739568710327,0.0,91.80747706206013,-13.311151553487685,11.700000000000001,71.2
11.988026,41,2,1.449182152748108,3.9132885932922363,4.1733574867248535,0.0,69.67923215094164,45.00243142034421,12.4,69.3
11.988026,41,3,3.622955322265625,3.9052364826202393,-2.5405099391937256,0.0,47.14738757890051,-25.497130690061773,12.4,69.3
11.988026,41,4,0.6783405542373657,1.2004157304763794,0.08215145021677017,-0.17052115499973297,60.529728823399104,3.4097086246896118,13.0,50.5
12.296265,42,0,-0.11562623083591461,0.04896903783082962,-0.0005627286736853421,0.0,157.0467839109935,-0.25676678229587413,26.3,60.300000000000004
12.296265,42,1,-0.16573092341423035,5.249994277954102,-1.2508333921432495,0.0,91.80810294091116,-13.394687010852225,11.8,71.10000000000001
12.296265,42,2,1.449182152748108,3.896048069000244,4.189456939697266,0.0,69.5967074074302,45.223907532337904,12.5,69.2
12.296265,42,3,3.622955322265625,3.9182465076446533,-2.5203983783721924,0.0,47.24238786511053,-25.281008705572287,12.5,69.2
12.296265,42,4,0.7400079369544983,1.3122040033340454,0.032546743750572205,0.08526057749986649,60.579490265198075,1.2376515213741506,11.700000000000001,60.5
12.296265,42,5,0.8093836903572083,1.1977547407150269,1.0003762245178223,-0.25578173995018005,55.95110869571622,34.68406065756737,25.400000000000002,41.300000000000004
12.599761,43,0,-0.11562623083591461,0.04896944761276245,-0.000525766285136342,0.0,157.04661173547785,-0.23990115770304238,26.5,60.1
12.599761,43,1,-0.16573092341423035,5.247101783752441,-1.2629121541976929,0.0,91.80909900561603,-13.526479048910348,11.4,71.5
12.599761,43,2,1.449182152748108,3.926668643951416,4.160770893096924,0.0,69.74283870419447,44.829875147585504,12.600000000000001,69.10000000000001
12.599761,43,3,3.622955322265625,3.882960557937622,-2.574428081512451,0.0,46.983934889965845,-25.862504839521385,12.600000000000001,69.10000000000001
12.599761,43,4,0.7400079369544983,1.2594343423843384,-0.3698157072067261,0.08526057749986649,59.56271171635705,-14.206984451946708,15.200000000000001,61.2
12.901487,44,0,-0.11562623083591461,0.048969537019729614,-0.0005173269310034811,0.0,157.04657416996906,-0.23605035507687674,23.400000000000002,63.2
12.901487,44,1,-0.16573092341423035,5.247138023376465,-1.2627623081207275,0.0,91.80908651928502,-13.524843188330431,11.8,71.2
12.901487,44,2,1.449182152748108,3.899070978164673,4.186643600463867,0.0,69.61122344733651,45.18514382647806,13.0,68.7
12.901487,44,3,3.622955322265625,3.8768258094787598,-2.5836572647094727,0.0,46.93874398398258,-25.96211853721477,13.0,68.7
12.901487,44,4,0.6937574744224548,1.3370767831802368,-0.03842482715845108,0.08526057749986649,62.57694575776178,-1.461221581165704,17.6,61.1
13.187032,45,0,-0.11562623083591461,0.048968397080898285,-0.0006159227923490107,0.0,157.047053131769,-0.2810388487747636,24.700000000000003,61.900000000000006
13.187032,45,1,0.6937574744224548,1.329850196838379,-0.14404655992984772,0.0,62.44981006244245,-5.48559379286059,12.8,65.0
13.187032,45,2,-0.16573092341423035,5.249956130981445,-1.2509945631027222,0.0,91.8081160701389,-13.396444452405747,11.700000000000001,71.2
13.187032,45,3,1.449182152748108,4.007853984832764,4.082627296447754,0.0,70.1207409306341,43.76986049075733,12.4,69.3
13.187032,45,4,3.622955322265625,3.779513120651245,-2.7240307331085205,0.0,46.21159098364633,-27.487933276046963,12.4,69.3
13.502923,46,0,-0.11562623083591461,0.04896949976682663,-0.0005208262009546161,0.0,157.04658982226186,-0.2376470411320316,24.400000000000002,62.2
13.502923,46,1,0.8016752004623413,1.4036414623260498,0.2277062088251114,0.0,60.26760227337916,8.01841325148358,17.0,60.6
13.502923,46,2,-0.16573092341423035,5.25009298324585,-1.2504197359085083,0.0,91.808068969919,-13.3901744555675,11.8,71.2
13.502923,46,3,1.449182152748108,3.874173402786255,4.209693431854248,0.0,69.49107255322208,45.50352725400401,12.4,69.3
13.502923,46,4,3.622955322265625,3.9221677780151367,-2.514291763305664,0.0,47.27095466567836,-25.215462682877142,12.4,69.3
13.799173,47,0,-0.11562623083591461,0.04896940663456917,-0.0005295301671139896,0.0,157.0466289530097,-0.241618584570388,27.200000000000003,59.400000000000006
13.799173,47,1,-0.16573092341423035,5.250028610229492,-1.2506896257400513,0.0,91.80809112476913,-13.393118603439337,11.700000000000001,71.2
