frame_number,point_index,x,y,z,doppler,range,aoa
879,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
879,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
879,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
879,4,2.8435487747192383,1.9164893627166748,0.0,0.5414087772369385,3.429096252894259,33.97910397814585
879,5,0.7701277732849121,2.677589178085327,0.0,0.6398468017578125,2.786140806525118,73.9537147392803
879,6,3.791398286819458,5.714901924133301,0.0,-0.14765694737434387,6.8581925440862355,56.43878313142099
879,7,6.318996906280518,2.6655361652374268,0.0,-0.14765694737434387,6.858192542483143,22.871427904785847
880,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
880,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
880,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
880,3,0.8425329327583313,3.323979377746582,0.0,0.6890657544136047,3.42909618507077,75.77672573431745
880,4,0.8425329327583313,3.323979377746582,0.0,0.836722731590271,3.42909618507077,75.77672573431745
881,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
881,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
881,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
881,3,-3.784816265106201,3.1580724716186523,0.0,0.5414087772369385,4.929326109784987,140.15818528067123
881,4,0.7503809332847595,4.002316474914551,0.0,0.6398468017578125,4.072052149765489,79.3810832986024
881,5,0.7503809332847595,4.002316474914551,0.0,0.787503719329834,4.072052149765489,79.3810832986024
882,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
882,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
882,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
882,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
882,4,1.0202547311782837,6.565070152282715,0.0,0.1968759298324585,6.643874308028792,81.16652277794425
882,5,3.4688661098480225,5.66639518737793,0.0,0.1968759298324585,6.643874359708492,58.525774814417034
882,6,-4.238994121551514,2.515787363052368,0.0,-0.49218982458114624,4.929326243883872,149.3114252573821
882,7,-2.4222822189331055,4.293111324310303,0.0,-0.49218982458114624,4.9293261193677225,119.43279277590054
882,8,0.37519046664237976,4.054730415344238,0.0,-0.24609491229057312,4.072051893993614,84.71338689614767
882,9,0.13164576888084412,4.284348487854004,0.0,-0.14765694737434387,4.286370559557482,88.24001841423338
883,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
883,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
883,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
883,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
883,4,-0.25012698769569397,4.0643630027771,0.0,0.1968759298324585,4.072052323867782,93.52162669821085
883,5,-0.25012698769569397,4.0643630027771,0.0,0.29531389474868774,4.072052323867782,93.52162669821085
884,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
884,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
884,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
884,3,-0.5529122352600098,4.466596603393555,0.0,-0.24609491229057312,4.5006885203651965,97.0566468856321
884,4,-2.9027891159057617,3.4394783973693848,0.0,-0.14765694737434387,4.5006884248292085,130.1630947517006
884,5,-1.5205086469650269,4.23606538772583,0.0,-0.14765694737434387,4.5006884489580266,109.74527644938146
885,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
885,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
885,2,-1.0005079507827759,3.94722580909729,0.0,-0.29531389474868774,4.072052031541752,104.22327450562234
885,3,-1.1979764699935913,5.441982269287109,0.0,-0.1968759298324585,5.572281278066783,102.414853431135
885,4,4.449626922607422,3.35427188873291,0.0,-0.1968759298324585,5.5722813688772606,37.01016209698238
885,5,-0.8754444122314453,3.9768335819244385,0.0,-0.14765694737434387,4.072052094120263,102.41485321116004
886,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
886,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
886,2,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
886,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
886,4,-0.8951912522315979,3.5317280292510986,0.0,-0.5414087772369385,3.643414641606116,104.22327466634901
886,5,4.087601184844971,2.7549543380737305,0.0,-0.393751859664917,4.929326206614579,33.97911361375842
886,6,-0.9083558917045593,4.844909191131592,0.0,-0.393751859664917,4.929326069180833,100.61891747190842
887,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
887,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
887,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
887,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
887,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
887,5,-0.29620298743247986,3.2011029720306396,0.0,0.14765694737434387,3.2147778223863805,95.28661286055305
887,6,-2.501269817352295,3.2132937908172607,0.0,0.4429708421230316,4.072052023894384,127.8976556515782
887,7,-3.1858277320861816,3.4758877754211426,0.0,0.738284707069397,4.715007334655114,132.50683953790158
887,8,3.8703854084014893,2.297022819519043,0.0,-0.1968759298324585,4.500688507657287,30.688573524698047
887,9,2.764561176300049,5.804858684539795,0.0,-0.14765694737434387,6.429555415810847,64.53389724291932
888,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
888,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
888,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
888,3,0.29620298743247986,3.2011029720306396,0.0,-0.14765694737434387,3.2147778223863805,84.71338713944697
889,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
889,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
889,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
889,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
889,4,-3.4557013511657715,2.8834571838378906,0.0,0.4429708421230316,4.500688520601629,140.15818439774702
889,5,-4.1073479652404785,3.7656357288360596,0.0,0.49218982458114624,5.572281377483712,137.48525708661697
890,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
890,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
890,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
890,3,0.7372162938117981,2.908482074737549,0.0,-0.49218982458114624,3.0004592720000782,75.7767267073645
890,4,3.3767142295837402,2.275831460952759,0.0,-0.393751859664917,4.072052041285288,33.979107508302015
890,5,-3.251650810241699,2.4511988162994385,0.0,-0.14765694737434387,4.072052139741492,142.9898395673019
890,6,3.251650810241699,2.4511988162994385,0.0,-0.14765694737434387,4.072052139741492,37.01016043269811
891,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
891,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
891,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
891,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
891,4,0.5792413949966431,9.41220760345459,0.0,0.6398468017578125,9.430014451961675,86.47837306293025
891,5,0.9412672519683838,2.1614439487457275,0.0,-0.5414087772369385,2.357503761014526,66.46780130386583
892,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
892,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
892,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
892,3,1.0005079507827759,1.3923574686050415,0.0,-0.6398468017578125,1.7145481853712332,54.300064780191455
892,4,-2.369623899459839,0.9995757341384888,0.0,-0.49218982458114624,2.5718221309355265,157.12857934051027
892,5,1.1058244705200195,2.321943521499634,0.0,-0.49218982458114624,2.5718222093750964,64.53389769968877
892,6,0.8951912522315979,1.462295413017273,0.0,-0.4429708421230316,1.7145481191857326,58.52577278928436
892,7,-3.159498453140259,0.593603789806366,0.0,-0.1968759298324585,3.214777742654719,169.35936190342386
892,8,0.6911402940750122,3.1396052837371826,0.0,-0.1968759298324585,3.2147777907290154,77.58514666174334
893,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
893,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
893,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
893,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
893,4,0.7372162938117981,1.3065990209579468,0.0,-0.34453287720680237,1.5002296042372543,60.56720688561701
893,5,0.6318997144699097,1.1199419498443604,0.0,-0.1968759298324585,1.2859110467557004,60.56720407240829
893,6,4.423297882080078,9.287774085998535,0.0,-0.14765694737434387,10.287288837500386,64.53389769968877
893,7,0.0,10.287288665771484,0.0,-0.14765694737434387,10.287288665771484,90.0
894,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
894,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
894,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
894,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
894,4,0.15797492861747742,2.5669658184051514,0.0,0.14765694737434387,2.571822231596135,86.4783731509874
894,5,-2.369623899459839,0.9995757341384888,0.0,0.14765694737434387,2.5718221309355265,157.12857934051027
894,6,-2.211648941040039,1.312584638595581,0.0,0.24609491229057312,2.5718222084507745,149.31142476172968
894,7,0.39493730664253235,2.5413174629211426,0.0,0.24609491229057312,2.5718222962572685,81.16652291579278
894,8,0.0,3.0004591941833496,0.0,-1.0335986614227295,3.0004591941833496,90.0
894,9,0.23696239292621613,1.2638893127441406,0.0,-0.4429708421230316,1.285911105220798,79.38108278347092
894,10,0.06582288444042206,1.0695691108703613,0.0,-0.29531389474868774,1.071592616176536,86.47837334877832
895,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
895,1,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
895,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
895,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
895,4,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
895,5,-0.5134184956550598,1.178969383239746,0.0,0.34453287720680237,1.2859111004643409,113.53219924594764
895,6,-1.1124067306518555,2.554433584213257,0.0,0.393751859664917,2.786140640842837,113.53219971117444
895,7,-2.3103833198547363,1.5571476221084595,0.0,0.393751859664917,2.786140664378061,146.02089508268818
895,8,-1.1189889907836914,3.4673240184783936,0.0,0.738284707069397,3.64341491057665,107.88614047418338
896,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
896,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
896,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
896,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
896,4,-0.9478495717048645,2.390784502029419,0.0,0.24609491229057312,2.5718221839242994,111.6263277738995
896,5,-1.7377240657806396,1.8959388732910156,0.0,0.24609491229057312,2.571822143937874,132.5068357410612
896,6,-2.863295555114746,1.4616204500198364,0.0,0.4429708421230316,3.2147777179543926,152.9571476870657
896,7,-1.5797492265701294,2.7998549938201904,0.0,0.4429708421230316,3.214777691422656,119.4327939583456
896,8,-0.6845580339431763,1.571959137916565,0.0,0.49218982458114624,1.7145481133860132,113.53220099358276
896,9,-0.7898746132850647,1.5217665433883667,0.0,0.5906277894973755,1.7145481379326766,117.43161950810713
897,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
897,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
897,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
897,3,-1.6784836053848267,3.2337539196014404,0.0,0.29531389474868774,3.64341483035947,117.43162012810045
897,4,-0.3356967270374298,3.6279165744781494,0.0,0.29531389474868774,3.643414739487794,95.28661316924236
897,5,-2.7974724769592285,2.3342278003692627,0.0,0.393751859664917,3.643414838219926,140.15817722300895
897,6,-2.488105058670044,1.6769282817840576,0.0,0.4429708421230316,3.0004591723979006,146.0208933338539
897,7,-0.7964569330215454,2.2188916206359863,0.0,0.49218982458114624,2.357503694649635,109.7452751044196
898,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
898,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
898,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
898,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
898,4,-0.8293683528900146,2.8835573196411133,0.0,0.34453287720680237,3.000459078279745,106.04628627940195
898,5,-2.7974724769592285,2.3342278003692627,0.0,0.393751859664917,3.643414838219926,140.15817722300895
898,6,-0.5594944953918457,3.6001996994018555,0.0,0.393751859664917,3.643414877000283,98.83347683283634
898,7,-0.7372162938117981,2.908482074737549,0.0,0.49218982458114624,3.0004592720000782,104.22327329263551
898,8,-0.6318997144699097,3.3703713417053223,0.0,2.0179781913757324,3.429096124365091,100.61891770592496
899,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
899,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
899,2,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
899,3,-0.5924059748649597,3.8119759559631348,0.0,0.34453287720680237,3.857733211083519,98.83347784667014
899,4,4.1073479652404785,3.0962507724761963,0.0,0.393751859664917,5.1436442483539375,37.01016005658277
899,5,-0.6713934540748596,3.581019639968872,0.0,0.49218982458114624,3.643414721386705,100.61891756199317
899,6,-0.8951912522315979,3.5317280292510986,0.0,0.738284707069397,3.643414641606116,104.22327466634901
900,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
900,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
900,2,-0.7108871936798096,3.791667938232422,0.0,0.14765694737434387,3.857733318408319,100.61891743405383
900,3,-1.053166151046753,4.154974460601807,0.0,0.1968759298324585,4.286370458787236,104.22327328957172
900,4,-0.8425329327583313,6.806242942810059,0.0,-0.14765694737434387,6.858192527141104,97.05664639646437
901,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
901,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
901,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
901,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
901,4,-0.25012698769569397,4.0643630027771,0.0,0.14765694737434387,4.072052323867782,93.52162669821085
902,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
902,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
902,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
902,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
902,4,0.5792413949966431,4.67929220199585,0.0,0.29531389474868774,4.715007540326614,82.94335382555276
902,5,3.8177270889282227,4.904500484466553,0.0,-0.34453287720680237,6.215236530307516,52.10234498479134
902,6,3.001523494720459,4.177072525024414,0.0,-0.1968759298324585,5.14364444423142,54.30006879014134
902,7,0.9478495717048645,5.0555572509765625,0.0,-0.1968759298324585,5.143644420883192,79.38108278347092
903,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
903,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
903,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
903,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
903,4,3.25165057182312,4.5251617431640625,0.0,-0.6398468017578125,5.572281421736813,54.300066841039765
903,5,3.422790050506592,4.397138595581055,0.0,-0.49218982458114624,5.572281360322309,52.10234443750136
903,6,3.3306381702423096,3.633882999420166,0.0,-0.4429708421230316,4.929326148121054,47.49316227257562
903,7,0.45417794585227966,4.908358097076416,0.0,-0.4429708421230316,4.929326203005256,84.7133869928112
903,8,0.8293682932853699,4.423612117767334,0.0,-0.34453287720680237,4.500688384499096,79.38108269032558
903,9,0.9083558917045593,4.844909191131592,0.0,-0.29531389474868774,4.929326069180833,79.3810825280916
903,10,3.1792454719543457,3.7670483589172363,0.0,-0.29531389474868774,4.929326029931805,49.836907455472584
903,11,0.6582288146018982,4.235528945922852,0.0,-0.1968759298324585,4.286370332125138,81.16652298317055
903,12,1.0597485303878784,4.814061641693115,0.0,-0.14765694737434387,4.929326164667974,77.5851462759429
903,13,3.027852773666382,3.8897767066955566,0.0,-0.14765694737434387,4.929326043887798,52.102345934256434
904,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
904,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
904,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
904,3,0.8754444122314453,3.9768335819244385,0.0,-0.4429708421230316,4.072052094120263,77.58514678883996
904,4,-3.949373245239258,3.295379638671875,0.0,-0.393751859664917,5.14364423275802,140.1581863422934
904,5,1.2637994289398193,4.985969066619873,0.0,-0.393751859664917,5.14364428492862,75.77672541252157
904,6,1.0005079507827759,3.94722580909729,0.0,-0.29531389474868774,4.072052031541752,75.77672549437766
904,7,3.3306381702423096,3.633882999420166,0.0,-0.29531389474868774,4.929326148121054,47.49316227257562
904,8,-4.2389936447143555,4.247581958770752,0.0,-0.29531389474868774,6.000918231104593,134.94201736912808
904,9,2.876460313796997,4.00302791595459,0.0,-0.14765694737434387,4.929326164168979,54.30006651607891
905,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
905,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
905,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
905,3,3.2911441326141357,2.746150255203247,0.0,-0.49218982458114624,4.286370367314672,39.84182140909844
905,4,0.8425329327583313,3.323979377746582,0.0,-0.4429708421230316,3.42909618507077,75.77672573431745
905,5,1.1058244705200195,4.362722873687744,0.0,-0.393751859664917,4.500688684212576,75.77672559385176
905,6,3.5939292907714844,2.709219455718994,0.0,-0.393751859664917,4.50068859246133,37.010161729824986
905,7,-3.6202588081359863,3.0207650661468506,0.0,-0.29531389474868774,4.715007467940998,140.15818263474907
905,8,-4.265323162078857,3.9104678630828857,0.0,-0.24609491229057312,5.786600088581412,137.48525899428282
905,9,1.3032931089401245,4.531304836273193,0.0,-0.1968759298324585,4.715007576562698,73.95371552113808
906,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
906,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
906,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
906,3,-3.159498453140259,2.8966429233551025,0.0,-0.4429708421230316,4.286370341071672,137.4852567101836
906,4,3.8177273273468018,1.9488275051116943,0.0,-0.4429708421230316,4.286370328220652,27.042855634417183
906,5,1.0136724710464478,2.8240437507629395,0.0,-0.393751859664917,3.0004591289968645,70.2547238618398
906,6,4.798488616943359,3.2340760231018066,0.0,-0.393751859664917,5.786600101107471,33.97910548353821
