timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
3552.081037,1691,22,35,2222
3552.081037,1691,22,36,2309
3552.081037,1691,22,37,2309
3552.081037,1691,22,38,2396
3552.081037,1691,22,39,2347
3552.081037,1691,22,40,2475
3552.081037,1691,22,41,2419
3552.081037,1691,22,42,2299
3552.081037,1691,22,43,2436
3552.081037,1691,22,44,2374
3552.081037,1691,22,45,2385
3552.081037,1691,22,46,2293
3552.081037,1691,22,47,2307
3552.081037,1691,22,48,2171
3552.081037,1691,22,49,2427
3552.081037,1691,22,50,2453
3552.081037,1691,22,51,2370
3552.081037,1691,22,52,2360
3552.081037,1691,22,53,2361
3552.081037,1691,22,54,2403
3552.081037,1691,22,55,2329
3552.081037,1691,22,56,2405
3552.081037,1691,22,57,2397
3552.081037,1691,22,58,2394
3552.081037,1691,22,59,2457
3552.081037,1691,22,60,2382
3552.081037,1691,22,61,2331
3552.081037,1691,22,62,2337
3552.081037,1691,22,63,2483
3552.081037,1691,22,64,2449
3552.081037,1691,22,65,2429
3552.081037,1691,22,66,2352
3552.081037,1691,22,67,2437
3552.081037,1691,22,68,2333
3552.081037,1691,22,69,2453
3552.081037,1691,22,70,2435
3552.081037,1691,22,71,2472
3552.081037,1691,22,72,2479
3552.081037,1691,22,73,2396
3552.081037,1691,22,74,2326
3552.081037,1691,22,75,2410
3552.081037,1691,22,76,2468
3552.081037,1691,22,77,2474
3552.081037,1691,22,78,2398
3552.081037,1691,22,79,2347
3552.081037,1691,22,80,2399
3552.081037,1691,22,81,2304
3552.081037,1691,22,82,2350
3552.081037,1691,22,83,2435
3552.081037,1691,22,84,2455
3552.081037,1691,22,85,2422
3552.081037,1691,22,86,2384
3552.081037,1691,22,87,2331
3552.081037,1691,22,88,2394
3552.081037,1691,22,89,2302
3552.081037,1691,22,90,2285
3552.081037,1691,22,91,2320
3552.081037,1691,22,92,2372
3552.081037,1691,22,93,2311
3552.081037,1691,22,94,2365
3552.081037,1691,22,95,2155
3552.081037,1691,22,96,2204
3552.081037,1691,22,97,2320
3552.081037,1691,22,98,2388
3552.081037,1691,22,99,2439
3552.081037,1691,22,100,2473
3552.081037,1691,22,101,2381
3552.081037,1691,22,102,2357
3552.081037,1691,22,103,2410
3552.081037,1691,22,104,2469
3552.081037,1691,22,105,2345
3552.081037,1691,22,106,2223
3552.081037,1691,22,107,2319
3552.081037,1691,22,108,2551
3552.081037,1691,22,109,2471
3552.081037,1691,22,110,2384
3552.081037,1691,22,111,2302
3552.081037,1691,22,112,2384
3552.081037,1691,22,113,2308
3552.081037,1691,22,114,2452
3552.081037,1691,22,115,2359
3552.081037,1691,22,116,2375
3552.081037,1691,22,117,2374
3552.081037,1691,22,118,2316
3552.081037,1691,22,119,2370
3552.081037,1691,22,120,2395
3552.081037,1691,22,121,2272
3552.081037,1691,22,122,2507
3552.081037,1691,22,123,2621
3552.081037,1691,22,124,2610
3552.081037,1691,22,125,2982
3552.081037,1691,22,126,3118
3552.081037,1691,22,127,3776
3552.081037,1691,23,0,3975
3552.081037,1691,23,1,3754
3552.081037,1691,23,2,3328
3552.081037,1691,23,3,3091
3552.081037,1691,23,4,2958
3552.081037,1691,23,5,2958
3552.081037,1691,23,6,3018
3552.081037,1691,23,7,2991
3552.081037,1691,23,8,2733
3552.081037,1691,23,9,2522
3552.081037,1691,23,10,2588
3552.081037,1691,23,11,2495
3552.081037,1691,23,12,2728
3552.081037,1691,23,13,2500
3552.081037,1691,23,14,2601
3552.081037,1691,23,15,2641
3552.081037,1691,23,16,2464
3552.081037,1691,23,17,2299
3552.081037,1691,23,18,2337
3552.081037,1691,23,19,2409
3552.081037,1691,23,20,2481
3552.081037,1691,23,21,2550
3552.081037,1691,23,22,2514
3552.081037,1691,23,23,2334
3552.081037,1691,23,24,2348
3552.081037,1691,23,25,2271
3552.081037,1691,23,26,2408
3552.081037,1691,23,27,2381
3552.081037,1691,23,28,2393
3552.081037,1691,23,29,2487
3552.081037,1691,23,30,2325
3552.081037,1691,23,31,2262
3552.081037,1691,23,32,2341
3552.081037,1691,23,33,2478
3552.081037,1691,23,34,2523
3552.081037,1691,23,35,2420
3552.081037,1691,23,36,2224
3552.081037,1691,23,37,2149
3552.081037,1691,23,38,2370
3552.081037,1691,23,39,2272
3552.081037,1691,23,40,2328
3552.081037,1691,23,41,2237
3552.081037,1691,23,42,2302
3552.081037,1691,23,43,2445
3552.081037,1691,23,44,2434
3552.081037,1691,23,45,2438
3552.081037,1691,23,46,2115
3552.081037,1691,23,47,2248
3552.081037,1691,23,48,2365
3552.081037,1691,23,49,2494
3552.081037,1691,23,50,2383
3552.081037,1691,23,51,2268
3552.081037,1691,23,52,2294
3552.081037,1691,23,53,2283
3552.081037,1691,23,54,2347
3552.081037,1691,23,55,2369
3552.081037,1691,23,56,2423
3552.081037,1691,23,57,2431
3552.081037,1691,23,58,2324
3552.081037,1691,23,59,2346
3552.081037,1691,23,60,2503
3552.081037,1691,23,61,2546
3552.081037,1691,23,62,2490
3552.081037,1691,23,63,2463
3552.081037,1691,23,64,2445
3552.081037,1691,23,65,2391
3552.081037,1691,23,66,2332
3552.081037,1691,23,67,2381
3552.081037,1691,23,68,2416
3552.081037,1691,23,69,2433
3552.081037,1691,23,70,2464
3552.081037,1691,23,71,2454
3552.081037,1691,23,72,2472
3552.081037,1691,23,73,2444
3552.081037,1691,23,74,2354
3552.081037,1691,23,75,2416
3552.081037,1691,23,76,2419
3552.081037,1691,23,77,2458
3552.081037,1691,23,78,2404
3552.081037,1691,23,79,2389
3552.081037,1691,23,80,2447
3552.081037,1691,23,81,2521
3552.081037,1691,23,82,2392
3552.081037,1691,23,83,2191
3552.081037,1691,23,84,2413
3552.081037,1691,23,85,2488
3552.081037,1691,23,86,2431
3552.081037,1691,23,87,2367
3552.081037,1691,23,88,2279
3552.081037,1691,23,89,2381
3552.081037,1691,23,90,2466
3552.081037,1691,23,91,2519
3552.081037,1691,23,92,2431
3552.081037,1691,23,93,2258
3552.081037,1691,23,94,2231
3552.081037,1691,23,95,2255
3552.081037,1691,23,96,2310
3552.081037,1691,23,97,2313
3552.081037,1691,23,98,2246
3552.081037,1691,23,99,2417
3552.081037,1691,23,100,2466
3552.081037,1691,23,101,2394
3552.081037,1691,23,102,2421
3552.081037,1691,23,103,2339
3552.081037,1691,23,104,2424
3552.081037,1691,23,105,2410
3552.081037,1691,23,106,2361
3552.081037,1691,23,107,2343
3552.081037,1691,23,108,2424
3552.081037,1691,23,109,2294
3552.081037,1691,23,110,2233
3552.081037,1691,23,111,2384
3552.081037,1691,23,112,2389
3552.081037,1691,23,113,2312
3552.081037,1691,23,114,2385
3552.081037,1691,23,115,2325
3552.081037,1691,23,116,2471
3552.081037,1691,23,117,2413
3552.081037,1691,23,118,2401
3552.081037,1691,23,119,2483
3552.081037,1691,23,120,2512
3552.081037,1691,23,121,2393
3552.081037,1691,23,122,2531
3552.081037,1691,23,123,2635
3552.081037,1691,23,124,3173
3552.081037,1691,23,125,3506
3552.081037,1691,23,126,3458
3552.081037,1691,23,127,3692
3552.081037,1691,24,0,3868
3552.081037,1691,24,1,3638
3552.081037,1691,24,2,3210
3552.081037,1691,24,3,3069
3552.081037,1691,24,4,2882
3552.081037,1691,24,5,2868
3552.081037,1691,24,6,2928
3552.081037,1691,24,7,2952
3552.081037,1691,24,8,2786
3552.081037,1691,24,9,2536
3552.081037,1691,24,10,2708
3552.081037,1691,24,11,2567
3552.081037,1691,24,12,2708
3552.081037,1691,24,13,2611
3552.081037,1691,24,14,2673
3552.081037,1691,24,15,2679
3552.081037,1691,24,16,2514
3552.081037,1691,24,17,2400
3552.081037,1691,24,18,2309
3552.081037,1691,24,19,2508
3552.081037,1691,24,20,2359
3552.081037,1691,24,21,2496
3552.081037,1691,24,22,2481
3552.081037,1691,24,23,2222
3552.081037,1691,24,24,2336
3552.081037,1691,24,25,2304
3552.081037,1691,24,26,2386
3552.081037,1691,24,27,2453
3552.081037,1691,24,28,2402
3552.081037,1691,24,29,2356
3552.081037,1691,24,30,2356
3552.081037,1691,24,31,2356
3552.081037,1691,24,32,2316
3552.081037,1691,24,33,2406
3552.081037,1691,24,34,2479
3552.081037,1691,24,35,2428
3552.081037,1691,24,36,2243
3552.081037,1691,24,37,2280
3552.081037,1691,24,38,2234
3552.081037,1691,24,39,2273
3552.081037,1691,24,40,2360
3552.081037,1691,24,41,2327
3552.081037,1691,24,42,2408
3552.081037,1691,24,43,2390
3552.081037,1691,24,44,2485
3552.081037,1691,24,45,2421
3552.081037,1691,24,46,2175
3552.081037,1691,24,47,2250
3552.081037,1691,24,48,2409
3552.081037,1691,24,49,2462
3552.081037,1691,24,50,2435
3552.081037,1691,24,51,2308
3552.081037,1691,24,52,2234
3552.081037,1691,24,53,2209
3552.081037,1691,24,54,2333
3552.081037,1691,24,55,2376
3552.081037,1691,24,56,2365
3552.081037,1691,24,57,2393
3552.081037,1691,24,58,2265
3552.081037,1691,24,59,2345
3552.081037,1691,24,60,2397
3552.081037,1691,24,61,2490
3552.081037,1691,24,62,2513
3552.081037,1691,24,63,2353
3552.081037,1691,24,64,2359
3552.081037,1691,24,65,2342
3552.081037,1691,24,66,2273
3552.081037,1691,24,67,2406
3552.081037,1691,24,68,2382
3552.081037,1691,24,69,2260
3552.081037,1691,24,70,2211
3552.081037,1691,24,71,2237
3552.081037,1691,24,72,2286
3552.081037,1691,24,73,2320
3552.081037,1691,24,74,2296
3552.081037,1691,24,75,2389
3552.081037,1691,24,76,2352
3552.081037,1691,24,77,2399
3552.081037,1691,24,78,2452
3552.081037,1691,24,79,2508
3552.081037,1691,24,80,2463
3552.081037,1691,24,81,2476
3552.081037,1691,24,82,2351
3552.081037,1691,24,83,2334
3552.081037,1691,24,84,2501
3552.081037,1691,24,85,2462
3552.081037,1691,24,86,2309
3552.081037,1691,24,87,2272
3552.081037,1691,24,88,2461
3552.081037,1691,24,89,2455
3552.081037,1691,24,90,2517
3552.081037,1691,24,91,2536
3552.081037,1691,24,92,2420
3552.081037,1691,24,93,2410
3552.081037,1691,24,94,2323
3552.081037,1691,24,95,2389
3552.081037,1691,24,96,2355
3552.081037,1691,24,97,2303
3552.081037,1691,24,98,2207
3552.081037,1691,24,99,2338
3552.081037,1691,24,100,2259
3552.081037,1691,24,101,2456
3552.081037,1691,24,102,2465
3552.081037,1691,24,103,2379
3552.081037,1691,24,104,2446
3552.081037,1691,24,105,2437
3552.081037,1691,24,106,2455
3552.081037,1691,24,107,2244
3552.081037,1691,24,108,2485
3552.081037,1691,24,109,2261
3552.081037,1691,24,110,2329
3552.081037,1691,24,111,2389
3552.081037,1691,24,112,2383
3552.081037,1691,24,113,2243
3552.081037,1691,24,114,2274
3552.081037,1691,24,115,2290
3552.081037,1691,24,116,2451
3552.081037,1691,24,117,2432
3552.081037,1691,24,118,2459
3552.081037,1691,24,119,2463
3552.081037,1691,24,120,2411
3552.081037,1691,24,121,2416
3552.081037,1691,24,122,2540
3552.081037,1691,24,123,2475
3552.081037,1691,24,124,3380
3552.081037,1691,24,125,3777
3552.081037,1691,24,126,3737
3552.081037,1691,24,127,3653
3552.081037,1691,25,0,4074
3552.081037,1691,25,1,3810
3552.081037,1691,25,2,3176
3552.081037,1691,25,3,3094
3552.081037,1691,25,4,2866
3552.081037,1691,25,5,2637
3552.081037,1691,25,6,2925
3552.081037,1691,25,7,2868
3552.081037,1691,25,8,2647
3552.081037,1691,25,9,2551
3552.081037,1691,25,10,2673
3552.081037,1691,25,11,2560
3552.081037,1691,25,12,2676
3552.081037,1691,25,13,2615
3552.081037,1691,25,14,2664
3552.081037,1691,25,15,2609
3552.081037,1691,25,16,2504
3552.081037,1691,25,17,2316
3552.081037,1691,25,18,2257
3552.081037,1691,25,19,2434
3552.081037,1691,25,20,2494
3552.081037,1691,25,21,2544
3552.081037,1691,25,22,2466
3552.081037,1691,25,23,2246
3552.081037,1691,25,24,2278
3552.081037,1691,25,25,2426
3552.081037,1691,25,26,2465
3552.081037,1691,25,27,2545
3552.081037,1691,25,28,2371
3552.081037,1691,25,29,2336
3552.081037,1691,25,30,2189
3552.081037,1691,25,31,2357
3552.081037,1691,25,32,2341
3552.081037,1691,25,33,2376
3552.081037,1691,25,34,2389
3552.081037,1691,25,35,2461
3552.081037,1691,25,36,2467
3552.081037,1691,25,37,2430
3552.081037,1691,25,38,2321
3552.081037,1691,25,39,2475
3552.081037,1691,25,40,2513
3552.081037,1691,25,41,2477
3552.081037,1691,25,42,2420
3552.081037,1691,25,43,2266
3552.081037,1691,25,44,2425
3552.081037,1691,25,45,2417
3552.081037,1691,25,46,2274
3552.081037,1691,25,47,2389
3552.081037,1691,25,48,2459
3552.081037,1691,25,49,2499
3552.081037,1691,25,50,2443
3552.081037,1691,25,51,2283
3552.081037,1691,25,52,2398
3552.081037,1691,25,53,2375
3552.081037,1691,25,54,2351
3552.081037,1691,25,55,2369
3552.081037,1691,25,56,2395
3552.081037,1691,25,57,2360
3552.081037,1691,25,58,2286
3552.081037,1691,25,59,2356
3552.081037,1691,25,60,2282
3552.081037,1691,25,61,2342
3552.081037,1691,25,62,2497
3552.081037,1691,25,63,2413
3552.081037,1691,25,64,2332
3552.081037,1691,25,65,2355
3552.081037,1691,25,66,2273
3552.081037,1691,25,67,2450
3552.081037,1691,25,68,2311
3552.081037,1691,25,69,2336
3552.081037,1691,25,70,2362
3552.081037,1691,25,71,2212
3552.081037,1691,25,72,2377
3552.081037,1691,25,73,2363
3552.081037,1691,25,74,2275
3552.081037,1691,25,75,2464
3552.081037,1691,25,76,2410
3552.081037,1691,25,77,2298
3552.081037,1691,25,78,2476
3552.081037,1691,25,79,2334
3552.081037,1691,25,80,2403
3552.081037,1691,25,81,2418
3552.081037,1691,25,82,2347
3552.081037,1691,25,83,2268
3552.081037,1691,25,84,2379
3552.081037,1691,25,85,2345
3552.081037,1691,25,86,2263
3552.081037,1691,25,87,2219
3552.081037,1691,25,88,2294
3552.081037,1691,25,89,2419
3552.081037,1691,25,90,2471
3552.081037,1691,25,91,2435
3552.081037,1691,25,92,2391
3552.081037,1691,25,93,2477
3552.081037,1691,25,94,2376
3552.081037,1691,25,95,2446
3552.081037,1691,25,96,2489
3552.081037,1691,25,97,2473
3552.081037,1691,25,98,2502
3552.081037,1691,25,99,2405
3552.081037,1691,25,100,2253
3552.081037,1691,25,101,2410
3552.081037,1691,25,102,2168
3552.081037,1691,25,103,2299
3552.081037,1691,25,104,2162
3552.081037,1691,25,105,2439
3552.081037,1691,25,106,2436
3552.081037,1691,25,107,2382
3552.081037,1691,25,108,2518
3552.081037,1691,25,109,2324
3552.081037,1691,25,110,2345
3552.081037,1691,25,111,2404
3552.081037,1691,25,112,2385
3552.081037,1691,25,113,2425
3552.081037,1691,25,114,2388
3552.081037,1691,25,115,2252
3552.081037,1691,25,116,2332
3552.081037,1691,25,117,2538
3552.081037,1691,25,118,2526
3552.081037,1691,25,119,2419
3552.081037,1691,25,120,2404
3552.081037,1691,25,121,2422
3552.081037,1691,25,122,2525
3552.081037,1691,25,123,2543
3552.081037,1691,25,124,3233
3552.081037,1691,25,125,3655
3552.081037,1691,25,126,3631
3552.081037,1691,25,127,3818
3552.081037,1691,26,0,4280
3552.081037,1691,26,1,4038
3552.081037,1691,26,2,2974
3552.081037,1691,26,3,2915
3552.081037,1691,26,4,2649
3552.081037,1691,26,5,2869
3552.081037,1691,26,6,2850
3552.081037,1691,26,7,2926
3552.081037,1691,26,8,2918
3552.081037,1691,26,9,2655
3552.081037,1691,26,10,2553
3552.081037,1691,26,11,2464
3552.081037,1691,26,12,2539
3552.081037,1691,26,13,2521
3552.081037,1691,26,14,2537
3552.081037,1691,26,15,2478
3552.081037,1691,26,16,2484
3552.081037,1691,26,17,2351
3552.081037,1691,26,18,2248
3552.081037,1691,26,19,2220
3552.081037,1691,26,20,2430
3552.081037,1691,26,21,2414
3552.081037,1691,26,22,2334
3552.081037,1691,26,23,2313
3552.081037,1691,26,24,2367
3552.081037,1691,26,25,2483
3552.081037,1691,26,26,2438
3552.081037,1691,26,27,2472
3552.081037,1691,26,28,2290
3552.081037,1691,26,29,2218
3552.081037,1691,26,30,2142
3552.081037,1691,26,31,2268
3552.081037,1691,26,32,2364
3552.081037,1691,26,33,2329
3552.081037,1691,26,34,2431
3552.081037,1691,26,35,2417
3552.081037,1691,26,36,2443
3552.081037,1691,26,37,2380
3552.081037,1691,26,38,2318
3552.081037,1691,26,39,2492
3552.081037,1691,26,40,2424
3552.081037,1691,26,41,2439
3552.081037,1691,26,42,2388
3552.081037,1691,26,43,2252
3552.081037,1691,26,44,2312
3552.081037,1691,26,45,2316
3552.081037,1691,26,46,2273
3552.081037,1691,26,47,2447
3552.081037,1691,26,48,2369
3552.081037,1691,26,49,2505
3552.081037,1691,26,50,2469
3552.081037,1691,26,51,2401
3552.081037,1691,26,52,2501
3552.081037,1691,26,53,2490
3552.081037,1691,26,54,2411
3552.081037,1691,26,55,2435
3552.081037,1691,26,56,2296
3552.081037,1691,26,57,2299
3552.081037,1691,26,58,2411
3552.081037,1691,26,59,2347
3552.081037,1691,26,60,2371
3552.081037,1691,26,61,2377
3552.081037,1691,26,62,2421
3552.081037,1691,26,63,2432
3552.081037,1691,26,64,2325
3552.081037,1691,26,65,2325
3552.081037,1691,26,66,2222
3552.081037,1691,26,67,2395
3552.081037,1691,26,68,2438
3552.081037,1691,26,69,2230
3552.081037,1691,26,70,2234
3552.081037,1691,26,71,2318
3552.081037,1691,26,72,2381
3552.081037,1691,26,73,2399
3552.081037,1691,26,74,2307
3552.081037,1691,26,75,2416
3552.081037,1691,26,76,2321
3552.081037,1691,26,77,2266
3552.081037,1691,26,78,2402
3552.081037,1691,26,79,2163
3552.081037,1691,26,80,2444
3552.081037,1691,26,81,2403
3552.081037,1691,26,82,2367
3552.081037,1691,26,83,2354
3552.081037,1691,26,84,2383
3552.081037,1691,26,85,2452
3552.081037,1691,26,86,2296
3552.081037,1691,26,87,2186
3552.081037,1691,26,88,2282
3552.081037,1691,26,89,2287
3552.081037,1691,26,90,2369
3552.081037,1691,26,91,2412
3552.081037,1691,26,92,2453
3552.081037,1691,26,93,2427
3552.081037,1691,26,94,2391
3552.081037,1691,26,95,2404
3552.081037,1691,26,96,2380
3552.081037,1691,26,97,2414
3552.081037,1691,26,98,2540
3552.081037,1691,26,99,2452
3552.081037,1691,26,100,2330
3552.081037,1691,26,101,2369
3552.081037,1691,26,102,2339
3552.081037,1691,26,103,2357
3552.081037,1691,26,104,2297
3552.081037,1691,26,105,2442
3552.081037,1691,26,106,2398
3552.081037,1691,26,107,2362
3552.081037,1691,26,108,2426
3552.081037,1691,26,109,2342
3552.081037,1691,26,110,2376
3552.081037,1691,26,111,2425
3552.081037,1691,26,112,2388
3552.081037,1691,26,113,2433
3552.081037,1691,26,114,2374
3552.081037,1691,26,115,2245
3552.081037,1691,26,116,2248
3552.081037,1691,26,117,2492
3552.081037,1691,26,118,2537
3552.081037,1691,26,119,2439
3552.081037,1691,26,120,2333
3552.081037,1691,26,121,2386
3552.081037,1691,26,122,2456
3552.081037,1691,26,123,2657
3552.081037,1691,26,124,2741
3552.081037,1691,26,125,3087
3552.081037,1691,26,126,3104
3552.081037,1691,26,127,4016
3552.081037,1691,27,0,4303
3552.081037,1691,27,1,4044
3552.081037,1691,27,2,3268
3552.081037,1691,27,3,2842
3552.081037,1691,27,4,2725
3552.081037,1691,27,5,2610
3552.081037,1691,27,6,2775
3552.081037,1691,27,7,2972
3552.081037,1691,27,8,3010
3552.081037,1691,27,9,2701
3552.081037,1691,27,10,2641
3552.081037,1691,27,11,2473
3552.081037,1691,27,12,2429
3552.081037,1691,27,13,2422
3552.081037,1691,27,14,2375
3552.081037,1691,27,15,2364
3552.081037,1691,27,16,2550
3552.081037,1691,27,17,2462
3552.081037,1691,27,18,2419
3552.081037,1691,27,19,2260
3552.081037,1691,27,20,2466
3552.081037,1691,27,21,2473
3552.081037,1691,27,22,2477
3552.081037,1691,27,23,2320
3552.081037,1691,27,24,2396
3552.081037,1691,27,25,2300
3552.081037,1691,27,26,2368
3552.081037,1691,27,27,2383
3552.081037,1691,27,28,2354
3552.081037,1691,27,29,2066
3552.081037,1691,27,30,2425
3552.081037,1691,27,31,2342
3552.081037,1691,27,32,2438
3552.081037,1691,27,33,2364
3552.081037,1691,27,34,2346
3552.081037,1691,27,35,2307
3552.081037,1691,27,36,2368
3552.081037,1691,27,37,2394
3552.081037,1691,27,38,2450
3552.081037,1691,27,39,2411
3552.081037,1691,27,40,2437
3552.081037,1691,27,41,2431
3552.081037,1691,27,42,2349
3552.081037,1691,27,43,2327
3552.081037,1691,27,44,2392
3552.081037,1691,27,45,2321
3552.081037,1691,27,46,2461
3552.081037,1691,27,47,2289
3552.081037,1691,27,48,2369
3552.081037,1691,27,49,2318
3552.081037,1691,27,50,2450
3552.081037,1691,27,51,2406
3552.081037,1691,27,52,2379
3552.081037,1691,27,53,2408
3552.081037,1691,27,54,2310
3552.081037,1691,27,55,2451
3552.081037,1691,27,56,2341
3552.081037,1691,27,57,2160
3552.081037,1691,27,58,2331
3552.081037,1691,27,59,2392
3552.081037,1691,27,60,2319
3552.081037,1691,27,61,2356
3552.081037,1691,27,62,2372
3552.081037,1691,27,63,2387
3552.081037,1691,27,64,2282
3552.081037,1691,27,65,2299
3552.081037,1691,27,66,2319
3552.081037,1691,27,67,2395
3552.081037,1691,27,68,2343
3552.081037,1691,27,69,2299
3552.081037,1691,27,70,2451
3552.081037,1691,27,71,2347
3552.081037,1691,27,72,2436
3552.081037,1691,27,73,2455
3552.081037,1691,27,74,2391
3552.081037,1691,27,75,2365
3552.081037,1691,27,76,2276
3552.081037,1691,27,77,2277
3552.081037,1691,27,78,2189
3552.081037,1691,27,79,2382
3552.081037,1691,27,80,2485
3552.081037,1691,27,81,2381
3552.081037,1691,27,82,2388
3552.081037,1691,27,83,2350
3552.081037,1691,27,84,2535
3552.081037,1691,27,85,2430
3552.081037,1691,27,86,2226
3552.081037,1691,27,87,2227
3552.081037,1691,27,88,2403
3552.081037,1691,27,89,2279
3552.081037,1691,27,90,2366
3552.081037,1691,27,91,2367
3552.081037,1691,27,92,2134
3552.081037,1691,27,93,2371
3552.081037,1691,27,94,2403
3552.081037,1691,27,95,2346
3552.081037,1691,27,96,2369
3552.081037,1691,27,97,2446
3552.081037,1691,27,98,2425
3552.081037,1691,27,99,2404
3552.081037,1691,27,100,2337
3552.081037,1691,27,101,2402
3552.081037,1691,27,102,2311
3552.081037,1691,27,103,2431
3552.081037,1691,27,104,2443
3552.081037,1691,27,105,2386
3552.081037,1691,27,106,2432
3552.081037,1691,27,107,2415
3552.081037,1691,27,108,2297
3552.081037,1691,27,109,2432
3552.081037,1691,27,110,2450
3552.081037,1691,27,111,2429
3552.081037,1691,27,112,2485
3552.081037,1691,27,113,2362
3552.081037,1691,27,114,2372
3552.081037,1691,27,115,2186
3552.081037,1691,27,116,2203
3552.081037,1691,27,117,2454
3552.081037,1691,27,118,2461
3552.081037,1691,27,119,2303
3552.081037,1691,27,120,2266
3552.081037,1691,27,121,2319
3552.081037,1691,27,122,2299
3552.081037,1691,27,123,2554
3552.081037,1691,27,124,2662
3552.081037,1691,27,125,2845
3552.081037,1691,27,126,3062
3552.081037,1691,27,127,4067
3552.081037,1691,28,0,4194
3552.081037,1691,28,1,3907
3552.081037,1691,28,2,3246
3552.081037,1691,28,3,2890
3552.081037,1691,28,4,2922
3552.081037,1691,28,5,2772
3552.081037,1691,28,6,2639
3552.081037,1691,28,7,2840
3552.081037,1691,28,8,2845
3552.081037,1691,28,9,2589
3552.081037,1691,28,10,2599
3552.081037,1691,28,11,2291
3552.081037,1691,28,12,2310
3552.081037,1691,28,13,2331
3552.081037,1691,28,14,2520
3552.081037,1691,28,15,2439
3552.081037,1691,28,16,2408
3552.081037,1691,28,17,2422
3552.081037,1691,28,18,2422
3552.081037,1691,28,19,2324
3552.081037,1691,28,20,2465
3552.081037,1691,28,21,2429
3552.081037,1691,28,22,2442
3552.081037,1691,28,23,2438
3552.081037,1691,28,24,2420
3552.081037,1691,28,25,2466
3552.081037,1691,28,26,2461
3552.081037,1691,28,27,2373
3552.081037,1691,28,28,2375
3552.081037,1691,28,29,2445
3552.081037,1691,28,30,2543
3552.081037,1691,28,31,2365
3552.081037,1691,28,32,2391
3552.081037,1691,28,33,2305
3552.081037,1691,28,34,2425
3552.081037,1691,28,35,2423
3552.081037,1691,28,36,2316
3552.081037,1691,28,37,2331
3552.081037,1691,28,38,2427
3552.081037,1691,28,39,2358
3552.081037,1691,28,40,2476
3552.081037,1691,28,41,2389
3552.081037,1691,28,42,2419
3552.081037,1691,28,43,2371
3552.081037,1691,28,44,2461
3552.081037,1691,28,45,2461
3552.081037,1691,28,46,2388
3552.081037,1691,28,47,2223
3552.081037,1691,28,48,2387
3552.081037,1691,28,49,2248
3552.081037,1691,28,50,2347
3552.081037,1691,28,51,2319
3552.081037,1691,28,52,2249
3552.081037,1691,28,53,2318
3552.081037,1691,28,54,2242
3552.081037,1691,28,55,2357
3552.081037,1691,28,56,2405
3552.081037,1691,28,57,2410
3552.081037,1691,28,58,2393
3552.081037,1691,28,59,2389
3552.081037,1691,28,60,2367
3552.081037,1691,28,61,2349
3552.081037,1691,28,62,2192
3552.081037,1691,28,63,2333
3552.081037,1691,28,64,2291
3552.081037,1691,28,65,2424
3552.081037,1691,28,66,2377
3552.081037,1691,28,67,2473
3552.081037,1691,28,68,2280
3552.081037,1691,28,69,2409
3552.081037,1691,28,70,2428
3552.081037,1691,28,71,2333
3552.081037,1691,28,72,2393
3552.081037,1691,28,73,2460
3552.081037,1691,28,74,2374
3552.081037,1691,28,75,2325
3552.081037,1691,28,76,2237
3552.081037,1691,28,77,2341
3552.081037,1691,28,78,2211
3552.081037,1691,28,79,2366
3552.081037,1691,28,80,2461
3552.081037,1691,28,81,2420
3552.081037,1691,28,82,2413
3552.081037,1691,28,83,2424
3552.081037,1691,28,84,2447
3552.081037,1691,28,85,2461
3552.081037,1691,28,86,2433
3552.081037,1691,28,87,2307
3552.081037,1691,28,88,2458
3552.081037,1691,28,89,2256
3552.081037,1691,28,90,2321
3552.081037,1691,28,91,2278
3552.081037,1691,28,92,2402
3552.081037,1691,28,93,2331
3552.081037,1691,28,94,2375
3552.081037,1691,28,95,2390
3552.081037,1691,28,96,2451
3552.081037,1691,28,97,2447
3552.081037,1691,28,98,2398
3552.081037,1691,28,99,2235
3552.081037,1691,28,100,2382
3552.081037,1691,28,101,2425
3552.081037,1691,28,102,2344
3552.081037,1691,28,103,2350
3552.081037,1691,28,104,2462
3552.081037,1691,28,105,2365
3552.081037,1691,28,106,2398
3552.081037,1691,28,107,2430
3552.081037,1691,28,108,2407
3552.081037,1691,28,109,2379
3552.081037,1691,28,110,2420
3552.081037,1691,28,111,2329
3552.081037,1691,28,112,2422
3552.081037,1691,28,113,2380
3552.081037,1691,28,114,2301
3552.081037,1691,28,115,2291
3552.081037,1691,28,116,2268
3552.081037,1691,28,117,2471
3552.081037,1691,28,118,2448
3552.081037,1691,28,119,2275
3552.081037,1691,28,120,2573
3552.081037,1691,28,121,2446
3552.081037,1691,28,122,2448
3552.081037,1691,28,123,2563
3552.081037,1691,28,124,2583
3552.081037,1691,28,125,2800
3552.081037,1691,28,126,3172
3552.081037,1691,28,127,3984
3552.081037,1691,29,0,4096
3552.081037,1691,29,1,3828
3552.081037,1691,29,2,2982
3552.081037,1691,29,3,2843
3552.081037,1691,29,4,2743
3552.081037,1691,29,5,2721
3552.081037,1691,29,6,2708
3552.081037,1691,29,7,2714
3552.081037,1691,29,8,2586
3552.081037,1691,29,9,2565
3552.081037,1691,29,10,2573
3552.081037,1691,29,11,2421
