timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
12.297667,41,0,-0.11562623083591461,0.041593797504901886,-0.025850320234894753,0.0,0.1255695357339733,160.21500694628435,35.4,53.2
12.594433,42,0,-0.11562623083591461,0.04156803712248802,-0.025891724973917007,0.0,0.12556953607329172,160.22631012094485,34.300000000000004,54.300000000000004
12.894539,43,0,-0.11562623083591461,0.041605543345212936,-0.02583141438663006,0.0,0.12556953636764134,160.20985362334898,34.2,54.400000000000006
13.194075,44,0,-0.11562623083591461,0.04156285151839256,-0.02590004727244377,0.0,0.12556953584518413,160.22858566106856,35.0,53.6
13.50721,45,0,-0.11562623083591461,0.04160691425204277,-0.02582920901477337,0.0,0.12556953694756504,160.20925217891232,34.5,54.1
13.805034,46,0,-0.11562623083591461,0.04158145561814308,-0.025870170444250107,0.0,0.1255695362237926,160.22042213555366,35.1,53.5
14.111744,47,0,-0.11562623083591461,0.041606929153203964,-0.02582917921245098,0.0,0.12556953575477156,160.20924564149772,35.300000000000004,53.300000000000004
14.415088,48,0,-0.11562623083591461,0.04158712550997734,-0.02586105465888977,0.0,0.1255695361685027,160.21793433913692,34.9,53.7
14.701988,49,0,-0.11562623083591461,0.041588425636291504,-0.025858966633677483,0.0,0.1255695367499108,160.21736388954304,34.4,54.2
14.993364,50,0,-0.11562623083591461,0.041594166308641434,-0.025849733501672745,0.0,0.12556953711127009,160.2148451337373,34.800000000000004,53.800000000000004
15.294793,51,0,-0.11562623083591461,0.041612498462200165,-0.025820210576057434,0.0,0.12556953675067362,160.2068023203984,35.2,53.400000000000006
15.60616,52,0,-0.11562623083591461,0.04160773381590843,-0.025827886536717415,0.0,0.12556953648703673,160.2088926219083,35.4,53.2
15.896876,53,0,-0.11562623083591461,0.041598767042160034,-0.025842323899269104,0.0,0.12556953603984863,160.21282659070815,35.1,53.5
16.200686,54,0,-0.11562623083591461,0.041593506932258606,-0.025850793346762657,0.0,0.12556953688256195,160.21513443518936,34.9,53.7
16.498775,55,0,-0.11562623083591461,0.04158427193760872,-0.025865640491247177,0.0,0.12556953566818527,160.21918640042063,35.4,53.2
16.802662,56,0,-0.11562623083591461,0.04161667451262474,-0.025813477113842964,0.0,0.1255695363355175,160.20497028735437,34.2,54.400000000000006
17.100354,57,0,-0.11562623083591461,0.04160868376493454,-0.025826355442404747,0.0,0.12556953634304766,160.2084758646856,34.9,53.7
17.404993,58,0,-0.11562623083591461,0.04158796742558479,-0.02585970237851143,0.0,0.1255695365087285,160.21756493578184,34.800000000000004,53.800000000000004
17.70037,59,0,-0.11562623083591461,0.0415809266269207,-0.025871023535728455,0.0,0.12556953681231683,160.22065424667215,34.6,54.0
17.999014,60,0,-0.11562623083591461,0.04164458438754082,-0.025768427178263664,0.0,0.12556953653403638,160.19272730983786,35.4,53.2
18.304482,61,0,-0.11562623083591461,0.04166180267930031,-0.02574058063328266,0.0,0.12556953671630589,160.18517525406395,34.6,54.0
18.593639,62,0,-0.11562623083591461,0.04161481186747551,-0.025816477835178375,0.0,0.12556953592292935,160.20578742444835,35.0,53.6
18.904783,63,0,-0.11562623083591461,0.041643328964710236,-0.025770455598831177,0.0,0.1255695364583091,160.1932779745818,34.7,53.900000000000006
19.193308,64,0,-0.11562623083591461,0.04163162410259247,-0.02578936330974102,0.0,0.12556953708070118,160.19841224891192,35.1,53.5
19.499742,65,0,-0.11562623083591461,0.041613757610321045,-0.02581818215548992,0.0,0.1255695369489942,160.2062499277612,35.1,53.5
19.798092,66,0,-0.11562623083591461,0.041616711765527725,-0.02581341750919819,0.0,0.1255695364290217,160.20495394469808,34.9,53.7
20.105684,67,0,-0.11562623083591461,0.04161879047751427,-0.025810066610574722,0.0,0.12556953657863737,160.20404202979347,34.9,53.7
20.408154,68,0,-0.11562623083591461,0.041625265032052994,-0.025799626484513283,0.0,0.12556953720170058,160.20120175964303,34.7,53.900000000000006
20.694016,69,0,-0.11562623083591461,0.04161269962787628,-0.025819886475801468,0.0,0.1255695367725124,160.20671406806298,35.6,53.0
20.990779,70,0,-0.11562623083591461,0.04164017736911774,-0.025775544345378876,0.0,0.12556953577580984,160.19466037230893,35.4,53.2
21.299636,71,0,-0.11562623083591461,0.04163091257214546,-0.025790510699152946,0.0,0.12556953683530472,160.19872436856951,35.5,53.1
21.599584,72,0,-0.11562623083591461,0.041597820818424225,-0.025843851268291473,0.0,0.12556953692094078,160.21324173626905,34.7,53.900000000000006
21.896627,73,0,-0.11562623083591461,0.04160400852560997,-0.02583388425409794,0.0,0.12556953594870598,160.21052698501143,34.9,53.7
22.204418,74,0,-0.11562623083591461,0.04162367805838585,-0.025802185758948326,0.0,0.12556953699989357,160.2018979269532,34.300000000000004,54.300000000000004
22.497999,75,0,-0.11562623083591461,0.0415906198322773,-0.02585543878376484,0.0,0.1255695370305005,160.21640116296152,34.6,54.0
22.799557,76,0,-0.11562623083591461,0.04161784425377846,-0.02581159397959709,0.0,0.12556953691648123,160.2044571295477,34.9,53.7
23.106431,77,0,-0.11562623083591461,0.041670698672533035,-0.02572617307305336,0.0,0.12556953597971904,160.1812736940574,34.800000000000004,53.800000000000004
23.397769,78,0,-0.11562623083591461,0.041609521955251694,-0.025825005024671555,0.0,0.12556953635013984,160.20810813953622,34.300000000000004,54.300000000000004
23.70872,79,0,-0.11562623083591461,0.0416426919400692,-0.0257714856415987,0.0,0.12556953659829617,160.1935573934618,35.1,53.5
23.997736,80,0,-0.11562623083591461,0.04162686690688133,-0.025797039270401,0.0,0.1255695366755888,160.20049906172682,34.7,53.900000000000006
24.298182,81,0,-0.11562623083591461,0.04161246120929718,-0.02582027018070221,0.0,0.12556953666164392,160.2068186634342,34.800000000000004,53.800000000000004
24.610707,82,0,-0.11562623083591461,0.04163868725299835,-0.02577795460820198,0.0,0.12556953642207866,160.1953139966202,34.5,54.1
24.897249,83,0,-0.11562623083591461,0.04162159934639931,-0.025805536657571793,0.0,0.12556953655906228,160.20280981729084,35.2,53.400000000000006
25.209766,84,0,-0.11562623083591461,0.041611529886722565,-0.02582176961004734,0.0,0.1255695363638338,160.20722724042008,34.0,54.6
25.497723,85,0,-0.11562623083591461,0.041620124131441116,-0.02580791898071766,0.0,0.12556953719812805,160.20345697161116,34.0,54.6
25.796725,86,0,-0.11562623083591461,0.04160844534635544,-0.02582673914730549,0.0,0.1255695362595714,160.2085804623717,34.300000000000004,54.300000000000004
26.09469,87,0,-0.11562623083591461,0.041647620499134064,-0.02576351724565029,0.0,0.1255695360006838,160.1913955992864,34.1,54.5
26.405463,88,0,-0.11562623083591461,0.04160391911864281,-0.025834031403064728,0.0,0.12556953659978728,160.21056621013815,33.800000000000004,54.800000000000004
26.699512,89,0,-0.11562623083591461,0.04163213074207306,-0.02578854002058506,0.0,0.12556953597046774,160.19819000738894,34.4,54.2
26.997393,90,0,-0.11562623083591461,0.04160815477371216,-0.025827208533883095,0.0,0.12556953651919753,160.20870794098747,33.9,54.7
27.297218,91,0,-0.11562623083591461,0.0416291244328022,-0.025793392211198807,0.0,0.12556953587603434,160.19950875845407,34.5,54.1
27.597722,92,0,-0.11562623083591461,0.04160736873745918,-0.025828473269939423,0.0,0.12556953620218195,160.2090527880095,34.6,54.0
27.897616,93,0,-0.11562623083591461,0.041647713631391525,-0.025763370096683502,0.0,0.12556953669891951,160.19135474962195,33.800000000000004,54.800000000000004
28.198847,94,0,-0.11562623083591461,0.04158637672662735,-0.025862259790301323,0.0,0.12556953638534396,160.21826288072842,34.4,54.2
28.501548,95,0,-0.11562623083591461,0.041600797325372696,-0.02583906054496765,0.0,0.12556953709110125,160.21193583293098,33.7,54.900000000000006
28.811684,96,0,-0.11562623083591461,0.041591331362724304,-0.025854291394352913,0.0,0.1255695364543019,160.21608897398812,33.9,54.7
29.104325,97,0,-0.11562623083591461,0.04159040004014969,-0.025855790823698044,0.0,0.12556953671945564,160.21649759854625,34.300000000000004,54.300000000000004
29.398492,98,0,-0.11562623083591461,0.041606657207012177,-0.02582962065935135,0.0,0.1255695364515933,160.20936494939806,34.6,54.0
29.70235,99,0,-0.11562623083591461,0.04159440100193024,-0.025849351659417152,0.0,0.12556953624682143,160.21474216228762,33.9,54.7
29.998561,100,0,-0.11562623083591461,0.04160574451088905,-0.025831090286374092,0.0,0.12556953634942034,160.2097653676309,34.300000000000004,54.300000000000004
30.304425,101,0,-0.11562623083591461,0.04160154238343239,-0.0258378554135561,0.0,0.1255695359487028,160.21160895184238,34.5,54.1
30.608337,102,0,-0.11562623083591461,0.041620321571826935,-0.025807596743106842,0.0,0.125569536411971,160.20337035721784,34.800000000000004,53.800000000000004
30.908328,103,0,-0.11562623083591461,0.041637394577264786,-0.02578004263341427,0.0,0.12556953644369206,160.19588102006043,34.300000000000004,54.300000000000004
31.194777,104,0,-0.11562623083591461,0.04165087640285492,-0.025758253410458565,0.0,0.12556953603961235,160.1899675074721,34.7,53.900000000000006
31.493799,105,0,-0.11562623083591461,0.041665107011795044,-0.02573522925376892,0.0,0.12556953621148956,160.18372603417185,34.1,54.5
31.803489,106,0,-0.11562623083591461,0.041640836745500565,-0.025774484500288963,0.0,0.12556953688471292,160.19437114526522,34.2,54.400000000000006
32.101142,107,0,-0.11562623083591461,0.04162593558430672,-0.025798538699746132,0.0,0.12556953599353374,160.20090760627184,33.7,54.900000000000006
