timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
2.69485,10,3,3.622955322265625,3.8601725101470947,-2.6084728240966797,0.0,5.90176817142787,46.81568376139281,-26.23038227120716,13.200000000000001,68.0
2.993745,11,0,-0.11562623083591461,0.04896830767393112,0.0006229360005818307,0.0,0.125569536365433,157.04709069754378,0.28423892587416333,29.8,56.5
2.993745,11,1,1.449182152748108,3.7337403297424316,4.3347344398498535,0.0,5.90176824568783,68.78719970670312,47.26334794479558,13.4,67.9
2.993745,11,2,3.622955322265625,3.8373661041259766,-2.64190936088562,0.0,5.90176829055181,46.64623632773679,-26.59282317012922,13.4,67.9
2.993745,11,3,0.5781311392784119,1.510439157485962,-2.690567970275879,0.25578173995018005,3.13923845308774,69.05530364558702,-58.98991673873383,12.8,40.800000000000004
3.281435,12,0,-0.11562623083591461,0.048967137932777405,0.0007089758291840553,0.0,0.125569536518115,157.04758218501928,0.32349835590062276,29.700000000000003,56.6
3.281435,12,1,1.449182152748108,3.918788433074951,4.168193340301514,0.0,5.90176816023635,69.70542373314129,44.931572438379554,13.200000000000001,68.0
3.281435,12,2,3.622955322265625,3.79103946685791,-2.7079665660858154,0.0,5.90176824599592,46.29874148780048,-27.312271644093105,13.200000000000001,68.0
3.579426,13,0,-0.11562623083591461,0.04896694794297218,0.0007219729595817626,0.0,0.125569536485265,157.04766201293998,0.3294288772501041,29.1,57.2
3.579426,13,1,-0.16573092341423035,5.260113716125488,-1.2075711488723755,0.0,5.39948989490083,91.80462680393897,-12.923236374184,11.700000000000001,70.9
3.579426,13,2,1.449182152748108,4.061715602874756,4.029045581817627,0.0,5.90176845113768,70.36407508391449,43.053773694948745,12.8,68.2
3.579426,13,3,3.622955322265625,3.799229860305786,-2.6964635848999023,0.0,5.90176826580502,46.360500787812164,-27.186657340836778,12.8,68.2
3.893505,14,0,-0.11562623083591461,0.04896753281354904,0.0006810555350966752,0.0,0.125569535970346,157.04741626846587,0.3107584876511057,29.5,56.800000000000004
3.893505,14,1,-0.16573092341423035,5.283599853515625,-1.1002726554870605,0.0,5.39949016736382,91.79661032363872,-11.75770648717148,11.5,71.10000000000001
3.893505,14,2,1.449182152748108,4.080746650695801,4.009768962860107,0.0,5.90176831759134,70.44869026430982,42.7981979119845,13.200000000000001,68.0
3.893505,14,3,3.622955322265625,3.7045040130615234,-2.825192451477051,0.0,5.90176817892779,45.63762932034651,-28.600708527116442,13.200000000000001,68.0
4.189673,15,0,-0.11562623083591461,0.0489666648209095,0.0007409687386825681,0.0,0.125569536734334,157.04778097236917,0.33809655561304497,29.3,57.0
4.189673,15,1,-0.16573092341423035,5.254084587097168,-1.2335401773452759,0.0,5.39949006448505,91.8066962645459,-13.206124645541664,11.5,71.10000000000001
4.189673,15,2,1.449182152748108,3.9826643466949463,4.107203960418701,0.0,5.90176825898457,70.00494334093155,44.10118840603802,12.4,68.5
4.189673,15,3,3.622955322265625,3.795844078063965,-2.7012276649475098,0.0,5.90176824604151,46.33498735562107,-27.23866467389189,12.4,68.5
4.472079,16,0,-0.11562623083591461,0.048966895788908005,0.0007253986550495028,0.0,0.125569535890401,157.0476839265033,0.3309920059701895,29.200000000000003,57.1
4.472079,16,1,1.449182152748108,3.844651222229004,4.236672878265381,0.0,5.90176829516884,69.34683690566033,45.87849077635308,13.100000000000001,68.0
4.472079,16,2,3.622955322265625,3.8569416999816895,-2.6132476329803467,0.0,5.90176818720185,46.79174411206256,-26.282070102547962,13.100000000000001,68.0
4.472079,16,3,0.6744863390922546,1.1241824626922607,-2.8523848056793213,-0.42630288004875183,3.13923830104011,59.037110602488916,-65.31577841582909,26.6,40.7
4.787232,17,0,-0.11562623083591461,0.04896607995033264,0.0007786222267895937,0.0,0.125569536495101,157.04802671816816,0.355277677690759,29.3,57.0
4.787232,17,1,-0.16573092341423035,5.271592140197754,-1.1564346551895142,0.0,5.39948993362278,91.80069997899105,-12.367118914905912,11.600000000000001,70.9
4.787232,17,2,1.449182152748108,3.880924701690674,4.203470230102539,0.0,5.90176816110179,69.52378673114265,45.41739049155953,13.3,67.8
4.787232,17,3,3.622955322265625,3.7902512550354004,-2.7090694904327393,0.0,5.90176815432661,46.2927906511297,-27.32432365890222,13.3,67.8
5.095395,18,0,-0.11562623083591461,0.04896784573793411,0.0006581929046660662,0.0,0.125569536080349,157.04728478771256,0.30032641204406796,28.900000000000002,57.400000000000006
5.095395,18,1,-0.16573092341423035,5.275146961212158,-1.1401088237762451,0.0,5.3994898214011,91.79948731966871,-12.189824776255229,11.600000000000001,71.10000000000001
5.095395,18,2,1.449182152748108,4.086227893829346,4.004182815551758,0.0,5.90176815306334,70.47293095234956,42.724333316923456,13.200000000000001,68.10000000000001
5.095395,18,3,3.622955322265625,3.664504051208496,-2.8768858909606934,0.0,5.90176817894985,45.32666268130604,-29.173881925155918,13.200000000000001,68.10000000000001
5.095395,18,4,0.5781311392784119,1.399033784866333,-2.750143051147461,0.25578173995018005,3.13923843426641,67.54782371733585,-61.16998778197429,28.0,40.6
5.396459,19,0,-0.11562623083591461,0.048966504633426666,0.0007513487944379449,0.0,0.125569535948599,157.04784827845464,0.34283292855120495,29.0,57.300000000000004
5.396459,19,1,-0.16573092341423035,5.266196250915527,-1.1807633638381958,0.0,5.39948995864563,91.80254380907213,-12.631546407757494,11.5,71.0
5.396459,19,2,1.449182152748108,3.790933847427368,4.284805774688721,0.0,5.90176828367735,69.07935601360744,46.553822051529366,13.4,67.8
5.396459,19,3,3.622955322265625,3.8500401973724365,-2.6234049797058105,0.0,5.90176824994524,46.74053394751781,-26.392101077286018,13.4,67.8
5.756789,20,0,-0.11562623083591461,0.048967499285936356,0.000683407939504832,0.0,0.125569535676653,157.0474303557046,0.3118318763849406,29.400000000000002,56.900000000000006
5.756789,20,1,-0.16573092341423035,5.273536205291748,-1.1475378274917603,0.0,5.39949015306289,91.80003659593635,-12.27048631116729,11.9,70.7
5.756789,20,2,1.449182152748108,3.844182014465332,4.237098693847656,0.0,5.90176834631688,69.34452884670267,45.884428565602356,13.0,68.2
5.756789,20,3,3.622955322265625,3.8247692584991455,-2.6601130962371826,0.0,5.9017681107161,46.55218654716371,-26.790629217387963,13.0,68.2
5.756789,20,4,1.99262535572052,5.354217052459717,1.4807673692703247,-0.25578173995018005,5.90176821427329,69.58674703937197,14.530913571650215,12.100000000000001,45.900000000000006
5.756789,20,5,-1.99262535572052,5.4209208488464355,1.214053988456726,-0.25578173995018005,5.90176801853529,110.18244868765831,11.871077714718597,12.100000000000001,45.900000000000006
6.277464,22,0,-0.11562623083591461,0.04896659404039383,0.0007454824517481029,0.0,0.125569535848958,157.04781071225912,0.3401561438430264,29.1,57.2
6.277464,22,1,-0.16573092341423035,5.249488830566406,-1.2529536485671997,0.0,5.39949002838926,91.8082769186492,-13.417815600856244,11.3,71.4
6.277464,22,2,1.449182152748108,3.910310983657837,4.1761474609375,0.0,5.9017682533503,69.66502501279864,45.04075147593826,13.8,67.60000000000001
6.277464,22,3,3.622955322265625,3.7369754314422607,-2.782099485397339,0.0,5.90176822562391,45.88755569781049,-28.125277429096933,13.8,67.60000000000001
6.277464,22,4,0.6012564301490784,1.4897172451019287,-2.8422181606292725,0.25578173995018005,3.26480793275202,68.02078042439905,-60.524028923807705,26.5,41.800000000000004
6.277464,22,5,0.7014657855033875,0.916002631187439,-3.0541539192199707,0.42630288004875183,3.2648079929547,52.55546365284374,-69.30540096540737,27.400000000000002,40.7
6.277464,22,6,1.241054892539978,1.854919195175171,-5.327619552612305,-0.25578173995018005,5.77619879889046,56.215045944401865,-67.27061656921126,13.5,43.2
6.277464,22,7,0.9095930457115173,7.322213649749756,0.6672493815422058,-0.25578173995018005,7.40860270081726,82.91877783016453,5.167296644576212,11.600000000000001,42.7
6.594195,23,0,-0.11562623083591461,0.048966601490974426,0.0007451149285770953,0.0,0.12556953657298,157.0478075817438,0.33998844278789314,29.3,57.0
6.594195,23,1,1.449182152748108,3.8624491691589355,4.220453262329102,0.0,5.9017682295804,69.43402317025732,45.652767324353306,13.0,68.10000000000001
6.594195,23,2,3.622955322265625,3.7444658279418945,-2.77200984954834,0.0,5.90176822738325,45.944890734165966,-28.014267259252087,13.0,68.10000000000001
6.594195,23,3,1.2834511995315552,2.4605343341827393,-3.7261931896209717,0.25578173995018005,4.64607273701659,62.45278672714221,-53.322399718082615,14.3,44.0
6.894272,24,0,-0.11562623083591461,0.048966504633426666,0.0007513634627684951,0.0,0.125569536036368,157.04784827845464,0.34283962140374363,30.0,56.300000000000004
6.894272,24,1,-0.16573092341423035,5.251330852508545,-1.2452099323272705,0.0,5.39948981266289,91.80764304589937,-13.333353918315543,11.700000000000001,71.0
6.894272,24,2,1.449182152748108,3.951033592224121,4.137640953063965,0.0,5.90176821090079,69.85769095098784,44.514115748839146,12.9,68.2
6.894272,24,3,3.622955322265625,3.6962225437164307,-2.8360185623168945,0.0,5.9017681795896,45.57352921767624,-28.720486696789393,12.9,68.2
6.894272,24,4,0.6475068926811218,2.35735821723938,-2.5269510746002197,-0.25578173995018005,3.51594719440989,74.64107285346151,-45.94818746805749,14.600000000000001,42.0
7.182957,25,0,-0.11562623083591461,0.04896650090813637,0.000751775165554136,0.0,0.12556953704783,157.04784984371324,0.34302747674145107,29.6,56.7
7.182957,25,1,-0.16573092341423035,5.261551380157471,-1.2012923955917358,0.0,5.39949007636085,91.80413403440431,-12.854887884138726,11.700000000000001,71.0
7.182957,25,2,1.449182152748108,4.0106120109558105,4.079917907714844,0.0,5.9017681882601,70.13334154243424,43.73344683588055,12.8,68.3
7.182957,25,3,3.622955322265625,3.7712979316711426,-2.7353930473327637,0.0,5.90176825027519,46.1493067855574,-27.612349202141445,12.8,68.3
7.182957,25,4,0.728445291519165,1.8568251132965088,-2.7415738105773926,0.25578173995018005,3.39037741305432,68.5795805566946,-53.962665086732684,17.900000000000002,40.7
7.494069,26,0,-0.11562623083591461,0.048967212438583374,0.0007039327756501734,0.0,0.125569537200223,157.04755087997808,0.3211972366688304,29.700000000000003,56.6
7.494069,26,1,-0.16573092341423035,5.267317295074463,-1.1757519245147705,0.0,5.3994898660861,91.80216042632985,-12.577055360872677,11.8,70.9
7.494069,26,2,1.449182152748108,4.003383636474609,4.087010860443115,0.0,5.90176814404093,70.10028461343269,43.828822911004956,13.3,67.9
7.494069,26,3,3.622955322265625,3.6567046642303467,-2.8867928981781006,0.0,5.9017681677196,45.265627928459594,-29.284094378391224,13.3,67.9
7.789185,27,0,-0.11562623083591461,0.04896695166826248,0.0007216641679406166,0.0,0.12556953616293,157.04766044768573,0.3292879780761622,29.5,56.800000000000004
7.789185,27,1,-0.16573092341423035,5.263524532318115,-1.1926164627075195,0.0,5.3994899081683,91.80345816034155,-12.760476067544168,11.4,71.2
7.789185,27,2,1.449182152748108,3.9100444316864014,4.17639684677124,0.0,5.9017681241579,69.66375227936948,45.04417922135759,13.200000000000001,67.9
7.789185,27,3,3.622955322265625,3.78823184967041,-2.71189284324646,0.0,5.90176826105884,46.27753865435787,-27.355179615938425,13.200000000000001,67.9
7.789185,27,4,0.6012564301490784,1.4923335313796997,-2.8408453464508057,-0.25578173995018005,3.26480794934817,68.05565134662166,-60.475103263445554,18.5,41.800000000000004
8.088602,28,0,-0.11562623083591461,0.04896586388349533,0.0007920751231722534,0.0,0.125569536377968,157.04811750346622,0.3614161832939158,30.1,56.2
8.088602,28,1,-0.16573092341423035,5.270313739776611,-1.1622461080551147,0.0,5.39948976018504,91.80113648042713,-12.430259177330752,11.3,71.3
8.088602,28,2,1.449182152748108,4.08564567565918,4.004776954650879,0.0,5.9017682058328,70.47035884646115,42.73218501029016,13.200000000000001,68.0
8.088602,28,3,3.622955322265625,3.6267693042755127,-2.9243130683898926,0.0,5.90176819059541,45.030142531392876,-29.702580226430356,13.200000000000001,68.0
8.088602,28,4,0.6012564301490784,1.8295223712921143,-2.6363439559936523,-0.25578173995018005,3.26480793556959,71.80734621820902,-53.8527324517191,24.8,41.300000000000004
8.388301,29,0,-0.11562623083591461,0.04896612837910652,0.0007755052647553384,0.0,0.125569536091263,157.048006369756,0.3538554215353251,29.6,56.7
8.388301,29,1,-0.16573092341423035,5.273993968963623,-1.1454317569732666,0.0,5.39949007162003,91.79988046201633,-12.247616801803547,11.700000000000001,70.9
8.388301,29,2,1.449182152748108,3.8814313411712646,4.203002452850342,0.0,5.90176819154533,69.526237681079,45.41092090154648,12.8,68.4
8.388301,29,3,3.622955322265625,3.7866923809051514,-2.7140419483184814,0.0,5.9017682224881,46.26590577638652,-27.378673195607004,12.8,68.4
8.388301,29,4,0.7862583994865417,2.4374568462371826,-3.41585636138916,-0.34104230999946594,4.26936445266441,72.12168669467299,-53.13826260177249,19.900000000000002,41.900000000000006
8.694771,30,0,-0.11562623083591461,0.04896648973226547,0.0007524220854975283,0.0,0.125569536564467,157.04785453948924,0.34332266468377143,29.8,56.5
8.694771,30,1,-0.16573092341423035,5.274043560028076,-1.1452029943466187,0.0,5.39948998612923,91.79986354913386,-12.245132997999553,11.700000000000001,70.9
8.694771,30,2,1.449182152748108,4.028450012207031,4.062305927276611,0.0,5.90176819770831,70.21446934849295,43.49728026221039,12.700000000000001,68.2
8.694771,30,3,3.622955322265625,3.744245767593384,-2.7723069190979004,0.0,5.90176814937285,45.943207976906294,-28.017534501743352,12.700000000000001,68.2
8.694771,30,4,1.0059483051300049,1.000931739807129,3.3536319732666016,0.25578173995018005,3.64151668298572,44.85677897255346,67.06444174451408,20.3,41.5
8.99062,31,0,-0.11562623083591461,0.048966191709041595,0.0007713738013990223,0.0,0.125569535339382,157.04797976030318,0.35197025378883945,30.5,55.800000000000004
8.99062,31,1,-0.16573092341423035,5.26275634765625,-1.196001648902893,0.0,5.39948988867933,91.80372123043857,-12.797309786152022,11.8,70.9
8.99062,31,2,1.449182152748108,4.070840835571289,4.019824981689453,0.0,5.90176811674374,70.40473499810608,42.93139406597249,13.8,67.3
8.99062,31,3,3.622955322265625,3.695789337158203,-2.836583137512207,0.0,5.90176820857984,45.570172085273455,-28.726736662373128,13.8,67.3
9.293678,32,0,-0.11562623083591461,0.04896588623523712,0.0007908106781542301,0.0,0.12556953712446,157.048108111878,0.36083921953768294,29.900000000000002,56.400000000000006
9.293678,32,1,1.449182152748108,3.9500715732574463,4.138559341430664,0.0,5.90176818997859,69.85317983084991,44.526620743586946,12.700000000000001,68.3
9.293678,32,2,3.622955322265625,3.7432703971862793,-2.7736239433288574,0.0,5.90176823609595,45.93574828546677,-28.032018411028286,12.700000000000001,68.3
9.293678,32,3,0.7014657855033875,0.7953842282295227,3.0877630710601807,-0.5115634799003601,3.26480797318175,48.59026319438058,71.04460157110206,23.200000000000003,42.1
9.293678,32,4,0.7014657855033875,0.9929431676864624,-3.0300133228302,-0.25578173995018005,3.26480797582578,54.760663526217826,-68.13796020868718,20.5,41.0
9.586878,33,0,-0.11562623083591461,0.04896727576851845,0.0006994925788603723,0.0,0.125569537083555,157.04752427070443,0.31917120012262173,29.8,56.5
9.586878,33,1,-0.16573092341423035,5.264159202575684,-1.1898123025894165,0.0,5.39948999114093,91.80324087103028,-12.729968310312726,11.600000000000001,71.0
9.586878,33,2,1.449182152748108,4.153763294219971,3.9340806007385254,0.0,5.90176825954391,70.76693021749018,41.80469392623028,13.100000000000001,68.2
9.586878,33,3,3.622955322265625,3.6354660987854004,-2.913494348526001,0.0,5.90176823854035,45.09875618148618,-29.58173429854097,13.100000000000001,68.2
9.88896,34,0,-0.11562623083591461,0.048967014998197556,0.0007173416088335216,0.0,0.125569536091114,157.04763383836897,0.32731561723644786,29.700000000000003,56.6
9.88896,34,1,-0.16573092341423035,5.268174648284912,-1.1719053983688354,0.0,5.39949008023291,91.80186733251436,-12.535237972762609,11.4,71.3
9.88896,34,2,1.449182152748108,3.949573516845703,4.139034748077393,0.0,5.90176825388838,69.85084357300208,44.533094334478974,13.3,68.0
9.88896,34,3,3.622955322265625,3.7005727291107178,-2.8303399085998535,0.0,5.9017681917188,45.60721872024827,-28.65764194730357,13.3,68.0
10.165587,35,0,-0.11562623083591461,0.04896742105484009,0.0006892448873259127,0.0,0.12556953707248,157.0474632259397,0.31449523760669146,30.1,56.2
10.165587,35,1,-0.16573092341423035,5.272070407867432,-1.1542521715164185,0.0,5.39948990182754,91.80053673199194,-12.343410840834247,11.3,71.3
10.165587,35,2,1.449182152748108,4.031644344329834,4.059135913848877,0.0,5.90176832806136,70.2289301721407,43.45486915128591,12.700000000000001,68.4
10.165587,35,3,3.622955322265625,3.7448744773864746,-2.7714576721191406,0.0,5.90176818816713,45.94801532336677,-28.008195493641967,12.700000000000001,68.4
10.486823,36,0,-0.11562623083591461,0.04896654933691025,0.0007486729300580919,0.0,0.125569537398369,157.04782949535425,0.3416119400010523,29.700000000000003,56.6
10.486823,36,1,1.449182152748108,3.8705902099609375,4.212988376617432,0.0,5.90176825593844,69.47366912453299,45.54918557581779,13.200000000000001,68.0
10.486823,36,2,3.622955322265625,3.806993246078491,-2.6854915618896484,0.0,5.90176819027997,46.41891165060813,-27.066973327756017,13.200000000000001,68.0
10.486823,36,3,1.3181389570236206,2.559415340423584,-3.80532169342041,0.25578173995018005,4.77164231530768,62.75082383398301,-52.89077384875561,13.8,46.6
10.790954,37,0,-0.11562623083591461,0.04896565526723862,0.000804998679086566,0.0,0.125569537213225,157.04820515835237,0.3673131539930711,29.700000000000003,56.6
10.790954,37,1,-0.16573092341423035,5.258447647094727,-1.2148064374923706,0.0,5.3994900756261,91.80519819763036,-13.00201966520675,11.600000000000001,70.9
10.790954,37,2,1.449182152748108,4.091330051422119,3.998969316482544,0.0,5.9017680482786,70.49544328759427,42.65547499662701,13.3,67.8
10.790954,37,3,3.622955322265625,3.656141996383667,-2.887505531311035,0.0,5.90176818912815,45.26121964103024,-29.29202666424298,13.3,67.8
11.094952,38,0,-0.11562623083591461,0.048966798931360245,0.0007319119176827371,0.0,0.125569535915204,157.04772462313977,0.3339639747045885,30.1,56.2
11.094952,38,1,-0.16573092341423035,5.266205310821533,-1.180723786354065,0.0,5.39949014022277,91.80254071004674,-12.631115589658645,12.100000000000001,70.60000000000001
11.094952,38,2,1.449182152748108,3.9773690700531006,4.112331867218018,0.0,5.9017681263665,69.9804360139993,44.170555145761085,13.200000000000001,68.10000000000001
11.094952,38,3,3.622955322265625,3.739135980606079,-2.7791950702667236,0.0,5.90176824241605,45.90410572294217,-28.093310057188443,13.200000000000001,68.10000000000001
11.094952,38,4,0.9712603688240051,1.2241525650024414,3.1496012210845947,-0.25578173995018005,3.51594710687003,51.571006735553276,63.6119522790822,30.5,41.800000000000004
11.391125,39,0,-0.11562623083591461,0.04896565526723862,0.0008048517047427595,0.0,0.125569536271091,157.04820515835237,0.3672460928506845,30.0,56.300000000000004
11.391125,39,1,-0.16573092341423035,5.271580696105957,-1.156486988067627,0.0,5.39948996925658,91.80070388556291,-12.367687346309834,11.8,70.8
11.391125,39,2,1.449182152748108,3.9808554649353027,4.108957290649414,0.0,5.90176830796753,69.9965780412905,44.12489617840353,13.100000000000001,68.0
11.391125,39,3,3.622955322265625,3.726428747177124,-2.796210289001465,0.0,5.90176824818109,45.80662526281742,-28.280723145118518,13.100000000000001,68.0
11.391125,39,4,3.145033597946167,2.8814241886138916,-0.18338851630687714,0.25578173995018005,4.26936447669354,42.49536374258068,-2.461870360333449,13.700000000000001,48.900000000000006
11.391125,39,5,1.7035598754882812,2.9454152584075928,-2.5787370204925537,0.25578173995018005,4.26936434550774,59.95590735067668,-37.15760656634978,13.700000000000001,48.900000000000006
11.391125,39,6,0.9712603688240051,1.2293533086776733,3.1475749015808105,0.34104230999946594,3.5159471018015,51.689219702121065,63.537753000329786,26.1,41.300000000000004
11.391125,39,7,0.7014657855033875,1.004478931427002,3.0262086391448975,-0.5115634799003601,3.26480794221465,55.07194036706645,67.95934492063523,20.1,41.1
11.671114,40,0,-0.11562623083591461,0.04896728694438934,0.000698536925483495,0.0,0.125569536121826,157.04751957495134,0.3187351433502757,29.6,56.7
11.671114,40,1,-0.16573092341423035,5.265739440917969,-1.1827985048294067,0.0,5.39948987420492,91.80270007900498,-12.653678776317799,11.200000000000001,71.4
11.671114,40,2,1.449182152748108,3.9996750354766846,4.090640544891357,0.0,5.90176832557566,70.08328337313257,43.87768689029083,13.100000000000001,68.0
11.671114,40,3,3.622955322265625,3.8096377849578857,-2.6817386150360107,0.0,5.9017681519259,46.43878034243972,-27.026065176613976,13.100000000000001,68.0
11.99201,41,0,-0.11562623083591461,0.0489671528339386,0.0007079613278619945,0.0,0.125569536605119,157.0475759240099,0.3230354442823567,29.8,56.5
11.99201,41,1,-0.16573092341423035,5.252981185913086,-1.2382293939590454,0.0,5.39948980095312,91.80707551379865,-13.257241136820426,11.9,70.7
11.99201,41,2,1.449182152748108,4.0534563064575195,4.037354469299316,0.0,5.90176821393174,70.32713359999245,43.16426713475877,13.5,67.8
11.99201,41,3,3.622955322265625,3.676097869873047,-2.8620564937591553,0.0,5.90176822566652,45.41714860960858,-29.009129910916666,13.5,67.8
11.99201,41,4,1.0059483051300049,1.2193434238433838,3.2805354595184326,-0.42630288004875183,3.64151661797964,50.477648868969155,64.27274794671077,17.8,40.5
12.284295,42,0,-0.11562623083591461,0.04896629974246025,0.0007647870224900544,0.0,0.125569537177527,157.04793436773133,0.34896472913796295,30.0,56.300000000000004
