frame_number,point_index,x,y,z,doppler,range,aoa
4,8,-0.7898746132850647,5.082634925842285,0.0,-0.393751859664917,5.143644592514537,98.83347708420722
4,9,2.4222822189331055,2.427189826965332,0.0,-0.34453287720680237,3.4290963247309763,45.05798262761404
4,10,0.42126646637916565,3.4031214714050293,0.0,-0.34453287720680237,3.429096263570552,82.94335360353564
4,11,2.5736746788024902,2.5788893699645996,0.0,-0.1968759298324585,3.6434148452825834,45.05798660438101
4,12,-0.8951912522315979,3.5317280292510986,0.0,-0.1968759298324585,3.643414641606116,104.22327466634901
4,13,2.896207094192505,3.159897804260254,0.0,-0.14765694737434387,4.286370220340255,47.493158255287035
5,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
5,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
5,2,2.5670926570892334,1.9351565837860107,0.0,-0.393751859664917,3.2147777083107636,37.01015601747152
5,3,0.5068362355232239,2.302377223968506,0.0,-0.29531389474868774,2.3575037329956183,77.5851462732147
5,4,0.23696239292621613,2.560882329940796,0.0,-0.14765694737434387,2.5718222107028157,84.71338697545576
6,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
6,1,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
6,2,-0.8951912522315979,3.5317280292510986,0.0,-0.6890657544136047,3.643414641606116,104.22327466634901
6,3,-0.31594985723495483,1.6851856708526611,0.0,-0.34453287720680237,1.7145480621825455,100.61891770592496
6,4,-0.5924059748649597,3.1597232818603516,0.0,-0.14765694737434387,3.214777761679033,100.61891708601425
6,5,2.6658267974853516,1.7967090606689453,0.0,-0.14765694737434387,3.2147777470426924,33.979109943627435
6,6,0.6582288146018982,2.039602279663086,0.0,-0.09843796491622925,2.1431851603580774,72.11385892410803
7,0,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
7,1,0.42126646637916565,1.661989688873291,0.0,-0.34453287720680237,1.714548092535385,75.77672573431745
7,2,2.1392438411712646,1.7849974632263184,0.0,-0.24609491229057312,2.7861407279090513,39.84181616742896
7,3,1.1124067306518555,2.554433584213257,0.0,-0.24609491229057312,2.786140640842837,66.46780028882556
7,4,-0.5792413949966431,1.6137393712997437,0.0,-0.09843796491622925,1.7145481481021607,109.74527464121219
7,5,-3.2253212928771973,9.994050979614258,0.0,-0.09843796491622925,10.501607135358652,107.88614192161361
8,0,-2.863295555114746,1.4616204500198364,0.0,0.0,3.2147777179543926,152.9571476870657
8,1,2.2708895206451416,2.2754905223846436,0.0,0.0,3.2147778045205953,45.05798412994823
8,2,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
8,3,0.5924059748649597,1.8356420993804932,0.0,0.24609491229057312,1.9288667025156838,72.11385817966342
8,4,2.5670926570892334,1.9351565837860107,0.0,-0.1968759298324585,3.2147777083107636,37.01015601747152
8,5,-0.47392478585243225,1.6477471590042114,0.0,-0.09843796491622925,1.7145481628264994,106.04628558845326
9,0,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
9,1,0.5924059748649597,1.8356420993804932,0.0,-0.09843796491622925,1.9288667025156838,72.11385817966342
10,0,0.9873433113098145,6.353293418884277,0.0,0.0,6.429555511917329,81.1665221958873
10,1,0.5331653952598572,1.8537155389785767,0.0,0.09843796491622925,1.928866671948384,73.95371397015958
10,2,2.3959529399871826,1.4219666719436646,0.0,0.09843796491622925,2.7861406473384944,30.688575721022058
10,3,0.855697512626648,2.6514828205108643,0.0,0.09843796491622925,2.7861405888037454,72.11385697075622
10,4,-0.6845580339431763,1.571959137916565,0.0,-0.14765694737434387,1.7145481133860132,113.53220099358276
11,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
11,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
11,2,2.369623899459839,2.1724820137023926,0.0,0.14765694737434387,3.2147776788996865,42.51474022282783
11,3,-0.5924059748649597,1.8356420993804932,0.0,0.24609491229057312,1.9288667025156838,107.88614182033659
11,4,0.5134184956550598,2.738426923751831,0.0,0.8859416842460632,2.7861408019713614,79.38108353641968
12,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
12,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
12,2,-0.5265830755233765,2.0774872303009033,0.0,0.1968759298324585,2.143185229393618,104.22327328957172
12,3,2.1721553802490234,2.3699233531951904,0.0,0.24609491229057312,3.214777705528753,47.493157472154714
12,4,2.488105058670044,2.948124647140503,0.0,0.29531389474868774,3.8577332357301195,49.83690702491653
13,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
13,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
13,2,0.7503809332847595,4.002316474914551,0.0,0.14765694737434387,4.072052149765489,79.3810832986024
13,3,-1.3756983280181885,3.8326311111450195,0.0,0.14765694737434387,4.072051954952042,109.74527434271606
13,4,-0.7108871936798096,2.471620559692383,0.0,0.29531389474868774,2.571822076511523,106.04628700863216
13,5,0.6713934540748596,3.581019639968872,0.0,0.393751859664917,3.643414721386705,79.38108243800683
13,6,-0.19746865332126617,3.208707332611084,0.0,0.4429708421230316,3.2147778485296072,93.52162665122168
13,7,0.0,3.214777708053589,0.0,0.5906277894973755,3.214777708053589,90.0
14,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
14,1,1.0202547311782837,6.565070152282715,0.0,0.0,6.643874308028792,81.16652277794425
14,2,4.285069942474365,5.077325820922852,0.0,0.1968759298324585,6.643874013232579,49.83690646029146
14,3,-0.18430407345294952,2.99479341506958,0.0,0.29531389474868774,3.000459229923891,93.52162670628151
14,4,2.876460313796997,2.8822879791259766,0.0,0.29531389474868774,4.0720520541200385,45.05798143916024
14,5,-0.8754444122314453,3.9768335819244385,0.0,0.29531389474868774,4.072052094120263,102.41485321116004
14,6,3.9493727684020996,3.6208035945892334,0.0,0.34453287720680237,5.357962666386019,42.51474497366231
14,7,2.0141804218292236,3.2901644706726074,0.0,0.393751859664917,3.857733144705127,58.52576985028165
14,8,-0.7372162938117981,2.908482074737549,0.0,0.49218982458114624,3.0004592720000782,104.22327329263551
15,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
15,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
15,2,-0.8886089324951172,3.0895259380340576,0.0,0.34453287720680237,3.214777808293341,106.04628481315987
15,3,-1.2440524101257324,4.32533597946167,0.0,0.4429708421230316,4.5006885844685245,106.04628482094152
15,4,1.3822804689407349,4.2831645011901855,0.0,0.4429708421230316,4.500688551663044,72.11385831097321
15,5,-0.44759562611579895,3.615816593170166,0.0,0.787503719329834,3.6434148103067674,97.05664642609777
16,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
16,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
16,2,2.8435487747192383,7.172353267669678,0.0,0.0,7.715466352104659,68.37367116210092
16,3,3.1858277320861816,3.4758877754211426,0.0,0.29531389474868774,4.715007334655114,47.49316046209843
16,4,-1.1584827899932861,4.57047176361084,0.0,0.29531389474868774,4.715007371857928,104.22327399752082
16,5,-1.1584827899932861,3.2274787425994873,0.0,0.4429708421230316,3.4290962962043214,109.74527464121219
16,6,-1.0005079507827759,3.94722580909729,0.0,0.4429708421230316,4.072052031541752,104.22327450562234
16,7,-3.5017776489257812,2.078259229660034,0.0,0.4429708421230316,4.072052078274944,149.3114232586927
17,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
17,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
17,2,-0.8688620328903198,4.634260654449463,0.0,0.14765694737434387,4.715007215856267,100.61891668257942
17,3,-1.500761866569519,3.7854089736938477,0.0,0.393751859664917,4.072051973915747,111.62632743134621
17,4,-1.3164576292037964,4.079204559326172,0.0,0.6398468017578125,4.286370320716155,107.88614107589198
17,5,-0.9675963521003723,4.39544677734375,0.0,0.738284707069397,4.500688288813112,102.41485429377842
18,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
18,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
18,2,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
18,3,4.054689884185791,4.42385721206665,0.0,0.1968759298324585,6.000918487171168,47.49316043663671
18,4,1.8430408239364624,5.710886001586914,0.0,0.1968759298324585,6.000918129904604,72.11385650567242
18,5,-3.949373245239258,3.295379638671875,0.0,0.24609491229057312,5.14364423275802,140.1581863422934
18,6,-0.9478495717048645,5.0555572509765625,0.0,0.24609491229057312,5.143644420883192,100.61891721652908
18,7,-1.2440524101257324,4.32533597946167,0.0,0.29531389474868774,4.5006885844685245,106.04628482094152
18,8,-0.8688620328903198,4.634260654449463,0.0,0.6890657544136047,4.715007215856267,100.61891668257942
19,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
19,1,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
19,2,-1.3822804689407349,4.2831645011901855,0.0,0.1968759298324585,4.500688551663044,107.88614168902679
19,3,-1.5797492265701294,4.895045280456543,0.0,0.1968759298324585,5.143644225310378,107.88614248664605
19,4,-3.633423328399658,3.640784502029419,0.0,0.1968759298324585,5.143644318338551,134.94201924840334
19,5,-2.211648941040039,5.578496932983398,0.0,0.29531389474868774,6.000918185553666,111.6263280838287
19,6,-1.0597485303878784,4.814061641693115,0.0,0.393751859664917,4.929326164667974,102.41485372405711
20,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
20,1,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
20,2,-1.1058244705200195,5.0233683586120605,0.0,-0.14765694737434387,5.14364437202901,102.4148535666414
