timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
895.726949,861,31,47,2510
895.726949,861,31,48,2153
895.726949,861,31,49,2325
895.726949,861,31,50,2347
895.726949,861,31,51,2361
895.726949,861,31,52,2330
895.726949,861,31,53,2386
895.726949,861,31,54,2376
895.726949,861,31,55,2436
895.726949,861,31,56,2463
895.726949,861,31,57,2419
895.726949,861,31,58,2403
895.726949,861,31,59,2442
895.726949,861,31,60,2399
895.726949,861,31,61,2422
895.726949,861,31,62,2411
895.726949,861,31,63,2366
895.726949,861,31,64,2347
895.726949,861,31,65,2457
895.726949,861,31,66,2297
895.726949,861,31,67,2399
895.726949,861,31,68,2427
895.726949,861,31,69,2502
895.726949,861,31,70,2465
895.726949,861,31,71,2373
895.726949,861,31,72,2290
895.726949,861,31,73,2364
895.726949,861,31,74,2434
895.726949,861,31,75,2396
895.726949,861,31,76,2369
895.726949,861,31,77,2387
895.726949,861,31,78,2336
895.726949,861,31,79,2387
895.726949,861,31,80,2328
895.726949,861,31,81,2300
895.726949,861,31,82,2346
895.726949,861,31,83,2371
895.726949,861,31,84,2431
895.726949,861,31,85,2468
895.726949,861,31,86,2322
895.726949,861,31,87,2199
895.726949,861,31,88,2329
895.726949,861,31,89,2368
895.726949,861,31,90,2291
895.726949,861,31,91,2471
895.726949,861,31,92,2395
895.726949,861,31,93,2430
895.726949,861,31,94,2462
895.726949,861,31,95,2448
895.726949,861,31,96,2463
895.726949,861,31,97,2393
895.726949,861,31,98,2531
895.726949,861,31,99,2417
895.726949,861,31,100,2355
895.726949,861,31,101,2277
895.726949,861,31,102,2364
895.726949,861,31,103,2412
895.726949,861,31,104,2331
895.726949,861,31,105,2416
895.726949,861,31,106,2389
895.726949,861,31,107,2309
895.726949,861,31,108,2410
895.726949,861,31,109,2230
895.726949,861,31,110,2347
895.726949,861,31,111,2280
895.726949,861,31,112,2314
895.726949,861,31,113,2440
895.726949,861,31,114,2383
895.726949,861,31,115,2282
895.726949,861,31,116,2379
895.726949,861,31,117,2322
895.726949,861,31,118,2418
895.726949,861,31,119,2463
895.726949,861,31,120,2425
895.726949,861,31,121,2148
895.726949,861,31,122,2283
895.726949,861,31,123,2352
895.726949,861,31,124,2397
895.726949,861,31,125,2481
895.726949,861,31,126,2529
895.726949,861,31,127,3467
895.726949,861,32,0,3755
895.726949,861,32,1,3496
895.726949,861,32,2,2454
895.726949,861,32,3,2513
895.726949,861,32,4,2378
895.726949,861,32,5,2241
895.726949,861,32,6,2373
895.726949,861,32,7,2517
895.726949,861,32,8,2513
895.726949,861,32,9,2253
895.726949,861,32,10,2301
895.726949,861,32,11,2305
895.726949,861,32,12,2269
895.726949,861,32,13,2341
895.726949,861,32,14,2312
895.726949,861,32,15,2415
895.726949,861,32,16,2468
895.726949,861,32,17,2438
895.726949,861,32,18,2457
895.726949,861,32,19,2366
895.726949,861,32,20,2401
895.726949,861,32,21,2411
895.726949,861,32,22,2342
895.726949,861,32,23,2353
895.726949,861,32,24,2452
895.726949,861,32,25,2435
895.726949,861,32,26,2322
895.726949,861,32,27,2342
895.726949,861,32,28,2361
895.726949,861,32,29,2502
895.726949,861,32,30,2494
895.726949,861,32,31,2444
895.726949,861,32,32,2231
895.726949,861,32,33,2308
895.726949,861,32,34,2286
895.726949,861,32,35,2210
895.726949,861,32,36,2234
895.726949,861,32,37,2240
895.726949,861,32,38,2434
895.726949,861,32,39,2405
895.726949,861,32,40,2363
895.726949,861,32,41,2356
895.726949,861,32,42,2308
895.726949,861,32,43,2323
895.726949,861,32,44,2345
895.726949,861,32,45,2353
895.726949,861,32,46,2262
895.726949,861,32,47,2406
895.726949,861,32,48,2223
895.726949,861,32,49,2439
895.726949,861,32,50,2443
895.726949,861,32,51,2382
895.726949,861,32,52,2455
895.726949,861,32,53,2365
895.726949,861,32,54,2318
895.726949,861,32,55,2433
895.726949,861,32,56,2441
895.726949,861,32,57,2376
895.726949,861,32,58,2426
895.726949,861,32,59,2374
895.726949,861,32,60,2444
895.726949,861,32,61,2444
895.726949,861,32,62,2373
895.726949,861,32,63,2464
895.726949,861,32,64,2265
895.726949,861,32,65,2366
895.726949,861,32,66,2248
895.726949,861,32,67,2309
895.726949,861,32,68,2411
895.726949,861,32,69,2513
895.726949,861,32,70,2492
895.726949,861,32,71,2376
895.726949,861,32,72,2353
895.726949,861,32,73,2325
895.726949,861,32,74,2401
895.726949,861,32,75,2295
895.726949,861,32,76,2379
895.726949,861,32,77,2413
895.726949,861,32,78,2362
895.726949,861,32,79,2459
895.726949,861,32,80,2315
895.726949,861,32,81,2295
895.726949,861,32,82,2267
895.726949,861,32,83,2357
895.726949,861,32,84,2430
895.726949,861,32,85,2288
895.726949,861,32,86,2253
895.726949,861,32,87,2366
895.726949,861,32,88,2378
895.726949,861,32,89,2362
895.726949,861,32,90,2313
895.726949,861,32,91,2488
895.726949,861,32,92,2478
895.726949,861,32,93,2473
895.726949,861,32,94,2433
895.726949,861,32,95,2366
895.726949,861,32,96,2442
895.726949,861,32,97,2479
895.726949,861,32,98,2533
895.726949,861,32,99,2438
895.726949,861,32,100,2405
895.726949,861,32,101,2226
895.726949,861,32,102,2238
895.726949,861,32,103,2394
895.726949,861,32,104,2366
895.726949,861,32,105,2464
895.726949,861,32,106,2519
895.726949,861,32,107,2486
895.726949,861,32,108,2488
895.726949,861,32,109,2490
895.726949,861,32,110,2311
895.726949,861,32,111,2276
895.726949,861,32,112,2250
895.726949,861,32,113,2392
895.726949,861,32,114,2406
895.726949,861,32,115,2285
895.726949,861,32,116,2389
895.726949,861,32,117,2351
895.726949,861,32,118,2354
895.726949,861,32,119,2271
895.726949,861,32,120,2540
895.726949,861,32,121,2403
895.726949,861,32,122,2319
895.726949,861,32,123,2391
895.726949,861,32,124,2382
895.726949,861,32,125,2384
895.726949,861,32,126,2572
895.726949,861,32,127,3512
895.726949,861,33,0,3830
895.726949,861,33,1,3591
895.726949,861,33,2,2456
895.726949,861,33,3,2373
895.726949,861,33,4,2185
895.726949,861,33,5,2373
895.726949,861,33,6,2434
895.726949,861,33,7,2519
895.726949,861,33,8,2434
895.726949,861,33,9,2378
895.726949,861,33,10,2273
895.726949,861,33,11,2264
895.726949,861,33,12,2430
895.726949,861,33,13,2419
895.726949,861,33,14,2335
895.726949,861,33,15,2415
895.726949,861,33,16,2401
895.726949,861,33,17,2362
895.726949,861,33,18,2437
895.726949,861,33,19,2328
895.726949,861,33,20,2328
895.726949,861,33,21,2398
895.726949,861,33,22,2379
895.726949,861,33,23,2299
895.726949,861,33,24,2430
895.726949,861,33,25,2355
895.726949,861,33,26,2461
895.726949,861,33,27,2478
895.726949,861,33,28,2326
895.726949,861,33,29,2442
895.726949,861,33,30,2476
895.726949,861,33,31,2495
895.726949,861,33,32,2329
895.726949,861,33,33,2298
895.726949,861,33,34,2396
895.726949,861,33,35,2291
895.726949,861,33,36,2333
895.726949,861,33,37,2363
895.726949,861,33,38,2356
895.726949,861,33,39,2292
895.726949,861,33,40,2248
895.726949,861,33,41,2300
895.726949,861,33,42,2410
895.726949,861,33,43,2353
895.726949,861,33,44,2450
895.726949,861,33,45,2303
895.726949,861,33,46,2397
895.726949,861,33,47,2442
895.726949,861,33,48,2335
895.726949,861,33,49,2460
895.726949,861,33,50,2415
895.726949,861,33,51,2392
895.726949,861,33,52,2353
895.726949,861,33,53,2249
895.726949,861,33,54,2253
895.726949,861,33,55,2305
895.726949,861,33,56,2414
895.726949,861,33,57,2405
895.726949,861,33,58,2343
895.726949,861,33,59,2372
895.726949,861,33,60,2421
895.726949,861,33,61,2521
895.726949,861,33,62,2472
895.726949,861,33,63,2447
895.726949,861,33,64,2380
895.726949,861,33,65,2285
895.726949,861,33,66,2243
895.726949,861,33,67,2291
895.726949,861,33,68,2368
895.726949,861,33,69,2356
895.726949,861,33,70,2440
895.726949,861,33,71,2453
895.726949,861,33,72,2361
895.726949,861,33,73,2300
895.726949,861,33,74,2380
895.726949,861,33,75,2233
895.726949,861,33,76,2403
895.726949,861,33,77,2462
895.726949,861,33,78,2496
895.726949,861,33,79,2385
895.726949,861,33,80,2385
895.726949,861,33,81,2367
895.726949,861,33,82,2419
895.726949,861,33,83,2407
895.726949,861,33,84,2340
895.726949,861,33,85,2128
895.726949,861,33,86,2315
895.726949,861,33,87,2406
895.726949,861,33,88,2347
895.726949,861,33,89,2337
895.726949,861,33,90,2437
895.726949,861,33,91,2500
895.726949,861,33,92,2449
895.726949,861,33,93,2490
895.726949,861,33,94,2448
895.726949,861,33,95,2416
895.726949,861,33,96,2350
895.726949,861,33,97,2331
895.726949,861,33,98,2403
895.726949,861,33,99,2424
895.726949,861,33,100,2441
895.726949,861,33,101,2166
895.726949,861,33,102,2223
895.726949,861,33,103,2371
895.726949,861,33,104,2322
895.726949,861,33,105,2432
895.726949,861,33,106,2456
895.726949,861,33,107,2424
895.726949,861,33,108,2392
895.726949,861,33,109,2500
895.726949,861,33,110,2484
895.726949,861,33,111,2338
895.726949,861,33,112,2412
895.726949,861,33,113,2442
895.726949,861,33,114,2506
895.726949,861,33,115,2336
895.726949,861,33,116,2454
895.726949,861,33,117,2383
895.726949,861,33,118,2346
895.726949,861,33,119,2363
895.726949,861,33,120,2529
895.726949,861,33,121,2445
895.726949,861,33,122,2253
895.726949,861,33,123,2490
895.726949,861,33,124,2465
895.726949,861,33,125,2383
895.726949,861,33,126,2440
895.726949,861,33,127,3569
895.726949,861,34,0,3802
895.726949,861,34,1,3564
895.726949,861,34,2,2384
895.726949,861,34,3,2386
895.726949,861,34,4,2196
895.726949,861,34,5,2449
895.726949,861,34,6,2389
895.726949,861,34,7,2389
895.726949,861,34,8,2482
895.726949,861,34,9,2361
895.726949,861,34,10,2388
895.726949,861,34,11,2401
895.726949,861,34,12,2381
895.726949,861,34,13,2368
895.726949,861,34,14,2355
895.726949,861,34,15,2436
895.726949,861,34,16,2422
895.726949,861,34,17,2479
895.726949,861,34,18,2440
895.726949,861,34,19,2413
895.726949,861,34,20,2314
895.726949,861,34,21,2375
895.726949,861,34,22,2350
895.726949,861,34,23,2320
895.726949,861,34,24,2396
895.726949,861,34,25,2334
895.726949,861,34,26,2429
895.726949,861,34,27,2399
895.726949,861,34,28,2293
895.726949,861,34,29,2474
895.726949,861,34,30,2374
895.726949,861,34,31,2483
895.726949,861,34,32,2397
895.726949,861,34,33,2323
895.726949,861,34,34,2489
895.726949,861,34,35,2429
895.726949,861,34,36,2248
895.726949,861,34,37,2357
895.726949,861,34,38,2363
895.726949,861,34,39,2245
895.726949,861,34,40,2349
895.726949,861,34,41,2345
895.726949,861,34,42,2477
895.726949,861,34,43,2435
895.726949,861,34,44,2348
895.726949,861,34,45,2252
895.726949,861,34,46,2320
895.726949,861,34,47,2293
895.726949,861,34,48,2143
895.726949,861,34,49,2409
895.726949,861,34,50,2355
895.726949,861,34,51,2416
895.726949,861,34,52,2395
895.726949,861,34,53,2315
895.726949,861,34,54,2128
895.726949,861,34,55,2297
895.726949,861,34,56,2316
895.726949,861,34,57,2382
895.726949,861,34,58,2278
895.726949,861,34,59,2432
895.726949,861,34,60,2488
895.726949,861,34,61,2538
895.726949,861,34,62,2499
895.726949,861,34,63,2338
895.726949,861,34,64,2360
895.726949,861,34,65,2364
895.726949,861,34,66,2305
895.726949,861,34,67,2261
895.726949,861,34,68,2336
895.726949,861,34,69,2337
895.726949,861,34,70,2468
895.726949,861,34,71,2449
895.726949,861,34,72,2422
895.726949,861,34,73,2363
895.726949,861,34,74,2389
895.726949,861,34,75,2218
895.726949,861,34,76,2416
895.726949,861,34,77,2438
895.726949,861,34,78,2410
895.726949,861,34,79,2256
895.726949,861,34,80,2416
895.726949,861,34,81,2395
895.726949,861,34,82,2404
895.726949,861,34,83,2377
895.726949,861,34,84,2339
895.726949,861,34,85,2219
895.726949,861,34,86,2396
895.726949,861,34,87,2383
895.726949,861,34,88,2232
895.726949,861,34,89,2421
895.726949,861,34,90,2446
895.726949,861,34,91,2406
895.726949,861,34,92,2416
895.726949,861,34,93,2440
895.726949,861,34,94,2413
895.726949,861,34,95,2452
895.726949,861,34,96,2345
895.726949,861,34,97,2379
895.726949,861,34,98,2193
895.726949,861,34,99,2378
895.726949,861,34,100,2459
895.726949,861,34,101,2329
895.726949,861,34,102,2300
895.726949,861,34,103,2447
895.726949,861,34,104,2354
895.726949,861,34,105,2425
895.726949,861,34,106,2435
895.726949,861,34,107,2264
895.726949,861,34,108,2361
895.726949,861,34,109,2459
895.726949,861,34,110,2529
895.726949,861,34,111,2364
895.726949,861,34,112,2355
895.726949,861,34,113,2314
895.726949,861,34,114,2551
895.726949,861,34,115,2458
895.726949,861,34,116,2403
895.726949,861,34,117,2399
895.726949,861,34,118,2283
895.726949,861,34,119,2338
895.726949,861,34,120,2309
895.726949,861,34,121,2321
895.726949,861,34,122,2318
895.726949,861,34,123,2474
895.726949,861,34,124,2488
895.726949,861,34,125,2390
895.726949,861,34,126,2468
895.726949,861,34,127,3554
895.726949,861,35,0,3851
895.726949,861,35,1,3605
895.726949,861,35,2,2305
895.726949,861,35,3,2478
895.726949,861,35,4,2385
895.726949,861,35,5,2377
895.726949,861,35,6,2258
895.726949,861,35,7,2411
895.726949,861,35,8,2482
895.726949,861,35,9,2370
895.726949,861,35,10,2296
895.726949,861,35,11,2409
895.726949,861,35,12,2187
895.726949,861,35,13,2283
895.726949,861,35,14,2417
895.726949,861,35,15,2483
895.726949,861,35,16,2469
895.726949,861,35,17,2493
895.726949,861,35,18,2426
895.726949,861,35,19,2436
895.726949,861,35,20,2253
895.726949,861,35,21,2449
895.726949,861,35,22,2299
895.726949,861,35,23,2269
895.726949,861,35,24,2462
895.726949,861,35,25,2337
895.726949,861,35,26,2463
895.726949,861,35,27,2327
895.726949,861,35,28,2320
895.726949,861,35,29,2405
895.726949,861,35,30,2232
895.726949,861,35,31,2463
895.726949,861,35,32,2527
895.726949,861,35,33,2422
895.726949,861,35,34,2508
895.726949,861,35,35,2425
895.726949,861,35,36,2334
895.726949,861,35,37,2355
895.726949,861,35,38,2464
895.726949,861,35,39,2347
895.726949,861,35,40,2404
895.726949,861,35,41,2396
895.726949,861,35,42,2540
895.726949,861,35,43,2441
895.726949,861,35,44,2214
895.726949,861,35,45,2306
895.726949,861,35,46,2385
895.726949,861,35,47,2382
895.726949,861,35,48,2386
895.726949,861,35,49,2202
895.726949,861,35,50,2298
895.726949,861,35,51,2343
895.726949,861,35,52,2409
895.726949,861,35,53,2342
895.726949,861,35,54,2192
895.726949,861,35,55,2336
895.726949,861,35,56,2334
895.726949,861,35,57,2311
895.726949,861,35,58,2404
895.726949,861,35,59,2409
895.726949,861,35,60,2414
895.726949,861,35,61,2457
895.726949,861,35,62,2402
895.726949,861,35,63,2343
895.726949,861,35,64,2473
895.726949,861,35,65,2416
895.726949,861,35,66,2448
895.726949,861,35,67,2428
895.726949,861,35,68,2414
895.726949,861,35,69,2288
895.726949,861,35,70,2353
895.726949,861,35,71,2450
895.726949,861,35,72,2421
895.726949,861,35,73,2348
895.726949,861,35,74,2324
895.726949,861,35,75,2353
895.726949,861,35,76,2432
895.726949,861,35,77,2579
895.726949,861,35,78,2304
895.726949,861,35,79,2323
895.726949,861,35,80,2345
895.726949,861,35,81,2357
895.726949,861,35,82,2287
895.726949,861,35,83,2415
895.726949,861,35,84,2481
895.726949,861,35,85,2389
895.726949,861,35,86,2400
895.726949,861,35,87,2473
895.726949,861,35,88,2307
895.726949,861,35,89,2391
895.726949,861,35,90,2424
895.726949,861,35,91,2347
895.726949,861,35,92,2389
895.726949,861,35,93,2580
895.726949,861,35,94,2469
895.726949,861,35,95,2429
895.726949,861,35,96,2415
895.726949,861,35,97,2400
895.726949,861,35,98,2352
895.726949,861,35,99,2349
895.726949,861,35,100,2509
895.726949,861,35,101,2261
895.726949,861,35,102,2427
895.726949,861,35,103,2552
895.726949,861,35,104,2426
895.726949,861,35,105,2342
895.726949,861,35,106,2324
895.726949,861,35,107,2435
895.726949,861,35,108,2419
895.726949,861,35,109,2350
895.726949,861,35,110,2386
895.726949,861,35,111,2444
895.726949,861,35,112,2371
895.726949,861,35,113,2214
895.726949,861,35,114,2504
895.726949,861,35,115,2427
895.726949,861,35,116,2318
895.726949,861,35,117,2333
895.726949,861,35,118,2251
895.726949,861,35,119,2354
895.726949,861,35,120,2416
895.726949,861,35,121,2441
895.726949,861,35,122,2334
895.726949,861,35,123,2450
895.726949,861,35,124,2489
895.726949,861,35,125,2396
895.726949,861,35,126,2384
895.726949,861,35,127,3597
895.726949,861,36,0,3754
895.726949,861,36,1,3509
895.726949,861,36,2,2492
895.726949,861,36,3,2441
895.726949,861,36,4,2443
895.726949,861,36,5,2377
895.726949,861,36,6,2179
895.726949,861,36,7,2381
895.726949,861,36,8,2520
895.726949,861,36,9,2373
895.726949,861,36,10,2362
895.726949,861,36,11,2415
895.726949,861,36,12,2328
895.726949,861,36,13,2366
895.726949,861,36,14,2374
895.726949,861,36,15,2393
895.726949,861,36,16,2399
895.726949,861,36,17,2428
895.726949,861,36,18,2434
895.726949,861,36,19,2379
895.726949,861,36,20,2194
895.726949,861,36,21,2402
895.726949,861,36,22,2411
895.726949,861,36,23,2383
895.726949,861,36,24,2340
895.726949,861,36,25,2492
895.726949,861,36,26,2529
895.726949,861,36,27,2210
895.726949,861,36,28,2405
895.726949,861,36,29,2509
895.726949,861,36,30,2410
895.726949,861,36,31,2413
895.726949,861,36,32,2492
895.726949,861,36,33,2437
895.726949,861,36,34,2402
895.726949,861,36,35,2376
895.726949,861,36,36,2304
895.726949,861,36,37,2387
895.726949,861,36,38,2374
895.726949,861,36,39,2359
895.726949,861,36,40,2446
895.726949,861,36,41,2528
895.726949,861,36,42,2565
895.726949,861,36,43,2465
895.726949,861,36,44,2374
895.726949,861,36,45,2317
895.726949,861,36,46,2511
895.726949,861,36,47,2443
895.726949,861,36,48,2355
895.726949,861,36,49,2348
895.726949,861,36,50,2272
895.726949,861,36,51,2374
895.726949,861,36,52,2343
895.726949,861,36,53,2235
895.726949,861,36,54,2338
895.726949,861,36,55,2334
895.726949,861,36,56,2391
895.726949,861,36,57,2298
895.726949,861,36,58,2405
895.726949,861,36,59,2379
895.726949,861,36,60,2293
895.726949,861,36,61,2481
895.726949,861,36,62,2345
895.726949,861,36,63,2322
895.726949,861,36,64,2439
895.726949,861,36,65,2472
895.726949,861,36,66,2430
895.726949,861,36,67,2405
895.726949,861,36,68,2416
895.726949,861,36,69,2327
895.726949,861,36,70,2328
895.726949,861,36,71,2393
895.726949,861,36,72,2342
895.726949,861,36,73,2380
895.726949,861,36,74,2417
895.726949,861,36,75,2213
895.726949,861,36,76,2437
895.726949,861,36,77,2474
895.726949,861,36,78,2266
895.726949,861,36,79,2125
895.726949,861,36,80,2298
895.726949,861,36,81,2305
895.726949,861,36,82,2389
895.726949,861,36,83,2384
895.726949,861,36,84,2504
895.726949,861,36,85,2492
895.726949,861,36,86,2366
895.726949,861,36,87,2417
895.726949,861,36,88,2242
895.726949,861,36,89,2334
895.726949,861,36,90,2336
895.726949,861,36,91,2293
895.726949,861,36,92,2487
895.726949,861,36,93,2536
895.726949,861,36,94,2448
895.726949,861,36,95,2380
895.726949,861,36,96,2514
895.726949,861,36,97,2509
895.726949,861,36,98,2438
895.726949,861,36,99,2381
895.726949,861,36,100,2518
895.726949,861,36,101,2390
895.726949,861,36,102,2453
895.726949,861,36,103,2488
895.726949,861,36,104,2439
895.726949,861,36,105,2451
895.726949,861,36,106,2160
895.726949,861,36,107,2423
895.726949,861,36,108,2424
895.726949,861,36,109,2318
895.726949,861,36,110,2304
895.726949,861,36,111,2465
895.726949,861,36,112,2442
895.726949,861,36,113,2393
895.726949,861,36,114,2493
895.726949,861,36,115,2417
895.726949,861,36,116,2432
895.726949,861,36,117,2227
895.726949,861,36,118,2405
895.726949,861,36,119,2434
895.726949,861,36,120,2438
895.726949,861,36,121,2504
895.726949,861,36,122,2472
895.726949,861,36,123,2433
895.726949,861,36,124,2423
895.726949,861,36,125,2438
895.726949,861,36,126,2330
895.726949,861,36,127,3506
895.726949,861,37,0,3692
895.726949,861,37,1,3435
895.726949,861,37,2,2601
895.726949,861,37,3,2397
895.726949,861,37,4,2309
895.726949,861,37,5,2332
895.726949,861,37,6,2301
895.726949,861,37,7,2440
895.726949,861,37,8,2501
895.726949,861,37,9,2420
895.726949,861,37,10,2388
895.726949,861,37,11,2391
895.726949,861,37,12,2410
895.726949,861,37,13,2279
895.726949,861,37,14,2438
895.726949,861,37,15,2150
895.726949,861,37,16,2252
895.726949,861,37,17,2303
895.726949,861,37,18,2411
895.726949,861,37,19,2304
895.726949,861,37,20,2395
895.726949,861,37,21,2432
895.726949,861,37,22,2455
895.726949,861,37,23,2426
895.726949,861,37,24,2506
895.726949,861,37,25,2547
895.726949,861,37,26,2486
895.726949,861,37,27,2327
895.726949,861,37,28,2403
895.726949,861,37,29,2505
895.726949,861,37,30,2426
895.726949,861,37,31,2376
895.726949,861,37,32,2411
895.726949,861,37,33,2341
895.726949,861,37,34,2312
895.726949,861,37,35,2333
895.726949,861,37,36,2240
895.726949,861,37,37,2340
895.726949,861,37,38,2255
895.726949,861,37,39,2430
895.726949,861,37,40,2422
895.726949,861,37,41,2430
895.726949,861,37,42,2381
895.726949,861,37,43,2438
895.726949,861,37,44,2427
895.726949,861,37,45,2352
895.726949,861,37,46,2508
895.726949,861,37,47,2415
895.726949,861,37,48,2383
895.726949,861,37,49,2382
895.726949,861,37,50,2436
895.726949,861,37,51,2361
895.726949,861,37,52,2279
895.726949,861,37,53,2237
895.726949,861,37,54,2260
895.726949,861,37,55,2402
895.726949,861,37,56,2367
895.726949,861,37,57,2302
895.726949,861,37,58,2464
895.726949,861,37,59,2402
895.726949,861,37,60,2345
895.726949,861,37,61,2301
895.726949,861,37,62,2455
895.726949,861,37,63,2444
895.726949,861,37,64,2324
895.726949,861,37,65,2418
895.726949,861,37,66,2402
895.726949,861,37,67,2485
895.726949,861,37,68,2413
895.726949,861,37,69,2459
895.726949,861,37,70,2374
895.726949,861,37,71,2330
895.726949,861,37,72,2162
895.726949,861,37,73,2338
895.726949,861,37,74,2524
895.726949,861,37,75,2448
895.726949,861,37,76,2346
895.726949,861,37,77,2296
895.726949,861,37,78,2372
895.726949,861,37,79,2410
895.726949,861,37,80,2400
895.726949,861,37,81,2221
895.726949,861,37,82,2363
895.726949,861,37,83,2326
895.726949,861,37,84,2297
895.726949,861,37,85,2398
895.726949,861,37,86,2414
895.726949,861,37,87,2267
895.726949,861,37,88,2154
895.726949,861,37,89,2283
895.726949,861,37,90,2379
895.726949,861,37,91,2337
895.726949,861,37,92,2404
895.726949,861,37,93,2365
895.726949,861,37,94,2377
895.726949,861,37,95,2385
895.726949,861,37,96,2514
895.726949,861,37,97,2520
895.726949,861,37,98,2540
895.726949,861,37,99,2377
895.726949,861,37,100,2435
895.726949,861,37,101,2331
895.726949,861,37,102,2412
895.726949,861,37,103,2534
895.726949,861,37,104,2398
895.726949,861,37,105,2396
895.726949,861,37,106,2438
895.726949,861,37,107,2477
895.726949,861,37,108,2379
895.726949,861,37,109,2337
895.726949,861,37,110,2334
895.726949,861,37,111,2364
895.726949,861,37,112,2237
895.726949,861,37,113,2395
895.726949,861,37,114,2473
895.726949,861,37,115,2430
895.726949,861,37,116,2278
895.726949,861,37,117,2250
895.726949,861,37,118,2355
895.726949,861,37,119,2461
895.726949,861,37,120,2463
895.726949,861,37,121,2433
895.726949,861,37,122,2283
895.726949,861,37,123,2453
895.726949,861,37,124,2305
895.726949,861,37,125,2298
895.726949,861,37,126,2349
895.726949,861,37,127,3445
895.726949,861,38,0,3688
895.726949,861,38,1,3444
895.726949,861,38,2,2535
895.726949,861,38,3,2285
895.726949,861,38,4,2298
895.726949,861,38,5,2349
895.726949,861,38,6,2401
895.726949,861,38,7,2442
895.726949,861,38,8,2475
895.726949,861,38,9,2424
895.726949,861,38,10,2259
895.726949,861,38,11,2411
895.726949,861,38,12,2399
895.726949,861,38,13,2431
895.726949,861,38,14,2451
895.726949,861,38,15,2360
895.726949,861,38,16,2329
895.726949,861,38,17,2264
895.726949,861,38,18,2421
895.726949,861,38,19,2408
895.726949,861,38,20,2480
895.726949,861,38,21,2430
895.726949,861,38,22,2277
895.726949,861,38,23,2471
895.726949,861,38,24,2534
895.726949,861,38,25,2535
895.726949,861,38,26,2455
895.726949,861,38,27,2394
895.726949,861,38,28,2424
895.726949,861,38,29,2407
895.726949,861,38,30,2291
895.726949,861,38,31,2267
895.726949,861,38,32,2431
895.726949,861,38,33,2442
895.726949,861,38,34,2333
895.726949,861,38,35,2240
895.726949,861,38,36,2220
895.726949,861,38,37,2349
895.726949,861,38,38,2377
895.726949,861,38,39,2531
895.726949,861,38,40,2449
895.726949,861,38,41,2328
895.726949,861,38,42,2213
895.726949,861,38,43,2205
895.726949,861,38,44,2355
895.726949,861,38,45,2347
895.726949,861,38,46,2414
895.726949,861,38,47,2355
895.726949,861,38,48,2412
895.726949,861,38,49,2457
895.726949,861,38,50,2414
895.726949,861,38,51,2382
895.726949,861,38,52,2393
895.726949,861,38,53,2434
895.726949,861,38,54,2363
895.726949,861,38,55,2355
895.726949,861,38,56,2321
895.726949,861,38,57,2361
895.726949,861,38,58,2492
895.726949,861,38,59,2523
895.726949,861,38,60,2380
895.726949,861,38,61,2365
895.726949,861,38,62,2552
895.726949,861,38,63,2418
895.726949,861,38,64,2304
895.726949,861,38,65,2404
895.726949,861,38,66,2479
895.726949,861,38,67,2436
895.726949,861,38,68,2397
895.726949,861,38,69,2430
895.726949,861,38,70,2340
895.726949,861,38,71,2351
895.726949,861,38,72,2380
895.726949,861,38,73,2395
895.726949,861,38,74,2438
895.726949,861,38,75,2387
895.726949,861,38,76,2400
895.726949,861,38,77,2329
895.726949,861,38,78,2325
895.726949,861,38,79,2459
895.726949,861,38,80,2297
895.726949,861,38,81,2196
895.726949,861,38,82,2439
895.726949,861,38,83,2491
895.726949,861,38,84,2359
895.726949,861,38,85,2311
895.726949,861,38,86,2489
895.726949,861,38,87,2214
895.726949,861,38,88,2389
895.726949,861,38,89,2280
895.726949,861,38,90,2375
895.726949,861,38,91,2368
895.726949,861,38,92,2366
895.726949,861,38,93,2401
895.726949,861,38,94,2254
895.726949,861,38,95,2525
895.726949,861,38,96,2565
895.726949,861,38,97,2481
895.726949,861,38,98,2559
895.726949,861,38,99,2457
895.726949,861,38,100,2341
895.726949,861,38,101,2396
895.726949,861,38,102,2407
895.726949,861,38,103,2426
895.726949,861,38,104,2335
895.726949,861,38,105,2364
895.726949,861,38,106,2500
895.726949,861,38,107,2392
895.726949,861,38,108,2424
895.726949,861,38,109,2373
895.726949,861,38,110,2233
895.726949,861,38,111,2260
895.726949,861,38,112,2312
895.726949,861,38,113,2367
895.726949,861,38,114,2449
895.726949,861,38,115,2366
895.726949,861,38,116,2208
895.726949,861,38,117,2322
895.726949,861,38,118,2400
895.726949,861,38,119,2477
895.726949,861,38,120,2512
895.726949,861,38,121,2345
895.726949,861,38,122,2381
895.726949,861,38,123,2429
895.726949,861,38,124,2365
895.726949,861,38,125,2404
895.726949,861,38,126,2314
895.726949,861,38,127,3442
895.726949,861,39,0,3682
895.726949,861,39,1,3420
895.726949,861,39,2,2451
895.726949,861,39,3,2262
895.726949,861,39,4,2332
895.726949,861,39,5,2390
895.726949,861,39,6,2300
895.726949,861,39,7,2306
895.726949,861,39,8,2414
895.726949,861,39,9,2377
895.726949,861,39,10,2322
895.726949,861,39,11,2358
895.726949,861,39,12,2428
895.726949,861,39,13,2516
895.726949,861,39,14,2564
895.726949,861,39,15,2568
895.726949,861,39,16,2316
895.726949,861,39,17,2433
895.726949,861,39,18,2411
895.726949,861,39,19,2457
