timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
3.912078,14,5,-0.6937574148178101,3.4194045066833496,4.444770336151123,-1.1083874702453613,101.46897021354114,51.868662722274145,18.2,47.300000000000004
3.912078,14,6,-0.3006282150745392,4.585268497467041,1.6934043169021606,-0.6820846199989319,93.7511675694009,20.229996258471274,29.400000000000002,41.1
3.912078,14,7,-5.087553977966309,2.1431777477264404,-0.22331281006336212,-0.6820846199989319,157.15630455306487,-2.3164216157758637,15.3,52.900000000000006
4.213738,15,0,-0.11562623083591461,0.03556191176176071,-0.033669475466012955,0.0,162.90423789061296,-15.553265480359482,29.0,57.2
4.213738,15,1,-2.960031747817993,0.5660495162010193,0.0007427771924994886,0.0,169.17398054273298,0.014121656808364778,12.9,62.1
4.213738,15,2,0.46250492334365845,4.986857891082764,-0.3816636800765991,-2.0462539196014404,84.70127464730044,-4.357907804097889,15.3,41.1
4.213738,15,3,0.13875149190425873,4.479278087615967,-0.5930986404418945,-1.1083874702453613,88.22575569633547,-7.5390512539936045,26.5,40.900000000000006
4.213738,15,4,-0.6629236936569214,2.2693026065826416,-4.854409217834473,-0.7673451900482178,106.28448883123261,-64.03342120323329,15.600000000000001,51.400000000000006
4.213738,15,5,2.6516947746276855,2.053762674331665,-4.231437683105469,-0.7673451900482178,37.75812063990903,-51.59816829378043,15.600000000000001,51.400000000000006
4.213738,15,6,-0.28521138429641724,4.300931930541992,1.7339643239974976,-0.596824049949646,93.7939492942403,21.913769050557487,29.6,41.0
4.213738,15,7,3.804103136062622,4.502979278564453,-0.28782525658607483,-0.596824049949646,49.80897842917711,-2.7953854611953965,11.700000000000001,53.7
4.213738,15,8,-3.441807508468628,4.520883083343506,-1.595758318901062,-0.596824049949646,127.28249335472803,-15.687265959155791,11.700000000000001,53.7
4.213738,15,9,-0.5087554454803467,3.681501865386963,4.08827543258667,-0.5115634799003601,97.8680063106554,47.7272728603232,12.100000000000001,53.7
4.213738,15,10,2.713362216949463,4.15917444229126,-2.421821117401123,-0.5115634799003601,56.880374544591874,-25.99762766018436,12.100000000000001,53.7
4.515807,16,0,-0.11562623083591461,0.03566836938261986,-0.033556677401065826,0.0,162.85605664246788,-15.499847744842402,29.400000000000002,56.900000000000006
4.515807,16,1,-2.960031747817993,0.5660321116447449,-0.004506064113229513,0.0,169.17430554872405,-0.08566918114690289,12.9,62.1
4.515807,16,2,-0.5241722464561462,3.7933614253997803,1.8876241445541382,-0.6820846199989319,97.8673936606853,26.240013253356132,29.6,40.900000000000006
4.515807,16,3,-1.9656460285186768,3.0947725772857666,-2.187713861465454,-0.6820846199989319,122.42168781290967,-30.825254689982888,29.6,40.900000000000006
4.515807,16,4,0.0,4.913925647735596,-1.0400310754776,-0.6820846199989319,90.0,-11.950279636015598,13.3,54.1
4.515807,16,5,-4.47088098526001,2.1313226222991943,-0.8348768353462219,-0.6820846199989319,154.51230200429828,-9.567999826291866,13.3,54.1
4.515807,16,6,-3.7231645584106445,1.8090629577636719,3.2679617404937744,-0.596824049949646,154.08516574667587,38.2902607348711,14.100000000000001,54.800000000000004
4.515807,16,7,3.989104747772217,3.8843514919281006,-0.9635694622993469,-0.596824049949646,44.23774703681251,-9.81830321586765,12.100000000000001,53.2
4.515807,16,8,-2.9484689235687256,4.6871185302734375,-1.1256386041641235,-0.596824049949646,122.17226963255169,-11.490525153175872,12.100000000000001,53.2
4.515807,16,9,-0.40469181537628174,4.144264221191406,1.4059665203094482,-0.5115634799003601,95.57731084162589,18.657251579452304,30.1,40.400000000000006
4.515807,16,10,-2.7750296592712402,2.2585363388061523,-3.525131940841675,-0.25578173995018005,140.85860594071698,-44.57390441492378,17.2,44.800000000000004
4.515807,16,11,-1.2333464622497559,4.753200531005859,-1.0555921792984009,-0.25578173995018005,104.5461471492253,-12.131780466853444,17.2,44.800000000000004
4.800304,17,0,-0.11562623083591461,0.03564142808318138,-0.03358529135584831,0.0,162.86824754290592,-15.513397122123795,29.200000000000003,57.1
4.800304,17,1,-2.960031747817993,0.5660012364387512,-0.007434123661369085,0.0,169.17488210218266,-0.14133746854735016,13.0,62.0
4.800304,17,2,0.25437769293785095,4.027023792266846,-0.943082332611084,-1.1083874702453613,86.38556163393986,-13.155171575111355,21.8,42.2
4.800304,17,3,0.25437769293785095,4.0392961502075195,-0.8890520930290222,-0.7673451900482178,86.39651419200113,-12.389141264209556,30.8,41.400000000000006
4.800304,17,4,-4.50942325592041,1.7955024242401123,-0.6511207222938538,-0.6820846199989319,158.2891970322517,-7.640524529795025,15.8,52.1
4.800304,17,5,-0.655215322971344,3.622563362121582,2.1622207164764404,-0.596824049949646,100.2522843842131,30.42767275659567,30.5,41.5
4.800304,17,6,-2.709507942199707,2.323801279067993,-2.9739716053009033,-0.5115634799003601,139.382058963734,-39.799603842348496,22.700000000000003,46.400000000000006
4.800304,17,7,-1.2834511995315552,4.249602794647217,-1.3709933757781982,-0.5115634799003601,106.80519532359139,-17.16272402861221,22.700000000000003,46.400000000000006
5.11215,18,0,-0.11562623083591461,0.03564780205488205,-0.033578526228666306,0.0,162.8653631851383,-15.510193581611361,29.200000000000003,57.1
5.11215,18,1,-2.960031747817993,0.5660331845283508,-0.004368447232991457,0.0,169.17428551408776,-0.08305281054166899,13.0,62.0
5.11215,18,2,0.37000396847724915,3.995638608932495,-0.21000728011131287,-1.9609932899475098,84.7093866183723,-2.9958538186330306,16.400000000000002,39.800000000000004
5.11215,18,3,0.11562623083591461,3.68336820602417,-0.7812600135803223,-0.596824049949646,88.20199343743107,-11.969505763427293,34.9,39.7
5.11215,18,4,-1.140845537185669,4.503772735595703,-0.02223959192633629,-0.5115634799003601,104.21453580943022,-0.27426165932577146,15.9,54.400000000000006
5.11215,18,5,0.28521138429641724,2.9573373794555664,3.571946859359741,-0.5115634799003601,84.49131996564778,50.247137801783616,15.9,54.400000000000006
5.412188,19,0,-0.11562623083591461,0.035537198185920715,-0.033695559948682785,0.0,162.9154264815422,-15.565620232455926,29.3,57.0
5.412188,19,1,-2.960031747817993,0.5660462379455566,0.0020674257539212704,0.0,169.17404175956096,0.03930583658842627,12.9,62.1
5.412188,19,2,0.23125246167182922,3.698711395263672,-0.676013171672821,-0.596824049949646,86.42238490636339,-10.337873551713585,36.1,39.300000000000004
5.412188,19,3,-1.2140754461288452,4.050574779510498,-1.1976253986358643,-0.5115634799003601,106.68500739374889,-15.813166724968228,14.0,51.1
5.412188,19,4,0.5395891070365906,3.027630090713501,3.1397042274475098,-0.5115634799003601,79.89475330843028,45.59336905600108,14.0,51.1
5.412188,19,5,-0.23125246167182922,3.3397510051727295,1.7272876501083374,-0.34104230999946594,93.96097652500369,27.291704594018146,26.900000000000002,40.300000000000004
5.412188,19,6,0.0,3.3652238845825195,2.826784610748291,-0.34104230999946594,90.0,40.03022480989914,18.900000000000002,47.1
5.412188,19,7,-1.4838699102401733,3.9171648025512695,-1.3301851749420166,-0.34104230999946594,110.74730011394583,-17.617637878274465,18.900000000000002,47.1
5.697366,20,0,-0.11562623083591461,0.035522330552339554,-0.033711232244968414,0.0,162.92215816069123,-15.573043729705347,29.3,56.900000000000006
5.697366,20,1,-2.960031747817993,0.5660445690155029,-0.0024841574486345053,0.0,169.17407292450116,-0.04722872872683825,12.8,62.2
5.697366,20,2,-0.22354406118392944,3.369819402694702,1.3619803190231323,-0.5115634799003601,93.79527544200658,21.963419511913354,34.300000000000004,40.7
5.697366,20,3,-1.2718884944915771,3.8917903900146484,0.6382012963294983,-0.5115634799003601,108.0980755606092,8.859600790144265,18.900000000000002,47.5
5.697366,20,4,-2.5437769889831543,2.318678140640259,-2.3073716163635254,-0.5115634799003601,137.65051548636305,-33.836561787913745,18.900000000000002,47.5
5.697366,20,5,2.4898180961608887,3.0886974334716797,-2.651287317276001,-0.42630288004875183,51.12749792524757,-33.754403024910204,15.5,53.0
5.697366,20,6,4.2473368644714355,0.779559314250946,2.0300211906433105,-0.42630288004875183,10.400354007495741,25.178168689724828,15.5,53.0
5.697366,20,7,0.21583564579486847,3.4481358528137207,-0.6524251103401184,-0.25578173995018005,86.41825065451819,-10.693882133723882,36.7,40.1
5.697366,20,8,2.5437769889831543,1.5947648286819458,2.856038808822632,-0.25578173995018005,32.084747701877205,43.56940203411953,15.600000000000001,53.5
6.02395,21,0,-0.11562623083591461,0.035608116537332535,-0.03362060710787773,0.0,162.88332318213855,-15.530121198139561,29.3,57.0
6.02395,21,1,-2.960031747817993,0.5660196542739868,-0.005861059296876192,0.0,169.1745381733081,-0.11143034563106344,12.9,62.1
6.02395,21,2,-0.42781707644462585,4.187204837799072,1.9673030376434326,-0.42630288004875183,95.83380761078213,25.051551246211858,14.8,48.0
6.02395,21,3,2.4242966175079346,2.4270029067993164,-3.1334381103515625,-0.42630288004875183,45.03196235105176,-42.409689858992806,14.8,48.0
6.02395,21,4,-0.3237534463405609,3.2168242931365967,1.3817050457000732,-0.34104230999946594,95.74711305997297,23.14019610527161,36.9,40.800000000000004
6.02395,21,5,0.3931291997432709,1.7246246337890625,-3.885690689086914,-0.17052115499973297,77.15880836929496,-65.52377687497548,15.8,55.400000000000006
6.02395,21,6,-1.0483444929122925,4.1329345703125,-0.21748046576976776,-0.17052115499973297,104.23323560923573,-2.9198979092672994,15.8,55.400000000000006
6.321828,22,0,-0.11562623083591461,0.03558347374200821,-0.03364668786525726,0.0,162.8944772209623,-15.542472821041198,29.200000000000003,57.0
6.321828,22,1,-2.960031747817993,0.5660256743431091,-0.005253428593277931,0.0,169.17442575659797,-0.09987806976770221,12.9,62.1
6.321828,22,2,0.0,3.5110721588134766,0.18508686125278473,-0.08526057749986649,90.0,3.017565221722729,13.5,63.6
6.608322,23,0,-0.11562623083591461,0.03555450588464737,-0.033677298575639725,0.0,162.90759061649365,-15.556970687963583,29.1,57.2
6.608322,23,1,-2.960031747817993,0.5660181641578674,-0.0060050273314118385,0.0,169.17456599923946,-0.11416746655443584,12.8,62.2
6.608322,23,2,0.31219086050987244,3.2604424953460693,-0.8756197690963745,-0.08526057749986649,84.53054223352646,-14.967207706631292,14.8,61.800000000000004
6.917937,24,0,-0.11562623083591461,0.03556981310248375,-0.0336611270904541,0.0,162.9006609957039,-15.549311502929857,29.6,56.7
6.917937,24,1,-2.960031747817993,0.5659867525100708,0.008464837446808815,0.0,169.17515257107553,0.16093343495868848,13.100000000000001,62.0
7.211181,25,0,-0.11562623083591461,0.03566836938261986,-0.033556677401065826,0.0,162.85605664246788,-15.499847744842402,29.1,57.1
7.211181,25,1,-2.960031747817993,0.566049337387085,0.0008786295657046139,0.0,169.17398388183204,0.016704477940122014,12.8,62.2
7.211181,25,2,-0.3006282150745392,3.0220839977264404,1.198166012763977,0.25578173995018005,95.68092945769479,21.530369100154694,21.1,40.400000000000006
7.508323,26,0,-0.11562623083591461,0.035614170134067535,-0.03361419588327408,0.0,162.88058335450114,-15.527084960508944,29.200000000000003,57.1
7.508323,26,1,-2.960031747817993,0.5659999847412109,-0.007525162305682898,0.0,169.17490547601832,-0.1430682981538604,12.8,62.2
7.807463,27,0,-0.11562623083591461,0.035624243319034576,-0.033603519201278687,0.0,162.87602446019827,-15.522028891395166,29.3,56.900000000000006
7.807463,27,1,-2.960031747817993,0.5660408735275269,0.0032152903731912374,0.0,169.17414193260615,0.06112901122571836,12.9,62.1
8.113719,28,0,-0.11562623083591461,0.03559887036681175,-0.03363039717078209,0.0,162.88750810847517,-15.534757605550293,29.3,57.0
8.113719,28,1,-2.960031747817993,0.5660498738288879,-0.0004333161050453782,0.0,169.1739738645351,-0.008238192195622484,12.9,62.1
8.417234,29,0,-0.11562623083591461,0.03559914976358414,-0.03363010287284851,0.0,162.8873816474273,-15.534618180106797,29.400000000000002,56.900000000000006
8.417234,29,1,-2.960031747817993,0.5660265684127808,-0.005155332386493683,0.0,169.17440906105415,-0.09801306503676686,12.9,62.1
8.417234,29,2,0.0,3.5057592391967773,0.2674616873264313,0.0,90.0,4.362763205764047,11.5,67.8
8.716485,30,0,-0.11562623083591461,0.03565492108464241,-0.033570967614650726,0.0,162.86214177859142,-15.506614342866687,29.3,57.0
8.716485,30,1,-2.960031747817993,0.5660273432731628,0.005067469552159309,0.0,169.17439459158436,0.0963426173018327,13.0,62.0
9.012486,31,0,-0.11562623083591461,0.03565170615911484,-0.03357437998056412,0.0,162.863596539146,-15.508230246364624,29.1,57.1
9.012486,31,1,-2.960031747817993,0.5660432577133179,0.0027745638508349657,0.0,169.17409741124447,0.05274992810259868,13.0,62.1
9.316874,32,0,-0.11562623083591461,0.03563840687274933,-0.03358849510550499,0.0,162.86961473615943,-15.514914301292105,29.200000000000003,57.0
9.316874,32,1,-2.960031747817993,0.5659697651863098,-0.009531542658805847,0.0,169.17546978830038,-0.181213691729507,12.8,62.2
9.316874,32,2,0.0,3.3902528285980225,0.029086589813232422,0.0,90.0,0.4915556546741149,13.4,66.2
9.610056,33,0,-0.11562623083591461,0.03555909916758537,-0.03367244824767113,0.0,162.9055111701842,-15.554673406270402,29.1,57.2
9.610056,33,1,-2.960031747817993,0.5660330057144165,-0.004389619454741478,0.0,169.17428885319362,-0.0834553366590158,12.8,62.2
9.610056,33,2,-0.10406360775232315,3.341259479522705,0.5655220746994019,0.0,91.78390179317836,9.601938040005132,12.700000000000001,66.3
9.909924,34,0,-0.11562623083591461,0.03563148155808449,-0.033595845103263855,0.0,162.872748735912,-15.51839474856992,29.400000000000002,56.800000000000004
9.909924,34,1,-2.960031747817993,0.5660498738288879,-0.0004671909555327147,0.0,169.1739738645351,-0.008882219780460138,12.8,62.2
10.216706,35,0,-0.11562623083591461,0.03557440638542175,-0.033656276762485504,0.0,162.89858170409912,-15.547014156302058,29.3,56.900000000000006
10.216706,35,1,-2.960031747817993,0.5660081505775452,-0.006885773967951536,0.0,169.17475298963234,-0.13091223217088277,12.9,62.1
10.216706,35,2,-0.10406360775232315,3.344914436340332,0.5434867143630981,0.0,91.78195379773393,9.224467233304381,12.600000000000001,66.2
10.512532,36,0,-0.11562623083591461,0.03556639328598976,-0.03366474062204361,0.0,162.90220911157536,-15.551022951519824,29.1,57.1
10.512532,36,1,-2.960031747817993,0.5659902691841125,-0.008224536664783955,0.0,169.17508690162867,-0.15636482678785638,12.9,62.1
10.814176,37,0,-0.11562623083591461,0.035627737641334534,-0.033599816262722015,0.0,162.8744430616506,-15.520275274315896,29.3,56.900000000000006
10.814176,37,1,-2.960031747817993,0.5660390853881836,0.0035159296821802855,0.0,169.1741753236361,0.06684475989852494,13.0,62.0
11.113927,38,0,-0.11562623083591461,0.03551283851265907,-0.033721230924129486,0.0,162.9264561644379,-15.577779939403065,29.1,57.1
11.113927,38,1,-2.960031747817993,0.5660495758056641,-0.00073818996315822,0.0,169.17397942969998,-0.014034444498618157,12.9,62.1
11.113927,38,2,-0.2081272155046463,3.277653455734253,0.8416240215301514,0.0,93.6333378486611,14.373331153698985,12.700000000000001,66.10000000000001
11.425751,39,0,-0.11562623083591461,0.03554079309105873,-0.03369176760315895,0.0,162.91379887464458,-15.56382397948605,29.3,56.900000000000006
11.425751,39,1,-2.960031747817993,0.5660485029220581,-0.0013239430263638496,0.0,169.17399946429532,-0.025170763988807698,12.9,62.1
11.425751,39,2,0.2081272155046463,3.368328094482422,-0.32512831687927246,0.0,86.46421924474237,-5.5029717007348795,12.600000000000001,66.10000000000001
11.779945,40,0,-0.11562623083591461,0.035510607063770294,-0.033723581582307816,0.0,162.92746659517195,-15.578893391774384,29.1,57.1
11.779945,40,1,-2.960031747817993,0.5660457611083984,0.002201161114498973,0.0,169.17405066382892,0.041848409630050494,12.8,62.2
12.315122,42,0,-0.11562623083591461,0.03554990515112877,-0.03368215262889862,0.0,162.90967348231695,-15.55926985564415,29.400000000000002,56.800000000000004
12.315122,42,1,-2.960031747817993,0.5660443305969238,-0.002544144168496132,0.0,169.174077376636,-0.048369194672899525,13.0,62.0
12.616333,43,0,-0.11562623083591461,0.035633280873298645,-0.03359393775463104,0.0,162.8719344590061,-15.517491487155597,29.200000000000003,57.1
12.616333,43,1,-2.960031747817993,0.5660487413406372,-0.0012216126779094338,0.0,169.1739950121628,-0.023225262436634624,12.8,62.2
12.908026,44,0,-0.11562623083591461,0.03563042730093002,-0.033596962690353394,0.0,162.87322584142947,-15.518924000874241,29.200000000000003,57.0
12.908026,44,1,-2.960031747817993,0.5659952163696289,-0.00787590816617012,0.0,169.1749945192352,-0.1497366891799805,12.8,62.2
13.193708,45,0,-0.11562623083591461,0.035577911883592606,-0.033652570098638535,0.0,162.89699486315658,-15.545258660525407,29.1,57.1
13.193708,45,1,-2.960031747817993,0.565967857837677,-0.009645164012908936,0.0,169.17550540571494,-0.1833738680773389,12.9,62.1
13.514039,46,0,-0.11562623083591461,0.03564877063035965,-0.03357749804854393,0.0,162.8649248919691,-15.509706702233606,29.200000000000003,57.0
13.514039,46,1,-2.960031747817993,0.5659797191619873,-0.008921089582145214,0.0,169.17528391005555,-0.1696077225753156,13.0,62.0
13.811838,47,0,-0.11562623083591461,0.03556825593113899,-0.03366277366876602,0.0,162.90136590801845,-15.550091319340858,29.400000000000002,56.900000000000006
13.811838,47,1,-2.960031747817993,0.5659740567207336,-0.009274657815694809,0.0,169.1753896491486,-0.1763297811274368,13.0,62.0
13.811838,47,2,-0.2081272155046463,3.3066537380218506,0.7192937731742859,0.0,93.60155669700595,12.24881321877668,12.100000000000001,66.10000000000001
14.117863,48,0,-0.11562623083591461,0.03561442345380783,-0.03361392766237259,0.0,162.88046870501154,-15.52695793312579,29.400000000000002,56.800000000000004
14.117863,48,1,-2.960031747817993,0.5660199522972107,0.005835652817040682,0.0,169.17453260812243,0.11094731727879745,12.9,62.1
14.117863,48,2,-0.10020940005779266,3.227595567703247,0.48120272159576416,0.0,91.77833057301194,8.475750837045402,12.200000000000001,64.8
14.407909,49,0,-0.11562623083591461,0.03552459180355072,-0.0337088517844677,0.0,162.92113429340927,-15.571916081746485,29.400000000000002,56.800000000000004
14.407909,49,1,-2.960031747817993,0.5660238862037659,-0.005443974863737822,0.0,169.17445914769118,-0.10350073509455869,13.0,62.0
