timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
13.488295,46,0,0.23125247657299042,0.698582112789154,0.16168756783008575,0.0,0.7534172455027217,71.68384521320995,13.3,71.7
13.488295,46,1,0.5087554454803467,0.18803924322128296,-0.5229213237762451,0.0,0.7534172623168648,20.284632584596004,13.3,71.7
13.488295,46,2,3.0216989517211914,1.2768229246139526,1.2652835845947266,0.0,3.51594708223795,22.90655350367237,12.200000000000001,60.5
13.788691,47,0,0.23125247657299042,0.6949091553688049,0.1768081784248352,0.0,0.7534172642662469,71.59354408940277,11.600000000000001,73.8
13.788691,47,1,0.5087554454803467,0.2942349314689636,-0.47141411900520325,0.0,0.7534172614162112,30.04262263304494,11.600000000000001,73.8
13.788691,47,2,0.3777123689651489,1.065297245979309,-1.3464568853378296,0.0,1.7579735492987414,70.47750180759394,15.4,67.60000000000001
13.788691,47,3,0.9712603688240051,1.2069264650344849,0.8309349417686462,0.0,1.7579735701940582,51.175022538980514,15.4,67.60000000000001
13.788691,47,4,3.0216989517211914,1.3812335729599,1.1503969430923462,0.0,3.5159470793202696,24.5653751929114,13.0,59.800000000000004
13.788691,47,5,-0.015416830778121948,0.24827861785888672,0.03450910374522209,0.08526057749986649,0.2511390630675739,93.55321239766751,22.1,72.8
14.073458,48,0,0.05395891144871712,1.6468026638031006,-0.6128625869750977,0.0,1.7579735857365797,88.12332571209325,15.5,70.5
14.073458,48,1,0.4162544310092926,2.7968225479125977,-1.8706084489822388,0.0,3.390377572668112,81.53473979271845,11.9,61.5
14.073458,48,2,3.0178446769714355,0.39321982860565186,1.4942058324813843,0.0,3.390377471278806,7.423714995151032,11.9,61.5
14.073458,48,3,-0.19656459987163544,0.31723323464393616,-0.05133062228560448,0.596824049949646,0.3767086405560379,121.7832540604617,30.700000000000003,58.6
14.073458,48,4,-0.057813119143247604,0.2182054966688156,0.30158481001853943,0.596824049949646,0.3767086316445037,104.83944539983533,30.700000000000003,58.6
14.073458,48,5,-0.06552153080701828,0.48505231738090515,-2.0778112411499023,0.596824049949646,2.134682265688451,97.6930263444807,13.100000000000001,54.800000000000004
14.073458,48,6,0.655215322971344,1.934506893157959,-0.6206804513931274,0.596824049949646,2.1346822390870446,71.28881697357362,13.100000000000001,54.800000000000004
14.073458,48,7,-0.05395891144871712,0.8497018814086914,0.21843285858631134,1.0231269598007202,0.8789867832364647,93.63359450818675,28.700000000000003,44.1
