4334.295346,2040,8,33.7,55.300000000000004
4335.272828,2041,0,16.400000000000002,88.2
4335.272828,2041,1,18.0,85.30000000000001
4335.272828,2041,2,33.4,55.1
4335.272828,2041,3,28.0,61.5
4335.272828,2041,4,18.900000000000002,65.5
4335.272828,2041,5,39.5,54.300000000000004
4336.285514,2042,0,15.5,88.80000000000001
4336.285514,2042,1,18.6,84.60000000000001
4336.285514,2042,2,27.5,56.1
4336.285514,2042,3,21.200000000000003,60.1
4336.285514,2042,4,31.200000000000003,55.2
4337.291486,2043,0,17.900000000000002,85.4
4337.291486,2043,1,38.6,56.1
4337.291486,2043,2,35.800000000000004,56.1
4337.291486,2043,3,29.200000000000003,61.5
4337.291486,2043,4,16.0,66.3
4338.289916,2044,0,15.4,89.10000000000001
4338.289916,2044,1,17.5,85.9
4338.289916,2044,2,32.6,55.6
4338.289916,2044,3,24.8,58.5
4338.289916,2044,4,28.1,59.400000000000006
4338.289916,2044,5,28.1,59.400000000000006
4338.289916,2044,6,40.1,55.7
4338.289916,2044,7,22.200000000000003,67.9
4339.286601,2045,0,16.6,88.4
4339.286601,2045,1,17.2,86.0
4339.286601,2045,2,38.900000000000006,55.5
4339.286601,2045,3,36.800000000000004,55.6
4339.286601,2045,4,15.600000000000001,61.800000000000004
4339.286601,2045,5,15.600000000000001,61.800000000000004
4339.286601,2045,6,40.6,54.800000000000004
4339.286601,2045,7,28.8,65.3
4340.281061,2046,0,16.900000000000002,87.2
4340.281061,2046,1,18.2,85.10000000000001
4340.281061,2046,2,23.8,56.900000000000006
4340.281061,2046,3,32.7,56.7
4340.281061,2046,4,37.1,54.7
4340.281061,2046,5,37.1,54.7
4340.281061,2046,6,33.800000000000004,57.6
4341.286203,2047,0,16.6,87.2
4341.286203,2047,1,19.3,84.4
4341.286203,2047,2,37.5,58.800000000000004
4341.286203,2047,3,35.800000000000004,55.5
4341.286203,2047,4,23.1,67.10000000000001
4341.286203,2047,5,18.7,64.60000000000001
4341.286203,2047,6,36.2,57.1
4341.286203,2047,7,44.2,53.800000000000004
4342.291679,2048,0,17.900000000000002,85.9
4342.291679,2048,1,25.6,55.2
4342.291679,2048,2,41.1,55.800000000000004
4343.285869,2049,0,16.900000000000002,88.60000000000001
4343.285869,2049,1,17.5,85.9
4343.285869,2049,2,30.3,54.2
4343.285869,2049,3,47.400000000000006,56.1
4343.285869,2049,4,27.5,68.60000000000001
4343.285869,2049,5,27.5,68.60000000000001
4343.285869,2049,6,15.8,74.5
4344.287236,2050,0,16.400000000000002,88.60000000000001
4344.287236,2050,1,18.0,85.4
4344.287236,2050,2,37.300000000000004,54.400000000000006
4344.287236,2050,3,28.8,62.0
4344.287236,2050,4,35.5,60.300000000000004
4344.287236,2050,5,41.0,56.400000000000006
4344.287236,2050,6,23.700000000000003,68.5
4344.287236,2050,7,23.700000000000003,68.5
4344.287236,2050,8,28.200000000000003,66.3
4344.287236,2050,9,44.800000000000004,57.0
4345.296544,2051,0,16.1,88.10000000000001
4345.296544,2051,1,18.8,84.60000000000001
4345.296544,2051,2,17.1,66.10000000000001
4345.296544,2051,3,17.1,66.10000000000001
4345.296544,2051,4,48.2,56.0
4345.296544,2051,5,25.8,70.10000000000001
4345.296544,2051,6,25.8,70.10000000000001
4346.289458,2052,0,16.7,87.9
4346.289458,2052,1,19.0,84.7
4346.289458,2052,2,15.3,85.80000000000001
4346.289458,2052,3,24.900000000000002,67.0
4346.289458,2052,4,22.0,73.3
4346.289458,2052,5,22.0,73.3
4347.284852,2053,0,16.900000000000002,87.5
4347.284852,2053,1,18.1,84.5
4347.284852,2053,2,31.5,54.5
4347.284852,2053,3,31.900000000000002,79.0
4347.284852,2053,4,26.200000000000003,71.4
4347.284852,2053,5,21.700000000000003,70.3
4347.284852,2053,6,22.8,84.7
4348.284608,2054,0,15.5,89.4
4348.284608,2054,1,17.400000000000002,85.5
4348.284608,2054,2,42.5,65.2
4348.284608,2054,3,27.3,71.5
4348.284608,2054,4,33.1,65.4
4349.289226,2055,0,16.3,86.60000000000001
4349.289226,2055,1,30.8,59.0
4349.289226,2055,2,30.8,59.0
4349.289226,2055,3,15.700000000000001,68.8
4349.289226,2055,4,28.900000000000002,80.60000000000001
4349.289226,2055,5,30.8,73.0
4351.104105,2056,0,16.1,88.7
4351.104105,2056,1,16.8,86.10000000000001
4351.104105,2056,2,18.6,66.60000000000001
4351.104105,2056,3,18.6,66.60000000000001
4351.104105,2056,4,31.8,79.9
4352.289597,2057,0,16.900000000000002,87.80000000000001
4352.289597,2057,1,17.900000000000002,85.30000000000001
4352.289597,2057,2,17.900000000000002,85.30000000000001
4352.289597,2057,3,17.6,85.60000000000001
4352.289597,2057,4,16.900000000000002,70.60000000000001
4352.289597,2057,5,16.900000000000002,70.60000000000001
4353.29313,2058,0,15.700000000000001,88.80000000000001
4353.29313,2058,1,23.900000000000002,73.8
4354.295373,2059,0,16.3,86.5
4354.295373,2059,1,28.400000000000002,70.7
4354.295373,2059,2,31.200000000000003,66.9
4355.279723,2060,0,16.5,86.60000000000001
4355.279723,2060,1,23.5,75.2
4355.279723,2060,2,32.5,70.2
4355.279723,2060,3,19.5,55.800000000000004
4356.282229,2061,0,15.3,89.30000000000001
4356.282229,2061,1,16.8,86.0
4356.282229,2061,2,21.1,78.5
4356.282229,2061,3,15.200000000000001,67.7
4356.282229,2061,4,32.5,63.0
4356.282229,2061,5,32.5,63.0
4357.292845,2062,0,15.100000000000001,85.9
4357.292845,2062,1,22.8,81.10000000000001
4357.292845,2062,2,31.700000000000003,64.5
4357.292845,2062,3,31.700000000000003,64.5
4357.292845,2062,4,18.0,63.5
4357.292845,2062,5,28.900000000000002,56.6
4358.281026,2063,0,17.400000000000002,87.4
4358.281026,2063,1,20.400000000000002,71.3
4358.281026,2063,2,24.400000000000002,78.7
4358.281026,2063,3,30.0,67.0
4358.281026,2063,4,30.0,67.0
4359.282221,2064,0,17.0,87.80000000000001
4359.282221,2064,1,41.0,64.0
4359.282221,2064,2,20.200000000000003,69.0
4360.283364,2065,0,16.3,87.80000000000001
4360.283364,2065,1,16.7,85.0
4360.283364,2065,2,38.400000000000006,57.1
4360.283364,2065,3,45.800000000000004,55.5
4360.283364,2065,4,19.200000000000003,64.9
4360.283364,2065,5,19.200000000000003,64.9
4361.282897,2066,0,15.700000000000001,88.80000000000001
4361.282897,2066,1,38.1,60.2
4361.282897,2066,2,38.1,60.2
4361.282897,2066,3,35.6,55.6
4361.282897,2066,4,33.7,63.6
4361.282897,2066,5,33.7,63.6
4362.282588,2067,0,16.1,88.5
4362.282588,2067,1,15.9,85.9
4362.282588,2067,2,41.300000000000004,55.1
4362.282588,2067,3,19.200000000000003,70.2
4362.282588,2067,4,19.200000000000003,70.2
4362.282588,2067,5,36.7,55.800000000000004
4362.282588,2067,6,41.2,55.400000000000006
4362.282588,2067,7,28.900000000000002,54.400000000000006
4363.294748,2068,0,17.3,87.30000000000001
4363.294748,2068,1,17.1,85.2
4363.294748,2068,2,15.200000000000001,66.7
4363.294748,2068,3,39.5,55.300000000000004
4363.294748,2068,4,35.2,59.400000000000006
4363.294748,2068,5,35.7,56.5
4363.294748,2068,6,25.3,59.7
4363.294748,2068,7,31.200000000000003,56.6
4364.282475,2069,0,18.0,87.2
4364.282475,2069,1,16.2,85.4
4364.282475,2069,2,20.6,65.60000000000001
4364.282475,2069,3,20.6,65.60000000000001
4364.282475,2069,4,21.8,62.5
4364.282475,2069,5,46.800000000000004,53.2
4365.288156,2070,0,15.8,89.0
4365.288156,2070,1,16.0,86.60000000000001
4365.288156,2070,2,16.3,86.30000000000001
4365.288156,2070,3,24.700000000000003,64.8
4365.288156,2070,4,35.5,56.300000000000004
4365.288156,2070,5,17.900000000000002,66.3
4365.288156,2070,6,21.0,66.0
4365.288156,2070,7,41.6,55.300000000000004
4366.295713,2071,0,15.700000000000001,86.5
4366.295713,2071,1,15.700000000000001,86.5
4366.295713,2071,2,22.6,64.3
4366.295713,2071,3,20.6,63.7
4366.295713,2071,4,20.6,63.7
4366.295713,2071,5,26.5,59.7
4366.295713,2071,6,26.5,59.7
4366.295713,2071,7,16.6,63.800000000000004
4366.295713,2071,8,36.1,55.800000000000004
4368.09595,2072,0,16.0,88.30000000000001
4368.09595,2072,1,16.7,85.80000000000001
4368.09595,2072,2,26.0,57.400000000000006
4369.294477,2073,0,16.3,87.80000000000001
4369.294477,2073,1,17.5,85.30000000000001
4369.294477,2073,2,17.5,85.30000000000001
4369.294477,2073,3,35.4,56.300000000000004
4369.294477,2073,4,26.0,60.2
4370.283489,2074,0,15.8,88.80000000000001
4370.283489,2074,1,16.400000000000002,86.2
4370.283489,2074,2,16.400000000000002,86.2
4370.283489,2074,3,22.1,55.300000000000004
4370.283489,2074,4,20.0,59.900000000000006
4370.283489,2074,5,32.300000000000004,56.0
4370.283489,2074,6,19.700000000000003,64.10000000000001
4371.281999,2075,0,15.8,87.60000000000001
4371.281999,2075,1,17.3,85.10000000000001
4371.281999,2075,2,24.700000000000003,55.400000000000006
4371.281999,2075,3,35.7,55.800000000000004
4373.09558,2076,0,16.6,88.4
4373.09558,2076,1,16.6,85.80000000000001
4373.09558,2076,2,34.5,55.7
4374.27699,2077,0,15.700000000000001,88.80000000000001
4374.27699,2077,1,17.7,85.7
4374.27699,2077,2,41.2,54.400000000000006
4374.27699,2077,3,37.4,56.6
4374.27699,2077,4,26.400000000000002,66.8
4374.27699,2077,5,26.400000000000002,66.8
4374.27699,2077,6,21.8,67.9
4374.27699,2077,7,30.200000000000003,55.2
4375.283421,2078,0,15.700000000000001,88.2
4375.283421,2078,1,17.3,85.5
4375.283421,2078,2,22.6,54.900000000000006
4375.283421,2078,3,39.6,55.2
4375.283421,2078,4,24.400000000000002,65.2
4375.283421,2078,5,36.9,56.6
4376.287681,2079,0,16.8,86.60000000000001
4376.287681,2079,1,21.8,62.800000000000004
4376.287681,2079,2,37.300000000000004,57.300000000000004
4376.287681,2079,3,39.0,54.800000000000004
4377.290987,2080,0,15.4,89.10000000000001
4377.290987,2080,1,17.5,86.2
4377.290987,2080,2,17.5,85.60000000000001
4377.290987,2080,3,29.900000000000002,56.300000000000004
4377.290987,2080,4,24.5,63.0
4377.290987,2080,5,22.6,62.400000000000006
4377.290987,2080,6,44.800000000000004,54.900000000000006
4377.290987,2080,7,32.5,59.0
4378.284662,2081,0,15.8,88.2
4378.284662,2081,1,18.6,85.10000000000001
4378.284662,2081,2,44.7,56.400000000000006
4378.284662,2081,3,24.1,71.4
4379.290179,2082,0,15.3,88.7
4379.290179,2082,1,18.5,85.10000000000001
4379.290179,2082,2,35.4,56.300000000000004
4379.290179,2082,3,41.300000000000004,56.800000000000004
4379.290179,2082,4,37.6,61.0
4380.296234,2083,0,16.1,88.60000000000001
4380.296234,2083,1,18.5,85.60000000000001
4380.296234,2083,2,17.8,85.60000000000001
4380.296234,2083,3,48.7,55.2
4380.296234,2083,4,18.7,72.10000000000001
4380.296234,2083,5,40.2,54.6
4380.296234,2083,6,23.0,66.3
4380.296234,2083,7,35.800000000000004,59.400000000000006
4381.26962,2084,0,16.0,88.4
4381.26962,2084,1,19.200000000000003,85.0
4381.26962,2084,2,18.900000000000002,84.80000000000001
4381.26962,2084,3,33.2,58.6
4381.26962,2084,4,15.9,66.2
4381.26962,2084,5,25.700000000000003,82.30000000000001
4381.26962,2084,6,16.8,67.7
4382.283946,2085,0,16.900000000000002,87.80000000000001
4382.283946,2085,1,18.6,84.7
4382.283946,2085,2,24.700000000000003,75.7
4382.283946,2085,3,38.2,64.10000000000001
4382.283946,2085,4,38.2,64.10000000000001
4383.293427,2086,0,16.1,88.9
4383.293427,2086,1,17.900000000000002,85.80000000000001
4383.293427,2086,2,20.5,57.7
4383.293427,2086,3,22.0,66.4
4383.293427,2086,4,26.1,76.3
4383.293427,2086,5,18.1,72.10000000000001
4383.293427,2086,6,18.1,72.10000000000001
4384.286913,2087,0,17.8,86.0
4384.286913,2087,1,32.7,73.7
4384.286913,2087,2,20.8,64.60000000000001
4384.286913,2087,3,18.7,68.0
4384.286913,2087,4,28.8,77.7
4384.286913,2087,5,24.700000000000003,66.0
4384.286913,2087,6,24.700000000000003,66.0
4384.286913,2087,7,24.900000000000002,77.10000000000001
4385.284799,2088,0,16.1,89.2
4385.284799,2088,1,17.8,86.2
4385.284799,2088,2,17.2,86.10000000000001
