timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
2391.935846,1371,40,15,2373
2391.935846,1371,40,16,2394
2391.935846,1371,40,17,2356
2391.935846,1371,40,18,2335
2391.935846,1371,40,19,2401
2391.935846,1371,40,20,2409
2391.935846,1371,40,21,2410
2391.935846,1371,40,22,2361
2391.935846,1371,40,23,2171
2391.935846,1371,40,24,2392
2391.935846,1371,40,25,2449
2391.935846,1371,40,26,2407
2391.935846,1371,40,27,2353
2391.935846,1371,40,28,2129
2391.935846,1371,40,29,2323
2391.935846,1371,40,30,2291
2391.935846,1371,40,31,2284
2391.935846,1371,40,32,2321
2391.935846,1371,40,33,2433
2391.935846,1371,40,34,2410
2391.935846,1371,40,35,2427
2391.935846,1371,40,36,2427
2391.935846,1371,40,37,2290
2391.935846,1371,40,38,2349
2391.935846,1371,40,39,2442
2391.935846,1371,40,40,2416
2391.935846,1371,40,41,2436
2391.935846,1371,40,42,2463
2391.935846,1371,40,43,2432
2391.935846,1371,40,44,2347
2391.935846,1371,40,45,2368
2391.935846,1371,40,46,2481
2391.935846,1371,40,47,2383
2391.935846,1371,40,48,2321
2391.935846,1371,40,49,2317
2391.935846,1371,40,50,2462
2391.935846,1371,40,51,2366
2391.935846,1371,40,52,2385
2391.935846,1371,40,53,2316
2391.935846,1371,40,54,2295
2391.935846,1371,40,55,2400
2391.935846,1371,40,56,2389
2391.935846,1371,40,57,2455
2391.935846,1371,40,58,2346
2391.935846,1371,40,59,2342
2391.935846,1371,40,60,2308
2391.935846,1371,40,61,2252
2391.935846,1371,40,62,2374
2391.935846,1371,40,63,2364
2391.935846,1371,40,64,2375
2391.935846,1371,40,65,2537
2391.935846,1371,40,66,2522
2391.935846,1371,40,67,2472
2391.935846,1371,40,68,2347
2391.935846,1371,40,69,2336
2391.935846,1371,40,70,2351
2391.935846,1371,40,71,2389
2391.935846,1371,40,72,2416
2391.935846,1371,40,73,2465
2391.935846,1371,40,74,2337
2391.935846,1371,40,75,2292
2391.935846,1371,40,76,2329
2391.935846,1371,40,77,2308
2391.935846,1371,40,78,2393
2391.935846,1371,40,79,2525
2391.935846,1371,40,80,2532
2391.935846,1371,40,81,2493
2391.935846,1371,40,82,2423
2391.935846,1371,40,83,2332
2391.935846,1371,40,84,2430
2391.935846,1371,40,85,2444
2391.935846,1371,40,86,2405
2391.935846,1371,40,87,2313
2391.935846,1371,40,88,2184
2391.935846,1371,40,89,2318
2391.935846,1371,40,90,2292
2391.935846,1371,40,91,2424
2391.935846,1371,40,92,2422
2391.935846,1371,40,93,2348
2391.935846,1371,40,94,2266
2391.935846,1371,40,95,2379
2391.935846,1371,40,96,2391
2391.935846,1371,40,97,2376
2391.935846,1371,40,98,2381
2391.935846,1371,40,99,2402
2391.935846,1371,40,100,2179
2391.935846,1371,40,101,2341
2391.935846,1371,40,102,2354
2391.935846,1371,40,103,2288
2391.935846,1371,40,104,2267
2391.935846,1371,40,105,2280
2391.935846,1371,40,106,2252
2391.935846,1371,40,107,2194
2391.935846,1371,40,108,2326
2391.935846,1371,40,109,2411
2391.935846,1371,40,110,2384
2391.935846,1371,40,111,2455
2391.935846,1371,40,112,2456
2391.935846,1371,40,113,2366
2391.935846,1371,40,114,2386
2391.935846,1371,40,115,2499
2391.935846,1371,40,116,2587
2391.935846,1371,40,117,2433
2391.935846,1371,40,118,2414
2391.935846,1371,40,119,2350
2391.935846,1371,40,120,2411
2391.935846,1371,40,121,2420
2391.935846,1371,40,122,2451
2391.935846,1371,40,123,2406
2391.935846,1371,40,124,2332
2391.935846,1371,40,125,2419
2391.935846,1371,40,126,2316
2391.935846,1371,40,127,3577
2391.935846,1371,41,0,3726
2391.935846,1371,41,1,3458
2391.935846,1371,41,2,2525
2391.935846,1371,41,3,2429
2391.935846,1371,41,4,2283
2391.935846,1371,41,5,2528
2391.935846,1371,41,6,2401
2391.935846,1371,41,7,2378
2391.935846,1371,41,8,2461
2391.935846,1371,41,9,2400
2391.935846,1371,41,10,2384
2391.935846,1371,41,11,2413
2391.935846,1371,41,12,2440
2391.935846,1371,41,13,2421
2391.935846,1371,41,14,2497
2391.935846,1371,41,15,2348
2391.935846,1371,41,16,2362
2391.935846,1371,41,17,2308
2391.935846,1371,41,18,2483
2391.935846,1371,41,19,2413
2391.935846,1371,41,20,2299
2391.935846,1371,41,21,2440
2391.935846,1371,41,22,2454
2391.935846,1371,41,23,2472
2391.935846,1371,41,24,2490
2391.935846,1371,41,25,2437
2391.935846,1371,41,26,2461
2391.935846,1371,41,27,2361
2391.935846,1371,41,28,2229
2391.935846,1371,41,29,2414
2391.935846,1371,41,30,2374
2391.935846,1371,41,31,2256
2391.935846,1371,41,32,2392
2391.935846,1371,41,33,2488
2391.935846,1371,41,34,2417
2391.935846,1371,41,35,2471
2391.935846,1371,41,36,2444
2391.935846,1371,41,37,2393
2391.935846,1371,41,38,2382
2391.935846,1371,41,39,2466
2391.935846,1371,41,40,2446
2391.935846,1371,41,41,2427
2391.935846,1371,41,42,2391
2391.935846,1371,41,43,2259
2391.935846,1371,41,44,2387
2391.935846,1371,41,45,2419
2391.935846,1371,41,46,2308
2391.935846,1371,41,47,2271
2391.935846,1371,41,48,2373
2391.935846,1371,41,49,2240
2391.935846,1371,41,50,2446
2391.935846,1371,41,51,2366
2391.935846,1371,41,52,2366
2391.935846,1371,41,53,2382
2391.935846,1371,41,54,2221
2391.935846,1371,41,55,2410
2391.935846,1371,41,56,2354
2391.935846,1371,41,57,2401
2391.935846,1371,41,58,2417
2391.935846,1371,41,59,2423
2391.935846,1371,41,60,2371
2391.935846,1371,41,61,2449
2391.935846,1371,41,62,2460
2391.935846,1371,41,63,2285
2391.935846,1371,41,64,2390
2391.935846,1371,41,65,2531
2391.935846,1371,41,66,2563
2391.935846,1371,41,67,2487
2391.935846,1371,41,68,2289
2391.935846,1371,41,69,2267
2391.935846,1371,41,70,2402
2391.935846,1371,41,71,2396
2391.935846,1371,41,72,2381
2391.935846,1371,41,73,2462
2391.935846,1371,41,74,2335
2391.935846,1371,41,75,2305
2391.935846,1371,41,76,2391
2391.935846,1371,41,77,2409
2391.935846,1371,41,78,2393
2391.935846,1371,41,79,2503
2391.935846,1371,41,80,2437
2391.935846,1371,41,81,2426
2391.935846,1371,41,82,2418
2391.935846,1371,41,83,2386
2391.935846,1371,41,84,2418
2391.935846,1371,41,85,2522
2391.935846,1371,41,86,2401
2391.935846,1371,41,87,2398
2391.935846,1371,41,88,2359
2391.935846,1371,41,89,2407
2391.935846,1371,41,90,2400
2391.935846,1371,41,91,2495
2391.935846,1371,41,92,2331
2391.935846,1371,41,93,2278
2391.935846,1371,41,94,2356
2391.935846,1371,41,95,2480
2391.935846,1371,41,96,2481
2391.935846,1371,41,97,2326
2391.935846,1371,41,98,2348
2391.935846,1371,41,99,2477
2391.935846,1371,41,100,2286
2391.935846,1371,41,101,2262
2391.935846,1371,41,102,2325
2391.935846,1371,41,103,2459
2391.935846,1371,41,104,2412
2391.935846,1371,41,105,2334
2391.935846,1371,41,106,2333
2391.935846,1371,41,107,2168
2391.935846,1371,41,108,2298
2391.935846,1371,41,109,2455
2391.935846,1371,41,110,2438
2391.935846,1371,41,111,2422
2391.935846,1371,41,112,2413
2391.935846,1371,41,113,2205
2391.935846,1371,41,114,2381
2391.935846,1371,41,115,2389
2391.935846,1371,41,116,2498
2391.935846,1371,41,117,2448
2391.935846,1371,41,118,2461
2391.935846,1371,41,119,2508
2391.935846,1371,41,120,2394
2391.935846,1371,41,121,2390
2391.935846,1371,41,122,2315
2391.935846,1371,41,123,2384
2391.935846,1371,41,124,2378
2391.935846,1371,41,125,2455
2391.935846,1371,41,126,2465
2391.935846,1371,41,127,3491
2391.935846,1371,42,0,3434
2391.935846,1371,42,1,3213
2391.935846,1371,42,2,2528
2391.935846,1371,42,3,2383
2391.935846,1371,42,4,2476
2391.935846,1371,42,5,2519
2391.935846,1371,42,6,2403
2391.935846,1371,42,7,2509
2391.935846,1371,42,8,2513
2391.935846,1371,42,9,2349
2391.935846,1371,42,10,2311
2391.935846,1371,42,11,2311
2391.935846,1371,42,12,2383
2391.935846,1371,42,13,2487
2391.935846,1371,42,14,2546
2391.935846,1371,42,15,2458
2391.935846,1371,42,16,2393
2391.935846,1371,42,17,2332
2391.935846,1371,42,18,2465
2391.935846,1371,42,19,2422
2391.935846,1371,42,20,2370
2391.935846,1371,42,21,2438
2391.935846,1371,42,22,2554
2391.935846,1371,42,23,2422
2391.935846,1371,42,24,2427
2391.935846,1371,42,25,2427
2391.935846,1371,42,26,2458
2391.935846,1371,42,27,2484
2391.935846,1371,42,28,2459
2391.935846,1371,42,29,2412
2391.935846,1371,42,30,2373
2391.935846,1371,42,31,2363
2391.935846,1371,42,32,2409
2391.935846,1371,42,33,2491
2391.935846,1371,42,34,2435
2391.935846,1371,42,35,2338
2391.935846,1371,42,36,2335
2391.935846,1371,42,37,2313
2391.935846,1371,42,38,2485
2391.935846,1371,42,39,2406
2391.935846,1371,42,40,2304
2391.935846,1371,42,41,2277
2391.935846,1371,42,42,2253
2391.935846,1371,42,43,2252
2391.935846,1371,42,44,2446
2391.935846,1371,42,45,2381
2391.935846,1371,42,46,2383
2391.935846,1371,42,47,2427
2391.935846,1371,42,48,2336
2391.935846,1371,42,49,2317
2391.935846,1371,42,50,2438
2391.935846,1371,42,51,2423
2391.935846,1371,42,52,2353
2391.935846,1371,42,53,2448
2391.935846,1371,42,54,2308
2391.935846,1371,42,55,2443
2391.935846,1371,42,56,2432
2391.935846,1371,42,57,2427
2391.935846,1371,42,58,2290
2391.935846,1371,42,59,2254
2391.935846,1371,42,60,2427
2391.935846,1371,42,61,2522
2391.935846,1371,42,62,2578
2391.935846,1371,42,63,2280
2391.935846,1371,42,64,2384
2391.935846,1371,42,65,2201
2391.935846,1371,42,66,2352
2391.935846,1371,42,67,2520
2391.935846,1371,42,68,2413
2391.935846,1371,42,69,2201
2391.935846,1371,42,70,2333
2391.935846,1371,42,71,2360
2391.935846,1371,42,72,2329
2391.935846,1371,42,73,2307
2391.935846,1371,42,74,2264
2391.935846,1371,42,75,2405
2391.935846,1371,42,76,2426
2391.935846,1371,42,77,2396
2391.935846,1371,42,78,2440
2391.935846,1371,42,79,2471
2391.935846,1371,42,80,2457
2391.935846,1371,42,81,2322
2391.935846,1371,42,82,2298
2391.935846,1371,42,83,2361
2391.935846,1371,42,84,2444
2391.935846,1371,42,85,2488
2391.935846,1371,42,86,2390
2391.935846,1371,42,87,2493
2391.935846,1371,42,88,2468
2391.935846,1371,42,89,2264
2391.935846,1371,42,90,2468
2391.935846,1371,42,91,2521
2391.935846,1371,42,92,2400
2391.935846,1371,42,93,2330
2391.935846,1371,42,94,2464
2391.935846,1371,42,95,2436
2391.935846,1371,42,96,2410
2391.935846,1371,42,97,2370
2391.935846,1371,42,98,2418
2391.935846,1371,42,99,2509
2391.935846,1371,42,100,2269
2391.935846,1371,42,101,2313
2391.935846,1371,42,102,2353
2391.935846,1371,42,103,2431
2391.935846,1371,42,104,2486
2391.935846,1371,42,105,2482
2391.935846,1371,42,106,2391
2391.935846,1371,42,107,2258
2391.935846,1371,42,108,2305
2391.935846,1371,42,109,2379
2391.935846,1371,42,110,2464
2391.935846,1371,42,111,2452
2391.935846,1371,42,112,2424
2391.935846,1371,42,113,2267
2391.935846,1371,42,114,2234
2391.935846,1371,42,115,2426
2391.935846,1371,42,116,2380
2391.935846,1371,42,117,2371
2391.935846,1371,42,118,2437
2391.935846,1371,42,119,2586
2391.935846,1371,42,120,2425
2391.935846,1371,42,121,2294
2391.935846,1371,42,122,2274
2391.935846,1371,42,123,2371
2391.935846,1371,42,124,2505
2391.935846,1371,42,125,2461
2391.935846,1371,42,126,2321
2391.935846,1371,42,127,3171
2391.935846,1371,43,0,3414
2391.935846,1371,43,1,3209
2391.935846,1371,43,2,2563
2391.935846,1371,43,3,2378
2391.935846,1371,43,4,2410
2391.935846,1371,43,5,2456
2391.935846,1371,43,6,2354
2391.935846,1371,43,7,2426
2391.935846,1371,43,8,2390
2391.935846,1371,43,9,2470
2391.935846,1371,43,10,2433
2391.935846,1371,43,11,2417
2391.935846,1371,43,12,2381
2391.935846,1371,43,13,2417
2391.935846,1371,43,14,2392
2391.935846,1371,43,15,2200
2391.935846,1371,43,16,2257
2391.935846,1371,43,17,2335
2391.935846,1371,43,18,2384
2391.935846,1371,43,19,2362
2391.935846,1371,43,20,2458
2391.935846,1371,43,21,2552
2391.935846,1371,43,22,2530
2391.935846,1371,43,23,2385
2391.935846,1371,43,24,2345
2391.935846,1371,43,25,2256
2391.935846,1371,43,26,2171
2391.935846,1371,43,27,2413
2391.935846,1371,43,28,2397
2391.935846,1371,43,29,2456
2391.935846,1371,43,30,2354
2391.935846,1371,43,31,2468
2391.935846,1371,43,32,2365
2391.935846,1371,43,33,2419
2391.935846,1371,43,34,2392
2391.935846,1371,43,35,2421
2391.935846,1371,43,36,2262
2391.935846,1371,43,37,2219
2391.935846,1371,43,38,2397
2391.935846,1371,43,39,2432
2391.935846,1371,43,40,2460
2391.935846,1371,43,41,2469
2391.935846,1371,43,42,2198
2391.935846,1371,43,43,2156
2391.935846,1371,43,44,2420
2391.935846,1371,43,45,2356
2391.935846,1371,43,46,2391
2391.935846,1371,43,47,2436
2391.935846,1371,43,48,2453
2391.935846,1371,43,49,2311
2391.935846,1371,43,50,2377
2391.935846,1371,43,51,2366
2391.935846,1371,43,52,2373
2391.935846,1371,43,53,2478
2391.935846,1371,43,54,2445
2391.935846,1371,43,55,2419
2391.935846,1371,43,56,2409
2391.935846,1371,43,57,2324
2391.935846,1371,43,58,2212
2391.935846,1371,43,59,2313
2391.935846,1371,43,60,2395
2391.935846,1371,43,61,2366
2391.935846,1371,43,62,2411
2391.935846,1371,43,63,2376
2391.935846,1371,43,64,2365
2391.935846,1371,43,65,2308
2391.935846,1371,43,66,2377
2391.935846,1371,43,67,2397
2391.935846,1371,43,68,2445
2391.935846,1371,43,69,2420
2391.935846,1371,43,70,2307
2391.935846,1371,43,71,2364
2391.935846,1371,43,72,2280
2391.935846,1371,43,73,2312
2391.935846,1371,43,74,2339
2391.935846,1371,43,75,2455
2391.935846,1371,43,76,2422
2391.935846,1371,43,77,2338
2391.935846,1371,43,78,2377
2391.935846,1371,43,79,2120
2391.935846,1371,43,80,2338
2391.935846,1371,43,81,2227
2391.935846,1371,43,82,2320
2391.935846,1371,43,83,2281
2391.935846,1371,43,84,2333
2391.935846,1371,43,85,2355
2391.935846,1371,43,86,2405
2391.935846,1371,43,87,2337
2391.935846,1371,43,88,2482
2391.935846,1371,43,89,2386
2391.935846,1371,43,90,2343
2391.935846,1371,43,91,2424
2391.935846,1371,43,92,2338
2391.935846,1371,43,93,2402
2391.935846,1371,43,94,2467
2391.935846,1371,43,95,2367
2391.935846,1371,43,96,2139
2391.935846,1371,43,97,2290
2391.935846,1371,43,98,2365
2391.935846,1371,43,99,2488
2391.935846,1371,43,100,2490
2391.935846,1371,43,101,2409
2391.935846,1371,43,102,2205
2391.935846,1371,43,103,2385
2391.935846,1371,43,104,2482
2391.935846,1371,43,105,2485
2391.935846,1371,43,106,2257
2391.935846,1371,43,107,2295
2391.935846,1371,43,108,2526
2391.935846,1371,43,109,2415
2391.935846,1371,43,110,2453
2391.935846,1371,43,111,2426
2391.935846,1371,43,112,2425
2391.935846,1371,43,113,2251
2391.935846,1371,43,114,2355
2391.935846,1371,43,115,2382
2391.935846,1371,43,116,2396
2391.935846,1371,43,117,2426
2391.935846,1371,43,118,2479
2391.935846,1371,43,119,2453
2391.935846,1371,43,120,2446
2391.935846,1371,43,121,2446
2391.935846,1371,43,122,2308
2391.935846,1371,43,123,2304
2391.935846,1371,43,124,2482
2391.935846,1371,43,125,2527
2391.935846,1371,43,126,2348
2391.935846,1371,43,127,3150
2391.935846,1371,44,0,3371
2391.935846,1371,44,1,3165
2391.935846,1371,44,2,2534
2391.935846,1371,44,3,2290
2391.935846,1371,44,4,2295
2391.935846,1371,44,5,2421
2391.935846,1371,44,6,2459
2391.935846,1371,44,7,2373
2391.935846,1371,44,8,2370
2391.935846,1371,44,9,2432
2391.935846,1371,44,10,2398
2391.935846,1371,44,11,2377
2391.935846,1371,44,12,2287
2391.935846,1371,44,13,2470
2391.935846,1371,44,14,2423
2391.935846,1371,44,15,2479
2391.935846,1371,44,16,2345
2391.935846,1371,44,17,2274
2391.935846,1371,44,18,2287
2391.935846,1371,44,19,2333
2391.935846,1371,44,20,2399
2391.935846,1371,44,21,2422
2391.935846,1371,44,22,2312
2391.935846,1371,44,23,2240
2391.935846,1371,44,24,2329
2391.935846,1371,44,25,2246
2391.935846,1371,44,26,2247
2391.935846,1371,44,27,2378
2391.935846,1371,44,28,2490
2391.935846,1371,44,29,2468
2391.935846,1371,44,30,2472
2391.935846,1371,44,31,2463
2391.935846,1371,44,32,2359
2391.935846,1371,44,33,2353
2391.935846,1371,44,34,2249
2391.935846,1371,44,35,2278
2391.935846,1371,44,36,2362
2391.935846,1371,44,37,2451
2391.935846,1371,44,38,2484
2391.935846,1371,44,39,2408
2391.935846,1371,44,40,2476
2391.935846,1371,44,41,2586
2391.935846,1371,44,42,2370
2391.935846,1371,44,43,2240
2391.935846,1371,44,44,2365
2391.935846,1371,44,45,2406
2391.935846,1371,44,46,2389
2391.935846,1371,44,47,2271
2391.935846,1371,44,48,2361
2391.935846,1371,44,49,2331
2391.935846,1371,44,50,2439
2391.935846,1371,44,51,2312
2391.935846,1371,44,52,2388
2391.935846,1371,44,53,2541
2391.935846,1371,44,54,2478
2391.935846,1371,44,55,2398
2391.935846,1371,44,56,2225
2391.935846,1371,44,57,2385
2391.935846,1371,44,58,2371
2391.935846,1371,44,59,2323
2391.935846,1371,44,60,2363
2391.935846,1371,44,61,2324
2391.935846,1371,44,62,2404
2391.935846,1371,44,63,2409
2391.935846,1371,44,64,2407
2391.935846,1371,44,65,2380
2391.935846,1371,44,66,2349
2391.935846,1371,44,67,2245
2391.935846,1371,44,68,2421
2391.935846,1371,44,69,2410
2391.935846,1371,44,70,2326
2391.935846,1371,44,71,2429
2391.935846,1371,44,72,2346
2391.935846,1371,44,73,2433
2391.935846,1371,44,74,2521
2391.935846,1371,44,75,2440
2391.935846,1371,44,76,2410
2391.935846,1371,44,77,2440
2391.935846,1371,44,78,2438
2391.935846,1371,44,79,2253
2391.935846,1371,44,80,2250
2391.935846,1371,44,81,2365
2391.935846,1371,44,82,2159
2391.935846,1371,44,83,2459
2391.935846,1371,44,84,2513
2391.935846,1371,44,85,2465
2391.935846,1371,44,86,2520
2391.935846,1371,44,87,2298
2391.935846,1371,44,88,2488
2391.935846,1371,44,89,2456
2391.935846,1371,44,90,2379
2391.935846,1371,44,91,2447
2391.935846,1371,44,92,2510
2391.935846,1371,44,93,2429
2391.935846,1371,44,94,2426
2391.935846,1371,44,95,2289
2391.935846,1371,44,96,2258
2391.935846,1371,44,97,2380
2391.935846,1371,44,98,2369
2391.935846,1371,44,99,2241
2391.935846,1371,44,100,2564
2391.935846,1371,44,101,2544
2391.935846,1371,44,102,2190
2391.935846,1371,44,103,2409
2391.935846,1371,44,104,2424
2391.935846,1371,44,105,2390
2391.935846,1371,44,106,2245
2391.935846,1371,44,107,2198
2391.935846,1371,44,108,2467
2391.935846,1371,44,109,2422
2391.935846,1371,44,110,2447
2391.935846,1371,44,111,2395
2391.935846,1371,44,112,2359
2391.935846,1371,44,113,2205
2391.935846,1371,44,114,2250
2391.935846,1371,44,115,2240
2391.935846,1371,44,116,2382
2391.935846,1371,44,117,2451
2391.935846,1371,44,118,2444
2391.935846,1371,44,119,2458
2391.935846,1371,44,120,2427
2391.935846,1371,44,121,2467
2391.935846,1371,44,122,2466
2391.935846,1371,44,123,2245
2391.935846,1371,44,124,2430
2391.935846,1371,44,125,2418
2391.935846,1371,44,126,2336
2391.935846,1371,44,127,3087
2391.935846,1371,45,0,3245
2391.935846,1371,45,1,3031
2391.935846,1371,45,2,2435
2391.935846,1371,45,3,2180
2391.935846,1371,45,4,2456
2391.935846,1371,45,5,2514
2391.935846,1371,45,6,2486
2391.935846,1371,45,7,2353
2391.935846,1371,45,8,2428
2391.935846,1371,45,9,2460
2391.935846,1371,45,10,2405
2391.935846,1371,45,11,2300
2391.935846,1371,45,12,2243
2391.935846,1371,45,13,2371
2391.935846,1371,45,14,2433
2391.935846,1371,45,15,2555
2391.935846,1371,45,16,2433
2391.935846,1371,45,17,2275
2391.935846,1371,45,18,2313
2391.935846,1371,45,19,2469
2391.935846,1371,45,20,2438
2391.935846,1371,45,21,2413
2391.935846,1371,45,22,2329
2391.935846,1371,45,23,2397
2391.935846,1371,45,24,2342
2391.935846,1371,45,25,2303
2391.935846,1371,45,26,2342
2391.935846,1371,45,27,2356
2391.935846,1371,45,28,2503
2391.935846,1371,45,29,2464
2391.935846,1371,45,30,2481
2391.935846,1371,45,31,2482
2391.935846,1371,45,32,2405
2391.935846,1371,45,33,2392
2391.935846,1371,45,34,2358
2391.935846,1371,45,35,2299
2391.935846,1371,45,36,2357
2391.935846,1371,45,37,2455
2391.935846,1371,45,38,2392
2391.935846,1371,45,39,2445
2391.935846,1371,45,40,2460
2391.935846,1371,45,41,2494
2391.935846,1371,45,42,2400
2391.935846,1371,45,43,2421
2391.935846,1371,45,44,2361
2391.935846,1371,45,45,2403
2391.935846,1371,45,46,2337
2391.935846,1371,45,47,2400
2391.935846,1371,45,48,2332
2391.935846,1371,45,49,2451
2391.935846,1371,45,50,2415
2391.935846,1371,45,51,2362
2391.935846,1371,45,52,2519
2391.935846,1371,45,53,2445
2391.935846,1371,45,54,2354
2391.935846,1371,45,55,2304
2391.935846,1371,45,56,2281
2391.935846,1371,45,57,2293
2391.935846,1371,45,58,2358
2391.935846,1371,45,59,2347
2391.935846,1371,45,60,2359
2391.935846,1371,45,61,2542
2391.935846,1371,45,62,2507
2391.935846,1371,45,63,2461
2391.935846,1371,45,64,2431
2391.935846,1371,45,65,2351
2391.935846,1371,45,66,2321
2391.935846,1371,45,67,2423
2391.935846,1371,45,68,2402
2391.935846,1371,45,69,2297
2391.935846,1371,45,70,2277
2391.935846,1371,45,71,2496
2391.935846,1371,45,72,2328
2391.935846,1371,45,73,2414
2391.935846,1371,45,74,2500
2391.935846,1371,45,75,2174
2391.935846,1371,45,76,2388
2391.935846,1371,45,77,2464
2391.935846,1371,45,78,2404
2391.935846,1371,45,79,2306
2391.935846,1371,45,80,2378
2391.935846,1371,45,81,2432
2391.935846,1371,45,82,2397
2391.935846,1371,45,83,2437
2391.935846,1371,45,84,2489
2391.935846,1371,45,85,2510
2391.935846,1371,45,86,2489
2391.935846,1371,45,87,2331
2391.935846,1371,45,88,2331
2391.935846,1371,45,89,2385
2391.935846,1371,45,90,2431
2391.935846,1371,45,91,2390
2391.935846,1371,45,92,2434
2391.935846,1371,45,93,2345
2391.935846,1371,45,94,2395
2391.935846,1371,45,95,2429
2391.935846,1371,45,96,2376
2391.935846,1371,45,97,2425
2391.935846,1371,45,98,2437
2391.935846,1371,45,99,2460
2391.935846,1371,45,100,2571
2391.935846,1371,45,101,2534
2391.935846,1371,45,102,2393
2391.935846,1371,45,103,2391
2391.935846,1371,45,104,2417
2391.935846,1371,45,105,2352
2391.935846,1371,45,106,2192
2391.935846,1371,45,107,2302
2391.935846,1371,45,108,2371
2391.935846,1371,45,109,2356
2391.935846,1371,45,110,2353
2391.935846,1371,45,111,2403
2391.935846,1371,45,112,2374
2391.935846,1371,45,113,2406
2391.935846,1371,45,114,2269
2391.935846,1371,45,115,2245
2391.935846,1371,45,116,2330
2391.935846,1371,45,117,2443
2391.935846,1371,45,118,2415
2391.935846,1371,45,119,2394
2391.935846,1371,45,120,2296
2391.935846,1371,45,121,2485
2391.935846,1371,45,122,2442
2391.935846,1371,45,123,2433
2391.935846,1371,45,124,2449
2391.935846,1371,45,125,2472
2391.935846,1371,45,126,2517
2391.935846,1371,45,127,2977
2391.935846,1371,46,0,3198
2391.935846,1371,46,1,2934
2391.935846,1371,46,2,2420
2391.935846,1371,46,3,2280
2391.935846,1371,46,4,2428
2391.935846,1371,46,5,2471
2391.935846,1371,46,6,2413
2391.935846,1371,46,7,2442
2391.935846,1371,46,8,2453
2391.935846,1371,46,9,2489
2391.935846,1371,46,10,2379
2391.935846,1371,46,11,2438
2391.935846,1371,46,12,2426
2391.935846,1371,46,13,2354
2391.935846,1371,46,14,2409
2391.935846,1371,46,15,2533
2391.935846,1371,46,16,2467
2391.935846,1371,46,17,2397
2391.935846,1371,46,18,2403
2391.935846,1371,46,19,2431
2391.935846,1371,46,20,2417
2391.935846,1371,46,21,2428
2391.935846,1371,46,22,2460
2391.935846,1371,46,23,2331
2391.935846,1371,46,24,2223
2391.935846,1371,46,25,2382
2391.935846,1371,46,26,2320
2391.935846,1371,46,27,2442
2391.935846,1371,46,28,2388
2391.935846,1371,46,29,2408
2391.935846,1371,46,30,2350
2391.935846,1371,46,31,2506
2391.935846,1371,46,32,2402
2391.935846,1371,46,33,2470
2391.935846,1371,46,34,2414
2391.935846,1371,46,35,2300
2391.935846,1371,46,36,2393
2391.935846,1371,46,37,2387
2391.935846,1371,46,38,2491
2391.935846,1371,46,39,2462
2391.935846,1371,46,40,2337
2391.935846,1371,46,41,2374
2391.935846,1371,46,42,2340
2391.935846,1371,46,43,2146
2391.935846,1371,46,44,2391
2391.935846,1371,46,45,2313
2391.935846,1371,46,46,2254
2391.935846,1371,46,47,2416
2391.935846,1371,46,48,2491
2391.935846,1371,46,49,2456
2391.935846,1371,46,50,2321
2391.935846,1371,46,51,2418
2391.935846,1371,46,52,2486
2391.935846,1371,46,53,2435
2391.935846,1371,46,54,2364
2391.935846,1371,46,55,2452
2391.935846,1371,46,56,2460
2391.935846,1371,46,57,2352
2391.935846,1371,46,58,2437
2391.935846,1371,46,59,2454
2391.935846,1371,46,60,2474
2391.935846,1371,46,61,2561
2391.935846,1371,46,62,2477
2391.935846,1371,46,63,2398
2391.935846,1371,46,64,2436
2391.935846,1371,46,65,2326
2391.935846,1371,46,66,2271
2391.935846,1371,46,67,2366
2391.935846,1371,46,68,2459
2391.935846,1371,46,69,2443
2391.935846,1371,46,70,2478
2391.935846,1371,46,71,2478
2391.935846,1371,46,72,2379
2391.935846,1371,46,73,2298
2391.935846,1371,46,74,2281
2391.935846,1371,46,75,2386
2391.935846,1371,46,76,2307
2391.935846,1371,46,77,2319
2391.935846,1371,46,78,2362
2391.935846,1371,46,79,2327
2391.935846,1371,46,80,2338
2391.935846,1371,46,81,2336
2391.935846,1371,46,82,2427
2391.935846,1371,46,83,2400
2391.935846,1371,46,84,2420
2391.935846,1371,46,85,2557
2391.935846,1371,46,86,2436
2391.935846,1371,46,87,2412
2391.935846,1371,46,88,2398
2391.935846,1371,46,89,2436
2391.935846,1371,46,90,2405
2391.935846,1371,46,91,2376
2391.935846,1371,46,92,2357
2391.935846,1371,46,93,2429
2391.935846,1371,46,94,2413
2391.935846,1371,46,95,2350
2391.935846,1371,46,96,2385
2391.935846,1371,46,97,2398
2391.935846,1371,46,98,2451
2391.935846,1371,46,99,2431
2391.935846,1371,46,100,2499
2391.935846,1371,46,101,2387
2391.935846,1371,46,102,2359
2391.935846,1371,46,103,2335
2391.935846,1371,46,104,2406
2391.935846,1371,46,105,2272
2391.935846,1371,46,106,2343
2391.935846,1371,46,107,2421
2391.935846,1371,46,108,2523
2391.935846,1371,46,109,2479
2391.935846,1371,46,110,2306
2391.935846,1371,46,111,2319
2391.935846,1371,46,112,2511
2391.935846,1371,46,113,2545
2391.935846,1371,46,114,2396
2391.935846,1371,46,115,2339
2391.935846,1371,46,116,2310
2391.935846,1371,46,117,2402
2391.935846,1371,46,118,2381
2391.935846,1371,46,119,2353
