timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
1.792201,7,6,3.7000396251678467,4.1072998046875,-2.4017908573150635,0.0,6.027338072124412,47.986056837456935,11.5,69.9
2.102072,8,0,-0.11562623083591461,0.04114367067813873,-0.02656090073287487,0.0,0.1255695358832427,160.41274457717776,34.1,54.6
2.102072,8,1,-0.8787593245506287,2.1014254093170166,-0.7098844647407532,0.0,2.3858211698885006,112.69336390182272,13.3,56.5
2.102072,8,2,-1.8500198125839233,1.4447718858718872,1.8900429010391235,0.0,3.013669072231928,142.01196391936023,14.0,63.7
2.102072,8,3,-2.570756673812866,2.092041492462158,1.5083822011947632,0.0,3.641516764621281,140.8618438742385,11.600000000000001,70.5
2.102072,8,4,-1.117720365524292,2.629819393157959,-2.257298231124878,0.0,3.641516738994475,113.02636160715655,11.600000000000001,70.5
2.399956,9,0,-0.11562623083591461,0.04110357165336609,-0.026622915640473366,0.0,0.12556953650142766,160.4303834644633,34.300000000000004,54.400000000000006
2.399956,9,1,-0.8787593245506287,2.0902254581451416,-0.7422143220901489,0.0,2.3858211408817893,112.802549544454,13.3,56.6
2.399956,9,2,-1.8500198125839233,1.4398632049560547,1.893784999847412,0.0,3.0136690232317216,142.10651706183154,13.9,63.7
2.399956,9,3,-2.570756673812866,2.08024001121521,1.5246164798736572,0.0,3.641516688265535,141.0204351188669,11.600000000000001,70.60000000000001
2.399956,9,4,-1.2294923067092896,2.6323964595794678,-2.1953318119049072,0.0,3.6415167467726315,115.03549001098516,11.600000000000001,70.60000000000001
2.399956,9,5,1.4800158739089966,4.763343811035156,3.3836240768432617,0.0,6.027337981442799,72.73948727577444,11.600000000000001,69.9
2.399956,9,6,3.7000396251678467,4.12467622756958,-2.3718254566192627,0.0,6.0273379867697,48.10631634414299,11.600000000000001,69.9
2.692591,10,0,-0.11562623083591461,0.0411040298640728,-0.026622209697961807,0.0,0.1255695368215916,160.43018188345678,34.7,54.0
2.692591,10,1,-0.8787593245506287,2.0815958976745605,-0.7660830616950989,0.0,2.3858211771036766,112.88735771685407,13.600000000000001,56.300000000000004
2.692591,10,2,-1.8500198125839233,1.4469221830368042,1.888397216796875,0.0,3.0136690526869785,141.97062055465412,14.200000000000001,63.5
2.692591,10,3,-2.570756673812866,2.0468404293060303,1.5691710710525513,0.0,3.6415166440953275,141.47314247392663,11.700000000000001,70.60000000000001
2.692591,10,4,-1.2294923067092896,2.6279654502868652,-2.200634241104126,0.0,3.641516827268372,115.07251963666985,11.700000000000001,70.60000000000001
2.692591,10,5,1.4800158739089966,4.8106369972229,3.3160409927368164,0.0,6.027337983851855,72.89923084179134,11.5,70.0
2.692591,10,6,3.7000396251678467,4.09119176864624,-2.4291276931762695,0.0,6.027338107772521,47.87407282637179,11.5,70.0
3.008549,11,0,-0.11562623083591461,0.0410914346575737,-0.026641646400094032,0.0,0.1255695368409293,160.43572308638403,35.2,53.5
3.008549,11,1,-0.8787593245506287,2.099355697631836,-0.7159819006919861,0.0,2.385821111856972,112.71346636938259,14.700000000000001,55.5
3.008549,11,2,-1.8500198125839233,1.4413261413574219,1.892671823501587,0.0,3.0136690236637054,142.07831189260529,14.600000000000001,63.1
3.008549,11,3,-2.570756673812866,2.0654296875,1.5446211099624634,0.0,3.6415167229193677,141.22046994520946,11.600000000000001,70.60000000000001
3.008549,11,4,-1.117720365524292,2.622520685195923,-2.2657735347747803,0.0,3.6415166168334387,113.08374078524241,11.600000000000001,70.60000000000001
3.008549,11,5,1.4800158739089966,4.6691107749938965,3.51251482963562,0.0,6.027337956726574,72.41241348074436,11.700000000000001,69.8
3.008549,11,6,3.7000396251678467,4.0887651443481445,-2.4332096576690674,0.0,6.0273379589684986,47.85716071600813,11.700000000000001,69.8
3.300239,12,0,-0.11562623083591461,0.04112593084573746,-0.02658836357295513,0.0,0.12556953660317552,160.4205475549726,35.0,53.7
3.300239,12,1,-0.8787593245506287,2.0824215412139893,-0.7638360857963562,0.0,2.3858212405294372,112.8792177775168,14.200000000000001,55.900000000000006
3.300239,12,2,-1.8500198125839233,1.4191192388534546,1.9093791246414185,0.0,3.0136690864548306,142.50879028312204,14.200000000000001,63.6
3.300239,12,3,-2.570756673812866,2.0125489234924316,1.6129168272018433,0.0,3.641516680845331,141.9439412127608,11.4,70.60000000000001
3.300239,12,4,-1.117720365524292,2.598402500152588,-2.2933926582336426,0.0,3.6415167517322984,113.2752838472421,11.4,70.60000000000001
3.300239,12,5,1.2950139045715332,5.019833087921143,3.0745768547058105,0.0,6.027338390957836,75.53427425809959,11.4,70.10000000000001
3.300239,12,6,3.7000396251678467,4.1100897789001465,-2.3970136642456055,0.0,6.027338195672433,48.005403680125575,11.4,70.10000000000001
3.591754,13,0,-0.11562623083591461,0.0411127470433712,-0.026608742773532867,0.0,0.12556953618915886,160.42634702377217,35.6,53.1
3.591754,13,1,-0.8787593245506287,2.0786361694335938,-0.7740777134895325,0.0,2.385821154630712,112.91658247854346,15.0,55.0
3.591754,13,2,-1.8500198125839233,1.4504810571670532,1.8856650590896606,0.0,3.013669079249598,141.90229713803092,14.8,62.900000000000006
3.591754,13,3,-2.374191999435425,2.070216655731201,1.5618257522583008,0.0,3.515947145829594,138.91265164182482,13.5,69.0
3.591754,13,4,-1.0791782140731812,2.7010276317596436,-1.9752742052078247,0.0,3.5159471086776453,111.77886137414103,13.5,69.0
3.591754,13,5,1.4800158739089966,4.909456729888916,3.167900323867798,0.0,6.027338121562111,73.22392363711256,11.600000000000001,69.8
3.591754,13,6,3.7000396251678467,4.118666648864746,-2.382246255874634,0.0,6.02733817003092,48.064788497816785,11.600000000000001,69.8
3.908094,14,0,-0.11562623083591461,0.041128817945718765,-0.026583895087242126,0.0,0.12556953611820737,160.41927759422265,35.6,53.1
3.908094,14,1,-0.8787593245506287,2.0917773246765137,-0.737829327583313,0.0,2.38582112555773,112.7873614457037,15.100000000000001,54.900000000000006
3.908094,14,2,-1.8500198125839233,1.4517956972122192,1.884653091430664,0.0,3.013669080777803,141.87709088392245,15.100000000000001,62.6
3.908094,14,3,-2.374191999435425,2.0531234741210938,1.584228754043579,0.0,3.515947154794668,139.1478236910287,13.3,69.0
3.908094,14,4,-0.9712603688240051,2.5325963497161865,-2.237072229385376,0.0,3.515946975443622,110.98200950808169,13.3,69.0
3.908094,14,5,1.4800158739089966,4.866471767425537,3.233543872833252,0.0,6.027337756232838,73.08417074117621,11.8,69.60000000000001
3.908094,14,6,3.7000396251678467,4.098261833190918,-2.4171805381774902,0.0,6.027338138460927,47.9232840520665,11.8,69.60000000000001
4.197619,15,0,-0.11562623083591461,0.0411558523774147,-0.026542020961642265,0.0,0.12556953579176766,160.40738681739973,35.300000000000004,53.400000000000006
4.197619,15,1,-0.8787593245506287,2.0877039432525635,-0.749277651309967,0.0,2.3858211802039064,112.8272684893795,14.600000000000001,55.300000000000004
4.197619,15,2,-1.8500198125839233,1.4514985084533691,1.8848819732666016,0.0,3.013669072765092,141.8827875115762,14.600000000000001,63.0
4.197619,15,3,-2.570756673812866,2.0954504013061523,1.5036429166793823,0.0,3.641516755579684,140.81616660914986,11.700000000000001,70.60000000000001
4.197619,15,4,-1.117720365524292,2.619873523712158,-2.268833875656128,0.0,3.6415166141431405,113.1046184402579,11.700000000000001,70.60000000000001
4.197619,15,5,1.4800158739089966,4.8916449546813965,3.1953344345092773,0.0,6.027337679112005,73.16628692449545,11.700000000000001,69.9
4.197619,15,6,3.7000396251678467,3.995917558670044,-2.582857608795166,0.0,6.027338035220097,47.20170297037012,11.700000000000001,69.9
4.496042,16,0,-0.11562623083591461,0.04115541651844978,-0.026542698964476585,0.0,0.12556953625161688,160.40757851091,34.6,54.1
4.496042,16,1,-0.8787593245506287,2.1081857681274414,-0.689548671245575,0.0,2.385821148669008,112.62793685723516,13.8,56.0
4.496042,16,2,-1.8500198125839233,1.4380290508270264,1.895178198814392,0.0,3.0136690699605517,142.14190980635712,14.100000000000001,63.6
4.496042,16,3,-2.570756673812866,2.0802009105682373,1.5246697664260864,0.0,3.641516662180209,141.02096174789665,11.5,70.7
4.496042,16,4,-1.117720365524292,2.666388511657715,-2.213982343673706,0.0,3.641516762107092,112.74288835002373,11.5,70.7
4.496042,16,5,1.4800158739089966,4.832650184631348,3.283876657485962,0.0,6.0273377784575155,72.97261105308436,11.5,69.8
4.496042,16,6,3.7000396251678467,4.165128707885742,-2.300046920776367,0.0,6.0273382366380455,48.38411664701545,11.5,69.8
4.800204,17,0,-0.11562623083591461,0.0411619208753109,-0.0265326127409935,0.0,0.12556953661748177,160.40471790134214,34.800000000000004,53.900000000000006
4.800204,17,1,-0.8787593245506287,2.1085829734802246,-0.6883326768875122,0.0,2.3858210286202337,112.62410380269122,14.200000000000001,55.800000000000004
4.800204,17,2,-1.8500198125839233,1.4558571577072144,1.8815174102783203,0.0,3.0136690488142226,141.7993282897996,14.100000000000001,63.5
4.800204,17,3,-2.374191999435425,2.0839195251464844,1.5434948205947876,0.0,3.515947169493999,138.7253317986765,13.200000000000001,69.2
4.800204,17,4,-0.9712603688240051,2.7257118225097656,-1.9972561597824097,0.0,3.515947071729953,109.61264804231973,13.200000000000001,69.2
4.800204,17,5,1.4800158739089966,4.800450325012207,3.330770492553711,0.0,6.027337918517503,72.8650658628998,11.3,70.10000000000001
4.800204,17,6,3.7000396251678467,4.076042652130127,-2.454462766647339,0.0,6.027338085975792,47.768311748749525,11.3,70.10000000000001
5.110045,18,0,-0.11562623083591461,0.04112756624817848,-0.026585835963487625,0.0,0.12556953705694704,160.4198281811986,35.0,53.7
5.110045,18,1,-0.8787593245506287,2.1087374687194824,-0.687859833240509,0.0,2.3858212029931725,112.62261324706522,14.100000000000001,55.7
5.110045,18,2,-1.8500198125839233,1.4478732347488403,1.8876681327819824,0.0,3.013669057872105,141.9523497290148,14.4,63.300000000000004
5.110045,18,3,-2.570756673812866,2.0927929878234863,1.507339358329773,0.0,3.641516759127515,140.85176920506964,11.5,70.7
5.110045,18,4,-1.117720365524292,2.6160032749176025,-2.2732954025268555,0.0,3.6415167083287034,113.13520667017411,11.5,70.7
5.110045,18,5,1.4800158739089966,4.828681945800781,3.2897088527679443,0.0,6.027337775229195,72.95942824838126,11.5,69.8
5.110045,18,6,3.7000396251678467,4.107890605926514,-2.400780200958252,0.0,6.027338055176983,47.990154910161095,11.5,69.8
5.400646,19,0,-0.11562623083591461,0.04112400859594345,-0.026591334491968155,0.0,0.12556953615580166,160.4213931141377,35.5,53.2
5.400646,19,1,-0.8787593245506287,2.0840702056884766,-0.7593262791633606,0.0,2.3858212361682005,112.8629801377125,14.8,55.0
5.400646,19,2,-1.8500198125839233,1.4474098682403564,1.8880234956741333,0.0,3.013669084994269,141.96125040758588,14.700000000000001,63.0
5.400646,19,3,-1.117720365524292,2.67941951751709,-2.1981937885284424,0.0,3.6415166755466464,112.64346662496617,11.8,70.60000000000001
5.400646,19,4,-2.570756673812866,2.1071624755859375,1.4871852397918701,0.0,3.6415166499585925,140.65968348337478,11.8,70.60000000000001
5.400646,19,5,1.4800158739089966,4.87595796585083,3.219221830368042,0.0,6.027337908636361,73.11520634976797,11.4,69.9
5.400646,19,6,3.7000396251678467,4.0604729652404785,-2.480135440826416,0.0,6.0273381964267,47.659164480574454,11.4,69.9
5.702579,20,0,-0.11562623083591461,0.04112860932946205,-0.026584219187498093,0.0,0.12556953640316057,160.41936935845723,35.2,53.5
5.702579,20,1,-0.8787593245506287,2.1014721393585205,-0.7097461223602295,0.0,2.3858211712511346,112.69291041647942,14.5,55.300000000000004
5.702579,20,2,-1.8500198125839233,1.4529054164886475,1.8837976455688477,0.0,3.0136690305449667,141.85582721592252,14.600000000000001,63.1
5.702579,20,3,-2.570756673812866,2.106943130493164,1.4874961376190186,0.0,3.6415167156718122,140.66260770123156,11.700000000000001,70.60000000000001
5.702579,20,4,-1.117720365524292,2.6659109592437744,-2.21455717086792,0.0,3.64151665122739,112.74654760351596,11.700000000000001,70.60000000000001
5.702579,20,5,1.4800158739089966,4.920071601867676,3.151388645172119,0.0,6.0273378823031925,73.25809010974778,11.8,69.60000000000001
5.702579,20,6,3.7000396251678467,4.047811985015869,-2.500746250152588,0.0,6.0273382932686435,47.570070196936506,11.8,69.60000000000001
6.006214,21,0,-0.11562623083591461,0.04112693667411804,-0.026586806401610374,0.0,0.12556953632212647,160.420105114761,35.800000000000004,52.900000000000006
6.006214,21,1,-0.8787593245506287,2.103248119354248,-0.7044662237167358,0.0,2.3858212972495605,112.67568837478369,15.100000000000001,54.800000000000004
6.006214,21,2,-1.8500198125839233,1.4558184146881104,1.881547451019287,0.0,3.0136690883265924,141.80006929806848,15.100000000000001,62.6
6.006214,21,3,-1.117720365524292,2.600572347640991,-2.2909317016601562,0.0,3.641516636306119,113.25792842845793,11.700000000000001,70.7
6.006214,21,4,-2.570756673812866,2.0730698108673096,1.5343518257141113,0.0,3.6415166952459574,141.1171384052796,11.700000000000001,70.7
6.006214,21,5,1.4800158739089966,4.943847179412842,3.113957643508911,0.0,6.0273380630240485,73.33412902415571,11.700000000000001,69.7
6.006214,21,6,3.7000396251678467,4.020672798156738,-2.5441505908966064,0.0,6.027338152684758,47.37806776419712,11.700000000000001,69.7
6.302279,22,0,-0.11562623083591461,0.04113098606467247,-0.02658054232597351,0.0,0.1255695365218625,160.41832390783142,35.7,53.0
6.302279,22,1,-0.8787593245506287,2.0996999740600586,-0.7149722576141357,0.0,2.38582129689345,112.71012018089654,14.9,55.1
6.302279,22,2,-1.8500198125839233,1.4337536096572876,1.8984147310256958,0.0,3.0136690613160764,142.22454294961474,14.700000000000001,63.1
6.302279,22,3,-2.570756673812866,2.0913069248199463,1.5094003677368164,0.0,3.641516716957,140.87169439497816,11.8,70.7
6.302279,22,4,-1.2294923067092896,2.6828949451446533,-2.1333231925964355,0.0,3.641516780547621,114.62060194190902,11.8,70.7
6.599797,23,0,-0.11562623083591461,0.04112963750958443,-0.0265826303511858,0.0,0.12556953681278676,160.41891709288458,35.9,52.800000000000004
6.599797,23,1,-0.8787593245506287,2.095637321472168,-0.7267939448356628,0.0,2.3858212782774624,112.74966665575401,15.200000000000001,54.900000000000006
6.599797,23,2,-1.8500198125839233,1.4399387836456299,1.8937275409698486,0.0,3.0136690274526865,142.10505938758305,14.600000000000001,63.1
6.599797,23,3,-1.2294923067092896,2.6943180561065674,-2.118877649307251,0.0,3.6415166637615464,114.52853368410963,11.5,70.8
6.599797,23,4,-2.570756673812866,2.1168384552001953,1.4733800888061523,0.0,3.6415166905368106,140.53093053816556,11.5,70.8
6.599797,23,5,1.4800158739089966,4.94019889831543,3.119741678237915,0.0,6.027337744052039,73.32250473075658,11.5,69.8
6.599797,23,6,3.7000396251678467,4.110540866851807,-2.396240234375,0.0,6.027338277109439,48.00853034949768,11.5,69.8
6.890794,24,0,-0.11562623083591461,0.04115012660622597,-0.0265509020537138,0.0,0.12556953681882618,160.409905083926,35.1,53.6
6.890794,24,1,-0.8787593245506287,2.1127960681915283,-0.6752908825874329,0.0,2.38582123227118,112.58352281278599,14.3,55.7
6.890794,24,2,-1.8500198125839233,1.4567418098449707,1.880832552909851,0.0,3.0136690428095854,141.78241232478427,14.0,63.7
6.890794,24,3,-2.374191999435425,2.0114192962646484,1.6368534564971924,0.0,3.5159471659306485,139.7286751679398,13.100000000000001,69.2
6.890794,24,4,-1.1870959997177124,2.6704294681549072,-1.9548641443252563,0.0,3.5159471383546728,113.96676118744429,13.100000000000001,69.2
7.205653,25,0,-0.11562623083591461,0.04113421589136124,-0.026575542986392975,0.0,0.12556953635073656,160.41690323100613,35.300000000000004,53.400000000000006
7.205653,25,1,-0.8787593245506287,2.105517864227295,-0.6976528763771057,0.0,2.385821234498133,112.65371420687983,14.700000000000001,55.300000000000004
7.205653,25,2,-1.8500198125839233,1.463932752609253,1.8752410411834717,0.0,3.0136690882799377,141.64520143311606,14.200000000000001,63.5
7.205653,25,3,-2.570756673812866,2.0602338314056396,1.5515446662902832,0.0,3.6415167399746466,141.29091466151107,11.3,70.7
7.205653,25,4,-1.117720365524292,2.599083423614502,-2.292620897293091,0.0,3.6415167220706834,113.26983488120288,11.3,70.7
7.205653,25,5,1.4800158739089966,4.942372798919678,3.1162972450256348,0.0,6.027338084915936,73.32943319262654,11.3,70.10000000000001
7.205653,25,6,3.7000396251678467,4.03774881362915,-2.5169615745544434,0.0,6.027338075598498,47.49903958713498,11.3,70.10000000000001
7.490041,26,0,-0.11562623083591461,0.04113074019551277,-0.026580926030874252,0.0,0.12556953720950711,160.41843205726684,35.4,53.300000000000004
7.490041,26,1,-0.8787593245506287,2.1067028045654297,-0.6940661072731018,0.0,2.3858211203930946,112.6422584209056,14.200000000000001,55.800000000000004
7.490041,26,2,-1.8500198125839233,1.440155029296875,1.893563151359558,0.0,3.0136690633758842,142.1008890107312,14.200000000000001,63.5
7.490041,26,3,-2.374191999435425,2.0444321632385254,1.5954290628433228,0.0,3.515947157571123,139.26804500241994,13.200000000000001,69.10000000000001
7.490041,26,4,-1.0791782140731812,2.780506134033203,-1.8617314100265503,0.0,3.515947073294178,111.21237512153935,13.200000000000001,69.10000000000001
7.490041,26,5,-2.570756673812866,2.086146831512451,1.5165241956710815,0.0,3.641516732714358,140.9409687416726,11.600000000000001,70.7
7.490041,26,6,-1.2294923067092896,2.6537787914276123,-2.169435501098633,0.0,3.641516661985141,114.85822886632421,11.600000000000001,70.7
7.490041,26,7,1.2950139045715332,5.100351810455322,2.9390742778778076,0.0,6.027338319219475,75.75327613872888,11.3,70.10000000000001
7.490041,26,8,3.7000396251678467,4.061003684997559,-2.4792659282684326,0.0,6.027338027724071,47.66289248677126,11.3,70.10000000000001
7.79224,27,0,-0.11562623083591461,0.041165050119161606,-0.026527760550379753,0.0,0.1255695372630304,160.40334169928897,35.5,53.2
7.79224,27,1,-0.8787593245506287,2.1078639030456543,-0.6905319094657898,0.0,2.385821137939306,112.63104377653262,14.600000000000001,55.400000000000006
7.79224,27,2,-1.8500198125839233,1.4560832977294922,1.8813424110412598,0.0,3.0136690502545878,141.79500338248306,14.5,63.2
7.79224,27,3,-2.570756673812866,2.1518266201019287,1.4217932224273682,0.0,3.641516668405224,140.0693143599529,11.8,70.7
7.79224,27,4,-1.117720365524292,2.715193748474121,-2.1538496017456055,0.0,3.641516718923642,112.3747113725072,11.8,70.7
8.094568,28,0,-0.11562623083591461,0.04113829880952835,-0.026569223031401634,0.0,0.12556953650768413,160.41510734784197,34.7,54.0
8.094568,28,1,-0.8787593245506287,2.112305164337158,-0.6768243312835693,0.0,2.3858210815540124,112.58824415014509,14.200000000000001,55.900000000000006
8.094568,28,2,-1.8500198125839233,1.444868564605713,1.889968991279602,0.0,3.0136690700767503,142.01010409403654,14.4,63.300000000000004
8.094568,28,3,-2.374191999435425,2.080077648162842,1.5486682653427124,0.0,3.5159471083407166,138.77774265061018,13.200000000000001,69.10000000000001
8.094568,28,4,-1.0791782140731812,2.6196486949920654,-2.081993818283081,0.0,3.5159469794456193,112.38947248794446,13.200000000000001,69.10000000000001
8.405677,29,0,-0.11562623083591461,0.041161976754665375,-0.026532525196671486,0.0,0.1255695364369234,160.4046933260991,35.300000000000004,53.400000000000006
8.405677,29,1,-0.8787593245506287,2.1037111282348633,-0.703082263469696,0.0,2.3858212696573795,112.67120255126983,14.600000000000001,55.5
8.405677,29,2,-1.8500198125839233,1.494866967201233,1.8506757020950317,0.0,3.013669044687456,141.0608339697182,14.600000000000001,63.1
8.405677,29,3,-2.570756673812866,2.111978530883789,1.4803380966186523,0.0,3.641516726745598,140.59553945801306,11.600000000000001,70.7
8.405677,29,4,-1.117720365524292,2.5888028144836426,-2.3042232990264893,0.0,3.641516694944938,113.35236082035254,11.600000000000001,70.7
8.405677,29,5,1.4800158739089966,4.933671951293945,3.130053758621216,0.0,6.02733792331789,73.30166896817053,11.3,70.10000000000001
8.405677,29,6,3.7000396251678467,4.12437629699707,-2.372347116470337,0.0,6.027338044947256,48.10424533062469,11.3,70.10000000000001
8.696984,30,0,-0.11562623083591461,0.041103094816207886,-0.026623651385307312,0.0,0.12556953640862406,160.430593240355,35.300000000000004,53.400000000000006
8.696984,30,1,-0.8787593245506287,2.084752082824707,-0.757452130317688,0.0,2.3858212269676526,112.85627072764044,14.5,55.6
8.696984,30,2,-1.8500198125839233,1.4573276042938232,1.8803787231445312,0.0,3.0136690587462462,141.77121532372618,14.5,63.2
8.696984,30,3,-2.570756673812866,2.1737325191497803,1.388071060180664,0.0,3.641516745653343,139.78343022510217,11.9,70.7
8.696984,30,4,-1.2294923067092896,2.662322759628296,-2.1589419841766357,0.0,3.641516758128775,114.78805439036434,11.9,70.7
8.696984,30,5,1.2950139045715332,5.031238079071045,3.055877685546875,0.0,6.027338222661097,75.56569429241206,11.700000000000001,69.7
8.696984,30,6,3.7000396251678467,4.087210178375244,-2.4358208179473877,0.0,6.027337996758793,47.8463177360396,11.700000000000001,69.7
9.006238,31,0,-0.11562623083591461,0.041109949350357056,-0.026613064110279083,0.0,0.12556953601191237,160.42757776440715,35.300000000000004,53.400000000000006
9.006238,31,1,-0.8787593245506287,2.1080660820007324,-0.6899142861366272,0.0,2.3858210911093076,112.62909207653028,14.600000000000001,55.5
9.006238,31,2,-1.8500198125839233,1.38148033618927,1.9367860555648804,0.0,3.0136691011558057,143.2499002156255,14.5,63.300000000000004
