timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
3703.38585,1716,35,12,51977
3703.38585,1716,35,13,19976
3703.38585,1716,35,14,9481
3703.38585,1716,35,15,31753
3703.38585,1716,35,16,27913
3703.38585,1716,35,17,64777
3703.38585,1716,35,18,47112
3703.38585,1716,35,19,48392
3703.38585,1716,35,20,60169
3703.38585,1716,35,21,48904
3703.38585,1716,35,22,40713
3703.38585,1716,35,23,37129
3703.38585,1716,35,24,18953
3703.38585,1716,35,25,27145
3703.38585,1716,35,26,54793
3703.38585,1716,35,27,36105
3703.38585,1716,35,28,14089
3703.38585,1716,35,29,4361
3703.38585,1716,35,30,12553
3703.38585,1716,35,31,28937
3703.38585,1716,35,32,31497
3703.38585,1716,35,33,7433
3703.38585,1716,35,34,32521
3703.38585,1716,35,35,7689
3703.38585,1716,35,36,4617
3703.38585,1716,35,37,64265
3703.38585,1716,35,38,11272
3703.38585,1716,35,39,43785
3703.38585,1716,35,40,4873
3703.38585,1716,35,41,22793
3703.38585,1716,35,42,37385
3703.38585,1716,35,43,55561
3703.38585,1716,35,44,41736
3703.38585,1716,35,45,12808
3703.38585,1716,35,46,16649
3703.38585,1716,35,47,14601
3703.38585,1716,35,48,22537
3703.38585,1716,35,49,30985
3703.38585,1716,35,50,32265
3703.38585,1716,35,51,24841
3703.38585,1716,35,52,17929
3703.38585,1716,35,53,1033
3703.38585,1716,35,54,34313
3703.38585,1716,35,55,41225
3703.38585,1716,35,56,42505
3703.38585,1716,35,57,36617
3703.38585,1716,35,58,24585
3703.38585,1716,35,59,35849
3703.38585,1716,35,60,19977
3703.38585,1716,35,61,39945
3703.38585,1716,35,62,22281
3703.38585,1716,35,63,42761
3703.38585,1716,35,64,2057
3703.38585,1716,35,65,6153
3703.38585,1716,35,66,51465
3703.38585,1716,35,67,49929
3703.38585,1716,35,68,12297
3703.38585,1716,35,69,62217
3703.38585,1716,35,70,30984
3703.38585,1716,35,71,49929
3703.38585,1716,35,72,51209
3703.38585,1716,35,73,38153
3703.38585,1716,35,74,18441
3703.38585,1716,35,75,33033
3703.38585,1716,35,76,38921
3703.38585,1716,35,77,35337
3703.38585,1716,35,78,265
3703.38585,1716,35,79,34569
3703.38585,1716,35,80,15113
3703.38585,1716,35,81,4617
3703.38585,1716,35,82,59401
3703.38585,1716,35,83,53768
3703.38585,1716,35,84,22024
3703.38585,1716,35,85,45321
3703.38585,1716,35,86,36105
3703.38585,1716,35,87,61961
3703.38585,1716,35,88,31496
3703.38585,1716,35,89,12809
3703.38585,1716,35,90,55561
3703.38585,1716,35,91,35337
3703.38585,1716,35,92,24585
3703.38585,1716,35,93,13065
3703.38585,1716,35,94,5897
3703.38585,1716,35,95,60937
3703.38585,1716,35,96,42760
3703.38585,1716,35,97,6152
3703.38585,1716,35,98,9481
3703.38585,1716,35,99,60937
3703.38585,1716,35,100,36872
3703.38585,1716,35,101,61193
3703.38585,1716,35,102,12296
3703.38585,1716,35,103,38921
3703.38585,1716,35,104,37128
3703.38585,1716,35,105,3336
3703.38585,1716,35,106,65033
3703.38585,1716,35,107,62728
3703.38585,1716,35,108,19976
3703.38585,1716,35,109,41993
3703.38585,1716,35,110,39433
3703.38585,1716,35,111,4617
3703.38585,1716,35,112,58121
3703.38585,1716,35,113,18184
3703.38585,1716,35,114,21001
3703.38585,1716,35,115,52233
3703.38585,1716,35,116,36616
3703.38585,1716,35,117,22792
3703.38585,1716,35,118,33545
3703.38585,1716,35,119,30217
3703.38585,1716,35,120,55049
3703.38585,1716,35,121,11785
3703.38585,1716,35,122,4106
3703.38585,1716,35,123,40714
3703.38585,1716,35,124,60681
3703.38585,1716,35,125,36106
3703.38585,1716,35,126,21261
3703.38585,1716,35,127,35854
3703.38585,1716,36,0,24845
3703.38585,1716,36,1,26379
3703.38585,1716,36,2,45579
3703.38585,1716,36,3,55818
3703.38585,1716,36,4,29705
3703.38585,1716,36,5,10505
3703.38585,1716,36,6,35849
3703.38585,1716,36,7,32265
3703.38585,1716,36,8,27401
3703.38585,1716,36,9,44297
3703.38585,1716,36,10,22537
3703.38585,1716,36,11,47369
3703.38585,1716,36,12,1032
3703.38585,1716,36,13,12809
3703.38585,1716,36,14,25097
3703.38585,1716,36,15,27145
3703.38585,1716,36,16,2825
3703.38585,1716,36,17,47625
3703.38585,1716,36,18,14600
3703.38585,1716,36,19,50697
3703.38585,1716,36,20,3849
3703.38585,1716,36,21,31241
3703.38585,1716,36,22,34313
3703.38585,1716,36,23,60937
3703.38585,1716,36,24,50185
3703.38585,1716,36,25,23305
3703.38585,1716,36,26,42505
3703.38585,1716,36,27,35849
3703.38585,1716,36,28,42761
3703.38585,1716,36,29,17929
3703.38585,1716,36,30,61193
3703.38585,1716,36,31,26120
3703.38585,1716,36,32,34313
3703.38585,1716,36,33,13064
3703.38585,1716,36,34,12553
3703.38585,1716,36,35,2313
3703.38585,1716,36,36,36873
3703.38585,1716,36,37,60936
3703.38585,1716,36,38,21256
3703.38585,1716,36,39,29193
3703.38585,1716,36,40,18441
3703.38585,1716,36,41,23305
3703.38585,1716,36,42,14857
3703.38585,1716,36,43,19977
3703.38585,1716,36,44,11273
3703.38585,1716,36,45,18441
3703.38585,1716,36,46,10249
3703.38585,1716,36,47,28425
3703.38585,1716,36,48,20745
3703.38585,1716,36,49,1289
3703.38585,1716,36,50,43529
3703.38585,1716,36,51,16392
3703.38585,1716,36,52,9993
3703.38585,1716,36,53,21769
3703.38585,1716,36,54,31241
3703.38585,1716,36,55,24841
3703.38585,1716,36,56,64009
3703.38585,1716,36,57,23304
3703.38585,1716,36,58,40201
3703.38585,1716,36,59,31497
3703.38585,1716,36,60,65289
3703.38585,1716,36,61,60169
3703.38585,1716,36,62,30473
3703.38585,1716,36,63,23817
3703.38585,1716,36,64,50697
3703.38585,1716,36,65,27657
3703.38585,1716,36,66,18697
3703.38585,1716,36,67,32521
3703.38585,1716,36,68,32009
3703.38585,1716,36,69,23305
3703.38585,1716,36,70,30729
3703.38585,1716,36,71,49417
3703.38585,1716,36,72,41737
3703.38585,1716,36,73,11529
3703.38585,1716,36,74,6921
3703.38585,1716,36,75,25609
3703.38585,1716,36,76,57097
3703.38585,1716,36,77,56073
3703.38585,1716,36,78,5641
3703.38585,1716,36,79,45577
3703.38585,1716,36,80,34825
3703.38585,1716,36,81,9
3703.38585,1716,36,82,59401
3703.38585,1716,36,83,19720
3703.38585,1716,36,84,17929
3703.38585,1716,36,85,41225
3703.38585,1716,36,86,32521
3703.38585,1716,36,87,37385
3703.38585,1716,36,88,45833
3703.38585,1716,36,89,26889
3703.38585,1716,36,90,48393
3703.38585,1716,36,91,30217
3703.38585,1716,36,92,7689
3703.38585,1716,36,93,38921
3703.38585,1716,36,94,3592
3703.38585,1716,36,95,33801
3703.38585,1716,36,96,40713
3703.38585,1716,36,97,49417
3703.38585,1716,36,98,28425
3703.38585,1716,36,99,13833
3703.38585,1716,36,100,21257
3703.38585,1716,36,101,26889
3703.38585,1716,36,102,28937
3703.38585,1716,36,103,50697
3703.38585,1716,36,104,24072
3703.38585,1716,36,105,50697
3703.38585,1716,36,106,9992
3703.38585,1716,36,107,62729
3703.38585,1716,36,108,9736
3703.38585,1716,36,109,50441
3703.38585,1716,36,110,31496
3703.38585,1716,36,111,8969
3703.38585,1716,36,112,8201
3703.38585,1716,36,113,11017
3703.38585,1716,36,114,62985
3703.38585,1716,36,115,60168
3703.38585,1716,36,116,3336
3703.38585,1716,36,117,30729
3703.38585,1716,36,118,41225
3703.38585,1716,36,119,17672
3703.38585,1716,36,120,33289
3703.38585,1716,36,121,9737
3703.38585,1716,36,122,55562
3703.38585,1716,36,123,9225
3703.38585,1716,36,124,38154
3703.38585,1716,36,125,13322
3703.38585,1716,36,126,18701
3703.38585,1716,36,127,26126
3703.38585,1716,37,0,36621
3703.38585,1716,37,1,7947
3703.38585,1716,37,2,23051
3703.38585,1716,37,3,59914
3703.38585,1716,37,4,31241
3703.38585,1716,37,5,51465
3703.38585,1716,37,6,33032
3703.38585,1716,37,7,26889
3703.38585,1716,37,8,58633
3703.38585,1716,37,9,33288
3703.38585,1716,37,10,30473
3703.38585,1716,37,11,54793
3703.38585,1716,37,12,32776
3703.38585,1716,37,13,43273
3703.38585,1716,37,14,62728
3703.38585,1716,37,15,18440
3703.38585,1716,37,16,57097
3703.38585,1716,37,17,59400
3703.38585,1716,37,18,62984
3703.38585,1716,37,19,31240
3703.38585,1716,37,20,17673
3703.38585,1716,37,21,59657
3703.38585,1716,37,22,34824
3703.38585,1716,37,23,7433
3703.38585,1716,37,24,49162
3703.38585,1716,37,25,15881
3703.38585,1716,37,26,58121
3703.38585,1716,37,27,31752
3703.38585,1716,37,28,41225
3703.38585,1716,37,29,20489
3703.38585,1716,37,30,19465
3703.38585,1716,37,31,8713
3703.38585,1716,37,32,14601
3703.38585,1716,37,33,20233
3703.38585,1716,37,34,6665
3703.38585,1716,37,35,13833
3703.38585,1716,37,36,5129
3703.38585,1716,37,37,9
3703.38585,1716,37,38,17161
3703.38585,1716,37,39,39945
3703.38585,1716,37,40,27145
3703.38585,1716,37,41,29705
3703.38585,1716,37,42,20233
3703.38585,1716,37,43,19209
3703.38585,1716,37,44,18441
3703.38585,1716,37,45,51209
3703.38585,1716,37,46,8200
3703.38585,1716,37,47,50697
3703.38585,1716,37,48,41225
3703.38585,1716,37,49,44553
3703.38585,1716,37,50,13576
3703.38585,1716,37,51,60681
3703.38585,1716,37,52,51208
3703.38585,1716,37,53,32520
3703.38585,1716,37,54,19465
3703.38585,1716,37,55,64265
3703.38585,1716,37,56,40456
3703.38585,1716,37,57,60425
3703.38585,1716,37,58,46345
3703.38585,1716,37,59,13577
3703.38585,1716,37,60,19465
3703.38585,1716,37,61,4361
3703.38585,1716,37,62,45321
3703.38585,1716,37,63,43017
3703.38585,1716,37,64,44809
3703.38585,1716,37,65,45833
3703.38585,1716,37,66,37897
3703.38585,1716,37,67,16904
3703.38585,1716,37,68,8713
3703.38585,1716,37,69,36361
3703.38585,1716,37,70,46089
3703.38585,1716,37,71,40457
3703.38585,1716,37,72,4617
3703.38585,1716,37,73,28425
3703.38585,1716,37,74,46601
3703.38585,1716,37,75,39433
3703.38585,1716,37,76,52233
3703.38585,1716,37,77,42761
3703.38585,1716,37,78,5129
3703.38585,1716,37,79,21513
3703.38585,1716,37,80,28937
3703.38585,1716,37,81,37385
3703.38585,1716,37,82,51721
3703.38585,1716,37,83,14600
3703.38585,1716,37,84,38665
3703.38585,1716,37,85,39945
3703.38585,1716,37,86,59657
3703.38585,1716,37,87,11784
3703.38585,1716,37,88,14857
3703.38585,1716,37,89,64777
3703.38585,1716,37,90,64776
3703.38585,1716,37,91,15112
3703.38585,1716,37,92,60937
3703.38585,1716,37,93,29960
3703.38585,1716,37,94,7689
3703.38585,1716,37,95,25097
3703.38585,1716,37,96,1801
3703.38585,1716,37,97,65290
3703.38585,1716,37,98,28937
3703.38585,1716,37,99,13321
3703.38585,1716,37,100,2313
3703.38585,1716,37,101,19465
3703.38585,1716,37,102,35849
3703.38585,1716,37,103,5129
3703.38585,1716,37,104,11785
3703.38585,1716,37,105,30473
3703.38585,1716,37,106,37385
3703.38585,1716,37,107,12041
3703.38585,1716,37,108,24073
3703.38585,1716,37,109,21513
3703.38585,1716,37,110,39177
3703.38585,1716,37,111,29961
3703.38585,1716,37,112,13577
3703.38585,1716,37,113,63241
3703.38585,1716,37,114,520
3703.38585,1716,37,115,36105
3703.38585,1716,37,116,37896
3703.38585,1716,37,117,48393
3703.38585,1716,37,118,4873
3703.38585,1716,37,119,44553
3703.38585,1716,37,120,16137
3703.38585,1716,37,121,58377
3703.38585,1716,37,122,51721
3703.38585,1716,37,123,64777
3703.38585,1716,37,124,46601
3703.38585,1716,37,125,30218
3703.38585,1716,37,126,45581
3703.38585,1716,37,127,15629
3703.38585,1716,38,0,46092
3703.38585,1716,38,1,16907
3703.38585,1716,38,2,9483
3703.38585,1716,38,3,8714
3703.38585,1716,38,4,15626
3703.38585,1716,38,5,38153
3703.38585,1716,38,6,38920
3703.38585,1716,38,7,56073
3703.38585,1716,38,8,14345
3703.38585,1716,38,9,9
3703.38585,1716,38,10,18185
3703.38585,1716,38,11,5129
3703.38585,1716,38,12,27657
3703.38585,1716,38,13,61705
3703.38585,1716,38,14,33800
3703.38585,1716,38,15,17417
3703.38585,1716,38,16,44809
3703.38585,1716,38,17,24840
3703.38585,1716,38,18,15625
3703.38585,1716,38,19,10249
3703.38585,1716,38,20,777
3703.38585,1716,38,21,21769
3703.38585,1716,38,22,12809
3703.38585,1716,38,23,37385
3703.38585,1716,38,24,8457
3703.38585,1716,38,25,50697
3703.38585,1716,38,26,12296
3703.38585,1716,38,27,11273
3703.38585,1716,38,28,5641
3703.38585,1716,38,29,2569
3703.38585,1716,38,30,12041
3703.38585,1716,38,31,44553
3703.38585,1716,38,32,19721
3703.38585,1716,38,33,39433
3703.38585,1716,38,34,65289
3703.38585,1716,38,35,11528
3703.38585,1716,38,36,62217
3703.38585,1716,38,37,22792
3703.38585,1716,38,38,5385
3703.38585,1716,38,39,40713
3703.38585,1716,38,40,5641
3703.38585,1716,38,41,33545
3703.38585,1716,38,42,29193
3703.38585,1716,38,43,11273
3703.38585,1716,38,44,27657
3703.38585,1716,38,45,13065
3703.38585,1716,38,46,33033
3703.38585,1716,38,47,31497
3703.38585,1716,38,48,9
3703.38585,1716,38,49,39434
3703.38585,1716,38,50,57097
3703.38585,1716,38,51,38153
3703.38585,1716,38,52,34825
3703.38585,1716,38,53,28937
3703.38585,1716,38,54,33289
3703.38585,1716,38,55,8713
3703.38585,1716,38,56,48393
3703.38585,1716,38,57,521
3703.38585,1716,38,58,26634
3703.38585,1716,38,59,14345
3703.38585,1716,38,60,6153
3703.38585,1716,38,61,41737
3703.38585,1716,38,62,9993
3703.38585,1716,38,63,49674
3703.38585,1716,38,64,39945
3703.38585,1716,38,65,26889
3703.38585,1716,38,66,7689
3703.38585,1716,38,67,24585
3703.38585,1716,38,68,14089
3703.38585,1716,38,69,16649
3703.38585,1716,38,70,22281
3703.38585,1716,38,71,24329
3703.38585,1716,38,72,60681
3703.38585,1716,38,73,25864
3703.38585,1716,38,74,21769
3703.38585,1716,38,75,37129
3703.38585,1716,38,76,54025
3703.38585,1716,38,77,47113
3703.38585,1716,38,78,37897
3703.38585,1716,38,79,20489
3703.38585,1716,38,80,49673
3703.38585,1716,38,81,60937
3703.38585,1716,38,82,16393
3703.38585,1716,38,83,27401
3703.38585,1716,38,84,55561
3703.38585,1716,38,85,17161
3703.38585,1716,38,86,51721
3703.38585,1716,38,87,22792
3703.38585,1716,38,88,22025
3703.38585,1716,38,89,59913
3703.38585,1716,38,90,20744
3703.38585,1716,38,91,22025
3703.38585,1716,38,92,27401
3703.38585,1716,38,93,35849
3703.38585,1716,38,94,14601
3703.38585,1716,38,95,3337
3703.38585,1716,38,96,30729
3703.38585,1716,38,97,40457
3703.38585,1716,38,98,38921
3703.38585,1716,38,99,36361
3703.38585,1716,38,100,30985
3703.38585,1716,38,101,23048
3703.38585,1716,38,102,7433
3703.38585,1716,38,103,20745
3703.38585,1716,38,104,6409
3703.38585,1716,38,105,8201
3703.38585,1716,38,106,55817
3703.38585,1716,38,107,5384
3703.38585,1716,38,108,15625
3703.38585,1716,38,109,9
3703.38585,1716,38,110,5385
3703.38585,1716,38,111,27657
3703.38585,1716,38,112,25353
3703.38585,1716,38,113,34057
3703.38585,1716,38,114,43272
3703.38585,1716,38,115,63496
3703.38585,1716,38,116,57608
3703.38585,1716,38,117,30216
3703.38585,1716,38,118,4105
3703.38585,1716,38,119,39689
3703.38585,1716,38,120,11017
3703.38585,1716,38,121,58633
3703.38585,1716,38,122,51464
3703.38585,1716,38,123,45833
3703.38585,1716,38,124,60681
3703.38585,1716,38,125,65290
3703.38585,1716,38,126,64012
3703.38585,1716,38,127,14349
3703.38585,1716,39,0,37645
3703.38585,1716,39,1,11531
3703.38585,1716,39,2,39947
3703.38585,1716,39,3,47625
3703.38585,1716,39,4,7945
3703.38585,1716,39,5,17161
3703.38585,1716,39,6,16905
3703.38585,1716,39,7,50185
3703.38585,1716,39,8,5385
3703.38585,1716,39,9,19977
3703.38585,1716,39,10,2825
3703.38585,1716,39,11,9225
3703.38585,1716,39,12,11529
3703.38585,1716,39,13,8201
3703.38585,1716,39,14,32265
3703.38585,1716,39,15,36105
3703.38585,1716,39,16,21257
3703.38585,1716,39,17,22537
3703.38585,1716,39,18,42761
3703.38585,1716,39,19,41225
3703.38585,1716,39,20,37385
3703.38585,1716,39,21,36617
3703.38585,1716,39,22,59913
3703.38585,1716,39,23,776
3703.38585,1716,39,24,6153
3703.38585,1716,39,25,26633
3703.38585,1716,39,26,26377
3703.38585,1716,39,27,31497
3703.38585,1716,39,28,24073
3703.38585,1716,39,29,8713
3703.38585,1716,39,30,39433
3703.38585,1716,39,31,55817
3703.38585,1716,39,32,36617
3703.38585,1716,39,33,28681
3703.38585,1716,39,34,24329
3703.38585,1716,39,35,60425
3703.38585,1716,39,36,46088
3703.38585,1716,39,37,12808
3703.38585,1716,39,38,21513
3703.38585,1716,39,39,6409
3703.38585,1716,39,40,19977
3703.38585,1716,39,41,25097
3703.38585,1716,39,42,24329
3703.38585,1716,39,43,32777
3703.38585,1716,39,44,25353
3703.38585,1716,39,45,29449
3703.38585,1716,39,46,27913
3703.38585,1716,39,47,57865
3703.38585,1716,39,48,43272
3703.38585,1716,39,49,35849
3703.38585,1716,39,50,28937
3703.38585,1716,39,51,33545
3703.38585,1716,39,52,48649
3703.38585,1716,39,53,18441
3703.38585,1716,39,54,14857
3703.38585,1716,39,55,26121
3703.38585,1716,39,56,28425
3703.38585,1716,39,57,9
3703.38585,1716,39,58,38666
3703.38585,1716,39,59,34569
3703.38585,1716,39,60,35849
3703.38585,1716,39,61,15369
3703.38585,1716,39,62,53257
3703.38585,1716,39,63,53769
3703.38585,1716,39,64,55817
3703.38585,1716,39,65,30473
3703.38585,1716,39,66,26633
3703.38585,1716,39,67,32265
3703.38585,1716,39,68,20489
3703.38585,1716,39,69,8713
3703.38585,1716,39,70,30217
3703.38585,1716,39,71,8713
3703.38585,1716,39,72,25609
3703.38585,1716,39,73,16393
3703.38585,1716,39,74,29705
3703.38585,1716,39,75,22793
3703.38585,1716,39,76,59145
3703.38585,1716,39,77,41481
3703.38585,1716,39,78,13065
3703.38585,1716,39,79,44553
3703.38585,1716,39,80,27401
3703.38585,1716,39,81,46857
3703.38585,1716,39,82,777
3703.38585,1716,39,83,41737
3703.38585,1716,39,84,40969
3703.38585,1716,39,85,9993
3703.38585,1716,39,86,22537
3703.38585,1716,39,87,34569
3703.38585,1716,39,88,43017
3703.38585,1716,39,89,23817
3703.38585,1716,39,90,29193
3703.38585,1716,39,91,34569
3703.38585,1716,39,92,21513
3703.38585,1716,39,93,27145
3703.38585,1716,39,94,15625
3703.38585,1716,39,95,37897
3703.38585,1716,39,96,1032
3703.38585,1716,39,97,25353
3703.38585,1716,39,98,44553
3703.38585,1716,39,99,26889
3703.38585,1716,39,100,29961
3703.38585,1716,39,101,32777
3703.38585,1716,39,102,7177
3703.38585,1716,39,103,5897
3703.38585,1716,39,104,50185
3703.38585,1716,39,105,41224
3703.38585,1716,39,106,36873
3703.38585,1716,39,107,17929
3703.38585,1716,39,108,20233
3703.38585,1716,39,109,58889
3703.38585,1716,39,110,62216
3703.38585,1716,39,111,21512
3703.38585,1716,39,112,1801
3703.38585,1716,39,113,48650
3703.38585,1716,39,114,14857
3703.38585,1716,39,115,55561
3703.38585,1716,39,116,55560
3703.38585,1716,39,117,32776
3703.38585,1716,39,118,28169
3703.38585,1716,39,119,29449
3703.38585,1716,39,120,16649
3703.38585,1716,39,121,265
3703.38585,1716,39,122,55049
3703.38585,1716,39,123,41993
3703.38585,1716,39,124,38665
3703.38585,1716,39,125,9482
3703.38585,1716,39,126,48653
3703.38585,1716,39,127,57870
3703.38585,1716,40,0,27405
3703.38585,1716,40,1,59403
3703.38585,1716,40,2,47882
3703.38585,1716,40,3,15113
3703.38585,1716,40,4,12553
3703.38585,1716,40,5,22793
3703.38585,1716,40,6,22793
3703.38585,1716,40,7,36617
3703.38585,1716,40,8,1033
3703.38585,1716,40,9,22025
3703.38585,1716,40,10,56585
3703.38585,1716,40,11,27912
3703.38585,1716,40,12,1288
3703.38585,1716,40,13,16393
3703.38585,1716,40,14,32009
3703.38585,1716,40,15,4105
3703.38585,1716,40,16,7689
3703.38585,1716,40,17,55049
3703.38585,1716,40,18,17672
3703.38585,1716,40,19,49673
3703.38585,1716,40,20,37897
3703.38585,1716,40,21,22025
3703.38585,1716,40,22,17673
3703.38585,1716,40,23,17673
3703.38585,1716,40,24,1033
3703.38585,1716,40,25,53769
3703.38585,1716,40,26,7689
3703.38585,1716,40,27,4617
3703.38585,1716,40,28,42761
3703.38585,1716,40,29,2313
3703.38585,1716,40,30,39433
3703.38585,1716,40,31,265
3703.38585,1716,40,32,27402
3703.38585,1716,40,33,55049
3703.38585,1716,40,34,5384
3703.38585,1716,40,35,17417
3703.38585,1716,40,36,55816
3703.38585,1716,40,37,24584
3703.38585,1716,40,38,46345
3703.38585,1716,40,39,43529
3703.38585,1716,40,40,16137
3703.38585,1716,40,41,25353
3703.38585,1716,40,42,45833
3703.38585,1716,40,43,19209
3703.38585,1716,40,44,44297
3703.38585,1716,40,45,13833
3703.38585,1716,40,46,22537
3703.38585,1716,40,47,55561
3703.38585,1716,40,48,59912
3703.38585,1716,40,49,64776
3703.38585,1716,40,50,1288
3703.38585,1716,40,51,39433
3703.38585,1716,40,52,44553
3703.38585,1716,40,53,62217
3703.38585,1716,40,54,24328
3703.38585,1716,40,55,41225
3703.38585,1716,40,56,27145
3703.38585,1716,40,57,31753
3703.38585,1716,40,58,33545
3703.38585,1716,40,59,17929
3703.38585,1716,40,60,15625
3703.38585,1716,40,61,4361
3703.38585,1716,40,62,4361
3703.38585,1716,40,63,777
3703.38585,1716,40,64,43785
3703.38585,1716,40,65,34057
3703.38585,1716,40,66,64521
3703.38585,1716,40,67,31752
3703.38585,1716,40,68,46601
3703.38585,1716,40,69,23049
3703.38585,1716,40,70,9993
3703.38585,1716,40,71,17673
3703.38585,1716,40,72,19721
3703.38585,1716,40,73,62217
3703.38585,1716,40,74,54792
3703.38585,1716,40,75,17928
3703.38585,1716,40,76,42761
3703.38585,1716,40,77,36105
3703.38585,1716,40,78,16393
3703.38585,1716,40,79,30473
3703.38585,1716,40,80,12041
3703.38585,1716,40,81,28681
3703.38585,1716,40,82,13065
3703.38585,1716,40,83,30985
3703.38585,1716,40,84,43529
3703.38585,1716,40,85,17417
3703.38585,1716,40,86,10761
3703.38585,1716,40,87,51209
3703.38585,1716,40,88,12040
3703.38585,1716,40,89,13577
3703.38585,1716,40,90,19721
3703.38585,1716,40,91,20489
3703.38585,1716,40,92,19465
3703.38585,1716,40,93,48137
3703.38585,1716,40,94,37384
3703.38585,1716,40,95,64776
3703.38585,1716,40,96,53512
3703.38585,1716,40,97,34312
3703.38585,1716,40,98,64009
3703.38585,1716,40,99,22280
3703.38585,1716,40,100,32009
3703.38585,1716,40,101,40969
3703.38585,1716,40,102,42505
3703.38585,1716,40,103,44040
3703.38585,1716,40,104,48904
3703.38585,1716,40,105,43784
3703.38585,1716,40,106,38921
3703.38585,1716,40,107,26633
3703.38585,1716,40,108,38921
3703.38585,1716,40,109,39689
3703.38585,1716,40,110,7945
3703.38585,1716,40,111,19721
3703.38585,1716,40,112,17161
3703.38585,1716,40,113,22281
3703.38585,1716,40,114,50953
3703.38585,1716,40,115,17161
3703.38585,1716,40,116,36873
3703.38585,1716,40,117,20488
3703.38585,1716,40,118,52745
3703.38585,1716,40,119,8713
3703.38585,1716,40,120,5129
3703.38585,1716,40,121,11785
3703.38585,1716,40,122,61449
3703.38585,1716,40,123,58633
3703.38585,1716,40,124,10505
3703.38585,1716,40,125,54283
3703.38585,1716,40,126,29709
3703.38585,1716,40,127,34574
3703.38585,1716,41,0,15373
3703.38585,1716,41,1,26379
3703.38585,1716,41,2,1290
3703.38585,1716,41,3,37898
3703.38585,1716,41,4,9
3703.38585,1716,41,5,56073
3703.38585,1716,41,6,13320
3703.38585,1716,41,7,17417
3703.38585,1716,41,8,18441
3703.38585,1716,41,9,11273
3703.38585,1716,41,10,62729
3703.38585,1716,41,11,65032
3703.38585,1716,41,12,55048
3703.38585,1716,41,13,8712
3703.38585,1716,41,14,27913
3703.38585,1716,41,15,1801
3703.38585,1716,41,16,57097
3703.38585,1716,41,17,2824
3703.38585,1716,41,18,20745
3703.38585,1716,41,19,41225
3703.38585,1716,41,20,521
3703.38585,1716,41,21,22537
3703.38585,1716,41,22,39689
3703.38585,1716,41,23,58377
3703.38585,1716,41,24,10248
3703.38585,1716,41,25,59913
3703.38585,1716,41,26,65032
3703.38585,1716,41,27,54536
3703.38585,1716,41,28,20744
3703.38585,1716,41,29,37897
3703.38585,1716,41,30,27913
3703.38585,1716,41,31,44809
3703.38585,1716,41,32,21257
3703.38585,1716,41,33,58377
3703.38585,1716,41,34,3848
3703.38585,1716,41,35,49161
3703.38585,1716,41,36,10248
3703.38585,1716,41,37,33033
3703.38585,1716,41,38,35849
3703.38585,1716,41,39,59913
3703.38585,1716,41,40,64008
3703.38585,1716,41,41,9736
3703.38585,1716,41,42,27145
3703.38585,1716,41,43,33801
3703.38585,1716,41,44,30985
3703.38585,1716,41,45,3593
3703.38585,1716,41,46,5385
3703.38585,1716,41,47,63497
3703.38585,1716,41,48,53000
3703.38585,1716,41,49,11784
3703.38585,1716,41,50,65033
3703.38585,1716,41,51,6920
3703.38585,1716,41,52,23049
3703.38585,1716,41,53,12041
3703.38585,1716,41,54,16649
3703.38585,1716,41,55,22025
3703.38585,1716,41,56,33801
3703.38585,1716,41,57,14601
3703.38585,1716,41,58,25353
3703.38585,1716,41,59,65289
3703.38585,1716,41,60,55560
3703.38585,1716,41,61,29193
3703.38585,1716,41,62,12809
3703.38585,1716,41,63,34825
3703.38585,1716,41,64,26889
3703.38585,1716,41,65,1289
3703.38585,1716,41,66,18185
3703.38585,1716,41,67,11016
3703.38585,1716,41,68,52233
3703.38585,1716,41,69,18953
3703.38585,1716,41,70,19465
3703.38585,1716,41,71,18185
3703.38585,1716,41,72,21257
3703.38585,1716,41,73,21257
3703.38585,1716,41,74,30473
3703.38585,1716,41,75,17161
3703.38585,1716,41,76,26889
3703.38585,1716,41,77,60425
3703.38585,1716,41,78,15624
3703.38585,1716,41,79,44553
3703.38585,1716,41,80,6153
3703.38585,1716,41,81,33545
3703.38585,1716,41,82,20233
3703.38585,1716,41,83,7433
3703.38585,1716,41,84,29193
3703.38585,1716,41,85,20489
3703.38585,1716,41,86,61193
3703.38585,1716,41,87,17416
3703.38585,1716,41,88,62473
3703.38585,1716,41,89,8456
3703.38585,1716,41,90,39689
3703.38585,1716,41,91,44041
3703.38585,1716,41,92,39177
3703.38585,1716,41,93,17161
3703.38585,1716,41,94,42249
3703.38585,1716,41,95,61960
3703.38585,1716,41,96,15368
3703.38585,1716,41,97,16649
3703.38585,1716,41,98,60169
3703.38585,1716,41,99,11272
3703.38585,1716,41,100,34825
3703.38585,1716,41,101,21257
3703.38585,1716,41,102,62217
3703.38585,1716,41,103,45576
3703.38585,1716,41,104,62216
3703.38585,1716,41,105,64519
3703.38585,1716,41,106,6408
3703.38585,1716,41,107,36617
3703.38585,1716,41,108,49929
3703.38585,1716,41,109,11785
3703.38585,1716,41,110,20489
3703.38585,1716,41,111,55049
3703.38585,1716,41,112,64520
3703.38585,1716,41,113,37128
3703.38585,1716,41,114,54537
3703.38585,1716,41,115,27913
3703.38585,1716,41,116,56329
3703.38585,1716,41,117,59144
