frame_number,point_index,x,y,z,doppler,range,aoa
22,2,1.3822805881500244,6.279210567474365,0.0,-0.24609491229057312,6.429555581458031,77.58514666174334
22,3,1.3032931089401245,6.951390743255615,0.0,-0.24609491229057312,7.072510600432541,79.38108248689689
22,4,-6.29925012588501,3.215564489364624,0.0,-0.24609491229057312,7.072510666921973,152.9571509484337
23,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
23,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
24,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
24,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
24,2,-1.5797492265701294,4.895045280456543,0.0,-0.24609491229057312,5.143644225310378,107.88614248664605
24,3,-1.7377240657806396,4.841217994689941,0.0,-0.09843796491622925,5.143644291832678,109.74527384001068
25,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
25,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
25,2,-1.6653190851211548,4.639500617980957,0.0,-0.24609491229057312,4.929325880839533,109.7452757488821
26,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
26,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
26,2,-3.6334235668182373,3.331139326095581,0.0,-0.24609491229057312,4.929326122886442,137.48525973207938
26,3,-2.1721553802490234,6.051522731781006,0.0,-0.24609491229057312,6.429555689875237,109.74527562185881
27,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
27,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
27,2,0.4344310164451599,7.059155464172363,0.0,0.0,7.07251059917227,86.4783731852673
27,3,-1.5929138660430908,4.437783241271973,0.0,-0.1968759298324585,4.71500738929927,109.7452751044196
28,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
28,1,-1.5929138660430908,4.437783241271973,0.0,-0.29531389474868774,4.71500738929927,109.7452751044196
28,2,-1.3822804689407349,4.2831645011901855,0.0,-0.14765694737434387,4.500688551663044,107.88614168902679
28,3,-1.954939842224121,5.446370601654053,0.0,-0.14765694737434387,5.786600255528008,109.74527514333843
29,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
29,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
29,2,-1.3756983280181885,3.8326311111450195,0.0,-0.29531389474868774,4.072051954952042,109.74527434271606
29,3,0.15797492861747742,5.1412177085876465,0.0,-0.1968759298324585,5.143644195039827,88.2400181847383
30,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
30,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
30,2,2.3103833198547363,5.305362224578857,0.0,-0.393751859664917,5.786599987786551,66.46779994241484
30,3,2.1326615810394287,5.379265308380127,0.0,-0.29531389474868774,5.786600096531947,68.37367246715652
30,4,0.1513926386833191,4.927000522613525,0.0,-0.24609491229057312,4.929325905322294,88.24001827718469
31,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
31,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
31,2,-1.1848119497299194,3.6712841987609863,0.0,-0.34453287720680237,3.8577334050313676,107.88614182033659
31,3,3.1858277320861816,3.4758877754211426,0.0,-0.24609491229057312,4.715007334655114,47.49316046209843
31,4,-1.4481035470962524,4.487124919891357,0.0,-0.24609491229057312,4.715007309625593,107.88614322398746
31,5,-1.1848119497299194,4.119367599487305,0.0,-0.1968759298324585,4.286370116535506,106.04628649817101
31,6,4.344310760498047,4.739846706390381,0.0,-0.1968759298324585,6.429555411057506,47.493157472154714
31,7,-1.3032931089401245,3.630913496017456,0.0,-0.14765694737434387,3.8577332390112877,109.74527467322025
32,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
32,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
32,2,2.9620296955108643,4.464766979217529,0.0,0.14765694737434387,5.35796268144893,56.438784175860576
32,3,-0.3291144073009491,5.347845077514648,0.0,0.14765694737434387,5.357962604030632,93.52162680538922
32,4,-1.1584827899932861,3.2274787425994873,0.0,-0.34453287720680237,3.4290962962043214,109.74527464121219
32,5,-3.3174734115600586,1.9688769578933716,0.0,-0.1968759298324585,3.8577333126761615,149.31142476172968
32,6,-0.9478495717048645,3.7394769191741943,0.0,-0.1968759298324585,3.8577333292514684,104.22327415245991
32,7,-1.4481035470962524,4.487124919891357,0.0,-0.1968759298324585,4.715007309625593,107.88614322398746
32,8,-3.1858277320861816,3.4758877754211426,0.0,-0.1968759298324585,4.715007334655114,132.50683953790158
32,9,-4.1073479652404785,3.0962507724761963,0.0,-0.1968759298324585,5.1436442483539375,142.98983994341722
32,10,4.1073479652404785,3.0962507724761963,0.0,-0.1968759298324585,5.1436442483539375,37.01016005658277
33,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
33,1,-1.290128469467163,5.860596179962158,0.0,0.0,6.000918184104556,102.41485331498666
33,2,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
33,3,0.13822805881500244,4.498565196990967,0.0,-0.8859416842460632,4.500688372662802,88.2400181156177
33,4,-4.936716079711914,2.0824499130249023,0.0,-0.8859416842460632,5.357962606433866,157.12857317123513
33,5,-3.1989922523498535,2.156050682067871,0.0,-0.24609491229057312,3.8577332689339374,146.02089319709356
33,6,-1.0663307905197144,3.7074310779571533,0.0,-0.24609491229057312,3.857733343896768,106.04628602984042
33,7,-1.1848119497299194,2.988480806350708,0.0,-0.1968759298324585,3.2147778906402524,111.62632635246648
33,8,-1.1848119497299194,4.119367599487305,0.0,-0.1968759298324585,4.286370116535506,106.04628649817101
33,9,3.159498453140259,2.8966429233551025,0.0,-0.1968759298324585,4.286370341071672,42.51474328981644
33,10,3.6202585697174072,3.9498724937438965,0.0,-0.1968759298324585,5.357962749818904,47.493162327357524
33,11,-5.101273536682129,1.638527512550354,0.0,-0.1968759298324585,5.35796268234838,162.19299746143946
34,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
34,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
34,2,-0.9478495717048645,3.7394769191741943,0.0,2.4117300510406494,3.8577333292514684,104.22327415245991
34,3,0.47392478585243225,3.8285117149353027,0.0,2.4117300510406494,3.8577333570429833,82.94335354756144
34,4,-0.22379781305789948,3.6365349292755127,0.0,-1.181255578994751,3.643414847772671,93.52162679083881
34,5,0.0,3.429096221923828,0.0,-0.9843796491622925,3.429096221923828,90.0
34,6,-1.1584827899932861,3.2274787425994873,0.0,-0.1968759298324585,3.4290962962043214,109.74527464121219
35,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
35,1,-0.29620298743247986,3.2011029720306396,0.0,-2.5101680755615234,3.2147778223863805,95.28661286055305
35,2,0.0,2.571822166442871,0.0,-2.460949182510376,2.571822166442871,90.0
35,3,0.0,2.571822166442871,0.0,-2.362511157989502,2.571822166442871,90.0
35,4,-0.14481034874916077,2.3530519008636475,0.0,-1.0335986614227295,2.3575036129904188,93.52162693706977
35,5,-0.6318997144699097,3.3703713417053223,0.0,-0.5906277894973755,3.429096124365091,100.61891770592496
35,6,2.9488651752471924,1.7501131296157837,0.0,-0.5906277894973755,3.429096351553745,30.688579912719447
35,7,-0.9478495717048645,2.390784502029419,0.0,-0.29531389474868774,2.5718221839242994,111.6263277738995
35,8,-0.855697512626648,2.6514828205108643,0.0,-0.1968759298324585,2.7861405888037454,107.8861430292438
36,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
36,1,-1.4481035470962524,4.487124919891357,0.0,-2.067197322845459,4.715007309625593,107.88614322398746
36,2,-0.6845580339431763,2.700733184814453,0.0,-1.919540286064148,2.7861405989996566,104.22327508667335
36,3,-1.4217743873596191,4.943241119384766,0.0,-1.919540286064148,5.143644153023046,106.04628700863216
36,4,-2.8435487747192383,9.886482238769531,0.0,-1.0335986614227295,10.287288306046092,106.04628700863216
36,5,-0.2303801029920578,1.4824351072311401,0.0,-0.9351606369018555,1.500229595430657,98.83347783147106
36,6,-0.5265830755233765,1.6316817998886108,0.0,-0.787503719329834,1.7145481129193765,107.88614207881619
36,7,-1.0268369913101196,2.357938766479492,0.0,-0.09843796491622925,2.5718222009286817,113.53219924594764
37,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
37,1,-0.6582288146018982,0.8456035852432251,0.0,-0.24609491229057312,1.0715925511818456,127.89765352028965
38,0,2.2708895206451416,2.2754905223846436,0.0,0.0,3.2147778045205953,45.05798412994823
38,1,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
39,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
40,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
41,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
