timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
15.596579,51,0,-0.11562623083591461,0.04164072498679161,-0.02577466145157814,0.0,0.12556953614507496,160.19442016672403,18.8,69.8
15.596579,51,1,0.13875149190425873,1.4996447563171387,-0.048617154359817505,0.0,1.5068344299733776,84.71387758620894,18.900000000000002,66.0
15.91526,52,0,-0.11562623083591461,0.04162527993321419,-0.025799598544836044,0.0,0.12556953640080606,160.20119522288962,18.5,70.10000000000001
15.91526,52,1,0.12718886137008667,1.3429747819900513,-0.29687461256980896,0.0,1.3812649300935427,84.58983609612432,14.100000000000001,70.7
15.91526,52,2,0.0,1.3639155626296997,0.21823623776435852,0.34104230999946594,1.3812648976416624,90.0,24.3,49.6
16.187281,53,0,-0.11562623083591461,0.041682783514261246,-0.025706589221954346,0.0,0.12556953622691802,160.17597389165516,21.5,67.10000000000001
16.495301,54,0,-0.11562623083591461,0.04165324196219444,-0.025754431262612343,0.0,0.12556953672345036,160.18892995112782,22.200000000000003,66.4
16.495301,54,1,0.13875149190425873,1.4989392757415771,0.06692799925804138,0.0,1.5068345250726856,84.71140375971363,18.3,65.5
16.792009,55,0,-0.11562623083591461,0.041635848581790924,-0.025782542303204536,0.0,0.12556953703849738,160.1965591657931,19.8,68.8
16.792009,55,1,0.07708415389060974,1.2041938304901123,-0.34748533368110657,0.0,1.2556953473255168,86.33731815371645,14.3,69.10000000000001
17.09404,56,0,-0.11562623083591461,0.041628941893577576,-0.025793686509132385,0.0,0.12556953581275382,160.1995888320231,18.5,70.10000000000001
17.09404,56,1,0.16958513855934143,1.3369219303131104,-0.3029412627220154,0.0,1.3812649187002228,82.77078481312203,16.1,69.9
17.09404,56,2,0.07708415389060974,1.2472437620162964,0.12333675473928452,-0.42630288004875183,1.2556953944883342,86.4634128978882,24.8,41.900000000000006
17.394362,57,0,-0.11562623083591461,0.0416644886136055,-0.025736229494214058,0.0,0.12556953602419788,160.183997250316,22.3,66.3
17.394362,57,1,0.43167129158973694,1.3641775846481323,-1.0213472843170166,0.25578173995018005,1.7579735099315088,72.44089142745361,15.4,42.2
17.394362,57,2,0.12718886137008667,1.3271054029464722,-0.36125728487968445,-0.08526057749986649,1.3812648489210817,84.52553268116365,17.400000000000002,67.2
17.692044,58,0,-0.11562623083591461,0.04163214936852455,-0.02578851208090782,0.0,0.12556953640796195,160.19818183675656,19.3,69.3
17.692044,58,1,0.12718886137008667,1.330188274383545,-0.349735289812088,0.08526057749986649,1.3812648640662795,84.53814360452331,14.8,66.10000000000001
17.987605,59,0,-0.11562623083591461,0.04161395877599716,-0.025817858055233955,0.0,0.12556953697808562,160.20616167603822,17.8,70.8
17.987605,59,1,0.18500198423862457,1.416450023651123,-0.47957679629325867,0.0,1.5068345321289929,82.55874298376592,19.200000000000003,66.0
18.290628,60,0,-0.11562623083591461,0.04162108898162842,-0.025806359946727753,0.0,0.12556953658844536,160.2030337059427,18.8,69.8
18.290628,60,1,0.23125247657299042,1.4385998249053955,-0.3840612471103668,0.0,1.5068344984340338,80.86792370987736,17.8,66.0
18.596293,61,0,-0.11562623083591461,0.04160532355308533,-0.025831766426563263,0.0,0.12556953596312145,160.20995005100468,20.3,68.3
18.596293,61,1,0.23125247657299042,1.4280740022659302,-0.42151767015457153,0.0,1.5068344999108267,80.80176090566067,14.5,65.60000000000001
18.889696,62,0,-0.11562623083591461,0.0416112020611763,-0.025822298601269722,0.0,0.12556953651005243,160.20737106001812,20.0,68.60000000000001
18.889696,62,1,0.12718886137008667,1.3731465339660645,-0.07864165306091309,0.0,1.381264970885669,84.70802963445418,11.4,70.0
19.188674,63,0,-0.11562623083591461,0.041638124734163284,-0.025778865441679955,0.0,0.12556953687960384,160.19556074119404,18.400000000000002,70.2
19.188674,63,1,0.13875149190425873,1.4942823648452759,0.13571421802043915,0.0,1.5068344671416787,84.69501581158109,19.1,65.60000000000001
19.472496,64,0,-0.11562623083591461,0.04162219911813736,-0.025804566219449043,0.0,0.12556953593337844,160.20254670807438,17.2,71.4
19.472496,64,1,0.12718886137008667,1.3373043537139893,-0.321454256772995,0.0,1.3812649203235736,84.5670329338622,17.1,69.9
19.472496,64,2,0.18500198423862457,1.4522967338562012,-0.3565934896469116,0.0,1.5068345809013608,82.74043004231433,21.8,65.2
19.788536,65,0,-0.11562623083591461,0.04162405803799629,-0.02580156922340393,0.0,0.12556953627078823,160.20173123845117,20.200000000000003,68.4
19.788536,65,1,0.07708415389060974,1.2210233211517334,-0.2827204167842865,0.0,1.2556953259625205,86.38766667429097,11.8,68.8
20.091218,66,0,-0.11562623083591461,0.04165291413664818,-0.025754960253834724,0.0,0.12556953647709226,160.18907373765575,21.0,67.60000000000001
20.091218,66,1,0.18500198423862457,1.4818445444107056,-0.20114997029304504,0.0,1.5068345292436367,82.88368607668745,18.1,65.5
20.398421,67,0,-0.11562623083591461,0.04166677966713905,-0.02573252283036709,0.0,0.1255695365778081,160.18299244815285,19.0,69.60000000000001
20.398421,67,1,0.18500198423862457,1.4877347946166992,-0.15155789256095886,0.0,1.5068345456893864,82.91157386348888,18.400000000000002,65.9
20.68809,68,0,-0.11562623083591461,0.04166054725646973,-0.025742609053850174,0.0,0.12556953601860654,160.185725866517,16.6,72.0
20.68809,68,1,0.12718886137008667,1.3592026233673096,-0.21043774485588074,0.0,1.3812649355881095,84.65405284756672,17.8,70.60000000000001
20.992333,69,0,-0.11562623083591461,0.041647203266620636,-0.025764193385839462,0.0,0.12556953634570114,160.19157860604068,19.700000000000003,68.9
20.992333,69,1,0.12718886137008667,1.3317588567733765,-0.3437066078186035,0.0,1.3812649605738652,84.54454604876685,12.9,71.0
21.286815,70,0,-0.11562623083591461,0.041616637259721756,-0.02581353485584259,0.0,0.12556953585914568,160.20498663001408,24.1,64.5
21.286815,70,1,0.27750298380851746,1.4303336143493652,-0.38430193066596985,0.0,1.5068344727520475,79.0202932458922,12.5,65.60000000000001
21.286815,70,2,-0.46250495314598083,0.4644908607006073,-1.3567931652069092,0.0,1.5068345245949006,134.87725516597322,12.5,65.60000000000001
21.589534,71,0,-0.11562623083591461,0.041666559875011444,-0.025732876732945442,0.0,0.12556953617056602,160.18308884325677,18.7,69.9
21.589534,71,1,0.18500198423862457,1.4589767456054688,-0.32819437980651855,0.0,1.5068345726476873,82.7733162223014,22.1,65.2
