timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
359.829166,762,32,24,2246
359.829166,762,32,25,2325
359.829166,762,32,26,2512
359.829166,762,32,27,2474
359.829166,762,32,28,2341
359.829166,762,32,29,2362
359.829166,762,32,30,2376
359.829166,762,32,31,2337
359.829166,762,32,32,2297
359.829166,762,32,33,2348
359.829166,762,32,34,2379
359.829166,762,32,35,2326
359.829166,762,32,36,2311
359.829166,762,32,37,2264
359.829166,762,32,38,2274
359.829166,762,32,39,2321
359.829166,762,32,40,2417
359.829166,762,32,41,2322
359.829166,762,32,42,2276
359.829166,762,32,43,2369
359.829166,762,32,44,2318
359.829166,762,32,45,2326
359.829166,762,32,46,2280
359.829166,762,32,47,2362
359.829166,762,32,48,2472
359.829166,762,32,49,2344
359.829166,762,32,50,2262
359.829166,762,32,51,2418
359.829166,762,32,52,2446
359.829166,762,32,53,2378
359.829166,762,32,54,2349
359.829166,762,32,55,2323
359.829166,762,32,56,2390
359.829166,762,32,57,2437
359.829166,762,32,58,2388
359.829166,762,32,59,2258
359.829166,762,32,60,2287
359.829166,762,32,61,2348
359.829166,762,32,62,2439
359.829166,762,32,63,2463
359.829166,762,32,64,2366
359.829166,762,32,65,2310
359.829166,762,32,66,2341
359.829166,762,32,67,2414
359.829166,762,32,68,2476
359.829166,762,32,69,2421
359.829166,762,32,70,2284
359.829166,762,32,71,2388
359.829166,762,32,72,2408
359.829166,762,32,73,2311
359.829166,762,32,74,2297
359.829166,762,32,75,2404
359.829166,762,32,76,2264
359.829166,762,32,77,2231
359.829166,762,32,78,2412
359.829166,762,32,79,2339
359.829166,762,32,80,2288
359.829166,762,32,81,2423
359.829166,762,32,82,2171
359.829166,762,32,83,2345
359.829166,762,32,84,2425
359.829166,762,32,85,2296
359.829166,762,32,86,2332
359.829166,762,32,87,2403
359.829166,762,32,88,2396
359.829166,762,32,89,2361
359.829166,762,32,90,2400
359.829166,762,32,91,2554
359.829166,762,32,92,2459
359.829166,762,32,93,2345
359.829166,762,32,94,2508
359.829166,762,32,95,2514
359.829166,762,32,96,2400
359.829166,762,32,97,2297
359.829166,762,32,98,2261
359.829166,762,32,99,2374
359.829166,762,32,100,2386
359.829166,762,32,101,2318
359.829166,762,32,102,2407
359.829166,762,32,103,2389
359.829166,762,32,104,2316
359.829166,762,32,105,2415
359.829166,762,32,106,2479
359.829166,762,32,107,2443
359.829166,762,32,108,2311
359.829166,762,32,109,2370
359.829166,762,32,110,2363
359.829166,762,32,111,2310
359.829166,762,32,112,2494
359.829166,762,32,113,2501
359.829166,762,32,114,2401
359.829166,762,32,115,2377
359.829166,762,32,116,2330
359.829166,762,32,117,2509
359.829166,762,32,118,2425
359.829166,762,32,119,2587
359.829166,762,32,120,2609
359.829166,762,32,121,2861
359.829166,762,32,122,2856
359.829166,762,32,123,2768
359.829166,762,32,124,2969
359.829166,762,32,125,3193
359.829166,762,32,126,3324
359.829166,762,32,127,3543
359.829166,762,33,0,3727
359.829166,762,33,1,3458
359.829166,762,33,2,2573
359.829166,762,33,3,2517
359.829166,762,33,4,2502
359.829166,762,33,5,2582
359.829166,762,33,6,2642
359.829166,762,33,7,2510
359.829166,762,33,8,2420
359.829166,762,33,9,2248
359.829166,762,33,10,2495
359.829166,762,33,11,2427
359.829166,762,33,12,2427
359.829166,762,33,13,2425
359.829166,762,33,14,2330
359.829166,762,33,15,2406
359.829166,762,33,16,2496
359.829166,762,33,17,2378
359.829166,762,33,18,2444
359.829166,762,33,19,2414
359.829166,762,33,20,2400
359.829166,762,33,21,2449
359.829166,762,33,22,2209
359.829166,762,33,23,2423
359.829166,762,33,24,2334
359.829166,762,33,25,2267
359.829166,762,33,26,2394
359.829166,762,33,27,2488
359.829166,762,33,28,2424
359.829166,762,33,29,2270
359.829166,762,33,30,2312
359.829166,762,33,31,2228
359.829166,762,33,32,2347
359.829166,762,33,33,2455
359.829166,762,33,34,2425
359.829166,762,33,35,2261
359.829166,762,33,36,2316
359.829166,762,33,37,2286
359.829166,762,33,38,2242
359.829166,762,33,39,2361
359.829166,762,33,40,2176
359.829166,762,33,41,2245
359.829166,762,33,42,2173
359.829166,762,33,43,2465
359.829166,762,33,44,2368
359.829166,762,33,45,2219
359.829166,762,33,46,2294
359.829166,762,33,47,2239
359.829166,762,33,48,2380
359.829166,762,33,49,2323
359.829166,762,33,50,2270
359.829166,762,33,51,2399
359.829166,762,33,52,2343
359.829166,762,33,53,2285
359.829166,762,33,54,2320
359.829166,762,33,55,2218
359.829166,762,33,56,2304
359.829166,762,33,57,2379
359.829166,762,33,58,2394
359.829166,762,33,59,2314
359.829166,762,33,60,2431
359.829166,762,33,61,2401
359.829166,762,33,62,2452
359.829166,762,33,63,2454
359.829166,762,33,64,2286
359.829166,762,33,65,2455
359.829166,762,33,66,2460
359.829166,762,33,67,2423
359.829166,762,33,68,2368
359.829166,762,33,69,2315
359.829166,762,33,70,2338
359.829166,762,33,71,2343
359.829166,762,33,72,2353
359.829166,762,33,73,2214
359.829166,762,33,74,2440
359.829166,762,33,75,2378
359.829166,762,33,76,2280
359.829166,762,33,77,2314
359.829166,762,33,78,2464
359.829166,762,33,79,2443
359.829166,762,33,80,2370
359.829166,762,33,81,2356
359.829166,762,33,82,2229
359.829166,762,33,83,2390
359.829166,762,33,84,2462
359.829166,762,33,85,2434
359.829166,762,33,86,2300
359.829166,762,33,87,2384
359.829166,762,33,88,2390
359.829166,762,33,89,2303
359.829166,762,33,90,2337
359.829166,762,33,91,2508
359.829166,762,33,92,2422
359.829166,762,33,93,2319
359.829166,762,33,94,2516
359.829166,762,33,95,2536
359.829166,762,33,96,2516
359.829166,762,33,97,2350
359.829166,762,33,98,2446
359.829166,762,33,99,2448
359.829166,762,33,100,2378
359.829166,762,33,101,2264
359.829166,762,33,102,2405
359.829166,762,33,103,2296
359.829166,762,33,104,2207
359.829166,762,33,105,2374
359.829166,762,33,106,2494
359.829166,762,33,107,2438
359.829166,762,33,108,2419
359.829166,762,33,109,2447
359.829166,762,33,110,2317
359.829166,762,33,111,2270
359.829166,762,33,112,2504
359.829166,762,33,113,2461
359.829166,762,33,114,2448
359.829166,762,33,115,2463
359.829166,762,33,116,2449
359.829166,762,33,117,2625
359.829166,762,33,118,2533
359.829166,762,33,119,2510
359.829166,762,33,120,2573
359.829166,762,33,121,2617
359.829166,762,33,122,2743
359.829166,762,33,123,2784
359.829166,762,33,124,2935
359.829166,762,33,125,3051
359.829166,762,33,126,3215
359.829166,762,33,127,3463
359.829166,762,34,0,3602
359.829166,762,34,1,3355
359.829166,762,34,2,2566
359.829166,762,34,3,2574
359.829166,762,34,4,2621
359.829166,762,34,5,2596
359.829166,762,34,6,2502
359.829166,762,34,7,2462
359.829166,762,34,8,2468
359.829166,762,34,9,2320
359.829166,762,34,10,2482
359.829166,762,34,11,2456
359.829166,762,34,12,2355
359.829166,762,34,13,2361
359.829166,762,34,14,2349
359.829166,762,34,15,2376
359.829166,762,34,16,2487
359.829166,762,34,17,2416
359.829166,762,34,18,2384
359.829166,762,34,19,2487
359.829166,762,34,20,2551
359.829166,762,34,21,2300
359.829166,762,34,22,2404
359.829166,762,34,23,2370
359.829166,762,34,24,2359
359.829166,762,34,25,2296
359.829166,762,34,26,2326
359.829166,762,34,27,2403
359.829166,762,34,28,2461
359.829166,762,34,29,2309
359.829166,762,34,30,2432
359.829166,762,34,31,2359
359.829166,762,34,32,2379
359.829166,762,34,33,2430
359.829166,762,34,34,2382
359.829166,762,34,35,2392
359.829166,762,34,36,2481
359.829166,762,34,37,2334
359.829166,762,34,38,2382
359.829166,762,34,39,2448
359.829166,762,34,40,2273
359.829166,762,34,41,2407
359.829166,762,34,42,2422
359.829166,762,34,43,2473
359.829166,762,34,44,2419
359.829166,762,34,45,2396
359.829166,762,34,46,2396
359.829166,762,34,47,2237
359.829166,762,34,48,2281
359.829166,762,34,49,2209
359.829166,762,34,50,2366
359.829166,762,34,51,2414
359.829166,762,34,52,2475
359.829166,762,34,53,2311
359.829166,762,34,54,2403
359.829166,762,34,55,2404
359.829166,762,34,56,2391
359.829166,762,34,57,2443
359.829166,762,34,58,2431
359.829166,762,34,59,2304
359.829166,762,34,60,2367
359.829166,762,34,61,2380
359.829166,762,34,62,2391
359.829166,762,34,63,2435
359.829166,762,34,64,2262
359.829166,762,34,65,2286
359.829166,762,34,66,2448
359.829166,762,34,67,2438
359.829166,762,34,68,2429
359.829166,762,34,69,2356
359.829166,762,34,70,2404
359.829166,762,34,71,2424
359.829166,762,34,72,2395
359.829166,762,34,73,2372
359.829166,762,34,74,2247
359.829166,762,34,75,2331
359.829166,762,34,76,2336
359.829166,762,34,77,2326
359.829166,762,34,78,2500
359.829166,762,34,79,2476
359.829166,762,34,80,2331
359.829166,762,34,81,2377
359.829166,762,34,82,2425
359.829166,762,34,83,2446
359.829166,762,34,84,2408
359.829166,762,34,85,2446
359.829166,762,34,86,2292
359.829166,762,34,87,2303
359.829166,762,34,88,2369
359.829166,762,34,89,2327
359.829166,762,34,90,2397
359.829166,762,34,91,2504
359.829166,762,34,92,2462
359.829166,762,34,93,2362
359.829166,762,34,94,2466
359.829166,762,34,95,2506
359.829166,762,34,96,2415
359.829166,762,34,97,2246
359.829166,762,34,98,2389
359.829166,762,34,99,2440
359.829166,762,34,100,2387
359.829166,762,34,101,2344
359.829166,762,34,102,2283
359.829166,762,34,103,2386
359.829166,762,34,104,2314
359.829166,762,34,105,2354
359.829166,762,34,106,2462
359.829166,762,34,107,2294
359.829166,762,34,108,2502
359.829166,762,34,109,2439
359.829166,762,34,110,2420
359.829166,762,34,111,2275
359.829166,762,34,112,2441
359.829166,762,34,113,2475
359.829166,762,34,114,2451
359.829166,762,34,115,2543
359.829166,762,34,116,2541
359.829166,762,34,117,2574
359.829166,762,34,118,2560
359.829166,762,34,119,2581
359.829166,762,34,120,2524
359.829166,762,34,121,2630
359.829166,762,34,122,2775
359.829166,762,34,123,2789
359.829166,762,34,124,2937
359.829166,762,34,125,2894
359.829166,762,34,126,3091
359.829166,762,34,127,3322
359.829166,762,35,0,3490
359.829166,762,35,1,3276
359.829166,762,35,2,2609
359.829166,762,35,3,2562
359.829166,762,35,4,2577
359.829166,762,35,5,2675
359.829166,762,35,6,2577
359.829166,762,35,7,2422
359.829166,762,35,8,2441
359.829166,762,35,9,2335
359.829166,762,35,10,2444
359.829166,762,35,11,2411
359.829166,762,35,12,2516
359.829166,762,35,13,2522
359.829166,762,35,14,2375
359.829166,762,35,15,2358
359.829166,762,35,16,2405
359.829166,762,35,17,2521
359.829166,762,35,18,2435
359.829166,762,35,19,2446
359.829166,762,35,20,2567
359.829166,762,35,21,2536
359.829166,762,35,22,2526
359.829166,762,35,23,2491
359.829166,762,35,24,2443
359.829166,762,35,25,2408
359.829166,762,35,26,2455
359.829166,762,35,27,2407
359.829166,762,35,28,2365
359.829166,762,35,29,2290
359.829166,762,35,30,2278
359.829166,762,35,31,2326
359.829166,762,35,32,2459
359.829166,762,35,33,2391
359.829166,762,35,34,2289
359.829166,762,35,35,2391
359.829166,762,35,36,2386
359.829166,762,35,37,2417
359.829166,762,35,38,2473
359.829166,762,35,39,2547
359.829166,762,35,40,2365
359.829166,762,35,41,2378
359.829166,762,35,42,2537
359.829166,762,35,43,2537
359.829166,762,35,44,2505
359.829166,762,35,45,2476
359.829166,762,35,46,2334
359.829166,762,35,47,2346
359.829166,762,35,48,2369
359.829166,762,35,49,2408
359.829166,762,35,50,2425
359.829166,762,35,51,2282
359.829166,762,35,52,2453
359.829166,762,35,53,2424
359.829166,762,35,54,2365
359.829166,762,35,55,2344
359.829166,762,35,56,2430
359.829166,762,35,57,2468
359.829166,762,35,58,2473
359.829166,762,35,59,2345
359.829166,762,35,60,2168
359.829166,762,35,61,2354
359.829166,762,35,62,2150
359.829166,762,35,63,2366
359.829166,762,35,64,2405
359.829166,762,35,65,2398
359.829166,762,35,66,2446
359.829166,762,35,67,2410
359.829166,762,35,68,2430
359.829166,762,35,69,2406
359.829166,762,35,70,2323
359.829166,762,35,71,2449
359.829166,762,35,72,2489
359.829166,762,35,73,2416
359.829166,762,35,74,2379
359.829166,762,35,75,2349
359.829166,762,35,76,2291
359.829166,762,35,77,2252
359.829166,762,35,78,2485
359.829166,762,35,79,2426
359.829166,762,35,80,2178
359.829166,762,35,81,2450
359.829166,762,35,82,2360
359.829166,762,35,83,2352
359.829166,762,35,84,2337
359.829166,762,35,85,2385
359.829166,762,35,86,2322
359.829166,762,35,87,2415
359.829166,762,35,88,2451
359.829166,762,35,89,2440
359.829166,762,35,90,2466
359.829166,762,35,91,2461
359.829166,762,35,92,2365
359.829166,762,35,93,2259
359.829166,762,35,94,2356
359.829166,762,35,95,2508
359.829166,762,35,96,2412
359.829166,762,35,97,2289
359.829166,762,35,98,2351
359.829166,762,35,99,2538
359.829166,762,35,100,2436
359.829166,762,35,101,2341
359.829166,762,35,102,2264
359.829166,762,35,103,2387
359.829166,762,35,104,2406
359.829166,762,35,105,2176
359.829166,762,35,106,2239
359.829166,762,35,107,2467
359.829166,762,35,108,2580
359.829166,762,35,109,2340
359.829166,762,35,110,2347
359.829166,762,35,111,2349
359.829166,762,35,112,2210
359.829166,762,35,113,2377
359.829166,762,35,114,2406
359.829166,762,35,115,2593
359.829166,762,35,116,2528
359.829166,762,35,117,2352
359.829166,762,35,118,2329
359.829166,762,35,119,2415
359.829166,762,35,120,2410
359.829166,762,35,121,2869
359.829166,762,35,122,2922
359.829166,762,35,123,2807
359.829166,762,35,124,2919
359.829166,762,35,125,3005
359.829166,762,35,126,3053
359.829166,762,35,127,3260
359.829166,762,36,0,3763
359.829166,762,36,1,3505
359.829166,762,36,2,2615
359.829166,762,36,3,2498
359.829166,762,36,4,2600
359.829166,762,36,5,2670
359.829166,762,36,6,2613
359.829166,762,36,7,2457
359.829166,762,36,8,2525
359.829166,762,36,9,2334
359.829166,762,36,10,2317
359.829166,762,36,11,2354
359.829166,762,36,12,2414
359.829166,762,36,13,2330
359.829166,762,36,14,2368
359.829166,762,36,15,2429
359.829166,762,36,16,2386
359.829166,762,36,17,2479
359.829166,762,36,18,2423
359.829166,762,36,19,2237
359.829166,762,36,20,2500
359.829166,762,36,21,2537
359.829166,762,36,22,2328
359.829166,762,36,23,2402
359.829166,762,36,24,2387
359.829166,762,36,25,2346
359.829166,762,36,26,2387
359.829166,762,36,27,2333
359.829166,762,36,28,2196
359.829166,762,36,29,2388
359.829166,762,36,30,2417
359.829166,762,36,31,2333
359.829166,762,36,32,2417
359.829166,762,36,33,2333
359.829166,762,36,34,2295
359.829166,762,36,35,2423
359.829166,762,36,36,2384
359.829166,762,36,37,2377
359.829166,762,36,38,2433
359.829166,762,36,39,2473
359.829166,762,36,40,2379
359.829166,762,36,41,2452
359.829166,762,36,42,2509
359.829166,762,36,43,2464
359.829166,762,36,44,2339
359.829166,762,36,45,2385
359.829166,762,36,46,2291
359.829166,762,36,47,2418
359.829166,762,36,48,2465
359.829166,762,36,49,2481
359.829166,762,36,50,2492
359.829166,762,36,51,2387
359.829166,762,36,52,2486
359.829166,762,36,53,2477
359.829166,762,36,54,2369
359.829166,762,36,55,2389
359.829166,762,36,56,2416
359.829166,762,36,57,2393
359.829166,762,36,58,2455
359.829166,762,36,59,2478
359.829166,762,36,60,2239
359.829166,762,36,61,2279
359.829166,762,36,62,2246
359.829166,762,36,63,2395
359.829166,762,36,64,2466
359.829166,762,36,65,2397
359.829166,762,36,66,2348
359.829166,762,36,67,2311
359.829166,762,36,68,2326
359.829166,762,36,69,2367
359.829166,762,36,70,2286
359.829166,762,36,71,2390
359.829166,762,36,72,2342
359.829166,762,36,73,2170
359.829166,762,36,74,2380
359.829166,762,36,75,2437
359.829166,762,36,76,2287
359.829166,762,36,77,2064
359.829166,762,36,78,2446
359.829166,762,36,79,2447
359.829166,762,36,80,2313
359.829166,762,36,81,2431
359.829166,762,36,82,2412
359.829166,762,36,83,2189
359.829166,762,36,84,2367
359.829166,762,36,85,2407
359.829166,762,36,86,2369
359.829166,762,36,87,2363
359.829166,762,36,88,2410
359.829166,762,36,89,2452
359.829166,762,36,90,2467
359.829166,762,36,91,2436
359.829166,762,36,92,2359
359.829166,762,36,93,2368
359.829166,762,36,94,2409
359.829166,762,36,95,2426
359.829166,762,36,96,2497
359.829166,762,36,97,2329
359.829166,762,36,98,2331
359.829166,762,36,99,2475
359.829166,762,36,100,2367
359.829166,762,36,101,2431
359.829166,762,36,102,2277
359.829166,762,36,103,2464
359.829166,762,36,104,2441
359.829166,762,36,105,2205
359.829166,762,36,106,2350
359.829166,762,36,107,2541
359.829166,762,36,108,2546
359.829166,762,36,109,2385
359.829166,762,36,110,2415
359.829166,762,36,111,2371
359.829166,762,36,112,2243
359.829166,762,36,113,2054
359.829166,762,36,114,2471
359.829166,762,36,115,2532
359.829166,762,36,116,2496
359.829166,762,36,117,2405
359.829166,762,36,118,2352
359.829166,762,36,119,2541
359.829166,762,36,120,2512
359.829166,762,36,121,2658
359.829166,762,36,122,2755
359.829166,762,36,123,2739
359.829166,762,36,124,2865
359.829166,762,36,125,2982
359.829166,762,36,126,3094
359.829166,762,36,127,3495
359.829166,762,37,0,3707
359.829166,762,37,1,3477
359.829166,762,37,2,2676
359.829166,762,37,3,2545
359.829166,762,37,4,2628
359.829166,762,37,5,2746
359.829166,762,37,6,2514
359.829166,762,37,7,2419
359.829166,762,37,8,2369
359.829166,762,37,9,2389
359.829166,762,37,10,2168
359.829166,762,37,11,2212
359.829166,762,37,12,2261
359.829166,762,37,13,2411
359.829166,762,37,14,2431
359.829166,762,37,15,2407
359.829166,762,37,16,2454
359.829166,762,37,17,2392
359.829166,762,37,18,2259
359.829166,762,37,19,2263
359.829166,762,37,20,2318
359.829166,762,37,21,2485
359.829166,762,37,22,2386
359.829166,762,37,23,2250
359.829166,762,37,24,2389
359.829166,762,37,25,2323
359.829166,762,37,26,2288
359.829166,762,37,27,2424
359.829166,762,37,28,2294
359.829166,762,37,29,2304
359.829166,762,37,30,2402
359.829166,762,37,31,2460
359.829166,762,37,32,2437
359.829166,762,37,33,2350
359.829166,762,37,34,2373
359.829166,762,37,35,2356
359.829166,762,37,36,2470
359.829166,762,37,37,2473
359.829166,762,37,38,2442
359.829166,762,37,39,2483
359.829166,762,37,40,2092
359.829166,762,37,41,2310
359.829166,762,37,42,2469
359.829166,762,37,43,2381
359.829166,762,37,44,2337
359.829166,762,37,45,2439
359.829166,762,37,46,2371
359.829166,762,37,47,2301
359.829166,762,37,48,2380
359.829166,762,37,49,2512
359.829166,762,37,50,2446
359.829166,762,37,51,2343
359.829166,762,37,52,2408
359.829166,762,37,53,2405
359.829166,762,37,54,2319
359.829166,762,37,55,2432
359.829166,762,37,56,2443
359.829166,762,37,57,2389
359.829166,762,37,58,2271
359.829166,762,37,59,2362
359.829166,762,37,60,2416
359.829166,762,37,61,2386
359.829166,762,37,62,2249
359.829166,762,37,63,2477
359.829166,762,37,64,2436
359.829166,762,37,65,2190
359.829166,762,37,66,2252
359.829166,762,37,67,2386
359.829166,762,37,68,2466
359.829166,762,37,69,2472
359.829166,762,37,70,2337
359.829166,762,37,71,2477
359.829166,762,37,72,2360
359.829166,762,37,73,2370
359.829166,762,37,74,2318
359.829166,762,37,75,2480
359.829166,762,37,76,2422
359.829166,762,37,77,2318
359.829166,762,37,78,2213
359.829166,762,37,79,2417
359.829166,762,37,80,2488
359.829166,762,37,81,2510
359.829166,762,37,82,2464
359.829166,762,37,83,2320
359.829166,762,37,84,2425
359.829166,762,37,85,2419
359.829166,762,37,86,2425
359.829166,762,37,87,2407
359.829166,762,37,88,2358
359.829166,762,37,89,2507
359.829166,762,37,90,2474
359.829166,762,37,91,2376
359.829166,762,37,92,2374
359.829166,762,37,93,2395
359.829166,762,37,94,2370
359.829166,762,37,95,2355
359.829166,762,37,96,2539
359.829166,762,37,97,2394
359.829166,762,37,98,2344
359.829166,762,37,99,2441
359.829166,762,37,100,2273
359.829166,762,37,101,2331
359.829166,762,37,102,2333
359.829166,762,37,103,2418
359.829166,762,37,104,2489
359.829166,762,37,105,2379
359.829166,762,37,106,2287
359.829166,762,37,107,2506
359.829166,762,37,108,2358
359.829166,762,37,109,2401
359.829166,762,37,110,2464
359.829166,762,37,111,2347
359.829166,762,37,112,2323
359.829166,762,37,113,2290
359.829166,762,37,114,2334
359.829166,762,37,115,2462
359.829166,762,37,116,2383
359.829166,762,37,117,2448
359.829166,762,37,118,2442
359.829166,762,37,119,2548
359.829166,762,37,120,2633
359.829166,762,37,121,2479
359.829166,762,37,122,2654
359.829166,762,37,123,2721
359.829166,762,37,124,2794
359.829166,762,37,125,2857
359.829166,762,37,126,2959
359.829166,762,37,127,3411
359.829166,762,38,0,3622
359.829166,762,38,1,3353
359.829166,762,38,2,2572
359.829166,762,38,3,2590
359.829166,762,38,4,2823
359.829166,762,38,5,2978
359.829166,762,38,6,2754
359.829166,762,38,7,2490
359.829166,762,38,8,2417
359.829166,762,38,9,2381
359.829166,762,38,10,2413
359.829166,762,38,11,2460
359.829166,762,38,12,2439
359.829166,762,38,13,2438
359.829166,762,38,14,2468
359.829166,762,38,15,2498
359.829166,762,38,16,2567
359.829166,762,38,17,2519
359.829166,762,38,18,2473
359.829166,762,38,19,2364
359.829166,762,38,20,2368
359.829166,762,38,21,2409
359.829166,762,38,22,2416
359.829166,762,38,23,2432
359.829166,762,38,24,2208
359.829166,762,38,25,2527
359.829166,762,38,26,2522
359.829166,762,38,27,2423
359.829166,762,38,28,2450
359.829166,762,38,29,2281
359.829166,762,38,30,2243
359.829166,762,38,31,2391
359.829166,762,38,32,2329
359.829166,762,38,33,2322
359.829166,762,38,34,2412
359.829166,762,38,35,2383
359.829166,762,38,36,2387
359.829166,762,38,37,2498
359.829166,762,38,38,2417
359.829166,762,38,39,2403
359.829166,762,38,40,2277
359.829166,762,38,41,2319
359.829166,762,38,42,2482
359.829166,762,38,43,2414
359.829166,762,38,44,2349
359.829166,762,38,45,2414
359.829166,762,38,46,2361
359.829166,762,38,47,2247
359.829166,762,38,48,2363
359.829166,762,38,49,2388
359.829166,762,38,50,2295
359.829166,762,38,51,2370
359.829166,762,38,52,2417
359.829166,762,38,53,2471
359.829166,762,38,54,2311
359.829166,762,38,55,2435
359.829166,762,38,56,2410
359.829166,762,38,57,2331
359.829166,762,38,58,2472
359.829166,762,38,59,2494
359.829166,762,38,60,2439
359.829166,762,38,61,2403
359.829166,762,38,62,2368
359.829166,762,38,63,2398
359.829166,762,38,64,2271
359.829166,762,38,65,2300
359.829166,762,38,66,2268
359.829166,762,38,67,2404
359.829166,762,38,68,2406
359.829166,762,38,69,2440
359.829166,762,38,70,2456
359.829166,762,38,71,2470
359.829166,762,38,72,2400
359.829166,762,38,73,2207
359.829166,762,38,74,2381
359.829166,762,38,75,2441
359.829166,762,38,76,2271
359.829166,762,38,77,2346
359.829166,762,38,78,2352
359.829166,762,38,79,2539
359.829166,762,38,80,2468
359.829166,762,38,81,2535
359.829166,762,38,82,2493
359.829166,762,38,83,2547
359.829166,762,38,84,2519
359.829166,762,38,85,2361
359.829166,762,38,86,2457
359.829166,762,38,87,2366
359.829166,762,38,88,2315
359.829166,762,38,89,2328
359.829166,762,38,90,2401
359.829166,762,38,91,2420
359.829166,762,38,92,2347
359.829166,762,38,93,2419
359.829166,762,38,94,2422
359.829166,762,38,95,2436
359.829166,762,38,96,2483
359.829166,762,38,97,2289
359.829166,762,38,98,2424
359.829166,762,38,99,2474
359.829166,762,38,100,2425
359.829166,762,38,101,2349
359.829166,762,38,102,2426
359.829166,762,38,103,2430
359.829166,762,38,104,2512
359.829166,762,38,105,2547
359.829166,762,38,106,2370
359.829166,762,38,107,2490
359.829166,762,38,108,2434
359.829166,762,38,109,2337
359.829166,762,38,110,2425
359.829166,762,38,111,2413
359.829166,762,38,112,2315
359.829166,762,38,113,2346
359.829166,762,38,114,2401
359.829166,762,38,115,2290
359.829166,762,38,116,2324
359.829166,762,38,117,2538
359.829166,762,38,118,2508
359.829166,762,38,119,2601
359.829166,762,38,120,2670
359.829166,762,38,121,2542
359.829166,762,38,122,2665
359.829166,762,38,123,2666
359.829166,762,38,124,2735
359.829166,762,38,125,2869
359.829166,762,38,126,2848
359.829166,762,38,127,3389
359.829166,762,39,0,3447
359.829166,762,39,1,3192
359.829166,762,39,2,2502
359.829166,762,39,3,2527
359.829166,762,39,4,2792
359.829166,762,39,5,2926
359.829166,762,39,6,2772
359.829166,762,39,7,2470
359.829166,762,39,8,2415
359.829166,762,39,9,2389
359.829166,762,39,10,2470
359.829166,762,39,11,2527
359.829166,762,39,12,2477
359.829166,762,39,13,2542
359.829166,762,39,14,2474
359.829166,762,39,15,2480
359.829166,762,39,16,2486
359.829166,762,39,17,2394
359.829166,762,39,18,2478
359.829166,762,39,19,2460
359.829166,762,39,20,2433
359.829166,762,39,21,2498
359.829166,762,39,22,2500
359.829166,762,39,23,2428
359.829166,762,39,24,2351
359.829166,762,39,25,2466
359.829166,762,39,26,2473
359.829166,762,39,27,2517
359.829166,762,39,28,2449
359.829166,762,39,29,2385
359.829166,762,39,30,2370
359.829166,762,39,31,2464
359.829166,762,39,32,2242
359.829166,762,39,33,2380
359.829166,762,39,34,2309
359.829166,762,39,35,2330
359.829166,762,39,36,2169
359.829166,762,39,37,2395
359.829166,762,39,38,2316
359.829166,762,39,39,2439
359.829166,762,39,40,2230
359.829166,762,39,41,2445
359.829166,762,39,42,2324
359.829166,762,39,43,2349
359.829166,762,39,44,2302
359.829166,762,39,45,2322
359.829166,762,39,46,2369
359.829166,762,39,47,2428
359.829166,762,39,48,2345
359.829166,762,39,49,2351
359.829166,762,39,50,2415
359.829166,762,39,51,2377
359.829166,762,39,52,2386
359.829166,762,39,53,2503
359.829166,762,39,54,2377
359.829166,762,39,55,2406
359.829166,762,39,56,2338
359.829166,762,39,57,2215
359.829166,762,39,58,2289
359.829166,762,39,59,2400
359.829166,762,39,60,2357
359.829166,762,39,61,2365
359.829166,762,39,62,2414
359.829166,762,39,63,2457
359.829166,762,39,64,2356
359.829166,762,39,65,2379
359.829166,762,39,66,2351
359.829166,762,39,67,2494
359.829166,762,39,68,2426
359.829166,762,39,69,2419
359.829166,762,39,70,2423
359.829166,762,39,71,2411
359.829166,762,39,72,2388
359.829166,762,39,73,2429
359.829166,762,39,74,2399
359.829166,762,39,75,2194
359.829166,762,39,76,2229
359.829166,762,39,77,2324
359.829166,762,39,78,2397
359.829166,762,39,79,2496
359.829166,762,39,80,2487
359.829166,762,39,81,2357
359.829166,762,39,82,2273
359.829166,762,39,83,2480
359.829166,762,39,84,2495
359.829166,762,39,85,2472
359.829166,762,39,86,2453
359.829166,762,39,87,2258
359.829166,762,39,88,2408
359.829166,762,39,89,2392
359.829166,762,39,90,2473
359.829166,762,39,91,2367
359.829166,762,39,92,2507
359.829166,762,39,93,2453
359.829166,762,39,94,2410
359.829166,762,39,95,2467
359.829166,762,39,96,2469
359.829166,762,39,97,2347
359.829166,762,39,98,2372
359.829166,762,39,99,2335
359.829166,762,39,100,2360
359.829166,762,39,101,2302
359.829166,762,39,102,2361
359.829166,762,39,103,2401
359.829166,762,39,104,2448
359.829166,762,39,105,2544
359.829166,762,39,106,2398
359.829166,762,39,107,2496
359.829166,762,39,108,2343
359.829166,762,39,109,2338
359.829166,762,39,110,2409
359.829166,762,39,111,2374
359.829166,762,39,112,2321
359.829166,762,39,113,2354
359.829166,762,39,114,2294
359.829166,762,39,115,2363
359.829166,762,39,116,2482
359.829166,762,39,117,2523
359.829166,762,39,118,2453
359.829166,762,39,119,2634
359.829166,762,39,120,2559
359.829166,762,39,121,2676
359.829166,762,39,122,2716
359.829166,762,39,123,2628
359.829166,762,39,124,2655
