timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
623.312263,812,56,66,2440
623.312263,812,56,67,2531
623.312263,812,56,68,2504
623.312263,812,56,69,2373
623.312263,812,56,70,2205
623.312263,812,56,71,2392
623.312263,812,56,72,2389
623.312263,812,56,73,2409
623.312263,812,56,74,2472
623.312263,812,56,75,2466
623.312263,812,56,76,2453
623.312263,812,56,77,2389
623.312263,812,56,78,2477
623.312263,812,56,79,2574
623.312263,812,56,80,2479
623.312263,812,56,81,2417
623.312263,812,56,82,2397
623.312263,812,56,83,2451
623.312263,812,56,84,2261
623.312263,812,56,85,2300
623.312263,812,56,86,2378
623.312263,812,56,87,2386
623.312263,812,56,88,2306
623.312263,812,56,89,2248
623.312263,812,56,90,2321
623.312263,812,56,91,2428
623.312263,812,56,92,2517
623.312263,812,56,93,2408
623.312263,812,56,94,2368
623.312263,812,56,95,2398
623.312263,812,56,96,2246
623.312263,812,56,97,2438
623.312263,812,56,98,2492
623.312263,812,56,99,2356
623.312263,812,56,100,2334
623.312263,812,56,101,2266
623.312263,812,56,102,2366
623.312263,812,56,103,2475
623.312263,812,56,104,2394
623.312263,812,56,105,2298
623.312263,812,56,106,2312
623.312263,812,56,107,2331
623.312263,812,56,108,2365
623.312263,812,56,109,2387
623.312263,812,56,110,2338
623.312263,812,56,111,2288
623.312263,812,56,112,2224
623.312263,812,56,113,2406
623.312263,812,56,114,2456
623.312263,812,56,115,2397
623.312263,812,56,116,2381
623.312263,812,56,117,2291
623.312263,812,56,118,2284
623.312263,812,56,119,2371
623.312263,812,56,120,2205
623.312263,812,56,121,2256
623.312263,812,56,122,2401
623.312263,812,56,123,2465
623.312263,812,56,124,2395
623.312263,812,56,125,2441
623.312263,812,56,126,2384
623.312263,812,56,127,3100
623.312263,812,57,0,3065
623.312263,812,57,1,2732
623.312263,812,57,2,2473
623.312263,812,57,3,2468
623.312263,812,57,4,2505
623.312263,812,57,5,2349
623.312263,812,57,6,2385
623.312263,812,57,7,2458
623.312263,812,57,8,2403
623.312263,812,57,9,2412
623.312263,812,57,10,2394
623.312263,812,57,11,2508
623.312263,812,57,12,2410
623.312263,812,57,13,2294
623.312263,812,57,14,2406
623.312263,812,57,15,2390
623.312263,812,57,16,2560
623.312263,812,57,17,2481
623.312263,812,57,18,2433
623.312263,812,57,19,2482
623.312263,812,57,20,2418
623.312263,812,57,21,2417
623.312263,812,57,22,2424
623.312263,812,57,23,2432
623.312263,812,57,24,2430
623.312263,812,57,25,2433
623.312263,812,57,26,2423
623.312263,812,57,27,2248
623.312263,812,57,28,2241
623.312263,812,57,29,2436
623.312263,812,57,30,2430
623.312263,812,57,31,2354
623.312263,812,57,32,2188
623.312263,812,57,33,2337
623.312263,812,57,34,2485
623.312263,812,57,35,2520
623.312263,812,57,36,2357
623.312263,812,57,37,2291
623.312263,812,57,38,2257
623.312263,812,57,39,2272
623.312263,812,57,40,2293
623.312263,812,57,41,2391
623.312263,812,57,42,2555
623.312263,812,57,43,2534
623.312263,812,57,44,2516
623.312263,812,57,45,2384
623.312263,812,57,46,2310
623.312263,812,57,47,2194
623.312263,812,57,48,2324
623.312263,812,57,49,2358
623.312263,812,57,50,2457
623.312263,812,57,51,2400
623.312263,812,57,52,2283
623.312263,812,57,53,2296
623.312263,812,57,54,2294
623.312263,812,57,55,2351
623.312263,812,57,56,2375
623.312263,812,57,57,2383
623.312263,812,57,58,2443
623.312263,812,57,59,2488
623.312263,812,57,60,2442
623.312263,812,57,61,2345
623.312263,812,57,62,2433
623.312263,812,57,63,2431
623.312263,812,57,64,2437
623.312263,812,57,65,2390
623.312263,812,57,66,2421
623.312263,812,57,67,2476
623.312263,812,57,68,2481
623.312263,812,57,69,2236
623.312263,812,57,70,2175
623.312263,812,57,71,2261
623.312263,812,57,72,2403
623.312263,812,57,73,2424
623.312263,812,57,74,2284
623.312263,812,57,75,2401
623.312263,812,57,76,2334
623.312263,812,57,77,2336
623.312263,812,57,78,2401
623.312263,812,57,79,2420
623.312263,812,57,80,2485
623.312263,812,57,81,2289
623.312263,812,57,82,2380
623.312263,812,57,83,2315
623.312263,812,57,84,2151
623.312263,812,57,85,2304
623.312263,812,57,86,2339
623.312263,812,57,87,2405
623.312263,812,57,88,2222
623.312263,812,57,89,2445
623.312263,812,57,90,2392
623.312263,812,57,91,2344
623.312263,812,57,92,2418
623.312263,812,57,93,2301
623.312263,812,57,94,2423
623.312263,812,57,95,2369
623.312263,812,57,96,2287
623.312263,812,57,97,2300
623.312263,812,57,98,2373
623.312263,812,57,99,2432
623.312263,812,57,100,2386
623.312263,812,57,101,2384
623.312263,812,57,102,2270
623.312263,812,57,103,2383
623.312263,812,57,104,2315
623.312263,812,57,105,2347
623.312263,812,57,106,2348
623.312263,812,57,107,2395
623.312263,812,57,108,2205
623.312263,812,57,109,2353
623.312263,812,57,110,2375
623.312263,812,57,111,2357
623.312263,812,57,112,2361
623.312263,812,57,113,2364
623.312263,812,57,114,2378
623.312263,812,57,115,2362
623.312263,812,57,116,2367
623.312263,812,57,117,2313
623.312263,812,57,118,2397
623.312263,812,57,119,2345
623.312263,812,57,120,2365
623.312263,812,57,121,2285
623.312263,812,57,122,2404
623.312263,812,57,123,2401
623.312263,812,57,124,2334
623.312263,812,57,125,2464
623.312263,812,57,126,2452
623.312263,812,57,127,2844
623.312263,812,58,0,3055
623.312263,812,58,1,2795
623.312263,812,58,2,2439
623.312263,812,58,3,2306
623.312263,812,58,4,2277
623.312263,812,58,5,2223
623.312263,812,58,6,2215
623.312263,812,58,7,2236
623.312263,812,58,8,2428
623.312263,812,58,9,2448
623.312263,812,58,10,2399
623.312263,812,58,11,2463
623.312263,812,58,12,2441
623.312263,812,58,13,2415
623.312263,812,58,14,2394
623.312263,812,58,15,2272
623.312263,812,58,16,2387
623.312263,812,58,17,2360
623.312263,812,58,18,2281
623.312263,812,58,19,2224
623.312263,812,58,20,2251
623.312263,812,58,21,2451
623.312263,812,58,22,2360
623.312263,812,58,23,2275
623.312263,812,58,24,2373
623.312263,812,58,25,2377
623.312263,812,58,26,2386
623.312263,812,58,27,2161
623.312263,812,58,28,2192
623.312263,812,58,29,2308
623.312263,812,58,30,2396
623.312263,812,58,31,2243
623.312263,812,58,32,2308
623.312263,812,58,33,2370
623.312263,812,58,34,2437
623.312263,812,58,35,2431
623.312263,812,58,36,2286
623.312263,812,58,37,2220
623.312263,812,58,38,2161
623.312263,812,58,39,2122
623.312263,812,58,40,2224
623.312263,812,58,41,2308
623.312263,812,58,42,2539
623.312263,812,58,43,2405
623.312263,812,58,44,2334
623.312263,812,58,45,2375
623.312263,812,58,46,2386
623.312263,812,58,47,2267
623.312263,812,58,48,2238
623.312263,812,58,49,2271
623.312263,812,58,50,2313
623.312263,812,58,51,2270
623.312263,812,58,52,2302
623.312263,812,58,53,2368
623.312263,812,58,54,2205
623.312263,812,58,55,2164
623.312263,812,58,56,2289
623.312263,812,58,57,2326
623.312263,812,58,58,2364
623.312263,812,58,59,2382
623.312263,812,58,60,2351
623.312263,812,58,61,2331
623.312263,812,58,62,2418
623.312263,812,58,63,2311
623.312263,812,58,64,2226
623.312263,812,58,65,2345
623.312263,812,58,66,2310
623.312263,812,58,67,2278
623.312263,812,58,68,2359
623.312263,812,58,69,2383
623.312263,812,58,70,2397
623.312263,812,58,71,2353
623.312263,812,58,72,2371
623.312263,812,58,73,2314
623.312263,812,58,74,2356
623.312263,812,58,75,2153
623.312263,812,58,76,2371
623.312263,812,58,77,2362
623.312263,812,58,78,2377
623.312263,812,58,79,2268
623.312263,812,58,80,2367
623.312263,812,58,81,2300
623.312263,812,58,82,2388
623.312263,812,58,83,2203
623.312263,812,58,84,2194
623.312263,812,58,85,2373
623.312263,812,58,86,2324
623.312263,812,58,87,2437
623.312263,812,58,88,2377
623.312263,812,58,89,2427
623.312263,812,58,90,2319
623.312263,812,58,91,2262
623.312263,812,58,92,2345
623.312263,812,58,93,2447
623.312263,812,58,94,2308
623.312263,812,58,95,2310
623.312263,812,58,96,2200
623.312263,812,58,97,2285
623.312263,812,58,98,2251
623.312263,812,58,99,2332
623.312263,812,58,100,2432
623.312263,812,58,101,2485
623.312263,812,58,102,2427
623.312263,812,58,103,2255
623.312263,812,58,104,2101
623.312263,812,58,105,2101
623.312263,812,58,106,2343
623.312263,812,58,107,2377
623.312263,812,58,108,2250
623.312263,812,58,109,2224
623.312263,812,58,110,2193
623.312263,812,58,111,2320
623.312263,812,58,112,2313
623.312263,812,58,113,2175
623.312263,812,58,114,2201
623.312263,812,58,115,2337
623.312263,812,58,116,2247
623.312263,812,58,117,2324
623.312263,812,58,118,2413
623.312263,812,58,119,2415
623.312263,812,58,120,2333
623.312263,812,58,121,2269
623.312263,812,58,122,2384
623.312263,812,58,123,2303
623.312263,812,58,124,2380
623.312263,812,58,125,2356
623.312263,812,58,126,2512
623.312263,812,58,127,2841
623.312263,812,59,0,3111
623.312263,812,59,1,2842
623.312263,812,59,2,2304
623.312263,812,59,3,2210
623.312263,812,59,4,2294
623.312263,812,59,5,2217
623.312263,812,59,6,2029
623.312263,812,59,7,2030
623.312263,812,59,8,2258
623.312263,812,59,9,2332
623.312263,812,59,10,2335
623.312263,812,59,11,2385
623.312263,812,59,12,2298
623.312263,812,59,13,2297
623.312263,812,59,14,2180
623.312263,812,59,15,2152
623.312263,812,59,16,2051
623.312263,812,59,17,2179
623.312263,812,59,18,2221
623.312263,812,59,19,2239
623.312263,812,59,20,2247
623.312263,812,59,21,2281
623.312263,812,59,22,2255
623.312263,812,59,23,2161
623.312263,812,59,24,2243
623.312263,812,59,25,2300
623.312263,812,59,26,2184
623.312263,812,59,27,2233
623.312263,812,59,28,2226
623.312263,812,59,29,2308
623.312263,812,59,30,2300
623.312263,812,59,31,2238
623.312263,812,59,32,2342
623.312263,812,59,33,2252
623.312263,812,59,34,2229
623.312263,812,59,35,2319
623.312263,812,59,36,2333
623.312263,812,59,37,2261
623.312263,812,59,38,2327
623.312263,812,59,39,2231
623.312263,812,59,40,2265
623.312263,812,59,41,2122
623.312263,812,59,42,2303
623.312263,812,59,43,2198
623.312263,812,59,44,2207
623.312263,812,59,45,2213
623.312263,812,59,46,2311
623.312263,812,59,47,2196
623.312263,812,59,48,2210
623.312263,812,59,49,2160
623.312263,812,59,50,2163
623.312263,812,59,51,2170
623.312263,812,59,52,2201
623.312263,812,59,53,2348
623.312263,812,59,54,2373
623.312263,812,59,55,2254
623.312263,812,59,56,2089
623.312263,812,59,57,2251
623.312263,812,59,58,2379
623.312263,812,59,59,2220
623.312263,812,59,60,2208
623.312263,812,59,61,2266
623.312263,812,59,62,2255
623.312263,812,59,63,2273
623.312263,812,59,64,2264
623.312263,812,59,65,2289
623.312263,812,59,66,2227
623.312263,812,59,67,1994
623.312263,812,59,68,2265
623.312263,812,59,69,2291
623.312263,812,59,70,2387
623.312263,812,59,71,2329
623.312263,812,59,72,2133
623.312263,812,59,73,2187
623.312263,812,59,74,2254
623.312263,812,59,75,2223
623.312263,812,59,76,2286
623.312263,812,59,77,2119
623.312263,812,59,78,2311
623.312263,812,59,79,2087
623.312263,812,59,80,2298
623.312263,812,59,81,2346
623.312263,812,59,82,2348
623.312263,812,59,83,2171
623.312263,812,59,84,2242
623.312263,812,59,85,2397
623.312263,812,59,86,2342
623.312263,812,59,87,2368
623.312263,812,59,88,2350
623.312263,812,59,89,2234
623.312263,812,59,90,2297
623.312263,812,59,91,2345
623.312263,812,59,92,2288
623.312263,812,59,93,2425
623.312263,812,59,94,2408
623.312263,812,59,95,2277
623.312263,812,59,96,2269
623.312263,812,59,97,2214
623.312263,812,59,98,2139
623.312263,812,59,99,2256
623.312263,812,59,100,2285
623.312263,812,59,101,2386
623.312263,812,59,102,2323
623.312263,812,59,103,2285
623.312263,812,59,104,2182
623.312263,812,59,105,2191
623.312263,812,59,106,2118
623.312263,812,59,107,2244
623.312263,812,59,108,2319
623.312263,812,59,109,2255
623.312263,812,59,110,2241
623.312263,812,59,111,2206
623.312263,812,59,112,2246
623.312263,812,59,113,2219
623.312263,812,59,114,2202
623.312263,812,59,115,2163
623.312263,812,59,116,2256
623.312263,812,59,117,2288
623.312263,812,59,118,2242
623.312263,812,59,119,2302
623.312263,812,59,120,2229
623.312263,812,59,121,2330
623.312263,812,59,122,2332
623.312263,812,59,123,2250
623.312263,812,59,124,2333
623.312263,812,59,125,2195
623.312263,812,59,126,2437
623.312263,812,59,127,2902
623.312263,812,60,0,3103
623.312263,812,60,1,2829
623.312263,812,60,2,2181
623.312263,812,60,3,1947
623.312263,812,60,4,2150
623.312263,812,60,5,2140
623.312263,812,60,6,2191
623.312263,812,60,7,2101
623.312263,812,60,8,2137
623.312263,812,60,9,2230
623.312263,812,60,10,2239
623.312263,812,60,11,2218
623.312263,812,60,12,2011
623.312263,812,60,13,2033
623.312263,812,60,14,2122
623.312263,812,60,15,2122
623.312263,812,60,16,2101
623.312263,812,60,17,2120
623.312263,812,60,18,1992
623.312263,812,60,19,2074
623.312263,812,60,20,2082
623.312263,812,60,21,1926
623.312263,812,60,22,2139
623.312263,812,60,23,1843
623.312263,812,60,24,2201
623.312263,812,60,25,2139
623.312263,812,60,26,1919
623.312263,812,60,27,2102
623.312263,812,60,28,2127
623.312263,812,60,29,2033
623.312263,812,60,30,2132
623.312263,812,60,31,2184
623.312263,812,60,32,2099
623.312263,812,60,33,2002
623.312263,812,60,34,2037
623.312263,812,60,35,2118
623.312263,812,60,36,2245
623.312263,812,60,37,2202
623.312263,812,60,38,2102
623.312263,812,60,39,2146
623.312263,812,60,40,2109
623.312263,812,60,41,2239
623.312263,812,60,42,2169
623.312263,812,60,43,2000
623.312263,812,60,44,2069
623.312263,812,60,45,2063
623.312263,812,60,46,2232
623.312263,812,60,47,2206
623.312263,812,60,48,2070
623.312263,812,60,49,1936
623.312263,812,60,50,1943
623.312263,812,60,51,2033
623.312263,812,60,52,2058
623.312263,812,60,53,2178
623.312263,812,60,54,2199
623.312263,812,60,55,2194
623.312263,812,60,56,2100
623.312263,812,60,57,2186
623.312263,812,60,58,2211
623.312263,812,60,59,2037
623.312263,812,60,60,2031
623.312263,812,60,61,2144
623.312263,812,60,62,2067
623.312263,812,60,63,2198
623.312263,812,60,64,2204
623.312263,812,60,65,2218
623.312263,812,60,66,2205
623.312263,812,60,67,1957
623.312263,812,60,68,2132
623.312263,812,60,69,2162
623.312263,812,60,70,2166
623.312263,812,60,71,2131
623.312263,812,60,72,2133
623.312263,812,60,73,2284
623.312263,812,60,74,2291
623.312263,812,60,75,2119
623.312263,812,60,76,2202
623.312263,812,60,77,2053
623.312263,812,60,78,2135
623.312263,812,60,79,2056
623.312263,812,60,80,2062
623.312263,812,60,81,2181
623.312263,812,60,82,2287
623.312263,812,60,83,2215
623.312263,812,60,84,2089
623.312263,812,60,85,2176
623.312263,812,60,86,2204
623.312263,812,60,87,2193
623.312263,812,60,88,2174
623.312263,812,60,89,2122
623.312263,812,60,90,2133
623.312263,812,60,91,2139
623.312263,812,60,92,2199
623.312263,812,60,93,2168
623.312263,812,60,94,2201
623.312263,812,60,95,2151
623.312263,812,60,96,2122
623.312263,812,60,97,2135
623.312263,812,60,98,2025
623.312263,812,60,99,2094
623.312263,812,60,100,2158
623.312263,812,60,101,2188
623.312263,812,60,102,2220
623.312263,812,60,103,2187
623.312263,812,60,104,2243
623.312263,812,60,105,2176
623.312263,812,60,106,2079
623.312263,812,60,107,2046
623.312263,812,60,108,2169
623.312263,812,60,109,2243
623.312263,812,60,110,2183
623.312263,812,60,111,2056
623.312263,812,60,112,2195
623.312263,812,60,113,2235
623.312263,812,60,114,2151
623.312263,812,60,115,2037
623.312263,812,60,116,2136
623.312263,812,60,117,2056
623.312263,812,60,118,2154
623.312263,812,60,119,2055
623.312263,812,60,120,2161
623.312263,812,60,121,2234
623.312263,812,60,122,2198
623.312263,812,60,123,2082
623.312263,812,60,124,2247
623.312263,812,60,125,2244
623.312263,812,60,126,2157
623.312263,812,60,127,2882
623.312263,812,61,0,3067
623.312263,812,61,1,2832
623.312263,812,61,2,2027
623.312263,812,61,3,1933
623.312263,812,61,4,2098
623.312263,812,61,5,2153
623.312263,812,61,6,2057
623.312263,812,61,7,2043
623.312263,812,61,8,2041
623.312263,812,61,9,1882
623.312263,812,61,10,1967
623.312263,812,61,11,2143
623.312263,812,61,12,2071
623.312263,812,61,13,1983
623.312263,812,61,14,2066
623.312263,812,61,15,2049
623.312263,812,61,16,2135
623.312263,812,61,17,2073
623.312263,812,61,18,1861
623.312263,812,61,19,1962
623.312263,812,61,20,1993
623.312263,812,61,21,1977
623.312263,812,61,22,2024
623.312263,812,61,23,1949
623.312263,812,61,24,2048
623.312263,812,61,25,1876
623.312263,812,61,26,2016
623.312263,812,61,27,1994
623.312263,812,61,28,1974
623.312263,812,61,29,1940
623.312263,812,61,30,1981
623.312263,812,61,31,2048
623.312263,812,61,32,1971
623.312263,812,61,33,2078
623.312263,812,61,34,2082
623.312263,812,61,35,2052
623.312263,812,61,36,2085
623.312263,812,61,37,2085
623.312263,812,61,38,2053
623.312263,812,61,39,2183
623.312263,812,61,40,2032
623.312263,812,61,41,2121
623.312263,812,61,42,2125
623.312263,812,61,43,2159
623.312263,812,61,44,2142
623.312263,812,61,45,2036
623.312263,812,61,46,1971
623.312263,812,61,47,1998
623.312263,812,61,48,1995
623.312263,812,61,49,2018
623.312263,812,61,50,2023
623.312263,812,61,51,1934
623.312263,812,61,52,1910
623.312263,812,61,53,2135
623.312263,812,61,54,2188
623.312263,812,61,55,2183
623.312263,812,61,56,2140
623.312263,812,61,57,1923
623.312263,812,61,58,2092
623.312263,812,61,59,2107
623.312263,812,61,60,1977
623.312263,812,61,61,2118
623.312263,812,61,62,2105
623.312263,812,61,63,1944
623.312263,812,61,64,2122
623.312263,812,61,65,2103
623.312263,812,61,66,2142
623.312263,812,61,67,2042
623.312263,812,61,68,2046
623.312263,812,61,69,2000
623.312263,812,61,70,2021
623.312263,812,61,71,2039
623.312263,812,61,72,2156
623.312263,812,61,73,2227
623.312263,812,61,74,2195
623.312263,812,61,75,2085
623.312263,812,61,76,2092
623.312263,812,61,77,2025
623.312263,812,61,78,2029
623.312263,812,61,79,2036
623.312263,812,61,80,2091
623.312263,812,61,81,2135
623.312263,812,61,82,2052
623.312263,812,61,83,2119
623.312263,812,61,84,2224
623.312263,812,61,85,2179
623.312263,812,61,86,2123
623.312263,812,61,87,2035
623.312263,812,61,88,2007
623.312263,812,61,89,2013
623.312263,812,61,90,2037
623.312263,812,61,91,2211
623.312263,812,61,92,2127
623.312263,812,61,93,2092
623.312263,812,61,94,1971
623.312263,812,61,95,1876
623.312263,812,61,96,1986
623.312263,812,61,97,2052
623.312263,812,61,98,1853
623.312263,812,61,99,1850
623.312263,812,61,100,2095
623.312263,812,61,101,2160
623.312263,812,61,102,2145
623.312263,812,61,103,2085
623.312263,812,61,104,2073
623.312263,812,61,105,2073
623.312263,812,61,106,2068
623.312263,812,61,107,1929
623.312263,812,61,108,1979
623.312263,812,61,109,2037
623.312263,812,61,110,2043
623.312263,812,61,111,2060
623.312263,812,61,112,2122
623.312263,812,61,113,2088
623.312263,812,61,114,2006
623.312263,812,61,115,2066
623.312263,812,61,116,2038
623.312263,812,61,117,2051
623.312263,812,61,118,2047
623.312263,812,61,119,2045
623.312263,812,61,120,2184
623.312263,812,61,121,2219
623.312263,812,61,122,2168
623.312263,812,61,123,2124
623.312263,812,61,124,2071
623.312263,812,61,125,2031
623.312263,812,61,126,1987
623.312263,812,61,127,2820
623.312263,812,62,0,3756
623.312263,812,62,1,3506
623.312263,812,62,2,2086
623.312263,812,62,3,1971
623.312263,812,62,4,2056
623.312263,812,62,5,2165
623.312263,812,62,6,2150
623.312263,812,62,7,2229
623.312263,812,62,8,2154
623.312263,812,62,9,2049
623.312263,812,62,10,2026
623.312263,812,62,11,2211
623.312263,812,62,12,2252
623.312263,812,62,13,2045
623.312263,812,62,14,2010
623.312263,812,62,15,2236
623.312263,812,62,16,2098
623.312263,812,62,17,2137
623.312263,812,62,18,2085
623.312263,812,62,19,2003
623.312263,812,62,20,2024
623.312263,812,62,21,2041
623.312263,812,62,22,2144
623.312263,812,62,23,2156
623.312263,812,62,24,2106
623.312263,812,62,25,2159
623.312263,812,62,26,2171
623.312263,812,62,27,2157
623.312263,812,62,28,2025
623.312263,812,62,29,1976
623.312263,812,62,30,1965
623.312263,812,62,31,1961
623.312263,812,62,32,2114
623.312263,812,62,33,2147
623.312263,812,62,34,2136
623.312263,812,62,35,2138
623.312263,812,62,36,2188
623.312263,812,62,37,2218
623.312263,812,62,38,2278
623.312263,812,62,39,2300
623.312263,812,62,40,2133
623.312263,812,62,41,2105
623.312263,812,62,42,2094
623.312263,812,62,43,2110
623.312263,812,62,44,2165
623.312263,812,62,45,2149
623.312263,812,62,46,2078
623.312263,812,62,47,2110
623.312263,812,62,48,2163
623.312263,812,62,49,2156
623.312263,812,62,50,2185
623.312263,812,62,51,2088
623.312263,812,62,52,2147
623.312263,812,62,53,2140
623.312263,812,62,54,2153
623.312263,812,62,55,2185
623.312263,812,62,56,2098
623.312263,812,62,57,2047
623.312263,812,62,58,2191
623.312263,812,62,59,2148
623.312263,812,62,60,2174
623.312263,812,62,61,2147
623.312263,812,62,62,2227
623.312263,812,62,63,2115
623.312263,812,62,64,2246
623.312263,812,62,65,2186
623.312263,812,62,66,2163
623.312263,812,62,67,2174
623.312263,812,62,68,2131
623.312263,812,62,69,2154
623.312263,812,62,70,2094
623.312263,812,62,71,2043
623.312263,812,62,72,2222
623.312263,812,62,73,2218
623.312263,812,62,74,2245
623.312263,812,62,75,2149
623.312263,812,62,76,2108
623.312263,812,62,77,2172
623.312263,812,62,78,2029
623.312263,812,62,79,1992
623.312263,812,62,80,2141
623.312263,812,62,81,2209
623.312263,812,62,82,2030
623.312263,812,62,83,2234
623.312263,812,62,84,2252
623.312263,812,62,85,2262
623.312263,812,62,86,2161
623.312263,812,62,87,2044
623.312263,812,62,88,2090
623.312263,812,62,89,2089
623.312263,812,62,90,1962
623.312263,812,62,91,2171
623.312263,812,62,92,2262
623.312263,812,62,93,2225
623.312263,812,62,94,2091
623.312263,812,62,95,2122
623.312263,812,62,96,2001
623.312263,812,62,97,2130
623.312263,812,62,98,2172
623.312263,812,62,99,2104
623.312263,812,62,100,2098
623.312263,812,62,101,2184
623.312263,812,62,102,2161
623.312263,812,62,103,2131
623.312263,812,62,104,2096
623.312263,812,62,105,2206
623.312263,812,62,106,2257
623.312263,812,62,107,2047
623.312263,812,62,108,2267
623.312263,812,62,109,2180
623.312263,812,62,110,1925
623.312263,812,62,111,2048
623.312263,812,62,112,2236
623.312263,812,62,113,2251
623.312263,812,62,114,2229
623.312263,812,62,115,2198
623.312263,812,62,116,2092
623.312263,812,62,117,1958
623.312263,812,62,118,2079
623.312263,812,62,119,2140
623.312263,812,62,120,2285
623.312263,812,62,121,2305
623.312263,812,62,122,2235
623.312263,812,62,123,2254
623.312263,812,62,124,2213
623.312263,812,62,125,2003
623.312263,812,62,126,2163
623.312263,812,62,127,3505
623.312263,812,63,0,4813
623.312263,812,63,1,4561
623.312263,812,63,2,2604
623.312263,812,63,3,2249
623.312263,812,63,4,2105
623.312263,812,63,5,2251
623.312263,812,63,6,2221
623.312263,812,63,7,2300
623.312263,812,63,8,2250
623.312263,812,63,9,2049
623.312263,812,63,10,2193
623.312263,812,63,11,2325
623.312263,812,63,12,2257
623.312263,812,63,13,2068
623.312263,812,63,14,2239
623.312263,812,63,15,2348
623.312263,812,63,16,2173
623.312263,812,63,17,2319
623.312263,812,63,18,2258
623.312263,812,63,19,2154
623.312263,812,63,20,2137
623.312263,812,63,21,2258
623.312263,812,63,22,2241
623.312263,812,63,23,2303
623.312263,812,63,24,2280
623.312263,812,63,25,2240
623.312263,812,63,26,2103
623.312263,812,63,27,2161
623.312263,812,63,28,2196
623.312263,812,63,29,2245
623.312263,812,63,30,2158
623.312263,812,63,31,2095
623.312263,812,63,32,2235
623.312263,812,63,33,2132
623.312263,812,63,34,2273
623.312263,812,63,35,2150
623.312263,812,63,36,2286
623.312263,812,63,37,2335
623.312263,812,63,38,2304
623.312263,812,63,39,2460
623.312263,812,63,40,2401
623.312263,812,63,41,2161
623.312263,812,63,42,2108
623.312263,812,63,43,2193
623.312263,812,63,44,2220
623.312263,812,63,45,2352
623.312263,812,63,46,2172
623.312263,812,63,47,2286
623.312263,812,63,48,2233
623.312263,812,63,49,2172
623.312263,812,63,50,2364
623.312263,812,63,51,2267
623.312263,812,63,52,2199
623.312263,812,63,53,2315
623.312263,812,63,54,2150
623.312263,812,63,55,2210
623.312263,812,63,56,2174
623.312263,812,63,57,2182
623.312263,812,63,58,2110
623.312263,812,63,59,2170
623.312263,812,63,60,2325
623.312263,812,63,61,2330
623.312263,812,63,62,2401
623.312263,812,63,63,2240
623.312263,812,63,64,2261
623.312263,812,63,65,2281
623.312263,812,63,66,2250
623.312263,812,63,67,2252
623.312263,812,63,68,2171
623.312263,812,63,69,2383
623.312263,812,63,70,2355
623.312263,812,63,71,2043
623.312263,812,63,72,2100
623.312263,812,63,73,2201
623.312263,812,63,74,2261
623.312263,812,63,75,2287
623.312263,812,63,76,2261
623.312263,812,63,77,2237
623.312263,812,63,78,2206
623.312263,812,63,79,2200
623.312263,812,63,80,2289
623.312263,812,63,81,2323
623.312263,812,63,82,2177
623.312263,812,63,83,2163
623.312263,812,63,84,2236
623.312263,812,63,85,2317
623.312263,812,63,86,2185
623.312263,812,63,87,2137
623.312263,812,63,88,2143
623.312263,812,63,89,2234
623.312263,812,63,90,2192
623.312263,812,63,91,2167
623.312263,812,63,92,2288
623.312263,812,63,93,2364
623.312263,812,63,94,2234
623.312263,812,63,95,2129
623.312263,812,63,96,2208
623.312263,812,63,97,2289
623.312263,812,63,98,2307
623.312263,812,63,99,2269
623.312263,812,63,100,2318
623.312263,812,63,101,2230
623.312263,812,63,102,2308
623.312263,812,63,103,2296
623.312263,812,63,104,2341
623.312263,812,63,105,2292
623.312263,812,63,106,2164
623.312263,812,63,107,2265
623.312263,812,63,108,2349
623.312263,812,63,109,2315
623.312263,812,63,110,2175
623.312263,812,63,111,2217
623.312263,812,63,112,2213
623.312263,812,63,113,2261
623.312263,812,63,114,2405
623.312263,812,63,115,2412
623.312263,812,63,116,2324
623.312263,812,63,117,2288
623.312263,812,63,118,2195
623.312263,812,63,119,2169
623.312263,812,63,120,2319
623.312263,812,63,121,2327
623.312263,812,63,122,2263
623.312263,812,63,123,2359
623.312263,812,63,124,2311
623.312263,812,63,125,2381
623.312263,812,63,126,2639
623.312263,812,63,127,4561
624.298901,813,0,0,5192
624.298901,813,0,1,4941
624.298901,813,0,2,2962
624.298901,813,0,3,2765
624.298901,813,0,4,2464
624.298901,813,0,5,2428
624.298901,813,0,6,2378
624.298901,813,0,7,2299
624.298901,813,0,8,2313
624.298901,813,0,9,2302
624.298901,813,0,10,2449
624.298901,813,0,11,2498
624.298901,813,0,12,2366
624.298901,813,0,13,2425
624.298901,813,0,14,2347
624.298901,813,0,15,2381
624.298901,813,0,16,2450
624.298901,813,0,17,2410
624.298901,813,0,18,2339
624.298901,813,0,19,2317
624.298901,813,0,20,2377
624.298901,813,0,21,2455
624.298901,813,0,22,2490
624.298901,813,0,23,2545
624.298901,813,0,24,2431
624.298901,813,0,25,2428
624.298901,813,0,26,2469
624.298901,813,0,27,2285
624.298901,813,0,28,2382
624.298901,813,0,29,2321
624.298901,813,0,30,2423
624.298901,813,0,31,2373
624.298901,813,0,32,2304
624.298901,813,0,33,2317
624.298901,813,0,34,2309
624.298901,813,0,35,2336
624.298901,813,0,36,2399
624.298901,813,0,37,2497
624.298901,813,0,38,2478
