frame_number,point_index,x,y,z,doppler,range,aoa
1892,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1892,2,1.5797492265701294,4.895045280456543,0.0,0.738284707069397,5.143644225310378,72.11385751335396
1892,3,-3.3174734115600586,3.930832862854004,0.0,0.738284707069397,5.143644314306826,130.16309297508346
1892,4,0.7898746132850647,4.2129645347595215,0.0,-0.393751859664917,4.286370501467849,79.38108356653207
1892,5,1.125571370124817,3.9133996963500977,0.0,-0.1968759298324585,4.072052073910363,73.95371511458426
1892,6,0.8293682932853699,4.423612117767334,0.0,-0.14765694737434387,4.500688384499096,79.38108269032558
1893,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1893,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1893,2,0.7108871936798096,3.791667938232422,0.0,-0.4429708421230316,3.857733318408319,79.38108256594619
1893,3,-3.4820306301116943,3.4890856742858887,0.0,-0.4429708421230316,4.929326135644005,134.94201443501964
1893,4,0.5529122352600098,4.466596603393555,0.0,-0.24609491229057312,4.5006885203651965,82.9433531143679
1893,5,1.3822805881500244,6.279210567474365,0.0,-0.1968759298324585,6.429555581458031,77.58514666174334
1893,6,-5.331653594970703,3.5934181213378906,0.0,-0.1968759298324585,6.429555494085385,146.02089005637256
1893,7,0.7503809332847595,4.002316474914551,0.0,-0.14765694737434387,4.072052149765489,79.3810832986024
1894,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1894,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1894,2,0.39493730664253235,4.268136978149414,0.0,-0.738284707069397,4.28637011239399,84.71338688015435
1894,3,-3.4557013511657715,4.0946173667907715,0.0,-0.14765694737434387,5.357962598681847,130.1630933711951
1895,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1895,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1895,2,0.5002539753913879,4.0412068367004395,0.0,-0.29531389474868774,4.072051907440432,82.94335310783636
1896,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1896,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1896,2,-3.5544357299804688,2.3956120014190674,0.0,-0.393751859664917,4.286370284973623,146.02089093728506
1896,3,-0.13164576888084412,4.284348487854004,0.0,-0.393751859664917,4.286370559557482,91.75998158576662
1896,4,0.42126646637916565,3.4031214714050293,0.0,-0.34453287720680237,3.429096263570552,82.94335360353564
1896,5,-3.5939292907714844,2.709219455718994,0.0,-0.29531389474868774,4.50068859246133,142.98983827017503
1896,6,1.3822804689407349,4.2831645011901855,0.0,-0.29531389474868774,4.500688551663044,72.11385831097321
1896,7,0.0,4.072052001953125,0.0,-0.1968759298324585,4.072052001953125,90.0
1897,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1897,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1897,2,0.0,4.286370277404785,0.0,-0.393751859664917,4.286370277404785,90.0
1897,3,-0.11189890652894974,3.641695976257324,0.0,-0.29531389474868774,3.643414737409284,91.75998174776316
1897,4,-2.626332998275757,3.654937982559204,0.0,-0.24609491229057312,4.500688466688854,125.69993413594796
1897,5,-4.423297882080078,0.8310437798500061,0.0,-0.24609491229057312,4.500688604829431,169.35938110661095
1898,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1898,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1898,2,0.19746865332126617,3.208707332611084,0.0,-0.4429708421230316,3.2147778485296072,86.47837334877832
1898,3,-2.751396417617798,3.8289830684661865,0.0,-0.29531389474868774,4.7150072731100625,125.69993059701504
1898,4,0.0,3.429096221923828,0.0,-0.24609491229057312,3.429096221923828,90.0
1898,5,0.11848119646310806,3.8559134006500244,0.0,-0.1968759298324585,3.8577332654329233,88.24001823911561
1898,6,-3.1792454719543457,3.7670483589172363,0.0,-0.1968759298324585,4.929326029931805,130.16309254452744
1899,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1899,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1899,2,-3.1858277320861816,3.4758877754211426,0.0,0.14765694737434387,4.715007334655114,132.50683953790158
1899,3,0.36860814690589905,2.977731227874756,0.0,-0.29531389474868774,3.0004591700981202,82.94335367550245
1899,4,0.2764561176300049,2.9876959323883057,0.0,-0.1968759298324585,3.000459126431267,84.71338690738332
1899,5,-0.31594985723495483,3.4145097732543945,0.0,-0.14765694737434387,3.4290962809370877,95.28661302454424
1899,6,-0.3554435968399048,3.8413233757019043,0.0,-0.09843796491622925,3.8577331980385012,95.28661329786291
1900,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1900,1,0.3554435968399048,5.7756733894348145,0.0,0.0,5.786600319009421,86.47837325861279
1900,2,-3.0805110931396484,2.322187900543213,0.0,-0.1968759298324585,3.8577331738192737,142.98984312990814
1900,3,-0.5924059748649597,3.8119759559631348,0.0,-0.1968759298324585,3.857733211083519,98.83347784667014
1900,4,-3.4754481315612793,3.186307430267334,0.0,-0.1968759298324585,4.715007397168069,137.48525341767817
1900,5,0.4607602059841156,2.9648702144622803,0.0,-0.14765694737434387,3.000459190861314,81.16652216852894
1901,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1901,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1901,2,-0.34227901697158813,2.765036106109619,0.0,-0.393751859664917,2.7861406270231375,97.05664688843979
1901,3,-0.36860814690589905,2.977731227874756,0.0,-0.29531389474868774,3.0004591700981202,97.05664632449755
1901,4,-2.211648941040039,2.6205554008483887,0.0,-0.29531389474868774,3.4290963310060545,130.1630912621981
1901,5,0.23696239292621613,2.560882329940796,0.0,-0.09843796491622925,2.5718222107028157,84.71338697545576
1901,6,-3.1792452335357666,3.1856863498687744,0.0,-0.09843796491622925,4.500688588949488,134.94201844113806
1902,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1902,1,0.28962069749832153,2.339646100997925,0.0,-0.29531389474868774,2.357503770163307,82.94335382555276
1902,2,-0.42126646637916565,3.4031214714050293,0.0,-0.1968759298324585,3.429096263570552,97.05664639646437
1902,3,-2.4222822189331055,2.427189826965332,0.0,-0.1968759298324585,3.4290963247309763,134.94201737238598
1902,4,-3.1792452335357666,3.1856863498687744,0.0,-0.14765694737434387,4.500688588949488,134.94201844113806
1903,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1903,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1903,2,-0.07898746430873871,2.5706088542938232,0.0,-0.4429708421230316,2.5718220975199135,91.7599818152617
1903,3,-0.42126646637916565,3.4031214714050293,0.0,-0.4429708421230316,3.429096263570552,97.05664639646437
1903,4,-2.0010159015655518,2.784714937210083,0.0,-0.4429708421230316,3.4290963707424664,125.69993521980855
1903,5,-3.159498453140259,2.8966429233551025,0.0,-0.4429708421230316,4.286370341071672,137.4852567101836
1903,6,-2.9620296955108643,1.2494703531265259,0.0,-0.24609491229057312,3.214777765325359,157.12856684575812
1903,7,0.14481034874916077,2.3530519008636475,0.0,-0.14765694737434387,2.3575036129904188,86.47837306293025
1904,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1904,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1904,2,-0.6582288146018982,2.039602279663086,0.0,-0.34453287720680237,2.1431851603580774,107.88614107589198
1904,3,-2.3959529399871826,1.8061463832855225,0.0,-0.24609491229057312,3.000459172941468,142.98983797185963
1904,4,-0.8293683528900146,2.8835573196411133,0.0,-0.24609491229057312,3.000459078279745,106.04628627940195
1904,5,-0.06582288444042206,2.142174243927002,0.0,-0.14765694737434387,2.143185279778741,91.75998158576662
1904,6,-3.001523733139038,2.7518107891082764,0.0,-0.09843796491622925,4.072051981452303,137.4852585135108
1905,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
1905,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1905,2,0.0,1.9288666248321533,0.0,-0.1968759298324585,1.9288666248321533,90.0
1905,3,-2.3103833198547363,1.5571476221084595,0.0,-0.09843796491622925,2.786140664378061,146.02089508268818
1905,4,-0.855697512626648,2.6514828205108643,0.0,-0.09843796491622925,2.7861405888037454,107.8861430292438
1906,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1906,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1906,2,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1906,3,-0.10531661659479141,1.7113105058670044,0.0,-0.34453287720680237,1.7145481145834773,93.52162684774224
1906,4,-0.6845580339431763,2.700733184814453,0.0,-0.29531389474868774,2.7861405989996566,104.22327508667335
1906,5,2.481522798538208,1.2667378187179565,0.0,-0.29531389474868774,2.7861407180964903,27.04285420831238
1906,6,-2.448611259460449,0.7864936590194702,0.0,-0.14765694737434387,2.571822189739081,162.19298759307398
1907,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1907,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1907,2,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
1907,3,-0.7701277732849121,1.7684540748596191,0.0,-0.1968759298324585,1.928866662595517,113.53220005758516
1907,4,-0.13822805881500244,1.4938479661941528,0.0,-0.09843796491622925,1.5002295632156335,95.28661309261669
1908,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1908,1,0.039493732154369354,1.2853044271469116,0.0,-0.049218982458114624,1.2859110487599568,88.2400181847383
1909,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1909,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1909,2,2.6724090576171875,5.611362934112549,0.0,0.0,6.215236451621658,64.5338960772876
1909,3,-0.5068362355232239,1.4120218753814697,0.0,-0.14765694737434387,1.5002295644984323,109.7452761381602
1910,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1910,1,-0.39493730664253235,1.2237613201141357,0.0,0.14765694737434387,1.2859110563275944,107.88614248664605
1910,2,0.4344310164451599,1.2103044986724854,0.0,0.29531389474868774,1.2859110729581695,70.25472615998933
1911,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1911,1,-0.2303801029920578,1.4824351072311401,0.0,0.049218982458114624,1.500229595430657,98.83347783147106
1912,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1913,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1913,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1913,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
1913,3,-0.039493732154369354,1.2853044271469116,0.0,-0.24609491229057312,1.2859110487599568,91.7599818152617
1914,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1914,1,0.3554435968399048,5.7756733894348145,0.0,0.0,5.786600319009421,86.47837325861279
1914,2,2.6658270359039307,5.135962009429932,0.0,0.0,5.786599998934078,62.56837825320664
1914,3,0.9215204119682312,1.1838449239730835,0.0,0.1968759298324585,1.5002295403340564,52.10234208689592
1915,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1915,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1915,2,2.6724090576171875,5.611362934112549,0.0,0.0,6.215236451621658,64.5338960772876
1915,3,1.1848119497299194,1.522086501121521,0.0,0.14765694737434387,1.9288666810122381,52.10234539376157
1915,4,0.31594985723495483,1.2464922666549683,0.0,0.1968759298324585,1.285911071232155,75.77672541252157
1915,5,-2.3103833198547363,1.5571476221084595,0.0,0.24609491229057312,2.786140664378061,146.02089508268818
1915,6,0.5134184956550598,2.738426923751831,0.0,0.24609491229057312,2.7861408019713614,79.38108353641968
1915,7,1.1584827899932861,2.053226947784424,0.0,0.393751859664917,2.357503610563252,60.567204967520176
1916,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1916,1,0.4146841764450073,1.4417786598205566,0.0,0.09843796491622925,1.5002295391398726,73.95371372059806
1916,2,0.5068362355232239,1.4120218753814697,0.0,0.24609491229057312,1.5002295644984323,70.2547238618398
1916,3,1.4217743873596191,2.1430881023406982,0.0,0.6398468017578125,2.571822121171306,56.43878110997132
1917,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1917,1,0.5265830755233765,1.6316817998886108,0.0,0.09843796491622925,1.7145481129193765,72.11385792118382
1917,2,-0.9873431921005249,10.670342445373535,0.0,0.09843796491622925,10.715925274120165,95.28661272317348
1917,3,2.9620296955108643,10.298418998718262,0.0,0.09843796491622925,10.715925241912124,73.95371442065907
1917,4,1.1058244705200195,2.321943521499634,0.0,0.1968759298324585,2.5718222093750964,64.53389769968877
1917,5,1.3032931089401245,1.9644975662231445,0.0,0.29531389474868774,2.357503683031582,56.43878458806338
1918,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1918,1,1.3822805881500244,2.9024293422698975,0.0,0.24609491229057312,3.2147777079054234,64.53389724291932
1918,2,0.5924059748649597,1.8356420993804932,0.0,0.29531389474868774,1.9288667025156838,72.11385817966342
1918,3,1.1058244705200195,2.321943521499634,0.0,0.29531389474868774,2.5718222093750964,64.53389769968877
1918,4,1.3822805881500244,2.6630914211273193,0.0,0.393751859664917,3.0004592217956074,62.56837997716306
1918,5,2.237977981567383,6.934648036956787,0.0,0.6398468017578125,7.2868298211533,72.11385952581664
1918,6,-4.1139302253723145,3.432687282562256,0.0,-0.14765694737434387,5.357962661226424,140.15818340381878
1919,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1919,1,1.3427869081497192,3.3869447708129883,0.0,0.1968759298324585,3.6434148214601816,68.3736723537184
1919,2,1.1979764699935913,2.5154387950897217,0.0,0.29531389474868774,2.7861406917994533,64.53389826177506
1919,3,0.5924059748649597,2.0596837997436523,0.0,0.34453287720680237,2.143185058267753,73.95371350182899
1919,4,1.2835463285446167,2.9474234580993652,0.0,0.49218982458114624,3.21477778685787,66.46779929310483
1920,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1920,1,1.3822805881500244,2.9024293422698975,0.0,0.1968759298324585,3.2147777079054234,64.53389724291932
1920,2,1.2835463285446167,2.9474234580993652,0.0,0.29531389474868774,3.21477778685787,66.46779929310483
1921,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1921,1,-2.9620296955108643,2.4715352058410645,0.0,0.14765694737434387,3.8577332970022717,140.15817863592437
1921,2,-3.765069007873535,4.107867240905762,0.0,0.14765694737434387,5.572281211762066,132.5068394556406
1921,3,0.5989882349967957,2.7209911346435547,0.0,0.1968759298324585,2.7861406390333916,77.585146568865
1921,4,1.2637994289398193,3.1877126693725586,0.0,0.24609491229057312,3.4290962452323988,68.37367222610051
1922,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1922,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1922,2,0.7372162938117981,5.955462455749512,0.0,0.0,6.0009183401962405,82.94335367550245
1922,3,-3.001523733139038,2.7518107891082764,0.0,0.14765694737434387,4.072051981452303,137.4852585135108
1922,4,3.251650810241699,2.4511988162994385,0.0,0.14765694737434387,4.072052139741492,37.01016043269811
1922,5,-3.4754481315612793,3.7918777465820312,0.0,0.14765694737434387,5.143644287875748,132.5068357410612
1922,6,0.7372162938117981,2.908482074737549,0.0,0.1968759298324585,3.0004592720000782,75.7767267073645
1922,7,1.500761866569519,3.7854089736938477,0.0,0.8859416842460632,4.072051973915747,68.3736725686538
1923,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1923,1,0.5331653952598572,5.761985778808594,0.0,0.0,5.786600509270972,84.71338735466486
1923,2,1.3822804689407349,4.2831645011901855,0.0,0.09843796491622925,4.500688551663044,72.11385831097321
1923,3,0.7898746132850647,3.1162307262420654,0.0,0.1968759298324585,3.214777728535424,75.77672618840609
1923,4,1.5205086469650269,4.23606538772583,0.0,0.1968759298324585,4.5006884489580266,70.25472355061855
1923,5,3.5939292907714844,2.709219455718994,0.0,0.1968759298324585,4.50068859246133,37.010161729824986
1923,6,0.8293683528900146,3.767526149749756,0.0,0.29531389474868774,3.857733162599989,77.5851460527174
1923,7,-3.1265869140625,4.35111665725708,0.0,0.29531389474868774,5.35796247618877,125.69993416369479
1923,8,4.1139302253723145,3.432687282562256,0.0,0.29531389474868774,5.357962661226424,39.841816596181204
1923,9,0.7898746132850647,3.1162307262420654,0.0,0.393751859664917,3.214777728535424,75.77672618840609
1923,10,0.8293683528900146,3.767526149749756,0.0,0.393751859664917,3.857733162599989,77.5851460527174
1923,11,-5.2658305168151855,4.393840312957764,0.0,-0.14765694737434387,6.858192453379743,140.15817869220285
1923,12,2.106332302093506,6.526727199554443,0.0,-0.14765694737434387,6.858192451677506,72.11385792118382
1924,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1924,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1924,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
1924,3,0.7372162938117981,3.348912239074707,0.0,0.29531389474868774,3.4290962437479022,77.58514675756822
1924,4,1.2111411094665527,4.7782206535339355,0.0,0.29531389474868774,4.929326059503281,75.77672637557374
1924,5,1.2440524101257324,4.32533597946167,0.0,0.393751859664917,4.5006885844685245,73.95371517905849
1924,6,-3.4557013511657715,4.0946173667907715,0.0,0.393751859664917,5.357962598681847,130.1630933711951
1925,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1925,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
1925,2,1.3032931089401245,4.531304836273193,0.0,0.09843796491622925,4.715007576562698,73.95371552113808
1925,3,-3.3306379318237305,3.337386131286621,0.0,0.24609491229057312,4.7150074466757035,134.94201532374845
1925,4,1.3032931089401245,4.531304836273193,0.0,0.24609491229057312,4.715007576562698,73.95371552113808
1925,5,-3.765069007873535,4.107867240905762,0.0,0.24609491229057312,5.572281211762066,132.5068394556406
1925,6,0.9478495717048645,3.7394769191741943,0.0,0.29531389474868774,3.8577333292514684,75.7767258475401
1926,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
1926,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
