timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
5.707658,20,3,1.0406360626220703,2.4157800674438477,-2.6966683864593506,-2.131514549255371,66.69526267486843,-45.71289993696294,20.1,40.6
5.707658,20,4,0.3237534463405609,3.500473976135254,0.0612364262342453,-1.875732660293579,84.71583450808156,0.997957605890797,16.3,41.2
5.707658,20,5,0.0,3.089332342147827,0.5575334429740906,-1.1083874702453613,90.0,10.230084850875878,28.6,42.5
5.707658,20,6,0.28906556963920593,3.0195207595825195,-0.8085498213768005,-0.8526057600975037,84.53160979211893,-14.925473760668192,32.1,40.400000000000006
5.707658,20,7,0.09250099211931229,3.0070600509643555,-0.17673173546791077,-0.6820846199989319,88.23806454957368,-3.3619470441881263,35.7,41.400000000000006
5.707658,20,8,0.0,2.7894105911254883,2.715134859085083,-0.5115634799003601,90.0,44.22692477556786,16.1,56.0
5.707658,20,9,2.389608860015869,0.7275915145874023,2.9854896068573,-0.5115634799003601,16.934518614460774,50.081183867327844,16.1,56.0
5.707658,20,10,0.728445291519165,0.6528428196907043,3.246201276779175,-0.34104230999946594,41.867138191579265,73.23083344948506,30.900000000000002,41.1
6.003135,21,0,-0.11562623083591461,0.035701945424079895,-0.03352095186710358,0.0,162.84086577031115,-15.482932129648843,28.6,59.6
6.003135,21,1,1.3875149488449097,4.24680233001709,0.6887852549552917,0.0,71.90675330297478,8.764246832169235,12.9,69.4
6.003135,21,2,0.08093836158514023,2.624663829803467,-0.24113966524600983,-0.8526057600975037,88.23369480486782,-5.246804112162168,32.300000000000004,41.800000000000004
6.003135,21,3,0.1772935688495636,2.869999885559082,0.26978763937950134,-0.7673451900482178,86.46505869959324,5.360017424735109,35.2,41.6
6.003135,21,4,2.393463134765625,2.400264263153076,-0.06874191015958786,-0.6820846199989319,45.081288663022775,-1.1617854383141666,16.900000000000002,49.900000000000006
6.003135,21,5,1.2487634420394897,2.967649459838867,-1.062217116355896,-0.6820846199989319,67.17902658074314,-18.258428381605516,16.900000000000002,49.900000000000006
6.003135,21,6,2.4281508922576904,2.5196380615234375,1.3951499462127686,-0.6820846199989319,46.05930779540377,21.737362926633963,18.1,53.5
6.003135,21,7,-3.4687869548797607,1.150022029876709,-0.9142775535583496,-0.6820846199989319,161.65786790348307,-14.046042098141433,18.1,53.5
6.309206,22,0,-0.11562623083591461,0.035688914358615875,-0.03353482857346535,0.0,162.84676114479268,-15.489502322698206,28.5,59.7
6.309206,22,1,1.3875149488449097,4.240551471710205,0.7262776494026184,0.0,71.8818242444471,9.245380716940522,13.100000000000001,69.3
6.309206,22,2,0.8864678144454956,1.7731201648712158,2.100318431854248,-1.278908610343933,63.43733407647022,46.654846909716625,26.700000000000003,40.7
6.309206,22,3,0.8864678144454956,1.9172369241714478,1.969643473625183,-1.1083874702453613,65.18571855567546,42.999035236439184,30.400000000000002,42.0
6.309206,22,4,2.601590156555176,1.9484364986419678,-0.9643564820289612,-0.8526057600975037,36.83103051447812,-16.525333672028584,17.5,50.0
6.309206,22,5,1.45689058303833,3.058770179748535,-0.1267090141773224,-0.8526057600975037,64.53156508593258,-2.1418212582906624,17.5,50.0
6.309206,22,6,0.5935479998588562,0.6200560331344604,-2.625795602798462,-0.596824049949646,46.251278772009535,-71.89783088176311,40.2,40.5
6.309206,22,7,2.482109785079956,2.394937515258789,0.6821212768554688,-0.596824049949646,43.97600514104469,11.186769723375356,13.9,55.2
6.309206,22,8,-3.1296167373657227,1.3213170766830444,0.906368613243103,-0.596824049949646,157.11063942384686,14.9388443690205,13.9,55.2
6.605547,23,0,-0.11562623083591461,0.03568415343761444,-0.03353989124298096,0.0,162.84891512287365,-15.491899545131675,28.6,59.6
6.605547,23,1,1.3875149488449097,4.266738414764404,0.551994264125824,0.0,71.98581928514211,7.013835906293717,12.9,69.3
6.605547,23,2,0.13875149190425873,2.2085304260253906,-0.4603034257888794,-0.7673451900482178,86.40510265356119,-11.750564607798102,41.7,41.300000000000004
6.605547,23,3,0.6475068926811218,0.9982324838638306,-2.3532586097717285,-0.6820846199989319,57.03040456403805,-63.17809554458302,30.1,45.400000000000006
