timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
2.384892,9,4,1.4800158739089966,5.30242919921875,2.4540982246398926,0.0,6.0273377618921335,74.40450053054738,11.9,67.2
2.384892,9,5,3.7000396251678467,3.7007884979248047,-2.9904308319091797,0.0,6.027338159968941,45.005797627982425,11.9,67.2
2.678776,10,0,-0.11562623083591461,0.04097149893641472,-0.02682572416961193,0.0,0.12556953635193907,160.48850732762494,35.300000000000004,51.6
2.678776,10,1,-0.7322994470596313,2.174793243408203,-0.6528048515319824,0.0,2.385821096796972,108.60948112063288,15.200000000000001,53.5
2.678776,10,2,-1.7575188875198364,1.895241379737854,1.5496413707733154,0.0,3.0136690106034885,132.84076123247485,14.8,61.400000000000006
2.678776,10,3,1.4800158739089966,5.252082824707031,2.5600745677948,0.0,6.027337951141858,74.26237656584392,11.4,67.8
2.678776,10,4,3.7000396251678467,3.8707194328308105,-2.7669553756713867,0.0,6.027338069700677,46.29149220859357,11.4,67.8
2.984276,11,0,-0.11562623083591461,0.04103017598390579,-0.02673589065670967,0.0,0.12556953630478224,160.46267898751262,36.0,50.900000000000006
2.984276,11,1,-0.7322994470596313,2.1769421100616455,-0.6456028819084167,0.0,2.385821139954113,108.5923748369765,15.600000000000001,52.800000000000004
2.984276,11,2,-1.4645988941192627,1.459043264389038,1.1909178495407104,0.0,2.3858211358710566,135.10887575691092,15.600000000000001,52.800000000000004
2.984276,11,3,-1.7575188875198364,1.890687346458435,1.55519437789917,0.0,3.0136689989274186,132.90949193310232,15.100000000000001,61.1
2.984276,11,4,1.4800158739089966,5.197722911834717,2.668713331222534,0.0,6.027337828550765,74.10606110031283,12.5,67.10000000000001
2.984276,11,5,3.7000396251678467,3.940842628479004,-2.6661341190338135,0.0,6.027338134776058,46.8050835387654,12.5,67.10000000000001
3.286407,12,0,-0.11562623083591461,0.04105135053396225,-0.0267033688724041,0.0,0.12556953670026075,160.4533604463235,35.300000000000004,51.6
3.286407,12,1,-0.7322994470596313,2.1856930255889893,-0.6153258085250854,0.0,2.385821102452831,108.52302447760454,15.3,53.0
3.286407,12,2,-1.7575188875198364,1.9111855030059814,1.529934048652649,0.0,3.0136690030784528,132.60152247353298,15.5,60.7
3.286407,12,3,1.4800158739089966,5.205682277679443,2.653153896331787,0.0,6.027337767272463,74.12913755998198,12.8,66.9
3.286407,12,4,3.7000396251678467,3.95878529548645,-2.639418601989746,0.0,6.027338118946163,46.93494415464835,12.8,66.9
3.58292,13,0,-0.11562623083591461,0.04103801026940346,-0.026723863556981087,0.0,0.12556953622437259,160.4592311330375,35.1,51.800000000000004
3.58292,13,1,-0.7322994470596313,2.1759233474731445,-0.649028480052948,0.0,2.3858212133691863,108.6004810224039,15.3,53.400000000000006
3.58292,13,2,-1.7575188875198364,1.910069465637207,1.5313271284103394,0.0,3.0136689894137385,132.6181980968285,14.700000000000001,61.400000000000006
3.58292,13,3,1.4800158739089966,5.14104700088501,2.776327133178711,0.0,6.027338019619912,73.93983263862584,12.9,67.0
3.58292,13,4,3.7000396251678467,3.8754589557647705,-2.7603132724761963,0.0,6.0273381112924,46.32651221890132,12.9,67.0
3.889576,14,0,-0.11562623083591461,0.04102958366274834,-0.026736801490187645,0.0,0.12556953669893178,160.46293967294002,35.6,51.300000000000004
3.889576,14,1,-0.7322994470596313,2.189629316329956,-0.6011680960655212,0.0,2.385821054233212,108.49199218927056,15.600000000000001,53.0
3.889576,14,2,-1.7575188875198364,1.9031730890274048,1.5398896932601929,0.0,3.0136689788687887,132.72147690116086,15.200000000000001,60.900000000000006
3.889576,14,3,1.4800158739089966,5.068833351135254,2.9060771465301514,0.0,6.02733796216775,73.72306493353074,12.4,67.60000000000001
3.889576,14,4,3.8850414752960205,3.879899740219116,-2.4862895011901855,0.0,6.027338114180354,44.96206028248683,12.4,67.60000000000001
4.189176,15,0,-0.11562623083591461,0.0409475639462471,-0.026862245053052902,0.0,0.12556953635234333,160.49904535208043,35.4,51.5
4.189176,15,1,-0.7322994470596313,2.171382427215576,-0.6640622019767761,0.0,2.385821186400752,108.63669571946888,15.5,52.900000000000006
4.189176,15,2,-1.537828803062439,1.376731276512146,1.1965935230255127,0.0,2.3858211363389805,138.1637109650084,15.5,52.900000000000006
4.189176,15,3,-1.7575188875198364,1.905531406402588,1.5369703769683838,0.0,3.0136689467248927,132.68611373966263,15.3,60.800000000000004
4.189176,15,4,1.6650177240371704,4.863032341003418,3.1476080417633057,0.0,6.02733804888826,71.09968777756198,12.200000000000001,67.8
4.189176,15,5,3.8850414752960205,3.978478193283081,-2.3252885341644287,0.0,6.027337950232743,45.68077373565787,12.200000000000001,67.8
4.470581,16,0,-0.11562623083591461,0.040962137281894684,-0.02684001438319683,0.0,0.12556953579635155,160.49262888480848,34.7,52.2
4.470581,16,1,-0.7322994470596313,2.1696205139160156,-0.6697958707809448,0.0,2.3858210668623583,108.65078396124274,14.600000000000001,53.800000000000004
4.470581,16,2,-1.7575188875198364,1.898005485534668,1.5462546348571777,0.0,3.013669002881033,132.79913112593727,14.5,61.6
4.470581,16,3,1.4800158739089966,4.955122947692871,3.095982789993286,0.0,6.027337708284621,73.36995698005745,12.600000000000001,67.60000000000001
4.470581,16,4,3.7000396251678467,4.1420063972473145,-2.341430425643921,0.0,6.027338273299498,48.22569782534785,12.600000000000001,67.60000000000001
4.770389,17,0,-0.11562623083591461,0.04102793335914612,-0.0267393309623003,0.0,0.1255695360879946,160.46366598960836,35.2,51.7
4.770389,17,1,-0.7322994470596313,2.165555477142334,-0.6828249096870422,0.0,2.3858212133422994,108.68336645340258,15.100000000000001,53.300000000000004
4.770389,17,2,-1.537828803062439,1.3667057752609253,1.2080315351486206,0.0,2.3858210942091937,138.37173009306105,15.100000000000001,53.300000000000004
4.770389,17,3,-1.7575188875198364,1.9015264511108398,1.5419225692749023,0.0,3.0136689755018655,132.74619642977726,15.100000000000001,61.1
4.770389,17,4,1.4800158739089966,5.111361503601074,2.8306069374084473,0.0,6.027337641249449,73.85140805338283,12.5,67.4
4.770389,17,5,3.7000396251678467,3.9577109813690186,-2.641029119491577,0.0,6.0273380733009825,46.92718644525131,12.5,67.4
5.080695,18,0,-0.11562623083591461,0.041036706417798996,-0.02672586403787136,0.0,0.1255695358736012,160.45980494548832,35.2,51.7
5.080695,18,1,-0.7322994470596313,2.178180694580078,-0.6414114236831665,0.0,2.3858210814804326,108.58252872765391,15.3,53.0
5.080695,18,2,-1.537828803062439,1.3526753187179565,1.2237215042114258,0.0,2.385821088276875,138.66511825319552,15.3,53.0
5.080695,18,3,-1.7575188875198364,1.8935937881469727,1.5516541004180908,0.0,3.013668946955196,132.86560662844622,15.4,60.7
5.080695,18,4,1.4800158739089966,5.011671543121338,3.0035817623138428,0.0,6.027337890483588,73.5474010476148,12.3,67.5
5.080695,18,5,3.7000396251678467,3.9371097087860107,-2.6716434955596924,0.0,6.027338140024641,46.77798735224117,12.3,67.5
5.384763,19,0,-0.11562623083591461,0.04103023558855057,-0.026735803112387657,0.0,0.12556953714112565,160.4626527550634,35.1,51.800000000000004
5.384763,19,1,-0.7322994470596313,2.1743998527526855,-0.6541144251823425,0.0,2.3858212173267237,108.61261603776738,14.600000000000001,53.6
5.384763,19,2,-1.4645988941192627,1.4989081621170044,1.140336275100708,0.0,2.3858211205844624,134.33670195546253,14.600000000000001,53.6
5.384763,19,3,-1.7575188875198364,1.8955440521240234,1.5492709875106812,0.0,3.0136689410540844,132.8361995100065,14.8,61.400000000000006
5.384763,19,4,1.4800158739089966,4.9999613761901855,3.0230350494384766,0.0,6.027337858503516,73.51095858958575,13.3,66.8
5.384763,19,5,3.7000396251678467,4.0829243659973145,-2.442998170852661,0.0,6.027338108075258,47.8164087258424,13.3,66.8
5.667969,20,0,-0.11562623083591461,0.04103235900402069,-0.026732539758086205,0.0,0.12556953621270053,160.46171822962052,34.800000000000004,52.1
5.667969,20,1,-0.7322994470596313,2.163200855255127,-0.6902479529380798,0.0,2.3858211703469236,108.70228971299393,14.4,53.800000000000004
5.667969,20,2,-1.4645988941192627,1.5225163698196411,1.108619213104248,0.0,2.3858211535419054,133.88922559785888,14.4,53.800000000000004
5.667969,20,3,-1.7575188875198364,1.8953578472137451,1.5494989156723022,0.0,3.013669009472229,132.83900580188197,14.700000000000001,61.400000000000006
5.667969,20,4,1.4800158739089966,5.097393989562988,2.8556838035583496,0.0,6.027337924636462,73.80947414100525,12.700000000000001,67.10000000000001
5.667969,20,5,3.7000396251678467,4.005218982696533,-2.568410634994507,0.0,6.027338178426507,47.26810748200993,12.700000000000001,67.10000000000001
5.965081,21,0,-0.11562623083591461,0.04094833508133888,-0.026861067861318588,0.0,0.12556953599462006,160.49870581766808,35.300000000000004,51.6
5.965081,21,1,-0.7322994470596313,2.171203136444092,-0.6646482348442078,0.0,2.3858212036843884,108.63812838852535,15.0,53.2
5.965081,21,2,-1.4645988941192627,1.4826204776763916,1.1614341735839844,0.0,2.385821187987367,134.64965356198977,15.0,53.2
5.965081,21,3,-1.7575188875198364,1.8958717584609985,1.5488700866699219,0.0,3.0136690113381484,132.83126137185945,15.200000000000001,60.900000000000006
5.965081,21,4,1.4800158739089966,5.061416149139404,2.918976306915283,0.0,6.027337978089876,73.70047746876719,12.3,67.4
5.965081,21,5,3.7000396251678467,3.9924113750457764,-2.5882742404937744,0.0,6.027338165343865,47.17662848044324,12.3,67.4
6.282495,22,0,-0.11562623083591461,0.0410071425139904,-0.02677120640873909,0.0,0.12556953646112676,160.47281682763634,35.0,51.900000000000006
6.282495,22,1,-0.7322994470596313,2.179321765899658,-0.6375237703323364,0.0,2.3858211159319143,108.57346669746101,14.9,53.400000000000006
6.282495,22,2,-1.4645988941192627,1.4877642393112183,1.154837727546692,0.0,2.3858211436303987,134.55044511352435,14.9,53.400000000000006
6.282495,22,3,-1.7575188875198364,1.8986637592315674,1.5454462766647339,0.0,3.0136690104696635,132.78922650840948,15.200000000000001,61.0
6.282495,22,4,1.6650177240371704,4.885647773742676,3.1123883724212646,0.0,6.0273376851822205,71.18100579872824,12.100000000000001,67.7
6.282495,22,5,3.7000396251678467,4.00885534286499,-2.5627310276031494,0.0,6.027338111278419,47.29402288698417,12.100000000000001,67.7
6.572989,23,0,-0.11562623083591461,0.0410112664103508,-0.0267648845911026,0.0,0.12556953562499154,160.47100166229407,34.7,52.2
6.572989,23,1,-0.7322994470596313,2.1784515380859375,-0.6404908895492554,0.0,2.385821066959638,108.58037700154557,14.5,53.900000000000006
6.572989,23,2,-1.7575188875198364,1.9013503789901733,1.5421396493911743,0.0,3.0136689602375664,132.74884101248213,14.200000000000001,61.900000000000006
6.572989,23,3,1.4800158739089966,5.278355121612549,2.5054585933685303,0.0,6.027337931455333,74.33685484970847,11.700000000000001,67.4
6.572989,23,4,3.7000396251678467,3.744727611541748,-2.9352216720581055,0.0,6.02733808381237,45.3439197199256,11.700000000000001,67.4
6.881764,24,0,-0.11562623083591461,0.041011594235897064,-0.026764385402202606,0.0,0.12556953629383089,160.47085736905774,35.4,51.5
6.881764,24,1,-0.7322994470596313,2.183387517929077,-0.6234572529792786,0.0,2.385821133258905,108.54124697617229,14.9,53.6
6.881764,24,2,-1.7575188875198364,1.9015662670135498,1.5418734550476074,0.0,3.013668969746554,132.74559843618067,14.600000000000001,61.5
6.881764,24,3,1.4800158739089966,5.249566555023193,2.56523060798645,0.0,6.02733805877779,74.25520704988723,11.5,67.7
6.881764,24,4,3.7000396251678467,3.8504772186279297,-2.795055627822876,0.0,6.027338052706952,46.14141840589741,11.5,67.7
7.242914,25,0,-0.11562623083591461,0.0410381443798542,-0.02672365866601467,0.0,0.1255695364487726,160.45917211255963,35.300000000000004,51.6
7.242914,25,1,-0.7322994470596313,2.168302059173584,-0.6740522384643555,0.0,2.385821183609336,108.66133975706133,15.4,53.1
7.242914,25,2,-1.537828803062439,1.3322771787643433,1.2458982467651367,0.0,2.385821106008825,139.09642242831373,15.4,53.1
7.242914,25,3,-1.7575188875198364,1.8943909406661987,1.5506808757781982,0.0,3.0136690021585597,132.8535828062216,14.9,61.2
7.242914,25,4,1.4800158739089966,5.174788951873779,2.7129158973693848,0.0,6.027337749757937,74.03920200808747,12.4,67.3
7.242914,25,5,3.7000396251678467,3.897953748703003,-2.7284553050994873,0.0,6.027338136090056,46.49211506064753,12.4,67.3
7.777525,26,0,-0.11562623083591461,0.04097338765859604,-0.02682284079492092,0.0,0.1255695366792897,160.48767582524232,35.1,51.800000000000004
7.777525,26,1,-0.7322994470596313,2.1763713359832764,-0.6475246548652649,0.0,2.3858212110113897,108.59691558576112,14.600000000000001,53.6
7.777525,26,2,-1.537828803062439,1.335872769355774,1.2420423030853271,0.0,2.3858211513204886,139.01998419883208,14.600000000000001,53.6
7.777525,26,3,-1.7575188875198364,1.8963993787765503,1.5482239723205566,0.0,3.013668978551077,132.8233127006947,14.8,61.400000000000006
7.777525,26,4,1.4800158739089966,5.2018141746521,2.6607301235198975,0.0,6.027337926882839,74.11793099181672,12.100000000000001,67.3
7.777525,26,5,3.7000396251678467,3.9688737392425537,-2.6242244243621826,0.0,6.027338203160697,47.00768409545428,12.100000000000001,67.3
8.077974,27,0,-0.11562623083591461,0.041018061339855194,-0.02675447426736355,0.0,0.1255695365394145,160.46801090973554,34.7,52.2
8.077974,27,1,-0.7322994470596313,2.176795721054077,-0.6460959315299988,0.0,2.3858210419272434,108.59353921937763,14.600000000000001,53.7
8.077974,27,2,-1.4645988941192627,1.4784085750579834,1.1667908430099487,0.0,2.3858211808080276,134.73114895720212,14.600000000000001,53.7
8.077974,27,3,-1.7575188875198364,1.9013086557388306,1.5421911478042603,0.0,3.0136689899095064,132.74946772955894,15.100000000000001,61.0
8.077974,27,4,1.4800158739089966,5.2454094886779785,2.5737204551696777,0.0,6.027338108343881,74.24334851303615,12.200000000000001,67.0
8.077974,27,5,3.7000396251678467,3.9251887798309326,-2.689127206802368,0.0,6.027338162032024,46.6912738444159,12.200000000000001,67.0
8.391399,28,0,-0.11562623083591461,0.04102461785078049,-0.02674441784620285,0.0,0.1255695361664408,160.46512520085898,35.2,51.7
8.391399,28,1,-0.7322994470596313,2.180962085723877,-0.6318889856338501,0.0,2.385820988610474,108.560454721402,14.8,53.400000000000006
8.391399,28,2,-1.537828803062439,1.3216328620910645,1.2571840286254883,0.0,2.3858211440756585,139.3237481715602,14.8,53.400000000000006
8.391399,28,3,-1.7575188875198364,1.895650863647461,1.549140453338623,0.0,3.0136690231355074,132.8345898886748,14.9,61.2
8.391399,28,4,1.4800158739089966,5.077846527099609,2.8902995586395264,0.0,6.02733804249206,73.75043074003253,12.5,67.2
8.391399,28,5,3.7000396251678467,3.9118854999542236,-2.7084429264068604,0.0,6.02733809224003,46.59417518965804,12.5,67.2
8.391399,28,6,-0.15416830778121948,4.770864486694336,1.5631438493728638,-0.34104230999946594,5.022781551228119,91.85084290120226,18.900000000000002,40.400000000000006
8.683293,29,0,-0.11562623083591461,0.040987275540828705,-0.026801612228155136,0.0,0.12556953624031755,160.48156200331474,34.5,52.400000000000006
8.683293,29,1,-0.7322994470596313,2.1755874156951904,-0.6501535177230835,0.0,2.385821175214693,108.60315549084935,14.200000000000001,54.2
8.683293,29,2,-1.7575188875198364,1.8920944929122925,1.5534820556640625,0.0,3.0136689777359806,132.88823593484184,14.0,62.2
8.683293,29,3,1.4800158739089966,5.0405659675598145,2.9548346996307373,0.0,6.027337750822222,73.63665490685607,12.700000000000001,67.10000000000001
8.683293,29,4,3.7000396251678467,3.93794846534729,-2.6704070568084717,0.0,6.02733815150567,46.784078020710254,12.700000000000001,67.10000000000001
8.983259,30,0,-0.11562623083591461,0.04102043807506561,-0.026750829070806503,0.0,0.12556953632615678,160.46696482835202,36.0,50.900000000000006
8.983259,30,1,-0.7322994470596313,2.176783323287964,-0.6461383700370789,0.0,2.3858212233825498,108.59363783802996,15.600000000000001,52.800000000000004
8.983259,30,2,-1.537828803062439,1.331930160522461,1.2462692260742188,0.0,2.3858211089470798,139.1038090130764,15.600000000000001,52.800000000000004
8.983259,30,3,-1.7575188875198364,1.90293550491333,1.5401833057403564,0.0,3.0136689916329575,132.72504211766937,15.600000000000001,60.6
8.983259,30,4,1.6650177240371704,5.133498191833496,2.683973789215088,0.0,6.027337970290806,72.02985652098427,11.8,67.3
8.983259,30,5,3.7000396251678467,3.792729139328003,-2.8729281425476074,0.0,6.027338024730486,45.708742957185905,11.8,67.3
9.284282,31,0,-0.11562623083591461,0.04100378230214119,-0.026776352897286415,0.0,0.12556953649226238,160.47429588140744,34.9,52.0
9.284282,31,1,-0.7322994470596313,2.175740957260132,-0.6496395468711853,0.0,2.385821186535587,108.60193300158699,14.700000000000001,53.800000000000004
9.284282,31,2,-1.537828803062439,1.3272264003753662,1.2512773275375366,0.0,2.385821094673967,139.20409551593465,14.700000000000001,53.800000000000004
9.284282,31,3,-1.7575188875198364,1.8951396942138672,1.5497655868530273,0.0,3.0136689391450915,132.84229396017838,14.4,61.7
9.284282,31,4,1.4800158739089966,5.104952335357666,2.8421499729156494,0.0,6.02733787022436,73.83219243430969,12.700000000000001,66.8
9.284282,31,5,3.7000396251678467,3.9243721961975098,-2.6903185844421387,0.0,6.027338089728752,46.68532375718434,12.700000000000001,66.8
9.284282,31,6,1.3258473873138428,2.5371954441070557,4.578128337860107,-0.34104230999946594,5.399489892014087,62.4100450026292,26.8,39.800000000000004
9.589348,32,0,-0.11562623083591461,0.04096325486898422,-0.026838310062885284,0.0,0.12556953608982213,160.49213684545072,34.6,52.300000000000004
9.589348,32,1,-0.7322994470596313,2.1902310848236084,-0.5989719033241272,0.0,2.3858210381466525,108.48725690531663,14.3,54.1
9.589348,32,2,-1.7575188875198364,1.8982161283493042,1.5459959506988525,0.0,3.013668958178989,132.7959613176456,14.3,61.800000000000004
9.589348,32,3,1.6650177240371704,5.109478950500488,2.729421377182007,0.0,6.027337739100374,71.95084766462227,12.0,67.0
9.589348,32,4,3.8850414752960205,3.7755746841430664,-2.642024278640747,0.0,6.027338031771526,44.18132456233258,12.0,67.0
9.589348,32,5,1.2950137853622437,2.630551338195801,4.383762836456299,-0.5115634799003601,5.273920520206703,63.78909312332292,33.5,40.1
9.888002,33,0,-0.11562623083591461,0.04100727662444115,-0.026771001517772675,0.0,0.12556953657531048,160.47275779722742,35.2,51.7
9.888002,33,1,-0.7322994470596313,2.2042884826660156,-0.5449694395065308,0.0,2.385821008578378,108.37730222405172,15.0,53.400000000000006
9.888002,33,2,-1.537828803062439,1.3214640617370605,1.2573614120483398,0.0,2.3858211195517693,139.3273657122503,15.0,53.400000000000006
9.888002,33,3,-1.7575188875198364,1.9039901494979858,1.53887939453125,0.0,3.0136690130615196,132.7092196574306,14.700000000000001,61.400000000000006
9.888002,33,4,1.6650177240371704,5.021975517272949,2.8872621059417725,0.0,6.027338101173199,71.65724773188941,12.700000000000001,66.4
9.888002,33,5,3.7000396251678467,3.886296272277832,-2.7450342178344727,0.0,6.027338119005346,46.40642023620601,12.700000000000001,66.4
9.888002,33,6,1.2641801834106445,2.9217169284820557,4.0461015701293945,-0.42630288004875183,5.148351120709459,66.60263675433845,25.8,40.6
9.888002,33,7,1.106157660484314,2.3570311069488525,4.441434383392334,-0.25578173995018005,5.148351172069782,64.85927571440749,26.200000000000003,42.2
10.181058,34,0,-0.11562623083591461,0.04096090421080589,-0.026841897517442703,0.0,0.12556953608827232,160.49317177170715,34.9,52.0
10.181058,34,1,-0.7322994470596313,2.1943302154541016,-0.5837762951850891,0.0,2.385821103402079,108.45506323497753,14.8,53.6
10.181058,34,2,-1.7575188875198364,1.9071301221847534,1.5349862575531006,0.0,3.013668985441213,132.66216775154592,14.8,61.300000000000004
10.181058,34,3,1.4800158739089966,5.115697383880615,2.8227639198303223,0.0,6.027337957802054,73.86438245974905,12.8,66.8
10.181058,34,4,3.7000396251678467,3.8739173412323,-2.7624764442443848,0.0,6.027338127193268,46.315126251714304,12.8,66.8
10.181058,34,5,-0.28521138429641724,4.460515022277832,1.2682487964630127,-0.17052115499973297,4.646073052312928,93.65858928393487,32.7,43.1
10.479287,35,0,-0.11562623083591461,0.040985219180583954,-0.026804758235812187,0.0,0.12556953656313724,160.48246723962578,35.5,51.400000000000006
10.479287,35,1,-0.7322994470596313,2.189425230026245,-0.601911723613739,0.0,2.385821250861636,108.49359866506241,14.9,53.400000000000006
10.479287,35,2,-1.537828803062439,1.337040901184082,1.2407846450805664,0.0,2.38582110277265,138.99518908152777,14.9,53.400000000000006
10.479287,35,3,-1.7575188875198364,1.9066184759140015,1.5356217622756958,0.0,3.01366900131058,132.66982896269528,14.700000000000001,61.400000000000006
10.479287,35,4,1.4800158739089966,5.098141670227051,2.8543481826782227,0.0,6.027337639844523,73.81172423087985,12.9,66.7
10.479287,35,5,3.7000396251678467,3.902451992034912,-2.722017765045166,0.0,6.02733817627408,46.525109894979835,12.9,66.7
10.479287,35,6,-0.27750298380851746,4.199351787567139,1.650269627571106,-0.25578173995018005,4.5205036428975065,93.78074211312607,30.200000000000003,42.2
10.77243,36,0,-0.11562623083591461,0.04101863503456116,-0.026753593236207962,0.0,0.1255695362278097,160.46775840609195,34.6,52.300000000000004
10.77243,36,1,-0.7322994470596313,2.181727886199951,-0.6292399764060974,0.0,2.3858210321593476,108.55438596512407,14.3,54.1
10.77243,36,2,-1.537828803062439,1.343747615814209,1.2335182428359985,0.0,2.38582110350798,138.85319079848787,14.3,54.1
