frame_number,point_index,x,y,z,doppler,range,aoa
415,3,-0.23696239292621613,2.560882329940796,0.0,0.14765694737434387,2.5718222107028157,95.28661302454424
415,4,0.0,3.214777708053589,0.0,0.34453287720680237,3.214777708053589,90.0
416,0,-1.5797492265701294,3.0435330867767334,0.0,0.0,3.429096275865353,117.43161950810713
416,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
416,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
416,3,-2.606586217880249,2.8439083099365234,0.0,-0.29531389474868774,3.857733296453926,132.50683704628185
416,4,-1.974686622619629,2.5368106365203857,0.0,-0.24609491229057312,3.2147776693133667,127.89765734018414
416,5,-0.23696239292621613,2.560882329940796,0.0,-0.14765694737434387,2.5718222107028157,95.28661302454424
417,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
417,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
418,0,2.9488651752471924,1.7501131296157837,0.0,0.0,3.429096351553745,30.688579912719447
418,1,-1.5797492265701294,3.0435330867767334,0.0,0.0,3.429096275865353,117.43161950810713
418,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
419,0,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
419,1,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
419,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
420,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
420,1,0.5134184956550598,5.548578262329102,0.0,0.0,5.5722813357611205,84.7133870913676
421,0,-1.7903825044631958,2.924590826034546,0.0,0.0,3.429096238371465,121.47422721071564
421,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
421,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
422,0,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
422,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
422,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
423,0,-1.2835463285446167,2.9474234580993652,0.0,0.0,3.21477778685787,113.53220070689517
423,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
424,0,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
424,1,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
424,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
425,0,-1.2835463285446167,2.9474234580993652,0.0,0.0,3.21477778685787,113.53220070689517
425,1,2.764561176300049,1.6407307386398315,0.0,0.0,3.214777730142959,30.688574324731448
425,2,2.7974724769592285,2.3342278003692627,0.0,0.0,3.643414838219926,39.84182277699105
425,3,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
425,4,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
426,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
426,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
426,2,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
426,3,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
427,0,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
427,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
427,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
427,3,-2.369623899459839,3.044173002243042,0.0,-0.14765694737434387,3.8577333620244763,127.89765460623845
428,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
428,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
429,0,-1.4810148477554321,2.8533122539520264,0.0,0.0,3.2147777213712363,117.43161880544803
429,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
430,0,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
430,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
431,0,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
431,1,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
431,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
431,3,0.0,2.571822166442871,0.0,-0.1968759298324585,2.571822166442871,90.0
432,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
432,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
432,2,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
432,3,0.5134184956550598,5.548578262329102,0.0,0.0,5.5722813357611205,84.7133870913676
433,0,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
433,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
433,2,0.5134184956550598,5.548578262329102,0.0,0.0,5.5722813357611205,84.7133870913676
434,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
434,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
434,2,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
435,0,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
435,1,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
435,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
436,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
436,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
437,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
437,1,2.7974724769592285,2.3342278003692627,0.0,0.0,3.643414838219926,39.84182277699105
437,2,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
437,3,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
438,0,-1.4810148477554321,2.8533122539520264,0.0,0.0,3.2147777213712363,117.43161880544803
438,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
439,0,2.9488651752471924,1.7501131296157837,0.0,0.0,3.429096351553745,30.688579912719447
439,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
439,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
440,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
440,1,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
441,0,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
441,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
441,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
442,0,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
442,1,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
442,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
443,0,-1.4810148477554321,2.8533122539520264,0.0,0.0,3.2147777213712363,117.43161880544803
443,1,3.021270513534546,2.0362701416015625,0.0,0.0,3.6434148275390417,33.97910702815883
443,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
444,0,2.9488651752471924,1.7501131296157837,0.0,0.0,3.429096351553745,30.688579912719447
444,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
444,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
445,0,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
445,1,2.9488651752471924,1.7501131296157837,0.0,0.0,3.429096351553745,30.688579912719447
445,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
446,0,-1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,115.46610275708069
446,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
446,2,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
446,3,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
447,0,-1.2835463285446167,2.9474234580993652,0.0,0.0,3.21477778685787,113.53220070689517
447,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
447,2,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
448,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
448,1,3.021270513534546,2.0362701416015625,0.0,0.0,3.6434148275390417,33.97910702815883
448,2,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
449,0,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
449,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
449,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
450,0,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
451,0,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
451,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
451,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
452,0,-1.4810148477554321,2.8533122539520264,0.0,0.0,3.2147777213712363,117.43161880544803
452,1,2.9093716144561768,2.1931777000427246,0.0,0.0,3.6434148288340755,37.01015961327226
452,2,0.34227901697158813,5.561758995056152,0.0,0.0,5.572281224466965,86.47837292433061
452,3,-0.26329153776168823,2.126950979232788,0.0,0.14765694737434387,2.143185223427091,97.05664610186875
452,4,-0.5265830755233765,3.388423204421997,0.0,0.14765694737434387,3.429096316479473,98.83347728812213
452,5,-1.7903825044631958,2.924590826034546,0.0,0.14765694737434387,3.429096238371465,121.47422721071564
452,6,-0.17113950848579407,2.780879497528076,0.0,0.1968759298324585,2.7861406122334826,93.52162707566939
452,7,-2.369623899459839,3.044173002243042,0.0,0.1968759298324585,3.8577333620244763,127.89765460623845
453,0,2.8435487747192383,1.9164893627166748,0.0,0.0,3.429096252894259,33.97910397814585
453,1,-1.6850658655166626,2.9865119457244873,0.0,0.0,3.429096174370804,119.43279469681288
453,2,-1.895699143409729,2.8574509620666504,0.0,0.24609491229057312,3.4290962720431177,123.56121686857902
453,3,-0.5265830755233765,3.388423204421997,0.0,0.24609491229057312,3.429096316479473,98.83347728812213
453,4,-2.626333236694336,3.1119096279144287,0.0,0.24609491229057312,4.07205203828142,130.16309173266916
453,5,-0.17113950848579407,2.780879497528076,0.0,0.29531389474868774,2.7861406122334826,93.52162707566939
453,6,-0.23696239292621613,2.560882329940796,0.0,0.49218982458114624,2.5718222107028157,95.28661302454424
