timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
35.012832,34,26,7,2407
35.012832,34,26,8,2306
35.012832,34,26,9,2373
35.012832,34,26,10,2353
35.012832,34,26,11,2365
35.012832,34,26,12,2355
35.012832,34,26,13,2307
35.012832,34,26,14,2368
35.012832,34,26,15,2516
35.012832,34,26,16,2474
35.012832,34,26,17,2399
35.012832,34,26,18,2342
35.012832,34,26,19,2440
35.012832,34,26,20,2446
35.012832,34,26,21,2306
35.012832,34,26,22,2370
35.012832,34,26,23,2313
35.012832,34,26,24,2304
35.012832,34,26,25,2382
35.012832,34,26,26,2454
35.012832,34,26,27,2445
35.012832,34,26,28,2374
35.012832,34,26,29,2328
35.012832,34,26,30,2412
35.012832,34,26,31,2414
35.012832,34,26,32,2339
35.012832,34,26,33,2457
35.012832,34,26,34,2452
35.012832,34,26,35,2426
35.012832,34,26,36,2496
35.012832,34,26,37,2194
35.012832,34,26,38,2414
35.012832,34,26,39,2448
35.012832,34,26,40,2356
35.012832,34,26,41,2276
35.012832,34,26,42,2247
35.012832,34,26,43,2391
35.012832,34,26,44,2273
35.012832,34,26,45,2366
35.012832,34,26,46,2317
35.012832,34,26,47,2503
35.012832,34,26,48,2455
35.012832,34,26,49,2481
35.012832,34,26,50,2473
35.012832,34,26,51,2462
35.012832,34,26,52,2492
35.012832,34,26,53,2455
35.012832,34,26,54,2377
35.012832,34,26,55,2439
35.012832,34,26,56,2483
35.012832,34,26,57,2455
35.012832,34,26,58,2372
35.012832,34,26,59,2380
35.012832,34,26,60,2268
35.012832,34,26,61,2199
35.012832,34,26,62,2489
35.012832,34,26,63,2501
35.012832,34,26,64,2318
35.012832,34,26,65,2345
35.012832,34,26,66,2390
35.012832,34,26,67,2433
35.012832,34,26,68,2400
35.012832,34,26,69,2331
35.012832,34,26,70,2394
35.012832,34,26,71,2352
35.012832,34,26,72,2448
35.012832,34,26,73,2444
35.012832,34,26,74,2474
35.012832,34,26,75,2324
35.012832,34,26,76,2397
35.012832,34,26,77,2438
35.012832,34,26,78,2463
35.012832,34,26,79,2435
35.012832,34,26,80,2290
35.012832,34,26,81,2222
35.012832,34,26,82,2435
35.012832,34,26,83,2412
35.012832,34,26,84,2360
35.012832,34,26,85,2438
35.012832,34,26,86,2429
35.012832,34,26,87,2276
35.012832,34,26,88,2478
35.012832,34,26,89,2493
35.012832,34,26,90,2373
35.012832,34,26,91,2344
35.012832,34,26,92,2457
35.012832,34,26,93,2469
35.012832,34,26,94,2391
35.012832,34,26,95,2485
35.012832,34,26,96,2473
35.012832,34,26,97,2380
35.012832,34,26,98,2475
35.012832,34,26,99,2519
35.012832,34,26,100,2541
35.012832,34,26,101,2463
35.012832,34,26,102,2316
35.012832,34,26,103,2369
35.012832,34,26,104,2269
35.012832,34,26,105,2447
35.012832,34,26,106,2355
35.012832,34,26,107,2474
35.012832,34,26,108,2558
35.012832,34,26,109,2516
35.012832,34,26,110,2366
35.012832,34,26,111,2223
35.012832,34,26,112,2269
35.012832,34,26,113,2515
35.012832,34,26,114,2429
35.012832,34,26,115,2393
35.012832,34,26,116,2424
35.012832,34,26,117,2446
35.012832,34,26,118,2465
35.012832,34,26,119,2521
35.012832,34,26,120,2452
35.012832,34,26,121,2453
35.012832,34,26,122,2347
35.012832,34,26,123,2453
35.012832,34,26,124,2545
35.012832,34,26,125,2418
35.012832,34,26,126,2566
35.012832,34,26,127,4470
35.012832,34,27,0,4637
35.012832,34,27,1,4386
35.012832,34,27,2,2514
35.012832,34,27,3,2512
35.012832,34,27,4,2358
35.012832,34,27,5,2078
35.012832,34,27,6,2299
35.012832,34,27,7,2198
35.012832,34,27,8,2236
35.012832,34,27,9,2409
35.012832,34,27,10,2416
35.012832,34,27,11,2357
35.012832,34,27,12,2384
35.012832,34,27,13,2395
35.012832,34,27,14,2335
35.012832,34,27,15,2622
35.012832,34,27,16,2408
35.012832,34,27,17,2382
35.012832,34,27,18,2527
35.012832,34,27,19,2579
35.012832,34,27,20,2459
35.012832,34,27,21,2370
35.012832,34,27,22,2409
35.012832,34,27,23,2523
35.012832,34,27,24,2407
35.012832,34,27,25,2406
35.012832,34,27,26,2451
35.012832,34,27,27,2484
35.012832,34,27,28,2375
35.012832,34,27,29,2426
35.012832,34,27,30,2546
35.012832,34,27,31,2460
35.012832,34,27,32,2403
35.012832,34,27,33,2407
35.012832,34,27,34,2516
35.012832,34,27,35,2425
35.012832,34,27,36,2274
35.012832,34,27,37,2388
35.012832,34,27,38,2537
35.012832,34,27,39,2471
35.012832,34,27,40,2480
35.012832,34,27,41,2403
35.012832,34,27,42,2331
35.012832,34,27,43,2316
35.012832,34,27,44,2215
35.012832,34,27,45,2270
35.012832,34,27,46,2301
35.012832,34,27,47,2498
35.012832,34,27,48,2476
35.012832,34,27,49,2484
35.012832,34,27,50,2532
35.012832,34,27,51,2475
35.012832,34,27,52,2444
35.012832,34,27,53,2370
35.012832,34,27,54,2495
35.012832,34,27,55,2432
35.012832,34,27,56,2372
35.012832,34,27,57,2298
35.012832,34,27,58,2246
35.012832,34,27,59,2365
35.012832,34,27,60,2442
35.012832,34,27,61,2273
35.012832,34,27,62,2484
35.012832,34,27,63,2508
35.012832,34,27,64,2410
35.012832,34,27,65,2312
35.012832,34,27,66,2318
35.012832,34,27,67,2368
35.012832,34,27,68,2384
35.012832,34,27,69,2290
35.012832,34,27,70,2327
35.012832,34,27,71,2334
35.012832,34,27,72,2361
35.012832,34,27,73,2276
35.012832,34,27,74,2315
35.012832,34,27,75,2431
35.012832,34,27,76,2482
35.012832,34,27,77,2302
35.012832,34,27,78,2385
35.012832,34,27,79,2501
35.012832,34,27,80,2352
35.012832,34,27,81,2323
35.012832,34,27,82,2556
35.012832,34,27,83,2440
35.012832,34,27,84,2327
35.012832,34,27,85,2409
35.012832,34,27,86,2303
35.012832,34,27,87,2350
35.012832,34,27,88,2436
35.012832,34,27,89,2457
35.012832,34,27,90,2457
35.012832,34,27,91,2425
35.012832,34,27,92,2385
35.012832,34,27,93,2492
35.012832,34,27,94,2424
35.012832,34,27,95,2492
35.012832,34,27,96,2371
35.012832,34,27,97,2309
35.012832,34,27,98,2466
35.012832,34,27,99,2542
35.012832,34,27,100,2525
35.012832,34,27,101,2441
35.012832,34,27,102,2317
35.012832,34,27,103,2379
35.012832,34,27,104,2458
35.012832,34,27,105,2447
35.012832,34,27,106,2441
35.012832,34,27,107,2457
35.012832,34,27,108,2510
35.012832,34,27,109,2429
35.012832,34,27,110,2457
35.012832,34,27,111,2432
35.012832,34,27,112,2334
35.012832,34,27,113,2414
35.012832,34,27,114,2374
35.012832,34,27,115,2438
35.012832,34,27,116,2434
35.012832,34,27,117,2392
35.012832,34,27,118,2456
35.012832,34,27,119,2365
35.012832,34,27,120,2353
35.012832,34,27,121,2437
35.012832,34,27,122,2359
35.012832,34,27,123,2497
35.012832,34,27,124,2527
35.012832,34,27,125,2384
35.012832,34,27,126,2488
35.012832,34,27,127,4386
35.012832,34,28,0,4469
35.012832,34,28,1,4216
35.012832,34,28,2,2409
35.012832,34,28,3,2495
35.012832,34,28,4,2454
35.012832,34,28,5,2280
35.012832,34,28,6,2378
35.012832,34,28,7,2235
35.012832,34,28,8,2250
35.012832,34,28,9,2393
35.012832,34,28,10,2361
35.012832,34,28,11,2489
35.012832,34,28,12,2478
35.012832,34,28,13,2387
35.012832,34,28,14,2442
35.012832,34,28,15,2542
35.012832,34,28,16,2471
35.012832,34,28,17,2435
35.012832,34,28,18,2389
35.012832,34,28,19,2405
35.012832,34,28,20,2408
35.012832,34,28,21,2324
35.012832,34,28,22,2367
35.012832,34,28,23,2530
35.012832,34,28,24,2463
35.012832,34,28,25,2527
35.012832,34,28,26,2486
35.012832,34,28,27,2422
35.012832,34,28,28,2339
35.012832,34,28,29,2430
35.012832,34,28,30,2568
35.012832,34,28,31,2495
35.012832,34,28,32,2367
35.012832,34,28,33,2197
35.012832,34,28,34,2530
35.012832,34,28,35,2506
35.012832,34,28,36,2426
35.012832,34,28,37,2459
35.012832,34,28,38,2612
35.012832,34,28,39,2470
35.012832,34,28,40,2403
35.012832,34,28,41,2293
35.012832,34,28,42,2193
35.012832,34,28,43,2376
35.012832,34,28,44,2140
35.012832,34,28,45,2235
35.012832,34,28,46,2316
35.012832,34,28,47,2430
35.012832,34,28,48,2336
35.012832,34,28,49,2402
35.012832,34,28,50,2512
35.012832,34,28,51,2436
35.012832,34,28,52,2349
35.012832,34,28,53,2350
35.012832,34,28,54,2495
35.012832,34,28,55,2502
35.012832,34,28,56,2292
35.012832,34,28,57,2079
35.012832,34,28,58,2057
35.012832,34,28,59,2119
35.012832,34,28,60,2442
35.012832,34,28,61,2489
35.012832,34,28,62,2400
35.012832,34,28,63,2392
35.012832,34,28,64,2362
35.012832,34,28,65,2513
35.012832,34,28,66,2456
35.012832,34,28,67,2358
35.012832,34,28,68,2378
35.012832,34,28,69,2131
35.012832,34,28,70,2317
35.012832,34,28,71,2259
35.012832,34,28,72,2325
35.012832,34,28,73,2406
35.012832,34,28,74,2236
35.012832,34,28,75,2276
35.012832,34,28,76,2457
35.012832,34,28,77,2425
35.012832,34,28,78,2248
35.012832,34,28,79,2313
35.012832,34,28,80,2395
35.012832,34,28,81,2413
35.012832,34,28,82,2499
35.012832,34,28,83,2528
35.012832,34,28,84,2280
35.012832,34,28,85,2448
35.012832,34,28,86,2364
35.012832,34,28,87,2446
35.012832,34,28,88,2465
35.012832,34,28,89,2508
35.012832,34,28,90,2508
35.012832,34,28,91,2471
35.012832,34,28,92,2437
35.012832,34,28,93,2453
35.012832,34,28,94,2414
35.012832,34,28,95,2382
35.012832,34,28,96,2334
35.012832,34,28,97,2395
35.012832,34,28,98,2436
35.012832,34,28,99,2413
35.012832,34,28,100,2396
35.012832,34,28,101,2359
35.012832,34,28,102,2505
35.012832,34,28,103,2387
35.012832,34,28,104,2469
35.012832,34,28,105,2442
35.012832,34,28,106,2409
35.012832,34,28,107,2331
35.012832,34,28,108,2437
35.012832,34,28,109,2335
35.012832,34,28,110,2323
35.012832,34,28,111,2288
35.012832,34,28,112,2379
35.012832,34,28,113,2422
35.012832,34,28,114,2292
35.012832,34,28,115,2375
35.012832,34,28,116,2424
35.012832,34,28,117,2353
35.012832,34,28,118,2418
35.012832,34,28,119,2477
35.012832,34,28,120,2321
35.012832,34,28,121,2448
35.012832,34,28,122,2465
35.012832,34,28,123,2459
35.012832,34,28,124,2435
35.012832,34,28,125,2356
35.012832,34,28,126,2447
35.012832,34,28,127,4214
35.012832,34,29,0,4236
35.012832,34,29,1,3983
35.012832,34,29,2,2503
35.012832,34,29,3,2587
35.012832,34,29,4,2390
35.012832,34,29,5,2252
35.012832,34,29,6,2345
35.012832,34,29,7,2407
35.012832,34,29,8,2357
35.012832,34,29,9,2449
35.012832,34,29,10,2467
35.012832,34,29,11,2414
35.012832,34,29,12,2462
35.012832,34,29,13,2407
35.012832,34,29,14,2439
35.012832,34,29,15,2422
35.012832,34,29,16,2352
35.012832,34,29,17,2477
35.012832,34,29,18,2396
35.012832,34,29,19,2390
35.012832,34,29,20,2299
35.012832,34,29,21,2272
35.012832,34,29,22,2273
35.012832,34,29,23,2355
35.012832,34,29,24,2489
35.012832,34,29,25,2485
35.012832,34,29,26,2502
35.012832,34,29,27,2491
35.012832,34,29,28,2358
35.012832,34,29,29,2460
35.012832,34,29,30,2454
35.012832,34,29,31,2336
35.012832,34,29,32,2256
35.012832,34,29,33,2466
35.012832,34,29,34,2457
35.012832,34,29,35,2413
35.012832,34,29,36,2554
35.012832,34,29,37,2531
35.012832,34,29,38,2544
35.012832,34,29,39,2317
35.012832,34,29,40,2364
35.012832,34,29,41,2308
35.012832,34,29,42,2330
35.012832,34,29,43,2500
35.012832,34,29,44,2409
35.012832,34,29,45,2368
35.012832,34,29,46,2370
35.012832,34,29,47,2394
35.012832,34,29,48,2416
35.012832,34,29,49,2442
35.012832,34,29,50,2403
35.012832,34,29,51,2416
35.012832,34,29,52,2450
35.012832,34,29,53,2385
35.012832,34,29,54,2430
35.012832,34,29,55,2459
35.012832,34,29,56,2216
35.012832,34,29,57,2302
35.012832,34,29,58,2248
35.012832,34,29,59,2284
35.012832,34,29,60,2424
35.012832,34,29,61,2527
35.012832,34,29,62,2467
35.012832,34,29,63,2362
35.012832,34,29,64,2364
35.012832,34,29,65,2400
35.012832,34,29,66,2358
35.012832,34,29,67,2383
35.012832,34,29,68,2418
35.012832,34,29,69,2217
35.012832,34,29,70,2259
35.012832,34,29,71,2389
35.012832,34,29,72,2428
35.012832,34,29,73,2428
35.012832,34,29,74,2329
35.012832,34,29,75,2164
35.012832,34,29,76,2390
35.012832,34,29,77,2485
35.012832,34,29,78,2327
35.012832,34,29,79,2378
35.012832,34,29,80,2452
35.012832,34,29,81,2456
35.012832,34,29,82,2450
35.012832,34,29,83,2536
35.012832,34,29,84,2394
35.012832,34,29,85,2543
35.012832,34,29,86,2501
35.012832,34,29,87,2491
35.012832,34,29,88,2540
35.012832,34,29,89,2385
35.012832,34,29,90,2382
35.012832,34,29,91,2462
35.012832,34,29,92,2434
35.012832,34,29,93,2387
35.012832,34,29,94,2364
35.012832,34,29,95,2240
35.012832,34,29,96,2384
35.012832,34,29,97,2286
35.012832,34,29,98,2349
35.012832,34,29,99,2220
35.012832,34,29,100,2393
35.012832,34,29,101,2314
35.012832,34,29,102,2476
35.012832,34,29,103,2393
35.012832,34,29,104,2355
35.012832,34,29,105,2366
35.012832,34,29,106,2416
35.012832,34,29,107,2362
35.012832,34,29,108,2473
35.012832,34,29,109,2417
35.012832,34,29,110,2390
35.012832,34,29,111,2274
35.012832,34,29,112,2340
35.012832,34,29,113,2381
35.012832,34,29,114,2368
35.012832,34,29,115,2288
35.012832,34,29,116,2346
35.012832,34,29,117,2308
35.012832,34,29,118,2298
35.012832,34,29,119,2391
35.012832,34,29,120,2164
35.012832,34,29,121,2348
35.012832,34,29,122,2460
35.012832,34,29,123,2424
35.012832,34,29,124,2415
35.012832,34,29,125,2415
35.012832,34,29,126,2389
35.012832,34,29,127,3988
35.012832,34,30,0,4083
35.012832,34,30,1,3830
35.012832,34,30,2,2575
35.012832,34,30,3,2606
35.012832,34,30,4,2510
35.012832,34,30,5,2258
35.012832,34,30,6,2370
35.012832,34,30,7,2376
35.012832,34,30,8,2350
35.012832,34,30,9,2360
35.012832,34,30,10,2298
35.012832,34,30,11,2351
35.012832,34,30,12,2447
35.012832,34,30,13,2203
35.012832,34,30,14,2366
35.012832,34,30,15,2385
35.012832,34,30,16,2351
35.012832,34,30,17,2408
35.012832,34,30,18,2433
35.012832,34,30,19,2393
35.012832,34,30,20,2281
35.012832,34,30,21,2324
35.012832,34,30,22,2384
35.012832,34,30,23,2413
35.012832,34,30,24,2394
35.012832,34,30,25,2289
35.012832,34,30,26,2425
35.012832,34,30,27,2379
35.012832,34,30,28,2329
35.012832,34,30,29,2357
35.012832,34,30,30,2377
35.012832,34,30,31,2270
35.012832,34,30,32,2402
35.012832,34,30,33,2506
35.012832,34,30,34,2317
35.012832,34,30,35,2351
35.012832,34,30,36,2532
35.012832,34,30,37,2474
35.012832,34,30,38,2491
35.012832,34,30,39,2408
35.012832,34,30,40,2435
35.012832,34,30,41,2440
35.012832,34,30,42,2431
35.012832,34,30,43,2511
35.012832,34,30,44,2447
35.012832,34,30,45,2431
35.012832,34,30,46,2358
35.012832,34,30,47,2231
35.012832,34,30,48,2444
35.012832,34,30,49,2292
35.012832,34,30,50,2452
35.012832,34,30,51,2388
35.012832,34,30,52,2371
35.012832,34,30,53,2426
35.012832,34,30,54,2430
35.012832,34,30,55,2419
35.012832,34,30,56,2424
35.012832,34,30,57,2410
35.012832,34,30,58,2325
35.012832,34,30,59,2393
35.012832,34,30,60,2317
35.012832,34,30,61,2309
35.012832,34,30,62,2336
35.012832,34,30,63,2292
35.012832,34,30,64,2354
35.012832,34,30,65,2409
35.012832,34,30,66,2351
35.012832,34,30,67,2246
35.012832,34,30,68,2345
35.012832,34,30,69,2214
35.012832,34,30,70,2379
35.012832,34,30,71,2466
35.012832,34,30,72,2350
35.012832,34,30,73,2436
35.012832,34,30,74,2446
35.012832,34,30,75,2288
35.012832,34,30,76,2385
35.012832,34,30,77,2386
35.012832,34,30,78,2182
35.012832,34,30,79,2318
35.012832,34,30,80,2456
35.012832,34,30,81,2481
35.012832,34,30,82,2480
35.012832,34,30,83,2457
35.012832,34,30,84,2376
35.012832,34,30,85,2502
35.012832,34,30,86,2492
35.012832,34,30,87,2470
35.012832,34,30,88,2598
35.012832,34,30,89,2346
35.012832,34,30,90,2334
35.012832,34,30,91,2338
35.012832,34,30,92,2389
35.012832,34,30,93,2402
35.012832,34,30,94,2422
35.012832,34,30,95,2333
35.012832,34,30,96,2419
35.012832,34,30,97,2372
35.012832,34,30,98,2295
35.012832,34,30,99,2268
35.012832,34,30,100,2174
35.012832,34,30,101,2466
35.012832,34,30,102,2387
35.012832,34,30,103,2305
35.012832,34,30,104,2256
35.012832,34,30,105,2361
35.012832,34,30,106,2376
35.012832,34,30,107,2364
35.012832,34,30,108,2480
35.012832,34,30,109,2385
35.012832,34,30,110,2532
35.012832,34,30,111,2459
35.012832,34,30,112,2294
35.012832,34,30,113,2296
35.012832,34,30,114,2455
35.012832,34,30,115,2368
35.012832,34,30,116,2359
35.012832,34,30,117,2332
35.012832,34,30,118,2303
35.012832,34,30,119,2377
35.012832,34,30,120,2176
35.012832,34,30,121,2432
35.012832,34,30,122,2394
35.012832,34,30,123,2327
35.012832,34,30,124,2378
35.012832,34,30,125,2507
35.012832,34,30,126,2523
35.012832,34,30,127,3829
35.012832,34,31,0,4101
35.012832,34,31,1,3849
35.012832,34,31,2,2526
35.012832,34,31,3,2552
35.012832,34,31,4,2485
35.012832,34,31,5,2388
35.012832,34,31,6,2432
35.012832,34,31,7,2423
35.012832,34,31,8,2411
35.012832,34,31,9,2467
35.012832,34,31,10,2509
35.012832,34,31,11,2449
35.012832,34,31,12,2469
35.012832,34,31,13,2408
35.012832,34,31,14,2204
35.012832,34,31,15,2281
35.012832,34,31,16,2352
35.012832,34,31,17,2293
35.012832,34,31,18,2495
35.012832,34,31,19,2369
35.012832,34,31,20,2393
35.012832,34,31,21,2452
35.012832,34,31,22,2298
35.012832,34,31,23,2357
35.012832,34,31,24,2323
35.012832,34,31,25,2303
35.012832,34,31,26,2323
35.012832,34,31,27,2378
35.012832,34,31,28,2406
35.012832,34,31,29,2411
35.012832,34,31,30,2441
35.012832,34,31,31,2158
35.012832,34,31,32,2260
35.012832,34,31,33,2442
35.012832,34,31,34,2397
35.012832,34,31,35,2405
35.012832,34,31,36,2456
35.012832,34,31,37,2322
35.012832,34,31,38,2347
35.012832,34,31,39,2394
35.012832,34,31,40,2401
35.012832,34,31,41,2444
35.012832,34,31,42,2472
35.012832,34,31,43,2371
35.012832,34,31,44,2341
35.012832,34,31,45,2428
35.012832,34,31,46,2476
35.012832,34,31,47,2295
35.012832,34,31,48,2367
35.012832,34,31,49,2340
35.012832,34,31,50,2463
35.012832,34,31,51,2339
35.012832,34,31,52,2417
35.012832,34,31,53,2443
35.012832,34,31,54,2446
35.012832,34,31,55,2382
35.012832,34,31,56,2404
35.012832,34,31,57,2401
35.012832,34,31,58,2364
35.012832,34,31,59,2410
35.012832,34,31,60,2416
35.012832,34,31,61,2433
35.012832,34,31,62,2464
35.012832,34,31,63,2421
35.012832,34,31,64,2359
35.012832,34,31,65,2354
35.012832,34,31,66,2370
35.012832,34,31,67,2397
35.012832,34,31,68,2350
35.012832,34,31,69,2446
35.012832,34,31,70,2489
35.012832,34,31,71,2418
35.012832,34,31,72,2332
35.012832,34,31,73,2339
35.012832,34,31,74,2429
35.012832,34,31,75,2412
35.012832,34,31,76,2505
35.012832,34,31,77,2380
35.012832,34,31,78,2191
35.012832,34,31,79,2204
35.012832,34,31,80,2376
35.012832,34,31,81,2365
35.012832,34,31,82,2389
35.012832,34,31,83,2397
35.012832,34,31,84,2387
35.012832,34,31,85,2422
35.012832,34,31,86,2457
35.012832,34,31,87,2478
35.012832,34,31,88,2562
35.012832,34,31,89,2366
35.012832,34,31,90,2375
35.012832,34,31,91,2396
35.012832,34,31,92,2445
35.012832,34,31,93,2464
35.012832,34,31,94,2381
35.012832,34,31,95,2439
35.012832,34,31,96,2397
35.012832,34,31,97,2566
35.012832,34,31,98,2255
35.012832,34,31,99,2379
35.012832,34,31,100,2383
35.012832,34,31,101,2479
35.012832,34,31,102,2353
35.012832,34,31,103,2340
35.012832,34,31,104,2271
35.012832,34,31,105,2332
35.012832,34,31,106,2367
35.012832,34,31,107,2246
35.012832,34,31,108,2364
35.012832,34,31,109,2365
35.012832,34,31,110,2327
35.012832,34,31,111,2438
35.012832,34,31,112,2309
35.012832,34,31,113,2258
35.012832,34,31,114,2469
35.012832,34,31,115,2499
35.012832,34,31,116,2280
35.012832,34,31,117,2331
35.012832,34,31,118,2382
35.012832,34,31,119,2446
35.012832,34,31,120,2281
35.012832,34,31,121,2416
35.012832,34,31,122,2462
35.012832,34,31,123,2410
35.012832,34,31,124,2305
35.012832,34,31,125,2410
35.012832,34,31,126,2423
35.012832,34,31,127,3852
35.012832,34,32,0,4108
35.012832,34,32,1,3859
35.012832,34,32,2,2587
35.012832,34,32,3,2470
35.012832,34,32,4,2562
35.012832,34,32,5,2537
35.012832,34,32,6,2465
35.012832,34,32,7,2426
35.012832,34,32,8,2485
35.012832,34,32,9,2388
35.012832,34,32,10,2461
35.012832,34,32,11,2247
35.012832,34,32,12,2374
35.012832,34,32,13,2468
35.012832,34,32,14,2264
35.012832,34,32,15,2324
35.012832,34,32,16,2416
35.012832,34,32,17,2338
35.012832,34,32,18,2328
35.012832,34,32,19,2279
35.012832,34,32,20,2327
35.012832,34,32,21,2189
35.012832,34,32,22,2297
35.012832,34,32,23,2376
35.012832,34,32,24,2451
35.012832,34,32,25,2435
35.012832,34,32,26,2254
35.012832,34,32,27,2476
35.012832,34,32,28,2531
35.012832,34,32,29,2485
35.012832,34,32,30,2432
35.012832,34,32,31,2259
35.012832,34,32,32,2272
35.012832,34,32,33,2379
35.012832,34,32,34,2355
35.012832,34,32,35,2440
35.012832,34,32,36,2417
35.012832,34,32,37,2417
35.012832,34,32,38,2318
35.012832,34,32,39,2293
35.012832,34,32,40,2441
35.012832,34,32,41,2481
35.012832,34,32,42,2413
35.012832,34,32,43,2287
35.012832,34,32,44,2356
35.012832,34,32,45,2435
35.012832,34,32,46,2455
35.012832,34,32,47,2439
35.012832,34,32,48,2424
35.012832,34,32,49,2303
35.012832,34,32,50,2430
35.012832,34,32,51,2435
35.012832,34,32,52,2419
35.012832,34,32,53,2355
35.012832,34,32,54,2354
35.012832,34,32,55,2157
35.012832,34,32,56,2313
35.012832,34,32,57,2416
35.012832,34,32,58,2471
35.012832,34,32,59,2342
35.012832,34,32,60,2438
35.012832,34,32,61,2415
35.012832,34,32,62,2327
35.012832,34,32,63,2410
35.012832,34,32,64,2455
35.012832,34,32,65,2421
35.012832,34,32,66,2394
35.012832,34,32,67,2458
35.012832,34,32,68,2451
35.012832,34,32,69,2411
35.012832,34,32,70,2380
35.012832,34,32,71,2238
35.012832,34,32,72,2204
35.012832,34,32,73,2318
35.012832,34,32,74,2476
35.012832,34,32,75,2509
35.012832,34,32,76,2535
35.012832,34,32,77,2414
35.012832,34,32,78,2329
35.012832,34,32,79,2327
35.012832,34,32,80,2313
35.012832,34,32,81,2319
35.012832,34,32,82,2355
35.012832,34,32,83,2457
35.012832,34,32,84,2369
35.012832,34,32,85,2252
35.012832,34,32,86,2358
35.012832,34,32,87,2463
35.012832,34,32,88,2470
35.012832,34,32,89,2330
35.012832,34,32,90,2455
35.012832,34,32,91,2441
35.012832,34,32,92,2475
35.012832,34,32,93,2443
35.012832,34,32,94,2428
35.012832,34,32,95,2366
35.012832,34,32,96,2351
35.012832,34,32,97,2469
35.012832,34,32,98,2395
35.012832,34,32,99,2373
35.012832,34,32,100,2469
35.012832,34,32,101,2562
35.012832,34,32,102,2523
35.012832,34,32,103,2380
35.012832,34,32,104,2134
35.012832,34,32,105,2342
35.012832,34,32,106,2350
35.012832,34,32,107,2446
35.012832,34,32,108,2510
35.012832,34,32,109,2536
35.012832,34,32,110,2365
35.012832,34,32,111,2363
35.012832,34,32,112,2288
35.012832,34,32,113,2188
35.012832,34,32,114,2382
35.012832,34,32,115,2517
35.012832,34,32,116,2380
35.012832,34,32,117,2467
35.012832,34,32,118,2341
35.012832,34,32,119,2401
35.012832,34,32,120,2459
35.012832,34,32,121,2437
35.012832,34,32,122,2510
35.012832,34,32,123,2395
35.012832,34,32,124,2407
35.012832,34,32,125,2584
35.012832,34,32,126,2543
35.012832,34,32,127,3858
35.012832,34,33,0,4004
35.012832,34,33,1,3751
35.012832,34,33,2,2517
35.012832,34,33,3,2590
35.012832,34,33,4,2440
35.012832,34,33,5,2425
35.012832,34,33,6,2366
35.012832,34,33,7,2337
35.012832,34,33,8,2279
35.012832,34,33,9,2436
35.012832,34,33,10,2493
35.012832,34,33,11,2324
35.012832,34,33,12,2362
35.012832,34,33,13,2432
35.012832,34,33,14,2344
35.012832,34,33,15,2332
35.012832,34,33,16,2472
35.012832,34,33,17,2458
35.012832,34,33,18,2340
35.012832,34,33,19,2204
35.012832,34,33,20,2297
35.012832,34,33,21,2237
35.012832,34,33,22,2429
35.012832,34,33,23,2462
35.012832,34,33,24,2420
35.012832,34,33,25,2340
35.012832,34,33,26,2414
35.012832,34,33,27,2503
35.012832,34,33,28,2437
35.012832,34,33,29,2523
35.012832,34,33,30,2412
35.012832,34,33,31,2318
35.012832,34,33,32,2318
35.012832,34,33,33,2164
35.012832,34,33,34,2335
35.012832,34,33,35,2356
35.012832,34,33,36,2381
35.012832,34,33,37,2319
35.012832,34,33,38,2263
35.012832,34,33,39,2314
35.012832,34,33,40,2458
35.012832,34,33,41,2438
35.012832,34,33,42,2333
35.012832,34,33,43,2359
35.012832,34,33,44,2432
35.012832,34,33,45,2516
35.012832,34,33,46,2430
35.012832,34,33,47,2368
35.012832,34,33,48,2464
35.012832,34,33,49,2376
35.012832,34,33,50,2374
35.012832,34,33,51,2334
35.012832,34,33,52,2455
35.012832,34,33,53,2388
35.012832,34,33,54,2465
35.012832,34,33,55,2422
35.012832,34,33,56,2369
35.012832,34,33,57,2351
35.012832,34,33,58,2248
35.012832,34,33,59,2421
35.012832,34,33,60,2412
35.012832,34,33,61,2438
35.012832,34,33,62,2345
35.012832,34,33,63,2456
35.012832,34,33,64,2460
35.012832,34,33,65,2403
35.012832,34,33,66,2409
35.012832,34,33,67,2349
35.012832,34,33,68,2406
35.012832,34,33,69,2401
35.012832,34,33,70,2464
35.012832,34,33,71,2291
35.012832,34,33,72,2357
35.012832,34,33,73,2347
35.012832,34,33,74,2398
35.012832,34,33,75,2501
35.012832,34,33,76,2532
35.012832,34,33,77,2457
35.012832,34,33,78,2316
35.012832,34,33,79,2346
35.012832,34,33,80,2443
35.012832,34,33,81,2423
35.012832,34,33,82,2487
35.012832,34,33,83,2395
35.012832,34,33,84,2470
35.012832,34,33,85,2467
35.012832,34,33,86,2374
35.012832,34,33,87,2448
35.012832,34,33,88,2329
35.012832,34,33,89,2356
35.012832,34,33,90,2368
35.012832,34,33,91,2419
35.012832,34,33,92,2320
35.012832,34,33,93,2488
35.012832,34,33,94,2436
35.012832,34,33,95,2300
35.012832,34,33,96,2375
35.012832,34,33,97,2371
35.012832,34,33,98,2448
35.012832,34,33,99,2227
35.012832,34,33,100,2449
35.012832,34,33,101,2579
35.012832,34,33,102,2545
35.012832,34,33,103,2549
35.012832,34,33,104,2277
35.012832,34,33,105,2359
35.012832,34,33,106,2483
35.012832,34,33,107,2383
