timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
5.99871,21,2,0.08479256927967072,2.7567193508148193,-0.1577337086200714,0.25578173995018005,2.7625298698470155,88.23822286715,-3.27322924793394,15.600000000000001,43.0
5.99871,21,3,-2.3125245571136475,0.4002610146999359,0.8939264416694641,-0.34104230999946594,2.511390688494748,170.180305334009,20.8516038731864,14.100000000000001,46.6
6.29369,22,0,-0.11562623083591461,0.041580889374017715,-0.02587108127772808,0.0,0.12556953637301255,160.220670592551,-11.8897961069008,29.8,58.800000000000004
6.29369,22,1,-0.10406360775232315,0.7975214123725891,0.7939236760139465,0.25578173995018005,1.1301258518354036,97.4341682805152,44.6286563361392,29.400000000000002,52.6
6.29369,22,2,-0.5203180909156799,0.9541183710098267,-0.31001871824264526,0.25578173995018005,1.1301258280799513,118.605363311155,-15.9216318426998,29.400000000000002,52.6
6.29369,22,3,-2.5437769889831543,0.22809869050979614,1.0529676675796509,0.25578173995018005,2.7625298715598743,174.876031723149,22.4055942208984,15.8,51.5
6.662293,23,0,-0.11562623083591461,0.04157858341932297,-0.0258747860789299,0.0,0.12556953615868857,160.221682408985,-11.8915236492258,31.5,57.1
6.662293,23,1,-0.057813115417957306,1.5171962976455688,1.114678144454956,0.34104230999946594,1.883543025160109,92.1822131257913,36.2847471837438,13.700000000000001,43.1
6.662293,23,2,-0.6166732311248779,1.0805909633636475,-0.16972965002059937,0.5115634799003601,1.2556953683856957,119.712601622753,-7.76832626350153,29.6,46.300000000000004
6.662293,23,3,-0.15416830778121948,0.7023842930793762,1.0293974876403809,0.5115634799003601,1.255695325247756,102.379697732892,55.0630617258674,29.6,46.300000000000004
7.214016,24,0,-0.11562623083591461,0.04157382622361183,-0.025882432237267494,0.0,0.12556953684197464,160.223769831792,-11.8950889660064,32.0,56.6
7.214016,24,1,-1.2526174783706665,1.3759132623672485,2.528364896774292,0.34104230999946594,3.139238268102351,132.314410785191,53.6495928062663,12.0,50.900000000000006
7.214016,24,2,-0.25052350759506226,0.6407898664474487,1.4803273677825928,0.42630288004875183,1.6324039930745122,111.353533812616,65.0720959472076,37.9,41.2
7.214016,24,3,-0.8517799377441406,1.38923978805542,-0.09605375677347183,0.42630288004875183,1.6324039252740044,121.513571414514,-3.37334135677097,37.9,41.2
7.214016,24,4,-0.9018846154212952,2.070563554763794,0.0900457575917244,0.9378663301467896,2.260251652429429,113.53671167424,2.28320044616512,25.0,40.7
7.487847,25,0,-0.11562623083591461,0.04160461202263832,-0.02583291381597519,0.0,0.12556953625421285,160.210262215911,-11.8719995478803,31.400000000000002,57.2
7.487847,25,1,-1.7806440591812134,1.9252207279205322,0.276389479637146,0.25578173995018005,2.6369602312447387,132.765856377523,6.01643140490962,17.3,49.6
7.487847,25,2,-1.6842888593673706,2.3457484245300293,0.04186699166893959,0.25578173995018005,2.8880992846447575,125.679015722807,0.830610623505704,13.200000000000001,52.5
7.487847,25,3,-0.620527446269989,1.085007905960083,2.603616952896118,0.25578173995018005,2.8880993239461668,119.765693816325,64.3557311233462,13.200000000000001,52.5
7.487847,25,4,0.0,6.587288856506348,8.237996101379395,0.42630288004875183,10.547841212560739,90,51.3533749682327,13.100000000000001,48.0
7.487847,25,5,-0.21583564579486847,1.1172904968261719,1.3399806022644043,0.5115634799003601,1.7579735762344773,100.933591168208,49.6612064300044,40.1,41.2
7.487847,25,6,-0.8633425831794739,1.4830358028411865,-0.3817269206047058,0.5115634799003601,1.757973563610716,120.205630974707,-12.5411248179533,40.1,41.2
7.792855,26,0,-0.11562623083591461,0.04158324748277664,-0.025867287069559097,0.0,0.12556953559232845,160.21963590503,-11.888026981709,31.3,57.300000000000004
7.792855,26,1,-1.0175108909606934,2.0946362018585205,1.4861836433410645,0.34104230999946594,2.7625298284533386,115.909078913923,32.5461812893118,24.900000000000002,43.400000000000006
7.792855,26,2,-1.8654366731643677,2.0357675552368164,-0.08583475649356842,0.34104230999946594,2.762529841642211,132.499990809233,-1.78052771159435,24.900000000000002,43.400000000000006
7.792855,26,3,-1.5648083686828613,3.2019197940826416,-0.7481503486633301,0.5115634799003601,3.6415167914817044,116.045195570567,-11.8558545203594,12.5,50.6
7.792855,26,4,-0.23125246167182922,1.1688284873962402,1.4587996006011963,0.596824049949646,1.8835429404960413,101.191423634891,50.7595109058425,39.1,40.400000000000006
7.792855,26,5,-0.9250098466873169,1.6050983667373657,-0.34022095799446106,0.596824049949646,1.883543013480213,119.954623942852,-10.4063519988985,39.1,40.400000000000006
7.792855,26,6,-2.004188060760498,5.3903069496154785,3.0925240516662598,-0.34104230999946594,6.529615900196745,110.395806002618,28.2692112345965,15.700000000000001,44.5
7.792855,26,7,-4.008376121520996,3.826505184173584,-3.4535000324249268,-0.34104230999946594,6.529615879211119,136.329766931581,-31.9310196038627,15.700000000000001,44.5
8.108253,27,0,-0.11562623083591461,0.04159398004412651,-0.025850027799606323,0.0,0.12556953599688034,160.214926857205,-11.8799792681641,31.400000000000002,57.2
8.108253,27,1,-0.975114643573761,2.35412335395813,1.3595484495162964,0.25578173995018005,2.888099257356856,112.500100191045,28.0824458115449,19.900000000000002,48.400000000000006
8.108253,27,2,-1.950229287147522,2.075667381286621,-0.4788828194141388,0.25578173995018005,2.888099393184941,133.215366768668,-9.54443424470041,19.900000000000002,48.400000000000006
8.108253,27,3,-0.2620861232280731,1.4368606805801392,1.5567947626113892,0.42630288004875183,2.1346821037991095,100.337217696202,46.8266091000039,34.7,41.0
8.108253,27,4,-1.0483444929122925,1.7832355499267578,-0.5271744728088379,0.42630288004875183,2.1346822075249032,120.450800358131,-14.2975092148917,34.7,41.0
8.108253,27,5,-1.3412643671035767,9.25777816772461,5.642724990844727,0.5115634799003601,10.924549969109199,98.243637841806,31.0989638239439,11.8,44.400000000000006
8.108253,27,6,-5.365057468414307,5.2796478271484375,7.917529106140137,0.5115634799003601,10.92454987469404,135.459712770491,46.4477623393291,11.8,44.400000000000006
8.108253,27,7,-1.002094030380249,2.211611747741699,-0.6416105031967163,0.8526057600975037,2.5113906518670426,114.375554208856,-14.8020391570115,25.1,40.800000000000004
8.108253,27,8,-0.07708415389060974,1.6638462543487549,1.8795629739761353,0.8526057600975037,2.511390709952043,92.6525532986128,48.4532832619403,25.1,40.800000000000004
8.403499,28,0,-0.11562623083591461,0.04159955307841301,-0.025841057300567627,0.0,0.1255695357802008,160.212481727341,-11.8757966070007,31.900000000000002,56.7
8.403499,28,1,-1.950229287147522,2.1299121379852295,-0.034617505967617035,0.34104230999946594,2.8880994372950806,132.478415496784,-0.686778460671415,22.5,45.900000000000006
8.403499,28,2,-0.3468787372112274,1.5246930122375488,1.632091999053955,0.5115634799003601,2.2602517411277887,102.817043419789,46.2268224113962,36.6,40.800000000000004
8.403499,28,3,-1.1793875694274902,1.8287889957427979,-0.6109939217567444,0.5115634799003601,2.2602517121536976,122.8180038616,-15.6833801319101,36.6,40.800000000000004
8.699193,29,0,-0.11562623083591461,0.041574884206056595,-0.025880727916955948,0.0,0.12556953584201355,160.223305592077,-11.894294338227,32.1,56.5
8.699193,29,1,-4.0237932205200195,1.4310331344604492,-1.4819526672363281,0.42630288004875183,4.520503447776081,160.422435976396,-19.1370647658008,15.4,51.300000000000004
8.699193,29,2,3.330035448074341,2.9182534217834473,0.9108307957649231,0.42630288004875183,4.520503496038493,41.2294790965392,11.6240331411799,15.4,51.300000000000004
8.699193,29,3,-1.8307486772537231,2.5203866958618164,-0.3883656859397888,0.596824049949646,3.1392383983952197,125.993758637347,-7.10645920707619,12.9,54.2
8.699193,29,4,-0.23125246167182922,1.6038511991500854,1.918662667274475,0.6820846199989319,2.5113906109638244,98.2046886259881,49.8167036053582,39.300000000000004,40.900000000000006
8.699193,29,5,-1.1562622785568237,2.1542675495147705,-0.5738217830657959,0.6820846199989319,2.511390565090703,118.223836392978,-13.2080510019078,39.300000000000004,40.900000000000006
8.999951,30,0,-0.11562623083591461,0.0415513776242733,-0.025918452069163322,0.0,0.12556953610433022,160.233620851462,-11.9118856136691,32.1,56.5
8.999951,30,1,-4.0237932205200195,1.7213935852050781,-1.1317436695098877,0.25578173995018005,4.520503455386774,156.838582270115,-14.4986907872439,14.3,51.800000000000004
8.999951,30,2,3.330035448074341,2.930389165878296,0.8709960579872131,0.25578173995018005,4.520503388114849,41.3473696817004,11.1090396727243,14.3,51.800000000000004
8.999951,30,3,-1.9039785861968994,2.443939208984375,-1.0300474166870117,0.34104230999946594,3.264807956761179,127.920778368488,-18.391010332688,19.1,48.7
8.999951,30,4,-0.23125246167182922,2.1441457271575928,1.2869515419006348,0.42630288004875183,2.5113906250358315,96.1557246301087,30.8268800548349,27.0,41.2
8.999951,30,5,-0.25437772274017334,2.02280855178833,1.8641644716262817,0.42630288004875183,2.762529934731599,97.1675893830611,42.4388815481017,29.3,41.0
8.999951,30,6,-1.2718884944915771,2.2811529636383057,-0.9001181721687317,0.42630288004875183,2.762529983512261,119.142458786576,-19.0159342827351,29.3,41.0
8.999951,30,7,-1.2950139045715332,2.679460048675537,-0.4750087261199951,1.193648099899292,3.0136689359271136,115.795013277883,-9.06866829495194,24.6,40.7
8.999951,30,8,-0.18500198423862457,1.6890454292297363,2.4889960289001465,1.193648099899292,3.013669097305607,96.2507181636982,55.6800705097633,24.6,40.7
9.302315,31,0,-0.11562623083591461,0.041588716208934784,-0.025858497247099876,0.0,0.12556953632591702,160.217236397069,-11.8839283517619,31.400000000000002,57.2
9.302315,31,1,-0.8325088620185852,3.2569665908813477,0.4401785433292389,0.34104230999946594,3.3903774907027975,104.338291448584,7.45986820926091,24.8,45.7
9.302315,31,2,-1.9772087335586548,1.9509168863296509,-1.944023847579956,0.34104230999946594,3.390377529625038,135.383488088922,-34.9872758044613,24.8,45.7
9.302315,31,3,-0.8633425831794739,3.3560266494750977,0.5946495532989502,0.34104230999946594,3.515947010288508,104.426606775112,9.73719687862187,22.200000000000003,48.300000000000004
9.302315,31,4,-2.050438642501831,2.1683900356292725,-1.858943223953247,0.34104230999946594,3.5159470819628047,133.398523029339,-31.9188514337459,22.200000000000003,48.300000000000004
9.302315,31,5,-0.24666929244995117,3.9627511501312256,0.6179724335670471,0.42630288004875183,4.018225024355019,93.5618935905974,8.84676560577129,15.3,51.300000000000004
9.302315,31,6,-0.25437772274017334,2.323511838912964,1.4724658727645874,0.5115634799003601,2.762529825694477,96.2478506071981,32.2092963627526,38.5,41.0
9.302315,31,7,-1.2718884944915771,2.1712968349456787,-1.1398866176605225,0.5115634799003601,2.7625299616450714,120.360648345621,-24.3697876648701,38.5,41.0
9.600013,32,0,-0.11562623083591461,0.04159628599882126,-0.025846322998404503,0.0,0.12556953722441522,160.213915126585,-11.8782517018686,31.8,56.800000000000004
9.600013,32,1,-0.1772935688495636,2.7205684185028076,0.9529913663864136,0.596824049949646,2.8880993877838286,93.7285699640707,19.2670641452547,23.5,40.800000000000004
9.600013,32,2,-2.1583564281463623,2.5417320728302,-1.1148897409439087,0.596824049949646,3.5159470325129196,130.336835692316,-18.4873423341039,35.7,46.800000000000004
9.600013,32,3,-0.9712603688240051,3.376159906387329,-0.14170821011066437,0.596824049949646,3.51594704658051,106.049573526751,-2.30989889371565,35.7,46.800000000000004
9.600013,32,4,-1.6534550189971924,2.4539403915405273,-2.9009130001068115,0.6820846199989319,4.143794538737386,123.971928889607,-44.4319766944415,13.5,49.7
9.600013,32,5,-0.27750298380851746,2.5678579807281494,1.5528353452682495,0.7673451900482178,3.0136688810694254,96.1678971574854,31.0151085781267,27.6,40.400000000000006
9.893585,33,0,-0.11562623083591461,0.04158696159720421,-0.02586131915450096,0.0,0.12556953635583157,160.218006258573,-11.8852441543307,31.900000000000002,56.7
9.893585,33,1,-0.8093836307525635,3.671834707260132,-0.23122544586658478,0.25578173995018005,3.767086033791437,102.43093266283,-3.51905295110578,18.5,43.6
9.893585,33,2,-0.28906556963920593,2.775512933731079,1.437979817390442,0.42630288004875183,3.139238268128367,95.9458345945633,27.262411078622,30.6,41.2
9.893585,33,3,-0.558860182762146,3.453709363937378,1.010054588317871,0.42630288004875183,3.6415166271496897,99.1916151459325,16.1034172364789,14.8,47.900000000000006
10.192455,34,0,-0.11562623083591461,0.04160744324326515,-0.02582835592329502,0.0,0.12556953675259835,160.209020101024,-11.8698743419354,31.8,56.800000000000004
10.192455,34,1,-0.3006282150745392,2.88970947265625,1.4893531799316406,0.42630288004875183,3.264807965965327,95.9393468312633,27.1411412302794,33.4,41.5
10.503651,35,0,-0.11562623083591461,0.04159591719508171,-0.02584690973162651,0.0,0.12556953582495697,160.214076937242,-11.8785254132646,31.3,57.300000000000004
