timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
2.392002,8,2,1.3489726781845093,0.7307263612747192,-0.8583604693412781,0.0,1.7579735484010726,28.444006617195846,14.9,56.800000000000004
2.392002,8,3,0.0,1.2877051830291748,1.702552080154419,0.0,2.1346822302249904,90.0,16.7,53.400000000000006
2.392002,8,4,-1.2294923067092896,2.8277416229248047,-1.937232494354248,0.0,3.641516683397279,113.49923753999703,11.4,70.8
2.392002,8,5,-2.570756673812866,2.009972333908081,1.6161266565322876,0.0,3.641516720953444,141.97956317458727,11.4,70.8
2.392002,8,6,1.4800158739089966,4.7230377197265625,3.4396612644195557,0.0,6.027337878610327,72.60104309536173,11.600000000000001,70.0
2.392002,8,7,3.7000396251678467,4.141205310821533,-2.342846393585205,0.0,6.027338042463181,48.22019166239612,11.600000000000001,70.0
2.69229,9,0,-0.11562623083591461,0.041122011840343475,-0.02659442089498043,0.0,0.12556953586701247,160.42227145631304,30.200000000000003,58.5
2.69229,9,1,-0.8016752004623413,1.3767980337142944,0.355649471282959,0.0,1.632403901949432,120.21117733516309,12.3,61.5
2.69229,9,2,-1.6650177240371704,0.3591553270816803,-1.0654842853546143,0.0,2.0091125734181,167.8274285096101,17.400000000000002,52.800000000000004
2.69229,9,3,0.0,1.1317254304885864,1.6600394248962402,0.0,2.0091125757966917,90.0,17.400000000000002,52.800000000000004
2.69229,9,4,-1.2294923067092896,2.8437814712524414,-1.9136089086532593,0.0,3.641516640600884,113.38095997502033,11.4,70.8
2.69229,9,5,-2.570756673812866,2.025236129760742,1.5969572067260742,0.0,3.6415166589425354,141.76904239588518,11.4,70.8
2.69229,9,6,1.4800158739089966,4.7654643058776855,3.38063645362854,0.0,6.027337709903026,72.74671167053305,11.600000000000001,70.10000000000001
2.69229,9,7,3.7000396251678467,4.134270191192627,-2.3550631999969482,0.0,6.027338211646664,48.17247446954446,11.600000000000001,70.10000000000001
2.985154,10,0,-0.11562623083591461,0.04109989479184151,-0.026628591120243073,0.0,0.12556953641018884,160.43200104738176,30.3,58.400000000000006
2.985154,10,1,-2.482109785079956,1.8563565015792847,1.6598058938980103,0.0,3.5159471059109975,143.20738399806905,12.9,69.4
2.985154,10,2,-1.1870959997177124,2.780827760696411,-1.794347882270813,0.0,3.515947136948359,113.11694982645298,12.9,69.4
2.985154,10,3,1.4800158739089966,4.766513824462891,3.3791565895080566,0.0,6.027337744164846,72.75028514658126,11.5,70.10000000000001
2.985154,10,4,3.7000396251678467,4.128816604614258,-2.3646109104156494,0.0,6.027338097369962,48.134888503176086,11.5,70.10000000000001
3.286378,11,0,-0.11562623083591461,0.04109637066721916,-0.026634030044078827,0.0,0.1255695364956269,160.43355146634448,31.900000000000002,56.800000000000004
3.286378,11,1,0.7014658451080322,1.3027043342590332,0.9494094252586365,0.0,1.757973597958835,61.69891469030494,17.2,56.6
3.286378,11,2,-1.2294923067092896,2.8369765281677246,-1.9236830472946167,0.0,3.641516664808858,113.43100199837977,12.200000000000001,70.10000000000001
3.286378,11,3,-2.570756673812866,2.0148909091949463,1.6099902391433716,0.0,3.641516692539904,141.91159276028768,12.200000000000001,70.10000000000001
3.286378,11,4,1.4800158739089966,4.761961936950684,3.385568380355835,0.0,6.027337864601167,72.73477615851911,11.600000000000001,70.0
3.286378,11,5,3.7000396251678467,4.12143087387085,-2.3774607181549072,0.0,6.027338147331515,48.08389838376514,11.600000000000001,70.0
3.592359,12,0,-0.11562623083591461,0.04108506441116333,-0.026651468127965927,0.0,0.12556953662559098,160.43852579192523,32.5,56.2
3.592359,12,1,0.7014658451080322,1.2828693389892578,0.9760446548461914,0.0,1.7579736178412013,61.330405940907895,16.7,56.800000000000004
3.592359,12,2,1.3489726781845093,0.8233432173728943,-0.7699673175811768,0.0,1.7579735521973558,31.397734150599184,16.7,56.800000000000004
3.592359,12,3,-1.2294923067092896,2.840667963027954,-1.9182277917861938,0.0,3.6415166716097365,113.40383095665395,11.5,70.7
3.592359,12,4,-2.570756673812866,2.0529935359954834,1.5611121654510498,0.0,3.641516652153591,141.38930961424447,11.5,70.7
3.592359,12,5,1.4800158739089966,4.77977991104126,3.360365629196167,0.0,6.02733773293808,72.79533104134657,11.5,70.10000000000001
3.592359,12,6,3.7000396251678467,4.094157695770264,-2.4241254329681396,0.0,6.027338100721583,47.89472857107915,11.5,70.10000000000001
3.891461,13,0,-0.11562623083591461,0.04107445478439331,-0.026667816564440727,0.0,0.125569536645916,160.44319390607538,32.2,56.5
3.891461,13,1,-1.6650177240371704,0.574364960193634,-0.9666199684143066,0.0,2.009112563345675,160.96760001236254,15.200000000000001,52.300000000000004
3.891461,13,2,0.9866771697998047,1.6818492412567139,0.4841330945491791,0.0,2.009112630231989,59.60146790312561,15.200000000000001,52.300000000000004
3.891461,13,3,-1.2294923067092896,2.8323776721954346,-1.9304481744766235,0.0,3.6415168219505296,113.46493556035605,11.600000000000001,70.60000000000001
3.891461,13,4,-2.570756673812866,2.033979654312134,1.585806131362915,0.0,3.6415167439375193,141.64899643797847,11.600000000000001,70.60000000000001
3.891461,13,5,1.4800158739089966,4.782669544219971,3.3562519550323486,0.0,6.027337898433299,72.8051127420025,11.600000000000001,69.9
3.891461,13,6,3.7000396251678467,4.117105960845947,-2.384942054748535,0.0,6.027337996591332,48.05399273935811,11.600000000000001,69.9
4.191491,14,0,-0.11562623083591461,0.04110116884112358,-0.026626620441675186,0.0,0.12556953553140107,160.4314405438496,31.0,57.7
4.191491,14,1,-2.374191999435425,2.048544406890869,1.5901453495025635,0.0,3.5159471084946192,139.2111087173284,13.600000000000001,68.7
4.191491,14,2,-1.0791782140731812,2.736255168914795,-1.9261791706085205,0.0,3.5159471219614837,111.52426123312053,13.600000000000001,68.7
4.191491,14,3,-1.2294923067092896,2.7765722274780273,-2.009885311126709,0.0,3.641516666245334,113.88421336237978,12.3,70.0
4.191491,14,4,-2.570756673812866,2.054959774017334,1.558523178100586,0.0,3.641516723215687,141.36256187393798,12.3,70.0
4.191491,14,5,1.4800158739089966,4.739728927612305,3.4166250228881836,0.0,6.027338039407876,72.65863467208983,11.700000000000001,69.9
4.191491,14,6,3.7000396251678467,4.141473293304443,-2.3423728942871094,0.0,6.027338139084047,48.22203373685956,11.700000000000001,69.9
4.191491,14,7,0.7014658451080322,1.3686720132827759,0.8515596389770508,-0.08526057749986649,1.7579736148564284,62.864149613456384,21.900000000000002,52.800000000000004
4.477454,15,0,-0.11562623083591461,0.041087161749601364,-0.026648234575986862,0.0,0.12556953660810785,160.43760301904948,31.900000000000002,56.800000000000004
4.477454,15,1,0.9250098466873169,1.3493434190750122,1.166260004043579,0.0,2.009112559340881,55.56835341011903,16.7,52.5
4.477454,15,2,-2.374191999435425,2.027824640274048,1.6164849996566772,0.0,3.5159471236070656,139.49897984102856,12.8,69.4
4.477454,15,3,-1.0791782140731812,2.7592692375183105,-1.8930639028549194,0.0,3.515946996633675,111.36097255625324,12.8,69.4
4.477454,15,4,1.4800158739089966,4.776391983032227,3.3651797771453857,0.0,6.02733791114331,72.78384880899017,11.700000000000001,70.0
4.477454,15,5,3.7000396251678467,4.105221271514893,-2.405341863632202,0.0,6.027338085494475,47.97163398914619,11.700000000000001,70.0
4.789449,16,0,-0.11562623083591461,0.04115716367959976,-0.026539992541074753,0.0,0.1255695368453268,160.4068101012158,31.5,57.2
4.789449,16,1,-2.374191999435425,2.0093843936920166,1.6393510103225708,0.0,3.5159472446044817,139.75727568610986,13.100000000000001,69.10000000000001
4.789449,16,2,-1.0791782140731812,2.7630560398101807,-1.8875327110290527,0.0,3.5159471031382687,111.33433056571532,13.100000000000001,69.10000000000001
4.789449,16,3,1.4800158739089966,4.770351886749268,3.3737363815307617,0.0,6.027337827142194,72.76334104299313,11.9,69.8
4.789449,16,4,3.7000396251678467,4.129827499389648,-2.3628451824188232,0.0,6.027338198459335,48.14185971983935,11.9,69.8
5.086166,17,0,-0.11562623083591461,0.04114428162574768,-0.02655996009707451,0.0,0.12556953710266372,160.4124758614659,32.4,56.300000000000004
5.086166,17,1,0.7014658451080322,1.3246402740478516,0.9185558557510376,0.0,1.7579735628322783,62.09645550262065,14.600000000000001,56.900000000000006
5.086166,17,2,1.3489726781845093,0.7640408873558044,-0.828845739364624,0.0,1.7579735560305287,29.526661450212092,14.600000000000001,56.900000000000006
5.086166,17,3,-2.374191999435425,2.010563611984253,1.637904405593872,0.0,3.515947173932248,139.74069884892572,12.9,69.3
5.086166,17,4,-1.0791782140731812,2.7657558917999268,-1.8835742473602295,0.0,3.5159469870967683,111.31537445486762,12.9,69.3
5.086166,17,5,-1.2294923067092896,2.8085978031158447,-1.9648845195770264,0.0,3.6415167344388135,113.64188928126823,11.700000000000001,70.5
5.086166,17,6,-2.570756673812866,2.0327556133270264,1.5873748064041138,0.0,3.6415167218444053,141.6657782510676,11.700000000000001,70.5
5.086166,17,7,1.4800158739089966,4.705388069152832,3.46376633644104,0.0,6.027337812153108,72.5397399234408,11.4,70.10000000000001
5.086166,17,8,3.7000396251678467,4.216702938079834,-2.204070806503296,0.0,6.0273381368480905,48.73394825269852,11.4,70.10000000000001
5.390893,18,0,-0.11562623083591461,0.04114040732383728,-0.026565957814455032,0.0,0.12556953645964797,160.41417992751158,29.900000000000002,58.800000000000004
5.390893,18,1,0.7014658451080322,1.3026989698410034,0.9494167566299438,0.0,1.7579735821813876,61.69881620102397,17.8,57.1
5.390893,18,2,1.3489726781845093,0.7279368042945862,-0.8607274293899536,0.0,1.7579735450908072,28.352323792439698,17.8,57.1
5.390893,18,3,-2.374191999435425,2.029606580734253,1.6142470836639404,0.0,3.5159471227338592,139.47412466545904,13.3,69.0
5.390893,18,4,-1.0791782140731812,2.7477784156799316,-1.9097046852111816,0.0,3.5159470735669833,111.44220564990387,13.3,69.0
5.390893,18,5,-1.2294923067092896,2.7823545932769775,-2.001873016357422,0.0,3.6415167154094994,113.84011523292038,12.200000000000001,70.10000000000001
5.390893,18,6,-2.570756673812866,2.0389769077301025,1.5793756246566772,0.0,3.6415167265810644,141.58056386475738,12.200000000000001,70.10000000000001
5.390893,18,7,1.4800158739089966,4.680249214172363,3.497659921646118,0.0,6.027338104111396,72.4516982072127,11.4,70.0
5.390893,18,8,3.7000396251678467,4.227293014526367,-2.1836907863616943,0.0,6.0273381279729605,48.805184861175114,11.4,70.0
5.390893,18,9,-0.8016752004623413,1.237913727760315,0.6997348666191101,0.25578173995018005,1.6324038740386027,122.92716780549215,22.8,41.900000000000006
5.691822,19,0,-0.11562623083591461,0.04108952730894089,-0.026644587516784668,0.0,0.12556953673455998,160.43656224881778,29.6,59.1
5.691822,19,1,-0.8016752004623413,1.357918620109558,0.4220382273197174,0.0,1.632403862772859,120.55635227546263,13.5,61.1
5.691822,19,2,-2.482109785079956,1.8562383651733398,1.6599379777908325,0.0,3.5159470905637042,143.20913284875283,14.0,68.2
5.691822,19,3,-1.1870959997177124,2.7705838680267334,-1.8101249933242798,0.0,3.5159471517320897,113.19339989274333,14.0,68.2
5.691822,19,4,1.4800158739089966,4.790409564971924,3.3451950550079346,0.0,6.027337782408304,72.83126042908081,11.4,70.10000000000001
5.691822,19,5,3.7000396251678467,4.118865013122559,-2.3819031715393066,0.0,6.027338130777658,48.066160320044425,11.4,70.10000000000001
5.998091,20,0,-0.11562623083591461,0.04112604260444641,-0.026588188484311104,0.0,0.1255695361323765,160.42049839482905,30.5,58.2
5.998091,20,1,-1.6650177240371704,0.8704680800437927,-0.7117124795913696,0.0,2.0091125785627697,152.3995176168109,12.5,53.0
5.998091,20,2,-1.2294923067092896,2.8358423709869385,-1.9253549575805664,0.0,3.641516854007711,113.43936199366541,12.200000000000001,70.10000000000001
5.998091,20,3,-2.570756673812866,2.0099313259124756,1.6161777973175049,0.0,3.6415167833445086,141.980130400037,12.200000000000001,70.10000000000001
5.998091,20,4,1.4800158739089966,4.7891926765441895,3.3469371795654297,0.0,6.027337883680033,72.82715459276504,11.5,70.10000000000001
5.998091,20,5,3.7000396251678467,4.120515823364258,-2.3790464401245117,0.0,6.027338205433353,48.077573946902795,11.5,70.10000000000001
6.290599,21,0,-0.11562623083591461,0.041134897619485855,-0.02657448500394821,0.0,0.1255695357668844,160.4166033681668,30.6,58.1
6.290599,21,1,-1.2294923067092896,2.8358123302459717,-1.925398826599121,0.0,3.641516654651148,113.43958350374088,12.4,69.8
6.290599,21,2,-2.570756673812866,2.0217809677124023,1.6013293266296387,0.0,3.641516685349886,141.81659028432884,12.4,69.8
6.596522,22,0,-0.11562623083591461,0.04112011194229126,-0.026597362011671066,0.0,0.12556953662989545,160.42310720123007,30.200000000000003,58.5
6.596522,22,1,-0.8016752004623413,1.2803996801376343,0.6185758709907532,0.0,1.6324039255358522,122.0512276384266,11.3,61.0
6.596522,22,2,0.7515705227851868,1.1378450393676758,1.2993016242980957,0.0,1.8835430165613145,56.554401048118955,15.0,53.300000000000004
6.596522,22,3,-1.2294923067092896,2.8243942260742188,-1.9421095848083496,0.0,3.641516677971306,113.52406368887137,12.0,70.2
6.596522,22,4,-2.570756673812866,2.027200222015381,1.5944633483886719,0.0,3.6415167149757,141.74204140723543,12.0,70.2
6.596522,22,5,1.4800158739089966,4.7845025062561035,3.353638172149658,0.0,6.027337738097381,72.81131191454342,11.600000000000001,69.9
6.596522,22,6,3.7000396251678467,4.112076282501221,-2.393604278564453,0.0,6.027338220415653,48.01917008317671,11.600000000000001,69.9
6.892577,23,0,-0.11562623083591461,0.041113052517175674,-0.02660827338695526,0.0,0.1255695367405455,160.42621264311023,31.1,57.6
6.892577,23,1,-1.2294923067092896,2.8497016429901123,-1.9047815799713135,0.0,3.641516669427162,113.33758820142859,12.0,70.2
6.892577,23,2,-2.570756673812866,2.040545701980591,1.577348232269287,0.0,3.641516728461905,141.55910743583087,12.0,70.2
6.892577,23,3,1.4800158739089966,4.735865592956543,3.4219775199890137,0.0,6.027337724807064,72.64533746060967,11.5,70.0
6.892577,23,4,3.7000396251678467,4.173234462738037,-2.285306930541992,0.0,6.0273382911182205,48.439419585897305,11.5,70.0
6.892577,23,5,0.6475068926811218,1.3228189945220947,0.9598727226257324,0.08526057749986649,1.7579735242542602,63.918706244513515,21.3,53.0
6.892577,23,6,1.3489726781845093,0.7815601229667664,-0.812346875667572,0.08526057749986649,1.757973537544573,30.08690078265658,21.3,53.0
7.196896,24,0,-0.11562623083591461,0.04109149053692818,-0.02664155885577202,0.0,0.12556953655298816,160.4356985016788,33.0,55.7
7.196896,24,1,-0.8787593245506287,1.7367699146270752,-1.3796937465667725,0.0,2.385821141903532,116.83819552391152,11.5,58.6
7.196896,24,2,-2.374191999435425,2.018174409866333,1.6285173892974854,0.0,3.515947167701301,139.6339053721377,13.5,68.60000000000001
7.196896,24,3,-1.0791782140731812,2.767578363418579,-1.8808954954147339,0.0,3.515947024638494,111.30259672534284,13.5,68.60000000000001
7.196896,24,4,1.4800158739089966,4.740091323852539,3.4161217212677,0.0,6.0273377506160815,72.65988099052824,11.4,70.10000000000001
7.196896,24,5,3.7000396251678467,4.187471866607666,-2.259113311767578,0.0,6.027338286246126,48.53626609572597,11.4,70.10000000000001
7.196896,24,6,-0.8016752004623413,1.4140520095825195,0.1500547230243683,0.25578173995018005,1.6324039428838124,119.55040685557819,32.1,41.6
7.488702,25,0,-0.11562623083591461,0.04108920320868492,-0.02664508856832981,0.0,0.12556953700025716,160.43670484174024,30.900000000000002,57.800000000000004
7.488702,25,1,-0.8016752004623413,1.4153152704238892,0.137630432844162,0.0,1.6324039260477945,119.52846109759788,13.700000000000001,61.300000000000004
7.488702,25,2,-0.20041880011558533,0.527555525302887,-1.5317506790161133,0.0,1.6324039544131532,110.80182750803374,13.700000000000001,61.300000000000004
7.488702,25,3,-1.8346030712127686,0.5263708233833313,-0.9560509324073792,0.0,2.1346821913272214,163.99114513365177,13.4,54.1
7.488702,25,4,-0.9173015356063843,1.6262551546096802,1.034756064414978,0.0,2.1346821889836343,119.42550083773283,13.4,54.1
7.488702,25,5,1.4800158739089966,4.76375675201416,3.383042573928833,0.0,6.0273379228643,72.74089460004521,11.4,70.0
7.488702,25,6,3.7000396251678467,4.148398399353027,-2.3300862312316895,0.0,6.027338081818746,48.26959000992722,11.4,70.0
7.790709,26,0,-0.11562623083591461,0.041107457131147385,-0.026616917923092842,0.0,0.1255695369460045,160.428674139074,32.2,56.5
7.790709,26,1,-0.8016752004623413,1.3420889377593994,0.46995386481285095,0.0,1.632403895776111,120.85130302045178,11.9,60.7
7.790709,26,2,-1.6033504009246826,1.0171780586242676,-0.6566197276115417,0.0,2.0091125348722083,147.60863808239586,15.9,51.2
7.790709,26,3,-0.8633425831794739,1.7748942375183105,0.37539780139923096,0.0,2.009112609985336,115.93917662013887,15.9,51.2
7.790709,26,4,-2.482109785079956,1.8654788732528687,1.649546504020691,0.0,3.515947110050056,143.07258050167894,13.0,69.10000000000001
7.790709,26,5,-1.0791782140731812,2.731058359146118,-1.9335404634475708,0.0,3.5159471131661117,111.56146308780812,13.0,69.10000000000001
7.790709,26,6,1.4800158739089966,4.7695465087890625,3.374875068664551,0.0,6.0273379377315575,72.76060298615519,11.4,70.10000000000001
7.790709,26,7,3.7000396251678467,4.151054859161377,-2.325350046157837,0.0,6.027337928865923,48.28780906695641,11.4,70.10000000000001
8.09412,27,0,-0.11562623083591461,0.04109615832567215,-0.026634354144334793,0.0,0.1255695357446812,160.43364488577583,31.0,57.7
8.09412,27,1,-0.8517799377441406,1.376466155052185,0.2110797017812729,0.0,1.6324039876365253,121.7499047504124,13.4,61.2
8.09412,27,2,0.6012564301490784,1.2886946201324463,0.8015606999397278,0.0,1.632403955656133,64.98801330902299,13.4,61.2
8.09412,27,3,-2.374191999435425,2.0490689277648926,1.589469313621521,0.0,3.5159470729604587,139.20385344804066,13.200000000000001,69.0
8.09412,27,4,-1.0791782140731812,2.7516255378723145,-1.9041571617126465,0.0,3.5159469869300994,111.41494336331063,13.200000000000001,69.0
8.09412,27,5,-1.2294923067092896,2.803212881088257,-1.9725593328475952,0.0,3.64151673215442,113.68231010310845,12.0,70.2
8.09412,27,6,-2.570756673812866,2.045793056488037,1.5705363750457764,0.0,3.6415166635991087,141.48743187084136,12.0,70.2
8.09412,27,7,1.4800158739089966,4.731189250946045,3.4284403324127197,0.0,6.027337872411356,72.62921549450074,11.700000000000001,69.8
8.09412,27,8,3.7000396251678467,4.138830184936523,-2.3470396995544434,0.0,6.027338042522464,48.20385958017333,11.700000000000001,69.8
8.396751,28,0,-0.11562623083591461,0.041115812957286835,-0.026604007929563522,0.0,0.12556953679286662,160.42499831095108,31.700000000000003,57.0
8.396751,28,1,-2.374191999435425,2.0201032161712646,1.6261240243911743,0.0,3.5159470981331356,139.60689428908185,12.9,69.4
8.396751,28,2,-1.0791782140731812,2.7621312141418457,-1.8888856172561646,0.0,3.515947004285487,111.34083131401603,12.9,69.4
8.396751,28,3,1.4800158739089966,4.802509307861328,3.327800989151001,0.0,6.027337891848414,72.87198213871127,11.5,70.0
8.396751,28,4,3.7000396251678467,4.0866193771362305,-2.436812400817871,0.0,6.027338205060115,47.84219681333442,11.5,70.0
8.396751,28,5,0.6475068926811218,1.3032993078231812,0.9862133264541626,-0.08526057749986649,1.7579735456251124,63.580833595551155,22.5,53.2
8.688655,29,0,-0.11562623083591461,0.04109179601073265,-0.026641087606549263,0.0,0.12556953653481287,160.4355641054228,32.7,56.0
8.688655,29,1,0.6475068926811218,1.3318190574645996,0.9473456740379333,0.0,1.7579735504306777,64.07179798109436,13.9,57.0
8.688655,29,2,1.2950137853622437,0.8858651518821716,-0.7928765416145325,0.0,1.7579735441240554,34.37441025217441,13.9,57.0
8.688655,29,3,-0.9519892930984497,1.182794213294983,-1.840341567993164,0.0,2.385821211252369,128.82936027212062,11.9,59.1
8.688655,29,4,-1.8307485580444336,1.011678695678711,1.147609829902649,0.0,2.3858211139482224,151.0747913795958,11.9,59.1
8.688655,29,5,-2.374191999435425,2.032801389694214,1.6102222204208374,0.0,3.515947203708116,139.42960838142764,12.9,69.3
8.688655,29,6,-1.0791782140731812,2.7787439823150635,-1.8643603324890137,0.0,3.515946982868329,111.22463006744326,12.9,69.3
8.688655,29,7,1.4800158739089966,4.799103260040283,3.3327109813690186,0.0,6.027337851231631,72.86053803932704,11.4,70.10000000000001
8.688655,29,8,3.7000396251678467,4.113909721374512,-2.3904519081115723,0.0,6.027338280570138,48.03186923214826,11.4,70.10000000000001
8.989385,30,0,-0.11562623083591461,0.041127774864435196,-0.02658551186323166,0.0,0.12556953676608792,160.41973641644122,31.5,57.2
8.989385,30,1,-0.9018846154212952,1.2872936725616455,0.44070592522621155,0.0,1.6324039241193822,125.01528490542778,12.100000000000001,61.1
8.989385,30,2,-1.8346030712127686,0.7011014819145203,-0.8363948464393616,0.0,2.1346821908650435,159.08542775857202,14.0,53.800000000000004
8.989385,30,3,-1.2294923067092896,2.8128175735473633,-1.958838939666748,0.0,3.641516720525797,113.61030521672589,11.5,70.7
8.989385,30,4,-2.570756673812866,2.0513370037078857,1.5632883310317993,0.0,3.6415166874085343,141.41185975947838,11.5,70.7
8.989385,30,5,1.4800158739089966,4.7685441970825195,3.376290798187256,0.0,6.027337745678096,72.75719423210292,11.600000000000001,69.9
8.989385,30,6,3.7000396251678467,4.126891136169434,-2.3679702281951904,0.0,6.027338274829516,48.121605069941445,11.600000000000001,69.9
