frame_number,point_index,x,y,z,doppler,range,aoa
13,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
13,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
13,2,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
13,3,2.35782527923584,1.8691364526748657,0.0,-0.36217713356018066,3.0088222157717373,38.405180924790855
13,4,0.9068559408187866,2.868906259536743,0.0,-0.36217713356018066,3.0088221654673166,72.45835132598283
13,5,0.5572564005851746,2.2429358959198,0.0,-0.2414514124393463,2.311124429622667,76.04739600621122
13,6,0.7359989881515503,2.32838773727417,0.0,-0.2414514124393463,2.441942662236121,72.45835247976343
14,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
14,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
14,2,0.7885703444480896,2.032705307006836,0.0,0.0,2.1803059540524887,68.79666999741941
14,3,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
14,4,0.5059992671012878,2.344351053237915,0.0,-0.12072570621967316,2.398336323188381,77.82025336790474
14,5,-0.8385130763053894,2.3861098289489746,0.0,-0.12072570621967316,2.5291548578412577,109.36220365774592
15,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
15,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
15,2,0.6439990997314453,2.037339210510254,0.0,0.0,2.1366997681324946,72.45835237903127
15,3,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
15,4,0.4337136745452881,2.3587942123413086,0.0,0.12072570621967316,2.398336441715889,79.58134489030876
15,5,-0.8095989227294922,2.303830146789551,0.0,-0.12072570621967316,2.4419426203211896,109.36220591543461
16,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
16,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
16,2,0.6650275588035583,1.8924318552017212,0.0,0.0,2.005881347575287,70.63779704270308
16,3,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
16,4,-0.8542845249176025,2.005974054336548,0.0,-0.12072570621967316,2.1803059317868905,113.06770848619024
17,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
17,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
17,2,0.6505705118179321,1.8512920141220093,0.0,0.0,1.9622752386958797,70.63779483251346
17,3,-0.7570275068283081,1.9513970613479614,0.0,0.0,2.0930936761483334,111.20332972458671
17,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
18,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
18,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
18,2,0.6650275588035583,1.8924318552017212,0.0,0.0,2.005881347575287,70.63779704270308
18,3,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
18,4,-0.6071991920471191,1.727872610092163,0.0,-0.2414514124393463,1.831456965240892,109.36220591543461
19,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
19,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
19,2,-0.7359989881515503,1.5813586711883545,0.0,0.0,1.744244752751948,114.95830087488777
19,3,0.6650275588035583,1.8924318552017212,0.0,0.0,2.005881347575287,70.63779704270308
19,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
20,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
20,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
20,2,-0.64662766456604,1.666818380355835,0.0,0.0,1.7878509025291176,111.20332913670812
20,3,0.7859417796134949,1.8454960584640503,0.0,0.0,2.0058813979765535,66.93229027471044
20,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
21,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
21,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
21,2,-0.7175989747047424,1.6850181818008423,0.0,0.0,1.8314569504896134,113.06770802357767
21,3,-0.7254846692085266,1.870088815689087,0.0,0.0,2.0058813982441777,111.20332942241942
21,4,0.5441135168075562,1.930673599243164,0.0,0.0,2.0058813688718584,74.26079734688389
21,5,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
22,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
22,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
22,2,-0.64662766456604,1.666818380355835,0.0,0.0,1.7878509025291176,111.20332913670812
22,3,0.7097132802009583,1.8294347524642944,0.0,0.0,1.9622753256405427,68.79667055691492
22,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
23,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
23,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
23,2,-0.5927420258522034,1.6867327690124512,0.0,0.0,1.7878508168389735,109.36220480913924
23,3,0.6505705118179321,1.8512920141220093,0.0,0.0,1.9622752386958797,70.63779483251346
23,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
24,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
24,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
24,2,-0.7346847057342529,1.725137710571289,0.0,0.0,1.8750631288772586,113.06770860290557
24,3,0.7097132802009583,1.8294347524642944,0.0,0.0,1.9622753256405427,68.79667055691492
24,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
25,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
25,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
25,2,-0.6308562755584717,1.626164197921753,0.0,0.0,1.7442447187863304,111.20333056909153
25,3,-0.6781705021858215,1.74812650680542,0.0,0.0,1.8750630692941208,111.20333080476732
25,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
26,0,-0.0735999047756195,0.04678704962134361,0.0,0.0,0.08721223535290405,147.55610690326952
26,1,0.06571419537067413,0.05733775720000267,0.0,0.0,0.087212234657424,41.1057481473211
26,2,-0.7727988958358765,1.6604264974594116,0.0,0.0,1.8314568755148124,114.95830110777754
26,3,0.5559421181678772,1.9726449251174927,0.0,0.0,2.0494876528890784,74.2607973101487
26,4,-1.4404551982879639,5.79777717590332,0.0,0.0,5.974038111671225,103.95260494935405
