timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
4.521786,16,2,0.5318806767463684,2.154726505279541,-1.8480732440948486,0.42630288004875183,76.13408704995862,-39.78380668969098,25.8,40.300000000000004
4.521786,16,3,0.620527446269989,1.0422589778900146,-2.6210227012634277,0.596824049949646,59.23179298005105,-65.16554895450697,28.3,40.1
4.834966,17,0,-0.11562623083591461,0.03593338280916214,-0.03327273949980736,0.0,162.7362238434155,-15.365444403039087,29.0,57.400000000000006
4.834966,17,1,-0.2659403383731842,2.091256856918335,1.9740917682647705,0.0,97.24727320835966,43.11981649290366,18.400000000000002,60.7
4.834966,17,2,2.7480502128601074,0.4733208119869232,-0.7518680095672607,0.0,9.772668630074756,-15.089830972939087,18.400000000000002,60.7
4.834966,17,3,1.2294923067092896,3.287827253341675,-0.9691153764724731,0.42630288004875183,69.4965742251835,-15.4340844439657,19.3,42.6
4.834966,17,4,0.0,2.1486661434173584,2.940047264099121,0.42630288004875183,90.0,53.839654124739404,19.3,42.6
4.834966,17,5,0.46250495314598083,2.124077081680298,-2.0872437953948975,0.5115634799003601,77.71593386391892,-43.83565957973161,25.400000000000002,39.900000000000006
4.834966,17,6,0.5781311392784119,1.7090963125228882,-2.5689632892608643,0.6820846199989319,71.31101065933447,-54.91892926964916,26.200000000000003,40.300000000000004
5.119765,18,0,-0.11562623083591461,0.03595302999019623,-0.03325150907039642,0.0,162.72734603841357,-15.355398356908118,29.3,57.1
5.119765,18,1,-0.1772935688495636,2.3844804763793945,1.6198574304580688,0.0,94.25229551768852,34.11620371208998,17.900000000000002,60.6
5.420781,19,0,-0.11562623083591461,0.035915181040763855,-0.033292386680841446,0.0,162.7444492851051,-15.37474166615468,29.200000000000003,57.2
5.420781,19,1,-0.2659403383731842,1.7973557710647583,2.2449734210968018,0.0,98.41653178835352,51.015723489172366,18.2,60.5
5.420781,19,2,-1.4183485507965088,2.508105993270874,-0.19700060784816742,0.0,119.4884122328886,-3.9112487074242455,18.2,60.5
5.420781,19,3,0.5010470151901245,2.4286608695983887,-2.123565196990967,-0.25578173995018005,78.34308846135363,-40.574865566434156,22.0,40.6
5.719906,20,0,-0.11562623083591461,0.035895708948373795,-0.03331337869167328,0.0,162.7532496028011,-15.38467586030358,29.200000000000003,57.2
5.719906,20,1,0.6012564301490784,1.9251383543014526,-2.5673534870147705,-0.17052115499973297,72.65544694028115,-51.84774829803943,27.200000000000003,43.6
5.719906,20,2,-0.3545871376991272,1.43868887424469,2.4790239334106445,-0.08526057749986649,103.84548474786276,59.13274793373907,22.700000000000003,56.400000000000006
5.719906,20,3,-1.4183485507965088,2.5038533210754395,-0.24520041048526764,-0.08526057749986649,119.53009215350374,-4.87029010999777,22.700000000000003,56.400000000000006
6.001043,21,0,-0.11562623083591461,0.03594231233000755,-0.03326309472322464,0.0,162.7321888305748,-15.360880482560093,29.400000000000002,57.0
6.001043,21,1,-2.960031747817993,0.5367569923400879,0.17973479628562927,0.0,169.72196102404305,3.4191412710918914,14.4,62.1
6.301837,22,0,-0.11562623083591461,0.03592883422970772,-0.03327765315771103,0.0,162.7382792933285,-15.367769499782442,29.400000000000002,57.0
6.301837,22,1,-2.960031747817993,0.5633679628372192,-0.0550382025539875,0.0,169.22406314221723,-1.0464427515659067,12.8,62.1
6.301837,22,2,0.6012564301490784,2.0598227977752686,-2.4606080055236816,0.08526057749986649,73.72762498645425,-48.90983174940625,13.100000000000001,60.5
6.617015,23,0,-0.11562623083591461,0.03594818338751793,-0.03325674682855606,0.0,162.7295359521806,-15.357876829258252,29.200000000000003,57.2
6.617015,23,1,2.7480502128601074,0.8869171142578125,0.05211663991212845,0.0,17.887181074804168,1.0339760480807754,15.9,60.5
6.617015,23,2,-0.4432339072227478,1.36989426612854,2.503607749938965,0.0,107.9291624236747,60.096965050965856,15.9,60.5
6.924816,24,0,-0.11562623083591461,0.035887740552425385,-0.033321965485811234,0.0,162.7568511227251,-15.38873946780087,29.200000000000003,57.2
6.924816,24,1,-2.960031747817993,0.5340415835380554,0.18764916062355042,0.0,169.7728566511278,3.5698892643656444,13.8,62.0
7.219668,25,0,-0.11562623083591461,0.03588790073990822,-0.033321790397167206,0.0,162.75677872051955,-15.388656691827986,29.400000000000002,57.0
7.219668,25,1,2.7480502128601074,0.880757749080658,0.11663565784692764,0.0,17.770799442276044,2.31451480754811,15.100000000000001,60.400000000000006
7.219668,25,2,0.4817759692668915,2.567183494567871,-1.7413438558578491,0.0,79.37109414788038,-33.690236665125624,12.100000000000001,63.6
7.50298,26,0,-0.11562623083591461,0.03587061166763306,-0.03334040194749832,0.0,162.76459343509634,-15.397464851868863,29.6,56.800000000000004
7.50298,26,1,-2.8366971015930176,0.48049458861351013,-0.25177887082099915,0.0,170.38619255783433,-5.001282948178404,14.200000000000001,60.400000000000006
7.796613,27,0,-0.11562623083591461,0.03583531826734543,-0.03337833285331726,0.0,162.7805482149684,-15.415417376447143,29.1,57.300000000000004
7.796613,27,1,-2.960031747817993,0.4895576536655426,0.284158319234848,0.0,170.6089007696842,5.410446313154815,13.8,62.0
8.180916,28,0,-0.11562623083591461,0.03592243045568466,-0.033284563571214676,0.0,162.74117316166607,-15.371039654419443,29.200000000000003,57.2
8.180916,28,1,2.867530584335327,0.921292245388031,0.10339247435331345,0.0,17.8113908758294,1.966080239392593,14.200000000000001,62.1
8.180916,28,2,-0.4432339072227478,1.2414289712905884,2.569730758666992,0.34104230999946594,109.64835605184086,62.84377358694318,23.3,40.400000000000006
8.180916,28,3,-1.5069953203201294,2.453559398651123,-0.22389602661132812,0.34104230999946594,121.55857059796013,-4.446239566804237,23.3,40.400000000000006
8.705653,30,0,-0.11562623083591461,0.03588635101914406,-0.033323463052511215,0.0,162.75747917214687,-15.389448162559033,29.3,57.1
8.705653,30,1,-0.33917027711868286,1.85005521774292,2.0233216285705566,-0.25578173995018005,100.38866267432766,47.08933722740743,31.0,41.0
8.705653,30,2,-1.3566811084747314,2.3079237937927246,-0.6815245151519775,-0.25578173995018005,120.44855298366316,-14.282500182518927,31.0,41.0
8.705653,30,3,0.5781311392784119,2.502441883087158,-1.8050947189331055,-0.08526057749986649,76.99137256662966,-35.10035989465968,16.0,59.300000000000004
9.004058,31,0,-0.11562623083591461,0.035916682332754135,-0.033290766179561615,0.0,162.743770818332,-15.373974838168659,29.5,56.900000000000006
9.004058,31,1,2.867530584335327,0.9270756840705872,0.0002837020729202777,0.0,17.916075210480592,0.005393734762854561,13.200000000000001,62.1
9.004058,31,2,0.6744863390922546,1.172479510307312,-2.832874298095703,-0.5115634799003601,60.08969192636453,-64.47644053503399,25.3,42.0
9.004058,31,3,1.3412643671035767,3.2865421772003174,0.8125845193862915,-0.5115634799003601,67.79923262606584,12.893793934834148,13.100000000000001,46.800000000000004
9.004058,31,4,2.570756673812866,2.555342674255371,-0.3493971526622772,-0.5115634799003601,44.827714135384284,-5.5058997164453825,13.100000000000001,46.800000000000004
9.004058,31,5,-0.25437772274017334,1.9334464073181152,1.956693172454834,-0.25578173995018005,97.4951841506567,45.09656887378944,31.8,40.300000000000004
9.004058,31,6,-1.2718884944915771,2.3255088329315186,-0.7783825993537903,-0.25578173995018005,118.67553330998474,-16.365538633324917,31.8,40.300000000000004
9.004058,31,7,0.4817759692668915,2.4834892749786377,-1.8587605953216553,-0.25578173995018005,79.0214640698152,-36.30656923553743,29.200000000000003,41.900000000000006
9.323148,32,0,-0.11562623083591461,0.03591641038656235,-0.033291060477495193,0.0,162.74389371640956,-15.37411407613501,29.3,57.1
9.323148,32,1,-2.960031747817993,0.5648772120475769,0.03641972690820694,0.0,169.19587327445106,0.6924275573396591,13.5,62.0
9.323148,32,2,0.4432339072227478,2.1314194202423096,-1.897817850112915,-0.8526057600975037,78.25262745320738,-41.080333347325286,28.8,40.1
9.323148,32,3,-0.16187672317028046,2.2923216819763184,1.2932969331741333,-0.6820846199989319,94.03934663682833,29.37015669363206,25.5,40.6
9.323148,32,4,-1.1331369876861572,1.907969355583191,-1.4245043992996216,-0.6820846199989319,120.70594290204092,-32.69773190949335,25.5,40.6
9.323148,32,5,0.5550059676170349,2.3668739795684814,-1.7810323238372803,-0.42630288004875183,76.80319657820907,-36.226919437324376,31.400000000000002,42.900000000000006
9.323148,32,6,2.570756673812866,2.458073377609253,0.7808513641357422,-0.42630288004875183,43.71636205629242,12.382104126390868,13.700000000000001,50.400000000000006
9.323148,32,7,1.3412643671035767,3.187613010406494,-1.140515685081482,-0.42630288004875183,67.17991226386783,-18.252062632343744,13.700000000000001,50.400000000000006
9.323148,32,8,0.5550059676170349,2.3422746658325195,-1.8132617473602295,-0.25578173995018005,76.66952300744494,-36.9902525454786,29.700000000000003,40.800000000000004
9.611835,33,0,-0.11562623083591461,0.03592221811413765,-0.03328479453921318,0.0,162.74126912046162,-15.371148891994272,29.400000000000002,57.0
9.611835,33,1,-2.960031747817993,0.5532854795455933,0.11953173577785492,0.0,169.41251938178874,2.2731298704298997,14.0,62.1
9.611835,33,2,0.4432339072227478,2.313359022140503,-1.671236515045166,-0.8526057600975037,79.15371551586574,-35.356567112617284,28.900000000000002,40.2
9.611835,33,3,-0.2081272155046463,1.1843734979629517,1.9138131141662598,-0.42630288004875183,99.9666949852121,57.85729660210959,31.200000000000003,39.6
9.611835,33,4,-1.0406361818313599,1.985997200012207,-0.2857084572315216,-0.42630288004875183,117.65394202074042,-7.26193418342713,31.200000000000003,39.6
9.611835,33,5,-0.08479256927967072,2.19990873336792,1.6687668561935425,-0.42630288004875183,92.20729732538075,37.16209165656831,24.400000000000002,44.7
9.611835,33,6,-1.102303385734558,2.23323130607605,-1.195481777191162,-0.42630288004875183,116.27054237926171,-25.642139105403388,24.400000000000002,44.7
9.611835,33,7,0.46250495314598083,2.977825164794922,0.02911820262670517,-0.25578173995018005,81.17156726036747,0.5536029418753492,21.700000000000003,42.7
9.917181,34,0,-0.11562623083591461,0.03593852370977402,-0.03326718509197235,0.0,162.733900785663,-15.362816116238228,29.200000000000003,57.2
9.917181,34,1,-2.960031747817993,0.5650445222854614,-0.033724553883075714,0.0,169.19274856718036,-0.6411835407116883,13.3,62.0
9.917181,34,2,0.5126096606254578,1.2871065139770508,-1.9423518180847168,-0.5115634799003601,68.28433135369065,-54.500736890403964,25.8,40.7
9.917181,34,3,-0.27750298380851746,1.2675247192382812,1.850705623626709,-0.34104230999946594,102.34909296670963,54.96535511694665,32.1,39.900000000000006
9.917181,34,4,-1.1100119352340698,1.9517570734024048,-0.25933775305747986,-0.34104230999946594,119.62794755857618,-6.588538558854818,32.1,39.900000000000006
9.917181,34,5,-1.4414737224578857,2.3454999923706055,0.22881031036376953,-0.34104230999946594,121.57363256004835,4.751044126944488,21.0,48.6
9.917181,34,6,-0.33917027711868286,1.031073808670044,-2.540358543395996,-0.34104230999946594,108.20854770661613,-66.86430062272377,21.0,48.6
10.218782,35,0,-0.11562623083591461,0.03586333990097046,-0.03334822505712509,0.0,162.7678804939025,-15.40116732255008,29.400000000000002,57.0
10.218782,35,1,-0.292919784784317,1.8344130516052246,1.4970868825912476,0.0,99.07242061579397,38.865427637367254,15.100000000000001,56.6
10.218782,35,2,-1.2449090480804443,1.6556261777877808,-1.1837422847747803,0.0,126.94047245340947,-29.74608536065612,15.100000000000001,56.6
10.218782,35,3,-2.960031747817993,0.5489910244941711,0.1379183828830719,0.0,169.49285964634112,2.6230161007978237,12.4,63.300000000000004
10.218782,35,4,-0.327607661485672,1.3315082788467407,1.6360399723052979,0.17052115499973297,103.822637075143,50.03252144715102,28.200000000000003,40.800000000000004
10.218782,35,5,-1.1138660907745361,1.7750924825668335,-0.40646886825561523,0.17052115499973297,122.10816826945877,-10.976822688699656,28.200000000000003,40.800000000000004
10.218782,35,6,-0.24281509220600128,2.087536334991455,1.5927311182022095,-0.5115634799003601,96.63463525097637,37.15711068375698,31.0,40.300000000000004
10.218782,35,7,-1.1331369876861572,2.205941677093506,-0.8963152766227722,-0.5115634799003601,117.18843025357299,-19.871070409883185,31.0,40.300000000000004
10.218782,35,8,0.5318806767463684,2.504004716873169,-1.3372291326522827,-0.5115634799003601,78.00792437748805,-27.581736958410858,29.0,42.0
10.218782,35,9,-1.375952124595642,2.2488231658935547,0.055757202208042145,-0.25578173995018005,121.46055859702703,1.2115808732227364,25.5,42.400000000000006
10.218782,35,10,-0.40469181537628174,0.9642959833145142,-2.4207265377044678,-0.25578173995018005,112.7666203808143,-66.63526390629238,25.5,42.400000000000006
10.218782,35,11,0.7091742753982544,1.9374783039093018,-2.020981788635254,-0.25578173995018005,69.89588209253374,-44.40790200263783,21.3,45.7
10.578106,36,0,-0.11562623083591461,0.03591117635369301,-0.03329670801758766,0.0,162.74625911542682,-15.376786575289188,29.200000000000003,57.2
10.578106,36,1,-0.292919784784317,1.8694746494293213,1.453067421913147,0.0,98.90502159366937,37.52033085091972,20.8,56.7
10.578106,36,2,-1.171679139137268,1.8849542140960693,-0.8753615021705627,0.0,121.8648999593984,-21.52465571486545,20.8,56.7
10.578106,36,3,1.3875149488449097,4.14604377746582,1.1489448547363281,0.0,71.49666803266993,14.723996583378602,11.8,67.0
10.578106,36,4,2.91378116607666,0.8404788374900818,-3.3523762226104736,0.0,16.090181703646486,-47.867339080550565,11.8,67.0
10.578106,36,5,-0.3931291997432709,1.3453631401062012,1.6100670099258423,0.17052115499973297,106.28891555321911,48.95918132248998,30.3,40.7
10.578106,36,6,-1.1793875694274902,1.7202025651931763,-0.45477038621902466,0.17052115499973297,124.43491337564387,-12.300500437063379,30.3,40.7
10.578106,36,7,-0.6475068926811218,10.205633163452148,2.5850977897644043,0.17052115499973297,93.63032371198257,14.186746333033067,12.200000000000001,47.400000000000006
10.578106,36,8,0.48563018441200256,1.8748643398284912,-1.7895828485488892,-0.34104230999946594,75.4783099701917,-42.73852686859363,30.1,40.800000000000004
11.113946,38,0,-0.11562623083591461,0.03584391623735428,-0.03336910158395767,0.0,162.7766611517672,-15.411048055136494,29.400000000000002,57.0
11.113946,38,1,0.43937966227531433,1.0548665523529053,-2.094360113143921,0.17052115499973297,67.38698809363942,-61.382437257808924,34.5,40.0
11.113946,38,2,0.76313316822052,1.049118995666504,2.438964605331421,-0.5115634799003601,53.96771416990771,61.9909674766825,29.700000000000003,40.1
11.113946,38,3,0.6590694785118103,1.94669508934021,-1.2116717100143433,-0.08526057749986649,71.29605110268687,-30.521629113977145,21.8,52.1
11.113946,38,4,-0.21968983113765717,1.578413724899292,1.7755249738693237,-0.08526057749986649,97.9237469299228,48.09031920875729,21.8,52.1
11.403203,39,0,-0.11562623083591461,0.03590217977762222,-0.03330640867352486,0.0,162.75032504978245,-15.381377232441523,29.200000000000003,57.2
11.403203,39,1,-0.292919784784317,1.755114197731018,1.5893126726150513,0.0,99.47505071472504,41.770543398861165,21.8,56.7
11.403203,39,2,-1.171679139137268,1.96299147605896,-0.682623565196991,0.0,120.83232142891694,-16.625618097440434,21.8,56.7
11.403203,39,3,1.3875149488449097,4.141849517822266,1.1639741659164429,0.0,71.47920822823261,14.92104507278348,11.4,67.7
11.403203,39,4,-1.2487634420394897,2.705609083175659,-3.3992972373962402,0.0,114.7755034859267,-48.76158742179754,11.4,67.7
11.709757,40,0,-0.11562623083591461,0.03588598966598511,-0.033323850482702255,0.0,162.75764249937228,-15.389631573377521,29.5,56.900000000000006
11.709757,40,1,-0.27750298380851746,1.7207077741622925,1.4390604496002197,0.0,99.16135629652901,39.54480850837344,20.3,56.900000000000006
11.709757,40,2,-1.1100119352340698,1.8911367654800415,-0.5479170680046082,0.0,120.41101089952922,-14.0290711065831,20.3,56.900000000000006
11.709757,40,3,1.3875149488449097,4.091625690460205,1.3297938108444214,0.0,71.26764118995148,17.10773853711327,11.4,67.5
11.709757,40,4,2.91378116607666,1.069799542427063,-3.2863900661468506,0.0,20.160793600293225,-46.635185300588375,11.4,67.5
11.709757,40,5,0.6475068926811218,0.5438111424446106,-2.497711658477783,0.08526057749986649,40.02534859865269,-71.29700648789287,21.6,53.800000000000004
12.075714,41,0,-0.11562623083591461,0.03589385375380516,-0.03331537917256355,0.0,162.75408809278412,-15.38562252775797,29.400000000000002,57.0
12.075714,41,1,0.6937574148178101,0.7138645052909851,-2.3056845664978027,0.0,45.81838244962958,-66.64853974216877,17.1,56.400000000000006
12.075714,41,2,1.3875149488449097,4.162735939025879,1.0869150161743164,0.0,71.56584023819023,13.91257806754505,11.600000000000001,67.2
12.075714,41,3,2.91378116607666,1.0966548919677734,-3.277526378631592,0.0,20.624747093116465,-46.47181712103687,11.600000000000001,67.2
12.617711,43,0,-0.11562623083591461,0.03590722382068634,-0.0333009697496891,0.0,162.74804541068576,-15.378803375087683,29.3,57.1
12.617711,43,1,-0.292919784784317,1.528317928314209,1.8084757328033447,0.0,100.8498219175028,49.289058360203455,21.900000000000002,56.6
12.617711,43,2,-1.171679139137268,1.9954862594604492,-0.5808137059211731,0.0,120.41995287550002,-14.089894913710385,21.900000000000002,56.6
12.617711,43,3,1.3875149488449097,4.151341438293457,1.1296535730361938,0.0,71.51867570857137,14.471330133580741,11.9,67.0
12.617711,43,4,-1.2487634420394897,2.394716739654541,-3.6250343322753906,0.0,117.54051095476404,-53.3128263957831,11.9,67.0
12.915082,44,0,-0.11562623083591461,0.03591294586658478,-0.03329479694366455,0.0,162.74545941858005,-15.375882288399591,29.200000000000003,57.2
12.915082,44,1,-0.15416830778121948,1.5946507453918457,1.9340124130249023,0.0,95.52210335609675,50.362529550852145,21.200000000000003,56.7
12.915082,44,2,-1.1562622785568237,2.1054999828338623,-0.7328096628189087,0.0,118.773953327635,-16.965413660769972,21.200000000000003,56.7
12.915082,44,3,1.3875149488449097,4.0948333740234375,1.319884181022644,0.0,71.2812927215326,16.97636805063359,11.5,67.5
12.915082,44,4,2.91378116607666,1.1116026639938354,-3.272486925125122,0.0,20.88176964241701,-46.37915270548731,11.5,67.5
13.219029,45,0,-0.11562623083591461,0.03590978682041168,-0.03329820558428764,0.0,162.74688709275793,-15.377495299743345,29.3,57.1
13.219029,45,1,-0.4162544310092926,1.0643937587738037,1.9500092267990112,0.0,111.35906883666819,59.625619246024876,19.1,57.1
13.219029,45,2,-1.1793875694274902,1.855668067932129,-0.5237165689468384,0.0,122.43838896875147,-13.397601567158109,19.1,57.1
13.219029,45,3,1.3875149488449097,4.100286483764648,1.3028450012207031,0.0,71.30445654950091,16.75069829913933,11.600000000000001,67.5
13.219029,45,4,-1.1100119352340698,2.9701786041259766,-3.2219350337982178,0.0,110.49166694567984,-45.45813156978923,11.600000000000001,67.5
13.510653,46,0,-0.11562623083591461,0.03594764322042465,-0.03325733169913292,0.0,162.72978002726921,-15.358153548014357,29.200000000000003,57.2
13.510653,46,1,-0.30833661556243896,1.7613152265548706,1.76345694065094,0.0,99.92960543342636,44.60244492058379,20.700000000000003,56.7
13.510653,46,2,0.46250492334365845,1.3173506259918213,-2.087524890899658,0.0,70.65447939201553,-56.22453900234426,20.700000000000003,56.7
13.510653,46,3,1.3875149488449097,4.0985541343688965,1.308284878730774,0.0,71.29710383469862,16.822715324308582,11.5,67.5
13.510653,46,4,-1.1100119352340698,2.883467674255371,-3.2997636795043945,0.0,111.05457493590131,-46.88261212530982,11.5,67.5
13.819235,47,0,-0.11562623083591461,0.035920605063438416,-0.03328653424978256,0.0,162.74199807387092,-15.371972185689694,29.400000000000002,57.0
13.819235,47,1,-0.23125246167182922,1.4904448986053467,2.008028745651245,0.0,98.81949849564256,53.08891185480095,21.900000000000002,56.5
13.819235,47,2,-1.2333464622497559,2.148463487625122,-0.41236457228660583,0.0,119.85839987902911,-9.450630198075844,21.900000000000002,56.5
13.819235,47,3,2.7750298976898193,1.1595557928085327,-0.19193892180919647,0.0,22.67777895656385,-3.6516081832008958,12.200000000000001,63.7
13.819235,47,4,1.3875149488449097,4.118215084075928,1.2450134754180908,0.0,71.38022583313172,15.986733891676478,11.600000000000001,67.3
13.819235,47,5,-1.1100119352340698,2.859708547592163,-3.320375442504883,0.0,111.21400226164033,-47.266208287364535,11.600000000000001,67.3
14.11837,48,0,-0.11562623083591461,0.03596705570816994,-0.03323633596301079,0.0,162.7210088794892,-15.34821893455977,29.200000000000003,57.2
14.11837,48,1,-0.292919784784317,1.7679741382598877,1.5749945640563965,0.0,99.4073671820314,41.311145786818834,22.1,56.6
14.11837,48,2,-1.171679139137268,1.9608272314071655,-0.6888154745101929,0.0,120.86014465635239,-16.78086859223809,22.1,56.6
14.11837,48,3,1.3875149488449097,4.092768669128418,1.326271891593933,0.0,71.27250777646157,17.061038678384545,11.9,67.2
14.11837,48,4,2.91378116607666,1.3143450021743774,-3.196455478668213,0.0,24.279127855559917,-44.99958525801087,11.9,67.2
14.422902,49,0,-0.11562623083591461,0.03589301183819771,-0.03331628814339638,0.0,162.75446861484787,-15.386052632497272,29.400000000000002,57.0
14.422902,49,1,-0.3661497235298157,1.150083065032959,2.0580053329467773,0.0,107.65981398888495,59.609586207763805,20.3,56.5
14.422902,49,2,-1.171679139137268,2.072382688522339,-0.1566537469625473,0.0,119.48285345452705,-3.764766939651337,20.3,56.5
14.422902,49,3,1.3875149488449097,4.093017578125,1.3255038261413574,0.0,71.27356726053664,17.050855533778616,11.700000000000001,67.3
