timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
18.010599,18,130,11,2120
18.010599,18,130,12,2087
18.010599,18,130,13,1955
18.010599,18,130,14,2325
18.010599,18,130,15,3016
18.010599,18,131,0,3104
18.010599,18,131,1,2857
18.010599,18,131,2,2062
18.010599,18,131,3,2170
18.010599,18,131,4,2081
18.010599,18,131,5,2235
18.010599,18,131,6,2142
18.010599,18,131,7,2029
18.010599,18,131,8,1991
18.010599,18,131,9,2057
18.010599,18,131,10,2199
18.010599,18,131,11,2212
18.010599,18,131,12,2084
18.010599,18,131,13,1990
18.010599,18,131,14,2478
18.010599,18,131,15,2958
18.010599,18,132,0,3057
18.010599,18,132,1,2800
18.010599,18,132,2,2063
18.010599,18,132,3,2213
18.010599,18,132,4,2105
18.010599,18,132,5,2245
18.010599,18,132,6,2238
18.010599,18,132,7,2140
18.010599,18,132,8,2059
18.010599,18,132,9,2073
18.010599,18,132,10,2163
18.010599,18,132,11,2247
18.010599,18,132,12,2041
18.010599,18,132,13,2011
18.010599,18,132,14,2552
18.010599,18,132,15,2894
18.010599,18,133,0,3213
18.010599,18,133,1,2893
18.010599,18,133,2,2163
18.010599,18,133,3,2216
18.010599,18,133,4,2193
18.010599,18,133,5,2118
18.010599,18,133,6,2019
18.010599,18,133,7,2053
18.010599,18,133,8,2147
18.010599,18,133,9,2164
18.010599,18,133,10,2184
18.010599,18,133,11,2250
18.010599,18,133,12,2115
18.010599,18,133,13,2119
18.010599,18,133,14,2442
18.010599,18,133,15,3062
18.010599,18,134,0,3197
18.010599,18,134,1,2993
18.010599,18,134,2,2241
18.010599,18,134,3,2098
18.010599,18,134,4,2118
18.010599,18,134,5,2072
18.010599,18,134,6,2061
18.010599,18,134,7,1960
18.010599,18,134,8,2071
18.010599,18,134,9,2139
18.010599,18,134,10,2162
18.010599,18,134,11,2157
18.010599,18,134,12,2168
18.010599,18,134,13,2108
18.010599,18,134,14,2370
18.010599,18,134,15,3033
18.010599,18,135,0,3221
18.010599,18,135,1,2998
18.010599,18,135,2,2133
18.010599,18,135,3,1998
18.010599,18,135,4,2129
18.010599,18,135,5,2235
18.010599,18,135,6,2205
18.010599,18,135,7,2157
18.010599,18,135,8,2092
18.010599,18,135,9,2129
18.010599,18,135,10,2171
18.010599,18,135,11,2203
18.010599,18,135,12,2267
18.010599,18,135,13,2200
18.010599,18,135,14,2343
18.010599,18,135,15,2986
18.010599,18,136,0,3777
18.010599,18,136,1,3542
18.010599,18,136,2,2382
18.010599,18,136,3,2192
18.010599,18,136,4,2032
18.010599,18,136,5,2190
18.010599,18,136,6,2105
18.010599,18,136,7,2189
18.010599,18,136,8,2117
18.010599,18,136,9,2046
18.010599,18,136,10,2094
18.010599,18,136,11,2177
18.010599,18,136,12,2179
18.010599,18,136,13,2189
18.010599,18,136,14,2662
18.010599,18,136,15,3572
18.010599,18,137,0,4050
18.010599,18,137,1,3819
18.010599,18,137,2,2644
18.010599,18,137,3,2304
18.010599,18,137,4,2182
18.010599,18,137,5,2245
18.010599,18,137,6,2097
18.010599,18,137,7,2348
18.010599,18,137,8,2226
18.010599,18,137,9,2141
18.010599,18,137,10,2116
18.010599,18,137,11,2208
18.010599,18,137,12,2248
18.010599,18,137,13,2290
18.010599,18,137,14,2806
18.010599,18,137,15,3837
18.010599,18,138,0,3948
18.010599,18,138,1,3719
18.010599,18,138,2,2537
18.010599,18,138,3,2128
18.010599,18,138,4,2200
18.010599,18,138,5,2258
18.010599,18,138,6,2194
18.010599,18,138,7,2295
18.010599,18,138,8,2222
18.010599,18,138,9,2185
18.010599,18,138,10,2278
18.010599,18,138,11,2264
18.010599,18,138,12,2229
18.010599,18,138,13,2117
18.010599,18,138,14,2627
18.010599,18,138,15,3737
18.010599,18,139,0,3717
18.010599,18,139,1,3501
18.010599,18,139,2,2434
18.010599,18,139,3,2135
18.010599,18,139,4,2193
18.010599,18,139,5,2150
18.010599,18,139,6,2102
18.010599,18,139,7,2159
18.010599,18,139,8,2098
18.010599,18,139,9,2106
18.010599,18,139,10,2258
18.010599,18,139,11,2234
18.010599,18,139,12,2162
18.010599,18,139,13,2092
18.010599,18,139,14,2483
18.010599,18,139,15,3501
18.010599,18,140,0,3837
18.010599,18,140,1,3607
18.010599,18,140,2,2476
18.010599,18,140,3,2295
18.010599,18,140,4,2219
18.010599,18,140,5,2176
18.010599,18,140,6,2157
18.010599,18,140,7,2178
18.010599,18,140,8,2155
18.010599,18,140,9,2174
18.010599,18,140,10,2194
18.010599,18,140,11,2241
18.010599,18,140,12,2308
18.010599,18,140,13,2207
18.010599,18,140,14,2529
18.010599,18,140,15,3631
18.010599,18,141,0,3659
18.010599,18,141,1,3438
18.010599,18,141,2,2412
18.010599,18,141,3,2174
18.010599,18,141,4,2266
18.010599,18,141,5,2169
18.010599,18,141,6,2189
18.010599,18,141,7,2220
18.010599,18,141,8,2185
18.010599,18,141,9,2124
18.010599,18,141,10,2205
18.010599,18,141,11,2157
18.010599,18,141,12,2275
18.010599,18,141,13,2242
18.010599,18,141,14,2539
18.010599,18,141,15,3424
18.010599,18,142,0,3415
18.010599,18,142,1,3205
18.010599,18,142,2,2345
18.010599,18,142,3,2120
18.010599,18,142,4,2144
18.010599,18,142,5,2171
18.010599,18,142,6,2214
18.010599,18,142,7,2222
18.010599,18,142,8,2188
18.010599,18,142,9,1958
18.010599,18,142,10,1984
18.010599,18,142,11,2086
18.010599,18,142,12,2208
18.010599,18,142,13,2304
18.010599,18,142,14,2383
18.010599,18,142,15,3219
18.010599,18,143,0,3211
18.010599,18,143,1,2925
18.010599,18,143,2,2321
18.010599,18,143,3,2173
18.010599,18,143,4,2144
18.010599,18,143,5,1946
18.010599,18,143,6,2215
18.010599,18,143,7,2220
18.010599,18,143,8,2082
18.010599,18,143,9,2076
18.010599,18,143,10,2049
18.010599,18,143,11,2139
18.010599,18,143,12,2204
18.010599,18,143,13,2188
18.010599,18,143,14,2431
18.010599,18,143,15,3045
18.010599,18,144,0,3392
18.010599,18,144,1,3147
18.010599,18,144,2,2205
18.010599,18,144,3,2085
18.010599,18,144,4,2116
18.010599,18,144,5,2045
18.010599,18,144,6,2198
18.010599,18,144,7,2092
18.010599,18,144,8,2090
18.010599,18,144,9,2078
18.010599,18,144,10,2173
18.010599,18,144,11,2189
18.010599,18,144,12,2189
18.010599,18,144,13,2292
18.010599,18,144,14,2504
18.010599,18,144,15,3195
18.010599,18,145,0,3629
18.010599,18,145,1,3408
18.010599,18,145,2,2369
18.010599,18,145,3,2001
18.010599,18,145,4,2171
18.010599,18,145,5,2110
18.010599,18,145,6,2234
18.010599,18,145,7,2219
18.010599,18,145,8,2183
18.010599,18,145,9,2149
18.010599,18,145,10,2138
18.010599,18,145,11,2183
18.010599,18,145,12,2165
18.010599,18,145,13,2189
18.010599,18,145,14,2534
18.010599,18,145,15,3418
18.010599,18,146,0,3674
18.010599,18,146,1,3451
18.010599,18,146,2,2417
18.010599,18,146,3,2100
18.010599,18,146,4,2133
18.010599,18,146,5,1964
18.010599,18,146,6,2201
18.010599,18,146,7,2220
18.010599,18,146,8,2214
18.010599,18,146,9,2188
18.010599,18,146,10,1964
18.010599,18,146,11,2188
18.010599,18,146,12,2167
18.010599,18,146,13,2177
18.010599,18,146,14,2512
18.010599,18,146,15,3449
18.010599,18,147,0,3566
18.010599,18,147,1,3354
18.010599,18,147,2,2310
18.010599,18,147,3,2117
18.010599,18,147,4,2110
18.010599,18,147,5,2178
18.010599,18,147,6,2192
18.010599,18,147,7,2142
18.010599,18,147,8,2221
18.010599,18,147,9,2256
18.010599,18,147,10,2142
18.010599,18,147,11,2040
18.010599,18,147,12,1935
18.010599,18,147,13,2103
18.010599,18,147,14,2416
18.010599,18,147,15,3348
18.010599,18,148,0,3754
18.010599,18,148,1,3518
18.010599,18,148,2,2417
18.010599,18,148,3,2229
18.010599,18,148,4,2131
18.010599,18,148,5,2238
18.010599,18,148,6,2249
18.010599,18,148,7,1999
18.010599,18,148,8,2109
18.010599,18,148,9,2166
18.010599,18,148,10,2159
18.010599,18,148,11,2065
18.010599,18,148,12,2234
18.010599,18,148,13,2158
18.010599,18,148,14,2681
18.010599,18,148,15,3541
18.010599,18,149,0,4026
18.010599,18,149,1,3802
18.010599,18,149,2,2645
18.010599,18,149,3,2294
18.010599,18,149,4,2280
18.010599,18,149,5,2177
18.010599,18,149,6,2142
18.010599,18,149,7,1964
18.010599,18,149,8,2054
18.010599,18,149,9,2175
18.010599,18,149,10,2256
18.010599,18,149,11,2084
18.010599,18,149,12,2222
18.010599,18,149,13,2354
18.010599,18,149,14,2733
18.010599,18,149,15,3808
18.010599,18,150,0,3931
18.010599,18,150,1,3709
18.010599,18,150,2,2561
18.010599,18,150,3,2223
18.010599,18,150,4,2268
18.010599,18,150,5,2183
18.010599,18,150,6,2011
18.010599,18,150,7,1967
18.010599,18,150,8,2020
18.010599,18,150,9,2228
18.010599,18,150,10,2281
18.010599,18,150,11,2145
18.010599,18,150,12,2194
18.010599,18,150,13,2349
18.010599,18,150,14,2477
18.010599,18,150,15,3701
18.010599,18,151,0,3556
18.010599,18,151,1,3359
18.010599,18,151,2,2427
18.010599,18,151,3,2002
18.010599,18,151,4,2136
18.010599,18,151,5,2112
18.010599,18,151,6,2205
18.010599,18,151,7,1998
18.010599,18,151,8,2075
18.010599,18,151,9,2190
18.010599,18,151,10,2164
18.010599,18,151,11,2103
18.010599,18,151,12,2177
18.010599,18,151,13,2244
18.010599,18,151,14,2490
18.010599,18,151,15,3301
18.010599,18,152,0,3642
18.010599,18,152,1,3423
18.010599,18,152,2,2397
18.010599,18,152,3,2123
18.010599,18,152,4,2174
18.010599,18,152,5,1990
18.010599,18,152,6,2150
18.010599,18,152,7,2136
18.010599,18,152,8,2047
18.010599,18,152,9,2083
18.010599,18,152,10,1960
18.010599,18,152,11,2165
18.010599,18,152,12,2173
18.010599,18,152,13,2305
18.010599,18,152,14,2389
18.010599,18,152,15,3425
18.010599,18,153,0,3613
18.010599,18,153,1,3388
18.010599,18,153,2,2282
18.010599,18,153,3,2098
18.010599,18,153,4,2109
18.010599,18,153,5,1965
18.010599,18,153,6,1948
18.010599,18,153,7,2133
18.010599,18,153,8,2098
18.010599,18,153,9,2049
18.010599,18,153,10,2086
18.010599,18,153,11,2251
18.010599,18,153,12,2133
18.010599,18,153,13,2226
18.010599,18,153,14,2348
18.010599,18,153,15,3394
18.010599,18,154,0,3520
18.010599,18,154,1,3289
18.010599,18,154,2,2275
18.010599,18,154,3,2103
18.010599,18,154,4,2034
18.010599,18,154,5,2070
18.010599,18,154,6,2200
18.010599,18,154,7,2219
18.010599,18,154,8,2178
18.010599,18,154,9,2153
18.010599,18,154,10,2139
18.010599,18,154,11,2156
18.010599,18,154,12,2200
18.010599,18,154,13,2182
18.010599,18,154,14,2573
18.010599,18,154,15,3273
18.010599,18,155,0,3493
18.010599,18,155,1,3256
18.010599,18,155,2,2205
18.010599,18,155,3,2131
18.010599,18,155,4,2039
18.010599,18,155,5,2013
18.010599,18,155,6,2166
18.010599,18,155,7,2199
18.010599,18,155,8,2180
18.010599,18,155,9,1966
18.010599,18,155,10,2097
18.010599,18,155,11,2122
18.010599,18,155,12,2162
18.010599,18,155,13,2047
18.010599,18,155,14,2506
18.010599,18,155,15,3286
18.010599,18,156,0,3569
18.010599,18,156,1,3337
18.010599,18,156,2,2325
18.010599,18,156,3,2064
18.010599,18,156,4,2020
18.010599,18,156,5,1951
18.010599,18,156,6,1965
18.010599,18,156,7,2162
18.010599,18,156,8,2186
18.010599,18,156,9,2124
18.010599,18,156,10,2133
18.010599,18,156,11,2200
18.010599,18,156,12,2127
18.010599,18,156,13,2216
18.010599,18,156,14,2365
18.010599,18,156,15,3339
18.010599,18,157,0,3732
18.010599,18,157,1,3517
18.010599,18,157,2,2438
18.010599,18,157,3,2158
18.010599,18,157,4,2109
18.010599,18,157,5,1982
18.010599,18,157,6,1914
18.010599,18,157,7,2071
18.010599,18,157,8,2138
18.010599,18,157,9,2144
18.010599,18,157,10,2083
18.010599,18,157,11,1985
18.010599,18,157,12,2073
18.010599,18,157,13,2338
18.010599,18,157,14,2481
18.010599,18,157,15,3491
18.010599,18,158,0,3704
18.010599,18,158,1,3489
18.010599,18,158,2,2350
18.010599,18,158,3,2296
18.010599,18,158,4,2206
18.010599,18,158,5,2031
18.010599,18,158,6,2071
18.010599,18,158,7,2102
18.010599,18,158,8,2105
18.010599,18,158,9,2174
18.010599,18,158,10,2147
18.010599,18,158,11,1985
18.010599,18,158,12,2068
18.010599,18,158,13,2102
18.010599,18,158,14,2407
18.010599,18,158,15,3469
18.010599,18,159,0,3550
18.010599,18,159,1,3334
18.010599,18,159,2,2186
18.010599,18,159,3,2269
18.010599,18,159,4,2166
18.010599,18,159,5,2061
18.010599,18,159,6,2085
18.010599,18,159,7,2044
18.010599,18,159,8,1970
18.010599,18,159,9,2242
18.010599,18,159,10,2258
18.010599,18,159,11,1914
18.010599,18,159,12,1985
18.010599,18,159,13,2100
18.010599,18,159,14,2435
18.010599,18,159,15,3321
18.010599,18,160,0,3153
18.010599,18,160,1,2961
18.010599,18,160,2,2173
18.010599,18,160,3,2138
18.010599,18,160,4,2269
18.010599,18,160,5,2056
18.010599,18,160,6,2021
18.010599,18,160,7,1912
18.010599,18,160,8,1904
18.010599,18,160,9,2049
18.010599,18,160,10,2190
18.010599,18,160,11,2117
18.010599,18,160,12,2098
18.010599,18,160,13,2152
18.010599,18,160,14,2332
18.010599,18,160,15,2985
18.010599,18,161,0,3349
18.010599,18,161,1,3135
18.010599,18,161,2,2248
18.010599,18,161,3,2181
18.010599,18,161,4,2293
18.010599,18,161,5,2148
18.010599,18,161,6,1988
18.010599,18,161,7,1996
18.010599,18,161,8,2003
18.010599,18,161,9,2122
18.010599,18,161,10,2151
18.010599,18,161,11,2120
18.010599,18,161,12,2212
18.010599,18,161,13,2197
18.010599,18,161,14,2402
18.010599,18,161,15,3122
18.010599,18,162,0,3437
18.010599,18,162,1,3214
18.010599,18,162,2,2327
18.010599,18,162,3,2164
18.010599,18,162,4,2065
18.010599,18,162,5,2057
18.010599,18,162,6,2038
18.010599,18,162,7,1927
18.010599,18,162,8,2031
18.010599,18,162,9,2156
18.010599,18,162,10,2217
18.010599,18,162,11,2036
18.010599,18,162,12,2093
18.010599,18,162,13,2234
18.010599,18,162,14,2377
18.010599,18,162,15,3191
18.010599,18,163,0,3104
18.010599,18,163,1,2872
18.010599,18,163,2,2091
18.010599,18,163,3,2218
18.010599,18,163,4,2029
18.010599,18,163,5,2001
18.010599,18,163,6,2042
18.010599,18,163,7,2127
18.010599,18,163,8,2145
18.010599,18,163,9,2152
18.010599,18,163,10,2234
18.010599,18,163,11,2056
18.010599,18,163,12,2108
18.010599,18,163,13,2298
18.010599,18,163,14,2489
18.010599,18,163,15,2841
18.010599,18,164,0,3187
18.010599,18,164,1,2985
18.010599,18,164,2,2214
18.010599,18,164,3,2226
18.010599,18,164,4,2011
18.010599,18,164,5,1971
18.010599,18,164,6,2121
18.010599,18,164,7,2210
18.010599,18,164,8,2245
18.010599,18,164,9,2296
18.010599,18,164,10,2186
18.010599,18,164,11,2112
18.010599,18,164,12,2193
18.010599,18,164,13,2169
18.010599,18,164,14,2459
18.010599,18,164,15,2948
18.010599,18,165,0,3132
18.010599,18,165,1,2950
18.010599,18,165,2,2300
18.010599,18,165,3,2078
18.010599,18,165,4,2081
18.010599,18,165,5,2124
18.010599,18,165,6,1980
18.010599,18,165,7,2087
18.010599,18,165,8,2205
18.010599,18,165,9,2250
18.010599,18,165,10,2196
18.010599,18,165,11,2129
18.010599,18,165,12,2232
18.010599,18,165,13,2092
18.010599,18,165,14,2080
18.010599,18,165,15,2901
18.010599,18,166,0,3283
18.010599,18,166,1,3063
18.010599,18,166,2,2365
18.010599,18,166,3,2135
18.010599,18,166,4,2203
18.010599,18,166,5,2140
18.010599,18,166,6,2163
18.010599,18,166,7,2185
18.010599,18,166,8,2140
18.010599,18,166,9,1899
18.010599,18,166,10,2091
18.010599,18,166,11,2151
18.010599,18,166,12,2216
18.010599,18,166,13,2136
18.010599,18,166,14,2337
18.010599,18,166,15,3092
18.010599,18,167,0,3390
18.010599,18,167,1,3180
18.010599,18,167,2,2116
18.010599,18,167,3,2134
18.010599,18,167,4,2135
18.010599,18,167,5,2152
18.010599,18,167,6,2236
18.010599,18,167,7,2207
18.010599,18,167,8,2108
18.010599,18,167,9,1986
18.010599,18,167,10,2142
18.010599,18,167,11,2078
18.010599,18,167,12,2230
18.010599,18,167,13,2242
18.010599,18,167,14,2466
18.010599,18,167,15,3181
18.010599,18,168,0,3411
18.010599,18,168,1,3194
18.010599,18,168,2,2266
18.010599,18,168,3,2223
18.010599,18,168,4,2136
18.010599,18,168,5,1918
18.010599,18,168,6,2018
18.010599,18,168,7,2101
18.010599,18,168,8,2023
18.010599,18,168,9,2088
18.010599,18,168,10,2169
18.010599,18,168,11,2262
18.010599,18,168,12,2285
18.010599,18,168,13,2288
18.010599,18,168,14,2420
18.010599,18,168,15,3126
18.010599,18,169,0,3373
18.010599,18,169,1,3151
18.010599,18,169,2,2266
18.010599,18,169,3,2243
18.010599,18,169,4,2112
18.010599,18,169,5,1920
18.010599,18,169,6,2019
18.010599,18,169,7,2103
18.010599,18,169,8,2204
18.010599,18,169,9,2202
18.010599,18,169,10,2137
18.010599,18,169,11,2160
18.010599,18,169,12,2117
18.010599,18,169,13,2287
18.010599,18,169,14,2278
18.010599,18,169,15,3141
18.010599,18,170,0,3297
18.010599,18,170,1,3083
18.010599,18,170,2,2334
18.010599,18,170,3,2181
18.010599,18,170,4,2107
18.010599,18,170,5,2223
18.010599,18,170,6,2169
18.010599,18,170,7,2145
18.010599,18,170,8,2146
18.010599,18,170,9,2285
18.010599,18,170,10,2241
18.010599,18,170,11,2254
18.010599,18,170,12,2249
18.010599,18,170,13,2283
18.010599,18,170,14,2406
18.010599,18,170,15,3062
18.010599,18,171,0,3256
18.010599,18,171,1,3023
18.010599,18,171,2,2345
18.010599,18,171,3,2032
18.010599,18,171,4,2090
18.010599,18,171,5,2148
18.010599,18,171,6,2034
18.010599,18,171,7,2051
18.010599,18,171,8,2156
18.010599,18,171,9,2187
18.010599,18,171,10,2110
18.010599,18,171,11,2238
18.010599,18,171,12,2286
18.010599,18,171,13,2232
18.010599,18,171,14,2419
18.010599,18,171,15,3057
18.010599,18,172,0,3303
18.010599,18,172,1,3055
18.010599,18,172,2,2328
18.010599,18,172,3,2136
18.010599,18,172,4,2210
18.010599,18,172,5,2268
18.010599,18,172,6,2125
18.010599,18,172,7,2069
18.010599,18,172,8,2003
18.010599,18,172,9,2085
18.010599,18,172,10,2079
18.010599,18,172,11,1931
18.010599,18,172,12,2097
18.010599,18,172,13,2189
18.010599,18,172,14,2353
18.010599,18,172,15,3116
18.010599,18,173,0,3194
18.010599,18,173,1,2952
18.010599,18,173,2,2300
18.010599,18,173,3,2213
18.010599,18,173,4,2120
18.010599,18,173,5,2198
18.010599,18,173,6,2163
18.010599,18,173,7,2198
18.010599,18,173,8,2173
18.010599,18,173,9,2150
18.010599,18,173,10,2103
18.010599,18,173,11,2058
18.010599,18,173,12,2175
18.010599,18,173,13,2190
18.010599,18,173,14,2321
18.010599,18,173,15,3018
18.010599,18,174,0,3256
18.010599,18,174,1,3027
18.010599,18,174,2,2173
18.010599,18,174,3,2193
18.010599,18,174,4,2165
18.010599,18,174,5,2061
18.010599,18,174,6,2155
18.010599,18,174,7,2190
18.010599,18,174,8,2151
18.010599,18,174,9,2125
18.010599,18,174,10,2185
18.010599,18,174,11,2085
18.010599,18,174,12,2107
18.010599,18,174,13,2150
18.010599,18,174,14,2468
18.010599,18,174,15,2979
18.010599,18,175,0,3341
18.010599,18,175,1,3088
18.010599,18,175,2,2269
18.010599,18,175,3,2246
18.010599,18,175,4,2156
18.010599,18,175,5,2114
18.010599,18,175,6,2270
18.010599,18,175,7,2298
18.010599,18,175,8,2194
18.010599,18,175,9,2137
18.010599,18,175,10,1996
18.010599,18,175,11,1950
18.010599,18,175,12,2096
18.010599,18,175,13,2165
18.010599,18,175,14,2354
18.010599,18,175,15,3133
18.010599,18,176,0,3395
18.010599,18,176,1,3190
18.010599,18,176,2,2266
18.010599,18,176,3,2155
18.010599,18,176,4,2086
18.010599,18,176,5,2216
18.010599,18,176,6,2303
18.010599,18,176,7,2188
18.010599,18,176,8,2125
18.010599,18,176,9,2138
18.010599,18,176,10,1900
18.010599,18,176,11,2078
18.010599,18,176,12,2199
18.010599,18,176,13,2328
18.010599,18,176,14,2373
18.010599,18,176,15,3169
18.010599,18,177,0,3690
18.010599,18,177,1,3465
18.010599,18,177,2,2401
18.010599,18,177,3,2152
18.010599,18,177,4,2230
18.010599,18,177,5,2279
18.010599,18,177,6,2259
18.010599,18,177,7,1919
18.010599,18,177,8,1950
18.010599,18,177,9,2111
18.010599,18,177,10,2199
18.010599,18,177,11,2109
18.010599,18,177,12,2246
18.010599,18,177,13,2297
18.010599,18,177,14,2450
18.010599,18,177,15,3459
18.010599,18,178,0,3677
18.010599,18,178,1,3454
18.010599,18,178,2,2400
18.010599,18,178,3,2266
18.010599,18,178,4,2226
18.010599,18,178,5,2272
18.010599,18,178,6,2281
18.010599,18,178,7,2022
18.010599,18,178,8,1894
18.010599,18,178,9,2009
18.010599,18,178,10,2090
18.010599,18,178,11,2074
18.010599,18,178,12,2089
18.010599,18,178,13,2258
18.010599,18,178,14,2338
18.010599,18,178,15,3447
18.010599,18,179,0,3333
18.010599,18,179,1,3110
18.010599,18,179,2,2332
18.010599,18,179,3,2258
18.010599,18,179,4,2245
18.010599,18,179,5,2139
18.010599,18,179,6,2149
18.010599,18,179,7,2084
18.010599,18,179,8,2020
18.010599,18,179,9,1935
18.010599,18,179,10,2086
18.010599,18,179,11,2115
18.010599,18,179,12,2122
18.010599,18,179,13,2188
18.010599,18,179,14,2297
18.010599,18,179,15,3093
18.010599,18,180,0,3171
18.010599,18,180,1,2947
18.010599,18,180,2,2205
18.010599,18,180,3,2155
18.010599,18,180,4,2018
18.010599,18,180,5,2036
18.010599,18,180,6,2154
18.010599,18,180,7,2117
18.010599,18,180,8,2105
18.010599,18,180,9,2012
18.010599,18,180,10,2024
18.010599,18,180,11,2137
18.010599,18,180,12,2211
18.010599,18,180,13,2075
18.010599,18,180,14,2248
18.010599,18,180,15,2994
18.010599,18,181,0,3317
18.010599,18,181,1,3061
18.010599,18,181,2,2192
18.010599,18,181,3,2083
18.010599,18,181,4,2139
18.010599,18,181,5,1971
18.010599,18,181,6,2128
18.010599,18,181,7,2219
18.010599,18,181,8,2159
18.010599,18,181,9,2224
18.010599,18,181,10,2108
18.010599,18,181,11,2153
18.010599,18,181,12,2218
18.010599,18,181,13,2194
18.010599,18,181,14,2212
18.010599,18,181,15,3115
18.010599,18,182,0,3357
18.010599,18,182,1,3124
18.010599,18,182,2,2129
18.010599,18,182,3,2158
18.010599,18,182,4,2187
18.010599,18,182,5,2139
18.010599,18,182,6,2134
18.010599,18,182,7,2156
18.010599,18,182,8,2240
18.010599,18,182,9,2229
18.010599,18,182,10,2074
18.010599,18,182,11,2072
18.010599,18,182,12,2165
18.010599,18,182,13,2203
18.010599,18,182,14,2238
18.010599,18,182,15,3144
18.010599,18,183,0,3176
18.010599,18,183,1,2982
18.010599,18,183,2,2203
18.010599,18,183,3,2151
18.010599,18,183,4,2101
18.010599,18,183,5,2100
18.010599,18,183,6,2065
18.010599,18,183,7,2230
18.010599,18,183,8,2210
18.010599,18,183,9,2118
18.010599,18,183,10,1860
18.010599,18,183,11,2021
18.010599,18,183,12,1901
18.010599,18,183,13,2038
18.010599,18,183,14,2269
18.010599,18,183,15,2940
18.010599,18,184,0,3241
18.010599,18,184,1,3013
18.010599,18,184,2,2340
18.010599,18,184,3,2205
18.010599,18,184,4,2263
18.010599,18,184,5,2043
18.010599,18,184,6,2148
18.010599,18,184,7,2158
18.010599,18,184,8,2180
18.010599,18,184,9,2050
18.010599,18,184,10,2108
18.010599,18,184,11,2145
18.010599,18,184,12,2073
18.010599,18,184,13,2247
18.010599,18,184,14,2214
18.010599,18,184,15,3008
18.010599,18,185,0,3242
18.010599,18,185,1,3031
18.010599,18,185,2,2326
18.010599,18,185,3,2276
18.010599,18,185,4,2214
18.010599,18,185,5,2141
18.010599,18,185,6,2091
18.010599,18,185,7,2037
18.010599,18,185,8,2107
18.010599,18,185,9,2177
18.010599,18,185,10,2231
18.010599,18,185,11,2206
18.010599,18,185,12,2127
18.010599,18,185,13,2248
18.010599,18,185,14,2313
18.010599,18,185,15,3019
18.010599,18,186,0,3091
18.010599,18,186,1,2900
18.010599,18,186,2,2173
18.010599,18,186,3,2257
18.010599,18,186,4,2112
18.010599,18,186,5,2072
18.010599,18,186,6,2120
18.010599,18,186,7,2154
18.010599,18,186,8,2160
18.010599,18,186,9,2106
18.010599,18,186,10,2107
18.010599,18,186,11,2174
18.010599,18,186,12,2044
18.010599,18,186,13,2077
18.010599,18,186,14,2264
18.010599,18,186,15,2824
18.010599,18,187,0,3216
18.010599,18,187,1,2999
18.010599,18,187,2,2156
18.010599,18,187,3,2210
18.010599,18,187,4,2086
18.010599,18,187,5,2165
18.010599,18,187,6,2143
18.010599,18,187,7,2054
18.010599,18,187,8,2082
18.010599,18,187,9,2250
18.010599,18,187,10,2152
18.010599,18,187,11,2041
18.010599,18,187,12,1997
18.010599,18,187,13,1990
18.010599,18,187,14,2276
18.010599,18,187,15,2998
18.010599,18,188,0,3204
18.010599,18,188,1,2989
18.010599,18,188,2,2176
18.010599,18,188,3,2103
18.010599,18,188,4,2087
18.010599,18,188,5,2083
18.010599,18,188,6,2140
18.010599,18,188,7,2076
18.010599,18,188,8,2049
18.010599,18,188,9,2257
18.010599,18,188,10,2204
18.010599,18,188,11,2084
18.010599,18,188,12,2093
18.010599,18,188,13,2153
18.010599,18,188,14,2500
18.010599,18,188,15,2971
18.010599,18,189,0,3092
18.010599,18,189,1,2878
18.010599,18,189,2,2094
18.010599,18,189,3,1951
18.010599,18,189,4,2129
18.010599,18,189,5,2053
18.010599,18,189,6,2093
18.010599,18,189,7,2122
18.010599,18,189,8,2122
18.010599,18,189,9,2100
18.010599,18,189,10,2075
18.010599,18,189,11,2021
18.010599,18,189,12,2085
18.010599,18,189,13,2208
18.010599,18,189,14,2590
18.010599,18,189,15,2931
18.010599,18,190,0,3143
18.010599,18,190,1,2945
18.010599,18,190,2,2189
18.010599,18,190,3,2083
18.010599,18,190,4,2212
18.010599,18,190,5,2073
18.010599,18,190,6,1975
18.010599,18,190,7,2010
18.010599,18,190,8,1999
18.010599,18,190,9,1977
18.010599,18,190,10,2099
18.010599,18,190,11,2032
18.010599,18,190,12,2153
18.010599,18,190,13,2134
18.010599,18,190,14,2497
18.010599,18,190,15,2919
18.010599,18,191,0,2906
18.010599,18,191,1,2755
18.010599,18,191,2,2166
18.010599,18,191,3,2145
18.010599,18,191,4,2078
18.010599,18,191,5,2035
18.010599,18,191,6,2061
18.010599,18,191,7,2167
18.010599,18,191,8,2156
18.010599,18,191,9,2186
18.010599,18,191,10,2121
18.010599,18,191,11,2072
18.010599,18,191,12,2099
18.010599,18,191,13,1966
18.010599,18,191,14,2475
18.010599,18,191,15,2856
18.010599,18,192,0,3055
18.010599,18,192,1,2812
18.010599,18,192,2,2168
18.010599,18,192,3,2075
18.010599,18,192,4,2000
18.010599,18,192,5,2043
18.010599,18,192,6,2161
18.010599,18,192,7,2220
18.010599,18,192,8,2176
18.010599,18,192,9,2225
18.010599,18,192,10,1881
18.010599,18,192,11,2113
18.010599,18,192,12,2098
18.010599,18,192,13,2066
18.010599,18,192,14,2330
18.010599,18,192,15,2917
