frame_number,point_index,x,y,z,doppler,range,aoa
696,1,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
696,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
696,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
696,4,-0.8293682932853699,4.423612117767334,0.0,0.1968759298324585,4.500688384499096,100.61891730967443
696,5,-3.0410172939300537,3.317892551422119,0.0,0.1968759298324585,4.50068852118918,132.50684152080544
696,6,-1.1848119497299194,4.119367599487305,0.0,0.29531389474868774,4.286370116535506,106.04628649817101
696,7,-2.764561176300049,3.2756941318511963,0.0,0.29531389474868774,4.28637032265644,130.1630922899293
696,8,4.1073479652404785,3.0962507724761963,0.0,-0.24609491229057312,5.1436442483539375,37.01016005658277
697,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
697,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
697,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
697,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
697,4,-0.39493730664253235,4.268136978149414,0.0,0.14765694737434387,4.28637011239399,95.28661311984565
697,5,-0.3554435968399048,3.8413233757019043,0.0,0.29531389474868774,3.8577331980385012,95.28661329786291
697,6,0.2040509581565857,6.640739917755127,0.0,-0.14765694737434387,6.643874129511409,88.24001820979629
698,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
698,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
698,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
698,3,0.0,4.715007305145264,0.0,0.24609491229057312,4.715007305145264,90.0
698,4,0.9478495717048645,5.0555572509765625,0.0,-0.4429708421230316,5.143644420883192,79.38108278347092
699,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
699,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
699,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
699,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
699,4,0.9215204119682312,4.186140537261963,0.0,0.1968759298324585,4.28637054713915,77.58514685914506
699,5,0.7898746132850647,4.2129645347595215,0.0,0.34453287720680237,4.286370501467849,79.38108356653207
699,6,-3.791398286819458,3.475971221923828,0.0,0.393751859664917,5.143644321387333,137.48526013611644
699,7,1.2637994289398193,4.985969066619873,0.0,0.393751859664917,5.14364428492862,75.77672541252157
699,8,-3.949373245239258,3.295379638671875,0.0,0.49218982458114624,5.14364423275802,140.1581863422934
699,9,0.6582288146018982,4.235528945922852,0.0,0.5414087772369385,4.286370332125138,81.16652298317055
699,10,3.422790050506592,4.397138595581055,0.0,-0.393751859664917,5.572281360322309,52.10234443750136
699,11,3.4820306301116943,3.4890856742858887,0.0,-0.14765694737434387,4.929326135644005,45.05798556498038
700,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
700,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
700,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
701,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
701,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
701,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
701,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
701,4,3.4557013511657715,4.0946173667907715,0.0,0.24609491229057312,5.357962598681847,49.83690662880492
701,5,-3.791398286819458,3.475971221923828,0.0,-0.6398468017578125,5.143644321387333,137.48526013611644
701,6,0.8754444122314453,3.9768335819244385,0.0,-0.4429708421230316,4.072052094120263,77.58514678883996
701,7,-4.798488616943359,3.2340760231018066,0.0,-0.1968759298324585,5.786600101107471,146.0208945164618
701,8,4.443045139312744,3.7073023319244385,0.0,-0.1968759298324585,5.786600097662096,39.84181395785903
701,9,-6.108363628387451,3.11812424659729,0.0,-0.1968759298324585,6.858192548611086,152.95714222928268
701,10,-0.42126646637916565,6.845242023468018,0.0,-0.1968759298324585,6.858192458333909,93.52162684774224
701,11,3.4754481315612793,3.186307430267334,0.0,-0.14765694737434387,4.715007397168069,42.514746582321855
701,12,0.5792413949966431,4.67929220199585,0.0,-0.14765694737434387,4.715007540326614,82.94335382555276
702,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
702,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
702,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
702,3,-3.5939292907714844,2.709219455718994,0.0,-0.9351606369018555,4.50068859246133,142.98983827017503
702,4,0.5265830755233765,3.388423204421997,0.0,-0.787503719329834,3.429096316479473,81.16652271187787
702,5,0.5265830755233765,3.388423204421997,0.0,-0.5906277894973755,3.429096316479473,81.16652271187787
702,6,0.44759562611579895,3.615816593170166,0.0,-0.4429708421230316,3.6434148103067674,82.94335357390224
703,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
703,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
703,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
703,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
703,4,0.0,3.214777708053589,0.0,-0.4429708421230316,3.214777708053589,90.0
703,5,-0.5002539753913879,4.0412068367004395,0.0,-0.393751859664917,4.072051907440432,97.05664689216364
703,6,0.0,3.214777708053589,0.0,-0.29531389474868774,3.214777708053589,90.0
703,7,0.11848119646310806,3.8559134006500244,0.0,-0.1968759298324585,3.8577332654329233,88.24001823911561
704,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
704,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
704,2,-3.159498453140259,2.8966429233551025,0.0,-0.4429708421230316,4.286370341071672,137.4852567101836
704,3,-0.8951912522315979,3.5317280292510986,0.0,-0.34453287720680237,3.643414641606116,104.22327466634901
704,4,-2.349877119064331,2.7843399047851562,0.0,-0.34453287720680237,3.643414769152847,130.16309481075763
704,5,-0.427848756313324,2.753093719482422,0.0,-0.29531389474868774,2.7861406257639643,98.83347786303838
704,6,-0.8951912522315979,3.5317280292510986,0.0,-0.1968759298324585,3.643414641606116,104.22327466634901
704,7,-2.349877119064331,2.7843399047851562,0.0,-0.1968759298324585,3.643414769152847,130.16309481075763
705,0,2.3959529399871826,1.8061463832855225,0.0,0.0,3.000459172941468,37.010162028140364
705,1,-1.6587367057800293,2.5002694129943848,0.0,0.0,3.0004590643195366,123.56121804491178
705,2,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
705,3,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
705,4,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
705,5,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
705,6,-2.863295555114746,1.4616204500198364,0.0,-0.29531389474868774,3.2147777179543926,152.9571476870657
705,7,-1.8759522438049316,2.610670328140259,0.0,-0.29531389474868774,3.2147778124263464,125.69993207254487
705,8,-0.8688620328903198,2.4206089973449707,0.0,-0.1968759298324585,2.571822145916339,109.74527384001068
705,9,-0.7898746132850647,3.1162307262420654,0.0,-0.1968759298324585,3.214777728535424,104.22327381159393
705,10,-2.764561176300049,1.6407307386398315,0.0,-0.1968759298324585,3.214777730142959,149.31142567526857
706,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
706,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
706,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
706,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
706,4,-0.5397476553916931,8.770465850830078,0.0,0.393751859664917,8.787058596144526,93.52162701438824
706,5,-0.6582288146018982,2.039602279663086,0.0,-0.393751859664917,2.1431851603580774,107.88614107589198
706,6,2.738232135772705,2.0641672611236572,0.0,-0.34453287720680237,3.4290963403312382,37.010159518277156
706,7,-2.3959529399871826,1.8061463832855225,0.0,-0.24609491229057312,3.000459172941468,142.98983797185963
707,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
707,1,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
707,2,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
707,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
707,4,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
707,5,-0.5068362355232239,1.4120218753814697,0.0,-0.34453287720680237,1.5002295644984323,109.7452761381602
707,6,-1.1979764699935913,2.7509284019470215,0.0,-0.34453287720680237,3.000459080756993,113.53220010994029
707,7,-2.580256938934326,1.5313488245010376,0.0,-0.34453287720680237,3.0004591470672364,149.31142190760738
708,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
708,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
708,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
708,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
708,4,-2.6526622772216797,0.8520343899726868,0.0,-0.14765694737434387,2.786140656659501,162.19299606751213
708,5,0.04607601836323738,1.4995218515396118,0.0,-0.09843796491622925,1.5002295766691827,88.24001830284735
709,0,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
709,1,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
709,2,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
710,0,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
710,1,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
710,2,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
711,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
711,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
711,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
711,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
711,4,-0.07898746430873871,1.2834829092025757,0.0,-0.09843796491622925,1.2859111157980676,93.5216268490126
712,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
712,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
712,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
712,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
712,4,0.36860814690589905,1.4542410373687744,0.0,0.1968759298324585,1.5002296360000391,75.7767267073645
712,5,2.211648941040039,1.312584638595581,0.0,-0.14765694737434387,2.5718222084507745,30.688575238270325
713,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
713,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
713,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
713,3,-2.369623899459839,0.9995757341384888,0.0,0.14765694737434387,2.5718221309355265,157.12857934051027
713,4,0.7372162938117981,1.5479624271392822,0.0,0.29531389474868774,1.7145482027917853,64.53389944104785
714,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
714,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
714,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
714,3,4.936716079711914,2.0824499130249023,0.0,0.24609491229057312,5.357962606433866,22.871426828764857
714,4,3.245068311691284,1.6565033197402954,0.0,0.29531389474868774,3.643414826210919,27.04285420293443
714,5,-2.5736746788024902,2.5788893699645996,0.0,0.29531389474868774,3.6434148452825834,134.942013395619
714,6,0.7898746132850647,1.9923204183578491,0.0,0.393751859664917,2.1431851422865513,68.37367296674968
715,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
715,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
715,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
715,3,1.1058244705200195,2.789248466491699,0.0,0.393751859664917,3.000459092776833,68.37367191617132
715,4,3.133169174194336,1.8594952821731567,0.0,0.4429708421230316,3.643414851282495,30.68858161904235
715,5,1.4546858072280884,3.3404133319854736,0.0,0.4429708421230316,3.6434148852768784,66.46780025043313
715,6,0.9412672519683838,2.622326374053955,0.0,0.5414087772369385,2.7861406374566013,70.2547249225242
716,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
716,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
716,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
716,3,1.3164576292037964,4.079204559326172,0.0,0.5414087772369385,4.286370320716155,72.11385892410803
716,4,3.159498453140259,2.8966429233551025,0.0,0.5414087772369385,4.286370341071672,42.51474328981644
716,5,0.7372162938117981,3.348912239074707,0.0,0.6398468017578125,3.4290962437479022,77.58514675756822
716,6,0.9478495717048645,3.295494318008423,0.0,0.787503719329834,3.4290963256529987,73.95371441154674
717,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
717,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
717,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
717,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
717,4,-3.784816265106201,3.1580724716186523,0.0,0.14765694737434387,4.929326109784987,140.15818528067123
717,5,0.8754444122314453,3.9768335819244385,0.0,0.24609491229057312,4.072052094120263,77.58514678883996
717,6,0.9083558917045593,4.844909191131592,0.0,0.24609491229057312,4.929326069180833,79.3810825280916
717,7,3.3306379318237305,3.337386131286621,0.0,0.393751859664917,4.7150074466757035,45.057984676251564
717,8,1.1584827899932861,4.57047176361084,0.0,0.393751859664917,4.715007371857928,75.7767260024792
717,9,-6.108363628387451,3.11812424659729,0.0,-0.14765694737434387,6.858192548611086,152.95714222928268
717,10,-0.6318997144699097,6.829019546508789,0.0,-0.14765694737434387,6.8581925618741755,95.28661302454424
718,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
718,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
718,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
718,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
718,4,0.28962069749832153,4.706103801727295,0.0,0.14765694737434387,4.7150072259808375,86.47837306293025
718,5,0.26329153776168823,4.278276443481445,0.0,0.34453287720680237,4.286370464706144,86.47837334877832
719,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
719,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
719,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
719,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
719,4,2.9620296955108643,5.706624507904053,0.0,0.14765694737434387,6.429555442742473,62.568381194551975
719,5,0.19746865332126617,6.426522254943848,0.0,0.14765694737434387,6.42955536272401,88.24001828372782
719,6,-0.47392478585243225,5.121764659881592,0.0,-0.4429708421230316,5.143644421405631,95.28661302454424
719,7,-3.001523494720459,4.177072525024414,0.0,-0.4429708421230316,5.14364444423142,125.69993120985868
719,8,-0.13164576888084412,4.284348487854004,0.0,-0.393751859664917,4.286370559557482,91.75998158576662
720,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
720,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
720,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
720,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
720,4,-0.5265830755233765,4.253901958465576,0.0,-0.738284707069397,4.286370446854182,97.05664610186875
720,5,-0.37519046664237976,4.054730415344238,0.0,-0.5906277894973755,4.072051893993614,95.28661310385233
720,6,-0.7240517735481262,4.659081935882568,0.0,-0.5906277894973755,4.715007471472918,98.833477769293
721,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
721,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
721,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
721,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
721,4,0.0,3.429096221923828,0.0,-0.9351606369018555,3.429096221923828,90.0
721,5,4.19950008392334,2.143710136413574,0.0,-0.9351606369018555,4.715007328078552,27.04285421246807
721,6,2.606586217880249,3.928995132446289,0.0,-0.9351606369018555,4.715007366063164,56.43878458806338
721,7,4.054689884185791,2.406404972076416,0.0,-0.787503719329834,4.715007417444078,30.68857217627594
721,8,-0.28962069749832153,4.706103801727295,0.0,-0.787503719329834,4.7150072259808375,93.52162693706977
721,9,-2.376206398010254,3.306849241256714,0.0,-0.738284707069397,4.0720521546690644,125.69993331014332
721,10,-0.8754444122314453,3.9768335819244385,0.0,-0.738284707069397,4.072052094120263,102.41485321116004
721,11,-0.42126646637916565,3.4031214714050293,0.0,-0.6890657544136047,3.429096263570552,97.05664639646437
721,12,-0.7898746132850647,4.2129645347595215,0.0,-0.6398468017578125,4.286370501467849,100.61891643346794
722,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
722,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
722,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
722,3,0.9544317722320557,6.14151668548584,0.0,0.0,6.2152366974997015,81.16652265959641
722,4,-0.31594985723495483,2.5523409843444824,0.0,-0.8859416842460632,2.5718220802869216,97.05664688745709
722,5,-0.7372162938117981,3.348912239074707,0.0,-0.836722731590271,3.4290962437479022,102.41485324243178
722,6,-2.211648941040039,2.6205554008483887,0.0,-0.836722731590271,3.4290963310060545,130.1630912621981
722,7,-0.07898746430873871,2.5706088542938232,0.0,-0.738284707069397,2.5718220975199135,91.7599818152617
722,8,3.264815330505371,1.0486571788787842,0.0,-0.6398468017578125,3.4290962396988665,17.80699434704635
722,9,-2.211648941040039,2.6205554008483887,0.0,-0.6398468017578125,3.4290963310060545,130.1630912621981
722,10,4.739247798919678,1.9991514682769775,0.0,-0.6398468017578125,5.143644261871053,22.871420659489743
722,11,-0.47392478585243225,5.121764659881592,0.0,-0.6398468017578125,5.143644421405631,95.28661302454424
723,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
723,1,-1.711395025253296,5.3029656410217285,0.0,0.0,5.572281177607491,107.8861430292438
723,2,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
723,3,0.05924059823155403,1.9279567003250122,0.0,-0.5414087772369385,1.9288666327164616,88.24001823911561
723,4,-0.09215203672647476,2.9990437030792236,0.0,-0.393751859664917,3.0004591533383653,91.75998169715267
723,5,-2.85671329498291,0.9175754189491272,0.0,-0.393751859664917,3.000459214718937,162.1929979130052
723,6,-3.159498453140259,0.593603789806366,0.0,-0.29531389474868774,3.214777742654719,169.35936190342386
723,7,0.25012698769569397,4.0643630027771,0.0,-0.14765694737434387,4.072052323867782,86.47837330178916
723,8,2.501269817352295,3.2132937908172607,0.0,-0.14765694737434387,4.072052023894384,52.102344348421795
