timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
2.711955,10,2,3.622955322265625,3.8566408157348633,-2.613691568374634,0.0,5.9017681472011,46.78951353598534,-26.286877120255898,12.4,69.0
3.009903,11,0,-0.11562623083591461,0.04896939918398857,-0.0005301182391121984,0.0,0.125569535871996,157.0466320834705,-0.24188691753633204,29.3,57.300000000000004
3.009903,11,1,-0.16573092341423035,5.257258415222168,-1.219942331314087,0.0,5.39948998287172,91.8056062769288,-13.057958874170552,11.5,71.3
3.009903,11,2,1.449182152748108,3.9185211658477783,4.168444633483887,0.0,5.9017681843208,69.70415243628283,44.93501833121812,12.600000000000001,68.9
3.009903,11,3,3.622955322265625,3.842128038406372,-2.634979248046875,0.0,5.90176827470199,46.681704633436375,-26.51760926947178,12.600000000000001,68.9
3.295082,12,0,-0.11562623083591461,0.04897000268101692,-0.00047104305122047663,0.0,0.125569535722066,157.04637851661465,-0.21493144771397202,29.1,57.400000000000006
3.295082,12,1,-0.16573092341423035,5.227672100067139,-1.3410695791244507,0.0,5.39948978523426,91.81581838908346,-14.381059516746971,11.5,71.3
3.295082,12,2,1.449182152748108,3.882490634918213,4.202023983001709,0.0,5.90176820925668,69.53136037079916,45.397391029512285,12.4,69.2
3.295082,12,3,3.622955322265625,3.843998670578003,-2.632249593734741,0.0,5.90176829181348,46.6956249324622,-26.487997199977208,12.4,69.2
3.295082,12,4,-0.31219086050987244,2.1146137714385986,2.6316542625427246,-0.25578173995018005,3.39037736738891,98.39819328725383,50.91511770195053,14.8,41.0
3.295082,12,5,-1.560954213142395,2.957181692123413,-0.5596053600311279,-0.25578173995018005,3.39037752687403,117.8274215413543,-9.50054258645906,14.8,41.0
3.60701,13,0,-0.11562623083591461,0.048969753086566925,-0.0004963903920724988,0.0,0.125569536027258,157.04648338674224,-0.22649720172699753,29.8,56.800000000000004
3.60701,13,1,-0.16573092341423035,5.2399492263793945,-1.2922675609588623,0.0,5.39948979840839,91.81156679065033,-13.847083603281185,12.3,70.8
3.60701,13,2,1.449182152748108,3.8958511352539062,4.189640045166016,0.0,5.90176826789747,69.59576104301345,45.22643161164992,12.700000000000001,68.9
3.60701,13,3,3.622955322265625,3.8655664920806885,-2.6004726886749268,0.0,5.90176819066744,46.85560462807559,-26.143831143025235,12.700000000000001,68.9
3.90761,14,0,-0.11562623083591461,0.048969872295856476,-0.0004844812792725861,0.0,0.125569536003374,157.04643329949684,-0.22106318387386303,29.1,57.400000000000006
3.90761,14,1,-0.16573092341423035,5.248981475830078,-1.2550772428512573,0.0,5.39948999055523,91.80845158656953,-13.440983336796522,11.9,71.2
3.90761,14,2,1.449182152748108,3.9081368446350098,4.178182125091553,0.0,5.90176824169434,69.65463947026078,45.068713283255626,12.8,68.8
3.90761,14,3,3.622955322265625,3.84854793548584,-2.625593662261963,0.0,5.90176825690194,46.729448336144095,-26.41582405938693,12.8,68.8
4.204122,15,0,-0.11562623083591461,0.04896923154592514,-0.0005454089841805398,0.0,0.12556953598098,157.0467025188769,-0.24886395348331097,29.1,57.400000000000006
4.204122,15,1,-0.16573092341423035,5.234663486480713,-1.313515543937683,0.0,5.39948994256273,91.81339481280789,-14.07941811341915,11.3,71.4
4.204122,15,2,1.449182152748108,3.9303793907165527,4.157265663146973,0.0,5.9017682825399,69.76041146986944,44.78191313204215,12.700000000000001,68.9
4.204122,15,3,3.622955322265625,3.8696670532226562,-2.5943667888641357,0.0,5.9017681592122,46.88591322754216,-26.07781658362836,12.700000000000001,68.9
4.510277,16,0,-0.11562623083591461,0.04896969720721245,-0.0005020067910663784,0.0,0.125569536563231,157.0465068651513,-0.2290599123077239,29.200000000000003,57.300000000000004
4.510277,16,1,-0.16573092341423035,5.243448257446289,-1.2779966592788696,0.0,5.39948996004439,91.8103587098709,-13.69116931308043,11.5,71.4
4.510277,16,2,1.449182152748108,3.8644142150878906,4.218654155731201,0.0,5.90176829630621,69.44360613199598,45.62778506310705,12.8,68.7
4.510277,16,3,3.622955322265625,3.8579647541046143,-2.6117372512817383,0.0,5.901768275761,46.79932704131811,-26.265717118765185,12.8,68.7
4.805882,17,0,-0.11562623083591461,0.048969026654958725,-0.0005638460861518979,0.0,0.125569537513137,157.0467886066955,-0.25727664715453374,29.6,56.900000000000006
4.805882,17,1,-0.16573092341423035,5.253472805023193,-1.2361433506011963,0.0,5.39949012734809,91.80690652007866,-13.234499624591571,11.700000000000001,71.2
4.805882,17,2,1.449182152748108,3.853827714920044,4.22832727432251,0.0,5.90176825255864,69.39187761809622,45.762233574942506,12.600000000000001,68.9
4.805882,17,3,3.622955322265625,3.856670379638672,-2.613647937774658,0.0,5.90176814411993,46.789732713299394,-26.28640470453723,12.600000000000001,68.9
5.113055,18,0,-0.11562623083591461,0.04896889626979828,-0.0005748142721131444,0.0,0.125569536395775,157.0468433899098,-0.2622813443894807,29.3,57.2
5.113055,18,1,-0.16573092341423035,5.246737957000732,-1.2644225358963013,0.0,5.39948981642621,91.80922437135663,-13.542964192435507,11.8,71.2
5.113055,18,2,1.449182152748108,3.9011356830596924,4.184720039367676,0.0,5.90176840763602,69.62112681940911,45.15865275738762,12.3,69.2
5.113055,18,3,3.622955322265625,3.868380546569824,-2.5962846279144287,0.0,5.90176814093518,46.876407917485366,-26.098547615659456,12.3,69.2
5.404403,19,0,-0.11562623083591461,0.04896946996450424,-0.0005237078876234591,0.0,0.12556953657586,157.04660234409872,-0.23896192872585711,28.900000000000002,57.6
5.404403,19,1,-0.16573092341423035,5.248553276062012,-1.2568659782409668,0.0,5.39948982014937,91.80859902991862,-13.460499958291,11.9,71.10000000000001
5.404403,19,2,1.449182152748108,3.8866796493530273,4.198149681091309,0.0,5.90176823955208,69.55159421407559,45.34385096588494,12.4,69.10000000000001
5.404403,19,3,3.622955322265625,3.8632473945617676,-2.603916883468628,0.0,5.9017682803321,46.83844825296143,-26.18108453179724,12.4,69.10000000000001
5.70858,20,0,-0.11562623083591461,0.048968493938446045,-0.000608130416367203,0.0,0.125569536427125,157.0470124355365,-0.27748324513414396,29.0,57.5
5.70858,20,1,-0.16573092341423035,5.249301910400391,-1.2537363767623901,0.0,5.39948999331661,91.80834126606396,-13.426354708888338,11.8,71.2
5.70858,20,2,1.449182152748108,3.8950726985931396,4.190363883972168,0.0,5.9017683552701,69.59201944556526,45.23640910295463,12.5,69.0
5.70858,20,3,3.622955322265625,3.875936508178711,-2.584991216659546,0.0,5.90176826661064,46.93218671219321,-25.97652325912922,12.5,69.0
6.005989,21,0,-0.11562623083591461,0.04896866902709007,-0.0005939864786341786,0.0,0.125569537004569,157.04693886933225,-0.27102947137823763,29.200000000000003,57.300000000000004
6.005989,21,1,-0.16573092341423035,5.256460666656494,-1.223375916481018,0.0,5.39949017149845,91.80588012395442,-13.095363296214678,11.5,71.5
6.005989,21,2,1.449182152748108,3.9012508392333984,4.184612274169922,0.0,5.90176811706428,69.62167889563536,45.15717193433152,12.4,69.10000000000001
6.005989,21,3,3.622955322265625,3.8754184246063232,-2.5857677459716797,0.0,5.90176821546038,46.92836587757103,-25.984909733436552,12.4,69.10000000000001
6.305754,22,0,-0.11562623083591461,0.04896967485547066,-0.0005040357937105,0.0,0.125569535974503,157.0465162565172,-0.2299857288672447,29.400000000000002,57.1
6.305754,22,1,-0.16573092341423035,5.256256103515625,-1.2242534160614014,0.0,5.39948991956268,91.80595035871472,-13.104924158847442,11.600000000000001,71.3
6.305754,22,2,1.449182152748108,3.9042370319366455,4.181826591491699,0.0,5.90176832438348,69.63598516354942,45.11883136129266,12.4,69.10000000000001
6.305754,22,3,3.622955322265625,3.869361162185669,-2.594823122024536,0.0,5.90176821852204,46.88365346735357,-26.082748717321167,12.4,69.10000000000001
6.609372,23,0,-0.11562623083591461,0.0489683672785759,-0.000618216407019645,0.0,0.125569536284784,157.04706565369162,-0.2820854093477693,29.200000000000003,57.300000000000004
6.609372,23,1,1.449182152748108,3.90761661529541,4.17866849899292,0.0,5.90176812052559,69.65215290480813,45.07540055867971,12.4,69.10000000000001
6.609372,23,2,3.622955322265625,3.86765456199646,-2.5973660945892334,0.0,5.9017681848228,46.8710425187213,-26.110239177126168,12.4,69.10000000000001
6.907011,24,0,-0.11562623083591461,0.04896915331482887,-0.0005525838350877166,0.0,0.12556953684149,157.04673538875835,-0.25213777610672167,29.5,57.0
6.907011,24,1,-0.16573092341423035,5.258838653564453,-1.2131115198135376,0.0,5.39948981689045,91.80506406588523,-12.983562412564225,11.5,71.4
6.907011,24,2,1.449182152748108,3.9161131381988525,4.1707072257995605,0.0,5.90176836095369,69.69269140696794,44.96605415169724,12.5,69.10000000000001
6.907011,24,3,3.622955322265625,3.858579635620117,-2.610828399658203,0.0,5.90176812523306,46.80388354632896,-26.255879019664086,12.5,69.10000000000001
7.207267,25,0,-0.11562623083591461,0.04896952584385872,-0.000518238521181047,0.0,0.125569535675885,157.0465788656565,-0.23646630672534322,29.400000000000002,57.1
7.207267,25,1,-0.16573092341423035,5.257818222045898,-1.2175267934799194,0.0,5.39948985441172,91.8054141588888,-13.031648129285903,11.5,71.3
7.207267,25,2,1.449182152748108,3.9117138385772705,4.174833297729492,0.0,5.9017681359565,69.67172085654423,45.022699782501356,12.4,69.10000000000001
7.207267,25,3,3.622955322265625,3.8542776107788086,-2.617175579071045,0.0,5.90176830956362,46.77198771575556,-26.324607293081463,12.4,69.10000000000001
7.515741,26,0,-0.11562623083591461,0.048969466239213943,-0.0005240608006715775,0.0,0.125569536595452,157.04660390932847,-0.23912295981700232,28.700000000000003,57.900000000000006
7.515741,26,1,-0.16573092341423035,5.252111434936523,-1.241913080215454,0.0,5.399489731704,91.80737456749812,-13.297403675586155,11.600000000000001,71.2
7.515741,26,2,1.449182152748108,3.9148058891296387,4.171934127807617,0.0,5.90176824588815,69.68646434984491,44.98289254843839,12.5,69.0
7.515741,26,3,3.622955322265625,3.849445343017578,-2.6242778301239014,0.0,5.90176828126049,46.73611548111991,-26.40156112175906,12.5,69.0
7.811188,27,0,-0.11562623083591461,0.048969168215990067,-0.0005511430208571255,0.0,0.125569536320381,157.04672912782732,-0.25148034562823307,28.6,57.900000000000006
7.811188,27,1,-0.16573092341423035,5.248190402984619,-1.2583812475204468,0.0,5.39949003231478,91.80872399794161,-13.4770331715793,11.600000000000001,71.2
7.811188,27,2,1.449182152748108,3.9163975715637207,4.170440196990967,0.0,5.9017684033747,69.69404581579532,44.96238984922017,12.5,69.0
7.811188,27,3,3.622955322265625,3.8549671173095703,-2.616159677505493,0.0,5.90176822663145,46.77710236037459,-26.313604466327526,12.5,69.0
8.120045,28,0,-0.11562623083591461,0.04896886646747589,-0.00057713728165254,0.0,0.125569535429066,157.04685591179359,-0.2633413172218672,28.400000000000002,58.1
8.120045,28,1,-0.16573092341423035,5.246419906616211,-1.265743613243103,0.0,5.3994902972392,91.8093339779177,-13.557382724986965,11.600000000000001,71.3
8.120045,28,2,1.449182152748108,3.9364871978759766,4.151482582092285,0.0,5.90176820963859,69.78927233018624,44.702869470135724,12.8,68.8
8.120045,28,3,3.622955322265625,3.858807325363159,-2.610491991043091,0.0,5.90176818222381,46.805570617796114,-26.252237149264552,12.8,68.8
8.406816,29,0,-0.11562623083591461,0.04896938055753708,-0.0005321765784174204,0.0,0.125569537314668,157.04663990962317,-0.24282611715124314,28.400000000000002,58.1
8.406816,29,1,-0.16573092341423035,5.244568347930908,-1.2733917236328125,0.0,5.39948982561418,91.80997232599432,-13.640881468147011,11.8,71.2
8.406816,29,2,1.449182152748108,3.9376590251922607,4.150371074676514,0.0,5.90176817301673,69.794800481794,44.687689871616584,12.4,69.10000000000001
8.406816,29,3,3.622955322265625,3.8711800575256348,-2.592108726501465,0.0,5.90176820579409,46.897087698889145,-26.053412466717003,12.4,69.10000000000001
8.406816,29,4,-0.19271038472652435,2.5508720874786377,1.819541573524475,-0.42630288004875183,3.13923832112871,94.32030974841952,35.42328813594341,28.700000000000003,41.0
8.703568,30,0,-0.11562623083591461,0.04896978661417961,-0.0004929794231429696,0.0,0.125569535664787,157.04646929970073,-0.22494080863244242,28.6,57.900000000000006
8.703568,30,1,-0.16573092341423035,5.250535488128662,-1.248559594154358,0.0,5.39948985657248,91.80791669052562,-13.369885591846053,11.5,71.3
8.703568,30,2,1.449182152748108,3.940648317337036,4.147532939910889,0.0,5.90176817237179,69.80888949477618,44.648947265326754,12.5,69.10000000000001
8.703568,30,3,3.622955322265625,3.8654561042785645,-2.6006367206573486,0.0,5.90176816844483,46.854788242177015,-26.145605216039506,12.5,69.10000000000001
8.703568,30,4,-0.09635519236326218,2.744121551513672,1.5216211080551147,-0.42630288004875183,3.13923847597726,92.01101828232696,28.993491390562156,32.800000000000004,41.7
8.703568,30,5,-1.9425207376480103,2.4486606121063232,-1.610142469406128,-0.42630288004875183,3.51594715279663,128.4249430301457,-27.25516892725403,22.0,45.1
8.703568,30,6,-1.8538739681243896,3.5171191692352295,-2.403958320617676,-0.34104230999946594,4.64607270149297,117.79372034192762,-31.159166952318646,12.200000000000001,47.900000000000006
8.703568,30,7,-0.09635519236326218,2.730799436569214,1.5454021692276,-0.25578173995018005,3.13923840294353,92.02082085426174,29.490924920231183,29.6,41.2
8.989575,31,0,-0.11562623083591461,0.048969585448503494,-0.00051288673421368,0.0,0.125569536947146,157.04655382199383,-0.23402433155556207,28.6,57.900000000000006
8.989575,31,1,-0.16573092341423035,5.238819599151611,-1.2968395948410034,0.0,5.39948983388043,91.8119571517098,-13.897056417973422,11.600000000000001,71.2
8.989575,31,2,1.449182152748108,3.917323350906372,4.169570446014404,0.0,5.90176828176748,69.69845297450361,44.950458832776924,12.4,69.10000000000001
8.989575,31,3,3.622955322265625,3.8904500007629395,-2.563096046447754,0.0,5.90176819426901,47.03900160893705,-25.74030878043825,12.4,69.10000000000001
8.989575,31,4,-0.09250099211931229,2.704725980758667,1.3259345293045044,-0.596824049949646,3.01366909937636,91.9587387531211,26.1021900875643,28.1,41.2
8.989575,31,5,-0.16958513855934143,2.015157461166382,1.8820077180862427,-0.5115634799003601,2.76252995702326,94.81037950331566,42.94236836800565,23.400000000000002,41.800000000000004
8.989575,31,6,-1.1870959997177124,2.353729009628296,-0.8260352611541748,-0.5115634799003601,2.76252989413357,116.7639531192065,-17.39839451392486,23.400000000000002,41.800000000000004
8.989575,31,7,-1.8731449842453003,2.08296799659729,-1.909772515296936,-0.42630288004875183,3.39037739301032,131.96400999731915,-34.283769693873595,17.8,45.6
8.989575,31,8,-0.728445291519165,3.233152389526367,-0.7146691083908081,-0.42630288004875183,3.39037739066385,102.69701374929866,-12.168850359718121,17.8,45.6
8.989575,31,9,-1.9656460285186768,2.8861002922058105,-1.413364291191101,-0.34104230999946594,3.76708611870181,124.25773468939994,-22.035912914430572,12.3,48.5
8.989575,31,10,-1.9425207376480103,3.701599597930908,-1.7203856706619263,-0.34104230999946594,4.52050365063603,117.6895333935169,-22.3692354100349,11.4,47.900000000000006
9.308026,32,0,-0.11562623083591461,0.04896986111998558,-0.0004859809414483607,0.0,0.125569537440043,157.04643799517453,-0.2217474631907841,28.700000000000003,57.800000000000004
9.308026,32,1,-0.16573092341423035,5.233723163604736,-1.3172577619552612,0.0,5.39949005959451,91.81372040087822,-14.12036124326281,11.600000000000001,71.3
9.308026,32,2,1.449182152748108,3.9053092002868652,4.180825233459473,0.0,5.90176825150059,69.64111702185012,45.105056962607655,12.700000000000001,68.9
9.308026,32,3,3.622955322265625,3.890946388244629,-2.562342643737793,0.0,5.90176828478075,47.042647326194036,-25.732188692344288,12.700000000000001,68.9
9.308026,32,4,-0.0886467844247818,2.382598876953125,1.6298716068267822,-0.34104230999946594,2.88809922190829,92.13075939126153,34.356512935281415,32.300000000000004,40.5
9.308026,32,5,-1.1524081230163574,2.3710005283355713,-1.1795891523361206,-0.34104230999946594,2.88809947122164,115.92174315751538,-24.106306309006168,32.300000000000004,40.5
9.308026,32,6,-1.8037692308425903,2.3049044609069824,-1.4466521739959717,-0.34104230999946594,3.2648078847875,128.04597813946071,-26.302150560893885,17.2,48.1
9.308026,32,7,-1.9425207376480103,2.8572444915771484,-0.6516528725624084,-0.25578173995018005,3.51594715079157,124.21014121594457,-10.681075636384556,11.700000000000001,50.800000000000004
9.60632,33,0,-0.11562623083591461,0.04897020384669304,-0.0004498712660279125,0.0,0.125569536537581,157.0462939945406,-0.20527096554435864,29.1,57.400000000000006
9.60632,33,1,-0.16573092341423035,5.246760368347168,-1.2643306255340576,0.0,5.39949007152505,91.80921664845644,-13.541960357224045,11.9,71.0
9.60632,33,2,1.449182152748108,3.914663076400757,4.172068119049072,0.0,5.90176823533123,69.6857838423905,44.98473176729507,12.5,69.0
9.60632,33,3,3.622955322265625,3.8550336360931396,-2.6160616874694824,0.0,5.90176823970477,46.77759573425117,-26.312543129208613,12.5,69.0
9.91284,34,0,-0.11562623083591461,0.048969849944114685,-0.00048674544086679816,0.0,0.125569536042758,157.04644269085253,-0.22209629961968855,29.200000000000003,57.300000000000004
9.91284,34,1,-0.16573092341423035,5.267907619476318,-1.1731053590774536,0.0,5.39949012498482,91.80195860846658,-12.54828231470689,12.200000000000001,71.10000000000001
9.91284,34,2,1.449182152748108,3.8911855220794678,4.193973541259766,0.0,5.90176818791381,69.57331584833005,45.28619719315491,12.3,69.0
9.91284,34,3,3.622955322265625,3.8658876419067383,-2.5999953746795654,0.0,5.90176824988369,46.85797958801723,-26.138668976245533,12.3,69.0
9.91284,34,4,-0.24281509220600128,2.1452925205230713,1.5140413045883179,0.34104230999946594,2.63696041677055,96.45754503828799,35.04093680064666,27.3,41.2
9.91284,34,5,-1.2140754461288452,2.096437454223633,-1.0414079427719116,0.34104230999946594,2.63696031286651,120.07571580258899,-23.26144774146027,27.3,41.2
9.91284,34,6,-0.09250099211931229,2.4384257793426514,1.7685375213623047,-0.34104230999946594,3.01366913900186,92.1724575002822,35.932988500956405,29.700000000000003,41.2
9.91284,34,7,-1.2025128602981567,2.510359287261963,-1.1551015377044678,-0.34104230999946594,3.01366894212554,115.59536321912798,-22.53746524474364,29.700000000000003,41.2
10.20701,35,0,-0.11562623083591461,0.04896993562579155,-0.00047810032265260816,0.0,0.125569536243601,157.04640669066282,-0.21815161285758733,29.0,57.5
10.20701,35,1,-0.16573092341423035,5.221219539642334,-1.3659768104553223,0.0,5.39949005618311,91.81806093404252,-14.65407510595733,12.8,70.7
10.20701,35,2,1.449182152748108,3.929753303527832,4.157857418060303,0.0,5.90176823056875,69.75744859417114,44.790007964689366,12.5,68.9
10.20701,35,3,3.622955322265625,3.873154878616333,-2.5891571044921875,0.0,5.90176825134846,46.91166596900208,-26.02152040398079,12.5,68.9
10.20701,35,4,-0.0886467844247818,2.639522075653076,1.168838381767273,-0.17052115499973297,2.8880994101556,91.92352182418452,23.8728615783858,33.0,41.300000000000004
10.505766,36,0,-0.11562623083591461,0.04896969720721245,-0.0005020361859351397,0.0,0.12556953668075,157.0465068651513,-0.22907332470458994,29.0,57.5
10.505766,36,1,-0.16573092341423035,5.211549282073975,-1.4024192094802856,0.0,5.39949000347077,91.82143215532071,-15.05414817634451,12.100000000000001,70.60000000000001
10.505766,36,2,1.449182152748108,3.9493496417999268,4.139248371124268,0.0,5.90176825899524,69.84979326206548,44.53600368970608,12.8,68.7
10.505766,36,3,3.622955322265625,3.93573260307312,-2.49300479888916,0.0,5.9017683212161,47.36953823715577,-24.98725065702819,12.8,68.7
10.80707,37,0,-0.11562623083591461,0.04896966740489006,-0.0005046826554462314,0.0,0.12556953566709,157.04651938697276,-0.23028088658090082,29.1,57.400000000000006
10.80707,37,1,-0.16573092341423035,5.272443771362305,-1.1525460481643677,0.0,5.39949001798246,91.80040931247628,-12.324878583220134,12.3,71.2
10.80707,37,2,1.449182152748108,3.887723445892334,4.197183132171631,0.0,5.9017682730323,69.55663001865797,45.33050159282652,13.200000000000001,68.5
10.80707,37,3,3.622955322265625,3.8920836448669434,-2.560614585876465,0.0,5.90176816074444,47.05099802795695,-25.71356752851987,13.200000000000001,68.5
11.107272,38,0,-0.11562623083591461,0.048969708383083344,-0.0005010658060200512,0.0,0.125569537163224,157.04650216946882,-0.22863054830399662,29.0,57.5
11.107272,38,1,-0.16573092341423035,5.162762641906738,-1.5725488662719727,0.0,5.3994902326476,91.83863241297284,-16.93222236380123,11.600000000000001,71.5
11.107272,38,2,1.449182152748108,3.9015052318573,4.184375286102295,0.0,5.90176825375219,69.62289839108568,45.15390799777799,12.700000000000001,68.9
11.107272,38,3,3.622955322265625,3.8830645084381104,-2.5742714405059814,0.0,5.90176826834376,46.98469997160247,-25.8608145687447,12.700000000000001,68.9
11.411166,39,0,-0.11562623083591461,0.04896962270140648,-0.0005089464830234647,0.0,0.12556953544296,157.04653816970935,-0.23222643304956606,28.900000000000002,57.6
11.411166,39,1,-0.16573092341423035,5.208822250366211,-1.4125139713287354,0.0,5.39948994758623,91.82238510678246,-15.165103052099102,11.700000000000001,71.3
11.411166,39,2,1.449182152748108,3.921950340270996,4.165218353271484,0.0,5.90176815148012,69.72045225159314,44.89079053618222,12.5,69.2
11.411166,39,3,3.622955322265625,3.905973434448242,-2.539376735687256,0.0,5.90176820482623,47.152777955710675,-25.484942845447826,12.5,69.2
11.704284,40,0,-0.11562623083591461,0.04896955192089081,-0.0005159449065104127,0.0,0.125569536400353,157.04656790905295,-0.23541974933733767,28.8,57.7
