frame_number,point_index,x,y,z,doppler,range,aoa
1502,1,-3.370131731033325,0.6331771016120911,0.0,0.1968759298324585,3.4290962550683184,169.35936655298104
1502,2,-2.9620296955108643,1.2494703531265259,0.0,-0.14765694737434387,3.214777765325359,157.12856684575812
1502,3,-1.7772178649902344,2.6788601875305176,0.0,-0.14765694737434387,3.2147776352302326,123.56121653231493
1505,0,-0.29620298743247986,3.2011029720306396,0.0,0.0,3.2147778223863805,95.28661286055305
1505,1,2.9620296955108643,1.2494703531265259,0.0,0.0,3.214777765325359,22.871433154241892
1506,0,0.0,3.214777708053589,0.0,0.0,3.214777708053589,90.0
1506,1,-3.2911441326141357,2.746150255203247,0.0,-0.14765694737434387,4.286370367314672,140.15817859090157
1507,0,0.3291144073009491,2.117764472961426,0.0,0.14765694737434387,2.143185166062569,81.16652298317055
1507,1,-3.949373245239258,3.295379638671875,0.0,-0.14765694737434387,5.14364423275802,140.1581863422934
1509,0,0.18430407345294952,2.99479341506958,0.0,0.0,3.000459229923891,86.47837329371849
1509,1,-0.9215204119682312,2.855443000793457,0.0,0.0,3.000459064952302,107.88614349432758
1511,0,0.15797492861747742,2.5669658184051514,0.0,-0.09843796491622925,2.571822231596135,86.4783731509874
1512,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
1512,1,1.3822805881500244,2.9024293422698975,0.0,0.0,3.2147777079054234,64.53389724291932
1512,2,0.7701277732849121,2.677589178085327,0.0,0.14765694737434387,2.786140806525118,73.9537147392803
1512,3,-3.949373245239258,3.295379638671875,0.0,0.14765694737434387,5.14364423275802,140.1581863422934
1513,0,0.8293683528900146,2.8835573196411133,0.0,-0.14765694737434387,3.000459078279745,73.95371372059806
1513,1,-3.949373245239258,3.295379638671875,0.0,-0.14765694737434387,5.14364423275802,140.1581863422934
1514,0,0.07240517437458038,2.356391668319702,0.0,-0.29531389474868774,2.3575038078023804,88.2400183780353
1515,0,0.07240517437458038,2.356391668319702,0.0,-0.1968759298324585,2.3575038078023804,88.2400183780353
1516,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1516,1,2.863295555114746,1.4616204500198364,0.0,0.0,3.2147777179543926,27.042852312934308
1516,2,0.8688620328903198,2.4206089973449707,0.0,0.049218982458114624,2.571822145916339,70.25472615998933
1516,3,-3.159498453140259,2.8966429233551025,0.0,-0.1968759298324585,4.286370341071672,137.4852567101836
1516,4,-3.370131731033325,0.6331771016120911,0.0,-0.14765694737434387,3.4290962550683184,169.35936655298104
1517,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
1517,1,0.29620298743247986,3.2011029720306396,0.0,0.0,3.2147778223863805,84.71338713944697
1518,0,-0.39493730664253235,3.1904263496398926,0.0,0.0,3.214777716834336,97.05664636287985
1518,1,2.9620296955108643,1.2494703531265259,0.0,0.0,3.214777765325359,22.871433154241892
1518,2,1.0136724710464478,2.128448247909546,0.0,0.14765694737434387,2.3575037269507395,64.53389703540496
1519,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1519,1,-0.19746865332126617,3.208707332611084,0.0,0.0,3.2147778485296072,93.52162665122168
1519,2,0.5134184956550598,2.738426923751831,0.0,0.1968759298324585,2.7861408019713614,79.38108353641968
1519,3,-2.606586217880249,2.8439083099365234,0.0,0.29531389474868774,3.857733296453926,132.50683704628185
1519,4,1.4217743873596191,3.586176633834839,0.0,0.29531389474868774,3.8577331760523297,68.37367116210092
1519,5,0.7701277732849121,2.677589178085327,0.0,0.34453287720680237,2.786140806525118,73.9537147392803
1520,0,0.15797492861747742,2.5669658184051514,0.0,0.0,2.571822231596135,86.4783731509874
1520,1,0.7701277732849121,2.677589178085327,0.0,-0.14765694737434387,2.786140806525118,73.9537147392803
1521,0,-1.5797492265701294,2.7998549938201904,0.0,0.0,3.214777691422656,119.4327939583456
1521,1,-0.19746865332126617,3.208707332611084,0.0,0.0,3.2147778485296072,93.52162665122168
1521,2,0.14481034874916077,2.3530519008636475,0.0,0.14765694737434387,2.3575036129904188,86.47837306293025
1521,3,0.14481034874916077,2.3530519008636475,0.0,0.24609491229057312,2.3575036129904188,86.47837306293025
1521,4,0.07240517437458038,2.356391668319702,0.0,-0.1968759298324585,2.3575038078023804,88.2400183780353
1524,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1524,1,-0.29620298743247986,3.2011029720306396,0.0,0.0,3.2147778223863805,95.28661286055305
1525,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1525,1,-0.4936716556549072,3.1766467094421387,0.0,0.0,3.2147777559586643,98.83347780411272
1526,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1526,1,0.7898746132850647,3.1162307262420654,0.0,0.0,3.214777728535424,75.77672618840609
1527,0,-0.4936716556549072,3.1766467094421387,0.0,0.0,3.2147777559586643,98.83347780411272
1527,1,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1527,2,0.39493730664253235,3.1904263496398926,0.0,0.14765694737434387,3.214777716834336,82.94335363712014
1528,0,-1.7772178649902344,2.6788601875305176,0.0,0.0,3.2147776352302326,123.56121653231493
1528,1,0.7898746132850647,3.1162307262420654,0.0,0.0,3.214777728535424,75.77672618840609
1529,0,-0.5924059748649597,3.1597232818603516,0.0,0.0,3.214777761679033,100.61891708601425
1529,1,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1530,0,-0.19746865332126617,3.208707332611084,0.0,0.0,3.2147778485296072,93.52162665122168
1530,1,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1532,0,-0.5924059748649597,3.1597232818603516,0.0,0.0,3.214777761679033,100.61891708601425
1532,1,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1532,2,0.7701277732849121,2.677589178085327,0.0,-0.1968759298324585,2.786140806525118,73.9537147392803
1532,3,-3.001523733139038,2.7518107891082764,0.0,-0.14765694737434387,4.072051981452303,137.4852585135108
1532,4,3.5017776489257812,2.078259229660034,0.0,-0.14765694737434387,4.072052078274944,30.688576741307305
1533,0,-1.6784836053848267,2.7418038845062256,0.0,0.0,3.214777714654479,121.47422746263015
1533,1,0.09873432666063309,3.213261127471924,0.0,0.0,3.214777681362005,88.24001828372782
