timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
1.799509,7,0,-0.11562623083591461,0.04158974066376686,-0.025856850668787956,0.0,0.12556953656165015,160.216786906001,-11.883160561762,34.300000000000004,54.300000000000004
1.799509,7,1,0.1464598923921585,2.340745687484741,-0.4377225935459137,0.0,2.385821020625499,86.4196843262806,-10.5718456700351,24.6,56.0
2.09866,8,0,-0.11562623083591461,0.04159463942050934,-0.02584896795451641,0.0,0.1255695362345343,160.214637556507,-11.8794850671667,33.7,54.900000000000006
2.09866,8,1,0.23125246167182922,2.4934780597686768,-0.1901921182870865,0.0,2.5113907655790197,84.7013784226462,-4.34327037610367,19.700000000000003,58.2
2.39658,9,0,-0.11562623083591461,0.041596684604883194,-0.02584567666053772,0.0,0.12556953623184008,160.213740240688,-11.8779504284067,34.2,54.400000000000006
2.39658,9,1,0.07322994619607925,2.371116876602173,-0.25413525104522705,0.0,2.385821157034061,88.231030432279,-6.11468891899842,22.1,56.300000000000004
2.755468,10,0,-0.11562623083591461,0.04161342978477478,-0.025818711146712303,0.0,0.1255695370742839,160.206393745594,-11.8653774025575,33.9,54.7
2.755468,10,1,0.1464598923921585,2.3356518745422363,-0.4641365110874176,0.0,2.385821217119293,86.4118964084117,-11.2178248135967,22.6,56.5
3.302286,11,0,-0.11562623083591461,0.04163120314478874,-0.02579004131257534,0.0,0.12556953676551977,160.198596905944,-11.8520104661902,34.2,54.400000000000006
3.302286,11,1,0.1464598923921585,2.327576160430908,-0.5030714869499207,0.0,2.385821075367517,86.3994798844653,-12.1726877552503,24.5,56.300000000000004
3.598448,12,0,-0.11562623083591461,0.04165305942296982,-0.025754723697900772,0.0,0.12556953615176286,160.189010014049,-11.8355450105663,33.7,54.900000000000006
3.598448,12,1,-1.1331369876861572,2.2738354206085205,0.7065637707710266,0.0,2.636960241460337,116.488787614527,15.5420969044963,13.5,59.400000000000006
3.893988,13,0,-0.11562623083591461,0.04166029393672943,-0.025743020698428154,0.0,0.12556953636489468,160.185836969789,-11.830089124027,33.6,55.0
3.893988,13,1,0.1464598923921585,2.3147430419921875,-0.5591567158699036,0.0,2.38582105016977,86.3795712628019,-13.554287682207,20.6,56.900000000000006
4.171178,14,0,-0.11562623083591461,0.04163225740194321,-0.025788335129618645,0.0,0.1255695358853388,160.198134447105,-11.8512150837863,33.9,54.7
4.171178,14,1,0.15416830778121948,2.4723258018493652,-0.41342511773109436,0.0,2.511390663673257,86.4317927685885,-9.47515990593781,24.1,58.1
4.500457,15,0,-0.11562623083591461,0.041637975722551346,-0.025779101997613907,0.0,0.1255695360324126,160.195626104123,-11.8469103846213,34.1,54.5
4.500457,15,1,0.07708415389060974,2.5072150230407715,0.12252957373857498,0.0,2.511390577943408,88.2389999117694,2.79654457155522,17.900000000000002,58.0
4.800543,16,0,-0.11562623083591461,0.041605670005083084,-0.025831207633018494,0.0,0.12556953580256716,160.209798054923,-11.8712040662261,33.800000000000004,54.800000000000004
4.800543,16,1,0.1464598923921585,2.3569819927215576,-0.33959928154945374,0.0,2.3858210926475842,86.444284193433,-8.1833112386152,22.1,56.7
5.090992,17,0,-0.11562623083591461,0.04160453751683235,-0.02583303302526474,0.0,0.12556953609293195,160.210294903407,-11.8720551459685,33.6,55.0
5.090992,17,1,0.1464598923921585,2.339256763458252,-0.44561147689819336,0.0,2.385821094258345,86.4174114084013,-10.7646300827302,26.0,56.7
5.396906,18,0,-0.11562623083591461,0.041638340801000595,-0.02577851340174675,0.0,0.12556953625455705,160.195465965042,-11.8466359495846,33.7,54.900000000000006
5.699395,19,0,-0.11562623083591461,0.04163404554128647,-0.025785453617572784,0.0,0.12556953700527101,160.197350070769,-11.8498715462783,33.7,54.900000000000006
5.699395,19,1,0.1464598923921585,2.3294665813446045,-0.4942449629306793,0.0,2.385821270980538,86.4023941204051,-11.9559292115036,22.700000000000003,56.6
6.001164,20,0,-0.11562623083591461,0.04162970930337906,-0.025792451575398445,0.0,0.1255695365615137,160.199252196745,-11.8531342166247,33.6,55.0
6.001164,20,1,0.07322994619607925,2.348376512527466,-0.4146176278591156,-0.08526057749986649,2.3858211682651453,88.213911762886,-10.007904191699,24.3,52.300000000000004
6.292357,21,0,-0.11562623083591461,0.04165636748075485,-0.02574937231838703,0.0,0.12556953604996243,160.187559090355,-11.8330502266702,33.800000000000004,54.800000000000004
6.292357,21,1,0.1464598923921585,2.3200156688690186,-0.5368609428405762,0.0,2.3858212162324643,86.387777487694,-13.0041393382584,21.900000000000002,56.7
6.603965,22,0,-0.11562623083591461,0.041628431528806686,-0.025794509798288345,0.0,0.12556953573459906,160.199812711613,-11.8540938996711,33.800000000000004,54.800000000000004
6.603965,22,1,0.21968983113765717,2.344911813735962,-0.38113993406295776,0.0,2.3858211763334833,84.6477028299857,-9.19250729614614,22.900000000000002,56.6
6.897467,23,0,-0.11562623083591461,0.04166581481695175,-0.025734081864356995,0.0,0.12556953591967343,160.183415607191,-11.8259220105638,33.9,54.7
6.897467,23,1,0.23125246167182922,2.3902788162231445,-0.7349644303321838,0.0,2.5113906972368736,84.4739997421866,-17.0168162370383,17.6,58.300000000000004
7.197711,24,0,-0.11562623083591461,0.04162072390317917,-0.02580694854259491,0.0,0.1255695365469867,160.203193860255,-11.8598932009256,33.9,54.7
7.197711,24,1,0.06937574595212936,2.1893563270568848,-0.5573539137840271,-0.08526057749986649,2.2602516466448597,88.1850337621209,-14.2757769973522,24.6,50.6
7.49981,25,0,-0.11562623083591461,0.04162365943193436,-0.025802213698625565,0.0,0.12556953656669842,160.201906097967,-11.8576856341098,33.9,54.7
7.786072,26,0,-0.11562623083591461,0.04161380976438522,-0.025818094611167908,0.0,0.12556953623302855,160.206227047675,-11.8650900240182,34.2,54.400000000000006
7.786072,26,1,0.1464598923921585,2.3564817905426025,-0.3430536389350891,0.0,2.3858211853416424,86.443531371027,-8.26712994611534,19.700000000000003,56.400000000000006
8.093904,27,0,-0.11562623083591461,0.041605688631534576,-0.025831179693341255,0.0,0.12556953622664258,160.209789883098,-11.8711909984144,33.9,54.7
8.399552,28,0,-0.11562623083591461,0.04164627566933632,-0.025765694677829742,0.0,0.12556953673832563,160.19198547078,-11.840659656498,33.9,54.7
8.399552,28,1,0.15416830778121948,2.4718167781829834,-0.41645702719688416,0.0,2.5113905525689737,86.4310598631868,-9.54529534809767,17.5,58.5
8.695924,29,0,-0.11562623083591461,0.041615068912506104,-0.025816066190600395,0.0,0.12556953647867902,160.20567465903,-11.864144253197,34.4,54.2
8.695924,29,1,0.07322994619607925,2.350267171859741,-0.40376293659210205,0.0,2.3858212240457046,88.2153476420947,-9.74330633483254,18.6,56.300000000000004
8.695924,29,2,0.16187672317028046,2.606011390686035,0.3688635230064392,-0.42630288004875183,2.6369603221312286,86.4455444555606,8.04102340534686,25.900000000000002,40.400000000000006
8.695924,29,3,0.0,3.700579881668091,0.7047306299209595,-0.34104230999946594,3.7670859721216097,90,10.7821803088448,13.8,44.1
8.998494,30,0,-0.11562623083591461,0.04158632457256317,-0.025862347334623337,0.0,0.12556953714349464,160.218285764273,-11.8857235024479,33.7,54.900000000000006
8.998494,30,1,0.16187672317028046,2.6067094802856445,0.3638979196548462,0.0,2.636960387272537,86.446493916754,7.93207401061825,15.9,59.6
9.27878,31,0,-0.11562623083591461,0.041602496057748795,-0.02583632431924343,0.0,0.12556953687054973,160.211190546007,-11.8735896771826,33.800000000000004,54.800000000000004
9.27878,31,1,0.07322994619607925,2.3744044303894043,-0.22132368385791779,0.0,2.3858212835644568,88.233478159882,-5.32276731492468,19.3,56.6
9.27878,31,2,0.08093836158514023,2.595900774002075,0.4564077854156494,0.42630288004875183,2.636960354921681,88.2141364238416,9.96700457812893,25.0,40.6
9.601508,32,0,-0.11562623083591461,0.04160963371396065,-0.02582482621073723,0.0,0.1255695366079885,160.208059109645,-11.8682286072045,33.7,54.900000000000006
9.601508,32,1,0.1464598923921585,2.323450803756714,-0.5217939019203186,0.0,2.385821245114242,86.3931039143842,-12.6330533498786,20.5,56.6
9.880261,33,0,-0.11562623083591461,0.041613757610321045,-0.02581818215548992,0.0,0.1255695369489942,160.206249927761,-11.8651307728316,33.9,54.7
9.880261,33,1,0.1464598923921585,2.3525869846343994,-0.3688167929649353,0.0,2.385821000646033,86.437658638398,-8.8928415307544,20.6,56.5
9.880261,33,2,0.3237534463405609,2.3918111324310303,-1.0620653629302979,-0.17052115499973297,2.6369602997342723,82.2913455076374,-23.7509099152237,33.300000000000004,40.400000000000006
10.1974,34,0,-0.11562623083591461,0.04162214323878288,-0.025804655626416206,0.0,0.1255695357843928,160.202571221319,-11.8588242267472,34.0,54.6
10.1974,34,1,0.07708415389060974,2.487844944000244,-0.3343186676502228,0.0,2.5113907309911037,88.225297698603,-7.64997633570429,16.900000000000002,58.1
10.497212,35,0,-0.11562623083591461,0.041619010269641876,-0.02580971270799637,0.0,0.12556953668471535,160.203945609294,-11.8611819553675,34.1,54.5
10.497212,35,1,0.16187672317028046,2.6049625873565674,0.3761987090110779,-0.25578173995018005,2.6369602999843154,86.4441170409743,8.20201684242508,23.6,41.2
10.802862,36,0,-0.11562623083591461,0.041616711765527725,-0.02581341750919819,0.0,0.1255695364290217,160.204953944698,-11.8629093201745,33.9,54.7
10.802862,36,1,0.1464598923921585,2.3481006622314453,-0.39637789130210876,0.0,2.385821169485337,86.4308699434964,-9.56340641396471,24.400000000000002,56.400000000000006
10.802862,36,2,0.15416830778121948,2.4768290519714355,0.3855286240577698,-0.42630288004875183,2.5113905191709476,86.4382635937136,8.8305083101721,26.1,40.7
11.095495,37,0,-0.11562623083591461,0.04164247214794159,-0.025771839544177055,0.0,0.1255695363430283,160.193653801373,-11.8435244902944,33.7,54.900000000000006
11.095495,37,1,0.15416830778121948,2.488527297973633,-0.30091020464897156,0.08526057749986649,2.511390636907361,86.4549640584786,-6.88160818488522,22.400000000000002,54.2
11.402673,38,0,-0.11562623083591461,0.04162617400288582,-0.02579815685749054,0.0,0.1255695365790701,160.200803018669,-11.8557941929955,33.5,55.1
11.402673,38,1,0.1464598923921585,2.2852063179016113,-0.6697189211845398,0.0,2.3858210010077343,86.332903412883,-16.3024618834919,21.200000000000003,57.0
11.402673,38,2,0.08093836158514023,2.5821328163146973,0.528770387172699,0.42630288004875183,2.636960185861008,88.2046203971369,11.5675270045524,23.5,40.900000000000006
11.70059,39,0,-0.11562623083591461,0.04165636748075485,-0.02574937231838703,0.0,0.12556953604996243,160.187559090355,-11.8330502266702,33.1,55.5
11.70059,39,1,0.1464598923921585,2.315701961517334,-0.5551726222038269,0.0,2.385821182548982,86.3810664775636,-13.4558875998144,20.1,57.2
11.70059,39,2,0.16187672317028046,2.5998575687408447,0.40999478101730347,-0.25578173995018005,2.636960214281746,86.4371527613238,8.94464028230552,29.8,40.5
11.995871,40,0,-0.11562623083591461,0.04163007065653801,-0.025791864842176437,0.0,0.12556953584458952,160.19909368451,-11.8528607336684,33.9,54.7
11.995871,40,1,0.1464598923921585,2.31661057472229,-0.5513685345649719,0.0,2.385821098888805,86.3824821135914,-13.3619722813691,21.400000000000002,56.5
12.300364,41,0,-0.11562623083591461,0.04162509739398956,-0.025799890980124474,0.0,0.12556953597495546,160.201275298156,-11.8566027573307,33.6,55.0
12.300364,41,1,0.3237534463405609,2.4619808197021484,-0.8873521089553833,0.17052115499973297,2.6369602985001914,82.5085208661403,-19.6641233853436,32.6,40.400000000000006
12.584359,42,0,-0.11562623083591461,0.04164358228445053,-0.025770043954253197,0.0,0.12556953598785875,160.193166860914,-11.8426873998226,33.4,55.2
12.584359,42,1,0.15416830778121948,2.4464194774627686,-0.5462117195129395,0.08526057749986649,2.511390724153972,86.3941064628022,-12.5618698271543,24.700000000000003,54.300000000000004
12.584359,42,2,0.13875149190425873,2.1799445152282715,-0.5807999968528748,-0.25578173995018005,2.2602519112532082,86.3580883266425,-14.889904067761,30.3,40.800000000000004
12.884505,43,0,-0.11562623083591461,0.04158804193139076,-0.025859583169221878,0.0,0.12556953663485915,160.217532245302,-11.8844346675953,34.0,54.6
12.884505,43,1,0.07322994619607925,2.3645355701446533,-0.30943799018859863,0.0,2.385821233301259,88.2261099298648,-7.45218357925362,20.200000000000003,56.300000000000004
12.884505,43,2,0.25437772274017334,2.7188758850097656,-0.41782456636428833,0.17052115499973297,2.762529904303593,84.6549728726798,-8.69920326266669,29.400000000000002,40.6
12.884505,43,3,0.15416830778121948,2.468149185180664,-0.43766939640045166,0.25578173995018005,2.511390604421709,86.4257702668707,-10.0363961908977,26.200000000000003,41.0
12.884505,43,4,0.13875149190425873,2.176514148712158,-0.593525230884552,-0.25578173995018005,2.2602517593724882,86.3523638569814,-15.2239495579594,30.6,41.5
13.196842,44,0,-0.11562623083591461,0.04162755608558655,-0.02579592354595661,0.0,0.12556953593355238,160.200196740114,-11.8547530131829,34.1,54.5
13.196842,44,1,0.13875149190425873,2.2001307010650635,-0.4989098608493805,0.0,2.2602517841000487,86.3914141437083,-12.752029568239,18.6,54.5
13.196842,44,2,0.16958513855934143,2.6026296615600586,-0.9105664491653442,0.08526057749986649,2.7625299152765748,86.2719258163606,-19.2453027123002,15.600000000000001,56.6
13.493905,45,0,-0.11562623083591461,0.0415961928665638,-0.025846470147371292,0.0,0.12556953666153084,160.213955987831,-11.8783203672603,34.0,54.6
13.493905,45,1,0.13104306161403656,2.073892593383789,-0.4885343611240387,0.08526057749986649,2.1346823170879996,86.3844579839604,-13.2297153926027,22.700000000000003,49.1
13.493905,45,2,0.16958513855934143,2.748901605606079,-0.21529731154441833,0.08526057749986649,2.7625300159241934,86.4697848503454,-4.46986961564607,19.0,58.300000000000004
13.800521,46,0,-0.11562623083591461,0.04161713272333145,-0.025812741369009018,0.0,0.12556953695229964,160.204769272915,-11.8625940230869,34.1,54.5
13.800521,46,1,0.1772935688495636,2.695521831512451,-1.021688461303711,0.0,2.8880994210166655,86.2368835348041,-20.7173482120352,13.0,61.5
13.800521,46,2,2.7480502128601074,0.809353232383728,0.3664498031139374,0.0,2.8880993898016585,16.4107074313734,7.2894914502925,13.0,61.5
13.800521,46,3,0.13104306161403656,2.096548080444336,-0.3797129988670349,0.17052115499973297,2.134682200965897,86.4234258896248,-10.2461835913834,32.0,40.2
14.093822,47,0,-0.11562623083591461,0.041640907526016235,-0.025774367153644562,0.0,0.12556953627007356,160.194340098357,-11.8447029019167,34.2,54.400000000000006
14.093822,47,1,0.2659403383731842,2.8732502460479736,-0.12176436930894852,0.25578173995018005,2.888099340677531,84.7119226733965,-2.41634796201503,19.0,46.900000000000006
14.093822,47,2,-3.0178446769714355,1.5238193273544312,0.25543585419654846,0.25578173995018005,3.3903774586840414,153.209132514961,4.32083976978538,12.200000000000001,52.800000000000004
14.093822,47,3,0.4162544310092926,2.655153274536133,-2.0667736530303955,0.25578173995018005,3.390377559428363,81.090131938448,-37.5605751648934,12.200000000000001,52.800000000000004
14.093822,47,4,0.1464598923921585,2.368147134780884,-0.25014200806617737,0.34104230999946594,2.385821111535777,86.4610056780856,-6.01825075856393,29.3,41.800000000000004
14.384459,48,0,-0.11562623083591461,0.041593194007873535,-0.02585129253566265,0.0,0.12556953599843088,160.215271731161,-11.8805689827011,34.1,54.5
14.384459,48,1,0.2659403383731842,2.8598790168762207,-0.3024662733078003,0.25578173995018005,2.888099392547225,84.6873396609233,-6.01152363801457,24.3,41.900000000000006
14.384459,48,2,-2.91378116607666,1.7275034189224243,-0.1423737108707428,0.42630288004875183,3.3903774155274853,149.337424907808,-2.40675629424484,18.5,48.7
14.384459,48,3,0.1464598923921585,2.37294864654541,-0.1995166391134262,0.5115634799003601,2.3858211727839818,86.4681484651077,-4.7970181291104,27.200000000000003,40.900000000000006
14.694139,49,0,-0.11562623083591461,0.041630618274211884,-0.025790981948375702,0.0,0.12556953605502727,160.19885346554,-11.8524490839879,33.800000000000004,54.800000000000004
14.694139,49,1,0.2659403383731842,2.8649535179138184,-0.24986813962459564,0.34104230999946594,2.888099203729031,84.696695920833,-4.96323331843796,38.6,40.1
14.694139,49,2,-3.1296167373657227,1.5787818431854248,-0.27355149388313293,0.5115634799003601,3.5159470205020624,153.230657892412,-4.46229759528175,12.100000000000001,50.0
14.694139,49,3,0.16958513855934143,2.728787422180176,-0.39563989639282227,0.596824049949646,2.7625297902984944,86.4438297914023,-8.23401528504139,29.6,40.900000000000006
14.999492,50,0,-0.11562623083591461,0.04157045856118202,-0.02588784135878086,0.0,0.12556953696069986,160.225247570584,-11.897611241182,34.300000000000004,54.300000000000004
14.999492,50,1,0.27750298380851746,2.965009927749634,-0.46250349283218384,0.17052115499973297,3.0136690691843535,84.6531149546555,-8.827989327643,34.4,41.5
14.999492,50,2,-3.2413887977600098,1.6422512531280518,-0.2388586550951004,0.34104230999946594,3.6415167133707596,153.130924012932,-3.76091244252385,14.9,53.900000000000006
14.999492,50,3,0.4470881223678589,0.9333817362785339,-3.49135422706604,0.34104230999946594,3.6415166611774077,64.4056654732201,-73.4887128316714,14.9,53.900000000000006
14.999492,50,4,0.08479256927967072,2.728058338165283,-0.426707923412323,0.42630288004875183,2.7625299506323966,88.2197254650757,-8.8856378096234,29.700000000000003,40.7
15.294305,51,0,-0.11562623083591461,0.041595734655857086,-0.02584720589220524,0.0,0.12556953631878526,160.214157025467,-11.8786634572629,33.5,55.1
15.294305,51,1,0.1772935688495636,2.8231375217437744,-0.5827340483665466,0.25578173995018005,2.888099279345961,86.4065333293216,-11.6405286415659,30.5,41.300000000000004
15.294305,51,2,0.3545871376991272,2.733290672302246,-0.8628486394882202,-0.42630288004875183,2.888099325193439,82.6083560226868,-17.3831428401713,22.5,40.5
15.583088,52,0,-0.11562623083591461,0.041600774973630905,-0.02583909034729004,0.0,0.12556953581861446,160.211945639384,-11.8748794789772,33.5,55.1
15.583088,52,1,0.18500198423862457,3.007700204849243,0.041412174701690674,0.0,3.0136690635562378,86.4802026149931,0.787351716563206,14.0,63.7
15.583088,52,2,-2.5900278091430664,0.7565180063247681,1.342250943183899,0.0,3.0136690495981973,163.717509791514,26.4481424721474,14.0,63.7
15.886864,53,0,-0.11562623083591461,0.041596848517656326,-0.02584541030228138,0.0,0.12556953570677218,160.213668325104,-11.8778262837148,33.6,55.0
15.886864,53,1,0.09250099211931229,2.9470629692077637,-0.6232691407203674,0.0,3.0136690262523924,88.2022179091654,-11.9357133179953,12.600000000000001,63.7
16.193609,54,0,-0.11562623083591461,0.04160711541771889,-0.025828884914517403,0.0,0.1255695369372324,160.209163923861,-11.8701209702564,33.5,55.1
16.193609,54,1,0.09250099211931229,2.9968066215515137,-0.3046210706233978,0.0,3.01366891963696,88.2320399916709,-5.80135390534842,11.8,63.6
16.499588,55,0,-0.11562623083591461,0.041618481278419495,-0.025810565799474716,0.0,0.12556953670429535,160.204177672388,-11.8615797010673,33.7,54.900000000000006
16.499588,55,1,0.18500198423862457,3.0078978538513184,-0.022921714931726456,0.0,3.0136689662919194,86.4804333195158,-0.435791124497094,14.8,63.800000000000004
16.789931,56,0,-0.11562623083591461,0.04159054532647133,-0.02585555426776409,0.0,0.12556953613184518,160.216433852977,-11.8825561180284,33.7,54.900000000000006
17.095201,57,0,-0.11562623083591461,0.041605379432439804,-0.02583167888224125,0.0,0.1255695364684951,160.209925535488,-11.8714237268135,34.0,54.6
17.095201,57,1,0.37000396847724915,2.9648046493530273,-0.39399394392967224,0.0,3.0136689886859664,82.8863362790477,-7.51210419280777,13.200000000000001,63.5
17.394817,58,0,-0.11562623083591461,0.04163322597742081,-0.02578677609562874,0.0,0.125569536847172,160.19770957563,-11.850488131697,33.9,54.7
17.394817,58,1,0.37000396847724915,2.9415762424468994,-0.5407660007476807,0.0,3.013669124901002,82.8307448761892,-10.3370119333024,13.4,63.400000000000006
17.699558,59,0,-0.11562623083591461,0.041610654443502426,-0.025823179632425308,0.0,0.12556953622143105,160.207611304699,-11.867460921144,33.6,55.0
17.699558,59,1,0.37000396847724915,2.9848287105560303,-0.18998754024505615,0.0,3.013668965479927,82.933575027203,-3.61443396905687,12.5,63.300000000000004
17.988554,60,0,-0.11562623083591461,0.04161355271935463,-0.025818506255745888,0.0,0.12556953568650603,160.206339813876,-11.8652820053217,33.9,54.7
17.988554,60,1,0.37000396847724915,2.9582438468933105,-0.4405585825443268,0.0,3.0136691024438154,82.8707217368919,-8.40600903747263,13.700000000000001,63.5
18.296217,61,0,-0.11562623083591461,0.041641708463430405,-0.025773074477910995,0.0,0.12556953654894762,160.193988778923,-11.8441002122371,34.6,54.0
18.296217,61,1,0.37000396847724915,2.9618968963623047,-0.4152882397174835,0.0,3.0136689405801045,82.8794243053282,-7.92065110408253,13.100000000000001,63.6
18.594918,62,0,-0.11562623083591461,0.041583724319934845,-0.025866525247693062,0.0,0.12556953656849298,160.219426680751,-11.8876716596425,33.9,54.7
18.594918,62,1,0.27750298380851746,2.9941673278808594,-0.20038914680480957,0.0,3.013669143009729,84.7048858654148,-3.81260494672808,13.9,63.6
18.895496,63,0,-0.11562623083591461,0.041617460548877716,-0.025812212377786636,0.0,0.12556953686182634,160.204625458018,-11.8623473925381,34.0,54.6
18.895496,63,1,0.27750298380851746,2.9814364910125732,-0.34092387557029724,0.0,3.0136689507804046,84.6824048861815,-6.49553899041807,15.8,63.6
19.195776,64,0,-0.11562623083591461,0.0416550412774086,-0.025751518085598946,0.0,0.12556953613379224,160.188140763792,-11.8340505647775,33.4,55.2
19.195776,64,1,0.18500198423862457,2.9958622455596924,-0.26978620886802673,0.0,3.0136690141814797,86.4663295320006,-5.13604249504954,15.4,63.800000000000004
19.547397,65,0,-0.11562623083591461,0.04161680117249489,-0.02581327222287655,0.0,0.12556953619410846,160.204914722337,-11.8628416036485,34.2,54.400000000000006
19.547397,65,1,0.18500198423862457,2.9986307621002197,-0.23704135417938232,0.0,3.013668990645318,86.4695837740753,-4.51128254481495,16.5,63.7
20.093557,66,0,-0.11562623083591461,0.041624605655670166,-0.025800684466958046,0.0,0.1255695360040555,160.201491011518,-11.8569727056701,34.1,54.5
20.093557,66,1,0.18500198423862457,2.989351987838745,-0.3342907726764679,0.0,3.0136690863570794,86.4586534123936,-6.36863149533189,18.5,63.2
20.397606,67,0,-0.11562623083591461,0.0416061095893383,-0.025830501690506935,0.0,0.12556953623416597,160.209605200096,-11.8708748727079,33.9,54.7
20.397606,67,1,0.18500198423862457,2.9941110610961914,-0.2885717749595642,0.0,3.013668934978443,86.4642680135447,-5.49473624415238,18.2,63.7
20.710329,68,0,-0.11562623083591461,0.04164724051952362,-0.025764135643839836,0.0,0.12556953685383027,160.191562266135,-11.8399328135392,34.1,54.5
20.710329,68,1,0.18500198423862457,2.990906000137329,-0.3200890123844147,0.0,3.0136690945886766,86.4604887431474,-6.09702231453667,18.0,63.900000000000006
20.996927,69,0,-0.11562623083591461,0.04164518415927887,-0.025767456740140915,0.0,0.12556953630493145,160.192464233962,-11.8414811853372,33.800000000000004,54.800000000000004
20.996927,69,1,0.18500198423862457,2.9895124435424805,-0.332852303981781,0.0,3.0136690330116775,86.4588430029393,-6.34111440527816,18.3,63.800000000000004
21.293597,70,0,-0.11562623083591461,0.041630618274211884,-0.025790981948375702,0.0,0.12556953605502727,160.19885346554,-11.8524490839879,34.7,53.900000000000006
21.293597,70,1,0.18500198423862457,2.9951629638671875,-0.27744346857070923,0.0,3.0136691577786783,86.4655066159772,-5.28222560669936,18.5,63.2
21.593569,71,0,-0.11562623083591461,0.0416446216404438,-0.025768369436264038,0.0,0.12556953703944168,160.192710969696,-11.8419066221845,34.5,54.1
21.593569,71,1,0.18500198423862457,2.988901376724243,-0.33829665184020996,0.0,3.013669158783459,86.4581208728543,-6.44526964398058,18.3,63.2
21.889036,72,0,-0.11562623083591461,0.04163338989019394,-0.025786511600017548,0.0,0.12556953687724962,160.197637674528,-11.8503648146494,34.1,54.5
21.889036,72,1,0.18500198423862457,2.9895589351654053,-0.33243462443351746,0.0,3.0136690496008005,86.4588979325188,-6.33312464000925,18.7,63.0
22.193166,73,0,-0.11562623083591461,0.04163360595703125,-0.025786159560084343,0.0,0.12556953622261924,160.197542895901,-11.8502007479899,34.300000000000004,54.300000000000004
22.193166,73,1,0.18500198423862457,2.9969520568847656,-0.2573988735675812,0.0,3.0136691167996386,86.467611261334,-4.89962848418965,17.1,63.2
22.494279,74,0,-0.11562623083591461,0.04157603904604912,-0.025878874585032463,0.0,0.12556953623338207,160.222798854631,-11.893430095306,33.7,54.900000000000006
22.494279,74,1,0.18500198423862457,2.989896535873413,-0.3293842375278473,0.0,3.013669027171342,86.4592967547276,-6.27477802640745,16.7,63.2
22.787577,75,0,-0.11562623083591461,0.04161970317363739,-0.02580859512090683,0.0,0.12556953663885517,160.203641640349,-11.8606608939458,34.1,54.5
22.787577,75,1,0.18500198423862457,2.9900732040405273,-0.32777702808380127,0.0,3.0136690727140003,86.4595054246586,-6.24403846162855,17.0,63.300000000000004
23.098257,76,0,-0.11562623083591461,0.04161658510565758,-0.025813622400164604,0.0,0.125569536570758,160.205009509743,-11.8630048360356,34.300000000000004,54.300000000000004
23.098257,76,1,0.18500198423862457,2.988356351852417,-0.34307602047920227,0.0,3.0136689558836354,86.4574765398188,-6.53672153314402,15.3,63.5
23.39325,77,0,-0.11562623083591461,0.04163774102926254,-0.0257794838398695,0.0,0.1255695366017978,160.195729050846,-11.8470883518647,33.800000000000004,54.800000000000004
23.39325,77,1,0.18500198423862457,2.983626127243042,-0.38203611969947815,0.0,3.0136692250634565,86.4518745786848,-7.28285360339124,15.600000000000001,63.5
23.70225,78,0,-0.11562623083591461,0.04164059832692146,-0.025774866342544556,0.0,0.12556953619935157,160.194475724414,-11.8449356376894,33.800000000000004,54.800000000000004
23.70225,78,1,0.18500198423862457,2.9883601665496826,-0.34304341673851013,0.0,3.013669027109763,86.4574810503999,-6.53609746106431,16.2,63.1
