frame_number,point_index,x,y,z,doppler,range,aoa
31,0,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
31,1,0.6845580339431763,2.700733184814453,0.0,0.1968759298324585,2.7861405989996566,75.77672491332665
31,2,2.237977981567383,2.8750524520874023,0.0,0.24609491229057312,3.6434148882928774,52.10234886512161
31,3,0.12506349384784698,4.070131301879883,0.0,0.24609491229057312,4.072052270297603,88.24001832865306
31,4,0.7108871936798096,2.471620559692383,0.0,0.34453287720680237,2.571822076511523,73.95371299136785
31,5,0.6845580339431763,2.700733184814453,0.0,0.4429708421230316,2.7861405989996566,75.77672491332665
31,6,-0.13164576888084412,2.1391382217407227,0.0,-0.1968759298324585,2.143185232353072,93.52162665122168
31,7,1.750888705253601,2.4366254806518555,0.0,-0.1968759298324585,3.0004591300576844,54.30006701899453
31,8,2.85671329498291,0.9175754189491272,0.0,-0.1968759298324585,3.000459214718937,17.8070020869948
32,0,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
32,1,0.29620298743247986,1.9059879779815674,0.0,-0.14765694737434387,1.9288666055417596,81.16652215332986
32,2,2.0536739826202393,1.8828178644180298,0.0,-0.14765694737434387,2.786140688741856,42.51474291338304
32,3,0.9412672519683838,2.622326374053955,0.0,-0.14765694737434387,2.7861406374566013,70.2547249225242
33,0,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
33,1,1.1848119497299194,6.319446563720703,0.0,0.0,6.429555523358066,79.38108291398575
33,2,2.488105058670044,1.6769282817840576,0.0,0.1968759298324585,3.0004591723979006,33.97910666614609
33,3,0.5265830755233765,2.0774872303009033,0.0,0.29531389474868774,2.143185229393618,75.77672671042829
33,4,0.6582288146018982,2.039602279663086,0.0,0.393751859664917,2.1431851603580774,72.11385892410803
34,0,-2.863295555114746,1.4616204500198364,0.0,0.0,3.2147777179543926,152.9571476870657
34,1,2.2708895206451416,2.2754905223846436,0.0,0.0,3.2147778045205953,45.05798412994823
34,2,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
34,3,1.0202547311782837,6.565070152282715,0.0,0.0,6.643874308028792,81.16652277794425
34,4,0.5792413949966431,2.28523588180542,0.0,0.09843796491622925,2.357503685928964,75.7767260024792
35,0,-2.85671329498291,0.9175754189491272,0.0,0.0,3.000459214718937,162.1929979130052
35,1,2.1326615810394287,3.214632272720337,0.0,0.0,3.857733281093538,56.43878208876306
35,2,1.2243056297302246,6.530095100402832,0.0,0.0,6.6438743437315395,79.38108385702472
35,3,0.6845580339431763,2.700733184814453,0.0,-0.1968759298324585,2.7861405989996566,75.77672491332665
35,4,0.0,3.214777708053589,0.0,-0.1968759298324585,3.214777708053589,90.0
