frame_number,point_index,x,y,z,doppler,range,aoa
2028,3,0.8425329327583313,3.323979377746582,0.0,0.24609491229057312,3.42909618507077,75.77672573431745
2028,4,-2.9027891159057617,3.4394783973693848,0.0,0.4429708421230316,4.5006884248292085,130.1630947517006
2028,5,1.2440524101257324,4.32533597946167,0.0,0.4429708421230316,4.5006885844685245,73.95371517905849
2028,6,0.22379781305789948,3.6365349292755127,0.0,0.6890657544136047,3.643414847772671,86.47837320916119
2029,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2029,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2029,2,0.9478495717048645,3.7394769191741943,0.0,0.1968759298324585,3.8577333292514684,75.7767258475401
2029,3,-3.5939295291900635,4.258402347564697,0.0,0.24609491229057312,5.5722814012331465,130.1630924480418
2029,4,0.22379781305789948,3.6365349292755127,0.0,0.34453287720680237,3.643414847772671,86.47837320916119
2029,5,-3.1792452335357666,3.1856863498687744,0.0,0.34453287720680237,4.500688588949488,134.94201844113806
2029,6,1.1058244705200195,4.362722873687744,0.0,0.34453287720680237,4.500688684212576,75.77672559385176
2029,7,-3.4557013511657715,4.0946173667907715,0.0,0.393751859664917,5.357962598681847,130.1630933711951
2030,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2030,1,-3.909879684448242,4.265862464904785,0.0,0.14765694737434387,5.786600186322243,132.50683965672297
2030,2,-3.3306379318237305,3.337386131286621,0.0,0.1968759298324585,4.7150074466757035,134.94201532374845
2030,3,0.9478495717048645,3.7394769191741943,0.0,0.24609491229057312,3.8577333292514684,75.7767258475401
2030,4,0.37519046664237976,4.054730415344238,0.0,0.393751859664917,4.072051893993614,84.71338689614767
2031,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2031,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2031,2,-3.3306381702423096,3.633882999420166,0.0,0.09843796491622925,4.929326148121054,132.5068377274244
2031,3,1.513926386833191,4.691085338592529,0.0,0.09843796491622925,4.929325994363488,72.1138580118356
2031,4,0.39493730664253235,4.268136978149414,0.0,0.1968759298324585,4.28637011239399,84.71338688015435
2032,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2032,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2032,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2032,3,1.3756983280181885,3.8326311111450195,0.0,0.14765694737434387,4.072051954952042,70.25472565728394
2032,4,1.3032931089401245,4.531304836273193,0.0,0.14765694737434387,4.715007576562698,73.95371552113808
2032,5,-3.6202585697174072,3.9498724937438965,0.0,0.1968759298324585,5.357962749818904,132.50683767264246
2032,6,-0.16455720365047455,5.355434894561768,0.0,0.1968759298324585,5.357962484299706,91.75998174104087
2032,7,-4.008613586425781,4.749755859375,0.0,0.24609491229057312,6.215236408129984,130.16309520663964
2032,8,-4.285069942474365,5.077325820922852,0.0,0.24609491229057312,6.643874013232579,130.16309353970854
2032,9,1.2440524101257324,4.32533597946167,0.0,0.34453287720680237,4.5006885844685245,73.95371517905849
2033,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2033,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2033,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2033,3,1.5205086469650269,4.23606538772583,0.0,0.14765694737434387,4.5006884489580266,70.25472355061855
2033,4,0.8688620328903198,4.634260654449463,0.0,0.29531389474868774,4.715007215856267,79.38108331742059
2033,5,-4.081018924713135,5.242742538452148,0.0,0.29531389474868774,6.643874230323933,127.89765374429386
2033,6,1.5205086469650269,4.23606538772583,0.0,0.393751859664917,4.5006884489580266,70.25472355061855
2033,7,-3.765069007873535,4.107867240905762,0.0,0.393751859664917,5.572281211762066,132.5068394556406
2034,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2034,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2034,2,1.6653190851211548,4.639500617980957,0.0,0.29531389474868774,4.929325880839533,70.2547242511179
2034,3,2.3959529399871826,5.501856803894043,0.0,0.29531389474868774,6.000918161513986,66.46779989005971
2034,4,-4.607602119445801,3.844609498977661,0.0,0.29531389474868774,6.00091822063513,140.15818692490754
2034,5,1.5929138660430908,4.437783241271973,0.0,0.393751859664917,4.71500738929927,70.25472489558041
2035,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2035,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2035,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2035,3,1.9746863842010498,4.980800628662109,0.0,1.3289124965667725,5.357962412935525,68.37367280367803
2036,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2036,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2036,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2036,3,2.224813461303711,5.108867168426514,0.0,0.787503719329834,5.572281281685674,66.46780028882556
2037,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2037,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2037,2,2.3038008213043213,4.837381839752197,0.0,0.14765694737434387,5.357962419409716,64.53389695039657
2037,3,1.0597485303878784,4.814061641693115,0.0,-0.29531389474868774,4.929326164667974,77.5851462759429
2038,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2038,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2038,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2038,3,1.8101292848587036,5.042935371398926,0.0,-0.24609491229057312,5.35796278337294,70.25472551650748
2038,4,2.481522798538208,5.6983513832092285,0.0,-0.14765694737434387,6.215236430433474,66.46779782621503
2039,0,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2039,1,1.9746863842010498,4.980800628662109,0.0,-0.787503719329834,5.357962412935525,68.37367280367803
2039,2,0.9083558917045593,4.844909191131592,0.0,-0.393751859664917,4.929326069180833,79.3810825280916
2039,3,0.8688620328903198,4.634260654449463,0.0,-0.24609491229057312,4.715007215856267,79.38108331742059
2040,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2040,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2040,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2040,3,1.4481035470962524,4.487124919891357,0.0,-0.34453287720680237,4.715007309625593,72.11385677601254
2040,4,2.580256938934326,5.417868137359619,0.0,-0.34453287720680237,6.000918348447621,64.53389874356334
2040,5,-4.285069942474365,5.077325820922852,0.0,-0.29531389474868774,6.643874013232579,130.16309353970854
2040,6,6.325579643249512,2.031773805618286,0.0,-0.29531389474868774,6.643874067160607,17.806998786453853
2040,7,0.6911402344703674,4.447305202484131,0.0,-0.1968759298324585,4.500688657055292,81.1665228727253
2040,8,0.5792413949966431,4.67929220199585,0.0,-0.09843796491622925,4.715007540326614,82.94335382555276
2041,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2041,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2041,2,1.1584827899932861,4.57047176361084,0.0,-0.393751859664917,4.715007371857928,75.7767260024792
2041,3,-4.081018924713135,5.242742538452148,0.0,-0.29531389474868774,6.643874230323933,127.89765374429386
2041,4,-3.765069007873535,4.107867240905762,0.0,-0.24609491229057312,5.572281211762066,132.5068394556406
2041,5,1.3822804689407349,4.2831645011901855,0.0,-0.1968759298324585,4.500688551663044,72.11385831097321
2042,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2042,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2042,2,1.1584827899932861,4.57047176361084,0.0,-0.836722731590271,4.715007371857928,75.7767260024792
2042,3,-3.784815788269043,3.7924838066101074,0.0,-0.24609491229057312,5.357962670132231,134.9420182701377
2042,4,1.1058244705200195,4.362722873687744,0.0,-0.1968759298324585,4.500688684212576,75.77672559385176
2043,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2043,1,0.9215204119682312,4.186140537261963,0.0,-0.49218982458114624,4.28637054713915,77.58514685914506
2043,2,0.5002539753913879,4.0412068367004395,0.0,-0.34453287720680237,4.072051907440432,82.94335310783636
2043,3,-3.791398286819458,3.475971221923828,0.0,-0.24609491229057312,5.143644321387333,137.48526013611644
2043,4,-4.008613586425781,4.749755859375,0.0,-0.1968759298324585,6.215236408129984,130.16309520663964
2044,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2044,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2044,2,0.8754444122314453,3.9768335819244385,0.0,-0.4429708421230316,4.072052094120263,77.58514678883996
2044,3,-3.554435968399048,4.566259860992432,0.0,-0.4429708421230316,5.78660039846882,127.89765336256778
2044,4,-3.6202588081359863,3.0207650661468506,0.0,-0.34453287720680237,4.715007467940998,140.15818263474907
2044,5,0.8688620328903198,4.634260654449463,0.0,-0.34453287720680237,4.715007215856267,79.38108331742059
2044,6,0.3554435968399048,3.8413233757019043,0.0,-0.24609491229057312,3.8577331980385012,84.7133867021371
2044,7,-3.4820306301116943,3.4890856742858887,0.0,-0.14765694737434387,4.929326135644005,134.94201443501964
2045,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2045,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2045,2,0.22379781305789948,3.6365349292755127,0.0,-0.393751859664917,3.643414847772671,86.47837320916119
2045,3,0.22379781305789948,3.6365349292755127,0.0,-0.24609491229057312,3.643414847772671,86.47837320916119
2045,4,0.9873433113098145,6.353293418884277,0.0,-0.1968759298324585,6.429555511917329,81.1665221958873
2045,5,-5.529122352600098,3.281461477279663,0.0,-0.1968759298324585,6.429555460285918,149.31142567526857
2045,6,0.8951912522315979,3.5317280292510986,0.0,-0.14765694737434387,3.643414641606116,75.776725333651
2045,7,-3.3306379318237305,3.337386131286621,0.0,-0.09843796491622925,4.7150074466757035,134.94201532374845
2046,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2046,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2046,2,0.11848119646310806,3.8559134006500244,0.0,-0.9351606369018555,3.8577332654329233,88.24001823911561
2046,3,0.9478495717048645,3.295494318008423,0.0,-0.24609491229057312,3.4290963256529987,73.95371441154674
2046,4,0.10531661659479141,3.427478790283203,0.0,-0.14765694737434387,3.4290964476917507,88.2400183893472
2046,5,1.053166151046753,3.2633635997772217,0.0,-0.14765694737434387,3.429096225838753,72.11385792118382
2046,6,0.8754444122314453,3.9768335819244385,0.0,-0.14765694737434387,4.072052094120263,77.58514678883996
2047,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2047,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2047,2,-3.422790050506592,2.580209255218506,0.0,-0.393751859664917,4.286370437860237,142.98983761388124
2047,3,0.6911402940750122,3.1396052837371826,0.0,-0.29531389474868774,3.2147777907290154,77.58514666174334
2047,4,-2.896207094192505,3.720655679702759,0.0,-0.24609491229057312,4.715007340328898,127.89765720422047
2047,5,-3.784815788269043,3.7924838066101074,0.0,-0.24609491229057312,5.357962670132231,134.9420182701377
2047,6,0.8293683528900146,3.767526149749756,0.0,-0.1968759298324585,3.857733162599989,77.5851460527174
2047,7,0.0,3.214777708053589,0.0,-0.14765694737434387,3.214777708053589,90.0
2048,0,2.6724090576171875,5.611362934112549,0.0,0.0,6.215236451621658,64.5338960772876
2048,1,0.0,3.429096221923828,0.0,-1.181255578994751,3.429096221923828,90.0
2048,2,0.29620298743247986,3.2011029720306396,0.0,-0.09843796491622925,3.2147778223863805,84.71338713944697
2049,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2049,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2049,2,-0.11189890652894974,3.641695976257324,0.0,-0.738284707069397,3.643414737409284,91.75998174776316
2049,3,0.09215203672647476,2.9990437030792236,0.0,-0.09843796491622925,3.0004591533383653,88.24001830284735
2049,4,-0.47392478585243225,3.8285117149353027,0.0,-0.09843796491622925,3.8577333570429833,97.05664645243856
2049,5,-3.1989922523498535,2.156050682067871,0.0,-0.09843796491622925,3.8577332689339374,146.02089319709356
2049,6,-2.9027891159057617,3.4394783973693848,0.0,-0.09843796491622925,4.5006884248292085,130.1630947517006
2050,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2050,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2050,2,0.34227901697158813,2.765036106109619,0.0,-0.5414087772369385,2.7861406270231375,82.94335311156023
2050,3,-2.9093716144561768,2.1931777000427246,0.0,-0.5414087772369385,3.6434148288340755,142.98984038672776
2050,4,-3.3306379318237305,3.337386131286621,0.0,-0.5414087772369385,4.7150074466757035,134.94201532374845
2050,5,0.5134184956550598,2.738426923751831,0.0,-0.393751859664917,2.7861408019713614,79.38108353641968
2050,6,0.9478495717048645,3.7394769191741943,0.0,-0.393751859664917,3.8577333292514684,75.7767258475401
2050,7,-3.0805110931396484,2.322187900543213,0.0,-0.393751859664917,3.8577331738192737,142.98984312990814
2050,8,-2.501269817352295,3.2132937908172607,0.0,-0.1968759298324585,4.072052023894384,127.8976556515782
2050,9,-0.2567092478275299,2.774289131164551,0.0,-0.09843796491622925,2.7861406678805603,95.28661290863242
2051,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2051,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2051,2,-0.3356967270374298,3.6279165744781494,0.0,-0.34453287720680237,3.643414739487794,95.28661316924236
2051,3,3.3569672107696533,1.4160658121109009,0.0,-0.34453287720680237,3.6434147771578096,22.87142327291284
2051,4,-0.23696239292621613,2.560882329940796,0.0,-0.29531389474868774,2.5718222107028157,95.28661302454424
2051,5,-2.0010159015655518,2.784714937210083,0.0,-0.1968759298324585,3.4290963707424664,125.69993521980855
2051,6,-0.6318997144699097,3.3703713417053223,0.0,-0.1968759298324585,3.429096124365091,100.61891770592496
2052,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2052,1,2.6724090576171875,5.611362934112549,0.0,0.0,6.215236451621658,64.5338960772876
2052,2,0.4146841764450073,1.883763074874878,0.0,-0.1968759298324585,1.9288665812999946,77.5851460527174
2052,3,-2.876460313796997,2.8822879791259766,0.0,-0.1968759298324585,4.0720520541200385,134.94201856083976
2052,4,-2.8435487747192383,1.9164893627166748,0.0,-0.09843796491622925,3.429096252894259,146.02089602185416
2052,5,0.31594985723495483,3.4145097732543945,0.0,-0.09843796491622925,3.4290962809370877,84.71338697545576
2053,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2053,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2053,2,0.052658308297395706,1.7137393951416016,0.0,-1.4273505210876465,1.7145482238458754,88.2400183893472
2053,3,0.29620298743247986,1.9059879779815674,0.0,-0.1968759298324585,1.9288666055417596,81.16652215332986
2053,4,-2.1194968223571777,2.123790979385376,0.0,-0.14765694737434387,3.0004591155522964,134.94201736912808
2053,5,-2.6855738162994385,2.462146282196045,0.0,-0.14765694737434387,3.643414749616757,137.485260452832
2053,6,-0.5265830755233765,2.0774872303009033,0.0,-0.09843796491622925,2.143185229393618,104.22327328957172
2054,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2054,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2054,2,0.2764561176300049,1.4745374917984009,0.0,-0.5414087772369385,1.5002295823287095,79.38108278349081
2054,3,-0.7240517735481262,2.017174243927002,0.0,-0.29531389474868774,2.143185223246152,109.74527512193308
2054,4,-2.1392438411712646,1.7849974632263184,0.0,-0.1968759298324585,2.7861407279090513,140.15818383257104
2055,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2055,1,-2.369623899459839,0.9995757341384888,0.0,-0.29531389474868774,2.5718221309355265,157.12857934051027
2055,2,-0.7898746132850647,2.4475226402282715,0.0,-0.29531389474868774,2.571822112655189,107.88614248664605
2055,3,0.0,3.214777708053589,0.0,-0.1968759298324585,3.214777708053589,90.0
2055,4,0.07898746430873871,1.2834829092025757,0.0,-0.09843796491622925,1.2859111157980676,86.4783731509874
2055,5,-0.7701277732849121,1.7684540748596191,0.0,-0.09843796491622925,1.928866662595517,113.53220005758516
2056,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2056,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2056,2,0.08556975424289703,2.7848262786865234,0.0,0.14765694737434387,2.786140625543553,88.24001817176263
2056,3,-2.5670926570892334,1.0828734636306763,0.0,0.14765694737434387,2.7861406368518007,157.12858484024468
2056,4,-0.11848119646310806,1.280441164970398,0.0,-0.09843796491622925,1.2859111053514078,95.28661302454424
2057,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2057,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2057,2,0.5529122352600098,5.975391864776611,0.0,0.0,6.000918252862534,84.71338690738332
2057,3,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2057,4,2.2906363010406494,1.1692967414855957,0.0,-0.14765694737434387,2.5718222203904415,27.042861331217566
2057,5,1.1848119497299194,2.2826497554779053,0.0,-0.14765694737434387,2.5718221677258626,62.568379290856626
2058,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2058,1,-0.5331653952598572,1.8537155389785767,0.0,0.14765694737434387,1.928866671948384,106.04628602984042
2059,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2059,1,0.8754443526268005,1.2183127403259277,0.0,0.29531389474868774,1.5002295650288422,54.30006701899453
2059,2,-0.5529122352600098,1.3946242332458496,0.0,-0.1968759298324585,1.5002295463884165,111.6263280838287
2060,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2060,1,1.1058244705200195,1.3102777004241943,0.0,0.09843796491622925,1.7145481655030272,49.83690873780192
2060,2,-0.5068362355232239,1.4120218753814697,0.0,0.24609491229057312,1.5002295644984323,109.7452761381602
2060,3,1.053166151046753,1.866569995880127,0.0,-0.6890657544136047,2.1431851276151037,60.56720604165441
2061,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2061,1,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2061,2,-0.47392478585243225,1.6477471590042114,0.0,0.14765694737434387,1.7145481628264994,106.04628558845326
2061,3,-2.738232135772705,2.0641672611236572,0.0,0.14765694737434387,3.4290963403312382,142.98984048172287
2061,4,-2.0536739826202393,1.5481253862380981,0.0,0.1968759298324585,2.5718221241769688,142.98983994341722
2061,5,2.1326615810394287,1.4373669624328613,0.0,0.1968759298324585,2.571822156358224,33.97910287700517
2062,0,2.863295316696167,5.5164031982421875,0.0,0.0,6.215236465026157,62.56837955713973
2062,1,-0.1777217984199524,1.9206616878509521,0.0,0.09843796491622925,1.9288665990192506,95.28661329786291
2062,2,1.1848119497299194,2.2826497554779053,0.0,0.09843796491622925,2.5718221677258626,62.568379290856626
2062,3,-2.2906363010406494,1.1692967414855957,0.0,0.09843796491622925,2.5718222203904415,152.95713866878245
2062,4,-0.9544317722320557,6.14151668548584,0.0,0.24609491229057312,6.2152366974997015,98.83347734040359
2062,5,-0.47392478585243225,2.5277786254882812,0.0,0.29531389474868774,2.571822210441596,100.61891721652908
2063,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2063,1,-2.725067615509033,2.73058819770813,0.0,0.14765694737434387,3.857733196393838,134.94202237763292
2063,2,1.1189889907836914,1.8278694152832031,0.0,0.24609491229057312,2.143185237169868,58.52577656800185
2063,3,-2.1194968223571777,2.123790979385376,0.0,0.24609491229057312,3.0004591155522964,134.94201736912808
2063,4,2.6724090576171875,1.3641791343688965,0.0,0.24609491229057312,3.000459111849694,27.042854227903497
2064,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2064,1,-2.073420763015747,2.456770658493042,0.0,0.14765694737434387,3.2147777106570117,130.16308998111384
2064,2,-2.725067615509033,2.73058819770813,0.0,0.14765694737434387,3.857733196393838,134.94202237763292
2065,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2065,1,2.764561176300049,5.326182842254639,0.0,0.0,6.000918443591215,62.56837997716306
2065,2,0.0,3.214777708053589,0.0,0.14765694737434387,3.214777708053589,90.0
2065,3,0.0,2.571822166442871,0.0,0.1968759298324585,2.571822166442871,90.0
2065,4,3.3569672107696533,1.4160658121109009,0.0,0.34453287720680237,3.6434147771578096,22.87142327291284
2065,5,-2.461775779724121,2.685913562774658,0.0,0.34453287720680237,3.643414834510773,132.50683428249894
2066,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2066,1,1.4546858072280884,3.3404133319854736,0.0,0.14765694737434387,3.6434148852768784,66.46780025043313
2066,2,3.3569672107696533,1.4160658121109009,0.0,0.14765694737434387,3.6434147771578096,22.87142327291284
2066,3,1.1124067306518555,2.554433584213257,0.0,0.24609491229057312,2.786140640842837,66.46780028882556
2066,4,-2.1260790824890137,2.9587597846984863,0.0,0.24609491229057312,3.643414844420871,125.69992971936925
2066,5,-0.5594944953918457,3.6001996994018555,0.0,0.24609491229057312,3.643414877000283,98.83347683283634
2067,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2067,1,2.9488651752471924,5.226396083831787,0.0,0.0,6.000918416949017,60.56720688561701
2067,2,0.9873433113098145,3.059403419494629,0.0,0.14765694737434387,3.21477776799636,72.11385740765544
2067,3,4.146841526031494,1.7492575645446777,0.0,0.14765694737434387,4.50068846612782,22.871422483638998
2067,4,0.0,4.500688552856445,0.0,0.14765694737434387,4.500688552856445,90.0
2067,5,0.0,3.6434147357940674,0.0,0.24609491229057312,3.6434147357940674,90.0
2067,6,0.09873432666063309,3.213261127471924,0.0,0.34453287720680237,3.214777681362005,88.24001828372782
2067,7,1.2637994289398193,3.1877126693725586,0.0,1.082817554473877,3.4290962452323988,68.37367222610051
2068,0,0.49367159605026245,5.335171222686768,0.0,0.0,5.357962637060083,84.71338727682652
2068,1,2.9488651752471924,5.226396083831787,0.0,0.0,6.000918416949017,60.56720688561701
2068,2,4.791905879974365,2.843933343887329,0.0,0.1968759298324585,5.572281294676989,30.688575721022058
2068,3,0.21063323318958282,3.422621011734009,0.0,0.24609491229057312,3.4290962291669547,86.47837315225777
2068,4,0.12506349384784698,4.070131301879883,0.0,0.29531389474868774,4.072052270297603,88.24001832865306
2068,5,1.0860776901245117,3.025761365890503,0.0,0.34453287720680237,3.2147778449376183,70.2547243781412
2068,6,-3.1858277320861816,3.4758877754211426,0.0,0.49218982458114624,4.715007334655114,132.50683953790158
2068,7,1.1189889907836914,3.4673240184783936,0.0,0.5906277894973755,3.64341491057665,72.11385952581664
2069,0,0.3291144073009491,5.347845077514648,0.0,0.0,5.357962604030632,86.4783731946108
2069,1,2.9488651752471924,5.226396083831787,0.0,0.0,6.000918416949017,60.56720688561701
2069,2,1.8167117834091187,4.582337379455566,0.0,0.24609491229057312,4.9293262788268795,68.37367288638436
2069,3,-3.3306381702423096,3.633882999420166,0.0,0.24609491229057312,4.929326148121054,132.5068377274244
2069,4,-3.7321577072143555,4.422187328338623,0.0,0.29531389474868774,5.786600203784447,130.16309159327034
2069,5,1.2308878898620605,3.4291961193084717,0.0,0.4429708421230316,3.643414747471026,70.25472622406427
