timestamp_s,frame_number,range_bin,doppler_bin,signal_strength
4325.280107,2031,34,64,2168
4325.280107,2031,34,65,2237
4325.280107,2031,34,66,2420
4325.280107,2031,34,67,2340
4325.280107,2031,34,68,2350
4325.280107,2031,34,69,2471
4325.280107,2031,34,70,2389
4325.280107,2031,34,71,2356
4325.280107,2031,34,72,2388
4325.280107,2031,34,73,2420
4325.280107,2031,34,74,2388
4325.280107,2031,34,75,2392
4325.280107,2031,34,76,2347
4325.280107,2031,34,77,2301
4325.280107,2031,34,78,2385
4325.280107,2031,34,79,2342
4325.280107,2031,34,80,2265
4325.280107,2031,34,81,2187
4325.280107,2031,34,82,2412
4325.280107,2031,34,83,2264
4325.280107,2031,34,84,2209
4325.280107,2031,34,85,2395
4325.280107,2031,34,86,2435
4325.280107,2031,34,87,2410
4325.280107,2031,34,88,2294
4325.280107,2031,34,89,2473
4325.280107,2031,34,90,2455
4325.280107,2031,34,91,2308
4325.280107,2031,34,92,2495
4325.280107,2031,34,93,2438
4325.280107,2031,34,94,2367
4325.280107,2031,34,95,2407
4325.280107,2031,34,96,2410
4325.280107,2031,34,97,2239
4325.280107,2031,34,98,2475
4325.280107,2031,34,99,2285
4325.280107,2031,34,100,2234
4325.280107,2031,34,101,2141
4325.280107,2031,34,102,2451
4325.280107,2031,34,103,2367
4325.280107,2031,34,104,2373
4325.280107,2031,34,105,2364
4325.280107,2031,34,106,2421
4325.280107,2031,34,107,2322
4325.280107,2031,34,108,2440
4325.280107,2031,34,109,2329
4325.280107,2031,34,110,2302
4325.280107,2031,34,111,2375
4325.280107,2031,34,112,2386
4325.280107,2031,34,113,2401
4325.280107,2031,34,114,2365
4325.280107,2031,34,115,2370
4325.280107,2031,34,116,2356
4325.280107,2031,34,117,2429
4325.280107,2031,34,118,2295
4325.280107,2031,34,119,2209
4325.280107,2031,34,120,2377
4325.280107,2031,34,121,2431
4325.280107,2031,34,122,2261
4325.280107,2031,34,123,2559
4325.280107,2031,34,124,2891
4325.280107,2031,34,125,2785
4325.280107,2031,34,126,2518
4325.280107,2031,34,127,3477
4325.280107,2031,35,0,3741
4325.280107,2031,35,1,3469
4325.280107,2031,35,2,2821
4325.280107,2031,35,3,2721
4325.280107,2031,35,4,2817
4325.280107,2031,35,5,2728
4325.280107,2031,35,6,2396
4325.280107,2031,35,7,2573
4325.280107,2031,35,8,2313
4325.280107,2031,35,9,2521
4325.280107,2031,35,10,2581
4325.280107,2031,35,11,2558
4325.280107,2031,35,12,2470
4325.280107,2031,35,13,2437
4325.280107,2031,35,14,2376
4325.280107,2031,35,15,2497
4325.280107,2031,35,16,2413
4325.280107,2031,35,17,2458
4325.280107,2031,35,18,2393
4325.280107,2031,35,19,2398
4325.280107,2031,35,20,2439
4325.280107,2031,35,21,2485
4325.280107,2031,35,22,2470
4325.280107,2031,35,23,2372
4325.280107,2031,35,24,2490
4325.280107,2031,35,25,2495
4325.280107,2031,35,26,2387
4325.280107,2031,35,27,2335
4325.280107,2031,35,28,2446
4325.280107,2031,35,29,2280
4325.280107,2031,35,30,2344
4325.280107,2031,35,31,2349
4325.280107,2031,35,32,2328
4325.280107,2031,35,33,2337
4325.280107,2031,35,34,2283
4325.280107,2031,35,35,2509
4325.280107,2031,35,36,2547
4325.280107,2031,35,37,2435
4325.280107,2031,35,38,2257
4325.280107,2031,35,39,2373
4325.280107,2031,35,40,2323
4325.280107,2031,35,41,2356
4325.280107,2031,35,42,2368
4325.280107,2031,35,43,2385
4325.280107,2031,35,44,2451
4325.280107,2031,35,45,2466
4325.280107,2031,35,46,2274
4325.280107,2031,35,47,2293
4325.280107,2031,35,48,2320
4325.280107,2031,35,49,2428
4325.280107,2031,35,50,2384
4325.280107,2031,35,51,2511
4325.280107,2031,35,52,2495
4325.280107,2031,35,53,2477
4325.280107,2031,35,54,2455
4325.280107,2031,35,55,2482
4325.280107,2031,35,56,2480
4325.280107,2031,35,57,2453
4325.280107,2031,35,58,2421
4325.280107,2031,35,59,2392
4325.280107,2031,35,60,2365
4325.280107,2031,35,61,2247
4325.280107,2031,35,62,2380
4325.280107,2031,35,63,2384
4325.280107,2031,35,64,2340
4325.280107,2031,35,65,2303
4325.280107,2031,35,66,2407
4325.280107,2031,35,67,2398
4325.280107,2031,35,68,2482
4325.280107,2031,35,69,2332
4325.280107,2031,35,70,2284
4325.280107,2031,35,71,2244
4325.280107,2031,35,72,2442
4325.280107,2031,35,73,2401
4325.280107,2031,35,74,2485
4325.280107,2031,35,75,2453
4325.280107,2031,35,76,2316
4325.280107,2031,35,77,2430
4325.280107,2031,35,78,2376
4325.280107,2031,35,79,2315
4325.280107,2031,35,80,2315
4325.280107,2031,35,81,2218
4325.280107,2031,35,82,2465
4325.280107,2031,35,83,2330
4325.280107,2031,35,84,2231
4325.280107,2031,35,85,2391
4325.280107,2031,35,86,2273
4325.280107,2031,35,87,2360
4325.280107,2031,35,88,2368
4325.280107,2031,35,89,2382
4325.280107,2031,35,90,2374
4325.280107,2031,35,91,2396
4325.280107,2031,35,92,2448
4325.280107,2031,35,93,2419
4325.280107,2031,35,94,2365
4325.280107,2031,35,95,2279
4325.280107,2031,35,96,2373
4325.280107,2031,35,97,2462
4325.280107,2031,35,98,2365
4325.280107,2031,35,99,2299
4325.280107,2031,35,100,2326
4325.280107,2031,35,101,2335
4325.280107,2031,35,102,2321
4325.280107,2031,35,103,2104
4325.280107,2031,35,104,2370
4325.280107,2031,35,105,2369
4325.280107,2031,35,106,2531
4325.280107,2031,35,107,2498
4325.280107,2031,35,108,2449
4325.280107,2031,35,109,2362
4325.280107,2031,35,110,2283
4325.280107,2031,35,111,2318
4325.280107,2031,35,112,2406
4325.280107,2031,35,113,2410
4325.280107,2031,35,114,2431
4325.280107,2031,35,115,2279
4325.280107,2031,35,116,2346
4325.280107,2031,35,117,2479
4325.280107,2031,35,118,2444
4325.280107,2031,35,119,2330
4325.280107,2031,35,120,2354
4325.280107,2031,35,121,2489
4325.280107,2031,35,122,2391
4325.280107,2031,35,123,2407
4325.280107,2031,35,124,2948
4325.280107,2031,35,125,2856
4325.280107,2031,35,126,2692
4325.280107,2031,35,127,3477
4325.280107,2031,36,0,3767
4325.280107,2031,36,1,3492
4325.280107,2031,36,2,2895
4325.280107,2031,36,3,2798
4325.280107,2031,36,4,2876
4325.280107,2031,36,5,2723
4325.280107,2031,36,6,2372
4325.280107,2031,36,7,2502
4325.280107,2031,36,8,2456
4325.280107,2031,36,9,2250
4325.280107,2031,36,10,2485
4325.280107,2031,36,11,2420
4325.280107,2031,36,12,2328
4325.280107,2031,36,13,2274
4325.280107,2031,36,14,2206
4325.280107,2031,36,15,2416
4325.280107,2031,36,16,2396
4325.280107,2031,36,17,2385
4325.280107,2031,36,18,2372
4325.280107,2031,36,19,2505
4325.280107,2031,36,20,2444
4325.280107,2031,36,21,2475
4325.280107,2031,36,22,2432
4325.280107,2031,36,23,2403
4325.280107,2031,36,24,2394
4325.280107,2031,36,25,2459
4325.280107,2031,36,26,2452
4325.280107,2031,36,27,2148
4325.280107,2031,36,28,2327
4325.280107,2031,36,29,2396
4325.280107,2031,36,30,2483
4325.280107,2031,36,31,2439
4325.280107,2031,36,32,2288
4325.280107,2031,36,33,2274
4325.280107,2031,36,34,2294
4325.280107,2031,36,35,2388
4325.280107,2031,36,36,2534
4325.280107,2031,36,37,2419
4325.280107,2031,36,38,2426
4325.280107,2031,36,39,2433
4325.280107,2031,36,40,2354
4325.280107,2031,36,41,2241
4325.280107,2031,36,42,2260
4325.280107,2031,36,43,2325
4325.280107,2031,36,44,2366
4325.280107,2031,36,45,2421
4325.280107,2031,36,46,2354
4325.280107,2031,36,47,2313
4325.280107,2031,36,48,2307
4325.280107,2031,36,49,2390
4325.280107,2031,36,50,2409
4325.280107,2031,36,51,2440
4325.280107,2031,36,52,2390
4325.280107,2031,36,53,2389
4325.280107,2031,36,54,2316
4325.280107,2031,36,55,2470
4325.280107,2031,36,56,2487
4325.280107,2031,36,57,2437
4325.280107,2031,36,58,2320
4325.280107,2031,36,59,2318
4325.280107,2031,36,60,2346
4325.280107,2031,36,61,2384
4325.280107,2031,36,62,2442
4325.280107,2031,36,63,2234
4325.280107,2031,36,64,2463
4325.280107,2031,36,65,2468
4325.280107,2031,36,66,2443
4325.280107,2031,36,67,2496
4325.280107,2031,36,68,2502
4325.280107,2031,36,69,2372
4325.280107,2031,36,70,2440
4325.280107,2031,36,71,2402
4325.280107,2031,36,72,2423
4325.280107,2031,36,73,2457
4325.280107,2031,36,74,2361
4325.280107,2031,36,75,2445
4325.280107,2031,36,76,2286
4325.280107,2031,36,77,2293
4325.280107,2031,36,78,2336
4325.280107,2031,36,79,2303
4325.280107,2031,36,80,2296
4325.280107,2031,36,81,2348
4325.280107,2031,36,82,2363
4325.280107,2031,36,83,2408
4325.280107,2031,36,84,2390
4325.280107,2031,36,85,2435
4325.280107,2031,36,86,2418
4325.280107,2031,36,87,2346
4325.280107,2031,36,88,2319
4325.280107,2031,36,89,2325
4325.280107,2031,36,90,2349
4325.280107,2031,36,91,2453
4325.280107,2031,36,92,2483
4325.280107,2031,36,93,2440
4325.280107,2031,36,94,2300
4325.280107,2031,36,95,2215
4325.280107,2031,36,96,2427
4325.280107,2031,36,97,2455
4325.280107,2031,36,98,2337
4325.280107,2031,36,99,2312
4325.280107,2031,36,100,2197
4325.280107,2031,36,101,2418
4325.280107,2031,36,102,2516
4325.280107,2031,36,103,2451
4325.280107,2031,36,104,2338
4325.280107,2031,36,105,2380
4325.280107,2031,36,106,2428
4325.280107,2031,36,107,2489
4325.280107,2031,36,108,2444
4325.280107,2031,36,109,2376
4325.280107,2031,36,110,2446
4325.280107,2031,36,111,2336
4325.280107,2031,36,112,2411
4325.280107,2031,36,113,2393
4325.280107,2031,36,114,2428
4325.280107,2031,36,115,2275
4325.280107,2031,36,116,2293
4325.280107,2031,36,117,2386
4325.280107,2031,36,118,2315
4325.280107,2031,36,119,2279
4325.280107,2031,36,120,2493
4325.280107,2031,36,121,2555
4325.280107,2031,36,122,2389
4325.280107,2031,36,123,2468
4325.280107,2031,36,124,2860
4325.280107,2031,36,125,2773
4325.280107,2031,36,126,2846
4325.280107,2031,36,127,3522
4325.280107,2031,37,0,3659
4325.280107,2031,37,1,3369
4325.280107,2031,37,2,2869
4325.280107,2031,37,3,2705
4325.280107,2031,37,4,2842
4325.280107,2031,37,5,2734
4325.280107,2031,37,6,2471
4325.280107,2031,37,7,2462
4325.280107,2031,37,8,2493
4325.280107,2031,37,9,2348
4325.280107,2031,37,10,2542
4325.280107,2031,37,11,2409
4325.280107,2031,37,12,2242
4325.280107,2031,37,13,2407
4325.280107,2031,37,14,2357
4325.280107,2031,37,15,2335
4325.280107,2031,37,16,2396
4325.280107,2031,37,17,2323
4325.280107,2031,37,18,2218
4325.280107,2031,37,19,2447
4325.280107,2031,37,20,2403
4325.280107,2031,37,21,2421
4325.280107,2031,37,22,2373
4325.280107,2031,37,23,2279
4325.280107,2031,37,24,2241
4325.280107,2031,37,25,2358
4325.280107,2031,37,26,2467
4325.280107,2031,37,27,2296
4325.280107,2031,37,28,2367
4325.280107,2031,37,29,2403
4325.280107,2031,37,30,2343
4325.280107,2031,37,31,2286
4325.280107,2031,37,32,2325
4325.280107,2031,37,33,2407
4325.280107,2031,37,34,2307
4325.280107,2031,37,35,2410
4325.280107,2031,37,36,2559
4325.280107,2031,37,37,2486
4325.280107,2031,37,38,2480
4325.280107,2031,37,39,2511
4325.280107,2031,37,40,2420
4325.280107,2031,37,41,2335
4325.280107,2031,37,42,2341
4325.280107,2031,37,43,2244
4325.280107,2031,37,44,2400
4325.280107,2031,37,45,2370
4325.280107,2031,37,46,2361
4325.280107,2031,37,47,2378
4325.280107,2031,37,48,2290
4325.280107,2031,37,49,2307
4325.280107,2031,37,50,2254
4325.280107,2031,37,51,2349
4325.280107,2031,37,52,2463
4325.280107,2031,37,53,2373
4325.280107,2031,37,54,2312
4325.280107,2031,37,55,2396
4325.280107,2031,37,56,2329
4325.280107,2031,37,57,2284
4325.280107,2031,37,58,2372
4325.280107,2031,37,59,2338
4325.280107,2031,37,60,2246
4325.280107,2031,37,61,2409
4325.280107,2031,37,62,2371
4325.280107,2031,37,63,2409
4325.280107,2031,37,64,2459
4325.280107,2031,37,65,2417
4325.280107,2031,37,66,2363
4325.280107,2031,37,67,2433
4325.280107,2031,37,68,2465
4325.280107,2031,37,69,2460
4325.280107,2031,37,70,2448
4325.280107,2031,37,71,2447
4325.280107,2031,37,72,2445
4325.280107,2031,37,73,2566
4325.280107,2031,37,74,2504
4325.280107,2031,37,75,2482
4325.280107,2031,37,76,2343
4325.280107,2031,37,77,2372
4325.280107,2031,37,78,2270
4325.280107,2031,37,79,2203
4325.280107,2031,37,80,2305
4325.280107,2031,37,81,2385
4325.280107,2031,37,82,2412
4325.280107,2031,37,83,2455
4325.280107,2031,37,84,2470
4325.280107,2031,37,85,2362
4325.280107,2031,37,86,2403
4325.280107,2031,37,87,2349
4325.280107,2031,37,88,2345
4325.280107,2031,37,89,2250
4325.280107,2031,37,90,2325
4325.280107,2031,37,91,2450
4325.280107,2031,37,92,2387
4325.280107,2031,37,93,2377
4325.280107,2031,37,94,2311
4325.280107,2031,37,95,2301
4325.280107,2031,37,96,2525
4325.280107,2031,37,97,2484
4325.280107,2031,37,98,2369
4325.280107,2031,37,99,2361
4325.280107,2031,37,100,2240
4325.280107,2031,37,101,2359
4325.280107,2031,37,102,2521
4325.280107,2031,37,103,2463
4325.280107,2031,37,104,2331
4325.280107,2031,37,105,2485
4325.280107,2031,37,106,2359
4325.280107,2031,37,107,2352
4325.280107,2031,37,108,2390
4325.280107,2031,37,109,2415
4325.280107,2031,37,110,2455
4325.280107,2031,37,111,2346
4325.280107,2031,37,112,2183
4325.280107,2031,37,113,2316
4325.280107,2031,37,114,2325
4325.280107,2031,37,115,2287
4325.280107,2031,37,116,2422
4325.280107,2031,37,117,2325
4325.280107,2031,37,118,2228
4325.280107,2031,37,119,2398
4325.280107,2031,37,120,2458
4325.280107,2031,37,121,2571
4325.280107,2031,37,122,2495
4325.280107,2031,37,123,2445
4325.280107,2031,37,124,2605
4325.280107,2031,37,125,2626
4325.280107,2031,37,126,2831
4325.280107,2031,37,127,3407
4325.280107,2031,38,0,3490
4325.280107,2031,38,1,3272
4325.280107,2031,38,2,2845
4325.280107,2031,38,3,2687
4325.280107,2031,38,4,2733
4325.280107,2031,38,5,2732
4325.280107,2031,38,6,2375
4325.280107,2031,38,7,2429
4325.280107,2031,38,8,2404
4325.280107,2031,38,9,2440
4325.280107,2031,38,10,2393
4325.280107,2031,38,11,2476
4325.280107,2031,38,12,2399
4325.280107,2031,38,13,2424
4325.280107,2031,38,14,2373
4325.280107,2031,38,15,2348
4325.280107,2031,38,16,2368
4325.280107,2031,38,17,2325
4325.280107,2031,38,18,2277
4325.280107,2031,38,19,2463
4325.280107,2031,38,20,2305
4325.280107,2031,38,21,2342
4325.280107,2031,38,22,2278
4325.280107,2031,38,23,2291
4325.280107,2031,38,24,2277
4325.280107,2031,38,25,2303
4325.280107,2031,38,26,2186
4325.280107,2031,38,27,2336
4325.280107,2031,38,28,2326
4325.280107,2031,38,29,2343
4325.280107,2031,38,30,2309
4325.280107,2031,38,31,2104
4325.280107,2031,38,32,2273
4325.280107,2031,38,33,2473
4325.280107,2031,38,34,2470
4325.280107,2031,38,35,2469
4325.280107,2031,38,36,2505
4325.280107,2031,38,37,2394
4325.280107,2031,38,38,2399
4325.280107,2031,38,39,2434
4325.280107,2031,38,40,2340
4325.280107,2031,38,41,2312
4325.280107,2031,38,42,2223
4325.280107,2031,38,43,2395
4325.280107,2031,38,44,2322
4325.280107,2031,38,45,2417
4325.280107,2031,38,46,2284
4325.280107,2031,38,47,2450
4325.280107,2031,38,48,2331
4325.280107,2031,38,49,2272
4325.280107,2031,38,50,2386
4325.280107,2031,38,51,2472
4325.280107,2031,38,52,2413
4325.280107,2031,38,53,2298
4325.280107,2031,38,54,2416
4325.280107,2031,38,55,2380
4325.280107,2031,38,56,2399
4325.280107,2031,38,57,2358
4325.280107,2031,38,58,2298
4325.280107,2031,38,59,2448
4325.280107,2031,38,60,2364
4325.280107,2031,38,61,2325
4325.280107,2031,38,62,2399
4325.280107,2031,38,63,2435
4325.280107,2031,38,64,2392
4325.280107,2031,38,65,2458
4325.280107,2031,38,66,2411
4325.280107,2031,38,67,2438
4325.280107,2031,38,68,2369
4325.280107,2031,38,69,2445
4325.280107,2031,38,70,2362
4325.280107,2031,38,71,2420
4325.280107,2031,38,72,2497
4325.280107,2031,38,73,2595
4325.280107,2031,38,74,2453
4325.280107,2031,38,75,2384
4325.280107,2031,38,76,2434
4325.280107,2031,38,77,2258
4325.280107,2031,38,78,2299
4325.280107,2031,38,79,2315
4325.280107,2031,38,80,2412
4325.280107,2031,38,81,2233
4325.280107,2031,38,82,2396
4325.280107,2031,38,83,2342
4325.280107,2031,38,84,2457
4325.280107,2031,38,85,2314
4325.280107,2031,38,86,2451
4325.280107,2031,38,87,2325
4325.280107,2031,38,88,2330
4325.280107,2031,38,89,2307
4325.280107,2031,38,90,2416
4325.280107,2031,38,91,2508
4325.280107,2031,38,92,2390
4325.280107,2031,38,93,2455
4325.280107,2031,38,94,2378
4325.280107,2031,38,95,2446
4325.280107,2031,38,96,2495
4325.280107,2031,38,97,2483
4325.280107,2031,38,98,2413
4325.280107,2031,38,99,2387
4325.280107,2031,38,100,2388
4325.280107,2031,38,101,2522
4325.280107,2031,38,102,2483
4325.280107,2031,38,103,2404
4325.280107,2031,38,104,2199
4325.280107,2031,38,105,2344
4325.280107,2031,38,106,2336
4325.280107,2031,38,107,2299
4325.280107,2031,38,108,2404
4325.280107,2031,38,109,2391
4325.280107,2031,38,110,2412
4325.280107,2031,38,111,2416
4325.280107,2031,38,112,2132
4325.280107,2031,38,113,2333
4325.280107,2031,38,114,2299
4325.280107,2031,38,115,2425
4325.280107,2031,38,116,2493
4325.280107,2031,38,117,2317
4325.280107,2031,38,118,2359
4325.280107,2031,38,119,2492
4325.280107,2031,38,120,2420
4325.280107,2031,38,121,2539
4325.280107,2031,38,122,2544
4325.280107,2031,38,123,2488
4325.280107,2031,38,124,2751
4325.280107,2031,38,125,2692
4325.280107,2031,38,126,2533
4325.280107,2031,38,127,3204
4325.280107,2031,39,0,3521
4325.280107,2031,39,1,3293
4325.280107,2031,39,2,2797
4325.280107,2031,39,3,2801
4325.280107,2031,39,4,2728
4325.280107,2031,39,5,2757
4325.280107,2031,39,6,2567
4325.280107,2031,39,7,2420
4325.280107,2031,39,8,2400
4325.280107,2031,39,9,2498
4325.280107,2031,39,10,2290
4325.280107,2031,39,11,2500
4325.280107,2031,39,12,2346
4325.280107,2031,39,13,2355
4325.280107,2031,39,14,2352
4325.280107,2031,39,15,2492
4325.280107,2031,39,16,2441
4325.280107,2031,39,17,2372
4325.280107,2031,39,18,2388
4325.280107,2031,39,19,2522
4325.280107,2031,39,20,2314
4325.280107,2031,39,21,2337
4325.280107,2031,39,22,2259
4325.280107,2031,39,23,2333
4325.280107,2031,39,24,2407
4325.280107,2031,39,25,2383
4325.280107,2031,39,26,2268
4325.280107,2031,39,27,2410
4325.280107,2031,39,28,2346
4325.280107,2031,39,29,2194
4325.280107,2031,39,30,2340
4325.280107,2031,39,31,2335
4325.280107,2031,39,32,2190
4325.280107,2031,39,33,2387
4325.280107,2031,39,34,2514
4325.280107,2031,39,35,2448
4325.280107,2031,39,36,2399
4325.280107,2031,39,37,2312
4325.280107,2031,39,38,2244
4325.280107,2031,39,39,2280
4325.280107,2031,39,40,2290
4325.280107,2031,39,41,2210
4325.280107,2031,39,42,2311
4325.280107,2031,39,43,2404
4325.280107,2031,39,44,2340
4325.280107,2031,39,45,2439
4325.280107,2031,39,46,2266
4325.280107,2031,39,47,2341
4325.280107,2031,39,48,2281
4325.280107,2031,39,49,2089
4325.280107,2031,39,50,2484
4325.280107,2031,39,51,2502
4325.280107,2031,39,52,2422
4325.280107,2031,39,53,2360
4325.280107,2031,39,54,2297
4325.280107,2031,39,55,2404
4325.280107,2031,39,56,2394
4325.280107,2031,39,57,2500
4325.280107,2031,39,58,2420
4325.280107,2031,39,59,2135
4325.280107,2031,39,60,2325
4325.280107,2031,39,61,2307
4325.280107,2031,39,62,2285
4325.280107,2031,39,63,2438
4325.280107,2031,39,64,2338
4325.280107,2031,39,65,2340
4325.280107,2031,39,66,2320
4325.280107,2031,39,67,2442
4325.280107,2031,39,68,2543
4325.280107,2031,39,69,2370
4325.280107,2031,39,70,2322
4325.280107,2031,39,71,2298
4325.280107,2031,39,72,2428
4325.280107,2031,39,73,2509
4325.280107,2031,39,74,2395
4325.280107,2031,39,75,2493
4325.280107,2031,39,76,2385
4325.280107,2031,39,77,2319
4325.280107,2031,39,78,2295
4325.280107,2031,39,79,2254
4325.280107,2031,39,80,2334
4325.280107,2031,39,81,2302
4325.280107,2031,39,82,2347
4325.280107,2031,39,83,2253
4325.280107,2031,39,84,2412
4325.280107,2031,39,85,2505
4325.280107,2031,39,86,2580
4325.280107,2031,39,87,2464
4325.280107,2031,39,88,2318
4325.280107,2031,39,89,2425
4325.280107,2031,39,90,2491
4325.280107,2031,39,91,2449
4325.280107,2031,39,92,2361
4325.280107,2031,39,93,2380
4325.280107,2031,39,94,2358
4325.280107,2031,39,95,2421
4325.280107,2031,39,96,2504
4325.280107,2031,39,97,2572
4325.280107,2031,39,98,2480
4325.280107,2031,39,99,2275
4325.280107,2031,39,100,2408
4325.280107,2031,39,101,2430
4325.280107,2031,39,102,2462
4325.280107,2031,39,103,2325
4325.280107,2031,39,104,2372
4325.280107,2031,39,105,2286
4325.280107,2031,39,106,2287
4325.280107,2031,39,107,2434
4325.280107,2031,39,108,2480
4325.280107,2031,39,109,2324
4325.280107,2031,39,110,2461
4325.280107,2031,39,111,2399
4325.280107,2031,39,112,2437
4325.280107,2031,39,113,2341
4325.280107,2031,39,114,2355
4325.280107,2031,39,115,2284
4325.280107,2031,39,116,2535
4325.280107,2031,39,117,2445
4325.280107,2031,39,118,2453
4325.280107,2031,39,119,2486
4325.280107,2031,39,120,2323
4325.280107,2031,39,121,2479
4325.280107,2031,39,122,2579
4325.280107,2031,39,123,2550
4325.280107,2031,39,124,2642
4325.280107,2031,39,125,2607
4325.280107,2031,39,126,2602
4325.280107,2031,39,127,3260
4325.280107,2031,40,0,3682
4325.280107,2031,40,1,3470
4325.280107,2031,40,2,2887
4325.280107,2031,40,3,2761
4325.280107,2031,40,4,2746
4325.280107,2031,40,5,2772
4325.280107,2031,40,6,2555
4325.280107,2031,40,7,2484
4325.280107,2031,40,8,2316
4325.280107,2031,40,9,2524
4325.280107,2031,40,10,2481
4325.280107,2031,40,11,2369
4325.280107,2031,40,12,2357
4325.280107,2031,40,13,2435
4325.280107,2031,40,14,2459
4325.280107,2031,40,15,2434
4325.280107,2031,40,16,2261
4325.280107,2031,40,17,2409
4325.280107,2031,40,18,2349
4325.280107,2031,40,19,2331
4325.280107,2031,40,20,2274
4325.280107,2031,40,21,2343
4325.280107,2031,40,22,2440
4325.280107,2031,40,23,2448
4325.280107,2031,40,24,2544
4325.280107,2031,40,25,2420
4325.280107,2031,40,26,2401
4325.280107,2031,40,27,2431
4325.280107,2031,40,28,2402
4325.280107,2031,40,29,2353
4325.280107,2031,40,30,2440
4325.280107,2031,40,31,2431
4325.280107,2031,40,32,2371
4325.280107,2031,40,33,2314
4325.280107,2031,40,34,2437
4325.280107,2031,40,35,2429
4325.280107,2031,40,36,2371
4325.280107,2031,40,37,2163
4325.280107,2031,40,38,2344
4325.280107,2031,40,39,2316
4325.280107,2031,40,40,2381
4325.280107,2031,40,41,2428
4325.280107,2031,40,42,2393
4325.280107,2031,40,43,2252
4325.280107,2031,40,44,2310
4325.280107,2031,40,45,2444
4325.280107,2031,40,46,2272
4325.280107,2031,40,47,2350
4325.280107,2031,40,48,2320
4325.280107,2031,40,49,2271
4325.280107,2031,40,50,2475
4325.280107,2031,40,51,2455
4325.280107,2031,40,52,2477
4325.280107,2031,40,53,2350
4325.280107,2031,40,54,2348
4325.280107,2031,40,55,2356
4325.280107,2031,40,56,2338
4325.280107,2031,40,57,2474
4325.280107,2031,40,58,2469
4325.280107,2031,40,59,2315
4325.280107,2031,40,60,2349
4325.280107,2031,40,61,2096
4325.280107,2031,40,62,2179
4325.280107,2031,40,63,2427
4325.280107,2031,40,64,2399
4325.280107,2031,40,65,2389
4325.280107,2031,40,66,2287
4325.280107,2031,40,67,2488
4325.280107,2031,40,68,2552
4325.280107,2031,40,69,2362
4325.280107,2031,40,70,2374
4325.280107,2031,40,71,2384
4325.280107,2031,40,72,2316
4325.280107,2031,40,73,2454
4325.280107,2031,40,74,2379
4325.280107,2031,40,75,2357
4325.280107,2031,40,76,2296
4325.280107,2031,40,77,2411
4325.280107,2031,40,78,2262
4325.280107,2031,40,79,2306
4325.280107,2031,40,80,2325
4325.280107,2031,40,81,2117
4325.280107,2031,40,82,2279
4325.280107,2031,40,83,2217
4325.280107,2031,40,84,2242
4325.280107,2031,40,85,2476
4325.280107,2031,40,86,2468
4325.280107,2031,40,87,2442
4325.280107,2031,40,88,2353
4325.280107,2031,40,89,2299
4325.280107,2031,40,90,2405
4325.280107,2031,40,91,2386
4325.280107,2031,40,92,2450
4325.280107,2031,40,93,2427
4325.280107,2031,40,94,2340
4325.280107,2031,40,95,2312
4325.280107,2031,40,96,2407
4325.280107,2031,40,97,2464
4325.280107,2031,40,98,2462
4325.280107,2031,40,99,2217
4325.280107,2031,40,100,2451
4325.280107,2031,40,101,2217
4325.280107,2031,40,102,2386
4325.280107,2031,40,103,2426
4325.280107,2031,40,104,2408
4325.280107,2031,40,105,2454
4325.280107,2031,40,106,2483
4325.280107,2031,40,107,2480
4325.280107,2031,40,108,2487
4325.280107,2031,40,109,2466
4325.280107,2031,40,110,2394
4325.280107,2031,40,111,2465
4325.280107,2031,40,112,2491
4325.280107,2031,40,113,2382
4325.280107,2031,40,114,2251
4325.280107,2031,40,115,2297
4325.280107,2031,40,116,2408
4325.280107,2031,40,117,2436
4325.280107,2031,40,118,2356
4325.280107,2031,40,119,2338
4325.280107,2031,40,120,2353
4325.280107,2031,40,121,2330
4325.280107,2031,40,122,2402
4325.280107,2031,40,123,2379
4325.280107,2031,40,124,2507
4325.280107,2031,40,125,2470
4325.280107,2031,40,126,2560
4325.280107,2031,40,127,3427
4325.280107,2031,41,0,3679
4325.280107,2031,41,1,3444
4325.280107,2031,41,2,2860
4325.280107,2031,41,3,2609
4325.280107,2031,41,4,2687
4325.280107,2031,41,5,2672
4325.280107,2031,41,6,2432
4325.280107,2031,41,7,2578
4325.280107,2031,41,8,2338
4325.280107,2031,41,9,2487
4325.280107,2031,41,10,2542
4325.280107,2031,41,11,2441
4325.280107,2031,41,12,2393
4325.280107,2031,41,13,2519
4325.280107,2031,41,14,2539
4325.280107,2031,41,15,2469
4325.280107,2031,41,16,2342
4325.280107,2031,41,17,2477
4325.280107,2031,41,18,2458
4325.280107,2031,41,19,2315
4325.280107,2031,41,20,2314
4325.280107,2031,41,21,2351
4325.280107,2031,41,22,2267
4325.280107,2031,41,23,2333
4325.280107,2031,41,24,2500
4325.280107,2031,41,25,2423
4325.280107,2031,41,26,2381
4325.280107,2031,41,27,2265
4325.280107,2031,41,28,2380
4325.280107,2031,41,29,2254
4325.280107,2031,41,30,2419
4325.280107,2031,41,31,2451
4325.280107,2031,41,32,2403
4325.280107,2031,41,33,2401
4325.280107,2031,41,34,2223
4325.280107,2031,41,35,2388
4325.280107,2031,41,36,2373
4325.280107,2031,41,37,2286
4325.280107,2031,41,38,2408
4325.280107,2031,41,39,2240
4325.280107,2031,41,40,2417
